Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,ASA_m2_cm3,time
LEWVAL_clean_2,-37.7769,0.00130341,8.92543,0.147271
LEYREO_clean_15,-16.6296,1.45609e-05,2560.19,0.126498
LEYRAK_clean_15,-16.595,1.45889e-05,2565.02,0.126562
LICSUM_clean_19,6.20106,2.23111e-12,0,0.0275658
LEZZEX_clean_14,-40.5962,0.0130491,251.677,0.0761272
LIFQIC_clean_155,-30.2559,0.000453066,480.675,0.0289343
LIBZIG_clean_15,-22.4464,8.01537e-05,1321.24,0.0819113
LELROL_clean_14,-24.8213,0.000127515,3104.52,0.490763
LIFWEE_clean_138,-28.4167,0.000109675,49.8571,0.0354784
LAYGAV_clean_2,-28.5949,0.000545467,1227.96,0.830132
LIDZUV_clean_14,-44.3179,0.0268567,66.3372,0.0714899
LIDZOP_clean_14,-40.6292,0.0130622,255.013,0.0764483
LIHRIE_clean_62,-15.159,2.11001e-08,0,0.0180753
LEVYOC_clean_2,-33.1244,0.000149351,4.03609,0.271108
LIBQIY_clean_15,-16.7912,1.44909e-05,2537.98,0.151637
LAFFEG02_clean_2,-28.1172,0.000286825,750.144,1.9723
LIHKAQ_clean_63,-44.4442,0.018919,0,0.0594995
LAFFEG_clean_2,-28.2945,0.000299116,733.518,1.96473
LIFWOO_clean_130,-34.7988,0.00366139,85.0238,0.075779
LIHSEB_clean_62,-nan,0,0,0.0328591
LEYQUD_clean_9,-16.7013,1.46136e-05,2547.8,0.302238
LEVDIB_clean_5,-30.0117,0.000302083,2508.74,0.418804
LIKFOB_clean_2,-31.5837,0.000248209,2.74513,0.0307355
LAWHUP_clean_2,-22.5874,5.20542e-05,2343.13,0.953404
LIHSIF_clean_15,-31.1128,5.79689e-05,0,0.0863728
LIDSEY01_clean_15,-37.6169,0.0125471,347.401,0.21581
LIBJAJ_clean_1,16.7455,1.00516e-15,0,0.258238
LIDSEY_clean_15,-31.973,0.00278363,901.57,0.215791
LAWHOJ_clean_2,-22.2597,5.0358e-05,2385.09,0.987332
LIQGAU_clean_15,-10.0425,5.05812e-09,0,0.0339068
LEDLAJ_clean_2,-30.2829,0.000401424,563.427,0.789064
LIPQIL_clean_217,-21.8576,4.7131e-05,2685.95,0.0828839
LIPRAE_clean_217,-21.8601,4.66366e-05,2672.17,0.0788483
LEZLAF_clean_4,-28.9672,0.00022036,488.899,0.356005
LIQGEY_clean_4,-17.0127,4.1785e-08,0,0.0559228
LIHFAK_clean_58,-18.8556,4.24465e-05,3554.4,0.19489
LIGJIW_clean_2,-29.3565,0.000259637,1018.41,0.198208
LIRFIB_clean_198,-9.78978,4.56496e-06,3470.18,0.0347105
LELRUR_clean_2,-23.0188,8.68969e-05,2227.35,0.742731
LIQFEY_clean_2,-29.6124,0.000338632,205.593,0.127146
LITHUR_clean_70,-14.3281,3.24415e-06,972.897,0.0164759
LIVKUW_clean_121,-28.6495,1.87727e-05,1.79368,0.0115847
LEZJOQ_clean_10,-32.6056,0.00108565,696.623,0.451642
LIFSAW_clean_15,-31.4417,0.00084797,583.396,0.306896
LEYPAI_clean_1,-20.0124,2.12165e-05,815.527,0.49388
LIKCOY_charged_15,-24.1043,3.74549e-05,894.736,0.210017
LISZOE_clean_14,-31.396,2.31545e-05,0,0.0767629
LIVREP_clean_62,-36.4705,0.000326182,0,0.0406457
LIJXEI_clean_14,-31.5654,6.65865e-05,4.67439,0.231165
LIGHAM_clean_2,-28.5481,0.000266224,583.857,0.344552
LIDWIG_clean_2,-30.5769,0.000824021,840.996,0.40666
LEYLUX_clean_19,-28.7428,6.95519e-06,0,0.559231
LIVTEP_charged_10,-22.8938,4.88505e-06,1.14743,0.051297
LIWFOM_clean_59,-25.0176,3.3754e-05,146.399,0.0330115
LIVTEP_clean_10,-22.9341,4.89956e-06,0,0.0503356
LIWFUS_clean_2,-23.4435,2.19803e-06,0,0.0337328
LIRTUC_clean_94,-26.7254,9.53759e-05,509.22,0.182837
LIVWAQ_clean_14,-25.4177,0.000149024,608.858,0.0813455
LIVTIT_clean_14,-25.2987,9.93241e-05,201.436,0.0950179
LIVLUZ_clean_29,-29.7136,0.00119347,1077.96,0.177476
LIDSAU_clean_2,-32.435,0.00296082,770.704,0.517497
LIWXOG_clean_15,-27.8129,0.000111045,85.7545,0.0712039
LICKAL_clean_4,-28.7259,5.40903e-05,6.48708,0.52606
LIXNIP_clean_9,6.48906,2.06988e-13,0,0.0456703
LIWFIG_clean_2,-30.2752,8.54862e-05,9.64948,0.129741
LIWXIZ_clean_4,-26.6641,2.25588e-06,0,0.137023
LOCRUR_clean_122,-24.5708,0.000155127,327.5,0.0497316
LIXWAR01_clean_15,-27.9511,0.000315081,640.381,0.131213
LIQDAS_clean_11,-18.7833,3.97395e-05,3591.36,0.415502
LIQCUK_clean_2,-27.4903,0.000166395,1103.14,0.431189
LIWVIY_clean_2,-24.9154,0.000102023,1213.28,0.187394
LEZJUW_clean_147,-49.0954,0.111328,702.023,0.730315
LIXWAR_clean_15,-27.7124,0.000311085,699.589,0.133528
LIXXAS_clean_2,-23.4431,0.000197164,2416.3,0.160421
LODPUR_clean_2,-32.262,1.6533e-05,0,0.0934712
LIXWEV_clean_15,-30.8234,0.000258011,162.364,0.167264
LIRTEM_clean_1,-35.5006,0.000554548,0.79984,0.403105
LITCOI_clean_14,-29.1893,0.000495878,1491.47,0.369059
LODTAB_clean_63,-28.4427,0.000151333,97.104,0.106547
LIXDAZ_clean_2,-33.9921,0.00023746,37.6276,0.246197
LITDAV_clean_14,-29.8349,0.000783851,870.89,0.374901
LITCIC_clean_2,-26.0817,0.000290518,1995.38,0.394081
LODCUC_clean_58,-33.0443,0.00156899,677.214,0.130974
LOCZIO_clean_15,-26.618,0.000375228,1717.23,0.14067
LOFZUB_clean_85,-36.1173,0.00855938,1604.45,0.0472464
LIRNEH_clean_14,-30.4741,3.94902e-06,0,0.459411
LOGBAK_clean_85,-36.4694,0.00937964,1607.75,0.0594261
LITCUO_clean_14,-31.4046,0.000817055,271.352,0.428075
LIDSIC_clean_2,-29.6572,0.00127867,1200.32,0.73735
LOGBEO_clean_85,-36.808,0.0103289,1585.51,0.0622462
LOBHAM_clean_14,-22.8943,0.000136106,2128.29,0.225498
LIJNOJ01_clean_14,-36.9887,0.00168828,34.9908,0.613236
LIXMIQ_clean_2,-31.598,7.61625e-05,0.242731,0.275186
LOKPEG_clean_15,-41.1038,0.00181934,2.16256,0.0118807
LIJNOJ_clean_14,-37.4216,0.0016733,23.1106,0.60039
LOLQIM_clean_2,-33.4967,0.000754915,70.3508,0.0463225
LOJLAZ01_clean_67,-22.862,9.604e-05,1842.61,0.0925025
LOJLAZ_clean_67,-25.0313,0.000155659,1260.13,0.0941861
LOMLUV_clean_14,-45.4924,0.010994,0.89701,0.0660036
LOLVAJ_clean_142,-22.6347,1.11733e-06,0,0.0742094
LOFVIN_clean_15,-32.1653,0.000276228,354.672,0.217206
LENGAO_clean_1,-33.1633,0.000239905,2808.94,1.2547
LOQLIN_SL_63,-35.7477,0.000741598,2980.63,0.0735356
LORKEK_clean_14,-28.7368,8.20998e-06,0,0.0809443
LIXXEW_clean_2,-36.1148,0.00584833,685.217,0.3934
LODKIA_clean_2,-27.8366,0.000435976,1144.1,0.354164
LOMMEH_clean_122,-35.5321,0.000499068,63.1263,0.152782
LOMMIL_clean_122,-36.4851,0.000710655,58.5919,0.155792
LOMMOR_clean_122,-36.4371,0.000706088,62.3863,0.155987
LORNEL_clean_8,-15.5227,1.57127e-05,1653.99,0.0696469
LOQLIN_clean_11,-35.5844,0.00072954,2980.72,0.133209
LOCNIB_clean_2,-36.3803,0.00468235,635.378,0.425437
LONVAN_clean_12,-18.055,2.36238e-05,3745.21,0.192866
LIRVAK_charged_4,-30.312,0.000775043,197.801,0.709258
LONVIV_clean_12,-19.1349,3.35038e-05,3992.52,0.203184
LOMLOQ_clean_2,-25.1168,9.1804e-05,702.411,0.27431
LIRTEM_SL_1,-35.7554,0.000634827,0,0.76712
LOMLUW_clean_2,-28.7586,0.000120344,71.4687,0.27842
LOSXIC_clean_21,-34.9919,0.000944651,417.403,0.121293
LOSYAV_clean_2,-31.1933,0.000347471,23.8674,0.128346
LOFCUF_clean_19,-31.8698,0.000176937,33.9715,0.469144
LOZSAW02_clean_15,-23.158,1.04817e-05,29.2619,0.0157932
LOSBOM_clean_14,-24.2289,0.000444284,2716.32,0.194674
LORMOW_clean_2,-32.4124,0.000420846,109.152,0.237582
LOZSAW01_clean_12,-23.1497,1.22563e-05,36.2998,0.0445537
LOJFUL_clean_2,-33.9067,0.000656688,3303.53,0.367547
LOZSAW_clean_12,-23.2205,1.3934e-05,41.463,0.0384463
LEVPAF_clean_2,-24.126,9.174e-05,2354.37,1.29801
LOLREL_clean_12,-22.2803,3.8441e-05,2460.27,0.363987
LOQLEJ_manual_1,-34.1627,0.000998445,2843.79,0.336869
LOWQIX_clean_13,-22.3206,3.89019e-05,3748.49,0.178549
LELCUB01_clean_13,-16.6656,2.51036e-09,0,1.64091
LUDCUK_clean_164,-41.6594,0.0216844,401.326,0.0473727
LOJNAA_clean_19,-32.6007,0.000159058,19.6774,0.466289
LOPZAS_clean_199,-31.2436,0.000891777,926.635,0.387736
LOXWAY_clean_2,-30.6262,0.000671631,834.495,0.199388
LOWPUI_clean_1,-30.8715,0.00178565,1185.06,0.236637
LUDKOM_clean_164,-38.2937,0.0130872,736.119,0.0554364
LUDKUS_clean_164,-41.597,0.0413914,838.437,0.0570205
LUDKIG_clean_164,-41.808,0.0137248,205.014,0.0969431
LOXWEC_clean_2,-24.9381,0.000111436,1907.7,0.240967
LUDLED_clean_225,-33.0246,0.00050708,3798.01,0.033204
LUCDAO_clean_2,-19.1011,5.33536e-05,3839.73,0.146614
LUCDES_clean_2,-19.1022,5.17649e-05,3829.9,0.145637
LOJFOF_clean_2,-30.6305,0.000720717,433.716,0.585374
LUCDIW_clean_2,-18.8648,5.19722e-05,3894.93,0.145974
LUDLIH_clean_225,-32.8769,0.000515126,3774.38,0.0328961
LOFVUY_clean_14,-23.705,9.27487e-05,2258.2,0.634364
LOFVUY01_clean_14,-23.6285,9.26248e-05,2312.78,0.646921
LUDLAZ_clean_164,-45.6358,0.164616,761.331,0.118421
LOZSOK_clean_15,-35.8255,0.00146239,119.562,0.246651
LOZSUQ_clean_15,-36.5023,0.00177221,107.355,0.245883
LONWIW_clean_2,-21.4818,0.00012325,1921.28,0.549899
LUCKAX_clean_4,-35.1054,0.000181456,0,0.235708
LUFBUL_clean_52,-34.5316,0.00211603,189.131,0.069615
LUFCAS_clean_15,-31.7183,0.000638025,140.964,0.0755762
LUFQUZ01_clean_47,-27.8801,2.41673e-05,0,0.029122
LUFQUZ02_clean_47,-28.3388,9.9133e-05,24.2197,0.0297087
LEJCAG_clean_1,-19.6824,6.58007e-05,3692.45,1.88361
LUDVUB_clean_43,-33.5267,0.000658092,130.708,0.129484
LENGES_clean_5,-57.2224,7.79711,168.119,1.81388
LUCKIF_clean_14,-34.5799,0.00141149,419.33,0.291702
LUFQUZ_clean_47,-27.7866,3.95325e-05,0,0.0460743
LOTDIJ_clean_33,-32.8407,0.00134744,200.54,0.51113
LUJPUC_clean_12,-18.5946,1.585e-05,958.554,0.042106
LUFNAC02_clean_15,-27.6861,0.000494679,2949,0.156831
LUFNAC03_clean_15,-27.6406,0.000485727,2954.66,0.162553
LUFNAC_clean_15,-27.8829,0.0005392,2890.16,0.154851
LUFNAC01_clean_15,-27.6675,0.000484895,2958.37,0.173259
LIFSEA_clean_7,-33.9464,0.00141724,260.893,1.45203
LUFNAC05_clean_15,-27.8986,0.000515414,2901.44,0.177737
LUFNAC04_clean_15,-27.7026,0.000491654,2963.97,0.181651
LUJSOA_clean_14,-19.7028,3.81743e-06,51.7475,0.0865029
LULHUW_clean_2,-22.8342,3.75815e-06,0,0.0521077
LULJAE_clean_2,-25.5379,1.54234e-05,0,0.0485122
LUBMAW_clean_2,-22.1508,1.73827e-05,1718.36,0.436659
LOVNIV_charged_19,-23.3875,2.19841e-06,0,0.585852
LULXAS_clean_78,-29.0842,2.36761e-05,0,0.0895604
LULWUL_clean_78,-28.2411,9.61857e-06,0,0.0960065
LUKREO_clean_19,-28.8882,2.18798e-05,0,0.152333
LULXEW_clean_14,-23.5123,2.04164e-06,0,0.100899
LUFNEG_clean_14,-30.4737,0.000701592,199.363,0.269322
LUDVEL_clean_15,-20.4216,2.77496e-05,2490.08,0.364181
LUMZUO_clean_15,-12.5904,1.8806e-06,915.727,0.0436994
LUMMAJ_clean_56,2.59142,3.57156e-12,0,0.0789779
LUMLIQ_clean_14,-36.9806,0.0013573,54.9559,0.0874197
LUNBAX_clean_15,-12.8537,1.92853e-06,870.101,0.0405223
LUMYEZ_clean_15,-23.8597,0.000138081,1085.85,0.0847182
LUMYOJ_clean_15,-23.9645,0.000142649,1078.76,0.0722816
LUMYID_clean_15,-23.9815,0.000143979,1099.4,0.0903215
LUMYUP_clean_15,-23.482,0.000124638,1133.62,0.0780376
LUNBEB_clean_15,-13.2121,1.95858e-06,810.47,0.0514451
LUDTUZ_clean_15,-24.0233,6.16424e-05,2393.71,0.398283
LUNBIF_clean_58,-12.701,2.5426e-06,1926.55,0.0309427
LOXKAM_clean_5,-30.7523,0.00112675,2977.26,0.720756
LUMZEA_clean_14,-27.1526,8.61444e-05,254.302,0.139913
LUMZAW_clean_9,-24.128,0.00014925,1046.84,0.145929
LURLOB_clean_74,-21.9306,0.000102732,3214.66,0.0300331
LUPHIN_clean_14,-29.7586,0.000224412,177.548,0.0741238
LULXOG_clean_20,-51.9207,0.0840161,0,0.193771
LORROB_clean_14,-29.9176,0.000281345,475.521,0.897915
LUKRIS_clean_4,-31.8257,0.000283158,139.527,0.352809
LUSJAL_clean_15,-32.314,0.000523625,36.1794,0.0795892
LUSHIR_clean_15,-29.9648,0.000884452,1024.81,0.119308
LUPTAS_clean_14,-35.0361,0.00112321,51.3477,0.159721
LUSHUD_clean_15,-32.1725,0.00127422,523.888,0.111046
LEQQII_clean_1,-20.8259,6.79704e-05,3894.13,2.16703
LUBNAZ_clean_1,-21.7521,7.848e-05,2208.23,0.734624
LUJBAV_clean_14,-35.0966,0.000572139,78.2015,0.443822
LUDVAH_clean_2,-30.078,0.000228063,187.054,0.583233
LUSHOX02_clean_14,-27.1437,0.000463216,1095.57,0.143286
LUSHOX01_clean_14,-27.5731,0.000482973,934.05,0.148729
LUSHOX_clean_14,-27.147,0.000436463,998.788,0.142535
LUSHOX03_clean_14,-27.6272,0.0004885,928.865,0.142708
LUSHOX04_clean_14,-26.7674,0.000415276,1142.69,0.158538
LIPQOR_clean_2,-26.8257,0.00021866,1291.98,1.72048
LUSZIJ01_clean_14,-24.0043,1.57395e-06,0,0.0567157
LUDVIP_clean_2,-25.3324,6.8905e-05,853.988,0.631042
LUSZIJ_clean_14,-23.1969,1.05601e-06,0,0.0528374
LOXVUR_clean_7,-40.6176,0.00254438,0,0.919642
LUSZOP01_clean_14,-23.1107,1.32131e-06,0,0.0496007
LUQGAG_clean_12,-29.5736,0.000666586,1087.09,0.229549
LUTSEA_clean_140,-23.2573,4.77533e-06,0,0.0114766
LUTBEI_clean_14,-23.8336,1.1547e-06,0,0.0424994
LUSZOP_clean_14,-24.7901,1.75854e-06,0,0.05331
LUSZUV_clean_14,-23.1454,1.34329e-06,0,0.052387
LUTBUY_clean_14,-22.2236,1.0058e-06,0,0.0428436
LURRUM_clean_65,-55.4856,10.7346,3839.3,0.252349
LIQJEC_clean_1,-20.5507,3.05282e-05,2305.53,1.72121
LUTCEJ_clean_14,-22.4649,8.4317e-07,0,0.0422053
LUTCAF_clean_14,-23.1208,8.79568e-07,0,0.0531737
LUTCIN_clean_14,-22.1571,6.22481e-07,0,0.0640045
LUTDAG_clean_14,-22.9274,9.05095e-07,0,0.067786
LUSJIT_clean_2,-28.5947,0.000663319,1557.26,0.209034
LUSJOZ_clean_2,-28.8154,0.000708812,1593.45,0.223512
LUSJEP_clean_2,-29.0611,0.000756572,1605.57,0.225285
LUNWEW_clean_19,-33.2335,0.000931897,95.2281,0.347402
LUKRUE_clean_h_1,-26.5618,9.62203e-07,0,0.56259
LUXDUE_clean_202,-21.4869,3.88596e-05,2563.16,0.046828
LUPYAX_clean_2,-23.6701,0.000101569,1771.56,0.35728
LUXFUG_clean_202,-20.4518,2.94659e-05,2633.11,0.0493543
LUVTEC_clean_116,-24.2473,5.53792e-05,2605.98,0.128374
LUXFOA_clean_202,-20.9953,3.23006e-05,2543.34,0.0557955
LUZBOY_clean_65,-21.8035,6.60009e-05,568.989,0.0255433
MABCUQ_clean_14,-20.1181,9.31976e-06,188.829,0.0313447
LUYSOP_clean_191,-30.4678,0.00137636,3575.38,0.0593658
LURGEL_clean_1,-22.6431,0.000149481,3713.16,0.386495
LUMDEC_clean_2,-23.2528,4.96967e-05,1498.38,0.546327
LUWYUY_clean_15,-11.7751,3.76641e-09,0,0.100949
LUWMIB_clean_15,-28.0475,0.000427729,1561.03,0.134631
LUYHAP_clean_166,-22.6538,6.43783e-05,4323.5,0.0776736
LUWMEX_clean_15,-28.9246,0.000592301,855.368,0.166792
MABJUV01_clean_15,-36.8105,0.000865764,2.42157,0.075816
MABJUV_clean_15,-36.5654,0.000871609,4.97422,0.0766285
MABJOP_clean_15,-36.4681,0.000533635,0,0.0820311
LUZJAT_clean_108,-26.6944,0.000195934,1958.68,0.115181
LIQTUC_clean_5,-32.2631,0.00161715,1355.19,1.91309
LUXDEO_96,-40.4076,0.0104988,130.232,0.171813
MADVUJ_clean_62,-34.6186,0.00137756,122.331,0.0495855
MADWAQ_clean_62,-35.2917,0.00155996,83.0098,0.0647333
LUYSEF_clean_14,-24.6717,4.5451e-05,61.7135,0.169226
LUVTAY_clean_114,-24.4533,5.7434e-05,2585.19,0.268969
MACKAE_clean_146,-19.5072,4.82319e-06,1809.13,0.0893046
LIRNOR_clean_32,-29.8426,0.000691612,955.731,1.94411
LULVOF_clean_9,-39.8193,0.00250747,51.0905,0.709154
LUWMUN_clean_15,-23.5936,0.000132083,4986.78,0.255754
LUSQIB_clean_90,-40.8475,0.00974169,382.765,0.445274
LUWNAU_clean_15,-23.7297,0.000136457,5004.86,0.251035
MAFZOK_clean_2,-31.796,0.000222524,11.7249,0.0817156
MAFJIO_clean_182,-21.0024,0.000115462,3533.14,0.0982888
ja5b00450_si_006_clean_1,-66.5229,11.0108,2633.19,10.1543
MAFLUD_clean_2,-27.6122,0.000242822,243.272,0.096167
MAGNEQ01_clean_19,-19.0504,1.47247e-05,236.545,0.0294868
MAFMAK01_clean_2,-26.4244,0.000260424,562.927,0.108852
MAGBAZ_clean_14,-20.3661,6.02501e-05,2082.29,0.083888
MAGNEQ_clean_19,-19.1089,1.42933e-05,213.07,0.0373279
MABKEG_clean_2,-36.4174,0.00180063,86.524,0.191115
MAGVOG02_clean_15,-10.2535,3.85781e-10,0,0.014309
MAGVOG04_clean_15,-nan,0,0,0.0143279
MABKIK_clean_15,-35.9697,0.00154803,82.7211,0.183276
MAGVOG03_clean_15,-4.36295,3.40971e-11,0,0.0261297
MAGVOG05_clean_15,-nan,0,0,0.0135963
MAGVOG06_clean_15,-nan,0,0,0.0140713
MAFDII_SL_70,-30.7332,0.000774912,816.371,0.165415
LUYVAD_clean_15,-38.9562,0.00260964,82.6257,0.276412
MAGBON_clean_122,-23.2818,0.000195053,1855.53,0.109474
LUDRUZ_clean_1,-42.5334,0.00924099,22.0425,1.0656
magnetochemistry3010001_PF362NdCl_clean_2,-29.0337,3.44395e-05,0,0.0802392
MABKIK01_clean_2,-30.7858,0.000653253,506.881,0.223984
MAGVOG16_clean_15,-9.43355,9.56002e-10,0,0.0147991
MAGVOG17_clean_15,-10.0784,1.04701e-09,0,0.0144702
MAGVOG18_clean_15,-10.0249,1.4452e-09,0,0.0141667
LUYBIS_clean_14,-35.0087,0.00111196,2950.25,0.363938
KUJNOT_clean_1,-25.943,0.000197823,2579.63,5.30672
MAGVOG19_clean_15,-11.6871,3.37672e-09,0,0.0143249
MAGVOG20_clean_15,-12.2609,5.33401e-09,0,0.014194
MAGVOG22_clean_15,-nan,0,0,0.0141046
MAGBIH_clean_15,-30.2004,0.000177213,22.761,0.186378
MAGVOG08_clean_15,-nan,0,0,0.0820406
MAGVOG25_clean_15,-nan,0,0,0.0132771
MAGVOG09_clean_15,-nan,0,0,0.0816204
MAGVOG24_clean_15,-nan,0,0,0.0138438
MAGVOG01_clean_15,-8.19507,6.86913e-10,0,0.141448
MAGVOG11_clean_15,-nan,0,0,0.082851
MAGVOG26_clean_15,-nan,0,0,0.013562
magnetochemistry3010001_PF290NdNO3_clean_2,-32.6744,5.86939e-05,0,0.155903
MAGVOG21_clean_15,-12.9677,7.56476e-09,0,0.0365232
MAGVOG12_clean_15,-nan,0,0,0.0829521
MAGVOG27_clean_15,-nan,0,0,0.0135344
MAGVOG28_clean_15,-nan,0,0,0.0132321
MAGVOG10_clean_15,-nan,0,0,0.092888
MAGVOG23_clean_15,-nan,0,0,0.0439544
MAGVOG13_clean_15,-nan,0,0,0.0828913
MAGVOG07_clean_15,-nan,0,0,0.111963
LUJJOQ_clean_52,-38.4555,6.19591e-05,0,0.997326
MAGVOG14_clean_15,-nan,0,0,0.0825683
MAGVOG29_clean_15,-0.618147,7.56508e-12,0,0.0142135
MABLAD_clean_2,-33.0896,0.000943152,102.687,0.310367
MAGVOG15_clean_15,-nan,0,0,0.100039
MAFZIE_charged_61,-27.0864,0.000215154,1149.25,0.285498
MAGVOG30_clean_15,-2.26731,2.89496e-11,0,0.0147121
MAGVOG31_clean_15,-3.97036,5.00049e-11,0,0.0144474
MAGVOG32_clean_15,-4.28543,6.63553e-11,0,0.0146182
MAGVOG35_clean_15,-9.06244,5.38184e-10,0,0.0140874
MAGVOG33_clean_15,-6.27121,2.25758e-10,0,0.0143692
LORRUH_clean_1,-30.4132,0.000283185,229.551,1.6079
MAGVOG_clean_15,-nan,0,0,0.0362028
LOFJAT_clean_1,-32.825,0.00250757,3992.32,1.8719
MAGVOG34_clean_15,-7.48249,7.57781e-10,0,0.0450657
MAKGOX_clean_43,-29.0524,2.26997e-05,0,0.0814358
MAKGEN_clean_43,-29.1666,2.16368e-05,0,0.084927
MAKHAK_clean_43,-26.9239,3.60159e-06,0,0.0881228
MALRUM_clean_15,-28.0441,0.000489573,495.834,0.0823856
MALWOM_clean_19,-29.7356,0.000118516,1.34086,0.0547005
MAKGUD_clean_43,-27.5034,4.47415e-06,0,0.111691
LUYBOY_clean_4,-22.3775,4.20135e-05,2469.08,0.583046
MAKHAJ_clean_14,-27.4677,0.00022831,318.458,0.117607
MALWUU_clean_72,-31.5728,8.764e-05,0,0.0676736
MAJJUF_clean_109,-21.7047,0.000174217,4135.15,0.15456
MAHTAR01_clean_2,-29.8635,0.000667208,546.226,0.181562
MAHTAR_clean_2,-29.8214,0.000653579,543.494,0.187575
MALRUP_clean_5,-17.4562,3.03929e-05,4003.87,0.144212
MALROJ_clean_5,-17.7708,3.28113e-05,4072.79,0.148424
MALSAW_clean_5,-17.5128,3.08388e-05,4007.27,0.145234
MALSIE_clean_5,-17.5621,3.19163e-05,4038.19,0.145199
LUCKEB_clean_1,-34.9379,0.00154135,382.099,1.52958
MALSOK_clean_5,-17.5499,3.24101e-05,4058.37,0.14573
MALSEA_clean_5,-17.5521,3.16306e-05,4030.59,0.156964
MALFUD_clean_114,-20.575,7.91402e-05,2328.89,0.191686
MAQJEW_clean_142,-nan,0,0,0.0145746
LUDVOV_clean_2,-20.8953,3.34287e-05,2395.07,1.42708
MAPCIP_clean_88,-21.2832,3.36374e-05,2442.66,0.0997263
MANLAP_ion_b_15,-32.5815,0.000185294,8.21164,0.19418
MAPFOY_clean_61,-41.8365,0.0126088,42.8851,0.102473
MAJHOW_clean_14,-31.5003,0.000515474,98.3884,0.322701
MAQRAA_clean_14,-22.8912,0.000146674,2198.86,0.0857017
MAGDAB_clean_2,-35.9981,0.00405863,142.291,0.593815
MAKRIC_clean_2,-36.3935,0.00311256,173.323,0.30906
MAPCUE_clean_15,-31.1042,0.000422737,235.478,0.16377
MAKXAZ_clean_2,-32.9443,0.00136334,475.959,0.310115
MAPLEX_clean_15,-30.9009,0.000420052,250.782,0.152746
LOWPUI_clean5b_1,-30.8691,0.0017848,1188.86,1.83688
MAKSUO_clean_2,-23.5597,4.94419e-08,0,0.320452
MAGCUU_clean_2,-35.2563,0.00342266,178.424,0.621461
MAPHAP_clean_2,-34.8014,0.000393109,0,0.196039
MARXEK_clean_95,-25.2361,0.000214499,3011.71,0.0466054
MAPFIS_clean_14,-29.4582,0.000717251,394.186,0.219266
MAJHUC_clean_2,-28.4318,0.000163669,243.415,0.419451
MARLID_clean_2,-21.2484,2.34332e-07,0,0.149452
MAFFUW_clean_62,-42.4089,0.0210468,4254.32,0.757625
MARJAQ_clean_29,-26.4594,6.10433e-05,2210.28,0.175716
MARLUP_clean_14,-22.7704,8.50062e-07,0,0.156724
MATHEV_clean_14,-23.2432,2.50191e-06,0,0.0539282
MARLOJ_clean_14,-22.1541,7.22047e-07,0,0.199583
MARLAS_clean_15,-31.6604,5.66151e-05,2.82569,0.217623
MAQZOV_clean_2,-15.3101,2.5737e-08,0,0.239412
MARNUR_clean_15,-26.9639,3.38381e-06,0,0.171618
MASMIC_clean_2,-17.3766,4.45102e-05,3847.68,0.126545
MARKOF_clean_15,-32.4235,5.57206e-05,1.65746,0.242993
MARNOL_clean_61,-27.6742,0.000291252,628.154,0.208532
MATVIN_clean_12,-30.7956,3.82802e-05,0,0.0643605
MAVFEV01_clean_14,-19.6422,1.95157e-05,388.964,0.0454456
MANDUD_clean_15,-25.5955,0.000171551,2217.77,0.472837
MAKGAJ_clean_2,-25.8257,0.000108049,2338.69,0.553448
MAKFOW_clean_2,-26.2093,0.000116025,2249.18,0.556292
MAVFEV_clean_14,-19.6128,1.92786e-05,382.969,0.0792035
MATTOR_clean_2,-31.0003,0.000445919,176.077,0.182931
MASZOX_clean_15,-30.7571,0.00026864,841.733,0.229562
MAXHAW_clean_19,35.236,2.6787e-18,0,0.0441461
MAKFIQ_clean_2,-25.2542,9.20997e-05,2309.78,0.613875
MAJKAM_clean_33,-35.3189,0.00880737,1796.65,0.62435
MAXFIA_charged_92,-28.9031,0.000132147,23.3406,0.0572484
MASZUD_clean_15,-29.7456,0.000220432,838.356,0.22851
MAXHEA_clean_19,-nan,0,0,0.0332089
MAXHIE_clean_19,-nan,0,0,0.0323117
MAXHOJ01_clean_141,-19.9133,9.93528e-06,1731.39,0.0336603
MATBEQ_clean_15,-31.59,0.000363042,886.175,0.245387
MAXHOJ02_clean_141,-19.8422,1.02155e-05,1890.73,0.0369605
MATPOP_clean_15,-28.2365,0.000213136,2229.97,0.248563
MAWTUC_clean_78,-30.5299,0.0011594,430.963,0.116347
MATPUV_clean_15,-28.5743,0.000196308,2097.74,0.254536
MAWVAK_clean_76,-28.1987,0.000739372,942.241,0.116372
MAXHOK_clean_19,-nan,0,0,0.0319712
MAXHOJ_clean_70,-21.2841,1.51641e-05,1646.12,0.0574875
MAXHUQ_clean_62,-nan,0,0,0.0203415
MAXJAY_clean_62,-nan,0,0,0.0257283
MALYOP_clean_14,-34.6201,0.000984296,278.953,0.620781
MATTUX_clean_2,-30.3977,0.000617445,957.627,0.265381
MAXHUP_clean_118,-24.7086,1.5204e-05,90.5117,0.0532436
MAXJEC_clean_62,-nan,0,0,0.0193882
MAXJIG_clean_62,-nan,0,0,0.0199746
MAXJOM_clean_62,-nan,0,0,0.0199244
MALYIJ_charged_14,-33.1143,0.000841398,199.077,0.643601
MATWUC_clean_5,-26.6876,0.000434672,2497.55,0.261831
