Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,ASA_m2_cm3,time
RUYVEO_clean_1,-22.6811,5.73312e-05,540.559,1.50984
SUXYIU_clean_142,-37.6139,0.000953903,0,0.0514928
SUXYEQ_clean_142,-37.8852,0.00106997,0,0.0589217
SUJRIZ_clean_61,-25.109,8.35907e-06,0,0.174466
TACFIN01_clean_17,-28.7649,3.04774e-05,0,0.069779
SURDOA_clean_15,-32.9275,0.000220358,0,0.139303
TACPAP_clean_96,-28.5271,0.00014352,149.32,0.0523252
SUXYOA_clean_142,-36.9514,0.000599698,0,0.0678496
SEJHAR_clean_1,-25.6427,1.38557e-05,20.9977,0.937778
SUKYON_clean_114,-20.6914,0.000104656,925.692,0.167787
TADCOS_clean_33,-20.4729,3.51035e-05,257.501,0.0279613
TACPET_clean_92,-29.3351,0.000184854,142.156,0.0640149
SUXYAM_clean_142,-38.7574,0.00223902,1.61459,0.0837806
TACQUK_clean_63,-35.1252,0.00173643,119.697,0.0632137
TACPIX_clean_92,-28.4693,0.000134381,145.22,0.067781
TAGCIP_clean_14,-nan,0,0,0.0166246
SUHMEP_clean_15,-25.4126,0.000125544,602.458,0.235747
SONTUL_neutral_b_1,-32.883,0.000820458,724.861,0.429148
SAMXUC_clean_15,-36.364,0.00149929,100.241,1.2901
SAMYEN_clean_15,-37.1586,0.00183923,104.407,1.285
SAMYAJ_clean_15,-36.511,0.00149351,94.9452,1.29237
SOJGOO_clean_2,-33.9989,0.00135366,208.481,0.512842
TAFPOG_clean_2,-34.4738,0.000883854,3.85885,0.0483658
SUGVUM_clean_2,-29.82,0.000301279,87.29,0.27501
TAFBEJ_clean_90,-46.4979,0.0263873,12.2108,0.0568749
SIVJIS_clean_1,-32.7727,0.00100891,314.758,0.709437
SARMEE_clean_1,-33.5303,9.94378e-05,0,1.20824
TAJQEC_clean_14,-28.2564,0.000144315,66.9316,0.0495802
TAJTOQ_clean_70,-14.5581,1.56765e-08,0,0.0637263
TAJVAE_clean_70,-40.5812,0.00487458,1.13865,0.066241
TAHNEY_clean_11,-10.6181,1.5236e-06,531.165,0.0580588
SAMYIR_clean_15,-37.5664,0.00205037,98.123,1.30573
SUQHUJ_clean_5,-22.5564,0.000123803,616.049,0.237152
SUKNUI_charged_15,-17.7694,1.39766e-05,572.762,0.264578
TAJWAF01_clean_70,-16.7219,9.93565e-08,0,0.065876
TAJTOQ01_clean_70,-8.52427,6.54528e-10,0,0.063966
TAJVOS_clean_70,-29.7239,3.17209e-05,0,0.0659268
TAJWAF02_clean_70,-15.8529,2.67991e-08,0,0.0647526
TAJWAF_clean_70,-11.7724,3.53858e-09,0,0.063745
SUKNOC_charged_15,-20.1395,2.43806e-05,620.397,0.275156
TAGTED_clean_5,-20.3105,5.4002e-05,537.238,0.0927756
SUKPAQ_charged_15,-18.854,2.19233e-05,621.476,0.277835
TAJVIM_clean_70,-11.1012,2.68592e-09,0,0.0742319
SOHMUY_clean_19,-22.1104,4.31855e-05,518.144,0.581082
SUSRUV_clean_43,-26.7827,0.000184842,262.117,0.236415
TACFIN_clean_3,-30.0014,9.79099e-05,0,0.179519
TAKTOR_clean_98,-25.7694,0.00023052,667.349,0.0405174
SUSMIE01_clean_2,-26.5758,4.74678e-06,0,0.246955
TAKTIL_clean_98,-28.535,0.000644288,660.644,0.0465275
TAKVAF_clean_98,-25.9442,0.00024279,671.8,0.0394068
SUWQEI_clean_14,-26.9284,5.99508e-05,406.825,0.224787
SULKIU_clean_14,-35.2907,0.00212394,64.0122,0.288282
TAJXIO02_clean_73,-6.29654,2.12275e-10,0,0.101479
TAJVOS01_clean_70,-35.5101,0.000455732,0,0.105551
TADCAE_clean_14,-32.5998,0.000169994,11.1326,0.157722
TAJXIO03_clean_73,-3.93087,7.6059e-11,0,0.0997127
TACYAX_clean_1,-25.555,3.89707e-05,43.0275,0.169011
TAFCIO_clean_13,-43.6319,0.0104081,19.9176,0.143827
TAKYOV_clean_66,-28.9922,0.000160348,126.801,0.0776543
TAJXIO04_clean_73,-3.57784,6.68833e-11,0,0.111586
SUVZUG_clean_2,-35.7325,0.00109997,46.4985,0.263317
TAKYEL_clean_66,-28.7128,0.00014811,127.805,0.0762536
SUVZOA_clean_14,-33.3796,0.000431628,26.6514,0.259497
SUXNIJ_clean_11,-24.2577,6.00532e-05,155.827,0.247884
TANBOZ_clean_14,-14.2985,5.77973e-06,516.015,0.0196773
TANFEV_clean_88,-22.2877,1.69177e-06,0,0.0217698
SOPLEQ_clean_14,-23.4365,0.000106413,729.975,0.551407
TAJXIO_clean_73,-8.33366,4.33149e-10,0,0.11472
TAHYUZ_clean_15,-34.5519,0.00018649,0.483247,0.156814
SOKKOT_ion_b_1,-27.9227,0.000196466,237.94,0.63133
RULMUI_clean_7,-28.2097,0.000218051,648.608,1.87748
TAKZEN_clean_14,-27.5402,1.66613e-05,0,0.110809
TAGVAB_clean_158,-22.4032,0.000124127,674.796,0.180591
TANMIH_clean_15,-31.2739,0.000397876,73.186,0.0642227
TARWAK_clean_15,-21.8635,1.20133e-05,123.94,0.0416938
TACWOM_clean_9,-23.7086,0.000235551,757.941,0.256526
TACWUS_clean_9,-23.3735,0.0002063,751.051,0.2579
TARVOX_clean_15,-21.1471,1.02885e-05,155.304,0.0409706
TAPXIT01_clean_36,-30.1881,0.000244919,150.929,0.0750021
TAQGEZ_clean_2,-19.8145,2.95425e-05,646.359,0.0686487
TARWEO_clean_15,-21.4773,9.97446e-06,156.768,0.0449208
SUGDIJ_auto_1,-16.8566,2.91138e-05,725.459,0.450448
TAVQEN_clean_14,-39.342,0.0013803,0,0.0210036
TARVUD_clean_15,-21.5235,1.18579e-05,160.523,0.0530229
TAQYER_clean_12,-nan,0,0,0.0577643
TAPXIT_clean_36,-29.7518,0.000234895,182.324,0.0867936
TAGTIH_clean_5,-19.1785,5.7768e-05,650.489,0.241735
TATYUL_clean_56,-13.6009,1.67551e-08,0,0.0425142
TADYEE_clean_15,-29.0012,0.000271262,311.12,0.244924
TAPKAY_clean_2,-32.9802,7.38737e-05,0,0.10728
TAGBUZ_clean_1,-37.707,0.00328991,5.48484,0.26348
TASWIV_clean_52,-22.9865,2.40185e-05,254.678,0.0748284
TASWAN_clean_52,-23.964,2.93594e-05,275.295,0.0747073
TAWSUI_clean_62,-26.6191,0.000195421,168.777,0.0462851
TASWER_clean_52,-23.0327,2.31564e-05,235.933,0.0770494
TAWHOO_clean_61,-44.3106,0.033837,1.30433,0.0412305
SUXSEL_clean_13,-33.5166,0.00241752,430.659,0.359871
TAZYAV_clean_122,-16.3924,1.24768e-05,501.97,0.0260651
TAPXOZ_clean_4,-30.3662,0.000231246,118.294,0.128919
TAKGOE_clean_2,-28.733,0.000153765,439.937,0.236057
TAZLIR_clean_138,-30.3796,0.000378072,664.722,0.0561551
TAZLEN_clean_138,-29.8389,0.000335448,687.575,0.0597534
TAKGUK_clean_2,-28.4482,0.00014463,442.719,0.234489
TAZLOX_clean_138,-30.5752,0.000386576,668.647,0.0576321
TAWTAP_clean_14,-26.5447,0.000103368,17.3134,0.0660478
TEBFUD_clean_14,-17.1342,4.69934e-08,0,0.0445453
TAKHAR_clean_2,-28.0792,0.000130937,445.139,0.238712
TANNUT_clean_15,-23.4427,1.19062e-06,0,0.155933
TAZLAJ_clean_138,-30.2018,0.000339734,667.44,0.0599535
TAZLUD_clean_138,-30.5257,0.000377604,670.658,0.0661498
TAKHEV_clean_2,-28.2037,0.000137346,444.913,0.239993
TAQGOK_clean_15,-35.3497,0.00125758,55.7053,0.147241
TATPOV_clean_62,-22.6414,9.5543e-05,619.978,0.115992
TASWOB_clean_52,-22.9466,2.18875e-05,238.815,0.121799
TAJXIO01_clean_54,-8.59474,5.15175e-10,0,0.2835
TASVUG_clean_52,-24.3485,2.80119e-05,264.073,0.133485
TATYOF_clean_56,-nan,0,0,0.111015
TATSAK_clean_62,-26.7868,0.000248888,428.873,0.121901
TASXIW_clean_15,-30.0246,0.000309222,489.446,0.137187
TACJIS_clean_1,-34.0318,0.00168123,68.9693,0.400245
TEDGOA_clean_136,-17.2472,3.17081e-05,901.132,0.0478444
TAMJEY_clean_2,-23.2479,4.06844e-05,403.324,0.245508
TAZSAP02_clean_2,-28.9313,7.35324e-05,11.804,0.0976919
TAGSEB_clean_29,-27.6788,0.000188376,134.354,0.328328
TATSIS_clean_4,-40.9692,0.00848829,7.50612,0.129581
TAMJEY_charged_2,-23.2462,4.06758e-05,404.544,0.256364
TEDHAN_clean_167,-26.5381,0.000105193,353.988,0.0521133
TAMJAU_charged_2,-23.8122,3.71681e-05,366.81,0.258684
TAYNEN_clean_15,-30.4209,0.000203482,55.7399,0.119273
TEHWEK_clean_70,-30.4611,0.000282549,37.6308,0.0407276
TECVEE_clean_15,-30.0231,0.000733533,282.094,0.0787078
PUBRUA_clean_1,-36.354,0.00338276,285.784,4.82629
TEBYIK_clean_14,-30.8314,0.000599433,270.44,0.0947568
TECTUS_clean_2,-28.6061,0.000456493,231.521,0.100271
TAMZUE_charged_2,-33.6374,0.000192729,3.30909,0.278454
TANBAN_charged_2,-32.8082,0.000167938,3.72182,0.28012
TANBER_charged_2,-32.8938,0.000188723,5.05522,0.276421
TATSIS01_clean_4,-40.5556,0.00572632,3.4653,0.178626
TEBSAW_clean_14,-31.2666,0.00070749,116.17,0.129121
TEBCEK_clean_2,-9.21689,3.57338e-10,0,0.134634
TEHRUU_clean_11,-29.9309,4.89982e-05,6.63181,0.0771934
TANBIV_charged_2,-33.2527,0.000189559,4.31977,0.281371
TAPLED_clean_2,-28.7586,0.00029016,221.344,0.253753
TAVCIF_clean_14,-42.146,0.00649584,4.74366,0.194687
TAVSER_clean_14,-35.7628,0.0014077,17.5456,0.189975
TEQWER_clean_14,-22.7476,9.17646e-06,0,0.0221043
TEQWER01_clean_14,-22.7492,9.1105e-06,0,0.021377
SUTJIC_clean_2,-30.267,0.000128397,37.9858,0.530433
TEDSIG_clean_14,-33.7593,0.00215973,155.354,0.105665
TEPGUS_33,-37.0701,0.0045401,89.8341,0.0736829
TEJGAS_clean_14,-26.5348,3.05126e-05,8.35878,0.100526
TEJGIA01_clean_14,-26.0432,2.71438e-05,4.71311,0.0977919
TEDLUK_clean_15,-33.7667,0.00111871,146.616,0.124645
TEDGUG_charged_148,-19.8733,2.19647e-05,568.142,0.147407
TAGTUT_clean_15,-25.5277,0.000190777,668.431,0.429689
TEJGEW_clean_14,-26.2194,2.81223e-05,4.84243,0.106313
TEJGIA_clean_14,-26.0356,2.72852e-05,4.78616,0.107508
TESGUU_clean_14,-31.6839,0.000247587,40.7302,0.0650228
SUWZOB_clean_14,-36.6771,0.00270446,397.133,0.569379
TETZEX_clean_60,-29.7205,0.000196598,382.108,0.0544396
TERNUA_clean_15,-27.5726,0.000297202,397.334,0.0761281
TESGOO_clean_14,-31.5362,0.000230042,33.279,0.0655589
SUWBET_clean_15,-33.0583,0.000578849,95.8338,0.585439
TEJLOL_clean_14,-26.1048,9.85154e-05,321.424,0.129514
TETVIZ_clean_14,-20.336,6.97323e-06,142.57,0.0763744
TESHAB_clean_14,-30.1359,0.000237937,94.2607,0.0683591
TEVZOK_clean_14,-30.991,0.000117264,10.5389,0.0628737
TIDLID_clean_74,-22.1175,8.48966e-06,0,0.0251974
TADYII_clean_2,-27.4531,0.000158831,71.5644,0.474214
TEYLIU_clean_14,-22.3318,1.67952e-06,0,0.0605862
TEVZUQ_clean_14,-31.3001,0.000254515,57.0914,0.066409
TEVZIE_clean_14,-31.4126,0.000283555,60.6529,0.0673537
TEQTAM_14,-27.9858,0.000227755,362.686,0.133292
TIDLEZ_clean_62,-22.5814,5.12325e-05,460.018,0.042577
TEJBAN_clean_88,-24.6878,2.57969e-06,0,0.187654
TIDQIG_clean_15,-25.3372,5.26417e-06,0,0.0348961
TIFZIR_clean_15,-26.2593,0.0001181,100.318,0.0271627
TEDXOR_clean_52,-32.0256,0.000589565,69.5252,0.199701
SOVLEW_clean_2,-25.6303,0.000167764,761.648,0.816758
TETWOG_clean_2,-17.9243,1.71272e-07,0,0.108795
TEQLIM_clean_12,-25.347,9.92498e-05,556.469,0.164639
TALJUM_charged_14,-32.1854,0.000700325,295.068,0.439845
TEWFOS_clean_73,-34.7337,0.00192051,85.1318,0.102859
TEJQAC_clean_60,-17.0701,9.66242e-09,0,0.195906
TIGDOD_15,-28.494,0.000782997,409.659,0.0613546
TEVZEA_clean_14,-31.1056,0.000121883,13.1275,0.131801
TILVOZ_clean_227,-16.0615,1.08958e-05,816.286,0.00780663
TILVUF_clean_92,-16.4554,1.30808e-05,500.568,0.00800597
TIFBOA_clean_4,-24.8186,2.83404e-05,14.5549,0.0987159
TIKXIV_clean_15,-nan,0,0,0.0588363
TILWAM_clean_92,-16.7562,1.43583e-05,466.74,0.0150636
TENQOS_clean_14,-23.946,0.000102105,492.067,0.224476
TETWEW_clean_2,-19.1108,6.53983e-06,255.323,0.170339
TILHAY_clean_15,-18.5906,1.58365e-07,0,0.0405901
TADWOM_clean_24,-30.3277,0.000489305,647.593,0.58095
TILWEQ_clean_92,-16.4496,1.94275e-05,786.605,0.0211888
TILHEC_clean_15,-17.341,1.55651e-07,0,0.05053
TERFIH_clean_2,-23.7963,6.4712e-05,600.396,0.195216
TIRHIL_clean_198,-11.3805,2.70289e-06,675.876,0.0181866
TAQGUQ_clean_2,-37.7988,0.00121529,10.2502,0.410643
TANLAX_charged_2,-29.5961,5.49619e-06,0,0.4652
TAWYUO_clean_14,-30.6463,0.000537823,320.121,0.37821
TIQFIJ_clean_2,-42.5547,0.0208028,19.9554,0.0390694
TINFIH_clean_14,-19.3545,1.02507e-05,334.876,0.0448386
TAXHUX_clean_1,26.6058,8.81166e-18,0,0.378632
TIDMEA_clean_1,-18.6788,5.58704e-06,214.245,0.147795
TEQPAI_clean_33,-28.3082,0.000367077,247.469,0.265584
TERFUT_clean_2,-24.1874,0.000107994,647.594,0.209278
TIKXER_clean_2,-nan,0,0,0.117665
TIQGEG_clean_14,-26.1347,4.89155e-06,0,0.052798
TIQGEG01_clean_14,-26.1034,4.65769e-06,0,0.0683561
TERFED_clean_15,-28.332,0.000120475,3.96539,0.244838
TILDIC_clean_2,-28.0109,1.18812e-05,0,0.120907
TEQPEM_SL_1,-17.2216,2.12711e-05,648.825,0.290952
TIGSOT_clean_14,-27.2462,2.43504e-05,0,0.167536
TIQGUW_clean_81,-31.2989,5.60728e-05,4.21359,0.0724286
TIQHAD_clean_81,-31.0511,5.03093e-05,4.24009,0.0732856
TAJXIO06_clean_56,-1.57029,6.83617e-12,0,0.625626
SOJSUH_clean_7,-25.645,0.000114696,614.974,1.11071
TIQHIL_clean_81,-30.987,4.96858e-05,3.67956,0.0735697
TIQGIK_clean_7,-nan,0,0,0.0954439
TASJUT_charged_15,-34.4928,0.000642772,0.272405,0.496216
TIQHEH_clean_81,-30.8895,4.72256e-05,3.10366,0.0852063
TAJXIO05_clean_56,-1.8758,9.46062e-12,0,0.644554
TAJXIO07_clean_56,-1.50133,5.4776e-12,0,0.625224
TEXTOH_clean_2,-36.7566,0.000943365,263.66,0.24585
TETWUM_clean_2,-30.7048,8.9311e-05,13.803,0.283346
TAFBIN_clean_1,-28.7357,2.33834e-05,1.45491,0.679485
TISLIR_clean_14,-19.9959,3.04619e-07,0,0.0660761
TISPAO_clean_225,-35.584,0.00137793,484.851,0.0397096
TENLIJ_clean_2,-30.3563,0.000783094,178.56,0.352845
TIQGOQ_clean_81,-31.6531,6.39177e-05,3.95111,0.130204
TIPZOJ_clean_14,-27.8564,5.66815e-05,45.6946,0.13951
TIKMUW_clean_2,-34.2454,0.000320915,27.5134,0.220134
TETZID_clean_14,-32.5323,0.000486064,71.1957,0.305083
TATFOL_clean_2,-20.9565,5.6367e-07,0,0.526427
TEBWII_clean_14,-30.8243,0.000350387,175.999,0.465095
SOHMOS_clean_61,-34.1876,0.000347604,205.739,1.21291
TIXCIO_clean_205,-26.4469,0.000360652,464.902,0.0487707
TIPZUP_clean_15,-29.3388,2.87342e-05,0.396369,0.170704
TIXMET_clean_15,-21.3177,1.6788e-05,348.038,0.0591559
TEWFUY01_clean_2,-34.6147,0.00182856,89.0629,0.322215
TILHAZ_clean_88,-24.0537,7.28793e-05,453.831,0.206589
TIVFAG_clean_7,-nan,0,0,0.107655
TIJPOT_clean_9,-19.3733,8.61175e-07,0,0.262639
TIVFIO_clean_7,-nan,0,0,0.0990574
TIVFEK_clean_7,-nan,0,0,0.0986879
TEWFUY_clean_2,-34.6978,0.00195742,88.8993,0.333851
TIYZEG_clean_14,-22.3844,3.2529e-06,0,0.0793065
TEMPAE_clean_15,-26.0668,0.000172304,538.092,0.427634
TIGQUX_clean_15,-34.8037,0.00480835,362.021,0.293912
TIYZIK_clean_14,-18.7293,3.84804e-07,0,0.0802011
TIGQOR_clean_15,-32.2295,0.00181924,343.048,0.301321
TIDSEE_clean_2,-25.0024,5.93452e-06,20.6198,0.31712
TEQVOC_clean_1,-34.5911,0.000461729,53.4015,0.400322
TOJXOH_clean_122,-25.7133,2.57746e-05,38.003,0.017343
TISNEQ_clean_14,-2.60412,1.83275e-11,0,0.136375
TOBJUR_clean_14,-23.9051,8.32093e-05,700.425,0.0912459
TOJLOT_clean_224,-20.5339,4.43781e-05,671.824,0.0267817
TOBKEC_clean_14,-24.5766,9.1848e-05,683.478,0.0891366
TOBKAY_clean_14,-23.9876,8.24381e-05,693.379,0.0886814
TIVYAZ01_clean_62,-18.6433,3.00294e-05,811.569,0.118568
TEQVAO_clean5b_7,-30.5379,0.000159347,8.4169,0.414655
TIMMEI_clean_142,-34.6886,0.000375072,0,0.239592
TIRLIQ_clean_14,-31.6006,0.000301115,43.4192,0.21121
TAMHUM_clean_2,-19.2771,2.66159e-05,616.829,0.727314
TEQVAO_manual_7,-30.5374,0.000159379,8.69925,0.417402
TOHJIL_clean_2,-24.7465,5.20753e-05,214.826,0.0730493
TEWGEJ01_clean_2,-26.7997,6.73686e-06,0,0.391385
TIZFUF_clean_71,-21.4088,3.29643e-06,82.4269,0.121828
TIXVON_clean_56,-30.5587,0.000818034,93.2912,0.138619
TIRRIW_clean_2,-32.0727,0.00110955,289.669,0.22896
TOKDON_clean_14,-25.5626,0.000260573,366.046,0.0634057
TOFQEM_clean_33,-32.2765,0.00147447,123.117,0.0990663
TIXMIX_clean_4,-24.835,0.00010129,234.988,0.155598
TOHYOF_clean_14,-32.7104,0.00100938,72.9649,0.10111
TOHPUC_clean_92,-28.8857,4.7729e-05,0,0.10137
TISGUY_clean_14,-21.9298,5.91535e-06,42.965,0.245758
TONBII_clean_2,-36.8118,0.0027722,60.5778,0.0606976
TIGVUC_clean_29,-32.6043,0.000404172,10.7084,0.367414
TONWUO01_clean_142,-30.6787,0.00046757,95.317,0.0305176
TIRKEM_clean_96,-34.5555,0.00112521,77.697,0.279504
TISKOW_clean_2,-29.3363,0.000190813,176.491,0.24977
TAPHOJ_clean_1,-30.8657,1.06273e-05,0,0.72825
TIVYAZ_clean_62,-21.0254,5.20869e-05,726.618,0.214531
TOQCIL_clean_2,-29.2842,6.79702e-05,5.17919,0.0414201
TOPKIT_clean_164,-25.5915,0.000267443,521.096,0.0410264
TORXIJ_clean_58,-29.3239,3.29088e-05,0,0.0213854
TOLYOJ_clean_2,-23.3239,6.85817e-05,248.36,0.119437
TOHZAS_clean_2,-29.1741,0.000445721,229.2,0.137722
TEQTEQ_clean_1,-28.258,0.000269641,362.958,0.530523
TADWIG_clean5b_1,-30.2785,0.0008673,544.748,0.911334
TONBOO_clean_14,-36.5912,0.00176222,13.2963,0.116593
TICPOL_charged_2,-29.1829,1.16924e-05,0,0.474932
TADWIG_manual_1,-30.2784,0.000867255,543.588,0.933034
TONLOZ_clean_14,-28.4479,0.000593156,351.87,0.110518
TEZKAM_clean_14,-34.149,0.00185012,295.008,0.498088
TORXEE_clean_140,-42.5588,0.0471081,903.362,0.0652983
TILPUA_clean_215,-79.2599,2485.93,305.395,0.389572
TEJBOB_clean_9,-26.7774,0.000170233,346.837,0.628035
TIKMEH_clean_2,-37.2663,0.00212232,89.0648,0.461872
TORJAN_clean_62,-28.1454,0.000244705,130.192,0.089615
TOHYUM_clean_9,-27.5235,0.000294037,277.529,0.193622
TORKAO_clean_62,-28.8242,0.000247732,54.0113,0.0909671
TORJOB_clean_62,-27.9846,0.000240628,135.658,0.093618
TORJER_clean_62,-29.0637,0.00027036,62.5442,0.0860324
TOKKOV_clean_14,-37.0794,0.00165406,17.941,0.194146
TEWGEJ_clean_2,-34.0677,0.00170214,90.9358,0.534276
TOTWAC_clean_15,-30.432,1.87599e-05,0,0.0858666
TOTVUV_clean_2,-21.6609,3.01136e-07,0,0.0920474
TOVJAP_charged_14,-35.277,0.000124965,2.21371,0.0958117
TOWLIC_clean_5,-19.4971,2.43705e-05,409.331,0.0733293
TORXAB_clean_15,-28.6996,3.78283e-05,26.4123,0.109562
TISJOW_clean_14,-35.4431,0.000567915,26.7048,0.371079
TOFLIL_clean_14,-30.4097,0.000411659,256.706,0.272524
TIFHAT_charged_2,-20.9971,3.86513e-05,485.815,0.525128
TOVHUJ_clean_31,-21.1444,8.22728e-05,760.545,0.110013
TIZVIH01_charged_1,-28.2977,0.00016548,6.04918,0.308687
TIFHEX_charged_2,-21.9324,4.58356e-05,487.281,0.52216
TODVOZ_clean_2,1.7426,1.08753e-12,0,0.290802
TORJIV_clean_62,-28.8334,0.000264697,87.2187,0.129244
TORJUH_clean_62,-28.3052,0.00025883,122.031,0.129237
TIZVIH_charged_1,-28.2909,0.00016517,6.09535,0.315619
TORKES_clean_62,-28.5886,0.000275866,123.183,0.129228
TOHYUL_clean_33,-25.2446,7.77032e-05,325.301,0.253054
TIZVED01_charged_1,-28.4676,0.000208891,16.3463,0.314352
TONMAM_clean_2,-30.3616,0.000201446,57.1915,0.187078
TONQOD_clean_2,-23.5913,0.000217812,637.755,0.180346
TIZVED_charged_1,-28.4653,0.00020927,17.1375,0.315249
TOZHAR_clean_33,-22.6165,3.00899e-05,20.8356,0.0258723
TOXMUQ_clean_98,-30.3257,0.00148051,640.123,0.0423717
TISWEZ_clean_2,-28.3701,2.71564e-06,0,0.377251
TOXNEB_clean_98,-29.8688,0.00138451,671.77,0.043917
TUDJOS_217,-21.1949,2.88078e-05,417.401,0.0242409
TIVXOM_charged_2,-20.9069,2.18319e-06,29.3898,0.378727
TOWMOJ_clean_63,-29.8341,0.000357185,667.215,0.117063
TOJVIZ_clean_9,18.4482,2.44119e-15,0,0.281952
TADWEC_manual_1,-31.0845,0.000720511,417.18,1.07809
TONMEQ_clean_2,-30.3908,0.000176876,52.6075,0.237471
TADWEC_clean5b_1,-31.0848,0.000720408,417.192,1.09413
TOKLEM_clean_2,-27.6562,0.000122976,86.8215,0.306935
TOLGOR_clean_14,-30.6322,0.000631631,196.777,0.302044
TUBJAD_clean_33,-29.6443,0.000142255,13.556,0.0927722
TOXNIF_clean_5,-29.8981,0.00133241,671.459,0.117429
TONLOY_clean_2,-25.351,4.91512e-05,188.735,0.286491
TUMGUD_clean_14,-5.23234,5.16492e-10,0,0.0266204
TUMGOX_clean_14,-11.797,9.43302e-09,0,0.0278168
TUFSUK_clean_2,-13.0642,3.59601e-09,0,0.0928144
TUFTAR_clean_2,-13.5838,5.00937e-09,0,0.0823031
TUQWIL_clean_43,-25.097,8.91973e-05,116.449,0.0141288
TUBCEA_clean_2,-31.5581,0.000430077,121.568,0.12476
TUQWIL01_clean_43,-27.6831,0.000220691,136.638,0.0206765
TUCJAD_clean_14,-27.8542,0.000262449,225.126,0.121855
TONBUU_charged_14,-34.7925,0.000950978,156.678,0.325346
TUMTOK_clean_33,-30.4435,0.000342726,84.3316,0.0423429
TOVJEV_clean_14,-19.0514,4.85301e-05,749.857,0.240286
TOXHAR_clean_9,-31.188,0.000353595,18.4051,0.190528
TUMTOK01_clean_14,-33.9474,0.00115347,90.5507,0.0477866
TUNDAJ_clean_220,-21.7373,2.11672e-07,0,0.0394551
TOVJIZ_clean_14,-21.0606,6.20531e-05,797.989,0.255153
TUPDOZ_clean_52,-35.4345,0.0024394,71.9155,0.0551645
TUKCOT_clean_76,-31.9185,0.000856772,74.0458,0.107133
TUPGIU_clean_2,-23.2699,3.72221e-05,60.746,0.0589382
TIFDOB_clean_96,-31.1137,0.000340573,100.306,0.695663
TURBUE_clean_221,-45.2594,0.020658,373.003,0.0662204
TOVHIX_clean_192,-33.913,0.00152137,467.695,0.289407
TUBLIN_clean_2,-31.8889,0.000516645,46.6819,0.175444
TUMDAI_clean_14,-34.4424,0.000873218,0.637484,0.120554
TUMQID_clean_14,-33.6038,0.000922166,19.6202,0.107621
TOWNEA_clean_92,-22.5935,6.89645e-05,813.621,0.252957
TULLIW_9,-nan,0,0,0.139598
TOHMIO_clean_13,-35.4275,0.00279868,452.621,0.456423
TUMRUQ_clean_14,-34.2746,0.000565517,1.04509,0.111999
TUMQOJ_clean_14,-33.4259,0.00107842,27.4871,0.118367
TUMREA_clean_14,-34.7718,0.000741551,0.276998,0.114815
TULNIZ_clean_9,-31.0813,4.34533e-05,0,0.143138
TUMRAW_clean_14,-32.2287,0.000212092,0,0.114818
TUMRIE_clean_14,-33.8582,0.00106886,13.5051,0.118433
TULLIW_clean_9,-2.09543,5.85661e-12,0,0.141019
TUMROK_clean_14,-34.9549,0.000987488,0.429141,0.119626
TONWUO_clean_15,-46.3433,0.0637433,2.48241,0.367625
TOWNUQ_clean_62,-32.9774,0.0014304,341.9,0.280129
TOVJOF_clean_14,-26.2957,0.000196115,749.061,0.321011
TUTHOG_clean_15,-29.3765,0.000501981,569.925,0.0946868
TUYHUR_clean_88,-17.1381,1.55538e-05,591.924,0.0517755
TOWMEZ_clean_40,-44.5675,0.0658962,207.659,0.313496
TUVDIX_clean_66,-27.2109,0.000100092,136.578,0.0790189
TUKCUZ_clean_14,-35.5974,0.00101838,21.5188,0.189372
TUKDAG_clean_14,-nan,0,0,0.189004
TUTHIA_clean_15,-28.983,0.000400157,564.067,0.115399
TISHAF_clean_2,-27.4153,0.000440236,485.349,0.629631
TUVDOD_clean_66,-27.5308,0.000106106,136.631,0.0819052
TONVAV_clean_15,-24.2968,0.000146029,631.238,0.409667
TUVDUJ_clean_66,-27.2265,9.45646e-05,137.573,0.0798887
TUJGIQ_clean_15,-30.1916,0.000406246,142.623,0.203701
TONKIR_clean_94,-45.9141,0.269691,550.597,0.439079
TOHQEO_clean_14,-32.5897,0.0014531,240.412,0.505822
TUYLIJ_clean_61,-44.1169,0.0429837,9.90306,0.052232
TUYFIE_clean_14,-32.9129,0.00221687,193.566,0.0844711
TOFLAD_clean_14,-33.9682,0.000984015,73.3058,0.540548
TUYJED_clean_88,-17.1229,1.49223e-05,578.946,0.0589319
TUZNOS_clean_196,-29.8025,0.000271299,230.954,0.0597535
UBUROY_clean_15,-13.3629,5.21907e-06,698.137,0.024881
TUYJAZ_clean_88,-18.5457,1.53226e-05,470.247,0.0815308
TUKYIJ_clean_142,-31.5664,0.000222996,36.1553,0.215607
TUWFUN_clean_18,-32.1619,0.000338855,364.839,0.106359
TUJFUB_clean_15,-47.9392,0.115,92.9422,0.230933
TONTIB_clean_15,-24.0173,0.000139487,637.705,0.447218
TUWPIL_clean_19,-38.9535,0.00465744,11.5382,0.126342
TONTUN_clean_15,-24.795,0.000188747,435.417,0.458646
TUYNEI_clean_19,-34.0351,0.00174181,57.107,0.0946868
TUGFAE_clean_9,-nan,0,0,0.279543
UBIPAY_clean_2,-29.1123,0.000223455,0,0.0712181
TONTOH_clean_15,-24.568,0.000178008,446.528,0.465994
TUJGAI_clean_15,-44.6459,0.0465241,118.931,0.261738
TUTZUD_clean_14,-17.552,1.56169e-08,0,0.166583
