Structures,CPU_time (s)
HOQMIL04_clean,198.01
HOQMIL_clean,183.9
HOQMUX_clean,181.74
HOQNEI_clean,181.94
HOQNOS_clean,168.24
HORCOH_clean,97.85
HORCUN_clean,96.62
HORHAY_clean,267.76
HORHEC_clean,264.92
HORHIG_clean,265.58
HOTFED_clean,137.61
HOTWUJ_clean,133.28
HOVGEG_clean,213.17
HOVGIK_clean,224.49
HOVJIN_clean,165.55
HOVQAM_clean,165.33
HOVQUG_clean,266.76
HOWJEK_clean,75.88
HOWPEQ_clean,68.98
HOWPIU_clean,138.09
HOWPOZ_clean,112.26
HOWPUF_clean,85.61
HOWQAM_clean,65.87
HOWQEQ_clean,105.58
HOWQOA_clean,132.32
HOWROC_clean,237.17
HOWSAP_clean,220.97
HOWSET_clean,207.23
HOWSIX_clean,203.48
HOXGEH_clean,187.12
HOXJIO_charged,154.86
HOXKIP_clean,131.21
HOXKUB_clean,131.42
HOXRUJ_clean,107.81
HOXSAQ_clean,80.15
HOXSIY_clean,124.45
HOXSUK_clean,189.86
HOYREU_clean,77.7
HOYRIY_clean,78.18
HOYROE_clean,93.33
HOYTUL_clean,143.11
HOZBUV_clean,108.68
HOZDIL_clean,121.65
HOZFEJ_clean,140.91
HOZFIN_clean,138.34
HOZTOG_clean,365.99
HOZXEB_clean,107.24
HUBQEC_clean,229.29
HUCBAJ_charged,168.18
HUCBEN_clean5b,122.1
HUCBEN_manual,121.71
HUCFAO_clean,129.09
HUCLIB_clean,168.64
HUCSEF_clean,171.26
HUCWOT_clean,133.34
HUCWUZ_clean,135.14
HUCXAG_clean,136.88
HUCXEK_clean,135.16
HUCXIO_clean,134.51
HUCXOU_clean,135.81
HUCXUA_clean,135.07
HUDCEQ_clean,127.87
HUDMAW_clean,200.11
HUDMEA_clean,206.92
HUDWUA_clean,67.96
HUFHEX_clean,89.4
HUFHIB_clean,88.44
HUFHOH_clean,87.88
HUFHUN_clean,84.72
HUFJAV_clean,88.32
HUFJEZ_clean,111.35
HUFJID_clean,158.98
HUFKUQ_clean,133.2
HUFLUR_clean,59.37
HUFMUS_clean,72.15
HUFYIS_clean,196.0
HUGTOT_clean,429.78
HUHBET_clean,261.89
HUHBUJ_clean,262.94
HUHJAW_clean,120.31
HUHJOL_clean,171.15
HUHNIJ_clean,184.59
HUJGEA_clean,102.42
HUJVOX_clean,75.31
HUKQUZ_charged,378.22
HUKRIO_clean,119.05
HULRIR_clean,141.61
HULTEN_clean,96.99
HULTEP_clean,286.93
HUMQUC_charged,160.55
HUMWIX_clean,398.69
HUNBEX_clean,76.93
HUNBIB_clean,131.53
HUNCUQ_clean,215.15
HUNFIH_clean,160.22
HUNFON_clean,162.65
HUQGOR_clean,184.18
HUQGUX_clean,184.17
HUQHAE_clean,189.92
HUQHEI_clean,178.3
HUQHIM_clean,246.64
HUQHOS_clean,183.33
HURFEH_clean,117.01
HURFIL_clean,149.86
HURFOR_clean,126.28
HURFUX_clean,127.12
HURGAE_clean,152.35
HURGEH_clean,130.89
HURGOR_clean,127.37
HURGUX01_clean,208.71
HURGUX_clean,206.99
HURNOX_clean,138.21
HURQUG_clean,101.66
HUSGAE_clean,139.47
HUSJUC_clean,126.12
HUSQES_clean,93.98
HUTTIA_clean,188.78
HUTZAX01,219.2
HUTZEB_clean,141.0
HUVHIR_clean,124.33
HUVHOX_clean,102.48
HUWDEJ_clean,104.64
HUWHOY_clean,127.14
HUWLUI_clean,96.37
HUWPIA_clean,212.14
HUWSUN_clean,203.2
HUWZIK_clean,125.25
HUXDOT_clean,118.59
HUXHEP01_clean,172.18
HUXHEP_clean,162.49
HUXHUF_clean,132.68
HUXWAY_clean,97.39
HUYJOA_clean,136.3
HUYJUG_clean,303.59
HUYKAN_clean,304.4
HUYKUH_clean,342.87
HUYXOP_clean,273.62
HUYXUV_clean,264.47
HUZFEO_clean,127.43
HUZFIS_charged,166.77
HUZFOY_charged,99.23
HUZKUJ_clean,129.23
HUZLIY_clean,119.36
HUZSOL01_clean,126.43
HUZSOL_clean,163.62
HUZSUR01_clean,123.72
HUZSUR_clean,129.78
IBABOF01_clean,137.71
IBABOF_clean,135.96
IBABUL_clean,131.18
IBACAS_clean,138.06
IBAPEJ_clean,113.22
IBAPOS_clean,97.94
IBAQAF_clean,98.16
IBAQEJ_clean,98.64
IBARUA_clean,207.82
IBASAH_clean,215.95
IBASEL_clean,215.95
IBASOV_clean,207.53
IBASUB_clean,207.71
IBATAI_clean,206.97
IBATEM_clean,209.01
IBEYOE_clean,87.42
IBICAZ_clean,152.75
IBICED_clean,152.68
IBICIH_clean,160.34
IBICON_clean,152.87
IBICUT_clean,154.76
IBIDAA_clean,157.52
IBIRES_clean,273.57
IBITEU_clean,220.64
IBITUK_clean,134.23
IBIYOI_ion_b,349.68
IBIYUO_clean,212.51
IBOTAU_clean,76.28
IBOTEY_clean,255.73
IBOTIC_clean,119.19
IBOTOI_clean,86.92
IBOWIH_charged,349.71
IBOZIK_clean,132.02
IBUBAL_clean,186.65
IBUBIT_clean,77.57
IBUDOZ_clean,123.79
IBURAZ_clean,81.83
IBUYAH_clean,172.79
ic025743v_s1_clean,39.79
ic034943jsi20030807_040506_clean,185.92
ic048812_clean,150.63
ic049498msi20040906_121120_clean,240.67
ic050064gsi20050115_040515_clean,125.7
ic051143vsi20050711_050730_clean,135.27
ic051810ksi20060220_094504_clean,133.8
ic0520162si20051122_054836_clean,277.26
ic0520162si20051122_054857_clean,189.91
ic060030osi20060309_091447_clean,127.86
ic060608urom20060410_101638_clean,106.71
ic060771psi20060614_113937_clean,80.04
ic062019u-file003_clean,269.49
ic070274o-file006_clean,163.71
ic100188w_si_002_clean,146.2
ic1010083_si_002_clean,719.39
ic101789u_si_002_clean,94.97
ic102347b_si_001_clean,107.22
ic200054b_si_002_clean,186.35
ic200463k_si_002_clean,101.82
ic2017598_si_001_clean_h,65.86
ic202626c_si_002_clean,133.73
ic202769e_si_002_clean,206.5
ic300665a_si_002_clean,224.43
ic3019502_si_002_clean,164.28
ic302758g_si_002_clean,462.97
ic400607w_si_001_clean,143.61
ic400777c_si_002_clean,157.32
ic400853r_si_002_clean,187.26
ic401157n_si_002_clean,194.65
ic401157n_si_003_clean,152.82
ic401474f_si_002_clean,243.99
ic402058f_si_002_clean,184.18
ic402058f_si_003_clean,184.37
ic402058f_si_004_clean,183.85
ic402058f_si_005_clean,268.74
ic402280p_si_002_clean,290.57
ic402614w_si_002_clean,306.29
ic402692p_si_002_clean,146.26
ic402692p_si_003_clean,139.69
ic402692p_si_004_clean,139.65
ic402692p_si_005_clean,101.66
ic403134c_si_002_clean,110.91
ic403175w_si_002_clean,226.08
ic500323r_si_001_clean,103.11
ic500323r_si_002_clean,115.08
ic5008457_si_002_clean,91.72
ic500905z_si_002_clean,149.64
ic5011133_si_002_clean,156.45
ic5011133_si_003_clean,99.72
ic5011133_si_004_clean,96.69
ic501477u_si_002_clean,127.44
ic501801f_si_002_clean,148.35
ic501849g_si_002_clean,165.75
ic501898x_si_004_clean,249.81
ic501898x_si_005_clean,254.3
ic502042h_si_002_clean,139.79
ic5021302_si_002_clean,187.36
ic502254c_si_002_clean,190.26
ic502369y_si_002_clean,249.52
ic502478u_si_003_clean,392.54
ic502488c_si_002_clean,248.26
ic502643m_si_003_clean,86.83
ic502643m_si_006_clean,85.08
ic502643m_si_007_clean,93.56
ic502643m_si_008_clean,94.64
ic502643m_si_009_clean,97.81
ic502643m_si_010_clean,100.23
ic502643m_si_011_clean,111.45
ic502643m_si_012_clean,141.32
ic502725y_si_003_clean,129.75
ic502725y_si_004_clean,78.0
ic502730y_si_002_clean,87.83
ic5028256_si_002_clean,231.12
ic502921j_si_002_clean,160.08
ic502921j_si_003_clean,121.49
ic5030058_si_002_clean,444.58
ic5b00096_auto,143.82
ic5b00096_si_002_clean,198.73
ic5b00130_si_002_clean,223.19
ic5b00194_si_002_clean,148.43
ic5b00217_si_002_clean,204.64
ic5b00535_si_002_clean,146.76
ic5b00561_si_002_clean,154.58
ic5b01023_si_002_clean,401.72
ic700893w-file001_clean,140.5
ic7014034-file001_clean,192.18
ic7025158-file001_clean,26.94
ic800131r-file003_clean,49.55
ic8004536-file004_clean,102.78
ic8008859_si_001_clean,476.17
ic801404p_si_001_clean,172.94
ic801677y_si_001_clean,124.25
ic9002115_si_001_clean,103.95
ICAGAU_clean,68.49
ICAGOK_clean,165.52
ICALOP_clean,90.12
ICALUV_clean,125.0
ICAMEG_clean,275.75
ICANAD_clean,125.59
ICANEH_clean,125.81
ICAVEP_clean,179.66
ICAWUF_clean,309.71
ICEGED_clean,76.51
ICISAP_clean,73.64
ICITEU_charged,200.72
ICITIY_clean,125.91
ICITUK_charged,128.52
ICIVAS_clean,110.0
ICIVEW_clean,77.94
ICIZAV_clean,154.74
ICIZOL_clean,117.64
ICORAV_clean,82.77
ICORAV_ion_b,78.9
ICOWON_clean,103.84
ICOYIK_clean,130.88
IDAGEA_charged,156.02
IDAGOL_clean,132.35
IDAGUR_clean,136.63
IDAHAY_clean,190.16
IDAZEU_clean,78.36
IDEYOF_clean,84.33
IDIWIB_clean,69.39
IDIWOH01_clean,72.59
IDIWOH_clean,75.21
IDIWUN_clean,181.39
IDIXAU_clean,112.01
IDORAW_clean,122.69
IDORIE_clean,322.96
IDUDES_clean,130.38
IDUDIW_clean,87.03
IDUTUW_clean,82.86
IDUYOX_clean,133.99
IFAGON_clean,339.75
IFAHEC_clean,82.69
IFAQUC_clean,140.64
IFAREN_charged,261.68
IFASOZ_clean,106.13
IFEHUY_clean,65.97
IFENOY01_clean,181.57
IFENOY01_SL,197.69
IFENOY02_clean,181.46
IFENOY02_SL,104.37
IFENOY03_clean,180.32
IFENOY03_SL,103.22
IFENOY_clean,195.49
IFEPIT_clean,51.73
IFEPUG01_clean,141.43
IFEPUG02_clean,121.79
IFEPUG03_clean,121.01
IFEPUG04_clean,122.99
IFEPUG05_clean,123.48
IFEPUG06_clean,130.16
IFEPUG07_clean,134.67
IFEPUG08_clean,140.96
IFEPUG09_clean,140.22
IFEPUG10_clean,142.9
IFEPUG_clean,179.42
IFEPUG_SL,101.33
IFEQAN_clean,177.79
IFEQAN_SL,99.92
IFEQER_clean,116.7
IFEQIV_clean,202.19
IFEQIV_SL,210.43
IFEYIB_clean,67.0
IFOSIG_clean,87.43
IFUDAO_charged,211.36
IFUDES_charged,248.02
IFUNUU_clean,105.79
IFUPAC_clean,111.4
IFUXOW_clean,80.4
IGAGAA_clean,156.4
IGAHAB_clean,138.45
IGAHED01_clean,92.73
IGAHED02_clean,94.35
IGAHED_clean,93.03
IGETUL_clean,138.79
IGEXOH_clean,50.8
IGINIX01_clean,82.74
IGINIX_clean,81.85
IGITOJ_clean,280.82
IGIZAA_clean,145.61
IGIZEF_clean,188.83
IGIZOP_clean,232.57
IGIZUV_clean,229.37
IGOCOX_clean,66.32
IGOJEV_clean,184.76
IGORUS_clean,98.62
IGOYIN_clean,96.11
IGUCET_clean,66.37
IGUCEU_clean,316.55
IGUCIY_clean,210.84
IGUTEK_clean,128.54
IGUTUB_clean,148.9
IGUVIR01_clean,148.63
IGUVIR_clean,148.97
IHAJEH_clean,68.12
IHAJIL_clean,69.01
IHAZOH_clean,236.27
IHECAB_clean,96.67
IHERIY_clean,157.45
IHILUI_clean,172.92
IHIMAP01_clean,153.89
IHIMAP_clean,170.98
IHIWIF_clean,149.28
IHOTEG_clean,243.47
IHUROS_clean,149.98
IHUTIQ_clean,129.65
IJANAJ_clean,137.47
IJANEN_clean,184.38
IJAPIU_clean,184.69
IJAPOA_clean,188.03
IJASAO01_clean,114.7
IJASAO_clean,115.73
IJASES01_clean,98.28
IJASES_clean,102.33
IJASIW_clean,225.92
IJASOC_clean,101.98
IJATIW_clean,124.88
IJENER_clean,77.84
IJENIV_clean,266.61
IJENOB_clean,307.78
IJEVEA_clean,135.91
IJEVIE_clean,145.65
IJEXIF01_clean,94.59
IJEXIF_clean,97.41
IJEXUR_clean,149.32
IJEYON_clean,117.53
IJIGOX_clean,107.52
IJIROI_clean,100.73
IJIROI_ion_b,97.75
IJISEZ_clean,109.72
IJISOK_charged,215.0
IJODES_clean,166.68
IJOMOJ02_clean,134.13
IJOMOJ04_clean,135.23
IJOMOJ06_clean,135.82
IJOMOJ07_clean,133.93
IJUJEE_clean,205.61
IJUTEM_clean,161.8
IKAYAU_clean,328.46
IKEBUV01_clean,48.99
IKEBUV_clean,50.85
IKETAU_clean,79.48
IKETEY_clean,79.3
IKETIB_clean,99.48
IKETIC_clean,79.35
IKETOH_clean,95.36
IKETOH_clean5b,96.48
IKETOH_manual,97.86
IKETOI_clean,79.45
IKETUN_clean,98.71
IKETUO_clean,79.35
IKEVAW_clean,79.66
IKEZED_clean,151.42
IKOKEA_clean,75.3
IKOPEF_clean,79.07
IKOPIJ_clean,84.85
IKOQII_clean,237.21
IKOSOQ_clean,167.56
IKOSUW_charged,182.31
IKOTEH_clean,86.33
IKOTUZ_clean,184.49
IKOVAH_clean,179.65
IKOVEL_clean,183.04
IKUBUL01_clean,79.66
IKUBUL_clean,68.44
IKUMAE_clean,126.2
IKUTIT_clean,114.65
IKUTOZ_clean,103.98
IKUTUF_clean,154.53
ILAGUY_charged,423.63
ILASIZ_clean,94.51
ILASUL_clean,67.92
ILAXEA_clean,168.8
ILECIN_clean,72.85
ILEHUD_clean,211.81
ILENOC_clean,104.99
ILEPEW_clean,192.58
ILIFOY_clean,107.18
ILIFUE_clean,107.37
ILIGAL_clean,108.96
ILIGEP_clean,108.16
ILIMOH_clean,130.86
ILIMUN_clean,125.36
ILINIC_clean,56.41
ILIQEB_clean,108.84
ILIQIF_clean,113.75
ILITON_clean,155.83
ILOJEZ_clean,172.41
ILOJOJ_clean,162.72
ILOSOS_clean,97.29
ILOTOT_clean,190.55
ILOWAI_clean,201.39
ILUFEB_charged,140.9
ILUFIF_clean,112.05
ILUFOL_clean,117.52
ILUFUR_clean,113.55
ILUGAY_clean,112.93
ILUGOM_clean,112.66
ILUHIH_clean,112.66
ILUHON_clean,112.77
ILUHUT_clean,111.8
ILUJAB_clean,112.18
ILUJEF_clean,112.1
ILUJIJ_clean,113.01
IMACND_clean,46.97
IMACZN01_clean,151.01
IMAGAG_clean,118.77
IMAXOL_clean,206.81
IMAXUR_clean,181.12
IMEDOV_clean,515.73
IMIDZB10_clean,168.72
IMIQIF_clean,150.66
IMISED_clean,214.56
IMISIH_clean,216.84
IMIXIM_clean,178.1
IMULEH_clean,170.8
IMUTUG_ion_b,171.29
IMUVAO_charged,245.96
IMUVES_clean,118.07
INAMUG_clean,251.02
INARUM_clean,163.12
INASAT_clean,219.62
INEBOT01_clean,373.52
INEBOT_charged,392.2
INECIP_clean,277.97
INECOV_clean,114.29
INEPEY_clean,162.3
INESIE_clean,179.93
INEXEG_clean,225.08
INEXIK_clean,110.4
INEXOQ_clean,110.57
INIDAL_clean,107.74
INIGET_clean,119.96
INIQUR_clean,132.89
INIRAA_clean,128.48
INIRAY01_clean,132.8
INIRAY_clean,133.53
INIRII_clean,232.93
INIROO_clean,247.9
INIXOT_clean,91.95
INOFIB_clean,263.37
INOMIJ_clean,96.8
INOMOP01_clean,85.89
INOMOP_clean,87.45
INOVEN_clean,75.38
INURIS_clean,224.14
IPEBAI_clean,175.24
IPEBEM_clean,137.92
IPICOA_clean,67.04
IPICUG_charged,149.52
IPIDAN,160.09
IPIDUH_clean,124.38
IPIFAP_clean,169.6
IPIHIA_clean,151.76
IPIJEY_clean,156.56
IPIJUM_clean,87.61
IPIMEA_clean,114.73
IPIVOT_clean,171.48
IPOWOA_clean,119.56
IQABEJ_clean,109.99
IQECIS_clean,321.91
IQEKOG_clean,113.71
IQEKUM_clean,147.0
IQEWOQ_clean,134.6
IQIDES_clean,84.28
IQIJIC_clean,122.38
IQILIF_clean,239.27
IQINAZ_clean,126.9
IQIPAZ_clean,130.65
IQOHON_clean,165.89
IQOHUT_clean,97.89
IQOJAB_clean,218.33
IQOJEF_clean,169.34
IQOKEG_clean,171.16
IQOKIK_clean,201.64
IQOZUJ_clean,111.32
IQUCOO_clean,154.38
IQUNAJ01_clean,73.98
IQUNAJ_clean,76.34
IRAGEN_charged,185.11
IRAHUF_clean,110.45
IRAJAN_clean,105.48
IRAJER_clean,121.78
IRAJIV_clean,184.28
IRAYOQ_clean,163.99
IRAYUW_charged,135.91
IREGOD_clean,205.98
IREKUN_clean,146.12
IRELAU_clean,132.12
IRIPOO_clean,111.02
IRISAD01_charged,93.72
IRISAD01_clean,94.99
IRISAD_clean,75.33
IRMOF-1,63.84
IRMOF-6,78.61
IRMOF-7,44.27
IROHAZ_clean,153.02
IROHED_clean,143.26
IROROY_clean,116.87
IRORUE_clean,256.87
IROVAO_clean,93.18
IROVES_clean,98.83
IRUVUO_clean,524.94
ISACIP_clean,191.2
ISAYOQ_charged,170.03
ISENIF_clean,1167.01
ISENUQ_clean,161.42
ISEQIH_clean,158.65
ISIKIF_clean,104.04
ISIKOL_clean,211.91
ISIMAZ_clean,210.08
ISIMUT_clean,143.34
ISISUZ_clean,152.8
ISIYOZ01_clean,102.69
ISIYOZ_clean,103.24
ISIYUF01_clean,96.24
ISIYUF02_clean,89.78
ISIYUF03_clean,101.86
ISIYUF05_clean,95.53
ISIYUF_clean,90.12
ISOHEE_clean,88.25
ISOJOQ,122.9
ISUCUV_clean,162.1
ISUFOS_clean,195.07
ISUGIN_clean,200.04
ISUGOT_clean,199.82
ISUXAW_clean,155.59
ITAHEQ_clean,197.47
ITANUM_clean,45.43
ITAPAU_clean,33.41
ITAPIC_clean,41.57
ITETEH_clean,142.32
ITIBET_clean,97.91
ITIBOD_clean,163.71
ITIPAE_clean,132.42
ITIPOS_clean,97.34
ITIWAK_clean,177.49
ITIWEO_clean,175.42
ITIWIS_charged,195.39
ITIWIS_clean,198.9
ITIWOY_charged,190.83
ITIWOY_clean,192.99
ITIWUE_charged,196.51
ITIWUE_clean,192.88
ITIXAM_clean,182.47
ITONAI_clean,96.23
ITOSEQ_clean,78.3
IVARUT_clean,242.42
IVEGEV_clean,163.32
IVEHEW_clean,111.93
IVEHEW_clean5b,112.43
IVEHEW_manual,112.02
IVEQAC_clean,129.42
IVEQEG_clean,134.83
IVETOT_clean,94.7
IVIKAA_clean,187.19
IVILEG_clean,117.37
IVIPEK_clean,200.5
IVIXIW_clean,106.14
IVOCON_clean,65.02
IVOGUX_clean,104.7
IVOLEM_clean,231.44
IVOLIQ_clean,243.71
IVUVIG_clean,118.14
IWAHIZ_clean,102.38
IWAHUK_clean,280.64
IWAYAG_clean,83.56
IWAYEK_clean,73.84
IWAZIP_clean,74.03
IWELIG01_clean,156.15
IWELIG_clean,151.68
IWELOM_clean,156.76
IWEPUW_clean,167.67
IWEVUD_clean,187.22
IWEWAK_clean,190.66
IWEWEO_clean,177.61
IWEWIS_clean,192.54
IWEWOY_clean,171.43
IWIPIO_clean,34.67
IWOKOW_clean,317.89
IWOKUC_clean,212.36
IWOSAP_clean,167.23
IWOSUJ01_clean,98.81
IWOTAQ_clean,98.39
IXAJUN_clean,88.74
IXAKAU_clean,69.64
IXAMAW_clean,74.1
IXAMEA_clean,76.13
IXAMIE_clean,74.38
IXAZEO_clean,109.33
IXEBEU_clean,254.78
IXECET_clean,93.96
IXEDOE_charged,240.05
IXEDUK_charged,366.68
IXEFAS_charged,454.0
IXEJIG_clean,149.33
IXEJOL_clean,216.95
IXEJOM_clean,50.37
IXELAA_clean,166.26
IXEQIL_clean,312.12
IXIKOR01_clean,296.14
IXIKOR_clean,304.16
IXIPAG_clean,122.5
IXIPEK_clean,121.45
IXIPIO_clean,120.61
IXISAJ_clean,112.94
IXISOX_clean,121.29
IXISOZ02_clean,81.89
IXISUD_clean,231.3
IXITIU02_clean,184.59
IXITOA02_clean,161.58
IXODUV_clean,70.16
IXOFAD_clean,69.9
IXOFEH_clean,69.92
IXOFIL_clean,70.86
IXOFOR_clean,70.7
IXOFUX01_clean,70.45
IXOFUX_clean,71.26
IXUHUE_clean,189.45
IXUQOJ_clean,196.48
IXUQUO_clean,213.59
IXURAV_clean,136.29
IXUREZ_clean,184.96
IXURID_clean,131.98
IXUWII_clean,155.32
IXUWOO_clean,149.06
IYAFIX_clean,149.39
IYAHAT_clean,113.21
IYAHEX_clean,112.96
IYAJID_clean,154.34
IYAJOJ_clean,146.91
IYAJUP_clean,146.56
IYAKAW_clean,145.09
IYAKIE_clean,158.07
IYALUR_clean,424.32
IYASOS_clean,104.32
IYAYUE_clean,68.6
IYAZAL_clean,125.7
IYEHAX_clean,94.07
IYEPUZ_clean,118.29
IYEQUA_clean,192.87
IYESUC_clean,158.14
IYEXOZ_clean,103.95
IYICUP_clean,166.43
IYIGEC_clean,214.68
IYIHUU_clean,70.67
IYITOB_clean,164.99
IYOBAA_clean,202.58
IYOCIK_clean,160.76
IYOCOQ_clean,162.66
IYOCUW_clean,163.33
IYODAD_clean,161.0
IYOHOU_clean,110.95
IYOQAQ_clean,111.73
IYOQIY_clean,104.98
IYOSUM_clean,105.55
IYOTAT_clean,106.68
IYOVEY_clean,60.45
IYOVIC_clean,81.74
IYOVOI_clean,128.46
IYOVUO_clean,127.27
IYUCEM_clean,124.0
IYUCIQ_clean,128.48
IYUHEQ_clean,235.16
IYUHIU_ion_b,231.95
IYUHOA_clean,229.04
IYUHOB_clean,114.43
IYUHUG_ion_b,259.46
IYUJAO_clean,148.13
IYUREA_clean,127.88
IYUROK_clean,111.98
IYUSAX_clean,124.02
IZEBAR_clean,77.97
IZEBEV_clean,143.84
IZEFEZ_charged,187.21
IZEHAX_clean,94.61
IZENEI_clean,265.46
IZENIM_clean,265.18
IZENUY_clean,221.68
IZEPEJ_clean,239.78
IZEQUB_clean,81.7
IZERAI_clean,194.89
IZETUE_clean,249.1
IZEVAM_clean,81.51
IZEWAN_clean,110.39
IZIGUV_clean,214.48
IZIHAC_clean,219.47
IZIHEG_clean,219.45
IZIHIK_clean,266.97
IZIHOQ_clean,221.72
IZIKEJ_clean,92.63
IZIKOT02_clean,66.12
IZISEQ_clean,359.59
IZOTUM_clean,115.49
IZOWAW_clean,102.06
IZOWEA_clean,50.37
IZULUL_clean,187.87
IZUMUM_clean,145.97
IZUSEC_clean,272.8
IZUVUV_clean,207.53
ja039022msi20031007_110612_clean,172.45
ja0660047si20060818_060256_clean,190.94
ja0660047si20060818_060458_clean,201.31
ja0734952si20070516_030528_clean,502.69
ja073612tsi20070723_060520_clean,116.28
ja073612tsi20070723_060623_clean,115.56
ja074366osi20070816_031204_clean,65.64
ja0752540-file002_clean,164.52
ja076167asi20070815_063752_clean,216.19
ja101440z_si_001_clean,104.94
ja102862j_si_005_clean,193.01
ja106851d_si_001_clean,220.89
ja109659k_si_002_clean,98.88
ja110042b_si_003_clean,108.88
ja111042f_si_002_clean,76.15
ja202154j_si_003_clean,116.44
ja202303b_si_002_clean,814.05
ja203898s_si_004_clean,118.46
ja203898s_si_006_clean,160.02
ja204757x_si_002_clean,94.42
ja204757x_si_003_clean,236.13
ja205976v_si_004_clean,81.75
ja205976v_si_006_clean,66.36
ja206029a_si_003_clean,222.28
ja206917z_si_001_clean,143.57
ja300034j_si_002_clean,90.24
ja302110d_si_001_clean,104.55
ja302340b_si_002_clean,242.13
ja302380x_si_003_clean,181.79
ja305196u_si_002_clean,90.98
ja305196u_si_003_clean,91.09
ja308995t_si_002_clean,141.93
ja4012707_si_003_clean,48.83
ja4012707_si_004_clean,46.73
ja4012707_si_005_manual,44.78
ja4015666_si_002_clean,100.41
ja4015666_si_003_clean,105.18
ja4015666_si_005_clean,103.11
ja406030p_si_002_manual,132.26
ja406030p_si_003_clean,117.21
ja406030p_si_004_clean,139.47
ja406030p_si_005_manual,151.51
ja406030p_si_006_manual,141.79
ja406030p_si_007_manual,141.43
ja406030p_si_008_manual,141.67
ja406030p_si_009_manual,154.62
ja406030p_si_010_clean,519.86
ja406844r_si_002_clean,141.42
ja407778a_si_003_clean,78.94
ja410368j_si_002_clean,120.12
ja411887c_si_002_clean,228.49
ja500330a_si_002_clean,206.37
ja500330a_si_005_clean,190.52
ja500330a_si_006_auto,154.04
ja500330a_si_009_auto,170.11
ja500618z_si_002_clean,86.64
ja500618z_si_003_clean,85.44
ja500618z_si_004_clean,85.07
ja500618z_si_005_clean,86.38
ja500618z_si_006_clean,65.59
ja500618z_si_007_clean,65.7
ja500618z_si_008_clean,67.03
ja501810r_si_002_clean,91.37
ja5063423_si_002_clean,119.58
ja506357n_si_002_clean,130.34
ja507119n_si_002_clean,306.03
ja507269n_si_002_clean,49.89
ja507269n_si_003_clean,48.81
ja507971r_si_004_clean,127.61
ja508679h_si_001_clean,383.63
ja510525s_si_002_clean,172.87
ja510525s_si_003-1_clean,159.58
ja5109535_si_002_clean,357.88
ja5111317_ja5111317_si_002_auto,61.48
ja512137t_si_002_clean,111.82
ja512437u_si_002_clean,245.24
ja512437u_si_003_clean,241.26
ja512437u_si_004_clean,241.93
ja512762r_si_002_auto,60.85
ja512973b_si_002_auto,71.41
ja512973b_si_003_auto,62.58
ja5131269_si_002_clean,97.76
ja5131269_si_003_clean,96.42
ja5b00450_si_002_clean,237.94
ja5b00450_si_005_clean,1185.47
ja5b00450_si_006_clean,797.18
ja5b02556_si_002_clean,119.11
ja5b02777_si_002_clean,187.27
ja5b02777_si_003_clean,188.35
ja5b02777_si_004_clean,117.96
ja5b02777_si_005_clean,116.94
ja5b02777_si_006_clean,189.99
ja5b02777_si_007_clean,117.63
ja5b02777_si_008_clean,97.33
ja5b02897_si_003_clean,64.62
ja5b02999_si_002_clean,104.56
ja5b02999_si_003_clean,89.28
ja5b02999_si_004_clean,90.14
ja5b02999_si_006_clean,101.32
ja5b02999_si_007_clean,93.39
ja903726m_si_002_clean,74.48
ja905009e_si_002_clean,54.32
ja907023c_si_001_clean,166.19
ja907023c_si_002_clean,172.17
ja907023c_si_003_clean,166.15
ja907023c_si_004_clean,167.06
ja994186h_clean,57.75
JABMEF_clean,101.24
JACQUA_charged,407.4
JACQUA_clean,651.98
jacs.5b11034_ja5b11034_si_002_clean,219.61
jacs.5b12516_ja5b12516_si_002_clean,326.57
jacs.5b12516_ja5b12516_si_003_clean,321.34
jacs.5b12516_ja5b12516_si_004_clean,317.35
jacs.5b13491_ja5b13491_si_002_clean,237.31
jacs.6b02030_ja6b02030_si_002_clean,198.21
jacs.6b02030_ja6b02030_si_003_clean,186.68
jacs.6b02030_ja6b02030_si_004_clean,257.99
jacs.6b03263_ja6b03263_si_002_clean,300.11
jacs.6b06375_ja6b06375_si_001_clean,223.34
jacs.6b08724_ja6b08724_si_009_clean,48.13
jacs.6b08724_ja6b08724_si_010_clean,49.52
jacs.6b08724_ja6b08724_si_011_clean,50.31
jacs.6b08724_ja6b08724_si_012_clean,51.17
jacs.6b08724_ja6b08724_si_013_clean,51.04
jacs.6b08724_ja6b08724_si_014_clean,50.13
jacs.6b08724_ja6b08724_si_015_clean,49.16
jacs.6b08724_ja6b08724_si_016_clean,48.04
jacs.6b09113_ja6b09113_si_002_clean,107.86
jacs.6b09155_ja6b09155_si_009_clean,100.86
jacs.6b11027_ja6b11027_si_002_clean,342.42
jacs_li,96.76
JADBEY_clean,233.79
JADBIC_clean,91.24
JADJOQ_clean,95.95
JADMAF_clean,522.6
JADMIN_clean,612.16
JAFPIQ_clean,108.97
JAHNEM01_clean,197.81
JAHNEM02_clean,196.82
JAHNEM03_clean,202.89
JAHNEM_clean,208.55
JAHXUM_clean,134.82
JAJKUD_clean,142.46
JAJLAK_clean,139.11
JAJLEO_clean,141.66
JAJZAY_clean,127.95
JAKBIJ_clean,48.96
JAKBOP01_clean,57.89
JAKBOP_clean,48.39
JAKBUV_clean,56.49
JAKPET_clean,175.14
