Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
PEWDAY_clean_18,-50.9538,0.92529,90.4412
POJTUE_clean_14,54.649,6.68035e-21,35.7016
POKVES_clean_14,-23.524,2.67573e-06,28.9623
POKVUI_clean_14,-23.3577,3.18885e-06,27.567
POJTOY01_clean_2,99.8034,1.82318e-29,38.4822
PRIMIN_clean_11,-21.8697,2.61359e-05,8.33566
PELRAB_clean_5,22.3507,7.11787e-16,123.086
PEGCIP_clean_4,-30.2641,0.000725213,143.262
POKVIW_clean_14,-30.2456,7.3877e-05,32.5226
POMSER_clean_13,-28.7523,0.000415103,25.4848
POSGAH_clean_52,-28.3391,0.000546933,16.8658
POKVOC_clean_14,-29.6758,6.36163e-05,32.332
POLNAG_clean_2,-29.2554,5.71246e-05,26.8059
POLBEX_clean_18,-29.7471,0.000193177,29.7182
PIZSAU_clean_19,-31.1469,0.000945192,54.95
PIZRAT_clean_19,-31.5051,0.0010771,56.6187
PUBSOV_clean_139,-36.9508,0.00646804,10.8608
PIZQUM_clean_19,-33.4044,0.00179481,58.4118
POSFOU_clean_118,-34.4532,0.000440883,21.4143
PUKSUL_clean_19,-15.0105,2.9551e-06,3.81617
PIZRUN_clean_19,-33.229,0.00171753,58.8194
PEXBIF_clean_2,-25.8264,1.85191e-06,99.392
PONSOC_clean_15,-23.8817,0.000130289,28.0702
POKTUG_clean_14,-20.9561,2.74509e-07,39.2575
POZKUL_clean_2,35.6619,6.49843e-18,16.8631
PEKDAM_clean_1,-25.0555,0.000207532,135.79
PIQMUZ_clean_41,-30.1169,0.000261216,72.581
PIWDAC_clean_2,-32.4047,0.000489153,69.7813
PAVKIH_charged_14,-24.649,2.57914e-05,172.58
PUMNIV_clean_14,-21.4693,1.9813e-05,4.35795
PUMNOB_clean_14,-20.4737,1.4388e-05,4.44743
POVXII_clean_62,-30.6409,4.18029e-05,23.6072
POQQES_clean_61,-36.3252,0.00209482,30.2434
PUDXES01_210,-40.4955,0.00801616,16.9163
POTNET_clean_2,-28.1939,0.000179007,24.9689
PUFNUB_clean_124,-42.349,0.00948773,18.2424
POMSOB_clean_2,-29.0963,0.000549746,38.202
PUGPEO_clean_15,-25.6785,0.000146854,14.7576
PULHOT_clean_14,-34.9781,0.00191373,12.414
PIGHIX01_clean_14,-31.5396,0.000187482,96.9622
PILJAX_clean_2,-27.2495,0.000128308,84.6399
PORVID_clean_2,-23.7742,9.10835e-05,33.0897
POKGEC_clean_15,-31.302,0.000146138,56.3223
PITRIU_clean_14,-37.0622,0.00645941,80.0031
PODVUB_clean_14,-33.9203,0.000198639,69.3206
PODVIP_clean_2,-32.9549,8.31299e-05,69.446
PEWKOT_clean_2,-44.5965,0.019732,117.275
POXHUG_clean_14,-23.988,6.95837e-07,35.0055
PUPYAA_clean_14,-22.5781,2.75148e-06,13.3942
PEZCII_clean_5,-20.3836,2.55982e-05,115.18
POXHOA_clean_14,-23.4625,4.95938e-07,35.4115
POXHIU_clean_14,-23.2845,4.47962e-07,35.7578
PUFXIZ_clean_14,-36.7104,0.0024546,31.6175
POCPAZ_clean_33,-25.8476,0.000176302,75.7337
POKXIX_clean_14,14.9651,1.64143e-14,55.3982
POSGEL_clean_9,-38.3371,0.00180418,41.3366
PUMDIM_clean_159,-37.3282,0.00167256,23.1407
PULDOQ_clean_2,-16.7329,4.10908e-07,24.6052
PEPHOJ_clean_1,-10.1691,1.02686e-09,140.253
PUNSIB_clean_12,-30.3127,0.000216173,19.1529
PORLAL_clean_13,-24.4568,3.96206e-05,45.1351
PORVUO_clean_2,-33.4761,0.00155586,45.2515
POBYAH_charged_78,-20.6076,2.93407e-06,78.4149
PUGSER_clean_14,-21.0745,7.526e-05,29.0345
PUVJOG_clean_74,-23.1297,7.36693e-05,3.2796
PUTYEI_clean_198,-25.6334,0.000288304,3.52324
OTENEH_charged_1,-30.3266,0.000201714,295.667
PUPXII_clean_9,-18.274,1.23003e-07,20.9884
PUNSOH_clean_14,-27.3169,0.000161517,23.9569
PUGSUH_clean_14,-23.2316,0.000125607,31.4681
PUPXII01_clean_33,-16.1403,5.20763e-08,22.0134
POLYEW_clean_15,-39.5528,0.0060056,58.1725
PUCKUV_clean_14,-32.4976,0.000276338,40.8312
PUWCAL_clean_224,-14.6925,3.08135e-08,7.20434
POCRAB_clean_2,-28.6073,0.000127878,85.4025
PUGSOB_clean_14,-28.3482,0.000370668,36.5811
PUVREF_clean_15,4.62738,7.65535e-12,10.9326
PUJJEL_clean_9,-26.4874,0.00010049,37.9792
PUTYAE_charged_92,-33.4941,0.000760213,13.0025
PUWDAM_clean_131,-33.1685,0.00119924,9.4377
PURQEZ_clean_13,-25.0635,2.97031e-06,18.8203
POSFIO_clean_14,-31.8196,0.000609276,60.7745
PUWDIU_clean_108,-23.2121,8.80745e-05,11.5802
PUWCEP_charged_215,-36.5193,0.00668455,14.8431
PURSOK_clean_2,-29.693,0.000131,20.4127
PEVJOQ_clean_2,127.744,1.56223e-34,147.556
QABKIQ_clean_88,-22.0691,1.72142e-05,3.57877
PYDCUT_clean_9,-26.4845,0.000193955,4.65561
PUFRIR_clean_14,-27.6844,0.000340671,54.3683
PURNEX_clean_15,-23.4792,1.05967e-05,27.3315
PUMZAZ_clean_14,-23.3866,3.04588e-06,42.8836
PUWCIT_clean_74,-26.3622,0.000119,18.3011
PUZLAZ_clean_95,-25.2523,0.000204713,6.8845
PUYZUF_clean_2,-30.7235,0.00076779,11.0698
PURTEC_charged_63,-34.6159,0.00018471,28.7626
PULMIU_clean_14,-29.2618,0.000281512,51.3274
PUNDUY_clean_15,-35.9852,0.000118648,47.0785
PUQDOW_clean_61,-35.6624,0.0010644,42.9256
PUYHOI_clean_66,-20.7798,1.21251e-05,18.5327
POYPAW_clean_44,-32.8362,0.0011616,65.7836
OVEXOD_clean_2,-30.3978,0.000125875,302.623
PODXEN_clean_2,-33.7956,0.000931644,103.675
PURJAO_clean_60,-24.9299,0.000123798,40.6235
QACRES_clean_14,-42.6157,0.00960704,14.0852
PUZJOL_clean_2,-31.1216,0.000674693,20.0965
PUZKUS_clean_14,-29.0999,0.000691219,18.412
PUNSUN_charged_2,-11.4523,1.55586e-09,51.7063
PUZTOV_clean_15,-24.6134,0.000169719,16.5441
PUWCUF_clean_61,-28.6936,0.000448798,28.9649
PUWDOA_clean_62,-30.3062,0.000446044,28.6212
NOFPUT_clean_1,-31.8909,3.44854e-05,648.593
QAJJOD_clean_225,-37.2177,0.00248331,5.35579
QADVUN_clean_2,-14.9299,2.69782e-08,14.1069
QADKAH_clean_15,-29.0561,0.000197655,15.2211
QALHAO_clean_228,-20.3392,3.74023e-05,2.67081
QALHES_clean_228,-20.4248,3.87214e-05,2.63595
QAHMUJ_clean_56,-22.6439,3.36061e-06,8.92062
PUWXAH_clean_13,-27.0407,2.85559e-05,30.8048
PUGGOP_clean_2,-38.2939,0.00461185,68.2017
QADWEY_clean_9,-33.4464,0.000945512,16.4805
PUQHIT_clean_2,-24.946,1.5881e-06,51.0097
QALGUH_SL_74,-22.375,7.47111e-05,5.12238
PUQXUV_clean_21,-41.0213,0.00853816,51.5396
PUQHEP_clean_2,-27.3524,7.37091e-06,53.0392
PUQHIT_SL_2,-25.5479,2.10378e-06,52.6272
PUKVAU_clean_2,-24.7456,5.74998e-05,66.0416
QADKAH01_clean_15,-32.1542,0.000245284,20.1832
POQXAV_charged_33,-11.1911,1.46031e-09,87.8394
PUWCOZ_clean_19,-35.1565,0.000519737,37.8176
PUSJUK_clean_23,-26.3582,3.94331e-07,42.9123
QALNIA_clean_19,-21.0657,1.68498e-06,6.26736
QAJMUM_clean_121,-19.6257,1.05177e-07,9.30133
PUGFII_clean_14,-34.2226,0.00130664,76.0389
QADWEA_clean_14,-33.4251,0.000522266,22.5961
QALGUH_clean_2,-22.8105,9.95531e-05,11.2417
QAJJOB01_clean_14,-40.5235,0.017837,15.7993
POWBEK_clean_2,-28.804,1.56004e-05,83.8019
QAJJOB_clean_14,-40.0208,0.0150655,15.76
QADWIE_clean_14,-33.2954,0.000415686,22.9425
QADWOK_clean_14,-33.3508,0.00043818,23.023
PUGFOO_clean_14,-33.5701,0.000993513,76.1017
PARVUB_clean_2,-40.0778,0.000947311,240.629
PUGHAC_clean_14,-32.8024,0.000776202,76.065
PUGHIK_clean_14,-33.5382,0.00105243,76.0305
QALNEW_clean_19,-17.1658,8.58704e-08,11.6948
OQIRAI_charged_1,-29.1728,7.49229e-05,382.286
QADWUQ_clean_14,-33.2445,0.000388109,23.2417
PURJES_clean_2,-31.5075,0.00183585,56.4749
QAJKIV_clean_61,-39.6682,0.00411468,14.7575
POVZOR_clean_2,-28.2406,1.30452e-05,87.8956
POVZUX_clean_2,-28.2447,1.38288e-05,87.4354
PIWRAQ_clean_1,-31.2534,0.00036731,136.846
QADXAX_clean_14,-33.1216,0.000353446,23.2032
PUWVAG_clean_62,-37.252,0.00409499,43.5581
PUGJEI_clean_14,-33.634,0.00100271,77.1528
POWBIO_clean_2,-28.5886,1.44321e-05,88.6422
QATPUX02_clean_12,-33.4186,0.000414377,5.29395
QAWDID_clean_198,-14.3949,1.26832e-05,1.96148
PUDSUD_clean_2,-25.935,0.000188919,85.3464
PUDSIR01_clean_2,-26.4416,0.000202103,86.68
QAQHOG_clean_11,-26.8696,1.13065e-05,12.8151
QATPUX_clean_12,-31.8062,0.000192114,6.5747
QATPUX04_clean_12,-27.5565,1.94722e-05,6.68264
PURQID_clean_2,-30.0662,0.000164925,56.7615
PIGXUZ_clean_2,-34.344,0.000441958,161.435
PUDSIR_clean_2,-27.193,0.000230383,89.6323
PUWDEQ_charged_2,-30.961,0.000695011,51.0382
QAGDIO_clean_21,-22.0565,8.31831e-05,30.1493
QAMLEY_clean_63,-27.5159,0.00017758,20.2083
NIFYOS_charged_7,-34.348,6.4941e-05,744.343
PUGHUW_clean_14,-37.1021,0.00154336,87.2711
PUZKOM_clean_15,-30.7217,0.00033016,46.5271
QAHQOH_clean_2,-29.339,0.00108586,31.3627
QAJJUH_clean_14,-40.4927,0.0167112,31.7561
QATRAG_clean_14,-25.9905,9.17492e-06,14.9815
QAJKAO_clean_15,-32.2757,0.000402941,29.2969
QEFNAQ_clean_224,-36.7248,0.00149973,6.9679
QAQRUW01_clean_15,-26.0172,0.000288095,23.0593
PUSXIL01_charged_9,-26.213,0.00020192,64.0521
QAQRUW_clean_15,-26.0172,0.000288095,23.3698
QAPQEE_clean_15,-34.667,0.000915452,24.9614
QEFNAQ_neutral_224,-36.7248,0.00149973,6.92001
PUSDOX_clean_15,-25.7795,0.000137824,65.9927
PUSDIR_clean_15,-26.7051,0.000174735,67.7945
QAVPIO_clean_1,-38.3271,0.00656813,19.7491
QEKLUP_clean_12,-15.8717,2.15647e-08,6.32513
QATVUE_clean_122,-37.0271,0.00298144,21.8258
QAQSAD_clean_2,-30.2425,0.000480943,27.5892
QAVDEW_clean_14,-19.1493,6.22355e-07,21.7704
QAXROW_clean_58,-32.2817,0.000275118,16.3688
QAXQUB_clean_114,-30.2699,0.000103487,17.2094
QESLIK_clean_2,-44.1204,0.0121251,6.30468
QAKFIU_clean_60,-33.3641,9.15894e-05,37.4838
QATPOR_clean_4,-27.5572,9.21908e-06,25.3747
PUFXUL_clean_4,-37.9751,0.0022792,103.282
QADBII_clean_19,-37.8885,0.0031199,50.3777
QESLOQ_clean_49,-26.1651,0.000125858,8.03608
QALWUV_clean_14,-20.0245,2.97683e-05,35.5002
PUPNAQ_clean_4,2.33947,8.89086e-12,89.5992
QESRAI_clean_15,-27.3728,6.55767e-05,9.22721
QATHIE_clean_2,-33.2363,0.00065406,30.5488
QAWPIO_clean_118,-28.4479,0.000155549,25.0726
PUSRUR_clean_5,-23.7925,9.18745e-06,77.3262
PUNCIL_clean_4,-38.337,0.00352935,97.5929
QAPQAA_charged_15,-25.7547,1.50425e-06,38.3885
PUWYAI_clean_2,-21.7369,1.68676e-06,68.4825
QAGTOH_clean_2,-36.5039,0.00273812,50.8594
QERCEV_clean_2,-22.4319,8.12218e-07,14.7124
OYAJIJ02_clean_1,-30.7312,0.000485392,323.776
PUNFIO_clean_2,7.99093,1.24093e-13,97.7602
QAVPOU_clean_18,-31.6135,0.000333106,31.0285
POTREX_clean_1,-21.1843,9.10491e-05,120.112
QETHUT_clean_2,-41.0866,0.0415661,12.295
QAVYUJ_clean_2,-2.75724,4.56562e-11,30.7533
QARLON_clean_15,-25.5481,6.8829e-05,39.2341
QAVZAQ_clean_2,1.81826,5.54794e-12,31.5128
QAVWAN_clean_15,-31.8833,0.000640143,32.7593
QIGBIR_clean_61,-16.9858,5.02434e-06,3.95583
PURJIW_clean_2,-26.096,0.000151028,91.6971
QAMHAQ_clean_11,-39.4563,0.00392071,46.6548
QATKII_clean_13,-31.9997,0.0012905,38.75
QEDZEG_15,-36.2461,0.00261384,27.9002
QATKOO_clean_13,-31.6544,0.00102594,38.8001
QINSUD_clean_62,-28.1246,0.000179422,5.02874
QEKLID01_clean_2,-32.0035,0.000754511,24.5427
QEKLID_clean_2,-32.1088,0.000775577,24.5163
QINSUD01_clean_62,-30.8275,0.000419983,7.25406
QIJLAW_clean_19,-17.1552,1.90448e-05,9.89787
PUSXIL_charged_1,-25.0637,0.000248416,88.6503
QAMVEH01_clean_20,-27.8376,0.000703593,51.3281
QARMAA_clean_15,-24.4358,5.09138e-05,46.6492
QETSOY_clean_14,-15.8473,3.41712e-08,19.9082
QAMVEH_clean_20,-27.8117,0.000685972,51.7341
PURNIB_clean_2,-27.3577,1.5884e-05,95.814
QATLEE_clean_64,-36.2952,0.00451417,45.0998
QIPROY_clean_118,-27.4147,0.000282346,11.2263
QARLUT_clean_15,-23.6129,5.10239e-05,49.469
QISNAJ_clean_19,-17.9785,2.17397e-05,7.50994
QISNEN_clean_19,-17.936,1.90551e-05,7.41625
QISNIR_clean_19,-18.029,1.78733e-05,7.23433
QARTEK_clean_14,-33.0867,0.000246836,47.8946
QIKYOA_clean_58,-26.9999,0.000246385,13.4721
QEYWUN_clean_61,60.4341,2.78774e-22,22.0807
QEZYUR_clean_9,-26.7055,3.239e-05,21.641
QEZZAY_clean_9,-26.9301,3.49791e-05,21.9727
QEZZEC_clean_9,-27.1157,3.48889e-05,22.1098
QETCUO_clean_2,-27.5976,0.000237418,25.8859
QAPPUT_clean_2,-35.8235,0.000848092,55.6221
QEJYIP_clean_2,-32.0322,0.000908355,35.2829
QATDEU_clean_15,-38.5866,0.00752042,50.8424
PUJQEQ_clean_3,-23.3782,0.000110975,121.489
QEWDON_clean_130,-37.6651,0.00210596,27.0699
QEZZOL_clean_59,-30.7068,0.000122689,24.0056
QEGNOH_clean_60,-33.108,0.00029795,37.9852
QIFLOI_87,-38.5193,0.00348567,19.6146
QIVJAG_clean_9,-15.5609,1.05487e-05,7.29556
QIXSOG01_clean_14,-15.2882,1.54042e-05,5.06294
QIRWAR_clean_14,-25.6002,0.000140147,17.4608
QIXSOG_clean_14,-15.2879,1.53136e-05,5.07266
QEBGAH_clean_14,-33.6104,0.00230409,47.6103
PUPHUE_clean_2,-26.8362,0.00014301,119.504
QAWREM_clean_2,-33.3823,0.000468887,52.7384
QIDDAI02_clean_15,-32.4685,0.00170881,29.0821
QIQZIB_clean_96,-22.4008,5.7047e-05,24.1015
QISVEU_clean_167,-38.9902,0.00150493,19.9646
OQIQUB_charged_1,-30.0892,0.000207975,443.725
QESYOD_clean_148,-30.0508,9.01407e-05,41.4827
QIWCOQ_clean_58,-24.9722,0.000166029,15.822
QOBGEV_clean_141,-26.4597,0.000245096,7.67173
QEQZUH_clean_1,-31.7211,0.000686655,47.3979
QIRYAS_clean_2,-28.3742,0.000262039,27.4433
QAWRIQ_clean_2,-35.0302,0.000815245,57.7627
QERWAL_clean_14,-28.8414,0.000584149,46.2449
QIWPET_clean_2,-24.4039,0.000123326,17.3444
QIVYUR_clean_15,-31.0317,0.000153051,19.2354
QEZZIF_clean_15,-27.2951,1.73037e-05,41.1807
QIWQES_clean_14,-21.3208,7.8524e-05,19.9276
QITYOI_clean_2,-27.9763,0.000169816,23.8046
PEJRIH_clean_2,-27.3238,0.000303629,273.642
QOBWEJ01_clean_4,-30.107,0.00014723,13.7092
QASSUZ_clean_5,-10.9161,1.40177e-07,71.8598
QOBWEJ_clean_4,-30.0044,0.000145624,13.6595
QOBPEE_clean_15,-29.5601,0.000315943,16.1106
QIFLUO_clean_14,-30.279,0.000287872,40.5528
QERZUI01_clean_1,-40.6297,0.00620677,54.4131
QASTUC_clean_62,-34.4608,0.00193419,73.8646
QERZUI_clean_1,-40.199,0.00364589,55.9801
QIXNIW_clean_14,-30.2262,0.000285897,28.0451
QOCBUH_clean_15,-29.2015,0.000274214,16.1927
PUSSEC_clean_14,-36.3227,0.000254918,123.734
QOBWIN01_clean_4,-30.503,0.000118327,18.8062
QAWROW_clean_2,-38.2315,0.0010769,71.5306
QOBWIN_clean_4,-30.5027,0.000118331,18.9962
QOCRUW_clean_2,-27.0775,0.000225498,17.3816
QOCSAD_clean_2,-27.1946,0.000232348,17.5132
QIHXIQ_clean_2,-24.8951,6.96471e-05,47.1383
QOCSEH_clean_2,-27.6963,0.000255077,17.9362
QIVBUT_clean_18,-35.9786,0.000220962,36.3478
QIZLIW_clean_15,-23.7764,6.47141e-05,29.0699
QITMOW_clean_14,-0.21127,4.44262e-11,40.1026
QITMUC_clean_14,8.43814,9.97324e-13,41.2852
QIYQAR_clean_14,-19.0239,2.04706e-07,31.0588
QAPPON_clean_14,-36.8617,0.00192198,93.2138
QATHOK_clean_2,-27.1981,7.63425e-05,87.331
PUDSOX_clean_1,-26.4456,0.000200456,166.311
QISKIN_clean_2,-36.9343,0.00146506,52.5793
QEPZOB_clean_14,-28.5005,0.000156507,75.1953
QEVKOS_clean_2,-34.8368,0.000546245,67.8523
QOCBEQ_85,-31.0509,0.000709403,34.3409
QAVBUL_clean_1,-21.1598,3.14206e-05,94.3199
QITXAU_clean_2,-30.9244,0.000551864,52.3026
QEBGEL_clean_2,-28.3559,0.000521296,87.8463
QIFLIC_clean_2,-38.2276,0.00464056,69.3308
QOFPAE_clean_14,-19.6295,1.19157e-05,9.92749
QIWHEL_clean_14,-36.0844,0.00118153,55.7986
QOJKAB_clean_92,-17.014,7.27968e-06,4.29235
QOFLAA_clean_2,-16.9924,2.02888e-05,15.7225
QOGREK_clean_70,-23.4766,1.86529e-06,11.6627
QARCET_clean_2,-33.2442,0.000714399,111.538
QITDOO_clean_110,-37.4505,0.000668907,65.5088
QIFLEY_clean_14,-31.0876,0.000702244,78.8016
QIWDOR_clean_2,-33.1007,0.000563043,63.8043
QAYTOZ_charged_2,-36.741,0.00162475,105.646
QOJTUE_clean_15,-32.2825,0.00145616,14.1113
PURRIE_clean_62,-40.821,0.00289356,167.348
PEJRON_clean_1,3.53629,2.39641e-12,322.554
QIRBUQ_clean_88,-46.435,0.0500332,84.3889
QOLVET_clean_19,-44.6899,0.0456487,12.7425
QIYDEJ_clean_2,-20.942,8.77775e-05,70.626
QOKKAE_clean_2,-23.8265,9.38606e-06,16.4075
QOGZET_clean_15,-42.6652,0.0223049,31.0129
QOMDUS_clean_2,-26.9368,0.000165969,18.0005
QETQIP_clean_13,-29.4419,0.000115933,105.589
QONQAM_clean_74,-24.7015,0.000193641,3.08761
QEGHEP_clean_15,-32.3646,0.000296123,119.211
OMUHUB_clean_7,-34.5528,0.00149704,536.953
PEMGIZ_charged_1,-30.9619,0.000152191,324.675
QOHYET_clean_15,-31.8975,0.00084569,31.909
QITDII_clean_14,-28.0099,1.20502e-05,90.0837
QOJVAM_clean_9,-31.9357,0.00126039,28.1808
QODHUO02_clean_15,-33.3707,0.00058252,70.176
QODHUO04_clean_15,-33.2794,0.000588491,69.9768
QODHUO01_clean_15,-33.4972,0.000615781,71.1087
QOHTOX_clean_61,-25.7345,2.05154e-05,39.2336
QODHUO05_clean_15,-33.3489,0.000618821,71.0878
QODHUO06_clean_15,-33.4945,0.000657211,71.5432
QOMRUH_clean_14,-24.1698,0.000175256,21.1802
QODHUO03_clean_15,-33.6611,0.000702485,73.869
QOKCID_clean_15,-33.8556,0.000345185,31.5148
QODHUO08_clean_15,-33.3997,0.000625595,70.7294
QODHUO07_clean_15,-33.5972,0.000683708,71.4075
QOMSAO_clean_14,-22.6558,0.000120471,20.1817
QODHUO09_clean_15,-33.7132,0.000732811,71.4799
QOMSES_clean_14,-24.202,0.000170474,21.2683
QOFKUT_clean_2,-33.5451,0.00268262,54.3847
QONKUB_clean_14,-22.7726,0.000124388,20.3385
PUQYAC_clean_1,-40.9745,0.00866468,199.046
QODHUO12_clean_15,-33.6967,0.000716849,71.4761
QODHUO11_clean_15,-33.6782,0.000717272,72.1751
QODQEH_clean_15,-33.6051,0.000622813,69.9878
QODPOQ_clean_15,-33.422,0.000659409,70.7332
QODSUZ_clean_15,-33.3717,0.000604362,70.7964
QODHUO13_clean_15,-33.3823,0.000642909,71.8296
QOPPOC_clean_122,-30.897,0.000157505,10.2234
QONLEM_clean_14,-23.6679,0.000150313,20.8375
QONLAI_clean_14,-23.7691,0.000155059,20.9604
QAYTEP_clean_2,-29.9745,0.00044319,137.693
QOPDAA_clean_15,-28.8998,0.000329289,13.2972
QAQNOO_clean_5,-23.0745,5.02871e-05,150.983
QOFBIY01_clean_15,-33.688,0.00074429,71.6116
QONLIQ_clean_14,-23.4712,0.000147447,20.9154
QOPDEE_clean_14,-33.3288,0.00131167,14.3956
QOMTET_clean_14,-32.1863,0.0006448,27.0603
QOFBIY02_clean_15,-33.6965,0.000742178,71.1874
QOFCAR_clean_15,-33.68,0.000734803,71.1301
QOFCEV_clean_15,-33.6273,0.00072842,70.9454
QOFBIY_clean_15,-33.7574,0.000755181,72.2833
QARTAG_clean_2,-34.3888,0.000192173,152.96
QOFCIZ_clean_15,-33.5824,0.000715988,71.4803
QOFDEW_clean_15,-33.5822,0.000698466,70.9337
QOFCOF_clean_15,-33.5358,0.00069847,71.462
QOFDAS_clean_15,-33.6451,0.000718461,71.4187
QOFDIA01_clean_15,-33.5443,0.000664251,70.9198
QIDDAI01_clean_h_1,-33.1359,0.00189656,122.351
QOVGOY_clean_2,-20.2651,8.34197e-06,9.36946
QOVGOY01_clean_2,-20.4082,8.78784e-06,9.50133
QOSXAY_clean_2,-17.4153,4.25922e-06,13.6772
QIXNES_clean_1,-30.4645,0.000412875,104.459
QOFDIA02_clean_15,-33.7009,0.000710544,71.7726
QOPCEE_clean_2,-30.7784,0.00024444,21.7406
QOJYEV_clean_14,-31.115,2.40821e-05,46.6611
QOTZEG_clean_76,-25.5649,0.000158514,12.5925
QIQTAN_clean_2,-30.6728,0.000439854,118.898
QOWRAV02_clean_204,-28.1799,0.00037654,9.01933
QOWRAV03_clean_204,-28.1619,0.000374275,8.97575
PUWZOX_clean_33,-41.9565,0.0153211,190.638
QOFDIA05_clean_15,-33.4367,0.00064914,71.6015
QONQEQ_clean_1,-26.3157,0.000426064,26.2644
QOFDIA06_clean_15,-33.5594,0.000650646,71.4049
QOWRAV04_clean_204,-28.1734,0.000376013,8.91177
QIQVIX_clean_2,-32.6976,0.000245984,119.465
QOWRAV05_clean_204,-28.1829,0.000377114,9.0305
QOWRAV06_clean_204,-28.1812,0.000379061,9.04613
QEZLIS_clean_64,-45.681,0.0018753,130.767
QOFDIA_clean_15,-33.4595,0.000667016,70.6392
QOFDIA07_clean_15,-33.4487,0.000631679,71.3439
QOFDIA08_clean_15,-33.3043,0.000609119,71.3024
PUMGIP01_clean_17,-34.767,0.00142595,224.547
QOWRAV07_clean_204,-28.1986,0.000381103,9.0458
QOPHEI_clean_2,16.8975,1.98249e-14,23.3416
QOWRAV08_clean_204,-28.1902,0.000380794,9.05485
QOWRAV09_clean_204,-28.2156,0.0003853,9.04837
QOWRAV10_clean_204,-28.2382,0.000387146,9.02488
QISRIV_clean_2,-32.3237,6.8528e-05,118.507
QOFDOG_clean_15,-33.4841,0.000670789,70.9612
QOWRAV11_clean_204,-28.2571,0.000387195,8.9877
QIDDAI_clean_h_1,-33.0264,0.00160941,127.534
QOWRAV12_clean_204,-28.3213,0.000392862,9.13103
QOMFAA_clean_1,-32.665,0.0017728,48.3363
QUJJUC_clean_220,-19.4332,2.42017e-05,2.319
QIWDOQ_clean_14,-16.5583,7.49903e-09,113.409
QQQGTA01_clean_148,-24.6168,4.87294e-06,7.4746
QQQGTA02_clean_148,-25.8127,9.14503e-06,7.50984
QQQGTA03_clean_148,-25.6596,9.59269e-06,7.35816
QOYLOG_clean_12,-30.9965,0.00080121,11.1756
QUGZEZ_clean_222,-24.2706,4.01712e-06,7.18262
QUNMUI_clean_227,-27.0679,6.7883e-05,4.49997
QUHYIB01_clean_12,-32.3392,0.000240586,7.59382
QUFGIH_clean_57,-40.2588,0.0252119,10.1652
QOZPIG_clean_60,-29.6977,0.000308129,13.8057
QOZGAP_clean_14,-33.3465,0.00158798,14.6082
QOPCII_charged_2,38.8254,4.22465e-18,33.3211
QUPDEL01_clean_70,-28.6047,8.84983e-05,5.82876
QOSJEP_clean_14,-26.2833,0.000122484,29.0944
QOGGID_clean_2,-44.5883,0.0104444,74.9618
QOZDOY_clean_52,-37.1012,0.0119472,16.1625
cg5008236_si_002_clean_1,-35.6573,0.00221323,4035.17
PUMGIP_clean_17,-34.7396,0.00158022,234.508
OPOCEC_clean_3,-36.8898,0.00167876,562.046
QOHTUD_clean_2,-25.1723,3.9075e-05,71.1734
QITZIE_clean_2,-30.272,0.000132443,123.525
QOXNIB_clean_58,-29.5076,5.22485e-05,19.2705
QUDGED_clean_15,-26.1882,0.000116449,16.6695
QUHMOX_clean_15,-31.0317,6.75666e-05,15.164
QUPDEL_clean_15,-28.7068,0.0001089,11.0574
QOPPES_clean_14,-26.5566,0.000143341,37.9041
QUGNOV_clean_15,-13.0369,5.58107e-09,16.7205
QOQWOK01_clean_14,-26.6973,0.000222404,37.5519
QUDJIJ_clean_14,-27.9006,0.000514295,18.8985
QUJFUX_clean_15,-33.4385,0.000199221,17.2654
QUDJOP_clean_14,-28.4001,0.00069204,19.4009
QOQWOK_clean_14,-27.419,0.000254368,38.3228
QUFTAM_clean_15,-31.4077,0.000555916,19.5173
QOPZIF_clean_19,-25.8501,0.000254169,39.9465
QUJWEZ_clean_15,-31.0703,0.000854111,17.8052
QUFGED_clean_11,-41.9771,0.0527799,20.3205
QOVDAH_clean_2,-17.1777,2.90868e-06,33.5445
QOVDEL_clean_2,-16.6939,2.37787e-06,33.3568
QITDEE_clean_2,-35.3287,0.000694445,133.398
QUMFUB_clean_2,-26.3012,0.000156557,19.52
QUQGAL_clean_60,-27.3994,0.000291154,11.9217
QUQPOI_clean_10,-25.6787,0.000348645,9.89983
QUBWIU_clean_114,-25.5681,6.8073e-05,25.1205
QUKYOL_clean_14,-31.944,9.05674e-05,21.5674
QOZPOM_clean_14,-28.9261,0.000355181,26.6296
QUJKOX_clean_14,-27.3418,0.000137586,22.2431
QUKYUR_clean_14,-31.5603,5.67238e-05,22.0572
QUQPOI_SL_10,-27.008,0.000518121,11.0636
QOMFEE_clean_4,-27.1656,0.000513335,67.1544
QOVWOO_clean_14,54.4971,6.99593e-21,36.726
QUQPIC_clean_14,-24.912,0.000254333,13.516
QUPZAC_clean_14,-23.7741,1.29033e-06,18.3772
QONQEQ_manual_1,-26.3087,0.000425052,51.2675
QUTVIM_clean_15,-20.1025,6.89988e-06,3.19465
QOXFIU_clean_15,-25.5623,1.26078e-05,34.3198
QOVWOO01_clean_14,161.858,1.04154e-40,40.6853
QUQFIS_clean_161,-26.1412,0.000351329,18.5907
QUPZIK_clean_14,-20.7965,2.49093e-07,18.9707
QUTVIM01_clean_225,-60.6109,12.4575,4.55848
