Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
FABCUI_clean_9,-34.1381,0.000470978,233.286
FIVNAZ_clean_2,-19.1027,2.95981e-06,3.93487
FIPJEV_clean_15,-34.8398,0.00388929,21.8909
FIJDIM12_clean_2,-27.7742,0.00055272,39.7355
FIMZAE_clean_205,-25.139,0.000172428,23.7579
FIJDIM_clean_2,-27.993,0.000577077,40.156
FEWWIP_clean_14,-35.2561,0.0021004,90.7508
FIPJAR_clean_2,-28.5162,0.000361152,24.6564
FIFMOX_clean_60,-25.6927,0.00017321,66.2307
FIRVEH_clean_5,-28.6065,2.31294e-05,12.417
FIFMUD_clean_60,-26.4148,0.000201699,65.7156
FIJFUA_clean_2,-28.2036,0.0002789,37.903
FIGQUJ_clean_2,-34.6381,0.000571959,63.159
FITHIA_clean_122,-31.2461,0.000109089,11.7687
FECZAQ_clean5b_1,-21.8143,7.24277e-05,141.504
FECZAQ_manual_1,-21.8143,7.24277e-05,141.548
FIVQOR_clean_2,-36.2649,0.00337386,11.0033
FIQZEM_clean_19,-17.5484,6.04011e-07,20.1901
FIPWOS_clean_4,-37.5533,0.0064027,27.8876
FIQYOU_clean_14,-28.8781,7.66619e-05,23.3938
FIPWUY_clean_4,-38.7343,0.00911225,29.0288
FIPKOG01_clean_2,-27.2783,0.000188476,33.474
FIGXAW_clean_14,-39.5371,0.0018519,67.0846
FIVQIL_clean_14,-26.9787,0.000149504,16.2116
FEVNEA_charged_2,-25.5914,0.000118772,108.979
FIQYUA_clean_14,-29.6484,7.91516e-05,24.6324
DANROC_clean_1,-29.3183,0.000249646,741.845
FIPXAF_clean_4,-39.3139,0.00679593,29.7219
FIQZAH_clean_14,-30.861,0.000133595,24.8797
FIPKOG_clean_2,-26.9779,0.000176354,33.9886
EZOBUR02_clean_2,-32.3717,0.000386542,254.732
FILYAC_clean_52,-26.9543,0.000282668,42.4726
FIHLUF_clean_2,-41.0922,0.00295937,66.8114
FIVYEP01_clean_12,-22.7374,2.89307e-05,17.1431
FIVYEP_clean_12,-22.7348,2.89e-05,17.1328
FIPKUM_clean_2,-27.2142,0.000163038,36.3289
FOHCIP_clean_33,-24.8533,4.79763e-05,4.82491
FOFHAK_clean_2,-30.2966,0.000169942,10.9982
FEWQIJ_clean_b_2,-28.0919,0.000188124,109.723
FEVVIM_charged_2,-33.5006,0.00121914,111.251
FIHXUR_clean_33,15.055,3.50672e-14,71.6729
FODZUU_clean_14,-54.0364,0.766367,16.4382
FOFHEO_clean_15,-28.3725,0.000288195,13.9815
FIZPOV_clean_14,-23.8729,0.00035167,22.2784
FOHCAH_clean_14,-13.9768,2.97641e-08,11.4185
FEZQEI_clean_21,-27.4099,0.000144935,99.7566
FEWQIJ_manual_2,-28.0919,0.000188124,114.088
FOKYUB_clean_14,-22.8849,2.03944e-05,8.85722
FIKQIB_clean_2,-22.9122,3.90648e-07,53.1575
FEVTEF_charged_2,-35.8964,0.00275664,117.171
FISXEM_clean_20,-29.6936,0.000647962,31.7388
FIMNIA_clean_2,-20.576,1.81375e-05,51.5425
FOKGET_clean_14,-17.4727,3.22089e-07,12.7833
FITJAU_clean_14,-24.9178,1.72373e-05,32.1858
FILYEG_clean_14,-21.9952,6.0542e-05,54.2151
FOHQUO_clean_14,-24.7335,8.92167e-06,15.4917
FITJEY_clean_14,-25.5405,1.91329e-05,32.7654
FINQUQ_clean_2,-20.4215,2.02236e-05,50.705
DILXED_clean_1,-21.7642,3.68968e-08,670.189
FINQOK_clean_2,-20.5781,2.1284e-05,51.6756
FOHSAW01_clean_14,-24.174,4.75511e-06,18.4888
FIRZOX_clean_40,-19.0798,9.9044e-06,38.2097
FIRNAX01_clean_5,-19.8261,0.000105278,42.7152
EZIVAM_clean_7,-38.508,0.00253152,273.682
FIRNIF_clean_5,-19.8559,9.37276e-05,42.4967
FOKYIP_clean_15,-30.8424,0.000510498,19.3119
FORKUU_clean_123,-24.6694,0.000217134,6.60576
FOFHUE_clean_2,-32.5418,6.79549e-05,26.9968
FIRMUQ_clean_5,-20.8835,0.00010694,45.3199
FOKWIN_clean_88,-35.563,0.000318526,20.5156
FIRPAZ_clean_5,-19.5799,0.00010241,43.4106
FIRNAX_clean_5,-20.1196,0.000111613,45.3935
FOJKIA_clean_14,-33.1625,0.00156834,23.253
FIJDIM11_clean_1,-27.7363,0.00052853,77.895
FIJFOU_clean_2,-33.3718,0.000832596,73.1376
FIQKIB_clean_23,-29.9214,0.000177169,53.6386
FOBNAN_clean_15,-23.563,8.62933e-05,40.2465
FOLLEZ_clean_33,-30.1146,8.03942e-05,24.1459
FOKZIQ_clean_2,-33.1934,0.000576781,26.2448
FORPIM_clean_15,-16.7871,1.55083e-05,13.7351
FIRNUR_clean_5,-21.4258,0.000152538,50.5126
FORPOS_clean_15,-16.852,1.55928e-05,13.4384
FONKEA_clean_15,-33.1852,0.000402017,25.116
FEZCUJ_charged_14,-25.6992,4.95757e-05,119.655
FIRNOL_clean_5,-21.4492,0.000105549,51.8712
FIMXUW_clean_2,-26.5869,4.98309e-05,68.495
FEZCOD_charged_14,-25.8833,5.47831e-05,123.384
FORQEJ_clean_15,-16.8222,1.55347e-05,13.3941
FORQIN_clean_15,-16.9004,1.54551e-05,13.8858
FIPXEJ_clean_4,-35.8164,0.000281523,62.0444
FONPUV_clean_61,-29.6069,0.000424647,28.1894
FUDQIF_clean_123,-36.5405,0.001493,5.93205
FORPUY_clean_15,-18.6996,2.08026e-05,20.1998
FOQSUA_charged_2,-4.57717,6.25022e-10,26.5233
FONQIJ_clean_76,-31.5527,0.000936537,34.7032
FOJPEB_clean_70,-32.1909,0.00046554,41.1119
FEKBED_clean_204,-111.193,2.13686e+10,167.306
FOJVUX_clean_2,-26.3712,2.0406e-06,41.411
FOQTEL_clean_62,-31.4774,8.99614e-05,27.8472
FUDHAP_clean_19,-21.3219,9.16458e-05,14.9239
FUDGES_clean_14,-19.5997,6.8834e-05,15.1956
FOGFAK_clean_2,-38.9331,0.00415668,46.5341
FOQTAH_clean_62,-30.3557,4.88077e-05,29.9508
FODYUT_clean_29,-34.3104,0.00079334,56.3258
FORWAL_charged_198,-33.3716,0.000928435,27.0308
FORQAF_clean_9,-17.0492,1.49583e-05,30.0169
FAYQAZ_clean_2,-23.4118,7.79434e-05,207.645
FARHOX_ion_b_1,-33.0237,0.000688813,236.983
FUBNOH_clean_15,-39.5871,0.00754349,19.8961
FORWAL_clean_198,-33.3716,0.000928435,27.9746
FOCREW_clean_2,-42.1705,0.0148735,60.7288
FUNBEW_clean_47,-26.7261,0.000218635,7.43715
FOJLOH_clean_15,-30.2523,0.000424702,49.3191
FUMHOL_clean_2,-18.2783,2.04243e-06,13.0491
FAYQUT_clean_2,-26.5207,0.000208213,209.264
FOCZAA_clean_2,-37.0218,0.00412928,61.782
FIJXUR_clean_13,-21.5544,7.16496e-06,95.2664
FUFREE_clean_33,-10.1799,2.50184e-09,21.3704
FUNBOG_clean_10,-25.6967,0.000189709,9.79279
FUHNED_clean_14,-27.3912,0.000526198,21.5629
FECKAA_clean_1,-37.3535,0.00183071,201.166
FUNCEX_clean_10,-26.1929,0.000220205,9.71288
FOFCOU_clean_2,-36.9166,0.00413223,61.3647
FUHMOM_clean_14,-30.0402,0.00113777,22.9659
FUHNIH_clean_15,-27.485,0.000212862,23.366
FIKTOK_clean_2,-28.1915,1.85739e-06,97.7842
FOVPUD_clean_60,-29.6835,0.000329775,35.1998
FOVPOX_clean_60,-30.3056,0.000380798,35.7062
FOMWOV_clean_15,-25.1678,0.000160748,53.1819
FUMJAA_clean_7,-21.895,0.000117756,19.9319
FULQUZ_clean_33,-25.8146,0.000247381,27.2945
FOHRUR_clean_2,0.570997,2.86187e-12,61.7498
FUBDAI_clean_61,-21.525,4.39938e-05,36.5987
FOQPAE_clean_14,-32.9959,0.000609181,48.8338
FAYPEC_clean_2,-23.7468,0.000104443,224.288
FITHAS_charged_14,-29.0244,0.000199663,81.0565
FOQNOQ_clean_14,-34.0328,0.000549318,52.6456
FUDHET_clean_14,-22.9369,0.000169945,33.7184
FULQOT_clean_14,-29.0583,0.000472245,30.4936
FASYUU_charged_2,-33.4117,0.000600091,247.489
FUBDIQ_clean_61,-21.8396,4.71135e-05,37.014
FIWJIG_clean_90,-38.2943,0.0045731,77.9002
FOQNOQ01_clean_14,-35.6629,0.000814949,56.1925
FUBDEM_clean_61,-21.3444,4.53306e-05,39.1339
FOQNOQ02_clean_14,-35.4581,0.000817884,56.7535
FIYDOH_clean_2,-30.3281,8.03518e-05,79.914
FIHLOZ_clean_14,-36.2009,0.001373,131.811
FOQNUW_clean_14,-35.6808,0.00100925,56.2828
FURSES_clean_11,-27.6344,0.000149292,16.7573
FOQNIK_clean_14,-33.3756,0.000636075,59.9286
FUSWIA_clean_58,-23.7386,0.000173285,10.8029
FOQNUW01_clean_14,-35.2116,0.000893115,57.5113
FUTCAZ_clean_19,-16.5348,2.32741e-05,7.70109
FOQNUW02_clean_14,-35.3449,0.000932659,57.4444
FUSGOR_clean_11,-26.6501,0.00011413,16.5865
FOXHUX_clean_92,-32.3892,0.000629519,48.5046
FOWTOC_clean_92,-32.6254,0.000660579,48.8137
FOXKIO_clean_14,-31.4952,9.07014e-06,49.4635
FOQPAE02_clean_14,-35.5357,0.00133619,59.2505
FUTJOV_clean_1,-19.5429,5.14351e-07,10.9016
FIBFUS_clean_2,-34.1333,0.000209261,157.937
FURQOZ_ion_b_148,-23.1636,1.03195e-05,25.259
ESOROV_clean_5,-29.44,2.1472e-06,414.656
FUTYOK_clean_14,-24.2269,0.000230508,10.653
FUTYEA_clean_14,-24.7874,0.000246075,11.1959
FAYQIH_clean_2,-28.5289,0.000352869,233.805
FUTZEB_clean_14,-24.9382,0.000191764,11.3943
FOKYEL_clean_2,-33.3819,0.000791541,73.3918
FUTTIZ_clean_205,-19.1723,3.59558e-05,13.708
FUVBAB_clean_14,-24.4401,0.000206608,10.9256
FUVBOP_clean_71,-25.3618,0.00011432,14.6337
FUNBIA_clean_26,-33.9768,0.00103448,40.7096
FECFAV_clean_1,-25.8555,1.19035e-05,231.958
FUTZAX_clean_33,-20.7801,9.76129e-05,19.9468
FUTZOK_clean_15,-27.7645,0.000164457,19.9847
FOFTIF_clean_2,-32.4857,0.000872938,89.1631
FOFTUR_clean_2,-32.9347,0.000915238,89.6341
FUYCIN_clean_212,-14.1648,2.43165e-05,1.69981
FUWYAY_clean_62,-23.678,4.79878e-06,10.9232
FUWXOL_clean_19,-32.8092,0.00158909,12.5455
FOPBAP_clean_20,-30.0446,0.000204115,81.7198
FUWXOL_SL_19,-33.9608,0.00246328,14.2188
FUTYUQ_clean_14,-24.3605,0.000232032,26.9077
FUNFOL_clean_2,-24.9979,0.00010604,47.3626
FIFMIS_clean_4,-33.5464,0.000947715,167.917
FIFMIS01_clean_4,-33.6093,0.000950994,170.548
FIFMOY_clean_4,-33.9501,0.000947526,171.401
FUYCEJ_clean_198,-26.4061,0.000445741,12.6995
FUNLAD_clean_15,-30.7389,0.00148715,52.5527
FUJKUS_clean_2,-16.3011,3.33232e-08,64.7348
FUYCAF_clean_205,-31.4312,0.000186456,13.9234
FUWFIO_clean_52,-23.2317,0.000128203,25.7634
FOFDAH_clean_2,-43.1957,0.0111826,108.049
FURFIJ01_clean_14,-29.7422,2.38228e-05,53.8367
FUXCOS_clean_70,-35.5418,0.000847034,23.5009
FOFTOL_clean_2,-32.9358,0.000729139,105.041
FUYCAE_clean_137,-28.6291,0.000422566,19.8591
FURFIJ_clean_14,-29.7417,2.3823e-05,56.1461
FUZPUN_clean_43,-34.6761,0.00160629,14.6691
FUNCAT_clean_4,-34.7883,0.0014227,61.1057
GACVIS_clean_44,-22.3957,0.000137665,8.15229
FUNGAY_clean_15,-29.8992,0.000404467,61.2113
GADFAV_clean_12,-28.5518,0.000283982,8.50935
GACBIY_clean_194,-29.9816,0.00119122,15.1545
GABYUG_clean_213,-30.5756,0.000566114,16.3781
GAGQAI_clean_221,-23.3263,0.000103545,3.23015
FUMHEC_clean_2,-27.3077,5.41587e-06,73.5911
FUTDII_clean_2,-22.7447,7.26506e-05,47.8499
FUVDEH06_clean_82,-26.2314,3.80823e-05,41.2437
GADDOH_clean_2,-22.1763,4.37501e-05,12.0414
GAFBEX_clean_14,-9.8366,3.07068e-09,8.16882
FUVDEH07_clean_82,-26.5036,4.11303e-05,42.8654
FUVDEH08_clean_82,-26.8629,4.5328e-05,41.865
FUNBAS_clean_4,-33.9192,0.00136636,70.7178
GAFRUD_clean_194,-27.2683,0.000291197,8.56004
FUVFUZ_clean_82,-26.9674,4.64452e-05,44.0306
FUTZIF_clean_15,-27.7532,0.000434541,47.8986
FUVGAG01_clean_82,-27.3225,5.1266e-05,44.3207
FUFQUT_clean_2,-32.7846,0.000446913,85.2873
FUVGAG02_clean_82,-27.6157,5.59353e-05,44.3897
GACBOE_clean_15,-24.4459,0.000234871,23.4741
FUHJOJ_clean_14,-30.1337,0.000530184,87.2699
FUVGAG_clean_82,-27.1599,4.95101e-05,43.144
GADMAA01_clean_66,-19.7244,1.49759e-05,18.508
GADMAA_clean_66,-19.8214,1.57774e-05,17.818
FUYYAA_clean_2,-27.6714,4.24998e-05,32.9544
FUVDEH02_clean_82,-32.4759,0.000403153,52.4685
GACQAE_clean_19,-26.1204,0.000224879,23.2186
FOXNIQ_clean_2,-23.9114,1.53567e-05,97.1569
FUTZOL_clean_14,-24.8835,9.85019e-05,54.7474
FUVDEH01_clean_82,-32.0953,0.000356426,53.7676
FUYCUZ_clean_198,-27.1304,0.000392578,36.4489
FUVDEH03_clean_82,-32.2929,0.000353741,53.7986
FUVDEH04_clean_82,-32.0233,0.000348855,54.0751
FUWFUA_clean_12,-27.3038,0.00031747,47.5678
FUVDEH09_clean_82,-32.0296,0.000350324,53.5561
FUVDEH10_clean_82,-31.8349,0.000322278,53.2063
GAFGEC_clean_70,-23.7101,4.0842e-05,19.7253
GAGSUF_clean_11,-21.7349,2.61773e-05,18.0404
FUVDEH11_clean_82,-32.6476,0.000420067,52.3661
FUWFOU_clean_14,-27.6796,0.000276643,49.0325
GAFROX_clean_63,-27.619,0.000314993,20.2326
FUVDEH_clean_82,-32.5486,0.000390455,51.4167
FOXPUE_clean_2,-32.2217,4.59139e-05,100.608
FUVDEH12_clean_82,-32.3035,0.000428558,53.2788
GACPUX_clean_19,-27.1862,0.000401321,31.1565
FIHHUB_SL_1,-22.1082,0.000140142,192.102
FUVDEH05_clean_82,-33.5655,0.000687982,59.549
FUVDEH13_clean_82,-31.2834,0.000322595,56.3791
FURFOP_clean_2,-32.7598,0.000705693,80.9583
GADRAH_clean_5,-23.2666,0.000165145,29.2486
GACYER_clean_58,-25.7044,0.000269211,33.1469
GAPDUX_clean_62,-29.1082,0.000106885,8.97328
FOPTOU_clean_15,-30.7547,8.36063e-05,125.109
FUXXIH_clean_5,-29.4902,0.000138385,52.1632
FUNQEM_clean_15,-28.1841,2.15657e-05,87.5844
FUYKER_clean_15,-29.8616,0.000591686,48.1685
GALJAG_clean_52,-27.1145,0.000392801,15.8663
FOXQIT_charged_2,-44.9156,0.00944469,113.311
GANBAZ02_clean_114,-27.2684,0.000570375,14.6137
GAJZAU_clean_14,-26.1356,7.44816e-05,21.9513
GAJYUN_clean_14,-26.6269,8.00221e-05,23.12
GAJZEY_clean_14,-26.1978,7.4668e-05,22.592
GAJZIC_clean_14,-26.5311,7.46453e-05,22.3259
FOFCIO_clean_2,-37.3133,0.000842737,148.452
FOCZEE_clean_2,-37.1848,0.000706356,152.349
FODCEI_clean_2,-32.1507,1.41833e-05,151.579
GAPNOD_clean_14,-22.5967,5.1426e-05,17.5645
GAJZOI_clean_14,-26.6076,7.70159e-05,23.5959
GAKBAX_clean_14,-26.7331,8.05274e-05,23.3663
GAGTAM_clean_14,-27.5306,0.000363514,37.1701
GAMTEU_clean_2,-32.8656,0.000745596,22.358
GANBED_clean_52,-23.3736,0.000164642,19.5115
GAMTAQ_clean_2,-32.5257,0.000723708,22.7544
FIGLAK_clean_15,-9.80046,1.94603e-10,213.123
GAMTIY_clean_2,-33.1458,0.000766791,22.4322
GAJZUO_clean_14,-27.5544,0.00011879,25.2484
GAGTEQ_clean_14,-27.7261,0.000383728,38.7101
GANBAZ_clean_114,-35.9698,0.0131732,22.5329
GANBAZ01_clean_114,-36.888,0.0172789,23.2668
GAXDIS10_clean_31,-19.0296,1.68716e-05,4.18324
GAHXUL_clean_2,-32.2868,0.00057069,40.1436
GALFAB_clean_15,-34.3256,0.00237445,30.7321
FOVPEN_clean_15,-32.2536,0.00044849,131.088
GADHIF_clean_15,-31.3598,0.000679933,52.7498
GASSUR_clean_15,-24.456,0.000288092,16.6937
GALBUS_90,-25.5709,0.000321057,35.0724
GAYFOD_clean_131,-28.4969,0.00109786,3.13842
GAPDEH_clean_76,-28.7698,1.82584e-05,32.6729
FUYZAB_ion_b_86,-25.2023,1.95923e-06,69.2792
FURRIU_clean_2,-25.6366,5.03494e-05,107.392
GARSUQ_clean_2,-28.9955,0.000126122,24.6515
GASSEB_clean_19,-26.8523,0.000336122,21.5432
GARTAX_clean_2,-29.346,0.000227878,24.0316
FURROA_clean_2,-25.6105,5.33908e-05,108.444
GALCED_clean_14,-29.5832,0.000366824,39.1373
GARTIF_clean_2,-28.9961,0.000168254,23.9942
FUSNAJ_clean_2,-26.991,7.65812e-05,105.22
GARTEB_clean_2,-28.7726,7.99213e-05,25.0084
GAGXAP_clean_15,-36.147,0.00123326,53.586
FUSNEN_clean_2,-26.5348,6.73254e-05,104.814
GAXKUN_clean_52,-24.3908,0.000254664,16.2815
FUSMIQ_clean_2,-24.3882,3.00702e-05,109.348
FURRAM_clean_2,-24.1102,2.76619e-05,113.812
GARLAP_clean_13,-30.5371,0.00101382,37.4035
FUSMUC_clean_2,-24.837,3.29445e-05,111.395
FUSNIR_clean_2,-25.7987,6.08051e-05,108.042
GARLET_clean_13,-30.7731,0.00106544,38.4012
GAVYAG_clean_14,-32.9164,0.00116034,25.39
GARLUJ_clean_13,-31.1552,0.00117174,37.7092
GAWMOI_clean_2,-29.6454,3.19121e-05,23.6368
FUSMOW_clean_2,-25.2429,3.78536e-05,113.442
GAYGAQ_clean_2,-32.5078,0.00186268,12.5355
FUSMEM_clean_2,-23.6877,2.3802e-05,114.146
GARLOD_clean_13,-31.0834,0.00116938,38.6791
GAQKOB_clean_15,-32.2645,1.43783e-05,43.1388
GAYGAQ_clean_h_2,-32.5076,0.00186255,12.19
GARPAR_clean_20,-34.7314,0.00207595,39.2394
GAXVUY_clean_14,-27.7747,0.000587045,23.0909
GAXWAF_clean_14,-26.8095,0.000397279,22.2685
FUZKAN_clean_19,-34.155,0.000931134,84.3189
FUSYUO_clean_5,-21.0401,1.59858e-05,114.823
GAHSEQ_clean_13,-24.1759,3.30603e-05,66.74
GEDDAW_clean_148,-17.1773,1.30866e-05,13.7573
GAWBEM_clean_2,-13.1075,4.28942e-09,35.28
GALCAZ_clean_14,-25.5302,0.00015077,58.2094
GAJTUI_clean_15,-31.7524,6.68834e-05,68.6832
GAXWEJ_clean_15,-34.8257,0.000481598,25.8322
GAMTUK_clean_2,-24.6211,8.45545e-07,57.4289
GAJVAQ_clean_15,-31.5102,5.24854e-05,70.5971
GAWMOJ_clean_118,-22.3924,8.97696e-05,37.3036
GAMVAS_clean_2,-22.943,3.67889e-07,58.6408
GAJVEU_charged_2,-26.8242,0.000126629,66.3187
GAYPED_clean_127,-24.0625,0.000142316,25.5893
GATHAL_clean_2,-19.6924,1.13268e-07,43.4266
GAMTOE_clean_2,-25.8884,1.42642e-06,61.8064
GAMFEI_clean_82,-31.0639,0.000373481,62.7124
GEDLIM_clean_104,-38.3172,0.00236453,21.631
GAYTEH_ion_b_205,-23.7472,5.9802e-05,28.5879
GEBSAJ_clean_74,-53.1559,3.874,29.3458
GAMXAV_clean_2,-27.9522,0.00045855,70.6137
GAXKOH_clean_15,-25.141,0.00020225,49.299
GANBED02_clean_3,-23.1044,0.000143279,72.1597
GEGDED_clean_57,-36.9653,0.00245828,21.1907
GEKVEZ_clean_2,-19.6432,2.37928e-06,13.628
GATSAY_clean_2,-31.2188,0.00100565,55.448
GECRAI_charged_15,-9.72075,4.14615e-10,37.701
GEGSIW_clean_64,-27.1921,0.000427626,18.2747
GATJIV_charged_150,-38.2985,0.00160422,59.8638
FATKIV_clean_2,-38.6691,0.00171072,382.12
GEDQIR_clean_2,-25.3155,0.000293523,37.8689
GEDDEA_clean_148,-29.4405,0.000124691,39.5714
GERWEH_clean_129,-23.8942,6.95947e-05,6.50171
GEDQOX_clean_2,-26.7342,0.000377264,38.3294
GARLIX_clean_7,-30.8975,0.00109673,76.2985
GAZZIS03_charged_15,-24.8799,0.000149927,45.974
GAZZIS05_charged_15,-22.6051,8.719e-05,45.5216
GAZZIS04_charged_15,-22.2234,8.35896e-05,46.0667
GANBED01_clean_114,-37.2483,0.00445317,81.4788
GAZZIS02_charged_15,-25.1111,0.000156966,46.8166
GAWCUF_clean_14,-31.5492,0.0002615,63.3925
GAZZIS_charged_15,-25.5651,0.000171344,46.2504
GAZZIS01_charged_15,-22.1123,8.42492e-05,47.2752
FUSQUH_clean_15,-31.7109,0.000662271,148.377
GEGGEG01_clean_14,-31.2021,0.000365912,29.0885
GEHSAN_clean_15,-30.044,3.14112e-05,25.3274
GAWMAU_clean_14,-13.3792,1.71448e-08,63.3642
GEDSOZ_clean_2,-26.8893,0.000334385,38.7561
GELVEZ02_clean_5,-20.8645,4.6555e-07,23.429
GEGGIK01_clean_14,-31.5725,0.000392638,29.0325
GABGOI_clean_14,-32.8976,0.00207226,116.646
GARMAQ_clean_7,-31.2368,0.00120553,76.2652
GASTIG_clean_9,-39.0154,0.0132655,69.8256
GELVEZ_clean_5,-23.0449,1.61999e-06,23.2656
GEGHAD_clean_14,-31.5611,0.00039375,28.5853
GEDRUE_clean_2,-27.2904,0.000367777,41.0092
GAYFUJ_clean_1,-26.6506,0.000518576,55.724
GEDTAM_clean_2,-27.1006,0.000377749,39.7662
GEJJEL01_clean_2,-27.6769,6.91483e-05,29.2513
GEDROY_clean_2,-24.102,3.77214e-05,44.1589
GAXGIX_clean_15,-40.2552,0.00473497,67.0131
GAXGET_clean_15,-40.8172,0.00421138,68.8902
GEDSIT_15,-38.0107,0.00134071,45.1126
GERPUP_clean_66,-18.7366,1.02457e-05,18.6521
GELVID_clean_5,-14.8975,2.61682e-08,26.2655
FUFTUX_clean_14,-41.4453,0.00363032,185.081
FUTKEL_clean5b_1,-28.4056,0.000342679,153.522
GAXGOD_clean_15,-40.6056,0.00676431,70.7182
FUTKEL_manual_1,-28.4056,0.000342673,153.678
GIFKAH_clean_2,-27.0905,0.000159616,10.3865
GAWJEV_clean_2,-29.6011,0.000208448,75.7779
GIFKEL_clean_10,-30.621,0.000595044,10.0304
GIFKIP_clean_10,-27.4335,0.000124715,9.90503
GEDQUD_charged_2,-27.5605,0.000208069,53.7392
GIFFAE_clean_19,-21.5861,1.36724e-05,14.2595
GIFFEI_clean_19,-21.789,1.41165e-05,14.4127
GELJAJ_clean_61,-30.79,2.92721e-05,40.1509
GENGIR_clean_13,-28.5003,0.000440173,30.0911
GEVXAI_clean_14,-18.3252,9.8411e-08,18.7969
GEVXIQ_clean_2,-20.7569,1.76634e-05,19.7425
GEYFIB_clean_166,-46.8608,0.952803,19.3369
GEBCAT_clean_9,-20.6044,1.85426e-05,65.0892
GIHBII_clean_14,-48.2342,0.0638146,14.5849
GAJVIY_charged_33,-30.746,0.000672574,111.707
GATBUZ_charged_2,-30.3641,0.00038488,88.6841
GEDPAH_clean_2,-21.2634,9.13043e-06,64.4757
GIDKOU_clean_61,-35.992,0.0013875,23.1234
GEDREO_clean_2,-32.0123,0.00126018,64.6275
GIKMOD01_clean_14,-23.055,1.12374e-06,18.7278
GAWKEW_clean_14,-21.4878,4.91801e-06,89.1526
GEPDEM_clean_2,-25.7576,9.65085e-06,37.0683
GIJXAA_clean_71,-32.0812,0.00189773,20.3656
GIKMOD02_clean_14,-23.2937,1.30998e-06,19.4043
GELVEZ01_clean_5,-19.9027,2.76502e-07,49.0818
GETXEK_clean_2,-20.4557,5.24811e-05,28.8636
GEDSEP_clean_2,-31.402,0.000471558,66.6916
GIKMOD03_clean_14,-23.1048,1.19369e-06,19.4086
GEDSUF_clean_2,-32.8945,0.00103175,66.0436
GEGGIK_clean_7,-31.2852,0.00036726,56.1828
GIKMOD05_clean_14,-23.6576,1.58304e-06,19.0799
GIKMOD06_clean_14,-24.8259,2.7285e-06,18.7871
GIHPEU_clean_155,-34.4113,0.00170399,23.6661
GAKTET_clean_33,-33.9187,0.000135014,115.366
GIHPAQ_clean_155,-35.0176,0.0020432,24.7381
GIKMOD08_clean_14,-24.2968,2.0873e-06,18.8158
GIKMOD07_clean_14,-24.8259,2.72841e-06,19.3321
GAZLAW_clean_19,-30.9596,0.000587639,78.5484
GIKMOD11_clean_14,-23.0875,1.25138e-06,18.5504
GIKMOD12_clean_14,-23.7346,1.55499e-06,18.6223
GIRXUC_clean_198,-14.9833,2.09228e-05,2.67181
GIKMOD09_clean_14,-24.3975,2.16718e-06,19.3973
GIKMOD10_clean_14,-24.895,2.67787e-06,19.2826
GEZFIC_charged_130,-32.1344,0.000124727,31.3862
GIQXEK_clean_15,-24.2112,4.39748e-05,10.144
GISZUD_clean_62,-16.2915,1.98278e-05,0.964754
GIQXIO_clean_15,-24.4164,4.19513e-05,10.2521
GIMVAA_clean_62,-19.3999,2.73689e-07,14.1177
GIQXOU_clean_15,-24.9026,4.28374e-05,10.8221
GELVID01_clean_5,-8.79452,1.58907e-09,53.3376
GIKMOD_clean_14,-24.764,2.3199e-06,20.6315
GIQXUA_clean_15,-24.4078,4.33109e-05,10.4193
GIRYAJ_clean_221,-17.5958,3.17783e-05,6.2658
GIQYEL_clean_15,-24.0175,4.51391e-05,9.88308
GAWLIB_clean_2,-18.6202,2.06949e-06,98.4142
GIQYAH_clean_15,-24.8327,4.07317e-05,10.6402
FOQPAE01_clean_1,-35.5489,0.00132055,229.211
GITTIN_217,-20.3805,1.69249e-05,4.69914
GIQYIP_clean_15,-24.0979,4.28369e-05,10.4103
GIQYUB_clean_15,-24.5228,4.14899e-05,10.4467
GEZYUH_clean_11,-22.6994,3.12133e-05,36.8576
GIQYOV_clean_15,-22.5629,2.98542e-05,13.5638
GIMSIG_clean_2,-25.6912,0.000206648,22.713
GEZRAG_clean_205,-24.8787,8.51917e-05,40.0585
GEZYOB_clean_11,-22.7134,2.8907e-05,39.9176
GAXQIH_clean_2,-31.6493,0.000407085,98.7656
GAWKAS_clean_14,-22.8428,2.3201e-07,105.008
GEVYEN_clean_14,-9.54741,9.22512e-10,42.2281
GIMHAM_clean_33,-41.1929,0.00496882,26.1638
GETXAG_clean_14,17.0585,8.41139e-15,44.0493
GEGWAS_clean_7,-25.9059,5.57531e-05,67.9888
GIMSUS_clean_14,-40.0695,0.00683629,26.1448
GIRFUJ_clean_14,9.66664,3.8839e-13,16.4554
GEDRAK_clean_1,-25.8571,0.000147329,84.3371
GESNIC_clean_12,-29.8749,0.000107914,47.9927
GESBUC_charged_198,-17.2983,5.94276e-06,50.5032
GITVEL01_clean_194,-25.2206,9.58603e-05,10.795
GEDSAL_clean_1,-26.6071,0.000162522,84.3341
GITVEL_clean_194,-25.2426,9.88375e-05,10.6402
GIGWID01_clean_14,8.23046,9.62992e-13,42.3764
GETXAG01_clean_14,14.3572,2.51879e-14,48.4729
FAVFOA_clean_7,-38.7005,0.013508,428.843
GESNOI_clean_12,-28.9838,9.37973e-05,49.1626
FURQOZ01_ion_b_2,-23.4231,1.36638e-05,205.205
