Structures,CPU_time (s)
c6cc01597b_c6cc01597b2_clean_63,22.9024
c5ce00862j_c5ce00862j2_clean_5,45.6458
c5ce00677e_c5ce00677e2_clean_14,45.9573
BUVKUA_clean_2,73.641
BUCYAA_clean_15,102.475
BUSTAM_clean_15,76.5121
c5dt01100k_c5dt01100k2_clean_2,44.731
c5cp03920g_c5cp03920g2_clean_5,46.6344
BUSSEP_clean_15,77.3701
BUXTOF_clean_15,66.8629
c6cc00862c_c6cc00862c2_clean_12,28.7076
BIHRER_clean_14,174.33
BIBMIK_clean_2,186.104
c6ce00407e_c6ce00407e8_clean_1,24.549
c5nj02634b_c5nj02634b2_clean_15,42.1855
c5cc01886b_c5cc01886b2_clean_2,67.9326
c6cc02494g_c6cc02494g5_clean_15,30.9195
c5ce00923e_c5ce00923e2_clean_14,58.3376
CAJHUS03_clean_20,7.90355
CAFRUX_clean_212,15.056
CADQOP_clean_2,15.5577
CAHVAJ_clean_13,11.1109
CAJHUS04_clean_20,7.93822
CAJHUS_clean_20,7.88119
c5ta04989j_c5ta04989j2_clean_2,43.8168
CADQAB_clean_2,18.6414
BUVWOF02_clean_2,90.3188
c6cc02494g_c6cc02494g3_clean_15,39.2786
c6cc02494g_c6cc02494g4_clean_15,39.2084
c6cc02494g_c6cc02494g6_clean_15,38.8715
c5ta04552e_c5ta04552e2_clean_2,46.0133
BUCVIG_clean_15,122.913
c6ce00126b_c6ce00126b2_clean_61,40.0988
BARZOL_charged_14,290.438
BUVXOG_clean_2,95.0588
BUCTUQ_clean_15,128.477
CAHSOU_clean_92,20.503
CAHQOS_clean_2,21.9901
BUSNAF_clean_2,106.374
CADZIT_clean_15,29.2913
c6ce00141f_c6ce00141f2_clean_15,49.8352
CABJOH_clean_14,33.9146
BUBDIL_clean_4,143.486
CAGXIU_clean_14,29.9763
BURJOO_clean_2,114.588
CAKXET_clean_14,15.9527
CAKXIX_clean_14,15.9459
CAKXOD_clean_14,16.0245
c5nj03044g_c5nj03044g2_clean_62,66.1907
c5dt02651b_c5dt02651b2_clean_40,76.7688
CACBUG_clean_2,37.7744
CAKXUJ_clean_14,16.032
CAKYAQ_clean_14,16.1598
CAKYEU_clean_14,16.6151
BUXTUL_clean_14,99.8461
CAKYIY_clean_14,16.3742
c6ta07145g_c6ta07145g2_clean_142,42.7081
CADPIH_clean_2,39.4019
CASWIE_clean_36,8.73754
c5ce01948f_c5ce01948f2_clean_20,86.9299
CAHNEF_clean_14,40.2776
CAVNOE_clean_74,9.00058
c5gc02393a_c5gc02393a2_clean_14,82.4416
CAJQIP_clean_12,31.1495
BUVVOF_clean_15,118.756
CAVMIW_clean_9,12.3784
BIZMEE_clean_2,203.396
BIZMAA_clean_2,203.661
CATART03_clean_19,14.6145
c5cc09432a_c5cc09432a2_clean_14,105.24
CAQCAZ_clean_14,18.8526
CASTEW_clean_14,19.468
c5ce02194d_c5ce02194d2_clean_15,94.7878
BOZFON_clean_34,164.789
BIZMII_clean_2,209.088
CAVSUP_clean_4,17.7955
CAPLOX_clean_2,24.326
c6ra28728j_c6ra28728j2_clean_14,60.6005
BUSRUE_clean_4,129.386
CAVSOJ_clean_4,19.932
c5ce00010f_c5ce00010f2_clean_15,104.372
CAVTAW_clean_4,20.1163
BIYXUE_charged_2,215.303
CANZOH_clean_2,30.1798
CAJQEL_clean_2,46.4498
BIYYAL_charged_2,217.558
CAWDOU02_clean_96,21.7975
CAYBAH01_227,6.37345
CABDER_clean_68,65.3662
CAVVUS_clean_14,25.8269
c5dt05023e_c5dt05023e2_clean_11,101.549
CAYBAH_141,10.392
c5nj02236c_c5nj02236c2_clean_18,98.932
CAXVII_clean_2,16.9753
CARGEI_clean_2,34.3152
CAXVOO_clean_2,17.0157
CAJWAN_charged_14,50.1455
CAXVUU_clean_2,16.958
CAXWAB_clean_2,16.8603
CAHLEE_clean_11,64.1911
CAXWEF_clean_2,17.2631
CAXWIJ_clean_2,16.8206
CAHQAG_clean_2,65.1576
c6ce00407e_c6ce00407e3_clean_1,87.4664
CANRUG_clean_14,44.8205
CAYSOL_clean_43,5.88278
c6ce00407e_c6ce00407e1_clean_1,90.6934
CAVRAU_clean_62,40.0929
CAVREY_clean_62,41.7939
BINCUY_manual_1,242.874
CAYQAV_clean_15,17.5605
CDLGLU02_clean_19,8.2404
CAWDOU01_charged_96,41.1174
c5ta03835a_c5ta03835a2_clean_2,108.559
CAMROA_clean_5,58.4629
c6ra27069g_c6ra27069g2_clean_4,88.2795
BINCUY_clean_b_1,248.953
BINDAF_clean_b_1,249.954
CAYDEN_clean_78,28.7219
CAJLEH_clean_2,73.8404
CAYDOX06_clean_78,27.7778
CAYDIR_clean_76,29.0174
CAZGOZ_clean_201,20.351
BINDAF_manual_1,251.755
CAYDUD_clean_76,28.3118
CAYKEU_clean_11,27.9458
BIRMUM_clean_7,250.516
CAYGIU_78,28.3081
CAWVIH_clean_54,45.9563
CAYCEL_charged_163,34.5395
CAWGAJ_clean_14,46.978
CACNOM_clean_2,92.1568
CAYQOK_clean_21,27.708
CAWVIH_SL_54,46.4302
c6ce00407e_c6ce00407e2_clean_1,109.511
CDLGLU01_clean_19,21.9355
CAYQIE_clean_75,30.5915
CEBDOD_clean_15,14.7666
CAJVUG_charged_78,76.7836
CDLGLU10_clean_19,21.2845
CEHTEP_clean_14,5.56697
CEFDAU_clean_15,10.8352
CECVIQ_clean_14,18.4752
CDLGLU11_clean_19,21.6959
CECVOW_clean_14,18.66
CAGSAG_clean_2,96.7635
CECVAI_clean_198,20.6449
CDLGLU12_clean_19,21.4292
CAWDOU_charged_19,57.5127
CEDFIC_clean_15,20.2636
CEHZAR_clean_15,10.3843
CEHWIX_clean_33,12.5642
CEHZAR01_clean_15,12.6199
CELZOK_141,7.79063
CEHWOD_clean_33,13.9283
CAXPEY_clean_2,56.0302
c6cp03028a_c6cp03028a3_clean_1,114.773
CAYQUQ_clean_75,40.2933
CAXPIC_clean_2,56.853
CEMYUQ_clean_123,7.50514
CEHLAD_clean_96,17.4314
BUVWOF03_clean_2,176.186
CEHKUW_clean_91,18.7558
Cd3BTB2_2,36.8803
BUVYEX_clean_2,178.193
BOHJOZ_auto_1,256.314
CAKFEB01_clean_14,91.4741
CAKFEB_clean_14,92.6243
BOYCEY_auto_1,224.228
CAKFIF_clean_14,93.1485
CANROA_clean_2,87.7556
CANYIB_clean_4,85.8421
CEGDUO_clean_52,27.8193
CANRIU_clean_2,89.4933
CEKHIL_clean_4,23.2964
CELZEA_clean_2,22.1765
CAZFOA_clean_2,49.798
CEGWER_clean_14,30.9884
c6dt04165e_c6dt04165e2_clean_2,123.363
CESYEF01_clean_14,17.3002
CESYEF_clean_14,17.4232
BOJCIN_clean_2,264.331
CERMIV_clean_40,20.3554
CAZNUO_charged_5,51.3042
CEDFOI_clean_15,38.8384
CAJWER_charged_2,103.66
CELZIE_SL_88,26.6785
AWASOI_clean_1,461.744
cg200332y_si_002_clean_2,6.84478
CEJVET_clean_14,33.9069
cg034025wsi20030214_115651_clean_14,14.9751
c5nj01930c_c5nj01930c2_clean_2,162.659
cg060408tsi20060629_081747_clean_216,15.5284
CAXXEG_clean_14,73.8753
CEFLEF_clean_40,44.6024
AVOSIO_charged_1,480.271
CEYPUT01_clean_7,26.799
CEYPUT_clean_7,26.8863
cg301725z_si_003_clean_61,13.9072
CETJAN_clean_h_86,31.8444
cg301725z_si_002_clean_61,14.6174
CAXXAC_charged_14,82.5453
CAJWIV_ion_b_1,118.348
CENKAJ_clean_148,37.7837
CENJIQ_clean_148,38.5823
CAZNEY_clean_2,69.3195
CEGFAW_clean_14,51.0613
cg301725z_si_004_clean_61,14.4389
c6cc02494g_c6cc02494g1_clean_1,159.307
CEYYIQ_clean_5,31.7166
CEZMUR_20,30.3521
cg0702636-file001_clean_5,25.7912
cg0702636-file002_clean_5,25.2509
CEMKOV_clean_60,47.0133
CAJBUN_clean_20,134.652
CEJCAW_clean_2,51.1295
cg400449c_si_001_clean_63,18.54
cg200606r_si_001_clean_19,25.7259
cg301577a_si_002_clean_86,24.5135
CAYMIZ_clean_2,84.4861
CETFUD_clean_2,44.4412
CEZNAY_clean_4,34.9961
CELZIE_clean_2,53.6574
cg300302n_si_004_clean_81,32.7203
cg401887b_si_003_clean_14,23.4811
cg500192d_si_003_clean_14,16.9226
cg501560z_si_003_clean_14,12.6604
cg200615s_si_002_clean_2,35.319
cg500121f_si_004_clean_14,20.9919
cg060732osi20070605_042406_clean_9,41.2931
CETFOX_clean_2,53.9225
cg3015354_si_002_clean_118,35.2495
CEZMUR_charged_4,46.7062
BIRLIZ_clean_1,321.065
CABQEB_clean_2,161.494
CDLGLU02_SL_1,88.0614
CEYWOU_clean_2,53.506
CAWBUY_clean_6,121.903
CAZGIT_clean_14,93.4455
cg501012e_si_002_clean_148,29.0346
BUQWER_clean_1,246.932
CAZNOI_charged_4,99.9821
cg501560z_si_002_clean_13,29.6463
cg500091k_si_002_clean_20,41.1662
CENPUI_clean_2,74.0112
CIFMEL_clean_198,3.78288
CICYIX_clean_1,15.7322
CIFJAE_clean_15,14.2098
CEHPIP_clean_2,86.9058
cg401887b_si_004_clean_7,48.3176
CELKEL_clean_19,84.3221
CADPII_clean_1,176.646
CETHEQ_clean_1,74.1321
c6dt01288d_c6dt01288d2_clean_14,188.412
cg901128k_si_004_clean_63,26.4961
cg5010616_si_003_clean_2,45.1971
CIFGUV_clean_74,21.9726
cg5010616_si_007_clean_2,45.7301
CEZFIY_clean_60,73.039
CAVMOD_clean_14,146.719
CIJVOH01_clean_19,8.77402
CETVAA_clean_9,79.2713
CAYCAI_clean_2,129.037
CIJVOH_clean_19,8.81808
CIFDUS_clean_15,27.3555
CIFDOM_clean_14,27.6647
CAXSUR_clean5b_1,140.657
CISMAT01_clean_11,6.79059
CAYYEG_clean_2,124.639
CILFIN_clean_125,14.2954
CEXSEE_charged_60,86.5547
CAYSOK_clean_2,127.918
CEJZAU_clean_15,102.725
CAYSIE_clean_2,128.547
CIGYAU_clean_86,21.9984
cg900505v_si_002_clean_63,44.2223
CAWZUX_clean_14,151.002
cg900505v_si_004_clean_63,44.5988
BIYYEP_charged_2,353.429
CIFMAH_clean_62,32.66
CIDKUX_clean_2,39.5977
cg801267m_si_003_clean_12,54.798
cg801267m_si_004_clean_12,56.5794
cg901114e_si_002_clean_2,52.266
CISLUN_clean_14,25.1495
cg501279y_si_002_clean_15,69.5866
cg500033b_si_002_clean_14,81.1079
cg2007167_si_002_clean_14,91.6553
cg501141m_si_003_clean_12,73.6148
cg8002564_si_006_clean_15,70.1144
cg801267m_si_001_clean_12,66.3139
cg801267m_si_002_clean_12,66.7732
CIPLIX_clean_19,32.7607
CAXSUR_SL_1,167.1
cg501730q_si_002_clean_2,77.461
cg401858s_si_002_clean_2,92.0655
cm1008587_si_003_clean_15,7.67871
CITZIP_clean_2,29.1941
cg050585esi20051105_115011_clean_2,109.078
cm501138g_si_002_clean_225,3.35524
CISMEY_clean_2,39.358
cg500975j_si_002_clean_14,89.1811
cg500033b_si_003_clean_2,95.2749
cm303749m_si_001_clean_47,10.4196
CAZNIC_charged_1,157.386
CIWYUD_clean_2,28.9465
CISMIC_clean_2,38.3903
CISMEY01_clean_2,40.9644
cm501138g_si_005_clean_225,3.52282
cm501138g_si_008_clean_225,3.3894
cg4012185_si_002_clean_12,103.258
cm501138g_si_006_clean_225,3.89373
cm501138g_si_009_clean_225,3.25874
cm501138g_si_011_clean_225,3.41629
cm303749m_si_002_clean_10,12.8529
cm501138g_si_010_clean_225,3.46303
cm501138g_si_012_clean_225,3.41457
cm501138g_si_004_clean_225,7.37887
CAVMIX_clean_14,193.778
cm501138g_si_003_clean_225,9.82942
cm503311x_alf100K_clean_15,4.69333
cm503311x_alf11K_clean_15,4.78545
cm503311x_alf125K_clean_15,4.76366
cm503311x_alf175K_clean_74,3.6808
cm503311x_alf200K_clean_74,3.68592
cm503311x_alf225K_clean_74,3.70464
CIFLUA_clean_14,67.4274
cm503311x_alf275K_clean_74,3.66647
cm503311x_alf250K_clean_74,3.69104
cm503311x_alf300K_clean_74,3.65252
cm503311x_alf290K_clean_74,3.69349
cm503311x_alf325K_clean_74,3.67928
CIPCUB_clean_14,51.4776
cm503311x_alf350K_clean_74,3.68138
cm503311x_alf150K_clean_15,4.80841
cm503311x_alf375K_clean_74,3.64704
CIPREZ_charged_56,51.3542
cm503311x_alf400K_clean_74,3.67753
CIPRID_charged_56,52.0789
CIGFEF_clean_1,61.9351
cm503311x_alf425K_clean_74,3.73727
cm503311x_alf40K_clean_15,4.77004
cm503311x_alf450K_clean_74,3.67125
cm503311x_alf475K_clean_74,3.68239
cm503311x_alf500K_clean_74,3.69793
cm503311x_aloh150K_clean_74,3.66758
cm503311x_aloh200K_clean_74,3.64873
cm503311x_aloh175K_clean_74,3.6757
cm503311x_aloh225K_clean_74,3.66864
cm503311x_aloh250K_clean_74,3.65718
cm503311x_aloh275K_clean_74,3.6494
cm503311x_aloh300K_clean_74,3.68316
cm503311x_aloh325K_clean_74,3.75515
cg501141m_si_002_clean_15,99.9536
cm503311x_alf70K_clean_15,4.68394
cm503311x_aloh350K_clean_74,3.64127
cm503311x_aloh375K_clean_74,3.73753
CIWREG_clean_61,43.6806
CIWRAC_clean_61,46.0625
cm503311x_aloh400K_clean_74,3.65878
cm503311x_aloh425K_clean_74,3.6588
cm503311x_aloh450K_clean_74,3.73291
cm503311x_aloh475K_clean_74,3.72635
cm503311x_aloh500K_clean_74,3.7234
CODFUX_clean_70,2.96418
CIWROQ_clean_61,45.5848
cg300979c_si_002_clean_14,120.012
CIWSAD_clean_61,46.2609
CIGDUT_clean_2,70.0775
CIGFAB_clean_2,70.4749
CIWRUW_clean_61,47.4108
cg8013317_si_003_clean_2,91.8541
CIXBUH_clean_61,46.262
COCMOY_clean_136,8.34666
cm202876r_si_002_clean_14,32.9542
CIZLEE_clean_2,40.1569
CEJBEA_clean_2,156.51
CIJBEE_clean_19,74.1227
ACOLEL_clean_1,792.833
CIYZUG_clean_13,45.263
BIZLUT_clean_1,405.133
CEKROB_clean_5,157.851
COF-5_175,7.73262
CODFEH_clean_76,14.0833
CODRUJ_clean_15,12.6568
CIXCOC_clean_36,50.8379
cg801164f_si_001_clean_14,107.035
CEXHOD_clean_14,147.745
CODNAM_clean_14,15.5751
CODMUF_clean_33,16.5521
Co26NDP_78,17.9824
CITZIP_manual_1,63.4746
COF-1_176,12.1974
Co-DOBDC_2,17.0506
CEDFUO_clean_1,173.859
cg500149s_si_002_clean_2,123.785
CIZMIJ_clean_1,47.671
BADXAI_clean_2,552.571
cg5b00056_si_004_clean_15,116.971
cm071462f-file004_clean_9,48.4027
cg900349c_si_002_clean_1,107.975
COJHIT_clean_17,15.4439
CODROD_clean_2,22.7324
CILDAD_clean_2,86.2064
cg800424t_si_002_clean_1,123.849
COCMAJ_clean_19,30.4232
COBWEV_clean_5,30.5757
COMDOY_clean_12,11.1308
CETGOY_clean_5,165.906
cg8002564_si_008_clean_1,126.782
CEQBUV_charged_2,170.091
CODDAA_clean_5,35.9565
CODGAE_clean_2,35.6284
COGNAO_clean_205,29.6334
CIVTEH_clean_2,83.6896
CICSOW02_clean_2,121.955
CORZIU_clean_82,11.5054
COQNIF_clean_2,13.9142
CICSOW01_clean_2,126.512
cm0623918si20061006_115210_clean_14,72.0489
COGKEP_clean_2,40.1457
cg501332u_si_002_clean_5,144.172
CODQOD_clean_14,47.2547
CIFMIP_clean_1,115.826
CODKOX_clean_14,48.4769
CIWRIK_clean_29,91.441
CITXUZ_clean_2,96.9542
CODQUJ_clean_14,48.3241
cm500700z_si_002_clean_2,69.4771
BEQFEK_clean_1,501.936
CODSAR_clean_14,49.9827
COF-300_2,47.159
COSWEO_clean_60,21.37
CIZTIP_clean_43,84.0706
CETNUL_clean_2,190.876
AXIPEE02_clean_1,622.787
COKROL_clean_15,40.5768
COXHED_clean_214,1.04472
BUBTUP_clean_4,407.244
COXHIH_clean_214,1.0855
COKMUM_clean_2,46.7512
COKQAW_clean_2,44.074
CICSOW_clean_2,142.527
COXHON_clean_214,1.04191
COQTEJ_clean_13,30.6718
COKMIA_clean_2,49.5514
COKMEW_clean_2,50.1858
COKPID_clean_2,48.9638
COKPEZ_clean_2,49.849
COKNAT_clean_2,51.0453
COKPOJ_clean_2,49.8726
cg500192d_si_002_clean_2,168.153
COKPUP_clean_2,50.1459
COKQIE_clean_2,48.8077
COKQEA_clean_2,49.4696
COWMAD_clean_14,18.3863
COWMEH_clean_14,18.4618
COWMOR_clean_14,18.6109
COKQOK_clean_2,50.0075
COWMIL_clean_14,19.1093
COWMUX_clean_14,18.8771
CSCNCA01_clean_225,1.69826
COKMOG_clean_2,54.6154
CUFFEP_clean_220,2.85895
COQGAS_clean_15,48.1785
COKJOD_clean_2,59.9027
COKJIX_clean_2,60.127
COVJAA_clean_88,27.9079
COJGEO_clean_14,65.3138
COJMOF02_clean_15,63.7981
CSMNOX_clean_2,9.50314
COTVOY_clean_14,44.5944
COMZIP_clean_14,60.0139
COVPAG_clean_36,37.3108
COZMUA_clean_58,16.3645
COJMIZ_clean_14,74.4122
COTVUE_clean_14,44.8868
CIDLAE_clean_15,161.015
COTVIS_clean_14,51.9164
COGWEB_clean_4,81.9672
COMZAH_clean_56,68.6835
COYTEQ_clean_14,31.4386
COTXEQ_clean_96,53.6553
COYTIU_clean_14,32.0346
COLPEA_clean_9,75.3183
CUCKIV_charged_14,27.2432
COYTOA_clean_14,33.1412
COTXIU_clean_96,53.5018
CUGYOU_clean_141,8.50947
COMGUH_clean_2,78.3117
COTXOA_clean_92,54.8623
CUGLIB_clean_122,19.2271
comp2_clean_14,82.1911
CUFJUK_clean_14,30.5964
CUGZAH_clean_141,10.6951
cm301726k_si_004_clean_1,128.466
CUBHOY_clean_15,37.4563
CUGLTM_clean_19,23.4036
CUGLTM02_clean_19,23.5381
CUGYUA_clean_118,16.3873
CUGYIO_clean_122,18.9862
CODJUC_clean_14,106.484
CUGLTM01_clean_19,24.0273
COXXIX_clean_1,46.4489
COYCEZ_clean_14,47.2866
CIQYUX_clean_2,162.48
CUKXAJ_clean_72,12.7235
cm503311x_F-mil-53-Al-lp-ortho_clean_1,110.095
cm503311x_F-mil-53-Al-lp-mono_clean_1,110.312
CUMDEU_clean_15,7.21595
COQHUN_clean_11,86.0274
cg200120p_si_002_clean_2,231.48
CUHPUR_clean_55,18.9578
COXDIE_clean_15,56.1117
CUNQOT_clean_14,7.17857
COWBEX_clean_14,67.6893
CUKXIR_clean_60,17.8118
CUNQUZ_clean_14,7.01313
CUFGIV_clean_15,44.6096
c5ce01790d_c5ce01790d1_clean_2,398.655
CUGFAN_clean_2,44.1503
CUGFAN01_clean_2,45.9547
COSMII_clean_1,86.5592
CUMLUT_clean_14,12.9386
CUGFOB_clean_2,42.938
CUKXOW_clean_15,23.0622
CUKXUC_clean_15,22.8137
cm503311x_OH-mil-53-Al-lp-ortho_clean_1,121.634
COXCUP_clean_15,64.0889
CUKYAJ_clean_15,23.318
CUFGOB_clean_9,51.2324
BUVVIZ_clean_3,433.313
CUNXIS10_clean_14,16.1839
CUGFUH_clean_2,45.0172
CUNXIS_clean_14,16.176
CUSZIB_clean_56,6.03461
COYCID_clean_2,65.6902
COQJAV_clean_15,101.034
CUQRUD_clean_15,13.6835
COWDEZ_clean_71,80.0806
COQJOJ_clean_11,101.657
CUTGEE_clean_19,6.11343
CUTGII_clean_19,6.10844
CUSZEX_clean_14,12.7645
CUMDOE_clean_14,29.7598
CUGVUX_clean_14,49.8969
CUKZOY_clean_15,32.7917
CUTBIE_clean_15,14.1023
CUTBEA_clean_15,14.3266
CUMQOQ_clean_2,28.5623
CUTBOK_clean_15,14.4741
COVYIX_clean_2,89.3204
CIMTEZ_charged_52,193.786
COWPOU_clean_2,86.9549
COQJUP_clean_11,107.902
CUQKOQ_clean_19,28.2433
CUQROX_clean_15,25.5996
CUQRIR_clean_15,28.0178
CIXCAO_clean_7,177.88
COWRAJ_clean_14,89.0945
COWRIR_clean_14,87.3865
CUNRAG_clean_14,32.238
CUCTAX_clean_15,72.9469
CUSYIA_clean_14,23.0881
COKFAK_clean_2,130.675
CUMDIY_clean_2,40.5616
COWROX_clean_14,87.4048
CUVGIK_clean_2,17.3648
CUNFOH_clean_2,39.5899
CUVGOQ_clean_2,19.3605
CUSDIE_charged_160,27.5089
CUTGEF_clean_62,21.3201
COYTUG01_clean_2,83.4953
CUWHUZ_clean_204,13.5764
COYTUG_clean_2,84.0327
CURZEV_clean_22,30.5035
CUVTUJ_clean_2,17.4479
COYVAO_clean_2,84.809
COYVES_clean_2,84.6967
COYVES01_clean_2,85.2045
CUNFOH01_clean_2,44.8488
COYVAO01_clean_2,86.4803
COWREN_clean_14,101.33
CUXLEO_clean_9,12.6056
CUXJAI_clean_2,14.5213
CUWVAT_clean_2,22.6771
CUFQUR_clean_15,85.9954
CUWXID_clean_15,21.8912
CUVHIL_clean_h_2,29.6833
CUVHIL02_clean_h_2,29.8006
CUWZAX_clean_15,21.4435
CUIMDZ01_clean_h_2,66.8878
CUWYAW_clean_15,23.4203
CUXDUU_clean_2,21.8337
CUNWEO_clean_14,54.947
CUTCAX_clean_14,42.4797
cg800945m_si_002_clean_14,259.204
CUPHUS_clean_61,56.4221
CUZBUW_clean_2,17.1825
COWXOC_clean_15,109.738
CUWTUL_clean_2,31.945
CUTFII_clean_14,44.4275
CUQXUI_clean_14,53.4069
DACYUE_clean_15,9.88778
CUMKIG_clean_2,62.3905
CUMKIG03_clean_2,63.0447
CUWVIB_clean_2,34.2055
DABMUR_clean_14,20.7031
DADNII_clean_15,12.1126
CUGVUW_clean_2,90.8639
CUWVEX_clean_2,39.1058
CUXFUX_clean_12,32.594
DADNUU_clean_15,12.0307
CUWWEY_clean_2,38.4705
DADNOO_clean_15,12.427
CURZAR_clean_63,57.3734
DADPAC_clean_15,12.3263
CUXJEM_clean_2,32.1806
DADPEG_clean_15,12.198
CUWXUP_clean_15,37.7641
CUYWUP_clean_52,29.4006
COXQUB_clean_1,116.851
CODSOF_clean_2,174.655
CUYYAX_clean_76,30.0325
DAHPAE_clean_88,2.55435
CUWYUQ_clean_15,38.1421
CUYYEB_clean_78,30.2565
DABWUA_clean_14,28.0082
CUWXAV_clean_15,42.6072
CIMTAV_charged_52,239.373
DAFYOB_clean_63,10.2044
CUBKUF_clean_2,114.256
CUKVUA_clean_2,87.2386
CUVHIL01_clean_1,54.0889
DACFAR_clean_93,31.1323
CUWXOJ_clean_15,44.4041
DAHNOQ_clean_15,8.68553
DALSER_clean_43,5.83059
CUTKOS_clean_13,63.6962
DALSAN_clean_9,12.4921
CIWZIT_clean_14,229.954
DACZUF_clean_15,30.7797
CUWNIT_clean_15,59.9492
CUMDUK_clean_33,90.343
DAFSOV_clean_14,26.7765
DALVAQ_clean_33,15.2237
DAFSEL_clean_14,28.7188
DANVAQ_clean_205,12.2249
CIWZEP_clean_14,235.917
CUVHEH_clean_2,68.9726
DAFHEZ_clean_61,31.8569
DAPBED_clean_225,3.08995
CURQEN_clean_14,83.3234
DAFHID_clean_61,32.5895
DANZOJ_neutral_225,4.21834
DAPBIH_neutral_225,4.29634
DAFJOM_clean_63,32.2541
DAFHOJ_clean_14,33.0222
DANVEU_clean_205,11.32
DAKVIW_clean_18,23.9207
DAKVOC_clean_57,24.5361
CUVTIX_clean_215,70.6252
CODSUL_clean_2,199.424
DAKVUI_clean_57,25.2587
DALTAO_clean_60,24.0843
DALSUH_clean_60,24.3926
DALVEU_clean_122,23.1702
DARBUU_clean_5,6.89539
CUYRUK_clean_14,58.7644
DAFYAN_clean_6,37.8682
DAMRAN_clean_65,26.0764
CUCSAU_clean_2,139.572
CUYHIO_clean_14,62.0242
CUXFIL_clean_2,67.1473
CURBOH_clean_2,96.0418
DAKZUN_clean_33,36.3258
DAKHUU_clean_14,37.7226
DAJHUS_clean_15,40.6937
DAPXID_ion_b_136,21.2991
CUWNOZ_clean_14,83.2986
CUWZIF_clean_2,77.8634
DACXOV_clean_2,62.5782
CUQTAL_clean_14,105.305
DACYAI_clean_2,62.2829
DARJOX_clean_14,18.6185
DARVAW_clean_14,16.9036
DACXUB_clean_2,64.8222
CUYQIX_clean_2,76.5442
DAGDIZ_clean_14,52.0291
CESFIQ_clean_1,361.545
DAMDUT_clean_61,45.2095
DAHNUW_clean_1,53.0813
CUTFON_charged_96,105.869
DAPXEZ_clean_29,33.5869
cg100357q_si_002_clean_2,351.761
DANZID_charged_85,40.5425
DANZAV_charged_85,41.6585
DARDEH_clean_13,34.5049
DARDIL_clean_13,34.6831
DAWBIO_clean_18,25.0258
DARCOQ_clean_13,35.9344
DARCUW_clean_13,35.9826
DARDAD_clean_13,36.0709
DARDUX_clean_13,34.7067
DARDOR_clean_13,35.8815
DAWWEF_clean_92,16.0437
CODVAU_clean_14,232.644
DAWBOU_clean_18,24.9273
DARFAF_clean_13,35.4616
DAXKIY_clean_88,7.02516
DARFIN_clean_13,35.6386
DARFOT_clean_13,35.8258
DAXNOG_clean_12,7.58039
CIMFOV_clean_12,299.981
DAWBUA_clean_18,26.2742
DADLEC_clean_41,79.1866
DAWCAH_clean_18,26.1689
DEGPEL_charged_228,4.93409
DARJUD_clean_4,37.4487
DANZEZ_charged_85,50.5791
DAWWIJ_clean_61,22.2565
DAXKOE_charged_15,12.9736
DATHAJ_clean_62,35.6154
DABFIX_clean_198,93.5246
DAXHIV01_clean_2,22.0309
DAXHIV_clean_2,22.3689
DAXHUH01_clean_2,22.115
DAXKOE_clean_15,13.3099
DANFUW_clean_73,62.1282
DABFET_clean_198,95.969
DAXHUH_clean_2,21.7878
DADLOM_clean_14,84.3097
DEBNUU_clean_13,11.8823
DARNOB_charged_18,44.6578
DABGIZ_clean_14,97.4384
DAYCAI_clean_63,14.8609
DEFKUU_clean_14,13.6333
DAXGUG_clean_2,28.0827
CISXEJ_clean_4,299.186
DEKPUF_clean_15,9.77986
DEPJIR01_clean_52,7.31331
DEGJIK_clean_14,17.256
DEJCIF_clean_14,14.0175
DAGDUL_clean_33,80.2326
DAMYUO_clean_9,72.1771
DAGJED_clean_2,83.2895
DAMYOI_clean_9,74.9703
DEPJIR_clean_34,13.9002
DADXUE_clean_15,94.8088
DEJJIN_clean_12,20.0992
DEPSEW_clean_14,16.9837
DEPTOH_clean_14,17.2019
DEKPEP_clean_2,23.3002
DEYDOA_clean_10,11.3961
DEFRIR_clean_14,29.058
DAHWAM_clean_14,89.9958
DEKHEH_clean_13,26.4925
DEPXAY_clean_61,21.8131
CUVXAT_clean_2,135.402
DEXDER_clean_2,19.8595
DARFEJ_clean_7,69.2633
COQJID_clean_4,241.519
DEPXOM_clean_14,26.0715
DEJRUH_clean_14,32.324
DAWDAI_clean_13,57.7945
CUFGUH_clean_1,206.786
DEJCEB_clean_61,40.4439
DEYVUA_clean_92,20.0056
DAMZEZ_clean_19,97.0224
DEKHUX_clean_2,40.9539
DEYJOI_clean_2,28.0248
DEYJIC_clean_2,28.3476
DAWWAB_clean_5,62.8355
DEZNED_clean_14,18.8301
DEYNIG_clean_60,27.2451
DAWCIP_clean_60,67.7314
DEJROB_23,45.7166
DEHBIC_clean_1,50.2452
DEBGIA_clean_14,52.5149
DIHVIB01_clean_225,3.2687
DEPXIG_clean_14,43.4173
DIHVIB_clean_225,3.33579
DASTEY01_charged_2,83.3025
DAWCOV_clean_2,72.9776
DEWQUS_clean_56,42.4729
CUVVOG_clean_20,158.49
DIBXAO_clean_15,21.606
DEHFUR_clean_4,58.0564
DEQVIF_clean_14,46.7259
DEYXIQ_clean_14,35.3691
DEWRIH_clean_2,46.7653
DEPYED_clean_15,48.6053
DEPXUS_clean_15,51.6847
