Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
MODPEA_charged_2,-29.486,0.000104217,32.5765
MOQNUB_clean_15,-29.7559,9.04034e-05,14.5653
MOMJIJ_clean_2,-22.2199,8.04396e-07,18.0089
MEJZUY_clean_2,-35.5289,0.000564545,125.698
MOSBIG_clean_62,-24.4253,4.66527e-05,14.5563
MOGVAG_clean_12,-26.4037,3.20741e-06,30.1431
MOJJUR_clean_14,-24.4481,1.10974e-05,25.0261
MIXYID_clean_143,-30.9527,0.000761919,53.3807
MODDEP_clean_14,9.26883,5.14735e-13,41.919
MOTMAK_clean_20,-28.1764,0.000831116,14.2968
MEKBAH_clean_2,-35.8875,0.000619004,128.513
MOWQIZ_clean_14,-24.5402,2.47037e-05,11.939
MOGMIE_clean_2,-30.2662,5.0996e-05,37.0941
MOPQIT_clean_14,-30.1459,0.000358945,22.0303
MOF-69c_14,-24.9041,0.00013167,39.9395
MIDSEZ_clean_1,-33.5712,0.000213833,120.52
MOXJOZ_218,-25.2876,0.000131014,11.0591
MIHHOA_clean_19,-41.1098,0.0110354,111.252
MIHHUG_clean_19,-40.8012,0.011803,112.345
MIHHIU_19,-40.1329,0.00994243,113.628
MAWFAT_charged_15,-37.8025,0.00154971,158.894
MIQLEE_charged_14,-34.5304,0.00111502,80.2486
MIFGEP01_clean_1,-29.3391,0.00053991,122.094
MITGUR01_clean_1,-17.8266,8.91662e-08,73.4019
MIVPAJ_clean_1,25.1619,3.93262e-16,65.6379
MIMSIM_clean_14,-36.9463,0.00219876,94.7716
MOXBOS_clean_8,-21.8999,1.8837e-05,18.9407
MOGYAI_clean_31,-28.8631,2.6491e-05,38.7314
MOYZIK_clean_123,-23.5846,0.000183492,9.47432
MOJNAC_clean_5,-28.2989,0.000157812,37.2478
LUVWUU_clean_2,-31.5013,0.000813041,233.388
MIMSOS_clean_14,-34.0596,0.00116398,96.7889
MITTAL_charged_14,-34.9816,0.0013324,74.206
MOSDUT_clean_14,-25.8792,0.000140045,29.459
MORFEG_clean_70,-38.9566,0.00343558,31.3402
MOVGUB_clean_15,-28.2704,0.000235104,25.3731
MOVKOZ_clean_15,-28.7808,0.000432553,24.2584
MUCLOM_218,-25.274,0.000152607,11.1682
MOVHEM_clean_15,-28.338,0.000235767,26.3296
MIKJAR_clean_2,-32.1609,0.000429674,109.197
MOLKAB_clean_14,-27.0734,0.000396712,44.1257
MIGVON_clean_19,-37.9346,0.00316516,125.506
MIHMEW_clean_15,-33.2724,0.00138923,112.665
MUFJED_clean_14,2.2186,9.39719e-12,11.8945
MOXPOF_charged_85,-31.1582,0.000864665,24.5999
MUFHUR_clean_14,7.79164,1.66842e-12,13.0603
MUFJAZ01_clean_14,9.79546,5.4171e-13,13.0112
MIVWAR_clean_5,-36.9356,0.00524029,75.8438
MUFJAZ_clean_14,-11.5506,2.98519e-09,13.0531
MOXPIZ_charged_50,-21.4725,4.35706e-05,27.7732
MOLRIP_clean_15,-23.6781,1.94422e-05,47.156
MUGHED_clean_15,-27.4488,0.000317474,13.6381
MOTVOI_clean_14,-30.1359,0.00043886,37.7073
LUJJOQ_clean_52,-38.364,6.70385e-05,281.395
MOBFIT_clean_2,-31.0641,1.24447e-05,74.0684
MUNDAC_clean_129,-35.6819,0.000873624,5.03771
MULSER_clean_20,-20.758,1.63942e-05,9.86482
MUHPOV_clean_33,-37.4251,0.00392429,14.4934
MOXNUJ_clean_2,-19.5154,3.34208e-05,34.3516
MOXDIN01_clean_2,-27.3083,0.000177452,37.4257
MOFPUU_clean_2,9.43285,2.45861e-13,63.6585
MUDKOM_clean_61,-33.5979,0.000159477,27.6605
MIXPIU_clean_4,-31.5389,1.82742e-05,87.8898
MULQOA_clean_14,-23.3548,0.000106355,16.7533
MOHSEJ_clean_14,-27.9171,3.77034e-05,62.7316
MOSGIM_clean_61,10.164,4.43495e-13,51.3797
MOYYIJ_clean_2,-27.0952,0.000284148,38.0377
MUPYIG_clean_2,2.82644,6.94761e-12,13.2691
MAVRAE_clean_1,-25.215,0.000144296,193.253
MUHNAG_clean_2,-36.7079,0.00511944,27.739
MOXPAR_clean_66,-50.2799,0.0787284,45.1385
MURBEI_clean_18,-23.7491,0.000309755,13.7475
MIJMAU_clean_2,-26.5094,0.000121918,137.399
MUFXUI_clean_2,-24.3487,4.41876e-05,34.8744
MUFYAP_clean_2,-24.3526,4.3809e-05,34.3781
MUDLON_clean_12,-32.5475,0.0013222,37.4039
MUGXIX_clean_14,-29.0534,0.000508652,32.8799
MUPYOM_clean_61,-27.8768,3.6623e-05,16.9332
MULXOH_clean_14,-28.8311,0.000406985,26.8725
MUNDOQ_clean_11,-19.7935,4.1827e-05,24.2068
MUPTAU_clean_14,-27.4174,1.87279e-05,20.2186
MOFBIU_clean_33,-34.3708,0.000833954,81.2867
MOYNIY_clean_15,-37.0433,0.00106671,47.8765
MOZFIR_clean_1,-22.4221,3.00734e-07,46.3234
MURCAD_clean_15,-26.4591,0.000104256,18.2571
MUGQAI_clean_60,-42.1552,0.00261408,36.2991
MURCIL_clean_66,-19.8195,1.0244e-05,18.0644
MUWQEB_clean_221,-23.2468,9.86597e-05,2.47905
MUHPAI_clean_62,-39.6021,0.00566815,36.8756
MURTUO_clean_14,-27.727,0.000102244,13.9449
MUNDEG_clean_11,-21.2787,5.44377e-05,30.6346
MURCOR_clean_66,-20.6957,1.37571e-05,17.8822
MIXXOI_clean_2,-30.9139,6.4387e-06,106.314
MOYNEU_clean_52,-35.7014,0.000129789,54.6796
MUTDEM_clean_88,-22.694,6.68021e-05,14.2376
MOXPEV_charged_15,-29.4753,0.000350947,60.1769
MUJPUE_clean_133,-30.6254,0.000402082,40.2594
MUTDIQ_clean_88,-24.6689,6.77167e-05,12.5357
MUVJIX_clean_52,-25.8565,0.00015608,11.7528
MOVFOU_clean_14,-34.0462,0.000594741,69.7471
MUVHAN_clean_49,-34.6147,0.00171638,13.4891
MUBZOA_auto_1,-21.1043,5.56807e-05,55.3266
MUVGUG_clean_49,-34.4978,0.00192102,13.8979
MUVHER_clean_49,-34.7077,0.00205784,13.8751
MUZHUL_charged_15,-25.6713,0.000135184,6.368
MOXNIY_clean_19,-32.244,0.000943043,65.6538
MUTNAQ_clean_58,-40.1029,0.00394168,16.7214
MUVJAP_clean_52,-27.7743,0.000238805,15.2139
MUZHUL_clean_15,-25.6713,0.000135184,6.42834
MUPYUS_clean_4,16.7798,4.66709e-15,33.016
MOXNUK_clean_19,-32.3135,0.000777951,67.3278
MIXBIG_auto_1,-26.3646,0.00015805,118.158
MIXYOJ_clean_143,-40.9456,0.0430245,117.905
MUHQAI_clean_24,28.0644,1.02169e-16,50.8154
MUXHIW01_clean_14,5.06656,1.73835e-12,15.5127
MULXUO_clean_56,-27.7834,0.000252628,46.0182
MOYYEF_clean_1,-26.2355,0.000221038,66.7214
MUVNAT_clean_14,-19.9034,7.27164e-06,20.3766
MUBZUG_auto_1,-21.143,5.84965e-05,63.2671
MUXHUI01_clean_14,14.4656,3.65244e-14,16.3131
MUVNEX_clean_15,-18.3295,4.98009e-06,19.6982
MUXHUI02_clean_14,14.1092,4.12771e-14,15.8089
MUVGOA_clean_54,-34.294,0.00114578,22.6557
MUXJAQ01_clean_14,23.0399,1.01173e-15,16.0645
MUXJAQ02_clean_14,19.3516,4.51235e-15,15.9087
MUGFOK_clean_12,-28.6058,0.000494937,58.3229
NAFRUI_clean_217,-23.5971,9.44452e-05,2.13611
MURNIX_clean_4,1.78644,1.01238e-11,35.8138
MUFLAC_clean_2,9.37284,2.28125e-13,62.5476
MUMLOX_clean_14,-35.1894,0.00244779,50.8885
MUQSAU_clean_41,-28.1363,0.000172839,42.9126
MOYTUR_clean_50,-29.7323,0.000201715,73.5053
NABCIE_clean_116,-18.7752,5.10122e-08,14.7581
MOFKUO_clean_2,-22.8223,6.24342e-05,107.586
NAFSOF_clean_66,-16.7068,4.22269e-05,5.80234
NACVUI_clean_14,-31.244,0.000787575,14.1037
MEGFIN_clean_2,-31.7384,0.000633343,206.449
NABSEP_clean_14,-29.6021,0.0002464,16.5934
MUNPAN_clean_4,-22.3366,9.71543e-05,51.1763
MARDAM_charged_2,-28.4369,8.41044e-05,245.176
NABMUA_clean_20,-30.3445,0.00120468,18.6267
MUSSIE_clean_11,-29.4258,0.000205167,39.1508
MUJRIT_clean_14,-24.3177,5.1714e-05,63.4458
MAVNUU_clean5b_1,-32.3843,0.00128238,235.605
NADKAG_clean_18,-32.1293,7.34515e-05,18.443
NADZID_clean_14,-35.0101,0.00438424,14.1644
MUNPER_clean_4,-25.6206,0.00022149,55.7461
MUSCIN_clean_14,-24.6202,0.000109175,41.6885
NAHHAI_clean_11,-26.0339,0.000118304,12.1313
MUNNUF_clean_2,-28.3106,0.000458283,57.1777
NAMDUD_clean_229,-29.6211,0.000544779,5.60058
NAMZIL_clean_14,-22.0008,5.21074e-06,4.44589
MOMRIR_clean_15,-34.2179,0.000492489,102.793
NAJZII_charged_201,-19.2299,2.11931e-05,9.64141
MUPQAQ_clean_2,-25.634,5.26096e-05,58.1091
NACZUP01_clean_215,-47.0034,0.441488,22.8176
NANPUN_clean_60,-16.8971,1.358e-05,3.24484
NAHGUB_clean_14,-26.3316,1.28492e-05,15.6001
MUKRIU_clean_2,-31.9982,0.00015585,66.9487
NACZUP03_clean_215,-47.4349,0.502032,23.4455
MUVLUM_clean_2,-24.3817,6.59146e-05,38.6424
NACZUP_clean_215,-48.3678,0.697371,23.0154
NANMAS_charged_228,-33.1799,0.000273776,8.48374
NADNEM_clean_198,-37.0689,0.00692653,22.006
MAVNUU_manual_1,-32.3843,0.00128238,241.164
NANTII_clean_86,-13.3521,8.90631e-06,7.22728
NAQQED_clean_88,-17.4229,1.57102e-05,6.36469
NAQQIH_clean_88,-17.9649,2.45877e-05,6.38792
NAKLIW_clean_61,-27.7252,0.000337918,17.6574
NAQQUT_clean_88,-16.9455,1.66315e-05,5.90338
NAQQON_clean_88,-16.8918,1.60492e-05,6.08519
NAQRAA_clean_88,-17.1103,1.5768e-05,6.25931
NANYUX03_clean_14,-24.621,0.00024621,10.0913
NAQREE_clean_88,-17.0802,1.57042e-05,6.23901
MUVMOG_clean_2,-31.18,0.000392451,45.9269
NALYEG_clean_11,-22.9096,3.28056e-05,17.3095
NAJTAW_clean_15,-29.0023,0.000706676,21.3127
MUSCAG_clean_20,-28.5102,0.000340801,54.705
NAJTEA_clean_15,-30.0187,0.000870551,22.1911
NACYOG_clean_14,-29.2334,0.000336203,36.9011
MUNLUE_clean_2,-27.0273,0.000141937,74.0895
NADKEK_clean_2,-18.9326,6.06423e-07,34.1365
NAPZOV_clean_33,-33.593,0.0014159,14.9877
NANMEW_clean_66,-27.7487,0.000138232,20.4421
NAPZUB_clean_33,-34.1345,0.000465602,15.8014
NACYUM_clean_14,-30.2395,0.000471463,39.2949
NAFGOR_clean_61,-36.5253,0.00524112,33.3408
NAGBUU_clean_61,-30.1361,0.000157545,36.9956
MUZRIJ_clean_106,-35.5902,0.00244897,49.2374
MUTCEL_clean_23,-29.0267,0.000354069,64.7688
NALWOO_clean_33,-26.7344,0.000115119,31.151
NAHFIO_clean_15,-28.1013,0.00019403,38.4212
NANYUX02_charged_14,-33.2944,0.00153188,25.2492
NAPFUG_clean_205,-32.7767,0.000636651,24.1748
NANYUX01_charged_14,-33.4593,0.00177255,25.8204
MUZVUA_clean_2,-27.7502,0.000342585,51.5999
NAHFOU_clean_14,-36.8276,0.00232553,39.6379
NASREH_clean_74,-27.5858,0.000464133,9.08283
NASRIL_clean_74,-27.3208,0.000440342,9.28798
NANYUX_charged_14,-33.7168,0.000314527,27.6429
NASDIW_clean_2,-29.894,0.000667939,13.0497
MOQSIV_clean_4,-25.5332,2.88034e-07,127.598
NARPOO_clean_14,-29.3158,0.000101764,18.0116
NARPUU_clean_14,-29.5638,0.000103719,18.2761
MUFZIY_clean_4,-35.0047,0.0032824,101.725
NASROR_clean_134,-29.3146,0.000726277,14.4503
NACYAU_clean_19,-22.148,0.000124661,55.2607
NAJSUP_clean_5,-29.6621,0.000898171,43.2035
NARMUR_clean_14,-17.4664,7.56826e-08,29.658
NATHOI_clean_139,-39.0106,0.00678374,14.3139
NARNAY_clean_14,-14.237,1.41067e-08,29.8344
NAVFUM_clean_14,-23.6178,3.62215e-06,11.7657
NATXIR_clean_14,-14.819,5.73468e-08,13.8376
NARNEC_clean_14,-14.3646,1.5082e-08,30.6052
NAWXER_clean_74,-21.0469,0.000137698,6.45774
NATNOM_charged_66,-31.8201,0.000453741,14.7623
MUHNUA_clean_11,-36.0633,0.00219117,107.469
NARPAA_clean_14,-13.267,7.80699e-09,30.3597
NARPEE_clean_14,-12.1457,4.69409e-09,30.5825
NARNOM_clean_14,-10.9537,2.3097e-09,31.1699
NAVJAW01_clean_2,-19.7015,2.95741e-05,12.9384
NAVJAW_clean_2,-19.8939,3.4467e-05,12.9163
NARNIG_clean_14,-11.7514,3.29687e-09,31.7845
NARNUS_clean_14,-10.0031,1.51917e-09,31.5885
NARVUA_clean_14,-16.8825,5.21501e-08,30.2595
NAXKOO_clean_74,-27.6972,0.000641585,4.21698
NABMUA01_clean_1,-30.4223,0.0012498,68.4411
NADZEZ_clean_9,-34.7481,0.0016412,61.7117
NAYZOE_clean_223,-18.0789,4.16984e-05,3.05971
NAXKOO02_clean_9,9.73086,1.77012e-12,10.6681
NAJGAH_clean_4,20.0046,1.9886e-15,58.8561
NATFAS_clean_62,-26.9192,0.000284917,30.2686
NATHUO_clean_41,-23.1304,4.76996e-05,27.9962
NAVCAO_clean_15,-31.3263,0.000277523,25.5236
NASHAS_clean_14,-22.714,3.1744e-07,35.9496
NAYPIM_clean_2,-40.9184,0.0488964,11.3894
NAJQUN_clean_2,-30.2456,0.000727958,62.7758
NAYGUR_clean_19,-21.7461,7.3363e-05,13.219
NAWKII_clean_15,-29.4017,0.000721773,24.4299
NAYGUR_neutral_19,-21.7461,7.3363e-05,13.2489
NAYZUK_clean_129,-25.2814,0.00010258,9.4903
NATKOL_clean_94,-22.0806,0.000144396,30.1004
NAVLIG_clean_82,-31.4728,0.000109505,26.2635
NAYZUK_SL_129,-24.8672,8.03927e-05,10.6246
LUSQOH_clean_3,-27.6591,0.000251392,371.421
NABNUA_clean_14,-36.9958,0.000594281,78.9711
NAGQET_clean_2,-30.6879,0.000223422,70.5096
NAKNUK_clean_33,-31.4354,3.5332e-05,65.2603
NAWWUG_clean_13,-22.5594,3.25516e-05,24.4278
NDAIAH_clean_11,-21.6575,3.03123e-05,7.19268
NEDMEP_clean_15,-28.2065,0.000121309,6.54697
NAQLAT_clean_14,-33.1397,0.00140674,58.1938
NEGGOX_clean_12,-19.7458,2.98933e-05,2.48088
NABCEA_charged_33,-28.6243,0.000316779,87.9194
NASCIV_clean_9,-26.1223,6.05712e-07,49.2919
NAXVOY01_clean_14,-30.9826,0.000300156,22.6493
NAXVOY02_clean_14,-30.9942,0.000318476,22.6354
NAPFOA_clean_148,-35.0971,0.0029433,62.0954
NAXVOY03_clean_14,-31.0652,0.000299709,23.1598
NAPFOA01_clean_148,-35.441,0.00313583,63.6205
NATHOH_ion_b_15,-23.2106,1.31135e-05,44.2791
NAYMOQ_clean_9,-19.8328,1.25802e-06,26.3262
NEFZOO_clean_96,-34.9062,0.0070088,9.8471
NAYHAY_clean_52,-20.1427,2.68166e-05,27.5747
NAWHOL_clean_2,-29.7833,0.000117402,39.861
NAYXOC_clean_56,-26.6491,0.000236537,26.5021
MUWRON_clean_2,-32.6266,0.00149621,100.234
NAYNIK_clean_5,-18.5804,2.47626e-06,29.9531
NEFTOJ_60,-26.429,0.000157302,15.289
NARTIL_clean_2,-29.4354,8.90311e-05,60.9558
NAXKOO01_clean_h_1,-4.0018,9.03222e-10,39.8882
NEHMET_clean_61,-27.2682,0.000217531,11.5696
NEHGEO_clean_206,-30.801,0.000872306,13.1297
NEDLOZ_clean_50,-41.2358,0.0206461,21.8901
NEHGIS_clean_206,-31.4106,0.0010233,13.8193
ncomms11831_ncomms11831-s3_clean_14,-41.3074,0.00696434,28.5135
ncomms11831_ncomms11831-s2_clean_14,-45.6763,0.0484669,28.884
NASMEB_clean_2,7.84658,4.82631e-13,61.0277
NASMIF_clean_2,8.30457,3.33182e-13,62.7587
NEGZUW_clean_60,-22.4939,3.56536e-05,19.7638
NENHAQ_clean_213,-16.8513,1.51041e-05,5.3326
NATXOW_clean_33,-25.0572,3.74172e-05,55.0732
NAXKOO01_SL_1,18.0387,2.05187e-14,44.3857
MICCUY_clean_1,-28.8773,0.000331111,282.237
NAHHOW_clean_2,-30.5312,0.000786434,94.1772
NEGMUI_clean_81,-21.2518,1.37477e-05,21.9485
NEDXOL_clean_58,-33.3509,0.00246825,27.4408
MOXPUL_clean_1,-29.9492,0.000402619,169.566
NANZOS_clean_2,-30.0417,0.000112223,84.4964
NAXLEF_clean_1,101.956,1.65973e-29,46.0906
NAXLEF_clean_h_1,101.956,1.65972e-29,47.6889
NEKBEL_clean_14,-20.1917,3.9971e-06,17.8492
MUVROM_clean_12,-35.8663,0.00123835,121.221
NECZAY_clean_14,-35.9732,0.00160904,35.3972
NAZZEV_clean_14,-26.7777,0.000210841,40.0709
NENFAN_clean_15,-33.9406,0.00134998,14.7368
NAWWOA_clean_13,-36.1743,0.00702689,58.3053
NEDWIE_clean_2,-21.2042,5.69527e-05,34.3802
NEFTUP_clean_15,-29.1273,5.21227e-06,34.6963
NELWIL_clean_14,10.8006,3.72457e-13,18.2896
NANNEY_clean_19,-40.2496,0.00450732,94.2599
NARTUX_clean_15,-29.7271,7.60232e-05,80.5699
NELVEG_clean_14,-36.3552,0.00288263,20.5135
NENHEU_clean_212,-29.9317,0.00112628,17.2098
ncomms7350-s2_clean_15,-28.1012,0.000166724,41.7854
NEJSIG_clean_2,4.0508,4.07094e-12,26.6555
NANNAU_clean_19,-40.5189,0.00464366,96.8217
MOYMET_clean_1,-21.9971,3.05713e-05,179.634
NEPWIQ_clean_2,-28.6926,7.38792e-05,19.2213
NEDWAW_clean_2,-22.8543,9.77689e-05,41.2907
LOVLEP_clean_2,-25.2705,4.21587e-05,465.377
MUTVUT_clean_4,-36.0113,0.000544039,134.237
NEXVET_clean_225,-14.4113,1.18428e-05,2.00558
MOXDOT_charged_7,-27.8835,0.000270208,187.595
MOYMUJ_clean_14,-37.0121,0.0035932,184.033
NEDVUP_clean_2,-22.8773,0.000107234,45.8441
NEJYUY_clean_14,-25.9705,0.000205256,31.8249
NEVPOU_clean_138,-26.3977,0.000138403,11.9664
NEDWEA_clean_2,-23.2289,0.000122003,45.1031
NELVAC_clean_14,-35.6811,0.00303517,30.2295
NETRIN_clean_61,-43.2693,0.0748543,15.9176
NEYYIZ_clean_12,-21.1118,3.27377e-05,5.19646
NAZBAT_clean_2,-34.2588,0.00394268,57.3785
MUDLIH_clean5b_1,-34.6601,0.000164418,179.883
MUDLIH_clean_1,-34.6601,0.000164418,181.727
NEVVEQ_clean_20,-38.5956,0.00393688,11.6533
NEYZAU_clean_122,-28.084,0.00106902,4.96252
NEYYUN_clean_122,-27.4892,0.000702072,5.14774
NEZBOK_clean_14,-26.3329,2.5661e-05,5.8013
NEVPUA_charged_138,-27.5781,0.000142053,14.8893
NEVQAH_charged_138,-28.0028,0.000150696,14.6845
NEXDOK_charged_223,-20.6742,1.55747e-05,12.5816
NEKREB_clean_160,-37.296,0.00163582,36.9026
NAXLII_clean_2,-34.2134,0.000579541,68.278
MUDLIH_manual_1,-34.6601,0.000164419,183.01
NEVPUA_138,-25.8226,7.29026e-05,17.6742
NEYBEZ_clean_20,-38.1521,0.0042527,11.616
NEJRUR_clean_2,-31.4946,0.000440005,45.0576
NEVQAH_138,-26.2641,7.83251e-05,17.6731
NETYIV_clean_15,-21.4534,5.82333e-05,22.9638
NEZWOG_clean_60,-19.6285,1.0803e-05,9.59315
NIGBOW_clean_74,-17.1114,1.86625e-05,2.21675
NERSUA_clean_14,-23.2808,7.52728e-05,33.529
NATXUC_clean_14,-27.1127,2.81129e-05,85.6785
NEJSOM_clean_2,-29.4614,0.000510769,43.8222
NETYIV01_clean_15,-22.062,7.42775e-05,25.2462
NICCAE_clean_60,-36.4302,0.00169496,9.5882
NEDVOJ_charged_2,-26.5518,0.000334175,59.2497
MIFROK_clean_2,-30.2974,9.1352e-05,305.095
NETFEY_clean_14,-22.9368,1.39e-05,28.9708
NESSOV_clean_15,-34.5779,0.00239915,35.0304
NEHNEV_clean_2,-28.7424,0.000654667,53.9627
NICZAA01_charged_166,-21.8153,1.56102e-06,11.2725
NICZAA01_clean_166,-21.8153,1.56101e-06,11.2662
NETFAU_clean_14,-18.4867,3.38985e-06,32.1047
MIFSAX_clean_2,-30.3507,8.69766e-05,308.376
NIBXUT_clean_60,-22.1421,1.98971e-05,14.9324
NERMON_clean_2,-21.4436,9.3908e-06,42.1592
Ni-DOBDC_2,-19.9404,3.39969e-05,13.0277
NIGFIT_clean_15,-20.8117,7.57037e-05,8.62896
NEVVAM_clean_2,-25.4827,0.000184274,26.9192
NIGFOZ_clean_15,-20.6869,7.43187e-05,8.6276
NEVVAM01_clean_14,-25.5303,0.000184659,27.5166
NIGFUF_clean_15,-21.0768,8.28849e-05,8.68426
NIGGAM_clean_15,-20.7934,7.57502e-05,8.70645
NEKMUN_clean_14,-34.1973,0.0023179,51.4021
NIGGEQ_clean_15,-20.9717,7.91294e-05,8.5955
NIGGIU_clean_15,-22.2673,0.000130983,8.96362
NETHOJ_clean_h_1,-25.1813,0.000104267,36.056
NEVVIU_clean_2,-25.9435,0.000181404,27.7323
MOFLAV_clean_2,-22.1129,3.78691e-05,238.533
MIFNUM_clean_2,-29.6005,5.04734e-05,314.961
NEBNOZ_clean_2,-27.9063,0.000340603,72.4377
NEVGIE_33,163.564,3.01944e-41,37.2912
NIGLUK_clean_220,-45.9192,0.081571,13.1672
NIJZIP_clean_66,-16.0743,2.31283e-06,8.76478
NIJZOV_clean_66,-16.1678,2.11454e-06,9.41655
NAHDIM_clean_5,-41.5506,0.0088633,145.705
NESVEO_charged_2,-22.5048,0.000114901,49.4274
NEBYOK_clean_14,-31.0974,0.000285279,81.305
NERVOV_clean_2,-35.2495,0.00204968,55.2245
NATNIG_charged_2,33.4097,5.8063e-18,111.831
NERVEL_clean_2,-36.7277,0.00222935,56.6006
NERVIP_clean_2,-36.7975,0.00202976,56.8289
NEZWOG01_clean_1,-18.6407,5.89716e-06,36.7193
MIFSUR_clean_2,-30.509,8.66225e-05,328.539
NIJZIP01_clean_66,-19.0149,7.68983e-06,17.4087
LORRUH_clean_1,-31.0697,0.000299831,510.649
NIHBEM02_clean_14,-29.1007,0.000164168,21.7524
NIHBAI01_clean_14,-29.265,0.000114683,22.8311
NIBBOR_clean_148,-38.6495,0.000502369,35.7521
NIGPEA_clean_62,-27.834,0.000378289,25.0696
NIHBEM01_clean_14,-29.3145,0.000129453,22.2452
NIHBAI02_clean_14,-29.1403,0.000128938,22.3459
NERVIP01_clean_14,-32.0767,1.63367e-05,58.741
NIHBAI_clean_14,-29.2625,0.000103682,22.5823
NAWDUN_clean_19,-29.9245,0.000681576,110.783
NIHBIQ01_clean_14,-28.1425,0.000135643,21.2648
NIHBIQ02_clean_14,-27.6763,0.000134985,20.8132
NIHBEM_clean_14,-29.5247,0.000122402,22.9569
NEHNEV01_clean_2,-36.5719,0.00122961,78.1661
NIHBIQ_clean_14,-28.4668,0.000147444,21.2332
NINHOH_clean_15,-13.6421,7.61827e-06,1.19943
NINVAI_clean_225,-32.069,0.000740693,2.37617
NEDJAJ_clean_29,-23.5114,1.51323e-05,91.2202
NIRDAT_clean_138,-38.9353,0.00131514,5.13703
NESVAK_charged_9,-25.438,0.000105922,64.6079
NIMXAK_clean_139,-27.2141,0.000182462,8.19413
NEVVAM02_clean_1,-25.4217,0.000169264,54.886
NIKDAM_clean_15,-26.3784,8.77705e-05,30.6001
NIKYOW01_clean_14,-28.8017,6.5858e-05,22.7881
NIKYOW02_clean_14,-29.0597,0.000104649,22.7385
NIRDEX_clean_8,44.0088,2.74072e-18,12.6673
NESTAI_clean_2,-26.5818,0.000423781,72.1138
NIKYOW_clean_14,-28.6625,5.26928e-05,23.1743
NIKYUC02_clean_14,-28.484,0.000144529,21.4658
NIKYUC01_clean_14,-29.0698,0.000145998,21.9905
NEVJEF_clean_13,-28.7009,9.12855e-05,67.4026
NERNON_charged_14,-30.5629,0.000368284,79.2247
NEJSAY_clean_2,-31.5468,0.000301134,90.7424
NIKYUC_clean_14,-29.3594,0.00014681,22.3108
NIKJIB_clean_52,-27.5185,0.00021179,36.0938
NEJSEC_clean_2,-31.753,0.000598346,91.7047
NEXXEV_clean_9,-26.961,0.00027188,62.7122
NIMTAE_clean_70,-31.167,0.000904595,20.3303
NIKZAJ01_clean_14,-28.7384,6.33753e-05,23.0729
NICJUG_clean_2,-22.7425,7.73695e-07,54.4336
NIKZEN02_clean_14,-28.8558,0.00014772,21.8845
NIKZEN01_clean_14,-29.1157,0.000138161,22.0565
NIKZAJ02_clean_14,-28.8503,8.79915e-05,23.0462
NIKZEN_clean_14,-29.2301,0.000134583,22.3824
NIKZAJ_clean_14,-28.6761,5.31591e-05,23.6951
NIKCOB_clean_15,6.32353,1.2104e-12,41.3303
NIWPIU_clean_20,77.6933,3.58535e-25,6.81184
NIVWIY_clean_6,-25.9331,3.53109e-06,8.67743
NIMWUD_clean_15,-37.6734,0.0036642,24.9792
NIRMUW_clean_2,-35.3203,0.000661842,16.964
NIWZIE11_clean_20,82.3468,5.60366e-26,6.72057
NIGDEO_clean_8,-24.0427,0.000193156,55.6472
NIWZIE12_clean_20,81.4297,8.07741e-26,6.84925
NIWZIE13_clean_20,81.5877,7.59751e-26,6.96035
NIRNAD_clean_2,-35.5457,0.000630937,18.1532
NIWZIE14_clean_20,80.4639,1.19703e-25,6.77055
NIWZIE15_clean_20,79.4913,1.77162e-25,6.75055
NIWZIE16_clean_20,78.5115,2.63649e-25,6.71018
NEHZIK_clean_2,-25.1461,8.87327e-05,103.263
NIMPEG_clean_15,-23.6646,0.000165257,27.9163
MOXDOT01_clean_1,-28.2161,0.000335384,255.97
NIWZIE17_clean_20,76.9058,5.12918e-25,6.7394
NIWZIE18_clean_20,77.0042,4.86397e-25,6.69651
NIKDIU_clean_15,8.0189,1.26541e-12,45.5333
NIKDEQ_clean_15,4.65038,5.7961e-12,46.4198
NIJSAC_clean_19,-28.2263,1.09196e-05,48.2999
NIWZIE09_clean_173,77.6204,1.33815e-25,11.0114
NEYJIM_clean_2,-21.7889,1.29787e-05,71.8072
NIWZIE10_clean_173,79.5125,7.5993e-26,11.0015
NITADY_clean_29,-17.7518,1.96237e-07,16.5095
NAGQOD_clean_2,-26.3054,9.58679e-05,185.981
NOCLUN_clean_62,-23.3138,0.000121552,5.73732
NARHAR_charged_2,-30.7538,9.62456e-06,170.565
NODKEX_clean_24,-25.7072,0.000176299,9.98269
NIMPEG01_clean_2,-23.6607,0.000175016,40.1334
NOBWEI_clean_221,-35.2373,0.000892204,14.8619
NIRMUW01_clean_2,-35.2868,0.000616437,34.0726
NARHEV_charged_2,-30.5935,1.01933e-05,175.895
NIMQAC_clean_15,-35.8515,0.00142493,43.3735
NERTAH_clean_14,-33.4647,0.00022244,102.069
NIGHOA_charged_14,-15.05,8.49778e-09,73.2978
NIMXIS_clean_1,-18.5602,1.80498e-05,48.0914
NOFRAC_clean_14,-22.6882,3.31605e-05,7.4665
NIKHAS_clean_15,-33.9562,0.00135502,67.1364
NOCKOG_clean_14,-28.9384,0.000812689,23.4876
MIYHAE_clean_13,-29.7862,1.07281e-05,324.562
NIYZIG_clean_14,-25.119,0.000215525,26.2604
