Structures,CPU_time (s)
c6ce00465b_c6ce00465b2_clean_131,9.31371
c6ce00407e_c6ce00407e9_clean_1,10.5183
c4dt02048k_c4dt02048k2_clean_56,50.1114
c5cp03920g_c5cp03920g2_clean_5,37.849
BUVKUA_clean_2,63.0916
BUSTAM_clean_15,63.9614
BUCYAA_clean_15,87.626
c6cc00862c_c6cc00862c2_clean_12,24.073
BUSSEP_clean_15,65.4289
BUXTOF_clean_15,58.3435
c5nj02634b_c5nj02634b2_clean_15,35.9025
c6cc02494g_c6cc02494g5_clean_15,23.6628
BIBMIK_clean_2,157.153
BARZIE_clean_2,232.48
c6ce00407e_c6ce00407e8_clean_1,20.3442
c5ce00923e_c5ce00923e2_clean_14,48.9138
BARZOK_clean_2,231.603
BARZAW_clean_2,234.188
c5cc01886b_c5cc01886b2_clean_2,59.5293
c6cc02494g_c6cc02494g3_clean_15,29.6544
BIHRER_clean_14,153.924
c6cc02494g_c6cc02494g4_clean_15,30.5275
c5ta04989j_c5ta04989j2_clean_2,37.5018
c6cc02494g_c6cc02494g6_clean_15,30.6091
CADQOP_clean_2,12.8139
c5ta04552e_c5ta04552e2_clean_2,40.3207
CAJHUS03_clean_20,6.84606
CAJHUS04_clean_20,6.98373
CAFRUX_clean_212,13.1521
CADQAB_clean_2,15.352
CAJHUS_clean_20,6.9677
CAHVAJ_clean_13,9.31326
BUVWOF02_clean_2,77.649
BUCVIG_clean_15,104.345
c6ce00126b_c6ce00126b2_clean_61,34.496
BUVXOG_clean_2,80.3189
BARZOL_charged_14,248.128
CAHSOU_clean_92,17.4547
CAHQOS_clean_2,18.7588
BUCTUQ_clean_15,111.987
CABJOH_clean_14,28.2776
CADZIT_clean_15,25.0873
c6ce00141f_c6ce00141f2_clean_15,41.6791
CAGXIU_clean_14,25.0964
BUSNAF_clean_2,90.6409
c5nj03044g_c5nj03044g2_clean_62,56.6086
c5dt02651b_c5dt02651b2_clean_40,63.3412
CAKXET_clean_14,13.6242
BUBDIL_clean_4,122.575
CAKXIX_clean_14,13.7789
CAKXOD_clean_14,13.9625
CACBUG_clean_2,31.7643
CAKXUJ_clean_14,14.0207
BUXTUL_clean_14,83.9365
CAKYAQ_clean_14,13.9755
BIZMAA_clean_2,162.702
CAKYEU_clean_14,13.9233
CADPIH_clean_2,33.763
BURJOO_clean_2,98.3367
c6ta07145g_c6ta07145g2_clean_142,36.5056
CAKYIY_clean_14,14.001
CASWIE_clean_36,6.67644
BIZMEE_clean_2,167.455
BIZMII_clean_2,167.451
CAJQIP_clean_12,24.5566
CAVNOE_clean_74,8.02866
c5gc02393a_c5gc02393a2_clean_14,71.3066
c5ce01948f_c5ce01948f2_clean_20,75.396
CAVMIW_clean_9,10.3613
c5cc09432a_c5cc09432a2_clean_14,87.2329
CAHNEF_clean_14,34.5011
CATART03_clean_19,12.3818
BUSRUE_clean_4,103.243
BUVVOF_clean_15,102.081
c5ce02194d_c5ce02194d2_clean_15,79.3185
c5ce00010f_c5ce00010f2_clean_15,88.6442
BOZFON_clean_34,137.072
CAQCAZ_clean_14,16.5776
BINCUY_manual_1,182.642
CASTEW_clean_14,16.261
CAVSUP_clean_4,14.8193
CAPLOX_clean_2,20.5122
CAJQEL_clean_2,36.0279
BINCUY_clean_b_1,187.344
CAVTAW_clean_4,16.4066
CAVSOJ_clean_4,17.1661
CAYBAH01_227,5.46617
c6ra28728j_c6ra28728j2_clean_14,53.1463
BIYXUE_charged_2,182.609
c5dt05023e_c5dt05023e2_clean_11,85.3973
CANZOH_clean_2,26.0492
CAWDOU02_clean_96,18.3412
CAXVII_clean_2,13.0921
c6ce00407e_c6ce00407e1_clean_1,66.1624
CAYBAH_141,8.98003
CAXVOO_clean_2,13.4526
CAVVUS_clean_14,20.9701
c6ce00407e_c6ce00407e3_clean_1,66.11
BIYYAL_charged_2,184.887
BINDAF_clean_b_1,192.657
c5nj02236c_c5nj02236c2_clean_18,85.5127
CAXWAB_clean_2,13.5368
CAXVUU_clean_2,13.8136
CABDER_clean_68,57.8397
CAXWIJ_clean_2,13.5004
CAXWEF_clean_2,13.5385
CARGEI_clean_2,28.0561
BINDAF_manual_1,193.605
CAJWAN_charged_14,44.1581
CAHLEE_clean_11,54.1223
CAYSOL_clean_43,4.92167
c5ta03835a_c5ta03835a2_clean_2,86.8288
CDLGLU02_clean_19,6.97387
CAVRAU_clean_62,32.4793
CAHQAG_clean_2,56.8749
CANRUG_clean_14,38.0857
AWASOI_clean_1,349.201
CAVREY_clean_62,35.4556
CAYQAV_clean_15,14.7915
c6ce00407e_c6ce00407e2_clean_1,81.1927
CAWDOU01_charged_96,35.8067
BOYCEY_auto_1,166.899
c6ra27069g_c6ra27069g2_clean_4,73.6329
CAMROA_clean_5,50.1033
CAZGOZ_clean_201,17.2278
CAYQOK_clean_21,20.041
CAYDOX06_clean_78,23.8914
CAYDEN_clean_78,24.417
CAYDUD_clean_76,24.5508
CAYDIR_clean_76,24.8586
CEBDOD_clean_15,12.9242
CAYGIU_78,24.1707
CAWGAJ_clean_14,38.9536
CDLGLU01_clean_19,18.5675
CAYKEU_clean_11,24.0534
CAJLEH_clean_2,63.973
CAWVIH_clean_54,38.23
CEFDAU_clean_15,8.81431
CAYQIE_clean_75,23.982
CDLGLU11_clean_19,18.6394
CDLGLU10_clean_19,18.7727
CAWVIH_SL_54,39.4205
CEHTEP_clean_14,4.38722
BIRMUM_clean_7,212.245
CDLGLU12_clean_19,18.8977
CAYCEL_charged_163,30.5022
CACNOM_clean_2,79.6026
CECVIQ_clean_14,15.6193
CAJVUG_charged_78,65.4097
CECVAI_clean_198,16.3319
CECVOW_clean_14,16.3117
CAGSAG_clean_2,77.6452
CEDFIC_clean_15,17.0194
CEHZAR_clean_15,8.87192
CEMYUQ_clean_123,6.09027
CEHWIX_clean_33,10.5147
CELZOK_141,6.5065
CAWDOU_charged_19,49.3942
CEHZAR01_clean_15,11.0356
CEHWOD_clean_33,11.3102
CAYQUQ_clean_75,32.1001
BOHJOZ_auto_1,209.273
CAXPEY_clean_2,48.2701
CEHLAD_clean_96,14.4447
Cd3BTB2_2,30.8022
CEHKUW_clean_91,15.511
CAXPIC_clean_2,49.3991
c6cp03028a_c6cp03028a3_clean_1,97.1524
BUVWOF03_clean_2,149.79
AVOSIO_charged_1,382.731
c6dt04165e_c6dt04165e2_clean_2,95.635
CAKFEB_clean_14,78.0026
CEGDUO_clean_52,24.0944
CEKHIL_clean_4,18.7941
BUVYEX_clean_2,152.795
CESYEF01_clean_14,14.5183
CAKFEB01_clean_14,79.9488
CELZEA_clean_2,18.5129
CESYEF_clean_14,14.2203
CAKFIF_clean_14,79.8396
CAZFOA_clean_2,42.3375
c6cc02494g_c6cc02494g1_clean_1,113.422
CERMIV_clean_40,17.185
CEDFOI_clean_15,32.4959
CEGWER_clean_14,26.8013
CANRIU_clean_2,72.6834
CANYIB_clean_4,72.2958
BOJCIN_clean_2,221.043
CAZNUO_charged_5,43.4176
CANROA_clean_2,74.1614
CELZIE_SL_88,22.9582
cg200332y_si_002_clean_2,5.69445
CEJVET_clean_14,28.7767
CAJWER_charged_2,89.4322
c5nj01930c_c5nj01930c2_clean_2,136.415
cg034025wsi20030214_115651_clean_14,12.5098
CAXXEG_clean_14,62.8633
CEFLEF_clean_40,38.63
cg060408tsi20060629_081747_clean_216,13.7691
CEYPUT_clean_7,22.6321
CEYPUT01_clean_7,23.285
CETJAN_clean_h_86,26.9742
CENJIQ_clean_148,32.3832
cg301725z_si_002_clean_61,12.4211
cg301725z_si_003_clean_61,12.0177
CENKAJ_clean_148,32.5864
cg301725z_si_004_clean_61,12.1713
CAXXAC_charged_14,68.8866
CAJWIV_ion_b_1,97.8756
CAZNEY_clean_2,58.2836
cg400449c_si_001_clean_63,14.4892
CEYYIQ_clean_5,27.0241
CEGFAW_clean_14,44.5523
CEZMUR_20,25.7191
cg0702636-file001_clean_5,21.4158
cg301577a_si_002_clean_86,18.5758
cg0702636-file002_clean_5,21.8852
CEMKOV_clean_60,39.6985
CEJCAW_clean_2,43.1956
cg200606r_si_001_clean_19,22.1862
CAJBUN_clean_20,110.906
CEZNAY_clean_4,30.5241
CELZIE_clean_2,45.3955
CETFUD_clean_2,38.8137
CAYMIZ_clean_2,71.4395
cg500192d_si_003_clean_14,12.9202
cg401887b_si_003_clean_14,19.9081
BIRLIZ_clean_1,260.601
cg501560z_si_003_clean_14,9.62614
cg300302n_si_004_clean_81,28.4534
cg200615s_si_002_clean_2,30.0047
cg500121f_si_004_clean_14,18.3778
cg3015354_si_002_clean_118,29.8991
cg060732osi20070605_042406_clean_9,33.5664
CEZMUR_charged_4,39.4597
CETFOX_clean_2,47.559
CEYWOU_clean_2,45.4845
CDLGLU02_SL_1,76.3915
CAZGIT_clean_14,80.1178
BUQWER_clean_1,201.503
cg501012e_si_002_clean_148,24.4182
CAZNOI_charged_4,81.8681
CAWBUY_clean_6,104.592
CABQEB_clean_2,140.73
cg501560z_si_002_clean_13,24.4542
cg500091k_si_002_clean_20,34.5194
CENPUI_clean_2,63.2378
CIFMEL_clean_198,3.07629
CICYIX_clean_1,12.7534
CETHEQ_clean_1,59.9475
cg401887b_si_004_clean_7,40.3038
CAXSUR_clean5b_1,106.974
CADPII_clean_1,146.472
CEHPIP_clean_2,74.6221
CIFJAE_clean_15,12.3359
cg901128k_si_004_clean_63,23.014
CELKEL_clean_19,72.9745
cg5010616_si_007_clean_2,38.5674
cg5010616_si_003_clean_2,39.1932
CEZFIY_clean_60,62.5375
CIJVOH01_clean_19,7.31619
CIJVOH_clean_19,7.43051
CIFGUV_clean_74,19.2515
CETVAA_clean_9,69.2248
c6dt01288d_c6dt01288d2_clean_14,160.772
CAYCAI_clean_2,107.771
CAVMOD_clean_14,125.356
CIFDOM_clean_14,23.3865
CIFDUS_clean_15,23.1726
CILFIN_clean_125,12.0388
CAYYEG_clean_2,105.833
CISMAT01_clean_11,5.9004
CIGYAU_clean_86,18.571
CEXSEE_charged_60,74.4844
CEJZAU_clean_15,87.1542
CAYSOK_clean_2,108.907
CIDKUX_clean_2,32.3074
cg900505v_si_004_clean_63,37.9874
cg900505v_si_002_clean_63,38.4466
CIFMAH_clean_62,27.0438
CAYSIE_clean_2,112.371
CAXSUR_SL_1,127.345
BIYYEP_charged_2,300.094
cg801267m_si_004_clean_12,46.5619
cg801267m_si_003_clean_12,47.0318
cg901114e_si_002_clean_2,44.4595
CAWZUX_clean_14,132.887
cg2007167_si_002_clean_14,76.0288
cg501279y_si_002_clean_15,59.3526
cg500033b_si_002_clean_14,68.0646
CISLUN_clean_14,21.2239
cg501141m_si_003_clean_12,63.1959
cg8002564_si_006_clean_15,59.4674
cg801267m_si_001_clean_12,57.0182
CIPLIX_clean_19,28.345
cg801267m_si_002_clean_12,57.1757
cg401858s_si_002_clean_2,76.8329
cg501730q_si_002_clean_2,64.8686
cm1008587_si_003_clean_15,6.27637
CITZIP_clean_2,24.8285
cg500975j_si_002_clean_14,73.4819
cm501138g_si_002_clean_225,2.65376
CAVMIX_clean_14,156.093
cm303749m_si_001_clean_47,7.28374
cm501138g_si_005_clean_225,2.68977
CISMEY_clean_2,33.076
cm501138g_si_006_clean_225,2.71762
CIWYUD_clean_2,24.6826
CISMIC_clean_2,33.4279
cg500033b_si_003_clean_2,81.8311
cm501138g_si_008_clean_225,2.73383
CAZNIC_charged_1,133.802
CISMEY01_clean_2,35.0043
cm303749m_si_002_clean_10,10.2133
cg050585esi20051105_115011_clean_2,96.1198
cm501138g_si_009_clean_225,2.6512
cm501138g_si_010_clean_225,2.71162
ACOLEL_clean_1,645.824
cm501138g_si_004_clean_225,6.27309
BIZLUT_clean_1,321.671
cm501138g_si_011_clean_225,2.65951
cm501138g_si_012_clean_225,2.64189
cg4012185_si_002_clean_12,90.1075
CIFLUA_clean_14,54.2345
cm503311x_alf175K_clean_74,3.04537
cm501138g_si_003_clean_225,8.47299
cm503311x_alf200K_clean_74,3.08237
cm503311x_alf100K_clean_15,4.05644
cm503311x_alf225K_clean_74,3.04978
cm503311x_alf250K_clean_74,3.01765
cm503311x_alf11K_clean_15,4.12403
cm503311x_alf150K_clean_15,3.99588
cm503311x_alf125K_clean_15,4.08504
cm503311x_alf275K_clean_74,3.04682
cm503311x_alf290K_clean_74,3.04117
cm503311x_alf300K_clean_74,3.06731
cm503311x_alf325K_clean_74,3.06163
cm503311x_alf375K_clean_74,2.99777
cm503311x_alf350K_clean_74,3.02525
cm503311x_alf400K_clean_74,3.08068
CIGFEF_clean_1,52.3255
CIPCUB_clean_14,44.4863
CIPREZ_charged_56,43.3405
cm503311x_alf425K_clean_74,3.04854
cm503311x_alf450K_clean_74,2.99362
cm503311x_alf40K_clean_15,4.10253
cm503311x_alf500K_clean_74,3.04814
cm503311x_alf475K_clean_74,3.09564
cm503311x_aloh150K_clean_74,3.04266
cm503311x_aloh200K_clean_74,3.03545
cm503311x_aloh175K_clean_74,3.09427
cm503311x_aloh225K_clean_74,3.0862
cm503311x_aloh250K_clean_74,3.05548
cm503311x_aloh275K_clean_74,3.04651
cm503311x_alf70K_clean_15,4.06445
cm503311x_aloh300K_clean_74,3.06315
cm503311x_aloh325K_clean_74,3.05925
cm503311x_aloh350K_clean_74,3.01008
cg501141m_si_002_clean_15,85.2344
cm503311x_aloh375K_clean_74,3.05393
cm503311x_aloh400K_clean_74,3.08719
cm503311x_aloh425K_clean_74,3.04598
CIPRID_charged_56,45.0868
cm503311x_aloh450K_clean_74,3.05884
CIWREG_clean_61,36.8753
cm503311x_aloh475K_clean_74,3.01216
cm503311x_aloh500K_clean_74,3.05492
CIWRAC_clean_61,38.1339
cg300979c_si_002_clean_14,101.472
CODFUX_clean_70,2.48775
CIWROQ_clean_61,37.4607
CIWSAD_clean_61,37.6395
CIWRUW_clean_61,38.9035
CIGFAB_clean_2,59.4969
CIGDUT_clean_2,60.7114
COCMOY_clean_136,6.55627
cg8013317_si_003_clean_2,79.2501
CIZLEE_clean_2,34.1951
cm202876r_si_002_clean_14,28.4745
CIXBUH_clean_61,37.9909
CIJBEE_clean_19,62.5817
CEXHOD_clean_14,121.208
CEJBEA_clean_2,132.831
CIYZUG_clean_13,37.9689
COF-5_175,6.74828
CODFEH_clean_76,11.8973
CODRUJ_clean_15,10.8111
CEKROB_clean_5,133.839
COF-1_176,10.3388
CODNAM_clean_14,12.9901
Co26NDP_78,14.2315
CODMUF_clean_33,13.4205
Co-DOBDC_2,14.0266
CIZMIJ_clean_1,41.1989
CEDFUO_clean_1,145.857
CIXCOC_clean_36,43.6974
cg801164f_si_001_clean_14,93.7478
CITZIP_manual_1,53.9215
cm071462f-file004_clean_9,40.5856
CETGOY_clean_5,131.704
COJHIT_clean_17,12.5281
cg500149s_si_002_clean_2,107.03
CODROD_clean_2,18.7227
cg5b00056_si_004_clean_15,100.168
cg900349c_si_002_clean_1,95.3114
BADXAI_clean_2,467.58
COCMAJ_clean_19,24.7463
cg800424t_si_002_clean_1,103.312
COBWEV_clean_5,24.8773
COMDOY_clean_12,9.11624
CILDAD_clean_2,76.0274
AXIPEE02_clean_1,497.848
BEQFEK_clean_1,403.22
COGNAO_clean_205,24.9555
CODGAE_clean_2,29.8539
CODDAA_clean_5,31.1742
CEQBUV_charged_2,149.539
cg8002564_si_008_clean_1,112.775
CICSOW02_clean_2,102.079
CIVTEH_clean_2,70.5463
CORZIU_clean_82,9.11747
CIWRIK_clean_29,71.3976
COQNIF_clean_2,11.3052
cm0623918si20061006_115210_clean_14,60.5272
COGKEP_clean_2,33.5473
CICSOW01_clean_2,108.808
COF-300_2,37.341
CIFMIP_clean_1,98.1552
cm500700z_si_002_clean_2,58.5518
CODQOD_clean_14,41.772
CODKOX_clean_14,42.302
CODQUJ_clean_14,42.0672
CITXUZ_clean_2,82.6875
CODSAR_clean_14,42.5039
cg501332u_si_002_clean_5,126.879
COKQAW_clean_2,31.7739
COKMUM_clean_2,34.1336
CETNUL_clean_2,158.205
COKMEW_clean_2,36.0027
COXHED_clean_214,0.866735
COSWEO_clean_60,17.7958
CIZTIP_clean_43,70.8249
COKMIA_clean_2,37.4496
COXHIH_clean_214,0.909965
COXHON_clean_214,0.850213
COKNAT_clean_2,37.7505
COKPEZ_clean_2,36.998
COKPID_clean_2,36.8087
COKROL_clean_15,33.5953
COKPOJ_clean_2,37.0462
COKPUP_clean_2,37.3016
COQTEJ_clean_13,24.9123
cg500192d_si_002_clean_2,137.915
CICSOW_clean_2,120.12
COKMOG_clean_2,40.6552
COKQEA_clean_2,37.5177
COKQIE_clean_2,37.0798
COKQOK_clean_2,37.5247
COWMAD_clean_14,16.1815
CSCNCA01_clean_225,1.41451
COWMEH_clean_14,15.6431
COWMIL_clean_14,16.3485
COWMOR_clean_14,16.035
COWMUX_clean_14,16.2811
BUBTUP_clean_4,348.471
COVJAA_clean_88,24.1963
COKJIX_clean_2,50.9829
COKJOD_clean_2,50.7858
COJGEO_clean_14,55.3507
COJMOF02_clean_15,53.5353
COQGAS_clean_15,41.6622
CUFFEP_clean_220,2.27822
CSMNOX_clean_2,8.29817
COZMUA_clean_58,13.3942
COVPAG_clean_36,31.603
COJMIZ_clean_14,61.1434
COTVOY_clean_14,38.03
COTVUE_clean_14,37.7376
COMZIP_clean_14,51.2163
COTVIS_clean_14,44.1227
COGWEB_clean_4,69.5268
COMZAH_clean_56,57.9722
COYTEQ_clean_14,27.4304
COYTIU_clean_14,27.7649
COYTOA_clean_14,27.903
CIDLAE_clean_15,141.622
COTXIU_clean_96,45.7172
COTXEQ_clean_96,46.8753
CUCKIV_charged_14,23.0576
COTXOA_clean_92,46.5792
COLPEA_clean_9,65.2212
BUVVIZ_clean_3,339.748
CUGYOU_clean_141,7.41033
CUGLIB_clean_122,17.4752
COYCEZ_clean_14,37.5317
COMGUH_clean_2,67.8372
CUFJUK_clean_14,25.3768
CUGZAH_clean_141,9.46863
CUBHOY_clean_15,32.2721
COXXIX_clean_1,39.6784
comp2_clean_14,69.6522
CUGLTM01_clean_19,20.4998
CUGLTM02_clean_19,20.7055
CUGLTM_clean_19,20.7072
CUKXAJ_clean_72,10.6371
CUGYUA_clean_118,13.9639
CUMDEU_clean_15,6.13247
cm503311x_F-mil-53-Al-lp-mono_clean_1,93.3098
CUGYIO_clean_122,17.0169
cm301726k_si_004_clean_1,112.129
CODJUC_clean_14,93.2817
CUHPUR_clean_55,16.2056
cm503311x_F-mil-53-Al-lp-ortho_clean_1,95.7303
COQHUN_clean_11,72.6068
COWBEX_clean_14,57.4788
CUFGIV_clean_15,35.503
CUKXIR_clean_60,15.2095
COXDIE_clean_15,49.3504
CIQYUX_clean_2,140.573
cg200120p_si_002_clean_2,198.452
CUNQOT_clean_14,6.01952
CUNQUZ_clean_14,5.69107
COSMII_clean_1,71.8029
CUMLUT_clean_14,10.6824
CUGFOB_clean_2,37.6099
CUGFAN_clean_2,38.7475
COYCID_clean_2,52.4249
CUKXOW_clean_15,19.7258
COXCUP_clean_15,55.7674
CUGFAN01_clean_2,40.0196
CUKXUC_clean_15,19.3067
CUKYAJ_clean_15,19.3839
CUFGOB_clean_9,43.5012
cm503311x_OH-mil-53-Al-lp-ortho_clean_1,105.415
CUGFUH_clean_2,39.362
CUSZIB_clean_56,5.01134
COWDEZ_clean_71,68.2945
CUQRUD_clean_15,11.5174
c5ce01790d_c5ce01790d1_clean_2,341.67
CUNXIS10_clean_14,14.2752
CUNXIS_clean_14,14.1486
COQJOJ_clean_11,85.2117
CIXCAO_clean_7,137.185
CUTGEE_clean_19,5.13972
CUSZEX_clean_14,10.5743
COQJAV_clean_15,88.8312
CUTGII_clean_19,5.12682
CUMDOE_clean_14,25.6796
CUTBIE_clean_15,11.2223
CUTBEA_clean_15,11.6324
COVYIX_clean_2,76.1123
CUTBOK_clean_15,11.7439
CUMQOQ_clean_2,24.5607
CUKZOY_clean_15,28.8372
COWPOU_clean_2,72.4362
COQJUP_clean_11,91.011
CUGVUX_clean_14,43.0668
COWRAJ_clean_14,74.3195
CUQROX_clean_15,21.9954
CUQKOQ_clean_19,23.163
COWRIR_clean_14,73.773
CUQRIR_clean_15,23.9503
CUSYIA_clean_14,18.7499
CUNRAG_clean_14,27.5496
COKFAK_clean_2,111.302
CUMDIY_clean_2,34.1307
COWROX_clean_14,75.8069
COYTUG_clean_2,70.3243
CIMTEZ_charged_52,168.594
COYTUG01_clean_2,70.8517
CUVGIK_clean_2,14.9611
COYVAO01_clean_2,71.486
CUSDIE_charged_160,22.5645
COYVES_clean_2,71.3218
CUCTAX_clean_15,64.4377
COYVES01_clean_2,71.8931
COYVAO_clean_2,72.3031
CUTGEF_clean_62,17.7664
CUVGOQ_clean_2,16.3642
CUWHUZ_clean_204,11.2588
CUNFOH_clean_2,33.0571
CUVTUJ_clean_2,13.8211
CURZEV_clean_22,26.4402
COWREN_clean_14,84.9886
CUNFOH01_clean_2,37.9593
CUXLEO_clean_9,10.5432
CUXJAI_clean_2,11.5061
CUVHIL02_clean_h_2,23.4598
CUWVAT_clean_2,19.315
CUVHIL_clean_h_2,24.2214
CUFQUR_clean_15,73.0412
CUWXID_clean_15,17.8003
CUIMDZ01_clean_h_2,56.3739
CUTCAX_clean_14,34.262
CUWYAW_clean_15,18.8659
CUWZAX_clean_15,18.0833
CUNWEO_clean_14,45.2162
COWXOC_clean_15,91.975
CUZBUW_clean_2,14.2966
CUXDUU_clean_2,18.7453
CUTFII_clean_14,35.341
CUWTUL_clean_2,27.6853
CUMKIG_clean_2,53.192
CUQXUI_clean_14,45.9024
DACYUE_clean_15,8.19348
CUPHUS_clean_61,47.7635
DABMUR_clean_14,17.1714
CUMKIG03_clean_2,55.2196
CUWVIB_clean_2,28.8621
CUGVUW_clean_2,75.3797
DADNII_clean_15,10.0499
CURZAR_clean_63,49.1249
DADNOO_clean_15,10.0661
DADPEG_clean_15,10.0568
DADNUU_clean_15,10.3531
COXQUB_clean_1,99.6542
DADPAC_clean_15,10.1571
CUWVEX_clean_2,33.5179
CUWWEY_clean_2,33.1067
CUYWUP_clean_52,25.2566
CUXFUX_clean_12,27.988
CUXJEM_clean_2,27.8484
CUYYAX_clean_76,25.9985
CUYYEB_clean_78,26.1693
CUWXUP_clean_15,31.9829
DABWUA_clean_14,23.7057
DAHPAE_clean_88,2.16086
CODSOF_clean_2,149.316
CUWYUQ_clean_15,32.2995
CUVHIL01_clean_1,42.1306
DAFYOB_clean_63,8.18032
cg800945m_si_002_clean_14,230.855
CESFIQ_clean_1,269.705
CUBKUF_clean_2,96.7295
CUWXAV_clean_15,35.9409
DAHNOQ_clean_15,7.05018
DACFAR_clean_93,25.7026
CUWXOJ_clean_15,37.9535
CUKVUA_clean_2,75.3651
DALSER_clean_43,4.82434
CIMTAV_charged_52,206.311
DACZUF_clean_15,25.9973
DALSAN_clean_9,10.7965
CUVHEH_clean_2,53.3664
CUTKOS_clean_13,55.2438
CUWNIT_clean_15,50.397
CUMDUK_clean_33,77.1029
DAFSOV_clean_14,23.255
DALVAQ_clean_33,12.9312
CURQEN_clean_14,68.5648
DAFHEZ_clean_61,27.0192
DAPBED_clean_225,2.52303
DANZOJ_neutral_225,3.5158
DANVAQ_clean_205,10.2346
DAFSEL_clean_14,24.7731
DAFHID_clean_61,27.8793
DAPBIH_neutral_225,3.58947
DAKVIW_clean_18,19.0389
DANVEU_clean_205,9.4468
DAFJOM_clean_63,27.6006
DAKVOC_clean_57,20.0425
DAFHOJ_clean_14,28.2781
DAKVUI_clean_57,20.6969
DALTAO_clean_60,19.9428
DARBUU_clean_5,5.71739
CIWZEP_clean_14,203.648
CUYRUK_clean_14,49.3811
DALSUH_clean_60,20.8639
DALVEU_clean_122,19.8297
CIWZIT_clean_14,203.4
CURBOH_clean_2,76.1719
DAMRAN_clean_65,20.0933
CUVTIX_clean_215,62.1118
DAFYAN_clean_6,30.9228
CUYHIO_clean_14,51.5545
CODSUL_clean_2,172.898
CUCSAU_clean_2,118.468
CUXFIL_clean_2,58.0513
DAKZUN_clean_33,28.895
CUQTAL_clean_14,82.9614
DAKHUU_clean_14,32.6777
DAPXID_ion_b_136,16.4907
CUWNOZ_clean_14,70.6412
DAJHUS_clean_15,35.7044
CUWZIF_clean_2,65.8151
DACXOV_clean_2,54.5492
DACYAI_clean_2,53.4969
DARVAW_clean_14,14.3335
DACXUB_clean_2,54.6701
DARJOX_clean_14,15.843
CUYQIX_clean_2,66.7237
DAMDUT_clean_61,36.9799
DAGDIZ_clean_14,44.5466
CUTFON_charged_96,87.4805
DAHNUW_clean_1,44.2407
DAPXEZ_clean_29,27.3482
DANZID_charged_85,32.6064
DANZAV_charged_85,34.7159
CODVAU_clean_14,192.79
DAWBIO_clean_18,19.9961
DAWBOU_clean_18,19.9901
DARCOQ_clean_13,30.4568
DARCUW_clean_13,30.545
DARDEH_clean_13,29.4275
DARDIL_clean_13,29.3175
DARDAD_clean_13,30.8868
DARDOR_clean_13,29.5152
DAXKIY_clean_88,5.81986
DARDUX_clean_13,29.4674
DAWWEF_clean_92,13.4448
DAWBUA_clean_18,20.6063
DARFAF_clean_13,29.8206
DAWCAH_clean_18,21.4174
DARFIN_clean_13,30.0847
DAXNOG_clean_12,6.51097
DARFOT_clean_13,30.812
CISXEJ_clean_4,243.178
DEGPEL_charged_228,4.1891
DANZEZ_charged_85,42.3714
DARJUD_clean_4,31.5684
DADLEC_clean_41,69.207
DABFIX_clean_198,80.2325
DATHAJ_clean_62,31.1288
DAXKOE_charged_15,11.269
DAXHIV_clean_2,18.0706
DAXHIV01_clean_2,18.2451
DAWWIJ_clean_61,18.9591
DABFET_clean_198,82.3441
DAXHUH01_clean_2,18.4895
DAXKOE_clean_15,11.3179
DADLOM_clean_14,71.3875
CIMFOV_clean_12,255.856
DEBNUU_clean_13,9.83913
DAXHUH_clean_2,18.0873
DAYCAI_clean_63,12.4271
DAMYUO_clean_9,54.7902
DANFUW_clean_73,53.4227
DABGIZ_clean_14,84.6919
cg100357q_si_002_clean_2,311.168
DAMYOI_clean_9,56.6386
DEFKUU_clean_14,11.5759
DAXGUG_clean_2,23.5005
DARNOB_charged_18,39.0898
DEPJIR01_clean_52,6.28399
DEKPUF_clean_15,8.13113
DEGJIK_clean_14,14.7037
DEJCIF_clean_14,11.771
DAGDUL_clean_33,67.4609
DAGJED_clean_2,68.137
DEPJIR_clean_34,11.9959
DEJJIN_clean_12,16.3153
DADXUE_clean_15,80.9989
DEPSEW_clean_14,14.5841
DEPTOH_clean_14,14.6724
DEYDOA_clean_10,9.95539
DEFRIR_clean_14,23.6475
DAHWAM_clean_14,76.0763
DEKPEP_clean_2,19.9978
DEPXAY_clean_61,18.3042
DEKHEH_clean_13,22.8146
CUFGUH_clean_1,165.537
DEXDER_clean_2,16.7322
CUVXAT_clean_2,114.925
DEPXOM_clean_14,21.5483
DARFEJ_clean_7,59.3798
DEJRUH_clean_14,27.9689
DAWDAI_clean_13,49.2208
COQJID_clean_4,207.588
DAMZEZ_clean_19,81.0887
DEYVUA_clean_92,17.0438
DAWCIP_clean_60,56.6669
DEJCEB_clean_61,34.4722
DEYJIC_clean_2,24.0241
DEYNIG_clean_60,21.8179
DEYJOI_clean_2,23.6318
DEZNED_clean_14,16.0277
DAWWAB_clean_5,53.714
DEKHUX_clean_2,35.2009
DEHBIC_clean_1,42.4463
DIHVIB01_clean_225,2.63699
DEJROB_23,39.1468
DEBGIA_clean_14,46.0327
DAWCOV_clean_2,62.0091
DEPXIG_clean_14,36.44
DEHFUR_clean_4,44.9566
DIHVIB_clean_225,2.62106
DASTEY01_charged_2,71.6067
DEWQUS_clean_56,35.7581
CUVVOG_clean_20,135.298
DIBXAO_clean_15,18.4434
DEPYED_clean_15,40.382
DEYXIQ_clean_14,30.2262
DEQVIF_clean_14,40.7308
