Structures,CPU_time (s)
UJOKIP03_clean_4,62.1119
TUGSOE_charged_2,141.678
UJOJOU_clean_4,63.0119
UMEKAA_clean_62,15.5644
UJOJOU01_clean_4,63.2212
UJEFOE_clean_2,70.5616
ULUQAV_clean_14,25.7347
SARMEE_clean_1,462.706
UJUXOM_clean_14,58.8868
ULOLUE_clean_43,28.9633
UNIGEE_clean_166,4.3677
UMELUU_clean_33,13.6945
UMIGAA_clean_108,10.542
UNERUB_clean_88,6.42435
UMEMAB_clean_33,14.2184
UMEHOL_clean_13,22.8587
UMEKII_clean_58,18.9462
UMEVUD_clean_14,12.7425
ULOKAJ_clean_15,37.7384
UMORIY_clean_9,12.7585
TUGSUK_ion_b_14,152.251
UNECOH_clean_108,10.6857
ULOKEN_clean_15,38.8377
UNECUN_clean_108,10.7421
ULOLIS_clean_15,38.5367
ULOMAL_clean_15,38.5044
UMEXUF01_clean_14,16.5765
ULOKUD_clean_15,39.6389
ULOLEO_clean_15,39.2894
ULOKOX_clean_15,40.0951
ULOLAK_clean_15,39.5981
ULOJUC_clean_15,41.2023
UKUPIB_clean_2,55.1422
UMEXUF_clean_14,16.8805
UMUXEG_clean_5,15.2109
UPIBOM_clean_78,11.0226
TOWMID_clean_40,169.639
UFEXOT_clean_2,102.151
UMUTUS_clean_14,15.8787
UMABOB_clean_5,35.3129
ULOJUC01_clean_15,43.2441
UJEDIX_clean_5,86.0768
UMAROR_clean_2,33.1959
ULOKUD01_clean_15,43.1785
UKUTEB_clean_14,58.1236
UMEQAG_clean_13,23.5832
UNAGUN_clean_4,18.2834
USEVOF_clean_139,5.35579
UNAGOH_clean_4,18.8024
UKOXUO_clean_63,67.2045
UMESIQ_clean_13,23.4452
UHISEK_clean_1,94.2092
UGUQUK_clean_14,98.3365
ULAQAB_clean_14,60.095
UNABOB_clean_15,22.6248
UTEWUM_clean_221,3.64157
UQUHAQ_clean_14,12.3182
UMEDIB_clean_15,39.2027
UQEGII_clean_128,15.8437
UMEDEX_clean_15,40.2769
UNADIX_clean_43,23.8944
ULAQEF_clean_14,62.345
ULIMIN_clean_15,56.0422
USUWUC_clean_14,9.46107
USAHAZ_clean_135,12.1016
UMEDOH_clean_15,40.9733
UQUCUG_clean_124,16.5336
USUPUV_clean_14,12.5894
UMALUQ_clean_12,45.7544
UNOJUD_clean_2,24.2669
UNACES_clean_14,28.7797
UTADIE_clean_14,11.1654
UNACIW_clean_14,28.9635
UNABUH_clean_14,29.184
UNABUH01_clean_14,29.6458
UHIYOB_clean_2,104.907
UKUPEX_clean_2,74.0775
UTULIF_clean_56,9.01503
UVIPIZ_clean_225,1.6894
TURDOB_clean_4,161.035
UQOYOP_clean_15,25.2453
USUBUG_clean_1,19.1143
UVIPOF_clean_225,1.68982
UTULEB_clean_33,11.7803
UTOCAJ_clean_88,14.5176
UVEWIC01_clean_2,6.44176
UVEWIC_clean_78,6.47368
UTOCEN_clean_88,14.2314
TURDUH_clean_4,162.5
UPOVOL_clean_2,29.9809
UQOWUU_clean_11,30.2123
UNOTOH_clean_14,35.2412
UNABIV_charged_15,39.6079
USORUR_clean_14,24.895
UMELEF_clean_4,49.9035
TOTVEF_clean_2,199.551
UPOSOI_clean_62,34.9574
UTEMAJ_clean_13,22.1697
UVEVAT_clean_60,13.5035
ULOGAE_clean_2,73.0466
UTEWOG_clean_160,22.7875
UVEVEX_clean_14,13.1993
USAWIW_clean_15,28.6378
UVINAP_clean_86,13.6736
UNIPAJ_clean_15,40.7672
ULILEI_clean_54,75.7776
UREVIY_clean_2,32.2055
UREVOE_clean_2,32.669
URUWEL_clean_15,31.4575
USUQOQ_clean_2,29.8935
UTELIQ_clean_15,27.4345
USOXEH_clean_14,31.6853
UVOTOQ_clean_88,13.7572
URUVUA_clean_12,34.2171
UVEXAV_clean_2,18.3222
URUWIP_clean_15,34.6695
UCOXOZ_clean_2,152.821
UTOTUT_clean_19,27.0963
UXISUR_clean_225,2.40569
UXEDIL01_clean_20,8.62312
UXEDIL02_clean_20,8.64024
UTOTUT01_clean_19,29.1405
UXEDIL03_clean_20,8.5053
UXEDIL_clean_20,8.49348
UXIQOJ_clean_98,6.48832
UXUPEK_clean_12,4.61048
UQOGAK_clean_14,47.6178
UXEDOR_clean_19,12.2534
UXEDUX_clean_19,12.3901
UXEDEH_clean_4,14.7063
UWELIS_clean_14,17.7633
UXACAY_clean_15,15.4297
UXEFAF_clean_4,12.6669
UXEFEJ_clean_4,12.3221
USOXIL_clean_15,42.9116
UVOBUE_clean_2,25.7651
UWOWAF_clean_15,18.6815
UTACOJ_clean_4,42.5563
UTUMAY_clean_56,34.659
TOWXEK_clean_1,211.49
UTULUR_clean_59,36.0639
UMELAB_clean_33,71.3477
UXUYUI_clean_112,10.6023
UYOYUD_clean_52,5.54377
UMOKIS_clean_14,65.8239
UTULUR_SL_part_59,39.6134
UTIYED_clean_15,44.2375
UYOXUC_charged_167,9.07532
UMEPOT_clean_33,72.3098
UZOBER_clean_66,4.93367
UVANOW_clean_14,43.2476
UXEQOE_clean_61,21.4852
UVANUC_clean_2,44.0324
UMUTOM_clean_2,70.148
UNAZIT_clean_19,70.2255
UXINAR_clean_14,24.2399
UWODAN_clean_14,31.7176
ULEPIM_clean_20,103.447
UKOZOL_clean_2,119.008
VABJIS_clean_141,3.68024
UXUZAP_clean_33,21.2212
UJOWIA_charged_2,132.453
UXABOL_clean_2,32.2238
UQERIT_clean_2,66.4577
UZOBAN_clean_66,16.1359
USATAL_clean_2,64.2559
TOXHEV_clean_1,226.935
UVUQOT_clean_15,41.8381
UVARUF_clean_9,53.2253
UKAJOH_clean_15,133.405
UZANEP_clean_14,22.1893
UZANAL_clean_14,22.6822
UZATAR_clean_2,22.8505
UXABUR_clean_2,42.4854
UYOFIY_clean_61,29.2032
VABKEP_clean_85,12.8021
UWUTIQ_clean_14,43.6312
UVUWAL_clean_61,46.2965
UYOJOI_clean_14,29.2752
VACFOV01_clean_21,13.1867
UMESOW_clean_1,89.8508
UZEKEQ_clean_12,28.5524
UZUZUL_clean_19,20.1882
UVUQAE_clean_15,53.0424
UQULAU_clean_7,79.3744
USUVIP_clean_2,74.6916
VAGTAA01_clean_15,6.44448
UXUPEJ_clean_15,41.846
UZANOZ_clean_2,32.9118
VAGMEX_clean_12,7.37856
USISEW_clean_14,77.3192
VABJUE_clean_52,22.764
USIRUL_clean_14,78.5222
VABKAL_clean_52,22.0695
VAGTAA_clean_2,10.392
UZIGOB_clean_14,36.1881
UWUKII_clean_33,55.3505
UZIZUZ_clean_43,36.2968
URENEM_clean_1,84.9973
UZIJUJ_clean_14,38.2635
VABMAN_clean_52,26.5247
VABLUG_clean_52,27.2791
VABMER_clean_52,25.91
VAGMAT_clean_2,18.4479
UZAMUE_clean_7,44.7421
VAFWAB_clean_14,24.2537
VACFUB01_clean_3,29.0622
UXEHIP_19,56.9144
VAGJET_clean_14,23.4272
VAHVOQ_clean_15,13.4538
UZIZOU_clean_2,44.8935
VAHSIH_clean_14,15.0389
UWALEL_clean_5,67.3806
UTODIR_clean_92,84.1295
UZOBAO_clean_2,45.7967
USAYOE_clean_13,93.797
UZOBES_clean_2,44.5844
UYAMOY_clean_14,56.0802
UXAXEY_clean_2,66.6219
UZOBIW_clean_2,45.4412
VALWUD_clean_218,8.23081
VAHFAM_clean_4,25.8189
VAHSON_clean_2,20.5509
URONOG_clean_14,98.8168
VALXAK_clean_218,8.03197
VALXEO_clean_218,7.77258
UYAMIS_clean_15,59.507
UKIQUB_clean_1,159.523
VALXIS_clean_218,8.13753
VAGBEN_clean_11,32.8877
VALXOY_clean_218,8.4109
UZAFIL_clean_14,56.1264
VAMQIJ_clean_15,6.53013
VAJTUX_clean_14,21.6291
UMIZIB_clean_14,116.662
VANRAH_clean_123,3.48067
VANXUD03_clean_86,3.43855
VANXUD_clean_86,3.41031
UJECUI_clean_1,185.346
UZUNAF01_clean_2,51.9187
UZUNAF_clean_2,51.4893
VALVIQ_clean_15,15.0504
VALSIM_clean_85,17.9018
UYAPOA_clean_15,65.3406
UVUPOR_clean_2,82.4001
UMIZEX_clean_14,121.036
UZUNEJ_clean_2,52.5927
VALVAI_clean_15,17.83
VAPHOM_clean_15,6.32466
VACFOV_clean_h_1,47.5991
VAJQOP_clean_15,29.6283
VACFOV_clean_1,47.9678
VAKLIF_clean_15,27.4948
VAGBUD_clean_2,43.171
UZAFAD_clean_2,66.5678
VAHVOR_clean_2,33.2479
VAJHIA_clean_15,33.4596
VAKNAZ_clean_92,29.7114
VARHON_clean_130,9.93469
VARJAB_clean_140,9.69133
VAMYEQ_clean_128,18.6408
VADWON_clean_15,49.7552
VAMYIU_clean_128,19.0458
VAHJEW_clean_2,42.1368
UVARIT_clean_1,103.258
VAMYUG_clean_128,18.6766
VALZIU_clean_19,24.3747
UXUNUX_clean_2,81.596
UXUPIN_clean_2,80.1937
VAQTUF_clean_88,15.3596
VAHJIA_clean_2,44.1206
VACFUB_clean_1,57.3472
VATYAR_clean_2,5.2745
UVASAM01_clean_1,104.152
UVASAM_clean_1,104.458
UVAROZ_clean_1,106.469
VATYEV_clean_2,5.51282
VATXEU_clean_194,6.34769
VATYOF_clean_2,5.31213
VATYIZ_clean_2,5.45072
VARREL_clean_40,16.1519
VASFAZ_clean_2,13.8212
VASFIH_clean_2,13.1459
VARRIP_clean_40,16.4426
VARHIH_clean_130,19.2998
VACFUB_clean_h_1,57.1979
VASFED_clean_2,13.7799
VAPFOJ_clean_14,22.2875
VASFON_clean_2,13.9329
VAGBOX_clean_15,56.2588
VAKPOP_clean_15,38.9119
VASKOR_clean_33,12.3137
VAXHOR01_clean_62,7.86084
VAZTOG_clean_225,1.86442
VAZTUM_clean_225,1.91277
VAPFUP_clean_2,23.3514
VASFUT_clean_2,14.0142
UNABER_clean_1,137.201
UYAQAN_clean_2,83.2992
VEBHUG_clean_166,3.05814
VECZEI_clean_129,2.14003
VAMPUX_clean_2,33.5345
VAXHOR_clean_14,11.3936
VAMQIM_clean_2,32.9783
VAMQOS_clean_2,32.6494
VAQLAC_clean_33,26.6517
VEBHUG_SL_2,7.93657
VAYDOQ_clean_62,13.4888
UVUDOG_clean_14,109.842
VARJEF_clean_114,27.0872
VAJGAR_clean_12,53.7933
VAZKUE_clean_14,12.7272
VANHEA_clean_15,34.0731
VAZLAL_clean_14,13.0393
VAGTAB_clean_15,60.6701
VECZEK_clean_14,8.81881
VECZAG_clean_14,9.73204
VAZLEP_clean_14,13.2507
VAZLEP01_clean_14,13.5826
VARWUI_clean_19,26.2829
VAZLIT_clean_14,13.6786
VARWOC_clean_19,26.7023
VAZLOZ_clean_14,13.6586
VAKRIK_ion_b_9,49.8029
VAKNED_clean_2,52.6245
VEHJOJ_clean_221,4.28266
VEHJUP_clean_221,4.29837
VAMYOA_clean_128,41.7438
VAMZER_clean_128,41.0289
VEHJID01_clean_19,6.33759
VAMZAN_clean_128,41.7392
VECVUW_clean_175,17.3521
UZUTUG_clean_5,86.157
VEHLIE_clean_70,3.21719
SUXGUP_clean_5,477.939
VAMQAE_clean_2,51.096
VEHLAW_clean_15,7.04942
VAZLUF_clean_2,25.5505
VEHLEA_clean_15,6.394
VEHLEA02_clean_45,6.63699
VAZMAM_clean_2,25.6829
VEHLEA01_clean_15,7.90459
VAYFUY_clean_2,29.7154
VAZMIU_clean_2,26.0591
VAZMEQ_clean_2,26.3701
VAZMOA_clean_2,26.481
UVUPUX_clean_1,125.083
VAYWEZ_clean_14,32.3144
VAJVEJ_clean_15,69.974
VEJHID_clean_221,4.29388
VEHJID_clean_19,17.1123
VAYWID_clean_14,31.8743
VAKREG_charged_2,67.3403
VEJYOZ_clean_136,10.3886
VEHKAW_charged_14,23.7427
VELVOY_clean_217,8.01754
VELVEO_clean_52,8.78279
VEHKAW_clean_14,23.4452
VAKQAC_clean_5,75.7857
VATVUK_clean_33,48.1422
VAZROF_clean_54,39.8551
VEMMOQ_clean_74,3.30471
VEDVUW_clean_2,34.3785
UTEXAT_clean_1,155.474
VEJZIU_clean_139,13.6111
VEDFAN_clean_19,39.2245
VEHPUU_clean_14,19.9522
VEDDIT_charged_15,39.9677
VAGTUU_clean_4,91.8324
VAGKOF_clean_13,96.64
VEDFOB_clean_19,39.8351
VEDFER_clean_19,40.2675
VEDFIV_clean_19,40.521
VEDFUH_clean_19,39.3315
UTEXIB_clean_1,157.64
VECWUX_clean_41,42.2206
VEJYIT01_clean_61,19.0328
VEJYIT_clean_61,19.0029
VASGUU_clean_14,55.6935
VEDGAO_clean_19,40.4279
VEDGIW_clean_19,39.011
VEDGES_clean_19,39.5741
VEMMIK_clean_2,9.546
UVUCEV_clean_14,147.108
VEMMAC_clean_2,14.9633
VEFLUP_clean_1,37.956
VEHKIE_clean_146,32.5963
VEXYON_charged_221,3.59333
VAPBAR_charged_5,72.0693
VEHKIE_SL_146,33.5242
VEMMEG_clean_2,14.4128
VEHRIL_clean_2,26.7695
VAXMUF_clean_2,55.877
VERZEZ_clean_19,9.75227
VAZLEP02_clean_1,53.3499
VEJYUF01_clean_61,26.11
VAJTEH_clean_14,94.0722
VERZID_clean_19,10.161
VERZUP_clean_19,10.1588
VAXTEV_clean_15,57.3571
VEJYUF02_clean_61,26.6805
VERZOJ_clean_19,10.7233
VESBAY_clean_19,10.5143
VEXVAW_clean_167,10.0726
VARWES_charged_19,71.7329
VEHNED_clean_11,34.3361
VEMSUC01_clean_61,18.5438
VAHTOQ_clean_14,100.111
VEMSUC_clean_61,18.6633
VARWIW_charged_19,72.4797
VEMTAJ01_clean_61,18.459
VEJYUF_clean_61,33.2439
VINHOR_clean_43,5.75266
VEYREX_clean_15,18.2879
VAXVEX_charged_15,68.3247
VEZQEX_clean_15,15.1113
VEHKOK_charged_62,49.0137
VEQBID_clean_96,26.3818
VETTOE_clean_2,24.3703
VIDVUB_clean_14,16.0185
VIRKIQ_clean_14,5.44647
VILXOE_clean_33,13.1138
VIRPOC_clean_228,3.72395
VINHIL_clean_9,13.1165
VIQFIL_clean_11,6.66065
VIDXOX_clean_2,19.0029
VIRQAO_clean_14,6.29708
VIDWIQ_clean_15,20.3011
VIDJID_clean_36,21.7507
VIFBOD_clean_2,20.6307
UVUCIZ_clean_14,173.646
VISTOG_clean_14,5.91845
VIMRAM_clean_85,19.2583
VAQLEG_clean_9,95.5108
UTACUP_clean_1,193.59
VICYOX_clean_2,26.7893
VIRQES_clean_2,11.6117
VIFBUJ_clean_11,27.1574
VIPYOK_clean_14,20.9909
VIRVEY_clean_33,12.5544
VIPZAX_clean_14,18.925
VIDWAI_clean_2,31.933
VEGXIQ_clean_14,73.7703
VEYVEC_clean_14,39.8415
VIQQUJ_clean_60,22.2573
VITYOO_clean_15,15.8591
VEGXIQ01_clean_14,76.337
VEGXOW_clean_14,77.0181
VIPXUO_clean_14,31.3494
VEGXUC_clean_14,77.7617
VISTUM_clean_11,20.6471
VEFJOG_charged_2,83.7837
VEGMOK03_charged_2,81.176
VEGMIE_charged_2,82.1231
VICYUD_clean_14,40.5211
VAPRIQ_clean_13,113.134
VEGMOK02_charged_2,83.1308
VIXGAM01_clean_2,7.44463
VEGMOK01_charged_2,83.4111
VEGMOK04_charged_2,82.9361
VEGMOK_charged_2,83.016
VIWMIZ_clean_196,12.8637
VIWZOR_clean_14,10.2335
VIXGEQ_clean_2,7.4664
VEZQAT_clean_5,49.4002
VIWMOF_clean_196,12.5255
VICSIL_clean_2,47.7687
UMODEH19_clean_1,236.761
VIXGAM_clean_1,14.728
VIGNOQ_clean_2,48.8491
VIVLAP_clean_2,29.4036
VIWKIX_clean_14,27.5224
VEHROR_charged_2,79.2596
VIWKOD_clean_14,28.3024
VITYUU_clean_2,32.7102
VITKUG_charged_13,35.466
VITZAB_clean_2,32.9306
VIWLAQ_clean_14,29.7081
VITZIJ_clean_2,33.3876
VEMDAT_clean_14,80.0094
VICDOC_clean_2,60.1532
VIWLIY_clean_14,32.4446
VEHNAZ_charged_9,91.8492
VEQCEA_charged_14,70.4263
VIYSUT_clean_15,18.7127
VEQBUP_charged_14,71.1541
VIWLOE_clean_14,32.5789
VEQCAW_charged_14,71.7546
VEQBOJ_charged_14,72.4598
VIWMAR_clean_14,32.9254
VIWMEV_clean_14,33.0228
VIYMAT_clean_2,21.8585
VIYSON_clean_60,22.0484
VAPBEV_clean_4,136.295
VIGRIO_clean_2,59.3853
VAPBIZ_clean_4,136.537
VOCXUH_clean_189,8.88551
VIXVUV_clean_52,24.0016
VIRXIF_clean_5,45.7843
VODSEM_clean_60,5.71211
VIYTAA_clean_60,21.9087
VIXZUZ_clean_2,23.9538
VIYVIK_clean_60,22.112
VOBRUB_clean_15,13.7164
VEWXAY_clean_13,72.1659
VOBQEK_clean_2,18.1397
VEFCEQ_clean_h_1,113.804
VATVIY_clean_4,131.448
VOHQEO_clean_2,10.7136
VOBKAA_clean_14,21.8062
VATVOE_clean_4,132.551
VIXCUB_clean_2,37.2045
VOCCOH_clean_14,24.3277
VOKJIQ_clean_14,14.6369
VONCIM_clean_59,13.3767
VOJGOS_clean_14,15.4605
VOGPEO_clean_63,17.3526
VIZSOO_clean_19,33.1374
VOLPET_clean_2,16.787
VOHQIS_clean_14,17.9494
VIXTUT_clean_14,39.8601
VOCNOQ_clean_130,26.9206
VIVXOP_clean_15,57.9048
VONCOS_clean_59,17.5974
VIXPUP01_clean_14,42.4036
VIZTIJ_clean_15,36.542
VAQSEO_clean_9,153.062
VOVQEE_clean_15,6.07613
VOVKUO_clean_58,6.98257
VOXYUE_clean_14,4.39524
UMOYOM15_clean_1,271.958
VOGTIV_clean_h_1,24.6767
VOVLAV_clean_62,9.74195
VITZEF_clean_1,64.6778
VOCQAF_clean_15,34.3756
VONROH_clean_61,24.6333
VOCQEJ_clean_15,34.4853
VONDEJ_clean_14,27.7328
VIZRIH_clean_60,46.2048
VODPOU_clean_61,38.0123
VOXKIE_clean_15,16.2404
VONRUN_clean_61,30.2949
VONSAU_clean_61,30.4344
VONSEY_clean_61,31.0328
VOXVAH_clean_15,16.4269
VOTKEW_clean_52,23.9967
VEWKUF_clean_1,104.24
VORBUA_clean_2,27.657
VOXTUZ_clean_14,19.1349
VUCTUK_clean_2,11.5483
UMODEH08_clean_1,286.131
VOXQOQ_clean_15,22.6104
VEYWED_clean_15,106.066
VUFBEE_clean_2,14.3035
VEXTUO_clean_1,110.409
VODQIP_clean_2,48.9844
VEXTUO_manual_1,112.075
VOBGAW_clean_63,60.2484
VIYZIO01_clean_2,63.3015
VIYZIO_clean_2,63.3179
VOCKUT_clean_2,54.5016
VOSWIL_clean_15,35.3637
VOSTUU_clean_57,37.5793
VOTMAS_clean_15,31.6656
VOBGEA_clean_63,61.3674
VOXVEL_clean_9,30.2692
VONDOT_clean_14,45.8763
VELBAQ_clean_1,131.641
VEHYUE_clean_1,137.672
VIZQEC_clean_14,68.6858
VUCTOE_clean_2,29.8379
VOCPEK_clean_63,63.0633
VOQXIK_clean_14,47.3807
VEGMIE01_charged_1,159.48
VIXPUP_clean_7,79.8133
VOPCEK_clean_14,54.6486
VIWHUG_clean_2,95.0755
VEZWEE_clean_33,121.958
VIJNIN_clean_20,116.456
VUHGAH_clean_5,24.7155
VOZVAJ01_clean_15,40.0599
VUKSOL_clean_14,14.4351
VUKROK_clean_11,17.3133
VUKSAX_clean_11,16.2212
VOZVEN01_clean_15,45.0325
VEWLAM_clean_4,135.031
VOFFED_clean_54,71.0762
VAKBIU_clean_1,222.403
VONBUW_clean_15,70.0067
VUNCEM_clean_14,9.18295
VUDQOB_clean_2,46.0812
VUNNEZ_clean_88,3.43223
VUNCEM01_clean_14,10.6663
VOPPAT_clean_15,70.1825
VUHNET_clean_15,34.4968
VUNHAO_clean_29,9.90437
VOSVEG_clean_12,66.5642
VUMBIQ_clean_64,19.2761
VAKPUV_clean_5,226.346
VOYWUB_clean_1,60.2308
VIWLEU_clean_1,114.16
VOYWUB_clean_h_1,60.1865
VULKOD_clean_61,22.3767
VULKIX_clean_2,23.6368
VUGWUR_clean_2,51.8158
VUCCON_clean_2,59.5411
VUKSIF_clean_2,35.2253
VUGXAY_clean_2,52.1502
VUCCUT_clean_2,60.1701
VULFIT_clean_14,27.9587
VUGXEC_clean_2,51.5717
VUHNIX_clean_15,42.985
VUCDAA_clean_2,59.8819
VUHMOC_clean_15,47.7013
VUGXUS_clean_2,50.989
VUGXIG_clean_2,51.825
VUNCAJ_clean_14,23.0413
VUGXOM_clean_2,52.7418
VUCDEE_clean_2,61.8351
VUGYED_clean_2,51.8609
VUKRUQ_clean_1,39.9091
VULFOZ_clean_14,29.2179
VUGYAZ_clean_2,52.4586
VUGYIH_clean_2,51.8702
VUHNUJ_clean_15,45.2566
VUSJUP_clean_12,4.13498
UVUGAV_clean_2,298.406
VUMBOW_clean_64,28.324
VUHPAR_clean_15,45.4166
VUDXID_clean_1,61.5226
VUHJAK_clean_20,52.6869
WABVIF01_clean_118,2.47591
VURLIF_clean_15,9.20683
WABVIF02_clean_118,2.6089
VUNXUY_clean_205,19.2255
VURNED01_clean_65,9.49352
WABVIF03_clean_118,2.65185
VUNYUZ_clean_205,18.2877
WABVIF04_clean_118,2.43352
VURNED02_clean_65,9.32628
WABVIF_clean_118,2.38952
WABVUR_clean_229,2.32627
VUWPIN_clean_224,5.92236
WABVOL_clean_229,2.48041
VURNED04_clean_65,8.96278
WABWEC_clean_229,1.75713
VUHPOF_clean_15,47.1141
WABWAY_clean_229,2.31491
VURNED03_clean_65,9.40754
VURNED_clean_65,9.29333
WABTOK_clean_15,5.30852
VUZVER_clean_59,5.60568
VUSKAW_clean_12,8.52057
VUSKEA_clean_12,8.59762
VIWQUP_clean_4,119.929
VOZVIR01_clean_9,72.3962
VUMCEM_clean_14,33.6831
VUHPUL_clean_15,50.2321
VUNHAN_clean_14,28.9421
WACKOB_clean_88,6.5567
VOYLUS_clean_14,76.7522
VUVZAP_clean_14,11.803
WAHNEB_clean_200,5.30537
WAFKEU07_clean_123,6.83883
WAFKEU05_clean_123,6.9476
WAFKEU06_clean_123,6.9535
VOMMAN_clean_2,96.2166
WAHKUO_clean_200,6.60418
WAHNOL_clean_200,5.30274
WAHNIF_clean_200,6.65164
VUTVAJ_clean_14,14.6679
WAFKIY_clean_65,9.38206
WAHMEY_clean_147,9.14731
VURYOX_clean_14,19.0511
VOSVAC_clean_15,92.8178
VONBIK_clean_14,102.513
VUQKAU02_clean_14,27.6638
VUQKAU_clean_14,27.0538
VUQKAU01_clean_14,28.3951
WAHMEY01_clean_h_147,14.8837
TOHDAX_clean_2,545.045
VURYIR_clean_14,24.3629
VUWRUC_clean_62,21.8023
WAJJAU_96,12.4564
WAJHOG_clean_96,12.7593
WACLEU_clean_4,19.1677
WAJHOG_92,13.9083
WAFKAQ_clean_12,19.6879
WAHDIT_clean_142,19.1904
VUWROW_clean_2,26.8502
WAHMUP_clean_2,21.0819
VONDIN_clean_14,111.503
VOPHUF_clean_2,112.331
WAJGIY_clean_84,22.7389
WAGZEL_clean_14,26.1549
WAMRIN_clean_58,15.2702
WAKTOS_clean_2,20.7351
VUHMUI_clean_5,81.0345
UVUDEW_clean_2,330.204
WAMREJ_clean_12,19.3502
WALBOC01_clean_61,22.1337
VUHNAP_clean_5,81.2867
WAQDOJ_charged_167,10.4655
WALBOC02_clean_61,22.5625
WALBOC_clean_61,22.5561
WALCET_clean_61,22.3543
WALCIX_61,22.3877
UVUDUM_clean_2,332.165
WANRIM01_clean_2,16.4955
WAGDAL_clean_12,33.5401
WAQQUB_clean_227,10.1249
WAHFUJ01_clean_14,33.4079
WANRIM_clean_2,17.6237
VUWSAJ_clean_4,39.0478
VEJZEQ_clean_2,211.559
WARFAY05_clean_140,8.26545
WAQKUX_clean_63,14.2731
WARFAY06_clean_140,8.24438
WANJIF_clean_19,22.1272
WAQFIG_clean_4,15.3478
VUQJUN_clean_2,53.4718
VUQJUN01_clean_2,54.2219
WAMRIN01_clean_61,29.586
WAJHIA_clean_96,34.9612
WAHGIY_clean_14,39.5617
WAMRIN02_clean_14,30.1638
WAPSUE_clean_14,22.9729
WAXHUB_clean_225,2.01475
WAPTAL_clean_14,24.643
WAPTEP_clean_14,25.2806
VELVIS_clean_2,216.472
UZUXOE_clean_5,312.023
WAPTIT_clean_14,25.5498
VETVAS_manual_2,202.99
WARJAC_clean_5,16.6526
WARFAY03_clean_130,18.7916
WARFAY04_clean_130,18.823
WAYMAM_clean_74,2.71601
VETVAS_clean5b_2,205.264
WALKAY_clean_19,39.3459
WAVWEW_clean_56,8.51342
WASTUG_clean_18,12.5398
WAXJAJ_clean_14,6.48328
WAXJAJ01_clean_14,6.74151
WARFAY02_clean_130,22.99
VUSQIK_charged_56,55.7896
WASPAK_clean_53,15.998
WAVQAN_clean_198,13.8286
VUPDOB_clean_14,68.3336
WAVQER_clean_198,13.7586
WALMOO_clean_2,42.0297
WAGLEY_clean_2,50.3357
VUKYUX_clean_5,85.6683
WAVQUF_clean_19,13.5179
VUPFAP_clean_14,69.4383
VUZNOV_clean_15,56.308
VUPFET_clean_14,70.2339
VUKYOR_clean_5,88.3583
WAQFAX_clean_96,33.746
WAYMEQ_SL_44,9.42841
WAVQOB_clean_198,16.5974
VUPFIX_clean_2,71.0405
WAYMEQ_clean_5,11.4021
WEBQOL_clean_114,4.83764
WAYMEQ_clean_h_5,11.5371
VEZMIY_clean_4,210.964
WAHREE_clean_13,55.0723
WASMIP01_clean_14,29.8182
WASMIP_clean_14,30.2102
WARXUL_clean_36,31.15
VAHQAY_clean_1,309.732
WASVES_clean_2,25.3717
WEBROK01_clean_13,11.485
WEBROK_clean_13,11.544
VAHPUR_clean_1,311.057
WANNEH_clean_15,49.4099
WAVREQ_clean_14,25.5395
WECBEN_clean_2,13.4646
WANNIL_clean_15,49.678
WARFIG_clean_130,36.9144
VUQKOI_clean_2,79.1084
WEBQIF_clean_34,16.6758
WAGPOM_clean_2,67.2778
WECBOX_clean_61,17.4781
WAYMOA_clean_1,23.6866
WAYMIU_clean_1,24.5049
WAVQUH_clean_160,31.7971
WECSAZ01_clean_2,17.7773
WECSAZ_clean_2,17.5752
WASMUB01_clean_55,43.0775
WEFZIS_clean_15,13.1695
VUQKUO_clean_14,83.8529
WARWOC_clean_2,45.0988
WEHJAW_clean_130,9.2113
WASMUB02_clean_55,44.9376
WASMUB_clean_55,44.395
WAHROP_clean_11,73.9877
VUKTUS_clean_2,115.68
WASNIO_clean_13,43.5772
WASQIT_clean_15,42.3044
WASQEP_clean_15,43.1891
WEFCAN_clean_10,22.1766
WAWGOQ_clean_15,38.3761
VIZMUO_clean_12,188.024
WAZRAS_clean_14,31.5627
WEMBUN_clean_14,6.00893
WAZQUL_clean_14,32.0723
WAKSOT_clean_2,74.5184
WEHHEY_clean_57,18.4621
WECJAR_clean_15,27.9088
WEFXEM_clean_14,22.0228
WEFXIQ_clean_14,21.7686
VUKTOM_clean_2,121.615
WEMCAU_clean_14,5.99652
VUMCIQ_clean_14,111.341
WEHHOI_clean_57,17.9679
WEHHIC_clean_57,18.1445
WEMDID_clean_14,5.5617
WEHHUO_clean_57,18.012
WEMDOJ_clean_14,5.65272
WECFAN_clean_14,30.2619
WARFAZ_clean_96,55.1838
VUKHOZ_clean_1,129.071
WEMDUP_clean_14,5.73047
VUKJUI_clean_14,130.625
WECFAN01_clean_14,33.5817
WEHNAA_clean_2,18.5556
VUKTIG_clean_2,127.854
VOPCIO_clean_2,175.225
WEGFUL_clean_14,27.1693
WEMFEB_clean_14,8.63341
WEMFAX_clean_14,9.13247
WATPIT_clean_2,52.6755
WEMFOL_clean_14,8.28345
WEGGAS_clean_14,27.3477
VUMYUZ_clean_14,118.191
UVUFIC_clean_2,390.291
WEFDAO_clean_88,34.1577
