Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
XOVXEM_clean_2,-35.1425,0.000357293,60.5102
XUWKEH_clean_5,-19.4654,6.46447e-06,7.07629
XUWVEQ_clean_11,-32.7503,4.62666e-05,4.91413
XOMNEU_clean_64,-37.2381,0.00144545,80.1378
XOVYIR_clean_2,-34.0974,0.00030859,62.4691
XUNGOD_clean_2,-34.7294,0.00176029,21.4173
XAKYUE_clean_2,-31.2965,0.000254203,224
XUNHAQ_clean_4,-31.7392,0.000784807,20.8161
XOTSEG_clean_2,-25.752,7.19626e-05,72.9003
XOVXAI_clean_2,-35.1443,0.000370455,65.5391
XOQXOR_SL_15,-34.193,0.000627684,77.5188
XUCSOF_clean_2,-32.2916,0.000426132,60.1527
XUWSUD_clean_20,-33.7517,0.000392872,10.8857
XOGXEY_clean_2,-43.3885,0.0110995,91.5084
XUWTAK_clean_20,-33.8622,0.000374601,10.8181
XUZFUU_clean_74,-24.7712,5.90984e-05,9.71925
YAFGAP_clean_2,25.9817,6.36906e-15,7.58739
XUMFIV_clean_2,-28.8662,0.000148544,31.8388
XALCAP_clean_2,-32.2369,0.000345861,226.042
XUNRUV_clean_14,-35.0564,0.00140885,23.1309
XUGWUS_clean_60,-28.9871,0.000126609,47.7867
XUZXUN_clean_86,-26.917,5.896e-05,11.5284
XOVQIJ_clean_14,-28.2003,0.000154271,73.0542
XALCET_clean_2,-31.5125,0.000305749,227.9
XUMSOP_clean_96,-26.5308,1.97557e-05,29.2144
XONGUD_clean_2,-16.9603,7.05411e-07,88.5558
YABHER_clean_136,-29.0169,0.000203741,13.9269
XULDOZ_clean_43,-33.2549,0.000409034,40.5318
XUFPIZ_clean_56,-36.6793,0.000188801,61.208
XUNTAD_clean_14,-29.2717,2.37708e-05,24.1813
XUNSUW_clean_14,-27.0986,7.51891e-06,24.4088
XIGHAX_clean_1,-20.3313,1.19707e-05,132.792
XOTKIA_charged_14,-25.545,6.70417e-06,82.9055
XUTQEI_clean_143,-20.3728,4.62356e-05,22.9448
YAGRON_clean_15,-40.3628,0.00446095,14.2748
YABWOP_clean_5,-24.3847,8.11485e-06,16.9954
XUWVUG_clean_h_4,-20.0893,2.41042e-07,20.1115
YAQZUN_clean_60,-24.4319,6.34565e-06,6.66303
XUQWEL_clean_14,-32.5967,0.000129023,27.0763
XUJSAY_clean_55,-43.325,0.00377773,52.9057
YABPAU_clean_14,-27.5216,0.0001876,21.7116
XOMCIN_clean_2,-29.5738,0.000357583,101.414
XUPCAM_clean_4,21.7017,1.44839e-15,30.4449
XOMCOT_clean_14,-36.6746,0.00357414,101.646
XUKLAS_clean_2,-28.1642,7.86516e-05,52.4531
YARYUL_clean_14,-12.1063,2.81199e-06,1.81064
XUQSIN_clean_14,-19.6247,2.89915e-06,32.0814
XOGXAU_clean_2,-31.1296,0.000355566,107.565
YARYEV_clean_15,-17.3485,5.4361e-06,3.4901
YAQCIE_clean_15,-39.4495,0.000953313,14.565
XULGUI_clean_2,-35.85,0.00149891,49.1144
YARGOP_clean_140,-27.7024,0.000136132,9.24184
YARYIZ_clean_15,-17.313,5.91543e-06,3.43632
YARZEZ02_clean_64,-13.1535,4.36103e-06,2.60745
YARKOT_clean_20,-24.4609,0.000112168,8.48037
XULRIH_clean_2,15.6286,1.78909e-14,49.8602
YANBAR02_clean_14,-27.2029,5.03804e-05,19.9678
YARZEZ03_clean_72,-14.5689,5.62319e-06,3.7399
YANBAR01_clean_14,-28.3515,5.60504e-05,21.4962
YARZEZ01_clean_19,-19.7534,1.8962e-05,6.21288
YANBAR_clean_14,-27.8071,5.93465e-05,20.7049
YASLUA_clean_33,-23.1859,2.67792e-05,4.20194
YANBAR03_clean_14,-28.3153,5.88724e-05,21.4274
YARZEZ_clean_14,-17.9353,1.16007e-05,4.97271
XUNJOG_clean_5,24.1985,4.00925e-15,41.7129
XUMNIE_clean_52,-29.6185,0.000256013,46.8988
XUNJIA_clean_5,35.3965,3.26654e-17,41.9457
YATDUV_clean_205,-16.8961,1.08278e-05,4.59706
XUVHEB_clean_60,-31.2751,0.000413508,35.4848
XULFOA_clean_6,-56.0436,0.336121,55.7109
YAHPED_clean_14,-26.7995,0.000151459,27.3149
YAGJOI_clean_2,-31.1757,0.00038047,29.1771
XUNSAC_clean_4,-33.4706,0.001108,43.4794
YARYOF_clean_9,-22.7319,1.34585e-05,10.0173
XUNSOQ_clean_2,-33.065,0.00125988,42.3575
YAVZAX_clean_101,-23.6019,3.93884e-05,3.83306
XOQXIL_clean_2,-28.4346,0.000156623,105.025
XUGHAK_clean_2,-37.9665,0.00440625,76.0041
YAXBOP_SL_15,-24.7308,7.42407e-05,6.49602
YAVTUN_clean_13,-19.6827,1.53807e-05,11.3436
YARGAB_clean_15,-21.9048,2.62969e-05,24.6878
YAJXIT_clean_15,-27.0104,4.77177e-05,36.0385
YAXBOP_clean_2,-23.8311,5.50791e-05,11.0331
YAYLER_clean_15,-23.6638,1.05373e-05,10.1479
YAVVEZ_clean_13,-22.0188,2.07557e-05,13.8513
YAJXUF_clean_15,-29.1156,8.94601e-05,36.2685
XUYDIF_clean_2,-28.8042,6.85549e-06,44.2327
YAYLIV_clean_14,-21.9917,9.07127e-07,11.5281
YAHWAI_clean_15,-24.1186,2.84407e-05,39.7238
YAWKOX_clean_62,-22.9302,2.25752e-05,14.2359
YAQCAW_clean_15,-43.2437,0.00989857,34.7601
XUVQOW_clean_19,-24.614,8.58562e-05,50.3951
YAVVAV_clean_13,-23.3209,3.04839e-05,18.4006
XUYXAR_clean_14,-30.3753,8.59393e-05,47.0284
YAXBEF_clean_19,-22.0958,1.76434e-06,15.9894
YEFNEC_clean_227,-13.667,3.34833e-06,0.400926
YEFNIG_clean_227,-13.708,3.39347e-06,0.381891
YEFNOM_clean_227,-13.763,3.43704e-06,0.371027
YEFPAA_clean_227,-13.7702,3.45527e-06,0.373692
YAPYUK_clean_2,-28.2838,1.55803e-05,37.3367
YEFPEE_clean_227,-15.7059,5.89833e-06,0.449772
YARBAW_clean_15,-31.5739,0.000101287,34.5663
YAVWAW_clean_14,-28.1348,0.000113499,18.6623
YAVVUP_clean_14,-28.5118,0.000120474,19.1117
YAVVOJ_clean_14,-28.6372,0.000124301,19.3546
YAWFOS_clean_14,-18.2633,4.81702e-06,18.5549
YAVSOG_clean_15,-28.0225,8.65815e-05,22.2141
YEBKUM_clean_43,-19.6109,1.12042e-06,6.47495
YASVUM_clean_4,-23.8148,0.000107605,23.8028
YEFPII_clean_216,-36.7469,0.0110504,3.12396
YECQUS02_clean_106,-28.5832,2.64759e-05,6.63211
XUVGUQ01_ion_b_36,-38.2549,0.000924767,57.3909
YARDIG_clean_2,-32.122,0.000544366,36.831
YAQDIF_clean_15,-33.0173,0.000811743,40.609
YARDEC_clean_2,-32.2799,0.000569916,37.4066
YEGCUJ_clean_224,-35.4678,0.00040454,5.46518
YEGHEZ_clean_65,-30.8367,0.000335279,5.47253
YARFII_33,-30.9276,0.000403581,37.4054
XUCNOZ_clean_2,-26.845,3.06885e-05,107.625
YEDKOI_clean_40,-22.4828,2.8072e-05,9.70899
YEGKOM_clean_92,-25.5996,0.000117206,6.26654
YAPXIX_clean_21,-39.9504,0.00278188,45.3356
YEBKOG_clean_2,-22.8485,4.66421e-06,12.8397
YAYPOF_clean_14,-23.9563,2.48173e-05,21.9051
YEDKUO_clean_40,-20.6739,2.66768e-05,11.2219
YAQCEY_clean_14,-22.6149,3.56884e-05,45.5573
XOMJOY_clean_4,-33.9343,0.000677876,132.8
YEQRER_clean_2,-11.2513,1.73136e-06,3.54143
YATTUK_clean_1,-20.8724,2.82792e-05,31.6868
YEQRIV_clean_2,-10.2845,2.00382e-06,3.48614
YEBLAT_clean_2,-18.5854,5.35724e-06,15.5388
YEMJAC_clean_91,-24.1448,4.57311e-05,6.6948
YACHIV_clean_2,13.0701,1.02851e-13,57.9201
YACHOB_clean_2,13.9983,7.38707e-14,57.6454
XOMJUE_clean_4,-34.3949,0.000786246,135.608
XISDOU_clean_3,-29.1785,0.000324647,157.168
YACHUH_clean_2,19.8051,5.89188e-15,58.4037
YARSIV_clean_15,-19.7632,1.08322e-07,40.3
YEDLAV_clean_40,-29.2277,0.000205317,15.1894
YEKXUJ_clean_98,-22.741,4.06134e-05,9.856
YADMIB_clean_2,15.9046,3.06582e-14,58.6879
YAFDAM_clean_2,19.5332,7.26367e-15,59.2314
XUMNAW_clean_60,-38.3214,0.0017071,82.0275
XUMNEA_clean_14,-37.3387,0.0021721,80.7864
YEYMEU_clean_100,-31.9384,4.81967e-05,6.39417
XUZDUS_clean_61,-32.842,2.73721e-05,63.5704
YEPCUS_clean_213,-36.5832,0.000730696,11.2348
YEPDAZ_clean_213,-37.5123,0.000561733,11.6939
YICTUZ_clean_14,-12.3516,3.92246e-08,5.505
YEZSEC01_clean_228,-30.314,5.09337e-05,7.79722
YAGHAS_clean_15,-29.5147,0.000146485,64.5396
YAZYUU_clean_205,-30.5393,0.000188796,27.6643
YEYFEP_clean_114,-21.4648,2.87869e-05,12.0364
YEWWUU_clean_4,-12.4548,3.89657e-08,12.7133
YIKLUZ_clean_56,-21.1442,5.65877e-07,5.52918
YAYPAR_charged_14,-24.4325,1.56121e-06,35.7012
YICREI_clean_14,-28.7877,0.000226573,9.71772
YEMFOM_clean_20,-25.7114,5.20267e-05,19.0348
YELYOE_clean_62,-33.302,0.000407867,20.0446
YILJAG_clean_132,-23.8055,5.20823e-05,6.67136
YAPTIT_clean_61,-28.7821,0.000536897,63.3454
YINPEQ_clean_86,-16.5846,9.20156e-06,4.12091
YASPEP_clean_14,-12.9455,5.20665e-09,48.2131
YEKXIX_clean_14,-21.2463,4.04317e-05,25.219
YEGTAG_clean_2,-8.81498,9.59489e-10,26.7471
YAZFOW_clean_1,-26.9506,0.000166776,40.0307
YIKLUZ_SL_part_56,22.7461,1.86118e-15,11.1482
XOCQUD_clean_1,-28.8453,1.33766e-05,162.335
YINTEW_clean_98,-28.7489,0.000272279,5.89831
YIRHOY_clean_199,-25.9825,2.34607e-05,4.19467
YIGFIF_clean_11,-19.9816,2.32397e-06,14.1132
WILNEL02_clean_1,-41.6865,0.00845747,460.281
YAWFEI_charged_2,-25.4936,3.01061e-05,46.8077
YIDSOT_clean_15,-30.104,0.000298205,15.3551
YASNAJ_clean_15,-37.9501,0.00165002,53.1112
YIWLEV_clean_12,-15.6679,4.22348e-06,1.6806
XOQXOR_clean_2,-33.7395,0.000533901,148.859
YAZZAC_clean_2,-32.6878,0.000170138,36.8124
YIPDOR_clean_118,-17.6264,1.73282e-05,7.20406
YEZKEV_clean_155,-33.4224,0.000596028,21.5559
YEZKOF_clean_155,-32.6496,0.000439089,20.8801
YIWLOF_clean_12,-15.8947,4.58228e-06,1.74054
YIBMON01_clean_14,-32.1541,0.000308983,20.2453
YARSAN_clean_19,-36.4743,0.00171249,60.7588
YEZKIZ_clean_155,-34.0107,0.000678673,21.8454
YEMMAF_clean_2,-17.4366,2.17184e-06,27.8904
YIBMUT_clean_14,-38.8368,0.00182312,20.6325
XICYAL_clean_2,-31.731,0.000290582,205.83
WILNEL_clean_1,-41.7266,0.0086062,464.405
YIWNIB_clean_63,-15.6809,4.27854e-06,1.77284
YIWLIZ_clean_12,-16.1559,5.12609e-06,4.9372
YIWLUL_clean_31,-17.9311,7.28507e-06,3.50123
YIWNOH_clean_63,-16.0199,4.68957e-06,1.73644
YEGKIG_clean_227,-127.214,7.49162e+11,35.0278
YIWNUN_clean_63,-16.4087,5.20882e-06,1.77839
YIWMIA_clean_62,-17.3545,6.10366e-06,3.25753
YIWPAV_clean_63,-15.8268,4.47706e-06,1.82225
YIWMEW_clean_31,-17.3962,6.69966e-06,3.46934
YIWPEZ_clean_63,-16.0151,4.75818e-06,1.73494
YIWMOG_clean_62,-17.263,6.05225e-06,3.31001
YIWMUM_clean_62,-17.4833,6.7603e-06,3.38168
YIWNAT_clean_62,-17.3364,6.51102e-06,3.37947
YIBMON_clean_14,-32.7872,0.000351497,23.5469
YIXBIQ_clean_229,-16.7221,5.10372e-06,1.62398
YEMLOS_clean_2,28.7233,6.62656e-17,31.8084
YISFEL_clean_2,-20.0183,4.07872e-06,10.8138
YIWPEZ_SL_part_36,-15.7617,4.59339e-06,3.38135
XOTSIK_clean_33,-26.0374,6.97398e-05,150.98
YEYBOV_clean_15,-27.2673,2.78848e-05,30.439
YOCLEJ_clean_225,-30.7127,0.000227204,2.21794
YATVUN_clean_62,-32.4572,0.000841902,60.4947
YOCLIN_clean_225,-30.5348,0.000221826,2.24235
YEGTEK_clean_14,-28.0196,5.56416e-05,39.1263
YITHOA01_clean_5,-14.3354,3.97415e-08,12.6497
YITHIU_clean_18,-20.2861,2.62344e-07,13.1085
YIWPID_clean_26,-16.6487,5.96303e-06,6.54653
YIWNEX_clean_62,-18.3943,6.20944e-06,8.68424
YITHOA_clean_18,-20.3222,2.73831e-07,13.4591
YATWAU_clean_62,-32.1697,0.000796643,62.5604
YEGYIU_clean_2,-9.94408,2.86008e-09,40.2413
YIZGIZ_clean_85,-35.0643,0.00262809,8.73382
YIZGEV_clean_85,-36.7921,0.00468155,8.97131
YITHIU01_clean_5,22.1598,3.71277e-15,17.9169
YIZGOF_clean_85,-35.5538,0.00303283,8.99953
YARKEJ_clean_2,-33.8492,0.000510111,74.3063
YEYLUJ_clean_61,-36.7692,0.00204339,35.9108
YOMNIZ_clean_205,-21.6115,8.44366e-06,2.04393
YAZYEF_clean_2,-23.1177,6.49727e-07,55.4674
YIWBIR_clean_15,-30.223,0.000383128,18.2888
YAZYIJ_clean_2,-21.5406,3.10664e-07,56.3603
YARBIE_clean_33,-41.7485,0.00778754,81.6606
YIZWIN_clean_33,-21.6659,5.68074e-06,13.985
YIXZEL_clean_81,-29.3896,3.24406e-05,14.7719
YOLGUB_clean_4,-10.2679,2.10957e-06,6.86327
YOCSEQ_clean_2,-27.6859,8.12057e-05,11.6501
YIJCEB_clean_11,-39.2354,0.0159008,36.2966
YIXZEM_clean_86,-24.2141,2.07972e-05,16.6636
YOCNAH_clean_164,-39.7721,0.0037803,14.2273
YIXYUB_clean_86,-25.6894,3.35185e-05,18.0092
YAVVID_clean_1,-28.3691,0.000120363,71.8313
YILJUA_clean_14,-26.4339,0.000130759,34.639
YOMVIG01_clean_15,-44.3723,0.0469989,11.2594
YARVEV_clean_14,-33.8713,0.000208468,84.3717
YICDAR_clean_2,-20.9458,4.36757e-05,44.466
YAQZAT_ion_b_1,-16.0326,3.1097e-08,93.7834
YORCEP_clean_217,-24.0706,5.12292e-05,6.22082
YIVTII_clean_15,-31.6385,0.000931677,29.2342
YOCMAF_clean_2,-1.78821,5.39478e-11,20.58
XUVGUQ_charged_4,-38.532,0.000987952,112.215
YIXFIW_clean_14,-30.334,0.000165783,24.9297
YOCCIE_clean_130,-36.7493,0.00065972,23.6094
YOGVEX_clean_14,-26.588,1.62781e-05,18.7904
YORNIE_clean_15,-22.7471,3.99249e-05,6.94679
YEZFIU_clean_2,-23.6618,3.19868e-05,50.29
YIVZOU_clean_15,-25.8343,0.000109378,31.76
YAJZIV_clean_1,-27.5401,6.86333e-05,104.181
XOJPIW_charged_4,-30.5216,0.000115594,193.059
YIJYUN_clean_19,-0.221807,3.64682e-11,48.9498
YINXIE_clean_2,-26.8654,7.4057e-05,42.1963
YOQYEK_clean_2,-31.3013,5.63684e-05,14.939
YAZWOM_clean_3,-29.5897,5.9452e-05,77.9957
YOCNIP_clean_164,-40.5786,0.00246698,28.0499
YINXUQ_clean_2,-24.3711,5.65868e-05,45.3629
YOTXOW_clean_15,-27.0403,6.79648e-05,11.5073
XOMDOU_clean_4,-38.2237,0.00229949,195.48
YOGKEM_clean_59,-32.7872,0.00108228,29.2813
YAZZEG_clean_1,-32.921,0.000168284,75.4322
YECNEB_charged_2,-30.186,2.81841e-05,74.342
XUNJEW_2,-31.1761,0.000374503,133.516
YEKXOD_clean_2,-23.802,6.12215e-05,70.9446
YORZAH_clean_60,-13.8697,2.09922e-08,17.6408
YIXFOC03_clean_14,-34.8615,0.000489892,39.0117
YOTRUW_clean_15,-28.8891,2.0187e-05,15.9493
YOYSUB_clean_62,-20.1432,5.62577e-07,3.34874
YOTSAD_clean_15,-26.1376,4.62499e-06,16.0641
YOQLAT_clean_14,-24.0643,1.8748e-05,23.6634
YIWZOV_clean_43,-33.5969,0.000353004,41.05
YOKKIU_clean_15,-33.7946,0.000487607,33.6052
YORRII_clean_61,-24.8884,0.00011549,23.2877
YOQYOT_clean_15,-13.8086,1.40684e-08,25.5884
XUHCAG_clean_14,-39.8698,0.000380789,160.972
YINCEF_clean_2,-28.4805,0.000135492,57.8325
XUCLIS_clean_7,-32.3834,0.000674215,179.888
YOMHAK_clean_9,24.1432,8.13315e-16,34.0423
YOMBEI_clean_15,-31.8973,5.54381e-05,34.4666
YINCIJ_clean_2,-28.3679,0.000128599,58.5498
YICGOI_clean_14,-39.6717,0.00215037,66.4688
YINCOP_clean_2,-28.5709,0.000141197,59.9219
YEGDAR_clean_40,-39.3666,0.000416061,83.3053
YAQKEI_clean_1,-32.5235,0.000347742,119.146
YOFMIQ_clean_36,-36.2882,0.000246378,43.5369
XUWFUR_clean_29,-27.4591,0.000134652,135.403
YILKAH_clean_2,-26.2477,0.000134601,64.8834
YOZNAE_clean_225,-30.9442,0.000231514,2.2224
YOMBAE_charged_2,-22.5726,1.8409e-05,41.9945
YEKWOC_clean_14,-27.5926,9.57093e-05,85.5239
YOFXEY_clean_88,-39.0452,0.00115154,47.9766
YOFXIC_clean_88,-39.2202,0.00115498,49.3401
YOMVIG_clean_3,-39.4947,0.00632504,44.4368
YOPNUO_clean_14,-18.8806,2.99722e-07,45.7272
YOPQEB_clean_14,-12.2668,1.61961e-08,44.3637
YINCUV_clean_14,-31.8989,0.000196321,74.7098
YIVZIO_clean_2,-21.7569,2.58433e-05,67.3667
YOZROW_clean_130,-39.6194,0.00188294,12.2128
YEMLUY_charged_15,-32.011,0.000134069,91.9634
YIVNIC_clean_2,-29.4349,5.97286e-05,69.2087
YINDOQ_clean_14,-35.3343,0.000775867,76.8993
YOZCEW_clean_194,-28.5814,0.000115365,19.7243
YARKAF_clean_2,-33.2775,0.0001301,129.581
YOZRUC_clean_19,-20.9077,6.72649e-07,14.6059
YOZBOF_clean_194,-29.6361,0.000155836,22.091
YOZSAJ_clean_19,10.3994,9.29639e-13,14.854
YOYBUL_clean_2,-28.2321,0.000258751,40.5615
YERJEL_clean_2,2.78784,5.53444e-12,93.4662
YUBHAG_clean_15,-20.9579,3.06798e-05,7.64833
YIWBEN_clean_2,-28.9624,0.000210204,73.5897
XIGLOQ_clean_12,-53.5458,0.0305154,265.896
YUCNEQ_clean_2,-21.8739,4.63938e-06,7.13603
YUGLES_clean_166,-22.8416,3.43765e-05,3.70648
YUGZEG_clean_131,-35.2528,0.000844115,4.4138
YOPPAW_clean_2,-32.3153,6.48205e-05,55.6825
YUHHIU_clean_15,-20.0436,3.16237e-05,4.24103
XALCUJ_clean_2,-32.3644,0.00028216,368.317
YARGIJ_charged_14,-34.9922,0.000547375,137.867
YOZBOF01_clean_194,-34.6398,0.000855938,30.0386
YOZYOD_clean_15,-26.8907,0.000113422,21.4863
YUJNOH_clean_85,-28.8732,5.42285e-05,4.78627
XALDAQ_clean_2,-32.3898,0.000280509,370.377
YUFLIW_clean_15,-21.752,5.7319e-05,10.7906
XAKZOZ_clean_1,-31.4835,0.000286378,374.106
YOZBIZ01_clean_194,-34.5321,0.00056014,35.0834
YUKTUU_clean_52,-26.7818,1.87021e-05,4.9177
YOYPAF_clean_15,-37.3112,0.0013479,50.9989
YUCGOS_clean_15,-19.6004,4.01121e-06,15.1357
YOZYUJ_clean_15,-22.5169,3.82154e-05,24.2469
YOYNUX_clean_15,-37.402,0.00132559,51.9483
YUBGIN_clean_2,-25.8794,5.0938e-05,21.7957
YONNUL_clean_15,-32.8449,0.000513866,64.1562
YOZBIZ_clean_194,-35.4957,0.000662567,35.324
YUKVAC_clean_52,-27.4189,2.09817e-05,5.17905
XAKZAL_clean_2,-32.4166,0.000287858,376.695
YUFLOC_clean_2,-20.6221,3.20608e-05,12.6272
YUKVEG_clean_52,-27.6095,2.0218e-05,5.3597
YEKXET_clean_1,-23.2214,5.51319e-05,111.436
YOYPIN_clean_15,-36.9273,0.00113544,49.8831
YULBAJ_clean_70,-41.6344,0.0193887,2.04649
YOYPUZ_clean_15,-37.0629,0.00127839,49.2451
YODRAM_clean_2,-29.5783,0.00028162,74.2072
YOZQEK_clean_2,-17.3879,9.7681e-06,30.7692
YOYQIO_clean_15,-36.0217,0.00102497,48.4879
YUKVIK_clean_52,-27.5885,1.79288e-05,6.17837
YUKVUW_clean_52,-28.8379,3.21737e-05,5.20981
YORGOD_clean_2,-25.9697,0.000107986,62.3487
YOYPOT_clean_15,-37.1476,0.00130611,50.8368
YOYTOX_clean_12,-25.3671,5.06324e-05,44.9612
YOYQEK_clean_15,-34.3421,0.000645904,49.9537
YOYREL_clean_15,-35.8238,0.000971436,45.9905
YOYVAL_clean_12,-24.9447,6.42854e-05,42.5175
YUBGUZ_clean_2,-25.3884,4.46051e-05,25.4296
YUJCOX_clean_14,-26.7162,9.55148e-05,14.3001
YUKCAJ_clean_86,-34.7319,0.000474321,12.2257
YUBFOR_clean_2,-25.3571,6.87251e-05,29.2341
YIZJEY_clean_2,-27.4895,7.52892e-05,82.4737
YOYRAH_clean_15,-36.1365,0.000945387,48.356
YOSWUA_clean_14,-38.0523,0.00028525,61.4067
YOYQOU_clean_15,-34.3849,0.000651948,51.7204
YOYQUA_clean_15,-33.0005,0.000457798,49.3796
YOYCEV_clean_122,-37.7489,0.00187108,58.8956
YOYVOZ01_clean_12,-26.0894,5.12596e-05,45.7618
YUDDEH_clean_12,-26.7391,0.000135218,22.3882
YAQZEX_ion_b_1,-19.0295,4.74957e-07,154.866
YOYRIP_clean_15,-33.7948,0.000555297,49.9893
YOYWEQ_clean_12,-26.4062,3.19153e-05,46.2355
YUTGEZ_clean_15,-20.0177,9.50824e-06,4.28214
YUKKAR_clean_12,-26.7245,0.000145832,14.7853
YOPMAS_clean_2,-18.9491,2.17741e-07,73.1364
YOYVEP01_clean_12,-26.0443,3.51555e-05,47.6517
YOJMAN_clean_14,-20.6751,1.56776e-06,80.2655
YOYTUD_clean_12,-27.1013,7.19993e-05,48.5504
YURJUR_clean_148,-21.4044,2.18188e-05,8.22492
YUDFOU_clean_15,-18.3334,6.52725e-06,23.5994
XALDEU_clean_2,-32.4862,0.000250606,383.242
XALDIY_clean_2,-32.4235,0.000254943,382.925
YUDFIO_clean_15,-18.5844,7.12589e-06,24.5383
YUMFUJ_clean_15,-25.0707,7.74103e-05,11.357
YOVXEO_clean_33,-33.5791,0.000495705,63.6088
YOFGOR_clean_1,-30.2874,0.000427128,83.4144
YOYVOZ_clean_12,-27.0325,4.20435e-05,49.9979
YOZJEE01_clean_12,-25.3495,5.57471e-05,45.0273
YOYWEQ01_clean_12,-27.5496,3.5603e-05,51.045
ZACHIX_clean_225,-30.1841,0.000206011,2.21566
YUSWEQ_clean_15,-25.3309,8.38136e-05,12.0376
YUSWIU_clean_15,-25.0403,8.08658e-05,11.5955
YUNJIB_clean_19,-19.9993,4.22965e-07,16.0312
YOZQAG_charged_2,-19.0447,1.25558e-05,45.4994
YOZJEE_clean_12,-27.0244,5.02301e-05,49.453
YUNJEX_clean_19,-1.32074,1.73018e-10,17.3203
YUXQIS_clean_175,-21.8061,4.29729e-05,11.295
YUCZOM_clean_1,-25.0136,4.41464e-05,33.2084
YUZSUH01_clean_8,-27.5252,6.84414e-05,7.89833
YUMJAS_clean_14,-17.3387,3.2055e-06,18.8494
ZALDUO_clean_87,-21.066,5.81975e-06,2.82546
YOZBEW_clean_14,-21.8376,4.83412e-05,56.4502
YUZSUH_clean_8,-28.8569,0.00011947,9.19256
YUMKAU_clean_14,-22.2482,2.71164e-05,20.2056
YUKJUL_clean_2,-28.3485,4.38528e-05,26.7345
YEYYAC_clean_4,-27.6275,0.000124613,122.978
YUKKAS_clean_2,-29.0063,5.0921e-05,26.9085
YUVSUE_88,-25.4131,5.28954e-05,16.3363
YUXQOY_clean_55,-20.9742,3.53348e-05,14.9094
ZAFXAI_clean_201,-25.4165,3.95204e-05,6.99329
YUVGOL_clean_166,-25.9362,5.02135e-05,17.6911
YUMYUC_clean_5,-20.4659,1.1469e-05,22.9315
ZADQUT_clean_139,-48.1134,0.0616935,11.1034
ZAHLEC_clean_74,-15.3176,1.21006e-05,6.74123
ZADRAA_clean_139,-47.9509,0.0564948,11.0656
YUXMUZ_clean_33,-38.1932,0.00134657,16.9978
ZADREE_clean_139,-48.7665,0.0678493,10.9412
YUKWOS_clean_2,-27.8516,3.99796e-05,25.928
ZADDAJ_clean_2,-7.58881,1.4706e-09,12.9398
ZADROO_clean_139,-47.8049,0.0524268,11.0226
YUKWUY_clean_2,-27.9179,3.98077e-05,26.4756
YUKXEJ_clean_2,-29.0446,5.06172e-05,26.8941
ZASWOF_clean_33,-17.0827,3.86816e-07,2.97107
YUTDUO_clean_4,-34.9893,0.001512,23.2059
ZACCUB_clean_19,-36.8043,0.0023193,16.8115
YUTJAA_clean_13,-29.1561,0.00034714,23.4805
YUJNIB_clean_14,-21.9033,4.27754e-07,36.8375
YUNJUO_clean_2,-39.1802,0.00228745,27.7442
YUPSIM_clean_62,-23.9161,1.30237e-05,27.2902
YUNKAV_clean_2,-37.8519,0.001432,27.7735
YOZKOP_clean_20,-31.3304,0.000369542,61.5434
YUZJOU_clean_130,-41.8032,0.00334676,20.5676
ZAGHAT_clean_5,-30.4196,0.000431799,16.434
ZAWLEQ_clean_14,-27.4137,4.32851e-05,4.16544
ZARLEL_clean_91,-16.7965,9.27788e-06,13.2648
YURKAY_clean_2,-21.0885,3.06997e-05,30.8805
YUYBIF_clean_61,-31.9647,0.000394218,25.7958
ZAQZOG_clean_15,-23.908,2.49763e-05,15.2787
ZARPUF_clean_5,-18.294,5.26704e-06,12.8953
XALBES_clean_1,-31.7871,0.000290226,409.344
ZARQAM_clean_18,-19.6758,2.96374e-06,13.4555
YUKBIP01_clean_9,-31.1192,0.000251492,43.3005
YUVGOL_SL_148,-25.2562,4.3046e-05,30.0834
YUBQET_clean_14,-31.6089,0.000496068,53.5465
YOVPEG_clean_14,-36.7012,0.00080806,88.851
ZAVMIU_clean_14,-16.0422,1.37922e-06,12.566
ZALGEB_clean_2,-16.1202,1.69117e-06,19.989
YOBYAR_clean_1,-18.9096,1.93047e-05,113.696
YOCDUR_clean_1,-19.1152,2.04206e-05,113.627
YUDFEK_clean_14,-25.0467,4.94487e-05,52.9639
ZAXQOG_clean_138,-28.1315,0.000146797,11.4358
YUGZIK_clean_2,-18.7256,2.46201e-05,51.6686
ZAVPET_clean_15,-26.4817,6.7821e-05,18.7878
ZALREM_clean_14,-27.0485,0.000175983,24.4603
ZAVPOD_clean_15,-26.5755,6.98795e-05,18.4943
ZAVPUJ_clean_15,-26.7623,7.36493e-05,19.0524
ZAVQEU_clean_15,-26.764,7.4783e-05,19.1159
ZAVQAQ_clean_15,-26.7086,7.3011e-05,19.1657
ZAXWAY_clean_16,-36.0153,0.000500347,13.623
ZAZBUZ_clean_2,-25.2139,7.83674e-05,10.4298
ZEDRAD_clean_11,-15.9604,5.76824e-08,7.38078
YUQNAB_clean_13,-35.9183,0.000726239,43.7886
ZEDQEG_clean_60,-23.6937,3.77755e-05,9.63515
ZAVQIY_clean_15,-26.7572,7.46015e-05,20.0233
ZECKID_clean_9,-15.1607,7.39034e-06,11.5694
ZAVQUK_clean_15,-26.5657,7.10553e-05,18.9794
