Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
AWAKEQ_clean_14,-29.8762,0.000272909,81.1626
AXUJOT_clean_2,-16.9825,1.42248e-06,62.934
BAKJEE_clean_14,-25.2579,0.000319947,33.5911
AWEDUC_charged_17,-32.1591,9.75002e-05,82.3976
BADHUM01_clean_14,-8.06958,2.15954e-10,48.0701
ALUJOH_clean_1,-26.4534,0.000239189,221.674
AVUBUP_clean_5,-32.8374,3.85304e-05,94.268
AWAREV_clean_15,-34.9608,0.00100767,87.0398
AWARIZ_clean_15,-34.9886,0.00102152,86.7924
ATAYEB_clean_1,-26.5112,0.000191605,135.02
BAFVAH_clean_139,-42.9292,0.00904757,49.1728
BEFLIJ_clean_70,-43.4787,0.0227257,2.59553
BEFLAB01_clean_68,-38.0313,0.0077866,7.66
AQIXUV_clean_2,-23.6073,5.17999e-05,168.41
AWAHAI_clean_2,-19.8912,5.44663e-06,96.0724
BAXSIE_clean_92,-30.0968,0.000507792,15.6415
ALIXAU_clean_h_1,-28.9425,0.000109074,232.663
ALUJIB_clean_1,-27.2668,0.000313269,230.696
BAXLOD_clean_76,-9.82327,4.92812e-09,17.7965
BEFLUV_clean_126,-42.7162,0.0106215,3.80002
BAHMAZ_clean_14,-26.122,7.29095e-05,50.5676
ASUWUI_clean_2,-28.9777,0.000190091,142.128
BEFLEF_clean_20,-42.8235,0.0100938,9.15975
BAWRUO_clean_15,-20.5722,2.40398e-05,21.2693
BAPDAA_clean_2,-18.4348,2.12463e-05,36.4543
AVUHIJ_clean_14,-23.3701,5.32912e-07,103.523
BEFNIL_clean_121,-39.7105,0.00139336,3.28918
BASJUB_clean_86,-29.0827,0.000556474,30.7572
BAXFUD_clean_14,-25.6373,5.10628e-06,23.3336
BAXFIR01_clean_14,-26.4144,3.96079e-06,24.3824
BEFMAC_clean_15,-41.1643,0.0229082,7.55407
BAXFIR02_clean_14,-26.7168,4.02481e-06,24.9066
BAQWIC_clean_2,-20.5415,2.06068e-05,38.8632
BAXGAK_clean_14,-24.6608,2.46581e-06,24.2185
AZOBUN_clean_2,8.67196,5.42081e-13,68.5378
BAZJET_clean_11,-20.6993,8.21316e-05,18.5391
BAHGUN04_clean_1,-38.9888,0.000793042,58.5077
BEGBOG_clean_198,-27.8456,6.66473e-06,7.07498
BACGAQ_clean_2,-32.1955,0.000685376,69.1853
BAHGUN02_clean_1,-38.8975,0.000626891,59.8523
BAHGUN_clean_1,-39.3122,0.000911385,58.9781
BAHGUN03_clean_1,-39.1266,0.000791795,60.2739
BAHGUN01_clean_1,-38.9082,0.000658681,60.7633
BEJZAS_clean_19,-24.2384,3.59428e-05,8.43945
AZILEC_clean_29,-29.8705,0.000459118,75.1744
AZAVOO_clean_14,-32.8087,0.00137625,79.123
AZAVUU_clean_19,-31.7327,0.001097,77.2787
BEFNOR_clean_57,-45.9288,0.0821435,11.4532
ALOLES_ion_b_1,-27.0704,3.17922e-05,242.94
BEFNUX_clean_57,-33.2935,0.000506983,11.2603
BADJAU_clean_43,-19.6964,6.00871e-08,68.0849
BADYAJ_clean_14,-22.304,6.44311e-05,66.8341
BAFKUR_clean_2,-34.5176,8.1762e-05,66.2257
BAKJOO_clean_2,-24.9353,0.00017915,57.3163
BAMKIM_clean_14,-23.8136,6.2568e-05,51.2448
BAMKOS_clean_14,-23.9896,7.0904e-05,52.3087
BEKYOG_clean_15,-22.5761,1.95933e-05,15.8568
ANEPIT_clean_2,-9.72586,5.77305e-10,217.049
AYUWUM_clean_2,-34.7726,0.000215079,89.5972
AROFAP_clean_1,-32.764,0.00171698,179.757
BEFMOQ_clean_5,-33.395,0.000422307,20.6088
BEFMUW_clean_5,-31.9395,0.000148845,21.3821
BEFNAD_clean_5,-27.2662,2.08728e-05,21.5626
BEFNEH_clean_14,-34.1105,0.000376103,21.2574
BASTAS_clean_56,-32.132,1.7476e-05,46.1703
BASTEW_clean_56,-32.1404,1.86809e-05,45.663
BASSUL_clean_56,-31.9605,1.52946e-05,46.7413
BEFPAF_clean_5,-33.0916,0.00404759,21.9534
BEFKUU_clean_2,-35.5359,0.0106178,33.068
BEKZEX01_clean_15,-7.93405,8.11107e-10,21.1942
BEKZEX_clean_15,-10.1787,2.55016e-09,21.2296
BEGDEY_clean_139,-45.6822,0.0404115,23.4831
BEPRIZ_clean_167,-22.4674,0.000138273,12.6239
BASTIA_clean_56,-31.1384,1.17205e-05,46.6217
BASTUM_clean_56,-31.9432,1.713e-05,47.2555
ASEXED_clean_2,-41.3653,0.0226577,172.606
AXUBAW_manual_1,-17.4797,3.60163e-05,103.601
BAQWEY_clean_2,-19.4036,1.34743e-05,60.0607
AXUBAW_clean5b_1,-17.4797,3.60163e-05,105.443
BEKYUM_clean_15,-27.2538,9.25453e-06,24.8425
BEPROF_clean_167,-22.5994,0.000242438,15.63
BETGUE_clean_221,-22.8538,9.03928e-05,2.89138
BETHIT_clean_221,-22.0101,6.25195e-05,2.61226
BETHEP_clean_221,-24.5997,6.5451e-05,4.09006
BETGIS_clean_221,-26.7158,0.000127125,5.35646
BETGOY_clean_221,-26.6298,0.000132755,5.25905
BETGEO_clean_221,-32.7196,0.000297645,6.06391
BENXOJ_15,-28.9132,1.89541e-05,26.5055
BENZUR_clean_2,-25.6782,0.000121558,26.0385
BENZOL_clean_2,-26.3876,0.000167349,26.8828
AVESAW_clean_1,-34.7724,8.77246e-05,148.324
BEPBAB_clean_2,-28.1796,0.000283596,27.5962
AYOYEU_clean_2,-32.0651,0.000335341,112.078
BERGAI_clean_126,-37.0033,0.00282487,17.6359
BARZUR_clean_5,-31.554,0.00151169,67.3674
BEVQUP_clean_2,37.3446,1.85343e-17,8.83968
AYOYOE_clean_2,-18.9618,5.52668e-08,113.092
AWEBIO_charged_14,-25.0303,2.30347e-07,135.587
BERFIP_clean_15,-28.7552,4.9083e-06,23.4792
BEVQID_clean_8,37.3536,3.1545e-17,14.0227
BEPYIG_clean_15,-24.9236,8.88507e-05,26.5702
BEWWEH_clean_19,-10.6695,4.93109e-06,12.5662
BEVRAW_clean_8,57.1294,3.75163e-21,14.4237
BELYIC_clean_5,-20.3742,1.24603e-06,39.4297
BAZJIX_clean_2,-25.2311,0.000248515,58.0545
BEXQOL_clean_19,-15.8868,1.25792e-05,11.5817
BEXQUR_clean_19,-16.0099,1.30919e-05,11.6686
BEKSAM_clean_1,-44.1068,0.00554905,46.1427
BEXRAY_clean_19,-15.4654,1.14024e-05,10.6073
BEXREC_clean_19,-15.8554,1.23392e-05,10.8796
BAPVEW_clean_14,-37.7583,0.000603943,83.249
BEXRIG_clean_19,-16.0085,1.28618e-05,11.1856
BEZSIK_clean_14,-18.8574,1.10042e-05,2.98126
BEXPAX_clean_5,-22.3463,0.000152863,20.4027
BEVWAB_clean_12,-28.9014,0.0001982,24.5378
BIBXUH_clean_225,-20.0438,6.48234e-05,5.31567
BEXQIF_clean_4,-15.765,1.23309e-05,22.1693
BABREE_clean_2,-26.4015,0.000144997,118.251
BAFCAP_clean_2,-37.7993,0.00212519,111.571
BETFIR_clean_15,-25.9477,7.40168e-06,33.239
BEWVOQ_clean_1,-12.7389,6.70104e-06,25.4828
BEPNIV_clean_4,-23.4224,4.78648e-05,51.063
BETDAH_clean_2,-26.7763,0.000275629,40.14
BENXUP_clean_2,-31.736,7.15417e-05,54.4476
BETDEL_clean_2,-26.4399,0.000264772,39.5485
BETDOV_clean_15,-29.9465,0.000304528,39.8426
BEPLUF_clean_4,-22.0764,3.7304e-05,54.044
BEPNOB_clean_4,-22.825,3.92349e-05,51.7687
BEXSAA_clean_14,-23.5083,8.93116e-05,22.6262
BEXRUT_clean_14,-23.5693,9.47883e-05,24.0724
BEPMAM_clean_4,-23.6338,4.80724e-05,54.9341
BEXSII_clean_14,-24.9087,0.000275137,20.8285
BEXSEE_clean_14,-23.1462,8.30889e-05,23.4376
BETDIP_clean_2,-26.4648,0.000284294,42.811
BETFUD_clean_2,-26.5638,0.000255173,40.4385
BEPVEZ_clean_2,-28.907,0.000386948,51.2288
AVUCEA_clean_2,-23.9584,0.000146612,168.608
BETGAK_clean_2,-26.7196,0.00026182,40.3928
BETFEN_clean_2,-26.9086,0.000289612,41.4448
BETFOX_clean_15,-28.7546,0.000117807,41.2894
BEXTUV_clean_15,-28.0216,9.06442e-05,22.0046
BETFAJ_clean_2,-26.8964,0.000296687,42.0741
BETDUB_clean_2,-26.3809,0.000290202,43.3192
BEXVAD01_clean_15,-23.2594,7.07925e-06,21.2367
BEZDUH_clean_2,-22.5177,3.95469e-06,19.5158
BEXVAD_clean_15,-25.1587,2.30183e-05,22.7459
AXUHIL_clean_14,-36.0027,0.00138205,144.09
BELTOD_clean_61,-28.1861,0.000446811,63.3949
BEPVID_clean_2,-30.9001,0.000523283,52.726
BEPMEQ_clean_4,-18.0858,1.08579e-05,60.1673
BEPVAV_clean_2,-28.7187,3.89589e-05,55.3492
AZILEA_clean_1,-31.4742,2.29756e-05,135.473
BIMDIL_clean_131,-36.0608,0.00259931,7.64078
BEPMIU_clean_4,-17.9227,1.00325e-05,60.8906
BAZDAJ_charged_19,-30.2811,7.53258e-06,85.7903
BEPNUH_clean_4,-18.2254,1.04169e-05,59.8166
BIBYAO_clean_225,-42.726,0.048797,16.5585
BAZDAJ_clean_19,-30.2811,7.53263e-06,83.8793
BEPVOJ01_clean_2,-31.3405,0.000482121,54.411
BEPPAP_clean_4,-17.8563,9.4072e-06,60.6873
BELTUJ_clean_61,-29.6972,0.000583163,66.8919
BEPVOJ_clean_2,-31.2246,0.00036108,54.36
BIWYAH10_clean_14,-12.527,6.7457e-06,4.3796
ACAJIY_clean_1,-34.9705,0.000377986,353.499
AXUHEH_clean_14,-39.2166,0.00158104,149.313
BICPOT_clean_15,-35.7921,0.00356293,16.7322
BEYKEX_clean_14,-22.1164,2.0408e-05,27.4119
BEPWEA_clean_2,-20.4555,8.62709e-06,56.6272
BERQIA_clean_43,-37.8859,0.00475758,54.0688
BIWHAQ_clean_61,-34.261,0.00100693,7.09931
BICPUA_clean_40,-15.5936,2.72953e-05,20.4401
AZAWAB_clean_2,-29.2071,0.000600593,143.57
BIHBEB_clean_65,-39.0116,0.0203463,20.3622
BOCTOE04_clean_15,-19.1078,1.17014e-06,3.91778
BOCTEU01_clean_64,-16.1342,2.27108e-07,5.48767
BOCTOE05_clean_15,-19.3652,1.48887e-06,3.80212
BOCTOE01_clean_14,-18.4146,6.48584e-07,6.74819
BIMDEF_clean_15,-34.5237,0.00116223,18.2466
BOCTOE02_clean_14,-18.6167,7.63113e-07,6.82507
BOCTOE03_clean_14,-18.7706,8.7863e-07,6.68692
BEXVIL_clean_7,-17.6471,5.37425e-05,36.9767
BOCTOE_clean_14,-18.22,5.64081e-07,6.7885
BIYSUZ_clean_62,-22.7497,2.89861e-05,16.5036
BICDAU_clean_5,-18.0462,3.99434e-05,30.0674
BIYTAG_clean_62,-22.6878,2.85614e-05,16.3705
BEPNER_clean_5,-15.9932,1.32963e-08,76.6927
BOHGOU_clean_9,5.92662,9.89682e-12,8.65613
BIQRIE_clean_15,-40.5065,0.00534665,21.4793
BELVEV_charged_2,-23.3291,0.000114052,81.2681
BIYVEM_clean_62,-22.9149,2.8706e-05,17.2688
BIQHEQ_clean_55,-30.9291,0.000215641,22.613
BEPPOD_clean_4,-19.5781,1.86487e-05,77.0758
BOFCEG_clean_14,-33.9093,0.00105279,15.0174
BIQFOW_clean_2,-37.0315,0.00788671,27.053
BOHXIH_clean_201,-33.1313,0.000523332,15.2144
BEPPIX_clean_4,-19.8588,1.92588e-05,85.8119
BOCKOT_clean_14,-24.7958,4.50312e-05,25.9039
BOJDAG_clean_58,-32.422,0.000242463,18.6765
BEXVEH_clean_14,-22.4305,0.00010484,54.4372
BIYTOU_clean_14,-24.2626,0.000143851,30.079
BOJYIK01_clean_2,-33.4803,0.000683851,20.6227
BOMCUB_clean_21,111.328,5.8332e-31,15.7965
BOMCUB_charged_21,111.328,5.83342e-31,15.8295
BIYVIQ_clean_19,-23.9876,3.7554e-05,31.8242
BOWNUY_clean_221,-23.7208,0.000112084,3.10386
BIFKEI_clean_2,-28.3412,0.000421072,50.5671
BOWSOW_clean_14,-29.1585,0.000546726,6.60384
BONWAD_clean_14,-24.8902,1.69873e-06,22.0439
acs.jpcc.6b04690_jp6b04690_si_005_clean_2,-51.659,0.165912,389.79
BAYCOU_clean_33,-30.9157,3.27581e-06,126.405
BIXXIR_clean_14,-20.4809,7.08035e-06,42.4109
BIXYEO_clean_14,-20.453,6.9847e-06,42.8739
BOQYUD_clean_15,-2.85965,3.16602e-11,20.0818
BOWSUC_clean_61,-22.9154,3.06747e-06,10.0829
BOKQEZ_clean_15,-20.5855,4.63571e-05,30.1382
BIVXEK_clean_2,-30.4756,0.000123847,44.7913
BAQWOI_clean_14,-22.6377,3.17012e-05,146.588
BAKLIK_clean_2,-30.4068,0.00025741,154.769
BIPBAF_clean_14,-22.3929,9.8314e-05,50.299
BIYTEJ_4,-24.899,0.000105836,46.2544
BOWRAH_clean_14,-36.8366,0.00154729,16.2986
BIJJOV_clean_15,-53.6242,0.251543,57.0292
BOHWOM_clean_15,-25.2486,0.000147759,41.1061
BIHMUC_clean_2,-30.1942,0.000111068,60.1226
BOTLED_clean_2,29.9281,7.72146e-17,24.1235
BIRSEC_clean_32,-27.0237,0.000264185,54.722
BOJYIK_clean_1,-33.7501,0.000784216,40.8851
BIRSIG_clean_32,-28.009,0.000345491,55.9264
BIBBUL_clean_19,-16.9,3.18901e-08,75.3464
BOXYEU_clean_33,-29.9973,0.000105442,16.5505
BOPHEV_clean_14,-30.5958,5.80137e-05,36.9746
BELJIL_clean_2,-26.0161,0.000111827,123.841
BUBQOE_clean_14,-25.704,3.07013e-05,16.3737
BOXYIY_clean_2,-25.0192,1.89022e-05,23.6716
BUJKEW01_clean_12,-20.9616,1.13296e-05,6.11924
BOYYOF_clean_88,-25.4368,5.32132e-05,25.579
BOYTEQ_clean_15,-36.1068,0.00207491,26.7342
BUKMUQ01_clean_19,-19.9482,7.4218e-05,7.83419
BUDDIO_clean_14,37.9205,7.13642e-18,15.4067
BONNIC_clean_9,-36.5556,0.000283448,51.2938
BIRGIU_clean_14,-24.7559,6.18396e-05,73.7219
BUKMUQ_clean_19,-20.0524,8.12608e-05,7.70291
BEYSEF_clean_2,-26.2761,0.000110507,94.3455
BIFGOO_clean_2,-23.8796,1.11517e-05,86.1916
AWIBAK_clean_15,-34.3093,6.79094e-05,236.98
BUPVEP_clean_201,-23.1874,2.84916e-05,6.07812
AWIBIS_clean_15,-27.594,2.59306e-05,235.582
BUKRUW03_clean_198,-15.1195,1.42479e-05,8.95581
AWEZOS_clean_15,-35.5624,8.42927e-05,238.549
BUKRUW01_clean_198,-16.241,1.91213e-05,11.2375
BUKRUW02_clean_198,-15.7835,1.69338e-05,9.74021
AWIBEO_clean_15,-27.6731,2.74627e-05,238.572
BURHUS_clean_15,-27.0079,2.45909e-05,7.34423
BUGSEC_clean_14,-26.5232,7.37462e-05,24.4225
BUGSAY_clean_14,-26.8778,7.66688e-05,24.8276
AWEZOS01_clean_15,-35.6215,8.62755e-05,241.858
BOWZUK_clean_52,-25.535,0.000108995,46.2529
BOLPEY_clean_2,-24.2974,0.00018182,63.5942
BUGSIG_clean_14,-26.6587,7.59232e-05,24.9145
BOWQAG_clean_14,-2.84843,8.82719e-11,49.5364
AWAWUR_clean_1,-33.8328,0.000253008,244.739
BUGSOM_clean_14,-26.7541,7.56943e-05,24.852
BONMEX_clean_2,-25.6592,0.000323775,63.5729
BOVHEB_clean_9,-35.3437,0.00552012,51.07
BOPHIZ_clean_2,-26.1712,0.000215341,62.3427
BUCROH_charged_58,-37.5768,0.00313743,39.8613
BOLPAU_clean_56,-26.3184,0.000230743,70.4483
BIQVII_clean_2,-27.2316,0.000121124,88.7934
BASSOF_clean_3,-31.2102,1.19311e-05,182.867
BOWQAG_SL_14,16.8653,1.5413e-14,54.4556
BUKYAJ_clean_14,-35.1707,0.00422018,19.2856
BEWVEG_clean_1,-24.7484,6.36542e-05,125.408
BUCSIC_charged_58,-36.582,0.00255417,39.2308
AXOHIE_clean_14,-33.7536,0.000397812,238.847
BETZOR_clean_2,-32.2569,0.000670609,131.99
BOMCOX_clean_14,-28.4381,0.000461521,74.39
BUSQEM_clean_49,-34.1919,0.00133926,15.3259
c4ce00408f_c4ce00408f2_clean_225,-35.753,0.0014353,3.86356
BAXREY_clean_60,-26.9357,3.46781e-05,178.551
BIDPOV_clean_2,-24.265,0.000231461,105.963
BULBER_clean_57,-22.3898,4.35191e-05,25.7394
BUVHEH_clean_2,-24.486,7.35956e-05,16.4899
BUSQIQ_clean_2,-45.227,0.0400804,22.0392
BUBWOM_clean_54,-31.0318,3.4018e-05,57.3179
c5cc10203k_c5cc10203k2_clean_200,-19.4995,7.52177e-05,6.30944
BUWMIR_clean_9,-21.0491,1.42602e-05,16.3402
BEFGEA_clean5b_1,-29.3449,0.000341991,183.366
BUWMAJ_clean_5,-21.2577,1.33515e-05,18.7776
c5cc06190c_c5cc06190c2_clean_19,-2.93369,1.62169e-10,11.3028
BORBEQ_clean_19,-30.698,0.000557379,79.0266
BUWGAC_clean_14,-25.7195,0.000122212,23.3807
BUWGEG_clean_14,-22.87,5.6745e-05,23.0232
BUWMEN_clean_9,-21.593,1.77671e-05,19.7463
BOZFIH_clean_14,-29.2954,0.000884757,63.723
BOPWIO_clean_14,-14.9989,1.22663e-08,83.7135
BUCSEY_clean_14,-30.7615,0.000156961,60.6813
c4ra13058h_c4ra13058h2_clean_23,-39.4171,0.0248607,16.2943
BEFGEA_manual_1,-29.3449,0.000341991,186.608
BUCWAZ_clean_4,-22.3045,6.91349e-05,56.1775
c4dt03702b_c4dt03702b2_clean_55,-18.0249,4.82668e-05,19.3143
AFUKET_clean_1,-39.7162,0.00587881,439.376
BINMIW_clean_14,-41.8889,0.00808521,116.445
BUYNAL_charged_148,-27.1061,9.70475e-05,24.1428
BUSGIG_clean_14,-15.4907,1.01108e-08,38.1635
BUSGOM_clean_14,-18.6298,4.67499e-08,38.2249
BUWLUC_clean_5,-24.067,2.94705e-05,30.5755
c5dt03710g_c5dt03710g2_clean_123,-26.1685,0.000436942,8.05959
c5ce00931f_c5ce00931f2_clean_15,-26.5263,7.28048e-05,13.4979
BUSQUC_clean_15,-38.0505,0.00129635,40.4158
c5sc03494a_c5sc03494a2_clean_220,-21.6222,0.000266036,3.40944
BIMDOR_charged_2,-33.1332,0.000648994,126.101
BOWDIC_clean_13,-31.7091,0.001048,90.4073
c5dt00281h_c5dt00281h2_clean_10,-13.471,1.79365e-08,17.0556
c5ce02503f_c5ce02503f2_clean_221,-60.7672,8.18544,21.123
c5qi00128e_c5qi00128e2_clean_140,-30.5607,0.00141297,12.0042
c6cc00589f_c6cc00589f2_clean_217,-21.0307,5.70421e-05,6.79271
BUVYIB01_clean_2,-26.7741,0.000383621,44.9212
c5dt03038b_c5dt03038b2_clean_11,-27.8385,0.000532311,18.5314
BIBMAC_clean_2,-27.3286,2.97457e-05,147.776
BUVYIB_clean_2,-28.1362,0.000475094,46.5911
BUCSAU_clean_14,-37.0397,0.00103553,82.3839
BIPLIX_clean_2,-22.4988,6.07837e-05,132.566
BURQIQ_clean_13,-29.8231,0.000473716,54.5243
BIBMEG_clean_2,-37.0973,0.00116354,149.831
BUCSIC01_clean_14,-37.9003,0.00166478,83.6724
c6cc00589f_c6cc00589f3_clean_19,-13.0184,1.06115e-05,11.2841
BONWIL_clean_2,-15.6163,1.929e-08,117.027
c5cc04223b_c5cc04223b2_clean_1,-15.6649,2.38864e-05,47.0712
BIJDUV_clean_18,-31.9626,0.000260194,148.178
BIJFAD_clean_18,-31.4976,0.000303053,148.36
BELVAR_charged_2,-34.5659,0.00233176,204.054
c6ce00465b_c6ce00465b2_clean_131,-24.2878,0.000452037,9.84968
BARZOK_clean_2,-29.0151,0.00025277,242.54
BARZIE_clean_2,-29.0233,0.000254363,243.147
c5cc09935h_c5cc09935h2_clean_12,-20.6904,3.0931e-05,48.0349
c5dt02374b_c5dt02374b2_clean_7,-32.8619,0.000453571,35.6861
c6cc01597b_c6cc01597b2_clean_63,-30.81,0.000327993,20.5817
c5ce00677e_c5ce00677e2_clean_14,-24.8088,1.48909e-06,41.696
BARZAW_clean_2,-29.442,0.000290564,244.522
c5ce00862j_c5ce00862j2_clean_5,-25.2903,9.68995e-05,41.8312
c6ce00407e_c6ce00407e9_clean_1,-10.7663,1.06237e-05,12.6437
c5dt01100k_c5dt01100k2_clean_2,-18.5843,7.31201e-06,37.8765
c4dt02048k_c4dt02048k2_clean_56,-28.885,3.3638e-05,54.2396
c6dt03852b_c6dt03852b2_clean_65,-25.5804,6.68616e-05,4.5316
BUVKUA_clean_2,-25.1766,4.96474e-07,66.0601
c5cp03920g_c5cp03920g2_clean_5,-26.9848,0.000309176,41.162
c6cc00862c_c6cc00862c2_clean_12,-26.0157,0.000343311,26.1139
BUSTAM_clean_15,-31.9484,0.000494076,69.3995
BUCYAA_clean_15,-35.8479,0.00107275,96.1073
BUSSEP_clean_15,-32.422,0.000560735,70.4701
BUXTOF_clean_15,-37.8293,0.00213112,62.7704
c5nj02634b_c5nj02634b2_clean_15,-27.5686,0.000530599,38.3135
BIBMIK_clean_2,-30.9359,0.000154154,170.762
c6ce00407e_c6ce00407e8_clean_1,-21.6254,9.95033e-05,21.9781
c6cc02494g_c6cc02494g5_clean_15,-17.482,1.58985e-05,26.7917
c5ce00923e_c5ce00923e2_clean_14,-50.0014,0.282387,52.351
c5cc01886b_c5cc01886b2_clean_2,-25.0159,7.20097e-07,63.9193
BIHRER_clean_14,-28.0781,0.000113428,164.404
c5ta04989j_c5ta04989j2_clean_2,-25.0807,0.000177428,39.3844
CADQOP_clean_2,-21.9425,0.000106483,13.8066
CAFRUX_clean_212,-33.9998,0.000713231,13.5752
c5ta04552e_c5ta04552e2_clean_2,-30.3942,0.000373784,41.7759
CAJHUS03_clean_20,91.7114,7.70405e-28,7.23572
c6cc02494g_c6cc02494g4_clean_15,-18.076,2.00492e-05,33.9725
c6cc02494g_c6cc02494g3_clean_15,-18.0886,2.00971e-05,34.1058
CAJHUS04_clean_20,90.1922,1.29464e-27,7.28865
CADQAB_clean_2,-23.0174,0.0001567,16.4257
c6cc02494g_c6cc02494g6_clean_15,-17.7213,1.69519e-05,33.9036
CAHVAJ_clean_13,-28.8945,0.000130602,10.0063
CAJHUS_clean_20,91.1714,7.84263e-28,7.24771
BUCVIG_clean_15,-36.9823,0.00134377,111.384
c6ce00126b_c6ce00126b2_clean_61,-33.8793,0.00382176,36.9272
BUVWOF02_clean_2,-26.2433,9.06867e-05,84.862
BUCTUQ_clean_15,-37.7721,0.00167259,118.304
BUVXOG_clean_2,-26.8587,0.000108369,87.6654
CAHQOS_clean_2,-47.4865,0.143273,20.0834
CAHSOU_clean_92,-27.3334,5.62306e-06,18.9864
BARZOL_charged_14,-42.6927,0.00656133,267.255
CADZIT_clean_15,-30.4588,3.95139e-05,27.0922
CAGXIU_clean_14,-31.9629,0.00112656,26.9026
CABJOH_clean_14,-28.9546,0.000405441,30.5003
c6ce00141f_c6ce00141f2_clean_15,-23.1284,8.44588e-05,45.7013
BUSNAF_clean_2,-27.1714,0.00017922,98.3485
c5nj03044g_c5nj03044g2_clean_62,-36.6318,0.00441508,61.3949
CAKXIX_clean_14,-26.0376,5.50632e-06,14.4932
CAKXET_clean_14,-26.1076,5.72077e-06,14.7236
CAKXOD_clean_14,-26.0442,5.13202e-06,14.6522
c5dt02651b_c5dt02651b2_clean_40,-17.8866,5.45527e-06,68.2569
BUBDIL_clean_4,-59.6228,43.0669,132.964
BURJOO_clean_2,-31.4727,0.000520285,104.433
CAKXUJ_clean_14,-25.8351,4.66825e-06,14.7002
CACBUG_clean_2,-25.6415,1.10364e-05,35.032
CAKYAQ_clean_14,-25.7904,4.51358e-06,14.7407
BUXTUL_clean_14,-29.7919,0.000262554,90.9194
CADPIH_clean_2,-37.9636,0.00215601,35.7662
CAKYEU_clean_14,-25.5457,3.91927e-06,14.8979
CAKYIY_clean_14,-25.3769,3.46931e-06,15.217
c6ta07145g_c6ta07145g2_clean_142,-31.8907,0.000799845,39.1569
BIZMAA_clean_2,-28.8347,0.000290816,179.054
CASWIE_clean_36,-29.8907,0.00020503,7.54912
CAJQIP_clean_12,-27.521,0.000161588,27.0954
CAHNEF_clean_14,-35.8025,0.000217424,36.1617
c5ce01948f_c5ce01948f2_clean_20,-30.4263,0.00019692,80.1247
CAVNOE_clean_74,-29.4822,0.000410049,8.50076
BIZMEE_clean_2,-29.5859,0.000327753,182.707
c5gc02393a_c5gc02393a2_clean_14,-31.8788,0.000411186,75.9401
CAVMIW_clean_9,-9.84049,1.50052e-08,11.3304
CATART03_clean_19,-0.02358,4.86785e-11,12.7829
c5cc09432a_c5cc09432a2_clean_14,-27.2138,0.000232858,94.8907
BIZMII_clean_2,-29.699,0.000326996,185.32
BUSRUE_clean_4,-30.3232,0.0004814,112.756
c5ce02194d_c5ce02194d2_clean_15,-30.6896,0.000745209,85.7538
CAQCAZ_clean_14,-29.3365,0.000987067,17.3263
BUVVOF_clean_15,-29.175,3.34984e-05,110.942
CASTEW_clean_14,-30.0321,0.00118306,17.4206
BOZFON_clean_34,-35.5318,0.00118034,149.282
CAVSUP_clean_4,-21.554,3.35312e-05,15.8055
CAPLOX_clean_2,-24.2533,0.000282389,21.5818
c5ce00010f_c5ce00010f2_clean_15,-27.6514,0.000165345,96.0857
CAVTAW_clean_4,-22.5032,2.85067e-06,18.0496
CAVSOJ_clean_4,-24.0293,4.33816e-06,18.5485
c6ra28728j_c6ra28728j2_clean_14,-36.7926,0.0025409,56.2724
CAJQEL_clean_2,-34.9683,0.000984543,41.4798
CANZOH_clean_2,-27.9303,4.35036e-05,28.3127
CAYBAH01_227,-30.1429,7.83728e-05,5.84737
BIYXUE_charged_2,-32.7246,0.000499334,198.163
CAWDOU02_clean_96,-25.9008,0.000206876,19.8706
BIYYAL_charged_2,-32.7705,0.000496339,199.069
c5dt05023e_c5dt05023e2_clean_11,-39.152,0.00789803,92.7865
CAVVUS_clean_14,-23.81,0.000114935,22.777
CABDER_clean_68,-39.5181,0.00082415,60.2963
c6ce00407e_c6ce00407e1_clean_1,-25.4991,0.000155019,74.6745
CAXVII_clean_2,-18.393,2.42477e-05,14.7743
c6ce00407e_c6ce00407e3_clean_1,-32.6777,0.000817388,73.8813
CAXVOO_clean_2,-18.2826,2.32595e-05,14.7367
c5nj02236c_c5nj02236c2_clean_18,-34.9958,0.00472043,91.1627
CAHLEE_clean_11,-14.4651,6.9736e-09,57.0153
BINCUY_manual_1,-21.4408,8.97806e-05,209.68
CAYBAH_141,-28.4978,0.000112669,9.54556
CAXVUU_clean_2,-18.4891,2.4351e-05,15.1746
BINCUY_clean_b_1,-21.4408,8.97806e-05,210.587
CARGEI_clean_2,-16.6051,9.20562e-08,31.1473
CAXWAB_clean_2,-18.4441,2.48142e-05,15.0871
CAJWAN_charged_14,-34.4929,0.0020469,46.695
CAXWEF_clean_2,-18.3676,2.45974e-05,15.1328
CAXWIJ_clean_2,-18.5035,2.51256e-05,15.1454
CAYSOL_clean_43,-18.7331,1.06565e-06,5.14977
CAHQAG_clean_2,-15.7739,6.32491e-08,60.5986
CANRUG_clean_14,-27.0868,0.000258669,41.7866
BINDAF_manual_1,-21.8863,0.000102678,216.749
CAVRAU_clean_62,-35.1671,0.00111107,35.7527
BINDAF_clean_b_1,-21.8863,0.000102678,217.945
CDLGLU02_clean_19,2.81726,1.77805e-11,7.42926
c5ta03835a_c5ta03835a2_clean_2,-22.7906,7.5306e-05,97.4225
