Structures,CPU_time (s)
WOGHUV01_clean_15,12.5959
WILGUV_clean_18,62.1374
WIVRIE_clean_43,51.7677
WENKUX_clean5b_2,97.0586
WENKUX_manual_2,97.1371
VICLAW_clean_4,359.756
WENKIL_clean5b_2,98.0404
WIVKOD_clean_1,53.8671
WOJJOV_clean_129,11.5123
WIWKIX_clean_14,51.6595
WOJJOV_SL_129,12.9043
WODFOL_clean_18,27.6184
WOLROF_clean_139,6.12576
WOHZAU01_clean_15,15.0031
WENLEI_clean_2,99.0307
WOHZAU01_clean_h_15,15.0206
WIVFIS_clean_2,59.9658
WENLAE_manual_2,100.556
WENKOR_clean_2,102.395
WENKEH_clean_2,103.946
WENLAE_clean5b_2,101.967
WIWHUG_clean_4,56.0028
WOGHOP_clean_14,21.665
WIKGII_clean_15,76.8416
WITJUG_clean_14,62.7704
WOGLAG_clean_14,21.1985
WODROY_clean_14,31.5466
WITJOA_clean_14,64.3085
WONBAD_clean_40,11.6266
WOJZAY_clean_15,19.0635
WIVRAW02_clean_2,64.5863
WOJZEC_clean_15,19.0764
WODPUC_clean_2,36.7759
WOJZIG_clean_15,18.3197
WONZOP_clean_15,12.5708
WIFBAQ_clean_2,87.8717
WOJZOM_clean_15,19.2968
WOLRIZ_clean_12,18.4591
WONRUM01_clean_14,14.5041
WONRUM_clean_14,14.5533
WOHZAU_clean_15,25.2551
WONRUM02_clean_14,14.6749
WODWUJ_clean_2,37.139
WODXEU_clean_2,34.8452
WONZUV_clean_15,16.308
WOMFEK_clean_198,20.3715
WODXAQ_clean_2,37.4558
WORREC_clean_12,9.7573
WOMFAG_clean_198,21.7539
WOWGEU02_clean_11,5.94171
WOHQAN_clean_2,32.7105
WICQOP_clean_9,98.4153
WOQYUW_clean_14,15.1927
WIYWAE_clean_14,66.647
WOWGEU_clean_11,9.6957
WIFGUP_clean_15,100.005
WIYWUY_clean_14,67.8174
WIYWEI_clean_14,69.0784
WIYWOS_clean_14,69.0625
WOYHUP_clean_134,10.3752
WOTSEF_clean_19,18.0824
WOYJIF_clean_134,10.5485
WOBQEL_clean_14,59.1969
WOXROQ_clean_12,14.5825
WOXRIK_clean_15,14.5961
WOCWAN_clean_2,60.2349
WONXIH_clean_14,35.751
WOMFIO_charged_4,38.2014
WOWBER_clean_14,23.3546
WOPSOL_clean_2,31.5961
WUDQIW_clean_19,11.4402
WOPSAX02_clean_2,38.0748
WOPSAX_clean_2,38.352
WODREO_clean_14,68.4899
WOPSOL01_clean_2,40.6235
WOWMEC_clean_2,29.7038
WOQNOF_clean_4,39.797
WOGHEG_clean_1,61.8259
WOQDUB_charged_19,40.9157
WOLYON_clean_92,49.6711
WEJSAH_clean_2,156.816
WOHBOL_clean_2,61.3213
WULJUJ_clean_225,2.82433
WULKAQ_clean_225,2.80159
WOZWEP_clean_128,24.1959
WAHNUQ_charged_2,240.174
WULQUR_clean_14,10.5606
WUDJAI_clean_15,32.6048
WOYJID_clean_2,42.2258
WOFVIX_clean_2,79.0734
WOZGUP_clean_15,39.3462
WUCRUH_clean_1,36.9106
WUFSAT_clean_96,22.5627
WOLMUG_clean_14,69.434
WOXKOL_clean_2,48.7455
WUJPIC_clean_84,20.2601
WEMCEY_clean_1,172.172
WEHQAC_charged_1,178.198
WOWGUK_clean_2,53.6551
WOPWOO_clean_14,61.9609
WORSUT_clean_15,60.1432
WOCJII_charged_4,98.9949
WOPROK_clean_2,71.1644
WEHQEG_charged_1,186.573
WILGOO_clean_1,142.852
WUBHEI_clean_1,51.357
WOLFAG_clean_61,82.6939
WOWMAY_clean_2,63.8861
WOHSIV_clean_19,90.575
WOHSOB_clean_19,90.6718
WOTLOI_clean_2,67.4405
WOPGOZ_clean_59,79.3507
WELTUD_charged_1,189.089
WOPHIU01_clean_15,80.3242
WUSCUJ_clean_61,4.87737
VEZMOE_clean_1,445.599
WOPHIU_clean_15,81.2854
VETTUK_clean_1,455.353
WAVQIV_ion_b_1,235.167
WUTBEU_clean_131,3.73254
WOSZEL_charged_14,77.1185
WOZSOT_charged_86,65.8229
WORLAS_clean_2,81.7812
WORKUL_clean_2,83.9953
WUHJIT_clean_2,48.2014
WOWBIV_clean_2,79.8926
WIKNOU_clean_19,162.584
WUSGOI_clean_2,16.0693
WUSGIC_clean_15,17.4934
WUPZUE_clean_2,18.7332
WUXLEI_clean_11,5.35232
WUSLED_clean_24,15.6594
WUXLIM_clean_11,5.44823
WUDNAK_clean_2,70.2995
WURKEB_clean_61,21.7175
WOSHET_clean_2,88.2621
WOPHEQ_clean_2,97.645
WUNSEE01_charged_92,53.9401
WUDVEY_clean_62,68.4706
WUNSEE01_clean_92,52.79
WURNOO_clean_70,23.3234
WOZGOH_clean_15,80.5805
WUNSEE02_charged_92,54.7505
WUDTIA_clean_2,73.2942
WEVZUT_clean_2,193.866
WUNSEE_charged_92,54.3663
WUNSEE_clean_92,54.0077
WUNSEE02_clean_92,55.1942
WUDTOG_clean_2,73.38
WUSXEP_clean_57,21.8018
WUNSII01_charged_92,53.7548
WUXMEH_clean_14,12.7751
WUDTUM_clean_62,74.2483
WUXMAD_clean_14,15.1618
WUNSII01_clean_92,54.1796
WUXMIL_clean_2,16.6341
WUYTUH_clean_60,13.2892
WOJYEB_clean_15,122.578
WUNTEF_clean_96,48.3337
WUNTOP_clean_96,47.4671
WUNSII02_clean_92,52.0584
WUNTUV_clean_96,47.4771
WUNSII02_charged_92,54.307
WOCVUG_clean_1,140.291
WUNTIJ_clean_96,48.8364
WANKOO_clean_4,289.426
WUWQEL_clean_2,25.9745
WOJYOL_clean_15,124.532
WUNVAD_clean_96,49.1596
WUZDOL_clean_141,12.7204
WOJYIF_clean_15,125.925
WOCVUG01_clean_1,143.508
XADDEN_clean_225,2.71592
WOQTUT_clean_2,110.57
WUNTAB_clean_92,53.0226
XADDEN_uncharged_b_225,2.69382
XADDEN_manual_225,2.74887
WUNTAB_charged_92,54.3954
WUPNIF_clean_2,40.5382
XADCEM_clean_74,5.20569
XADDIR_clean_225,2.66968
XADDIR_manual_225,2.66707
XADDIR_uncharged_b_225,2.73426
WIFGOJ_clean_1,193.027
WUNVEH_charged_92,52.2457
WOJYUR_clean_15,127.86
WOPDEL_clean_2,119.276
WUNSII_clean_96,58.047
WUNVOR_clean_96,48.5114
XACPEW_clean_14,12.3101
WUNVIL_clean_92,52.3949
XADCOW_clean_63,8.93071
WUNSII_charged_96,60.1755
XADCOW_manual_63,8.95187
XAFFER_clean_66,4.80721
WUNVIL_charged_92,55.0257
WUNVUX_clean_96,48.6352
WUSSEK_clean_14,40.8398
WUPMOL_clean_13,47.6194
WUTKIG_clean_2,35.2209
WOYWOY_clean_11,104.385
WUZQOZ_clean_2,20.9052
XAGPUT_clean_15,5.77782
XAHPUU_clean_14,6.67312
XAHWAG_clean_14,7.08721
WUTBES_clean_15,46.4833
XAFBEN_clean_15,12.4736
WOHBIF_clean_1,143.791
XACGIT_charged_63,24.0562
XADGOA_clean_14,13.6842
WUDZIG_clean_5,96.6318
WUTBIW_clean_15,48.4626
WUTCET_clean_60,44.1235
XACQAT_clean_4,21.4742
WUTBUI_clean_15,47.0841
WUYLOS_clean_5,35.4096
XAKVUB_clean_12,6.37204
XADFEP_clean_15,18.8364
XAFFAN_clean_2,18.3746
XAFFOB_clean_2,17.7262
XAFFIV_clean_2,17.9569
WUDZOM_clean_5,100.301
XADFAL_clean_15,19.6419
XAFNOH01_clean_14,18.2969
WUDZUS_clean_5,100.688
XAFNOH_clean_14,18.5134
WUTBOC_clean_15,51.214
XAJSEJ_clean_19,17.2645
XALTOV_clean_225,3.72652
WOPSAX01_clean_2,138.719
XAMDUM01_clean_225,2.71306
XAMDUM02_clean_225,2.82201
XAGCUE_clean_205,23.3737
WIRMOB_clean_2,204.201
XAMDUM03_clean_225,2.7768
XAGCIS01_clean_205,25.0799
XAGCIS_clean_205,25.1978
XAMDUM04_clean_225,2.8125
XAMDUM05_clean_225,2.8265
XAGCIS02_clean_205,26.5393
XAMDUM06_clean_225,2.70282
XAJQAC_clean_13,24.2643
XAMDUM07_clean_225,2.72212
XAMDUM_clean_225,2.74739
XAGDAL_clean_205,26.8961
XAJQAC_SL_13,24.8378
WUYWIY_clean_2,51.2517
WUYXAR_clean_2,50.8217
XAKVIP_clean_61,22.9645
WUYWUK_clean_2,52.2172
XADGIU_clean_11,36.759
TIDKAS_clean_1,981.79
XAMLUS_clean_60,8.45246
XALDAS_clean_12,20.0606
WUHHUC_clean_15,111.861
XANMUX03_clean_74,7.72442
XANMUX01_clean_74,8.85025
XANMUX02_clean_74,8.99881
WUHJAK_clean_15,112.212
XACFAJ_clean_4,52.1584
XACSIG_clean_15,45.2473
XANMIJ_clean_12,10.5321
WUYYOG_clean_2,55.6476
XANMUX04_clean_74,8.49753
XAFXOT_clean_2,40.8065
XANMUX05_clean_74,8.69983
XANMUX07_clean_74,8.17185
XANMUX06_clean_74,8.7331
XAHPAZ_clean_5,39.1012
WOWHAR_clean_1,147.493
WOWHEV_clean_1,147.631
XANZAQ03_clean_74,5.75447
XALTEK_clean_13,26.0082
WUZRUE_clean_14,58.1026
XANMUX08_clean_74,8.86243
XANMUX_clean_74,8.49023
XANZAQ01_clean_74,8.15727
XANZAQ02_clean_74,8.08765
WIKYAQ_clean_19,230.655
XANZAQ05_clean_74,7.84103
XANZAQ04_clean_74,7.88301
XANZAQ06_clean_74,7.81936
XANZAQ07_clean_74,7.78051
XACYAB_clean_2,53.0251
XANZAQ08_clean_74,8.15306
XAPGUQ_clean_62,3.05103
WUXYIZ_clean_4,70.206
XANXUF_clean_88,12.0173
XAJZOY_clean_4,43.4098
XANZAQ_clean_74,7.75086
XAPGOK_clean_62,5.01725
XAPCOJ01_clean_98,8.17366
XAPCOJ03_clean_98,8.22189
XAPCOJ02_clean_98,8.57946
XAPCOJ04_clean_98,8.57661
XAPCOJ05_clean_98,8.18421
WOVDES_clean_2,157.51
XAPCOJ07_clean_98,8.12962
XAPCOJ06_clean_98,8.31788
XAPCOJ_clean_98,8.29811
XALPUY_clean_15,34.3206
XAQTEO_clean_114,5.63427
XAQTIS_clean_114,5.47261
XAQTOY01_clean_114,5.60675
WORKOF_clean_2,165.296
XAPSIS_clean_14,10.4211
XAPNIN_clean_14,10.6351
WUXZAS_clean_4,77.0156
XASNUD_clean_197,9.90314
WUXYUL_clean_4,81.2556
XAXBAB_clean_52,6.5779
XAVDUV_clean_9,9.2303
XAVFEH_clean_9,9.60043
WIKXUJ_charged_19,247.048
XANDAU_clean_15,33.2899
XASPEP_clean_108,11.6525
XAXBEF_clean_52,6.26417
XADDOX_clean_18,65.0263
XAVQIU01_clean_14,11.9788
WOYWIS_clean_11,162.362
XAWVUN_clean_10,10.821
XAVQIU_clean_14,12.0362
XAPTUE_clean_15,18.5513
XAQTEO01_clean_4,18.4998
WUGQAS_clean_1,142.799
XACFEN_charged_4,78.3007
XADDAJ01_clean_2,72.506
XASJUZ_clean_11,20.3106
XAYMUF_charged_92,10.4043
XATLIQ_clean_15,20.0548
XEBHOC_clean_12,10.6545
XECJUK_clean_2,10.1219
XACZEH_clean_2,78.4817
XECJUK_clean5b_2,10.5307
XALVOY_clean_14,54.5556
XADDAJ_clean_2,77.9838
XANLAA_clean_14,46.3931
XARPAK_clean_14,26.5128
XAPTEQ_clean_15,29.3961
XAZFEJ_clean_58,15.7289
XAWBEE_clean_4,24.0049
XANLEE_clean_14,48.9799
XAKQOR_clean_2,71.7713
XAPCOH_clean_61,38.9038
XEFGAQ_clean_88,13.9778
XAPSOY_clean_15,33.807
XACHOA_clean_2,92.4444
XAMGUQ_clean_15,54.1951
XAPDEY_clean_61,38.2937
XAPCUN_clean_61,38.8311
XAXQEU_clean_2,27.1389
WUYXOF_clean_1,100.975
XECBUD_clean_2,22.6361
XAVDEF_clean_h_33,33.011
XAXQEU_SL_2,28.4087
XEDPED_clean_194,20.9058
XEHFUL01_clean_4,12.1386
XADGAM_clean_4,86.6917
XEDPIH_clean_14,21.3737
WUYXUL_clean_2,101.668
WUYWOE_clean_2,104.087
XEHFUL02_clean_4,11.6384
XEHFUL_clean_4,11.7693
XEDLUN01_clean_14,25.6404
XADDUD_clean_2,92.0356
XEFKOI_clean_82,24.1164
XATZUQ_clean_15,39.5442
WIZMAV02_auto_1,247.917
WILGEE_charged_1,276.974
XAGDAL_SL_61,90.9172
XAQMOS_clean_1,48.6168
WUXYOF_clean_4,118.925
XEKJON_clean_194,10.6954
XEGJOK_clean_15,28.0456
XEDPON_clean_1,33.2715
XEGKEB_clean_15,28.3163
XEHRUY_clean_14,24.9598
XEHSEJ_clean_14,23.7826
XEGKUR_clean_15,28.5249
XEHSAF_clean_14,24.7933
XAJGOH_clean_60,98.1636
XEHSIN_clean_14,25.0756
XEHSUZ_clean_14,23.6715
XEHSOT_clean_14,25.1738
XEKCEX_clean_43,19.9972
XEKCIB_clean_43,20.2748
XEQGAC_clean_52,8.19264
XEKJUT_clean_176,19.6851
XENCAU_clean_88,16.2284
XEKCAT01_clean_14,22.4067
XEKCAT_clean_14,22.6295
XEJWUG_clean_18,25.8884
XEJJOM_clean_2,28.982
XEJXAN_clean_18,25.7045
XANNAB_clean_24,74.4308
XEHTUB_clean_2,30.6501
XEJJIG_clean_2,29.8962
XATZOK_clean_2,62.6153
XAKQIL_clean_20,107.577
XEDLUN_clean_4,50.8204
XEVGUC_clean_228,8.89317
XAKRAE_clean_20,105.852
XEGKOL_clean_15,43.0312
XAMDOF_clean_2,98.3339
XAWZOM_clean_33,64.2104
XAYNAM_charged_14,59.2542
XAMHEA_clean5b_1,92.2696
XEPBAX_clean_33,22.6604
XALMII_clean_4,101.934
XAMHEA_manual_1,92.4989
XEKDOI_clean_14,34.4442
XESKOX_clean_2,16.6267
XALXUF01_clean_2,101.697
XEKMIL_clean_14,33.8292
XALXUF_clean_2,105.905
XAZGAG_charged_62,65.5041
TOHDIF_clean_2,1023.04
XEGKAX_clean_14,56.5884
XEMHOM_clean_51,37.7202
XEGJUQ_clean_14,58.2676
XEGJIE02_clean_14,62.7201
XEGJIE_clean_14,61.8527
XEWRUO_clean_2,20.1674
XEVVUQ_clean_14,23.7287
XESGOS_clean_4,29.6692
XIGWUF_clean_15,1.8103
XEXLAP_clean_14,23.8627
XIFLOP_clean_137,7.77762
XEJTIR_clean_14,52.5452
XENMIO_clean_2,43.4092
XAKLIH_clean_2,129.797
XIFLUV_clean_139,9.87739
XIFHIF_clean_62,11.8441
XENMOU_clean_2,44.3477
XEXLOD_clean_14,27.6348
XEXMEU_clean_14,23.547
XESKAJ_clean_2,37.2626
XEXLUJ_clean_14,25.7648
XEXMAQ_clean_14,25.3253
XESKUD_clean_2,34.3764
XENZEX_clean_77,43.1091
XEXLIX_clean_14,29.3061
XENMIO_SL_2,47.4523
XESLAK_clean_2,35.0237
XIGFOJ_clean5b_60,16.0525
XENMOU_SL_2,47.8122
XIGFOJ_manual_60,16.6393
XEKDUO_clean_1,59.7413
XEJXER_clean_18,61.3682
WILNEL01_clean_1,329.118
XAPYAO_clean_29,100.078
XEYMAR_clean_14,32.7221
XEVHAJ_clean_66,42.1636
XIDBUJ_clean_12,28.8271
XEVHEN_clean_66,42.6508
WUDZAY_clean_5,232.472
XENKIM_clean_2,59.6699
XEQRAO_clean_2,50.0439
XILDUT_clean_15,15.9217
XICDUI_charged_61,33.9668
XIPHIN_clean_43,4.97371
XESKIR_clean_h_1,50.6549
WUTCAP_clean_1,185.317
XEZRIF_clean_20,36.7983
XINFUW_clean_19,16.647
XEQLEM01_clean_4,56.276
XIHSAJ01_clean_15,24.2568
XIHSAJ_clean_15,24.1508
XASFAY_clean_2,109.214
XEQLEM_clean_4,57.3117
XIBZUF_clean_19,40.2968
XIQHIO_clean_13,9.68635
XIHSEN01_clean_15,25.5501
TOHDEB_clean_2,1056.5
XEDGIY_clean_14,96.8872
XIHSEN_clean_15,26.3422
XEKCOH_clean_1,77.0545
XICYEP_clean_19,42.8353
XEHDEV_clean_2,89.5802
WANBIY_clean_1,460.81
XIYYEL_clean_214,0.916406
XICYIT_clean_19,43.6167
XILSUI_clean_12,26.1294
XESKEN_clean_h_1,62.5296
XIPTAS_clean_14,16.803
XILTAP_clean_12,27.4895
XICVUB_clean_14,46.6925
XIPTEW_clean_14,17.2795
XIPTIA_clean_14,17.4112
XINXAV_clean_88,23.7075
XICYEP_SL_19,47.4649
XIVVEF_clean_140,7.56355
WUYYAS_clean_1,183.155
XIPBII_clean_66,23.0149
XIPBOO_clean_66,22.5289
XICYIT_SL_19,49.0933
XIDMED_clean_6,45.9684
XISPUM01_clean_2,11.7364
WUYXEV_clean_1,187.192
XIVMEW01_clean_63,10.7579
XIHXET_clean_14,34.4177
XIGHEB_clean_15,41.486
XINJAH_clean_14,30.5694
XINZEB_clean_14,26.0329
XEGKIF_clean_2,99.7202
WUYXIZ_clean_1,189.521
XINWUO_clean_2,29.0436
XISKUF_clean_14,18.2541
WUZGAB_clean_1,186.887
XISLAM_clean_14,18.238
XIVMEW_clean_63,12.9672
XISXEE_clean_58,15.1404
XEXNEV_clean_13,58.8316
XOBDUO_clean_21,9.51191
XOJPES_clean_15,1.93754
XIWLAQ_clean_2,11.8546
XISPEW02_clean_2,17.9291
XEZPUP_clean_14,59.5976
XISPEW01_clean_2,19.0653
XAZGEK_clean_4,114.457
XISPEW_clean_2,19.3361
XISVUR_clean_61,18.162
XEQGEH_clean_14,78.4227
WUYYEW_clean_1,192.263
XISPUM_clean_2,20.7661
XIZCUG_clean_217,15.7725
XEKJIH_clean_6,93.5163
XAPDAU_clean_7,135.251
XINYAW_clean_88,35.2251
XINRAP_clean_2,39.3116
XIHXAP_clean_14,44.4678
XODXIZ_clean_19,13.6182
XILVIZ_clean_2,42.5471
XOFFUT_clean_205,14.2632
WOWHIZ_charged_1,287.131
XOHLEM01_clean_20,13.5829
XOHLEM_clean_20,13.4039
XOCGUR_clean_14,19.8314
XOMCIL_clean_1,11.3055
XIWYEH_clean_14,23.0593
XOCWET_clean_2,19.7806
XOPKIX_clean_85,7.97239
XOCWIX_clean_2,21.1209
XOPKOD_clean_85,7.91022
XOCWOD_clean_2,21.2523
XEWFAI_clean_2,79.2189
XOCWUJ_clean_2,21.198
XIRHUC_clean_2,38.5259
XOBXIW_clean_14,24.8139
XIJPAI_clean_21,55.4433
XOHFIK_clean_14,21.9487
XIQZIH_clean_5,42.5292
XIWKUJ_clean_2,32.1391
XOTHAP_clean_2,5.98159
XILVEV_clean_2,56.1812
XOFPEP_clean_2,26.3471
XOJWOJ_clean_14,23.3814
XEWDUA_clean_2,90.9679
XOHTUJ_clean_14,26.7566
XOFPEP01_clean_2,30.258
TUBWEU_clean_4,1042.89
XIHRIQ_clean_2,69.2445
XOTGUI_clean_4,12.6863
XEXLET_clean_1,90.6776
XOVPUU_clean_66,5.59091
XESKEN_SL_2,99.0649
XOSQOL_clean_14,14.2435
XOPLUL_clean_2,21.7072
XOSPOK_clean_2,16.6436
XOSPUQ02_clean_33,15.6256
XISDUA_clean_15,50.4219
XOSPUQ_clean_33,16.7042
XITYOP_clean_15,45.5058
XISDIO_clean_15,52.3852
XOPVOO_clean_191,23.5777
XOHJUA_clean_14,36.5768
XIZJEW_clean_19,43.8188
XOJCUV_clean_96,36.5453
XIPGUA_clean_1,63.6195
XOPJAO_clean_13,31.6266
XOMHEO_clean_15,35.339
XOSQUR_ion_b_34,23.2044
XIGHIF_clean_2,82.6975
XOSPEB_clean_2,26.7111
XOMGIQ_clean_15,37.125
XOTXAG_clean_14,20.9698
XOVVOU_clean_15,15.9524
XOPVII_clean_2,33.4093
XEJBUL_clean_2,137.071
XOVPON_clean_2,23.0706
XORHET_clean_92,33.2304
XUCSAR_clean_14,14.093
XUDNUH_clean_128,12.5055
XOVPIH_clean_2,25.8842
XINHOT_clean_2,80.647
XOMCUZ_clean_84,47.2266
XOFTOC_clean_11,53.3978
XOFTIW_clean_11,54.2851
XUDPOD_clean_128,16.8821
XUBJAF02_clean_2,24.2378
XUDYEC_clean_15,14.3739
XUBJAF01_clean_2,24.6129
XOKHAH_clean_61,54.016
XOLYUS_clean_14,53.4693
XUBGUY_clean_75,27.6194
XOJWEZ_clean_1,58.4622
XUDPET_clean_128,23.9596
XUDYOM_clean_61,20.3448
XUBJAF03_clean_2,30.8522
XOQXEH_clean_13,50.4
XOJWID_charged_2,61.8053
XUGROI_clean_15,17.949
XUJCUB_clean_15,12.9052
WUDYUR_clean_5,324.786
XUGWAZ_clean_124,18.659
XUFWIF_clean_75,26.8327
XUHVON_clean_14,17.3165
XIMPOA01_clean_19,103.93
XUFWAX_clean_75,29.9949
XILLIP_clean_7,106.954
XUFWEB_clean_75,31.1665
XOKHIP_clean_33,72.9359
XOMZAC_clean_2,68.0356
XIMPOA_clean_19,107.455
XUCSAR01_clean_14,43.1048
XAKZEP_clean_2,235.89
XUJPOI_clean_61,20.561
XUFWOM_clean_15,30.2599
XUJQAV_clean_61,20.7652
XUBJAF_clean_1,47.4954
XOTXUB_clean_14,58.0465
XUDQEU_clean_128,39.9271
XUMCAK_clean_12,9.30079
XOVVEK_clean_2,53.2751
XUKHUI_clean_15,21.4105
XULCIR_clean_55,19.9868
XUGSEY_clean_2,33.7392
XOVVIO_clean_2,57.4046
XUJPEY_clean_14,29.3926
XUJPIC_clean_14,29.8307
XOVYUD_clean_19,56.2051
XUKYEI_neutral_1,24.6232
XODNUB_clean_2,90.5877
XUDQAQ_clean_128,47.8372
XUMMOJ_clean_85,16.2007
XOPLOE_clean_2,79.7854
XUMMUP_clean_100,16.7056
XUMVOS_clean_2,12.5246
XOJXAW_charged_4,88.8999
XUFWOL_clean_75,44.5401
XUNGUJ_clean_14,13.5094
XUDVAV_clean_2,51.7003
XALBIW_clean_2,250.072
XUMVEH_clean_15,17.0997
XUMTUV_clean_15,17.9553
XEJVOZ_clean_1,182.112
XUNSEG_clean_14,11.9404
XUMVAD_clean_15,18.9066
XUKNIC_clean_33,33.6753
XUNSIK_clean_14,12.6618
XUPSAE_clean_98,8.88014
XUGSID_clean_15,46.4703
XISLUI_clean_5,112.621
XUDPUJ_clean_128,57.1022
XULVAD_clean_2,26.3345
XOPMIA_clean_2,86.6147
XOMNEU_clean_64,91.2869
XUGDOU_clean_14,50.2191
XOTZIR_clean_2,75.7757
XUDNAN_clean_2,64.308
XUNTIL_clean_14,13.038
XIZJIA_clean_13,106.764
XUWVEQ_clean_11,5.74156
XUWKEH_clean_5,8.43247
XOVXEM_clean_2,71.6897
XOQXOR_SL_15,87.6173
XUNGOD_clean_2,25.255
XUNHAQ_clean_4,23.6731
XOVYIR_clean_2,73.1802
XOVXAI_clean_2,75.163
XOTSEG_clean_2,85.053
XOGXEY_clean_2,106.816
XUWSUD_clean_20,12.6283
XUCSOF_clean_2,71.9773
XUNRUV_clean_14,25.9029
XUWTAK_clean_20,13.0156
XUGWUS_clean_60,55.1066
XUZFUU_clean_74,11.3266
XAKYUE_clean_2,266.877
XUMFIV_clean_2,35.7285
YAFGAP_clean_2,9.01486
XUZXUN_clean_86,12.9567
XUMSOP_clean_96,33.9536
XOVQIJ_clean_14,84.7319
XALCET_clean_2,266.387
XULDOZ_clean_43,47.156
XUFPIZ_clean_56,70.2131
XUNSUW_clean_14,27.7077
XUNTAD_clean_14,27.7014
XONGUD_clean_2,105.141
YABHER_clean_136,17.1902
XOTKIA_charged_14,96.1885
XALCAP_clean_2,272.822
YAGRON_clean_15,16.7829
XUJSAY_clean_55,58.7234
XUWVUG_clean_h_4,22.9104
YABWOP_clean_5,20.7935
XIGHAX_clean_1,160.332
YAQZUN_clean_60,7.58892
XUTQEI_clean_143,30.1324
XUQWEL_clean_14,31.6146
XUPCAM_clean_4,34.4719
XUKLAS_clean_2,61.3953
XOMCOT_clean_14,118.755
XOGXAU_clean_2,124.024
YABPAU_clean_14,27.521
YAQCIE_clean_15,16.4343
XOMCIN_clean_2,120.754
YARYEV_clean_15,4.31475
YARYUL_clean_14,2.31864
XULGUI_clean_2,56.6901
YARYIZ_clean_15,4.27095
XULRIH_clean_2,56.668
XUNJIA_clean_5,46.7313
YANBAR02_clean_14,23.4101
YARZEZ02_clean_64,3.48227
XUQSIN_clean_14,39.5451
YARGOP_clean_140,10.9775
YANBAR03_clean_14,23.6564
YANBAR01_clean_14,24.5549
YARKOT_clean_20,10.3909
XUNJOG_clean_5,47.5688
YARZEZ03_clean_72,4.40844
YASLUA_clean_33,5.0789
YANBAR_clean_14,24.1366
XUMNIE_clean_52,54.3308
YARZEZ_clean_14,6.24347
YARZEZ01_clean_19,7.68255
XUNSAC_clean_4,49.5681
XULFOA_clean_6,64.7996
YATDUV_clean_205,5.23769
YAHPED_clean_14,31.662
XUNSOQ_clean_2,48.5649
XUVHEB_clean_60,42.6815
YAGJOI_clean_2,34.0057
YARYOF_clean_9,11.8405
YAVZAX_clean_101,4.73489
XOQXIL_clean_2,122.244
XUGHAK_clean_2,88.0578
YAXBOP_SL_15,7.52584
YAVTUN_clean_13,14.5507
YAJXIT_clean_15,41.2371
XUYDIF_clean_2,49.6199
YAXBOP_clean_2,12.5431
YAJXUF_clean_15,42.4676
YARGAB_clean_15,30.4292
YAVVEZ_clean_13,17.6531
YAYLER_clean_15,12.1459
YAYLIV_clean_14,13.5025
YAQCAW_clean_15,41.1168
YAWKOX_clean_62,17.3018
XUYXAR_clean_14,53.5268
YAHWAI_clean_15,48.6083
YAVVAV_clean_13,21.9094
YAVVUP_clean_14,21.6002
YEFNEC_clean_227,0.569248
YEFNIG_clean_227,0.558723
YARBAW_clean_15,39.432
YAXBEF_clean_19,18.202
YAVVOJ_clean_14,22.2849
YEFNOM_clean_227,0.543822
YEFPAA_clean_227,0.566908
YEFPEE_clean_227,0.611082
YAVWAW_clean_14,21.2388
XUVQOW_clean_19,60.2799
YAPYUK_clean_2,44.173
XUVGUQ01_ion_b_36,63.1245
YAWFOS_clean_14,21.2972
YEBKUM_clean_43,7.98629
YAVSOG_clean_15,26.298
XUCNOZ_clean_2,121.25
YEFPII_clean_216,3.70354
YASVUM_clean_4,28.513
YECQUS02_clean_106,7.76682
YARDIG_clean_2,41.8714
YAQDIF_clean_15,47.3213
YARFII_33,42.6539
YEGCUJ_clean_224,6.23916
YEGHEZ_clean_65,6.29444
YARDEC_clean_2,43.6022
YEGKOM_clean_92,7.18116
YAPXIX_clean_21,52.7023
YAQCEY_clean_14,52.3563
YEDKOI_clean_40,11.498
YEBKOG_clean_2,15.7749
YAYPOF_clean_14,26.4363
YARSIV_clean_15,44.3615
YEDKUO_clean_40,13.4979
YEQRER_clean_2,4.49238
YEMJAC_clean_91,7.65501
YEBLAT_clean_2,18.1511
YEQRIV_clean_2,4.55254
YATTUK_clean_1,37.1074
YADMIB_clean_2,67.0069
YACHIV_clean_2,68.3795
YACHOB_clean_2,68.5036
YACHUH_clean_2,67.4547
YEKXUJ_clean_98,11.6159
XUZDUS_clean_61,70.7656
YEDLAV_clean_40,17.8073
XOMJOY_clean_4,162.131
XUMNEA_clean_14,92.5246
YAFDAM_clean_2,69.0293
YEPCUS_clean_213,11.6495
XUMNAW_clean_60,95.2783
YEYMEU_clean_100,7.24461
XOMJUE_clean_4,164.264
YEPDAZ_clean_213,13.2752
YAYPAR_charged_14,38.0198
XISDOU_clean_3,190.241
YEZSEC01_clean_228,9.28214
YICTUZ_clean_14,7.46785
YAZYUU_clean_205,32.0483
YEWWUU_clean_4,15.5993
YAGHAS_clean_15,76.3472
YEYFEP_clean_114,14.8933
YIKLUZ_clean_56,6.52663
YELYOE_clean_62,23.0621
YEMFOM_clean_20,22.7641
YAPTIT_clean_61,71.2516
YICREI_clean_14,11.4691
YILJAG_clean_132,7.79053
XOCQUD_clean_1,185.056
