Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
WEGFUL_clean_14,-34.2009,0.000830288,27.1047
WEMFEB_clean_14,-20.4906,2.46301e-05,8.57183
WEMFAX_clean_14,-20.3704,2.40176e-05,9.06908
WATPIT_clean_2,-28.9616,1.24686e-05,52.6081
WEMFOL_clean_14,-20.7651,2.59679e-05,8.21563
WEGGAS_clean_14,-34.3938,0.00086104,27.2864
VUMYUZ_clean_14,-24.5833,3.15745e-05,118.126
UVUFIC_clean_2,-31.7219,7.13378e-06,390.216
WEFDAO_clean_88,-1.649,2.17504e-11,34.0721
WEMGAY_66,-30.4361,0.00134904,9.49732
WESNIS_clean_125,9.51511,1.62658e-13,5.12414
WEFDIW_clean_88,-1.76771,2.29552e-11,34.1115
WAYKAK_clean_1,-33.0319,0.000581079,48.2567
VUKTEC_clean_2,-33.4367,0.000735002,133.484
VUKJOC_clean_14,-32.4732,0.000429395,137.305
VUKTAY_clean_2,-33.0139,0.000689802,135.134
WAYMIU_manual_1,-27.3148,0.000542799,47.4421
WEBKOD_clean_2,-27.8564,0.000359681,43.9669
WAYMOA_manual_1,-26.6602,0.000437228,47.9723
WANBOE_clean_2,-16.8035,1.04095e-06,80.3963
WEHPIJ_charged_15,-29.0121,0.00074853,25.5779
WEBREC_clean_14,-34.1024,0.0012892,45.109
WEHPOP_charged_15,-29.3079,0.000767114,25.917
WEHJEA_clean_92,-19.9356,5.43237e-05,30.3801
WERHIK_clean_2,-40.4851,0.0313593,10.8441
UNEBIZ_clean_1,-38.6928,0.00347425,433.531
WEHNAA_SL_part_15,-39.688,0.00243264,29.216
WEXNIW_clean_2,0.631815,6.26124e-11,9.48159
WARFAY01_clean_90,-49.5665,0.548631,73.2979
WEXQOF01_clean_2,-27.0069,7.59371e-05,8.50971
WEYQAU01_clean_61,-24.5295,5.7922e-05,8.19482
WEDQED_clean_15,-34.3328,0.00192594,46.3921
WEWTOI_clean_19,-13.8889,2.0346e-08,11.4741
WENSIS_clean_1,18.2684,7.72168e-14,16.0171
WELTOX_clean_12,-28.1339,7.53723e-05,28.9627
WESYAV_clean_14,-33.731,0.00209822,14.1706
WEYQAU10_clean_61,-24.1489,6.90227e-05,7.82768
WEBKOF_clean_1,-22.4674,0.000121053,55.0197
WEYQAU03_clean_61,-26.5342,0.00014248,11.2454
WEMXIX_165,-36.025,0.00070228,23.1485
WEYQAU02_clean_61,-26.7193,0.000130634,11.6058
WEYQAU04_clean_61,-26.8294,0.000116494,11.5328
WEYMIY_clean_2,-26.1675,2.82128e-05,13.3757
WEBKIZ_clean_1,-22.5409,0.000127352,56.0272
WEVRUK_clean_66,-19.2463,6.1154e-06,16.1323
WEVQUJ_clean_66,-19.5703,7.07899e-06,16.5727
WEVQIX_clean_66,-20.2394,1.00854e-05,16.9549
WEYQAU05_clean_61,-26.7928,0.000125704,11.6723
WEXQUL_clean_14,-31.9499,0.000149083,14.3886
WEYQAU06_clean_61,-26.7394,0.000135581,11.5337
WEVQOD_clean_66,-19.898,7.86522e-06,17.0657
WEVQOD01_clean_66,-20.8004,1.02471e-05,17.1667
WEYQAU08_clean_61,-26.6041,0.000141411,11.209
WEYQAU07_clean_61,-26.6967,0.000143262,11.3668
WEMFIF_clean_1,-20.674,2.54134e-05,26.4464
WEYQAU09_clean_61,-26.5212,0.000145123,11.3768
WEGDIX_charged_2,-35.3852,0.00130163,46.6466
WIDQEG_clean_62,-22.7771,9.06261e-05,5.61774
WAJLEA_charged_5,-32.5531,0.000360334,102.576
WAZCUX_clean_7,-32.3936,0.000603104,62.3207
WEYQAU12_clean_61,-26.9057,8.72335e-05,11.8594
WEXTAV_clean_19,-26.9549,0.00013509,18.6835
WEYQAU13_clean_61,-26.7409,5.12279e-05,12.299
WEYQAU14_clean_61,-26.1702,3.06365e-05,12.5078
WAQTEQ_clean_2,-20.0949,3.97176e-05,85.9938
WEYQAU15_clean_61,-25.2557,1.74964e-05,12.78
WIHDUN_clean_46,-31.5222,0.000645024,7.55606
WEYQAU16_clean_61,-21.5354,2.56291e-06,13.2414
WIHSUD_clean_20,-20.1686,3.79938e-07,8.19909
WIHTAK_clean_20,-20.0636,3.6516e-07,8.22197
WIHTEO_clean_20,-21.0055,6.96041e-07,8.05194
WIHSEN_clean_20,-21.5602,3.91325e-07,8.70212
WAZQIZ_clean_2,-39.7069,0.00992426,67.9088
WEHRIL_charged_15,-31.3013,0.000633036,43.8518
WEZCIO_clean_66,-18.4909,5.29953e-06,15.3048
WILRAK_clean_218,-15.4058,7.32459e-06,1.5356
WETPES_clean_63,-33.9623,0.0024711,27.6929
WILRIS_clean_15,-14.8689,8.13074e-06,1.64351
WEWGAH_clean_2,-21.3658,2.4061e-07,27.7688
WILREO_clean_218,-15.2477,7.34791e-06,1.82571
WASNOU_clean_2,-32.1831,0.000267398,83.5892
WEJWAL_clean_14,-41.4907,0.00272737,43.9131
WIJXIY_clean_56,-16.9295,2.17321e-05,10.8157
WIPDEF_clean_217,-19.6632,1.76396e-05,2.02982
WILDUR_clean_136,-34.0601,0.000607011,9.33621
WEMNAF_clean_2,-32.1571,0.000483361,39.1851
WERKUZ_clean_19,-10.1337,7.74521e-10,34.7691
VIGDIY_clean_5,-31.3292,0.000131789,270.188
WIHTIS_clean_18,-21.0327,5.19146e-07,15.4889
WEMJII_charged_62,-42.0449,0.00473277,40.7339
WIKXAQ_clean_2,-16.2717,6.87938e-06,13.6561
WIKLOT_clean_15,-22.4694,2.68385e-05,15.0553
WINCEC_clean_46,-31.2019,0.00059234,7.49032
WEGJUP_clean_2,-33.3666,0.000722066,63.1631
WIJDID_clean_33,204.405,6.75831e-49,18.8246
WIHVEP_clean_14,-27.0722,7.95029e-05,20.2407
WILFAZ_clean_58,-39.1355,0.00218397,15.065
WEHJOK_clean_19,-20.0833,5.58595e-05,61.1029
WEDWUZ_clean_2,-28.5059,1.87289e-05,74.3858
WIWQOI_clean_15,-15.5111,5.33747e-06,2.41585
WEDXAG_clean_2,-28.8249,2.11649e-05,74.9469
WEDXEK_clean_2,-29.1001,2.418e-05,75.5917
WIWQUO_clean_22,-15.6841,4.18094e-06,2.97404
WEHJIE_clean_33,-29.8468,0.000442197,65.398
WISVEB_clean_14,-16.9425,2.33093e-05,11.3119
WIHCUM_clean_7,24.0347,3.89719e-16,28.573
WIBDAO_clean_56,-19.9383,1.67507e-07,33.4661
WIYFAM_clean_132,-25.4962,0.000143511,6.90502
WIRMUH_clean_11,-29.4887,0.000406666,18.1579
WICGEV_clean_4,-26.9983,8.11089e-05,37.9578
WIMWEW_clean_61,-28.9547,0.000247598,22.9786
WIRNAO_clean_12,-36.5323,0.00167906,19.9434
WIMWIA_clean_61,-31.4107,0.000636955,22.8893
VOQWUV_clean_2,-43.0194,0.00315626,225.746
WENDIE_clean_1,-34.3221,0.00193834,58.1551
WIJDAV_clean_14,-26.3351,0.000161014,37.0234
WIJXAQ_clean_52,-28.4035,0.000350786,37.3394
WIJXEU_clean_15,-22.7467,8.90617e-05,37.2201
WIHVAL_clean_4,-27.0282,8.23079e-05,38.3822
WILHIK_clean_14,-34.6695,0.00116342,31.0569
WIYMOG_charged_14,-17.4291,2.68904e-05,14.6874
WISTID_clean_2,-33.2316,0.00116174,24.9931
WIZDAL_clean_2,-19.9118,2.67807e-05,12.2957
WICQIJ_clean_61,-28.9227,1.95657e-05,45.0757
WIYZOU_clean_14,-17.4324,6.03018e-06,12.7684
WOBFOK_clean_15,-24.3896,1.03745e-05,7.26137
WECBAJ_clean_2,-33.9508,4.08666e-05,97.0091
WAQFAY_clean_2,-40.8251,0.00739572,128.696
WIZDEP_clean_2,-21.3087,3.44026e-05,12.8008
WILGII_clean_4,-31.1979,0.000543033,36.8562
WIDZOA_clean_14,-31.2255,5.26503e-05,45.6892
WEMHED_clean_15,-36.3193,0.000733158,69.6303
VINHEH_charged_1,-28.0951,6.16006e-05,296.734
WIHWAN_clean_15,-23.7111,0.00012428,45.535
VEPDEB_charged_1,-28.9474,7.99779e-05,313.98
WEBKIX_charged_14,-30.5719,0.00048219,103.004
WOBHEB01_clean_2,-21.2648,3.6771e-05,12.1784
WOBHIF01_clean_148,-21.5748,4.49495e-05,8.69868
WOBHEB_clean_2,-21.1373,3.84321e-05,12.0384
WEMCIC_clean_2,-29.611,9.20909e-05,80.0992
WEMCOI_clean_2,-29.6754,9.054e-05,80.3919
WEMNEJ_clean_14,-24.5885,9.28412e-07,76.8787
WIZKOH_clean_14,-26.4267,0.000309814,22.2825
WEMCUO_clean_2,-30.1257,0.000100344,83.0235
WEMDAV_clean_2,-30.291,0.000106272,83.0431
WIDTAF_clean_15,-40.5158,0.00194661,57.3919
VUQLEZ_charged_2,-30.9824,1.13592e-05,170.531
WOBHOL_clean_2,-20.8637,3.75191e-05,16.2181
WIXRUQ_clean_2,-41.1659,0.00577361,32.2692
WOBHIF02_clean_2,-21.045,3.75842e-05,16.8664
WOBCAT_clean_2,-33.7619,0.000959566,22.0405
WOBHIF_clean_2,-21.6741,4.57703e-05,17.3672
WODQUD_clean_14,8.86597,1.08238e-12,12.517
WOBCIB_clean_2,-35.1721,0.00135817,22.5745
WOCGIG_clean_14,-35.2756,0.00242689,15.8416
WOBBOG_clean_2,-35.0221,0.00132722,23.1086
WIPZEC_clean_60,-32.2906,0.00153193,45.28
WODRAK_clean_14,-5.96083,4.10208e-10,12.7791
WIDZUG_clean_2,-31.1314,0.000288342,59.8357
WIVVII_clean_52,-36.0531,0.00224544,39.2149
WOFWET_clean_1,-17.203,1.46176e-05,9.47869
WOHDON_clean_19,-19.9247,2.93511e-05,6.48649
WISKOA_clean_2,-36.8409,0.00219545,47.1096
WOBHOM_clean_19,-25.2631,0.000173933,22.4897
WEBLAQ_charged_14,-35.48,0.00159849,118.048
WIPLOY_clean_2,-29.5268,0.000736751,50.7108
WOGLAF_clean_4,-27.6077,8.0688e-05,10.3399
WEMYEU_clean_14,-30.4875,0.000405721,87.7405
WODVOB_clean_12,-25.8325,0.000185106,17.9266
WOGHUV01_clean_15,-24.9426,7.86875e-06,11.4357
WILGUV_clean_18,-34.4863,0.00070324,57.1664
WIVKOD_clean_1,-22.5502,2.05083e-05,48.0416
WENKIL_clean5b_2,-27.001,4.96782e-05,88.3492
WENKIL_manual_2,-27.001,4.96782e-05,88.4587
WENKUX_manual_2,-27.0725,5.00705e-05,88.0701
WIVRIE_clean_43,-30.5936,0.00105201,47.9246
WOJJOV_clean_129,-46.4271,0.06153,10.5689
WENKUX_clean5b_2,-27.0725,5.00705e-05,89.7273
WODFOL_clean_18,-39.7192,0.00424876,24.9241
WENLAE_manual_2,-27.5384,5.68283e-05,90.0073
WIVFIS_clean_2,-20.932,1.52776e-05,52.085
WENKEH_clean_2,-24.0996,1.96024e-05,91.7085
WOJJOV_SL_129,-46.7328,0.0648781,12.126
WIWKIX_clean_14,-33.7079,0.00106843,48.182
WENLAE_clean5b_2,-27.5384,5.68283e-05,91.0047
WOLROF_clean_139,-24.0878,8.45539e-05,5.40295
WOHZAU01_clean_15,-32.5553,0.000877874,13.6477
WIWHUG_clean_4,-34.9765,0.000716013,49.7176
WOHZAU01_clean_h_15,-32.5553,0.000877874,13.6537
WIKGII_clean_15,-24.7622,2.30464e-05,67.2327
WENLEI_clean_2,-27.6002,5.73946e-05,91.4953
WOGHOP_clean_14,-28.6653,4.01939e-05,19.1672
WITJUG_clean_14,-26.8101,0.000306574,55.8357
WENKOR_clean_2,-24.294,2.08326e-05,94.8216
WITJOA_clean_14,-37.0321,0.00229244,56.9194
VICLAW_clean_4,-27.6458,6.57408e-05,330.137
WOGLAG_clean_14,-3.79505,5.63087e-10,19.0622
WODROY_clean_14,-34.985,0.00174705,29.4532
WOJZAY_clean_15,-29.0041,0.000472669,16.7242
WONBAD_clean_40,-30.2653,0.000740182,10.8526
WODPUC_clean_2,-28.9815,0.000211734,32.5532
WOJZEC_clean_15,-29.0666,0.000497166,16.7759
WONZOP_clean_15,-19.4076,3.45155e-05,10.602
WOJZIG_clean_15,-29.1642,0.000539307,16.6938
WOLRIZ_clean_12,-24.1712,8.5429e-05,15.8606
WIVRAW02_clean_2,-15.1608,7.76658e-09,60.7712
WONRUM01_clean_14,-20.9321,3.67735e-07,13.4433
WOJZOM_clean_15,-31.418,0.000594012,17.2937
WODXEU_clean_2,-26.9622,0.000116192,32.3493
WONRUM_clean_14,-20.5238,3.13499e-07,13.1946
WONRUM02_clean_14,-20.9571,3.70989e-07,13.4554
WODXAQ_clean_2,-29.5107,0.000252471,33.0496
WODWUJ_clean_2,-29.487,0.000248443,33.6227
WOHZAU_clean_15,-37.3939,0.00290094,23.3627
WIFBAQ_clean_2,-27.7589,0.00017199,80.962
WONZUV_clean_15,-22.9182,0.000122598,13.7487
WOMFEK_clean_198,-73.4086,6405.82,18.5518
WORREC_clean_12,-21.1445,9.77677e-05,8.64337
WOWGEU02_clean_11,-26.5659,3.45442e-06,5.46491
WOMFAG_clean_198,-82.4936,36921.4,20.2578
WOHQAN_clean_2,-21.5743,1.07607e-05,29.01
WIYWAE_clean_14,-30.1321,0.000221434,60.9781
WIYWEI_clean_14,-30.2136,0.000197424,60.8258
WICQOP_clean_9,-29.1409,7.14407e-06,90.6525
WOQYUW_clean_14,-22.035,1.43423e-06,14.6948
WOWGEU_clean_11,-16.2282,2.39098e-08,8.70736
WIYWUY_clean_14,-30.1228,0.000216599,61.2957
WIYWOS_clean_14,-29.9944,0.000213425,62.0433
WIFGUP_clean_15,69.8765,6.69386e-25,91.3785
WOYHUP_clean_134,-27.6496,0.000458587,8.96844
WOYJIF_clean_134,-28.9147,0.000532103,9.31777
WOTSEF_clean_19,-25.5383,0.000284265,16.1395
WOXRIK_clean_15,-23.982,2.412e-06,13.0588
WOBQEL_clean_14,-33.9138,0.0021776,54.4857
WOXROQ_clean_12,-28.9156,1.2382e-05,12.992
WOPSOL_clean_2,-19.2332,2.20685e-05,26.9128
WOCWAN_clean_2,-30.9515,0.000409165,56.18
WOMFIO_charged_4,-21.6699,2.28901e-05,34.0852
WOWBER_clean_14,0.179902,1.91421e-11,21.262
WONXIH_clean_14,-18.2444,5.14198e-08,33.0386
WOPSAX02_clean_2,-19.8047,2.71057e-05,31.9417
WOPSAX_clean_2,-19.7292,2.62134e-05,32.0425
WUDQIW_clean_19,-7.59626,2.0673e-09,10.0035
WOPSOL01_clean_2,-20.2609,3.09945e-05,34.4574
WOGHEG_clean_1,-34.8127,0.00172901,54.2118
WOQDUB_charged_19,-18.3523,4.48604e-06,35.7277
WODREO_clean_14,-40.8581,0.00643576,61.2894
WOQNOF_clean_4,-28.8963,1.90474e-05,35.4905
WOLYON_clean_92,-21.2005,2.6491e-05,43.2924
WOWMEC_clean_2,-31.5377,0.000156968,27.47
WAHNUQ_charged_2,-33.2433,0.000418297,211.834
WULJUJ_clean_225,-33.9898,0.000927153,2.33992
WOHBOL_clean_2,-30.7535,0.000373303,53.8471
WULKAQ_clean_225,-33.7269,0.000874818,2.36981
WOZWEP_clean_128,-30.1866,0.000132507,21.2563
WEJSAH_clean_2,99.9987,1.7928e-29,143.694
WULQUR_clean_14,-21.6534,7.31983e-05,9.25032
WOFVIX_clean_2,-28.691,4.76357e-05,70.5841
WUDJAI_clean_15,-13.2582,1.25511e-08,29.6178
WUCRUH_clean_1,-34.4461,0.00132584,33.0272
WUFSAT_clean_96,-21.2806,4.83183e-07,20.8169
WOZGUP_clean_15,-28.9141,0.000406881,36.2415
WEHQAC_charged_1,-28.5223,0.000441765,158.339
WOLMUG_clean_14,-30.7711,0.000630137,61.4631
WOYJID_clean_2,-34.6967,0.000111398,39.7329
WOXKOL_clean_2,-13.8618,1.2148e-08,44.4824
WOPWOO_clean_14,-23.457,1.66769e-05,54.8824
WUJPIC_clean_84,-31.3205,0.000498676,19.5324
WOCJII_charged_4,-24.6994,7.12306e-07,87.8446
WOWGUK_clean_2,-12.3357,2.11128e-09,49.9372
WEMCEY_clean_1,-29.1604,8.27133e-05,158.558
WORSUT_clean_15,-31.8825,0.000457875,55.3609
WEHQEG_charged_1,-31.1509,0.00072141,166.033
WAVQIV_ion_b_1,-17.0589,1.31411e-05,199.943
WOPROK_clean_2,-30.9947,0.000145076,64.1913
WOTLOI_clean_2,-27.0127,0.000154489,58.6085
WUBHEI_clean_1,-21.2507,2.13179e-06,46.7761
WILGOO_clean_1,-29.4916,0.000166179,130.019
WOLFAG_clean_61,-33.394,0.000933071,76.0538
WOHSOB_clean_19,-33.1138,0.000203651,82.863
WOHSIV_clean_19,-35.1976,0.000402686,83.0794
VETTUK_clean_1,-34.0917,0.00141237,403.589
WOWMAY_clean_2,13.3155,5.89019e-14,59.2023
WOPHIU01_clean_15,-35.938,0.00116846,71.2531
WOPGOZ_clean_59,-25.2309,4.55733e-06,73.3242
WUSCUJ_clean_61,-17.2898,9.29634e-06,4.22913
WELTUD_charged_1,-32.0061,7.01778e-05,173.692
WOPHIU_clean_15,-29.7734,4.85864e-05,74.6626
WUTBEU_clean_131,-20.5206,3.99659e-05,2.99678
WOZSOT_charged_86,-29.1448,5.14474e-05,58.9016
WORKUL_clean_2,-25.8396,0.000178503,73.5442
WUHJIT_clean_2,-23.4759,0.000111135,40.8228
WOSZEL_charged_14,-35.196,0.00104516,70.9392
WIKNOU_clean_19,-33.9778,0.000182794,144.376
WORLAS_clean_2,-25.0148,0.000134393,74.2034
WUPZUE_clean_2,-32.1621,0.000597781,16.7647
WUXLEI_clean_11,-14.07,2.00288e-08,4.50646
WUSLED_clean_24,-24.6646,5.9744e-05,13.2683
WEVZUT_clean_2,-28.7256,6.48134e-05,168.632
WUSGOI_clean_2,-25.0132,3.48867e-05,13.7702
WUXLIM_clean_11,-11.9009,5.9534e-09,4.72719
VEZMOE_clean_1,-31.1332,0.000279501,413.543
WOWBIV_clean_2,-30.358,0.000132587,74.8215
WUSGIC_clean_15,-25.8656,4.43546e-05,15.4328
WOSHET_clean_2,-31.3039,0.000112986,78.658
WURKEB_clean_61,-23.1795,0.000104235,19.7513
WUDNAK_clean_2,10.1452,1.16694e-13,62.6806
WUNSEE01_charged_92,-36.9802,0.00300368,47.8498
WUNSEE01_clean_92,-36.9802,0.00300368,47.846
WUNSEE_charged_92,-36.7346,0.00293407,48.0048
WUNSEE_clean_92,-36.7346,0.00293407,48.1559
WUNSEE02_clean_92,-36.3969,0.00242676,48.6623
WOPHEQ_clean_2,-30.5872,0.000348547,89.2468
WUDVEY_clean_62,-25.5926,4.20616e-05,61.6741
WUNSEE02_charged_92,-36.3969,0.00242676,49.4899
WUSXEP_clean_57,-36.9655,0.00200018,18.3215
WUNSII01_charged_92,-35.9124,0.0026431,47.7768
WURNOO_clean_70,-26.6156,0.000117753,21.6617
WOZGOH_clean_15,-29.5836,1.46594e-05,73.2144
WUDTIA_clean_2,-32.7234,0.000537654,66.4262
WUDTUM_clean_62,-24.8921,2.95943e-05,66.9234
WUDTOG_clean_2,-32.4167,0.00048944,67.7229
WUXMEH_clean_14,-21.3404,8.17243e-07,11.3842
WANKOO_clean_4,-31.7353,0.00017141,255.329
WUNSII01_clean_92,-35.9124,0.0026431,48.5771
WOJYEB_clean_15,-43.9824,0.0166727,108.848
WUXMAD_clean_14,-26.0472,4.48617e-06,14.1751
WUYTUH_clean_60,-11.0984,9.339e-09,12.1899
WUNTEF_clean_96,-35.3444,0.00210328,42.7696
WUNSII02_charged_92,-36.3306,0.00262842,48.542
WUXMIL_clean_2,-27.7629,8.66568e-06,14.8812
WUNTOP_clean_96,-34.7191,0.00178347,42.8732
WUNTIJ_clean_96,-35.2916,0.00208848,43.8018
WUNTUV_clean_96,-35.0444,0.00194598,43.1268
WOJYIF_clean_15,-47.1117,0.0330407,111.266
WUNSII02_clean_92,-36.3306,0.00262842,48.7633
WOJYOL_clean_15,-47.3695,0.034614,112.235
WOQTUT_clean_2,-18.6113,3.46084e-06,97.5571
WUZDOL_clean_141,-24.2754,3.69946e-05,11.182
WUNVAD_clean_96,-34.9844,0.00196397,43.8038
WOCVUG01_clean_1,-36.808,0.00059516,129.212
XADDEN_clean_225,-33.0714,0.000838088,2.28686
WUPNIF_clean_2,-24.3882,2.68644e-05,37.41
XADDEN_manual_225,-33.0714,0.000838089,2.27797
WUWQEL_clean_2,-21.068,1.3972e-05,23.7018
WOJYUR_clean_15,-45.0716,0.0141493,111.991
XADCEM_clean_74,-27.188,0.000288989,4.52468
XADDIR_clean_225,-32.936,0.000802794,2.27951
WIFGOJ_clean_1,-34.4738,0.000212836,172.411
WUNTAB_charged_92,-35.023,0.00162385,48.5842
XADDEN_uncharged_b_225,-33.0714,0.000838089,2.34188
XADDIR_manual_225,-32.936,0.000802794,2.31931
XADDIR_uncharged_b_225,-32.936,0.000802794,2.31265
WUNTAB_clean_92,-35.023,0.00162385,48.5983
WUNVOR_clean_96,-35.271,0.00209072,42.7203
WOCVUG_clean_1,-36.7187,0.000743097,132.514
WUNVUX_clean_96,-35.295,0.00200478,43.2804
XADCOW_clean_63,-32.7756,0.000704187,8.01841
XADCOW_manual_63,-32.7756,0.000704187,8.05508
WUPMOL_clean_13,-16.9195,3.48556e-08,43.6807
XACPEW_clean_14,-21.3466,1.40954e-06,11.3849
WUSSEK_clean_14,-28.5393,0.000167542,37.0679
WUNSII_charged_96,-36.5489,0.00279499,54.614
WUNSII_clean_96,-36.5489,0.00279499,54.5653
XAFFER_clean_66,-16.9806,3.29547e-05,5.40643
WUNVEH_charged_92,-35.2175,0.00178011,48.5873
WUTKIG_clean_2,-32.8456,0.00134504,31.3603
WUNVIL_charged_92,-35.4383,0.00190409,49.135
WUZQOZ_clean_2,-21.8154,5.99349e-05,19.1901
WOPDEL_clean_2,-37.8313,0.00299099,111.414
WUNVIL_clean_92,-35.4383,0.00190409,49.6675
XAGPUT_clean_15,-23.6307,0.000103968,5.19529
WOYWOY_clean_11,-46.5017,0.0530665,94.997
XAFBEN_clean_15,-30.6815,0.000308094,10.8626
XAHPUU_clean_14,-20.0742,3.05282e-06,5.82545
XAHWAG_clean_14,-21.0691,3.53242e-05,6.30803
XADGOA_clean_14,-27.0835,0.000128534,12.2697
WUDZIG_clean_5,-26.4612,8.62263e-05,84.2365
XACGIT_charged_63,-29.9938,7.61052e-05,21.5181
XACQAT_clean_4,-38.5841,0.00518006,19.1109
WUYLOS_clean_5,-22.9147,3.66456e-05,30.9765
WUTBES_clean_15,-28.4837,0.000183282,43.0474
WUDZOM_clean_5,-27.5446,0.000110923,86.0451
WOHBIF_clean_1,-37.0708,0.000672557,131.151
XAFFIV_clean_2,-16.7059,3.23295e-05,14.467
WUTBIW_clean_15,-29.0524,0.000215495,44.0442
XAFFOB_clean_2,-16.9124,3.35231e-05,14.9588
WIRMOB_clean_2,-38.4721,0.00210313,174.712
WUTCET_clean_60,-33.2914,0.00127297,40.8653
WUTBUI_clean_15,-27.8555,0.000150246,42.1834
XAFFAN_clean_2,-16.9306,3.42085e-05,16.1604
XADFEP_clean_15,-29.1959,0.000101927,17.2439
XADFAL_clean_15,-31.5693,0.000284802,17.4952
XAKVUB_clean_12,-45.6925,0.0138875,5.87573
WUDZUS_clean_5,-26.1083,6.91706e-05,88.2432
XAFNOH_clean_14,-23.0713,9.05334e-07,16.61
XAFNOH01_clean_14,-23.0713,9.05334e-07,16.8921
WUTBOC_clean_15,-29.8299,0.000275049,45.8383
XALTOV_clean_225,-22.3199,6.76198e-05,3.23055
XAMDUM01_clean_225,-34.5089,0.00110646,2.62027
WOPSAX01_clean_2,-25.2061,2.00423e-05,123.629
XAMDUM02_clean_225,-34.3805,0.00111798,2.32172
XAJSEJ_clean_19,-22.1315,0.000150152,15.5523
XAMDUM03_clean_225,-34.6051,0.001205,2.34598
XAMDUM04_clean_225,-34.4256,0.00132264,2.48391
XAMDUM05_clean_225,-34.1635,0.00115993,2.35797
XAMDUM06_clean_225,-33.7072,0.000923979,2.38382
XAGCUE_clean_205,-38.592,0.00223485,21.7868
XAGCIS01_clean_205,-36.5975,0.00185837,23.1573
XAMDUM07_clean_225,-34.0448,0.000954394,2.32586
XAMDUM_clean_225,-34.2574,0.00103772,2.32319
XAGCIS02_clean_205,-37.036,0.00209469,23.7352
XAGCIS_clean_205,-36.7271,0.00196389,23.2682
XAJQAC_clean_13,-27.3029,0.000400307,20.9502
WUYXAR_clean_2,-24.3899,0.000103569,43.2615
XAGDAL_clean_205,-36.1446,0.00108582,24.1336
WUYWIY_clean_2,-24.1829,9.23107e-05,45.0739
XAJQAC_SL_13,-27.4351,0.000390753,21.846
WUHHUC_clean_15,-41.2907,0.00523959,98.0143
WUYWUK_clean_2,-25.6456,0.000142397,47.024
TIDKAS_clean_1,-33.903,0.00115276,880.795
XAKVIP_clean_61,39.3219,1.49664e-18,20.4383
XADGIU_clean_11,-28.4444,2.5872e-05,32.2996
XALDAS_clean_12,-27.5674,0.000173995,17.4196
XAMLUS_clean_60,-10.346,1.04834e-08,7.34501
XACSIG_clean_15,-28.4871,0.000201171,40.5342
XANMIJ_clean_12,-23.9041,3.04526e-05,8.21823
XANMUX03_clean_74,-24.6164,0.00010075,6.8567
XANMUX01_clean_74,-25.6253,7.95268e-05,7.91744
XACFAJ_clean_4,-28.1642,0.000242997,45.8378
XANMUX02_clean_74,-25.9183,8.43003e-05,7.73494
WUHJAK_clean_15,-41.5422,0.005653,102.348
WUYYOG_clean_2,-26.1834,0.000173629,48.6622
XANMUX05_clean_74,-26.237,0.000102132,7.59348
XANMUX04_clean_74,-26.534,0.000105757,7.74288
XANMUX06_clean_74,-26.9837,0.000154159,7.73171
XAFXOT_clean_2,-28.4514,9.19808e-05,37.5923
XANMUX07_clean_74,-26.1417,9.86189e-05,7.46462
XANZAQ03_clean_74,-21.6262,3.41785e-05,4.03184
XANMUX08_clean_74,-34.9033,0.00216937,7.61056
XANMUX_clean_74,-26.1749,9.24424e-05,7.64579
WIKYAQ_clean_19,-28.2573,6.71135e-05,205.64
XAHPAZ_clean_5,-23.3295,8.90452e-05,34.8244
XALTEK_clean_13,-23.2375,3.27956e-06,23.3425
XANZAQ01_clean_74,-24.5831,9.02374e-05,7.06536
WOWHAR_clean_1,-35.9968,7.00713e-05,132.807
WUZRUE_clean_14,-32.6198,3.98537e-05,53.1871
XACYAB_clean_2,-35.9152,0.0031924,47.2495
XANZAQ06_clean_74,-25.5963,0.000157431,6.69714
XANZAQ07_clean_74,-25.2878,0.00014392,6.68695
XANZAQ04_clean_74,-25.3044,0.000141614,6.90621
XANZAQ05_clean_74,-24.9804,0.000130954,6.85806
XANZAQ02_clean_74,-24.5671,8.89575e-05,7.15307
XANZAQ08_clean_74,-24.8244,0.00012079,6.68474
XANZAQ_clean_74,-24.9746,0.00011788,6.78196
XANXUF_clean_88,-28.1012,6.07754e-06,10.594
XAPCOJ01_clean_98,-24.856,0.000169867,7.58389
XAPGUQ_clean_62,-24.8746,0.000109865,2.61553
WUXYIZ_clean_4,-11.4852,1.02902e-09,63.5246
WOWHEV_clean_1,-35.6655,4.77185e-05,136.85
XAPGOK_clean_62,-33.0131,0.000371093,4.5143
XAPCOJ03_clean_98,-24.8062,0.000168229,7.53271
XAPCOJ02_clean_98,-24.8516,0.00016994,7.56755
XAPCOJ04_clean_98,-24.8781,0.000172093,7.56593
WORKOF_clean_2,-26.0998,0.000153349,144.928
XAPCOJ07_clean_98,-24.9845,0.000174614,7.39621
XAPCOJ06_clean_98,-24.6017,0.000157481,7.43467
XAPCOJ05_clean_98,-24.6008,0.000158345,7.44711
XAPCOJ_clean_98,-25.2465,0.000185308,7.49709
XAJZOY_clean_4,-41.0784,0.0382969,39.7158
XALPUY_clean_15,-24.6537,2.67206e-07,30.706
XAQTEO_clean_114,-27.7448,6.32688e-05,4.86465
