Structures,CPU_time (s)
c6ce00407e_c6ce00407e9_clean_1,12.7115
c5dt01100k_c5dt01100k2_clean_2,37.9441
c4dt02048k_c4dt02048k2_clean_56,54.3172
c6dt03852b_c6dt03852b2_clean_65,4.6149
BUVKUA_clean_2,66.1236
c5cp03920g_c5cp03920g2_clean_5,41.2394
c6cc00862c_c6cc00862c2_clean_12,26.1777
BUSTAM_clean_15,69.4678
BUCYAA_clean_15,96.175
BUSSEP_clean_15,70.5376
BUXTOF_clean_15,62.8385
c5nj02634b_c5nj02634b2_clean_15,38.3799
BIBMIK_clean_2,170.83
c6ce00407e_c6ce00407e8_clean_1,22.0444
c6cc02494g_c6cc02494g5_clean_15,26.8552
c5ce00923e_c5ce00923e2_clean_14,52.4165
c5cc01886b_c5cc01886b2_clean_2,63.9837
BIHRER_clean_14,164.468
c5ta04989j_c5ta04989j2_clean_2,39.4505
CADQOP_clean_2,13.8702
CAFRUX_clean_212,13.6388
c5ta04552e_c5ta04552e2_clean_2,41.8399
CAJHUS03_clean_20,7.30007
c6cc02494g_c6cc02494g4_clean_15,34.0382
c6cc02494g_c6cc02494g3_clean_15,34.1725
CAJHUS04_clean_20,7.35298
CADQAB_clean_2,16.4923
c6cc02494g_c6cc02494g6_clean_15,33.9671
CAHVAJ_clean_13,10.082
CAJHUS_clean_20,7.32809
BUCVIG_clean_15,111.46
c6ce00126b_c6ce00126b2_clean_61,36.9924
BUVWOF02_clean_2,84.9364
BUCTUQ_clean_15,118.38
BUVXOG_clean_2,87.7302
CAHQOS_clean_2,20.1511
CAHSOU_clean_92,19.0538
BARZOL_charged_14,267.319
CADZIT_clean_15,27.1554
CAGXIU_clean_14,26.968
CABJOH_clean_14,30.5685
c6ce00141f_c6ce00141f2_clean_15,45.7781
BUSNAF_clean_2,98.4115
c5nj03044g_c5nj03044g2_clean_62,61.4583
CAKXIX_clean_14,14.5558
CAKXET_clean_14,14.7885
CAKXOD_clean_14,14.731
c5dt02651b_c5dt02651b2_clean_40,68.3369
BUBDIL_clean_4,133.029
BURJOO_clean_2,104.499
CAKXUJ_clean_14,14.7843
CACBUG_clean_2,35.0964
CAKYAQ_clean_14,14.8078
BUXTUL_clean_14,90.994
CADPIH_clean_2,35.8279
CAKYEU_clean_14,14.9645
CAKYIY_clean_14,15.2839
c6ta07145g_c6ta07145g2_clean_142,39.232
BIZMAA_clean_2,179.121
CASWIE_clean_36,7.61193
CAJQIP_clean_12,27.1637
CAHNEF_clean_14,36.226
c5ce01948f_c5ce01948f2_clean_20,80.1888
CAVNOE_clean_74,8.56892
BIZMEE_clean_2,182.775
c5gc02393a_c5gc02393a2_clean_14,76.0059
CAVMIW_clean_9,11.4049
CATART03_clean_19,12.844
c5cc09432a_c5cc09432a2_clean_14,94.9576
BIZMII_clean_2,185.385
BUSRUE_clean_4,112.823
c5ce02194d_c5ce02194d2_clean_15,85.8224
CAQCAZ_clean_14,17.3909
BUVVOF_clean_15,111.009
CASTEW_clean_14,17.4841
BOZFON_clean_34,149.346
CAVSUP_clean_4,15.8885
CAPLOX_clean_2,21.6577
c5ce00010f_c5ce00010f2_clean_15,96.1547
CAVTAW_clean_4,18.1284
CAVSOJ_clean_4,18.6126
c6ra28728j_c6ra28728j2_clean_14,56.3518
CAJQEL_clean_2,41.5455
CANZOH_clean_2,28.3774
CAYBAH01_227,5.93448
BIYXUE_charged_2,198.23
CAWDOU02_clean_96,19.9523
BIYYAL_charged_2,199.144
c5dt05023e_c5dt05023e2_clean_11,92.8542
CAVVUS_clean_14,22.8428
CABDER_clean_68,60.36
c6ce00407e_c6ce00407e1_clean_1,74.7521
CAXVII_clean_2,14.84
c6ce00407e_c6ce00407e3_clean_1,73.9453
CAXVOO_clean_2,14.8129
c5nj02236c_c5nj02236c2_clean_18,91.2381
CAHLEE_clean_11,57.0784
BINCUY_manual_1,209.756
CAYBAH_141,9.61145
CAXVUU_clean_2,15.2491
BINCUY_clean_b_1,210.649
CARGEI_clean_2,31.2241
CAXWAB_clean_2,15.1509
CAJWAN_charged_14,46.7722
CAXWEF_clean_2,15.198
CAXWIJ_clean_2,15.2076
CAYSOL_clean_43,5.22619
CAHQAG_clean_2,60.6634
CANRUG_clean_14,41.8505
BINDAF_manual_1,216.814
CAVRAU_clean_62,35.8205
BINDAF_clean_b_1,218.011
CDLGLU02_clean_19,7.49233
c5ta03835a_c5ta03835a2_clean_2,97.4889
CAVREY_clean_62,38.0466
CAYQAV_clean_15,16.0823
CAWDOU01_charged_96,38.5408
BIRMUM_clean_7,223.383
c6ce00407e_c6ce00407e2_clean_1,92.0645
CAMROA_clean_5,53.2243
CAZGOZ_clean_201,18.4776
CAYDEN_clean_78,26.6891
c6ra27069g_c6ra27069g2_clean_4,82.5302
CAYDIR_clean_76,26.0325
CAYDOX06_clean_78,26.078
CAYQOK_clean_21,22.8734
CAWGAJ_clean_14,42.2438
CDLGLU01_clean_19,19.7795
CAJLEH_clean_2,69.6154
CAWVIH_clean_54,41.2562
CAYKEU_clean_11,25.427
CAYGIU_78,25.8043
CEBDOD_clean_15,13.6174
CAYDUD_clean_76,26.2634
CAJVUG_charged_78,69.0429
CAWVIH_SL_54,42.8219
CACNOM_clean_2,84.2212
CDLGLU10_clean_19,19.4968
CAYQIE_clean_75,26.6524
AWASOI_clean_1,391.853
BOYCEY_auto_1,187.792
CEFDAU_clean_15,9.81285
CEHTEP_clean_14,4.94901
CDLGLU11_clean_19,19.8472
CAYCEL_charged_163,32.8023
CECVIQ_clean_14,17.024
CECVOW_clean_14,17.1539
CECVAI_clean_198,18.3036
CDLGLU12_clean_19,19.9763
CAGSAG_clean_2,85.9668
CEDFIC_clean_15,18.7542
CEHZAR_clean_15,9.50596
CAWDOU_charged_19,52.9772
CELZOK_141,7.05547
CEMYUQ_clean_123,6.70126
CEHWIX_clean_33,11.2219
CEHZAR01_clean_15,11.6405
CAXPEY_clean_2,51.6246
CEHWOD_clean_33,11.9541
CAXPIC_clean_2,51.9381
CAYQUQ_clean_75,35.6222
Cd3BTB2_2,33.5838
CEHLAD_clean_96,15.9431
CEHKUW_clean_91,16.8102
c6cp03028a_c6cp03028a3_clean_1,107.654
BOHJOZ_auto_1,234.309
CAKFEB_clean_14,83.9274
BUVYEX_clean_2,163.353
CAKFEB01_clean_14,84.8041
CAKFIF_clean_14,84.5291
BUVWOF03_clean_2,164.871
CEGDUO_clean_52,25.6768
c6dt04165e_c6dt04165e2_clean_2,106.307
CEKHIL_clean_4,20.7954
CANYIB_clean_4,77.97
CESYEF01_clean_14,16.0426
CELZEA_clean_2,19.5667
CAZFOA_clean_2,44.4215
CANROA_clean_2,79.8779
CESYEF_clean_14,15.9707
CERMIV_clean_40,18.6596
CANRIU_clean_2,80.9572
CEDFOI_clean_15,35.2051
BOJCIN_clean_2,239.66
CEGWER_clean_14,28.7649
CAZNUO_charged_5,47.4297
CELZIE_SL_88,24.6658
CAJWER_charged_2,95.0258
cg200332y_si_002_clean_2,6.21856
AVOSIO_charged_1,427.259
CEJVET_clean_14,30.9104
CAXXEG_clean_14,66.1751
cg034025wsi20030214_115651_clean_14,13.3477
c5nj01930c_c5nj01930c2_clean_2,148.529
c6cc02494g_c6cc02494g1_clean_1,134.5
cg060408tsi20060629_081747_clean_216,14.5013
CEFLEF_clean_40,41.062
CEYPUT01_clean_7,24.5146
CEYPUT_clean_7,24.6244
CENJIQ_clean_148,35.1467
CENKAJ_clean_148,35.1244
CETJAN_clean_h_86,29.1675
cg301725z_si_003_clean_61,12.7315
CAJWIV_ion_b_1,106.19
cg301725z_si_002_clean_61,13.689
cg301725z_si_004_clean_61,12.9445
CAXXAC_charged_14,75.6821
CAZNEY_clean_2,62.9088
CEGFAW_clean_14,47.0942
cg0702636-file002_clean_5,23.1781
cg400449c_si_001_clean_63,16.2753
cg0702636-file001_clean_5,23.5354
CEMKOV_clean_60,42.6248
CEZMUR_20,27.9617
cg200606r_si_001_clean_19,23.7198
cg301577a_si_002_clean_86,21.0193
CEJCAW_clean_2,47.0945
CEYYIQ_clean_5,29.3707
CAJBUN_clean_20,121.912
CETFUD_clean_2,40.5613
CELZIE_clean_2,48.2222
CEZNAY_clean_4,32.2513
CAYMIZ_clean_2,77.9814
cg500192d_si_003_clean_14,14.9271
cg401887b_si_003_clean_14,21.2192
cg300302n_si_004_clean_81,30.5617
cg500121f_si_004_clean_14,19.1113
cg200615s_si_002_clean_2,32.724
cg501560z_si_003_clean_14,11.1112
cg3015354_si_002_clean_118,32.3975
cg060732osi20070605_042406_clean_9,36.8721
CDLGLU02_SL_1,79.4201
CETFOX_clean_2,50.5664
BIRLIZ_clean_1,288.369
CEZMUR_charged_4,42.4082
CEYWOU_clean_2,48.8819
CAWBUY_clean_6,109.539
CAZGIT_clean_14,85.9149
CABQEB_clean_2,148.804
cg501012e_si_002_clean_148,26.3212
CAZNOI_charged_4,88.5409
BUQWER_clean_1,223.334
cg501560z_si_002_clean_13,26.4583
CIFMEL_clean_198,3.32906
cg500091k_si_002_clean_20,37.3812
CICYIX_clean_1,13.8319
CENPUI_clean_2,69.1459
cg401887b_si_004_clean_7,43.9819
CADPII_clean_1,158.76
CETHEQ_clean_1,67.5001
CELKEL_clean_19,76.1012
CEHPIP_clean_2,80.7629
CIFJAE_clean_15,13.0098
cg901128k_si_004_clean_63,25.0842
cg5010616_si_003_clean_2,41.6924
cg5010616_si_007_clean_2,42.0223
CAXSUR_clean5b_1,122.376
CETVAA_clean_9,73.2659
CIJVOH01_clean_19,7.9998
CIFGUV_clean_74,20.506
CAYCAI_clean_2,115.957
CAVMOD_clean_14,135.281
CIJVOH_clean_19,8.25443
c6dt01288d_c6dt01288d2_clean_14,171.952
CEZFIY_clean_60,68.3842
CIFDOM_clean_14,25.2542
CIFDUS_clean_15,25.1934
CEXSEE_charged_60,78.0057
CAYYEG_clean_2,113.957
CISMAT01_clean_11,6.35714
CILFIN_clean_125,12.9409
CEJZAU_clean_15,91.7571
CIGYAU_clean_86,19.9486
CAYSOK_clean_2,117.516
CIDKUX_clean_2,35.368
CAYSIE_clean_2,118.248
cg900505v_si_004_clean_63,40.584
cg900505v_si_002_clean_63,41.8609
CIFMAH_clean_62,29.696
CAWZUX_clean_14,139.42
cg801267m_si_003_clean_12,50.1056
cg801267m_si_004_clean_12,50.7375
cg901114e_si_002_clean_2,48.7904
BIYYEP_charged_2,329.67
cg2007167_si_002_clean_14,83.2825
cg501279y_si_002_clean_15,64.0497
cg500033b_si_002_clean_14,73.2501
CAXSUR_SL_1,147.339
CISLUN_clean_14,23.0496
cg8002564_si_006_clean_15,63.3197
cg801267m_si_001_clean_12,60.5754
cg501141m_si_003_clean_12,69.2088
cg801267m_si_002_clean_12,61.1072
CIPLIX_clean_19,30.1366
cg401858s_si_002_clean_2,83.0901
cm1008587_si_003_clean_15,6.81892
CITZIP_clean_2,26.8071
cg500975j_si_002_clean_14,78.5384
cg501730q_si_002_clean_2,72.7304
cm303749m_si_001_clean_47,8.00578
cm501138g_si_002_clean_225,2.93312
CISMEY_clean_2,34.4939
CIWYUD_clean_2,26.5462
CISMIC_clean_2,35.3641
cm501138g_si_005_clean_225,2.96721
cg050585esi20051105_115011_clean_2,102.955
CISMEY01_clean_2,37.1611
cg4012185_si_002_clean_12,94.3402
cg500033b_si_003_clean_2,88.3887
cm501138g_si_006_clean_225,2.92791
CAZNIC_charged_1,144.702
cm501138g_si_008_clean_225,2.94235
CAVMIX_clean_14,173.922
cm303749m_si_002_clean_10,11.2639
cm501138g_si_009_clean_225,2.91424
cm501138g_si_010_clean_225,2.96977
CIFLUA_clean_14,59.2392
cm501138g_si_004_clean_225,6.90007
cm501138g_si_011_clean_225,2.91895
cm501138g_si_012_clean_225,2.97986
cm503311x_alf200K_clean_74,3.28726
cm503311x_alf175K_clean_74,3.31379
cm501138g_si_003_clean_225,9.0476
cm503311x_alf100K_clean_15,4.36289
cm503311x_alf225K_clean_74,3.29682
cm503311x_alf11K_clean_15,4.32184
cm503311x_alf150K_clean_15,4.26759
cm503311x_alf125K_clean_15,4.35883
BIZLUT_clean_1,350.394
cm503311x_alf250K_clean_74,3.29313
cm503311x_alf275K_clean_74,3.28303
cm503311x_alf290K_clean_74,3.35556
cm503311x_alf300K_clean_74,3.28433
cm503311x_alf350K_clean_74,3.31402
cm503311x_alf325K_clean_74,3.35819
cm503311x_alf375K_clean_74,3.34239
cm503311x_alf400K_clean_74,3.32301
cm503311x_alf425K_clean_74,3.28244
CIPCUB_clean_14,48.153
cm503311x_alf475K_clean_74,3.28623
cm503311x_alf450K_clean_74,3.39698
cm503311x_alf500K_clean_74,3.29142
cm503311x_aloh150K_clean_74,3.32409
cm503311x_aloh175K_clean_74,3.28327
CIPREZ_charged_56,46.5987
cm503311x_aloh200K_clean_74,3.30005
cm503311x_alf40K_clean_15,4.28348
cm503311x_aloh225K_clean_74,3.29117
cm503311x_alf70K_clean_15,4.27404
cm503311x_aloh250K_clean_74,3.33888
CIGFEF_clean_1,58.249
ACOLEL_clean_1,708.357
CIWREG_clean_61,39.8078
cm503311x_aloh275K_clean_74,3.28296
cm503311x_aloh300K_clean_74,3.30442
cm503311x_aloh325K_clean_74,3.32807
cm503311x_aloh350K_clean_74,3.34226
cg501141m_si_002_clean_15,92.2317
CIPRID_charged_56,48.4617
cm503311x_aloh375K_clean_74,3.29758
CIWRAC_clean_61,41.6238
cm503311x_aloh400K_clean_74,3.2882
cm503311x_aloh425K_clean_74,3.32477
cm503311x_aloh450K_clean_74,3.27582
cm503311x_aloh500K_clean_74,3.2876
cm503311x_aloh475K_clean_74,3.34202
CODFUX_clean_70,2.64117
cg300979c_si_002_clean_14,110.068
CIWROQ_clean_61,41.2704
CIGDUT_clean_2,64.6398
CIWSAD_clean_61,41.717
CIGFAB_clean_2,64.7098
CIWRUW_clean_61,42.5929
COCMOY_clean_136,7.32713
CIXBUH_clean_61,41.4796
cg8013317_si_003_clean_2,86.3615
cm202876r_si_002_clean_14,30.3476
COF-5_175,7.27083
CIZLEE_clean_2,37.1427
CEJBEA_clean_2,144.279
CODFEH_clean_76,12.6258
CIJBEE_clean_19,68.4855
CIYZUG_clean_13,40.5353
CEXHOD_clean_14,133.046
CODRUJ_clean_15,11.6148
COF-1_176,11.0743
Co26NDP_78,15.9568
CEKROB_clean_5,145.646
CODNAM_clean_14,14.153
CODMUF_clean_33,15.0363
CEDFUO_clean_1,156.79
cg801164f_si_001_clean_14,100.726
Co-DOBDC_2,15.3843
CITZIP_manual_1,58.1277
CIZMIJ_clean_1,43.3112
BADXAI_clean_2,500.271
CIXCOC_clean_36,46.7242
cg500149s_si_002_clean_2,113.658
cm071462f-file004_clean_9,44.3216
cg5b00056_si_004_clean_15,106.54
COJHIT_clean_17,13.8739
CODROD_clean_2,20.0272
cg900349c_si_002_clean_1,100.558
BEQFEK_clean_1,430.041
CETGOY_clean_5,147.669
CILDAD_clean_2,80.3176
COBWEV_clean_5,26.9813
COCMAJ_clean_19,26.8822
COMDOY_clean_12,9.81104
cg800424t_si_002_clean_1,113.171
CEQBUV_charged_2,157.438
CODGAE_clean_2,32.564
COGNAO_clean_205,27.2018
cg8002564_si_008_clean_1,117.837
CODDAA_clean_5,33.6484
CIVTEH_clean_2,75.3465
AXIPEE02_clean_1,547.992
CICSOW02_clean_2,111.176
CORZIU_clean_82,10.1702
COQNIF_clean_2,11.9972
CIWRIK_clean_29,78.7604
CICSOW01_clean_2,115.205
COGKEP_clean_2,35.9136
cm0623918si20061006_115210_clean_14,66.3497
CIFMIP_clean_1,105.013
CODQOD_clean_14,43.9055
cg501332u_si_002_clean_5,132.83
COF-300_2,41.6484
cm500700z_si_002_clean_2,63.4827
CODKOX_clean_14,45.8952
CITXUZ_clean_2,89.4233
CODQUJ_clean_14,44.7757
CODSAR_clean_14,45.2965
CETNUL_clean_2,171.709
COSWEO_clean_60,19.3912
CIZTIP_clean_43,76.3206
COKMUM_clean_2,39.7546
COKQAW_clean_2,37.8023
COXHED_clean_214,0.973642
COXHIH_clean_214,1.01911
COKROL_clean_15,36.6343
COKMEW_clean_2,42.1292
COXHON_clean_214,0.941151
COQTEJ_clean_13,27.1545
COKMIA_clean_2,42.9034
COKPEZ_clean_2,42.7008
COKNAT_clean_2,43.6597
COKPID_clean_2,42.2261
CICSOW_clean_2,130.209
COKPOJ_clean_2,42.8676
cg500192d_si_002_clean_2,152.867
COKPUP_clean_2,44.4351
COKQIE_clean_2,42.9696
COKQEA_clean_2,43.3393
BUBTUP_clean_4,373.624
COKQOK_clean_2,43.2134
COWMAD_clean_14,17.4286
COKMOG_clean_2,47.9579
COWMEH_clean_14,17.0424
CSCNCA01_clean_225,1.74083
COWMIL_clean_14,17.3696
COWMOR_clean_14,17.2338
COWMUX_clean_14,17.3175
COVJAA_clean_88,25.6822
CUFFEP_clean_220,2.49166
COKJOD_clean_2,54.1151
COQGAS_clean_15,44.7015
COJMOF02_clean_15,57.5943
COJGEO_clean_14,59.6343
COKJIX_clean_2,55.3046
CSMNOX_clean_2,8.76327
COVPAG_clean_36,33.2962
COTVOY_clean_14,40.7194
COTVUE_clean_14,40.9764
COZMUA_clean_58,15.0904
COJMIZ_clean_14,68.0785
COMZIP_clean_14,55.1335
CIDLAE_clean_15,147.718
COTVIS_clean_14,48.0178
COGWEB_clean_4,76.0379
COMZAH_clean_56,62.4148
COTXEQ_clean_96,49.6174
COYTEQ_clean_14,29.1914
COYTIU_clean_14,29.0721
CUCKIV_charged_14,24.4439
COTXIU_clean_96,49.6994
COTXOA_clean_92,49.5241
COLPEA_clean_9,69.1643
COYTOA_clean_14,30.4266
CUGYOU_clean_141,7.93127
COMGUH_clean_2,72.7627
CUGLIB_clean_122,17.935
CUFJUK_clean_14,26.5735
comp2_clean_14,75.2991
CUGZAH_clean_141,9.84866
CUBHOY_clean_15,34.7863
COYCEZ_clean_14,41.3794
CUGLTM01_clean_19,21.9144
CUGLTM02_clean_19,21.4916
COXXIX_clean_1,42.1601
CUGLTM_clean_19,21.7173
CUGYUA_clean_118,14.674
CUKXAJ_clean_72,11.3294
CUGYIO_clean_122,17.6275
CODJUC_clean_14,98.4321
COQHUN_clean_11,76.5251
cm301726k_si_004_clean_1,120.881
CUMDEU_clean_15,6.57108
cg200120p_si_002_clean_2,210.246
cm503311x_F-mil-53-Al-lp-ortho_clean_1,101.451
COWBEX_clean_14,60.9604
cm503311x_F-mil-53-Al-lp-mono_clean_1,103.416
CUFGIV_clean_15,38.815
CUHPUR_clean_55,17.3205
CUKXIR_clean_60,16.1017
CIQYUX_clean_2,150.775
COXDIE_clean_15,52.2681
CUNQUZ_clean_14,6.22169
CUNQOT_clean_14,6.45582
BUVVIZ_clean_3,385.643
CUMLUT_clean_14,11.5916
COSMII_clean_1,78.1836
CUGFAN_clean_2,41.2487
CUGFOB_clean_2,39.8929
CUKXOW_clean_15,21.4164
CUGFAN01_clean_2,42.4182
CUKXUC_clean_15,21.2021
COXCUP_clean_15,59.0943
cm503311x_OH-mil-53-Al-lp-ortho_clean_1,112.01
CUFGOB_clean_9,46.7255
CUKYAJ_clean_15,20.9191
CUGFUH_clean_2,40.7058
COYCID_clean_2,58.7335
COWDEZ_clean_71,72.8071
c5ce01790d_c5ce01790d1_clean_2,367.784
CUNXIS10_clean_14,14.8605
CUSZIB_clean_56,5.55369
CUNXIS_clean_14,14.8801
CUQRUD_clean_15,12.3872
COQJAV_clean_15,94.0847
COQJOJ_clean_11,92.099
CUTGEE_clean_19,6.16664
CUTGII_clean_19,5.64326
CUSZEX_clean_14,11.4837
CUKZOY_clean_15,30.3651
COVYIX_clean_2,81.6633
CUMDOE_clean_14,27.4382
CUTBEA_clean_15,12.931
CUGVUX_clean_14,45.9037
CIXCAO_clean_7,153.909
CUTBIE_clean_15,12.6188
CUTBOK_clean_15,12.826
COQJUP_clean_11,97.5417
CUMQOQ_clean_2,26.6109
COWPOU_clean_2,79.9498
CUQKOQ_clean_19,24.8178
CUQROX_clean_15,23.5676
COWRIR_clean_14,80.3293
COWROX_clean_14,80.0238
COWRAJ_clean_14,81.4761
CUQRIR_clean_15,25.6738
CUNRAG_clean_14,29.7635
CIMTEZ_charged_52,178.827
CUSYIA_clean_14,20.7287
CUCTAX_clean_15,67.7138
CUVGIK_clean_2,16.4848
CUMDIY_clean_2,36.7781
CUVGOQ_clean_2,17.6018
COKFAK_clean_2,121.083
CUSDIE_charged_160,24.6632
CUTGEF_clean_62,19.577
CUNFOH_clean_2,35.3418
COYTUG01_clean_2,76.3882
CUWHUZ_clean_204,12.2684
COYTUG_clean_2,76.6949
COYVAO01_clean_2,77.521
CUVTUJ_clean_2,15.5615
CURZEV_clean_22,28.0052
COWREN_clean_14,91.5173
COYVAO_clean_2,78.6244
COYVES01_clean_2,78.7387
CUNFOH01_clean_2,40.8331
COYVES_clean_2,79.7331
CUXJAI_clean_2,12.7837
CUXLEO_clean_9,11.5834
CUFQUR_clean_15,77.822
CUWVAT_clean_2,20.8527
CUVHIL02_clean_h_2,26.6974
CUWXID_clean_15,19.3611
CUVHIL_clean_h_2,26.7399
CUIMDZ01_clean_h_2,61.2234
CUWZAX_clean_15,19.7209
CUWYAW_clean_15,20.7436
CUXDUU_clean_2,19.8437
CUNWEO_clean_14,49.2967
CUTCAX_clean_14,38.2047
COWXOC_clean_15,99.6958
CUTFII_clean_14,39.1113
CUPHUS_clean_61,51.1736
CUZBUW_clean_2,16.0548
CUQXUI_clean_14,48.7561
CUWTUL_clean_2,29.2586
DACYUE_clean_15,8.99551
CUMKIG_clean_2,57.306
CUWVIB_clean_2,31.076
CUMKIG03_clean_2,58.9937
DABMUR_clean_14,18.8682
CUGVUW_clean_2,82.0428
CODSOF_clean_2,156.64
CUWVEX_clean_2,35.0459
DADNII_clean_15,11.1752
DADNOO_clean_15,11.0507
DADNUU_clean_15,10.9806
DADPAC_clean_15,11.1514
CUWWEY_clean_2,35.7971
DADPEG_clean_15,11.0982
CUXJEM_clean_2,29.2977
CUXFUX_clean_12,30.0
CUWXUP_clean_15,33.9679
CUYWUP_clean_52,26.9871
cg800945m_si_002_clean_14,246.015
DAHPAE_clean_88,2.30345
CURZAR_clean_63,54.1762
CUWYUQ_clean_15,34.7386
CUYYEB_clean_78,28.0898
CUYYAX_clean_76,28.771
COXQUB_clean_1,109.199
DABWUA_clean_14,25.4073
CUWXAV_clean_15,38.9042
CUVHIL01_clean_1,47.9146
CUKVUA_clean_2,79.1079
CUBKUF_clean_2,104.048
DAFYOB_clean_63,9.24241
DACFAR_clean_93,28.0234
DAHNOQ_clean_15,7.88165
CUWXOJ_clean_15,40.7065
DALSER_clean_43,5.24025
CUTKOS_clean_13,57.9427
DACZUF_clean_15,27.5631
DALSAN_clean_9,11.4671
CUVHEH_clean_2,59.2186
CIMTAV_charged_52,225.898
CUWNIT_clean_15,55.2431
DAFSOV_clean_14,24.9899
DALVAQ_clean_33,13.8169
DAFSEL_clean_14,25.8156
CURQEN_clean_14,74.3849
CIWZIT_clean_14,214.025
CUMDUK_clean_33,83.7488
DAFHEZ_clean_61,28.975
DAPBED_clean_225,2.79962
DANZOJ_neutral_225,3.86135
DAFHID_clean_61,29.9474
DAKVIW_clean_18,21.0031
DAFHOJ_clean_14,30.1605
DAPBIH_neutral_225,3.89785
DAFJOM_clean_63,29.7256
CESFIQ_clean_1,309.553
CIWZEP_clean_14,218.459
DANVEU_clean_205,10.3654
DANVAQ_clean_205,10.9665
DAKVOC_clean_57,22.4887
DAKVUI_clean_57,22.6722
CUVTIX_clean_215,65.4079
DALTAO_clean_60,21.9
DALVEU_clean_122,21.3027
DALSUH_clean_60,22.5521
CUYRUK_clean_14,53.2654
DARBUU_clean_5,6.29821
DAMRAN_clean_65,23.0084
CUYHIO_clean_14,56.1943
DAFYAN_clean_6,34.6912
CURBOH_clean_2,85.6181
CODSUL_clean_2,188.61
CUCSAU_clean_2,128.004
CUXFIL_clean_2,63.3144
DAKZUN_clean_33,31.8257
DAKHUU_clean_14,34.8316
CUQTAL_clean_14,92.1624
DAJHUS_clean_15,37.4884
DAPXID_ion_b_136,18.8296
CUWNOZ_clean_14,76.0611
CUWZIF_clean_2,71.2885
DACYAI_clean_2,57.4163
DARJOX_clean_14,16.8576
DACXUB_clean_2,58.5587
DACXOV_clean_2,59.1381
DARVAW_clean_14,15.7315
CUYQIX_clean_2,71.3632
DAMDUT_clean_61,40.5902
DAGDIZ_clean_14,48.0769
DAHNUW_clean_1,48.4442
CUTFON_charged_96,95.4076
DAPXEZ_clean_29,29.5381
DANZID_charged_85,36.236
DANZAV_charged_85,37.8233
DAWBOU_clean_18,22.3923
DAWBIO_clean_18,22.5974
CODVAU_clean_14,211.015
DARCOQ_clean_13,32.1257
DARDEH_clean_13,31.3785
DARDIL_clean_13,31.5825
DAWWEF_clean_92,14.5951
DARFAF_clean_13,31.5366
DARCUW_clean_13,32.8779
DARDAD_clean_13,32.9064
DARDUX_clean_13,32.192
DAXKIY_clean_88,6.2707
DARDOR_clean_13,32.4898
cg100357q_si_002_clean_2,326.094
DAWBUA_clean_18,23.3059
CIMFOV_clean_12,269.712
DARFIN_clean_13,33.1707
DARFOT_clean_13,32.8428
DAWCAH_clean_18,23.6568
DADLEC_clean_41,73.3717
DEGPEL_charged_228,4.55817
DARJUD_clean_4,34.0546
DAXNOG_clean_12,6.97293
DANZEZ_charged_85,45.6094
DATHAJ_clean_62,32.968
DAWWIJ_clean_61,20.3511
DABFIX_clean_198,86.1513
DAXHIV01_clean_2,19.8619
DAXHIV_clean_2,20.2217
DAXHUH01_clean_2,20.2441
DAXKOE_charged_15,12.2201
DAXKOE_clean_15,12.0581
DABFET_clean_198,88.1807
DAXHUH_clean_2,19.87
DEBNUU_clean_13,10.5946
DANFUW_clean_73,57.2041
CISXEJ_clean_4,268.05
DADLOM_clean_14,78.2981
DAYCAI_clean_63,13.5981
DEFKUU_clean_14,12.4058
DARNOB_charged_18,41.1569
DABGIZ_clean_14,89.6236
DAXGUG_clean_2,25.5734
DEKPUF_clean_15,8.82152
DAMYUO_clean_9,62.7691
DEPJIR01_clean_52,6.79513
DEGJIK_clean_14,15.6901
DEJCIF_clean_14,13.3614
DAMYOI_clean_9,64.8627
DAGDUL_clean_33,73.2355
DAGJED_clean_2,74.9818
DEJJIN_clean_12,18.0427
DEPJIR_clean_34,12.6922
DADXUE_clean_15,87.5213
DEPSEW_clean_14,15.7717
DEPTOH_clean_14,15.5438
DEFRIR_clean_14,25.861
DEYDOA_clean_10,10.8214
DEKPEP_clean_2,21.6566
DAHWAM_clean_14,82.3987
DEKHEH_clean_13,24.4287
DEPXAY_clean_61,20.3234
COQJID_clean_4,219.476
CUVXAT_clean_2,123.212
DEXDER_clean_2,17.6976
DARFEJ_clean_7,62.9085
CUFGUH_clean_1,181.403
DEPXOM_clean_14,23.3452
DEJRUH_clean_14,30.1174
DAWDAI_clean_13,52.7482
DEYVUA_clean_92,18.0949
DEJCEB_clean_61,37.1542
DAMZEZ_clean_19,89.0676
DAWWAB_clean_5,57.5427
DEYJIC_clean_2,26.2505
DAWCIP_clean_60,61.2214
DEYJOI_clean_2,26.2021
DEKHUX_clean_2,37.4914
DEYNIG_clean_60,23.7133
DEZNED_clean_14,17.2858
DEJROB_23,42.0069
DIHVIB01_clean_225,2.91492
DAWCOV_clean_2,65.7744
DEHBIC_clean_1,46.5692
DEBGIA_clean_14,48.2421
DIHVIB_clean_225,2.99164
DEPXIG_clean_14,38.7956
DASTEY01_charged_2,77.303
DEWQUS_clean_56,38.8731
DEHFUR_clean_4,50.7962
CUVVOG_clean_20,144.2
DIBXAO_clean_15,19.6415
DEYXIQ_clean_14,32.6132
DEQVIF_clean_14,42.8456
DEPYED_clean_15,44.4523
DEWRIH_clean_2,43.3981
