Structures,CPU_time (s)
OHAKIS_clean_61,48.4273
OCIMAR_clean_2,128.12
OCIMOF_clean_2,126.166
OFORUX_clean_2,80.7432
OCIMUL_clean_2,125.16
ODUNEH_clean_2,93.1338
NUHQIS_clean_1,187.817
OGIJIY_clean_2,66.1205
NUHQUE_clean_1,188.095
OKELOH_clean_15,16.722
OGURAK_charged_1,56.3555
OBIBAF_clean_14,157.852
OJOZOE_clean_2,32.1523
NUHRAL_clean_1,189.658
OJIWEK_clean_59,39.3131
OJIDAN_clean_190,41.3961
OHOLIH_clean_2,49.1353
ODODES_clean_2,104.6
OCINAS_clean_2,134.741
OGUZIA_clean_2,63.7844
OKITAE_clean_33,18.6377
OFIWOQ_charged_104,94.2661
OKAYAC_clean_14,39.2632
OJIWIO_clean_14,46.6371
OKAYIK_clean_14,39.2222
OKAYEG_clean_14,40.2993
OJUNIS_clean_139,42.9548
OKAYOQ_clean_2,40.4999
OFEHAK_clean_2,106.881
OKAYUW_clean_2,40.6105
OJORUC_clean_14,53.8828
OKAZAD_clean_2,40.4097
ODAHIK_charged_14,125.685
ODIXAC_charged_2,121.795
NORBUT_clean_12,244.16
OJAKUG_clean_14,63.3454
OJAKOA_clean_14,64.4279
OKIJUO_charged_30,40.7665
OKIKAV_charged_30,40.5904
OGOWAJ_clean_15,84.4688
OKIKEZ_charged_30,44.2938
NUZCIV_clean_15,197.809
OJOSIR_clean_63,62.6259
OFOCUI_clean_2,116.738
OKIMAY_clean_14,43.8155
OKILUR_clean_14,45.2159
OHATAT_clean_2,86.5308
OKIQEG_clean_15,44.5864
OKELIB_clean_2,56.3961
OCILIY_clean_7,173.785
OLAGIR_clean_43,10.1106
OFERUN02_clean_h_1,132.029
OFUFUR_clean_14,127.132
OKILEA_clean_2,62.2007
ODIXIK_clean_2,152.556
LETPOR01_ion_b_1,1182.28
MOXKAN_clean_1,679.092
OCIZIL_18,184.853
OKIVUA_clean_92,59.8418
OLOKEF_clean_2,10.8485
OKITIM_charged_92,68.6239
OKITIM_clean_92,68.7122
OKITIM01_clean_96,72.6166
OKITIM01_charged_96,75.7579
OKITIM02_charged_96,73.8579
OKITIM02_clean_96,73.9048
OKIVAG_clean_92,72.5526
OKIVAG_charged_92,72.6131
OKIVIO01_charged_96,72.1654
OKIVAG01_charged_92,73.2524
OKIWUB02_clean_92,59.113
OKIVIO02_charged_96,72.3221
OKIVAG01_clean_92,74.3467
OKIVIO01_clean_96,73.7599
OKIVIO02_clean_96,73.7953
MIFTEC_clean_1,838.388
OKIVIO_charged_96,73.8528
OKIVIO_clean_96,73.4548
OKIWUB01_charged_96,66.9426
OKIWEL01_clean_92,72.4062
OKIWUB_clean_96,65.3513
OKIWUB01_clean_96,67.9283
OKIWEL01_charged_92,73.9626
OKIWUB_charged_96,66.7735
OKIWEL02_charged_92,72.6241
OKINIG_clean_4,89.344
OKIXIQ01_charged_96,66.7601
OKOSUE_clean_15,48.2162
OLOGAY_clean_23,35.7695
OKIXIQ02_charged_96,66.4372
OLANAS_clean_12,47.4572
OKIWEL02_clean_92,74.1633
OKIWEL_charged_92,74.1036
OKIYAJ01_clean_96,59.5837
OKIXIQ01_clean_96,67.0976
OKIXIQ02_clean_96,66.8513
OLURUI01_charged_167,14.8718
OKIWEL_clean_92,74.1139
OKIXIQ_charged_92,66.3728
OLURUI_charged_167,15.4014
OMOVET_clean_122,16.3211
OKIYIR01_charged_92,65.1939
OKIXIQ_clean_92,67.4604
ONIXOZ_clean_193,10.0113
OLOGEC_clean_14,39.512
OMAMEU_clean_60,20.1002
OKIZIT_clean_63,59.5139
OMORUE_96,19.5629
OPAMOI_clean_2,10.9705
OJICEQ_charged_36,131.653
OMAXEG_clean_33,22.8701
OCILEU_clean_7,228.763
ONAWEG01_clean_70,18.62
ONAWEG02_clean_70,18.8954
OKIYIR02_charged_92,72.6145
om701262m-file004_clean_52,28.1574
OKIYAJ_clean_92,74.4687
OKIYAJ_charged_92,76.127
OFEHEO_clean_2,188.792
OKIYIR03_charged_92,75.4655
OGOJOJ_charged_14,161.258
OKIYIR03_clean_92,74.3883
OBONUO_charged_9,249.305
ONUKAL_clean_63,20.3549
OKIYIR_clean_92,72.4614
ONAWAC_clean_70,26.6873
OPINIL_clean_2,17.5809
OKIYIR_charged_92,75.4278
ONAWEG_clean_70,27.113
MIFTIG_clean_1,869.565
ONALEV_clean_4,32.8731
OPENUT_clean_62,24.7162
OLOPEM_clean_15,51.1622
OPEGIA_clean_15,27.9493
OQIZUL_clean_225,3.52706
NIFZOT_charged_29,462.432
OMAWOP_clean_13,48.5767
OQETEK_clean_76,18.9487
OLUCAZ_clean_33,57.5623
OPIWEQ_clean_18,34.8931
OPUDIN_clean_2,30.2175
OLEKUM_clean5b_15,86.6304
OJIWAG_clean_2,160.571
OPIPUZ_clean_14,38.7563
OMEWUZ_clean_2,57.133
OLEKUM_manual_15,86.2985
OMICOD_clean_61,58.6274
MIFVEE_clean_1,891.246
OQOBUT_clean_80,22.2123
OGECOU_clean_1,203.807
OMOWEU_clean_165,58.1196
OGAXUR_clean_1,207.74
OQUFAJ01_clean_131,18.0755
OQOXAV_clean_14,25.2671
OPAGIX_clean_2,54.5987
MIFTUS_clean_1,898.337
OPENON_clean_2,53.5249
OQUFAJ03_clean_131,17.7099
OQIQEM_clean_33,37.0261
OLOYOF_clean_5,73.4275
ONUQOE_clean_14,58.4769
OQIQOW_clean_33,37.9333
ONUJUE_clean_63,61.3674
OQUFAJ_clean_131,17.7168
OQUFAJ04_clean_131,18.4218
OLONAG_clean_2,87.4975
OPURIB01_clean_4,47.9681
OQUCOU_clean_5,34.4119
OQERUY_clean_15,45.8784
OQEPUW_clean_148,47.3438
OPURIB_clean_4,49.3058
OKOQOW_clean_14,116.551
OPUDOT_clean_2,52.2439
ORAJAT_clean_63,16.2154
OBIBOT_clean_2,302.547
OPAPIF_clean_2,69.2986
OPAPEB_clean_2,69.4377
OPAPUR_clean_2,69.6618
OPOYUO_clean_14,59.2138
OPAPOL_clean_2,69.8643
ORAJOH_clean_63,16.158
ORAKAU_clean_63,15.8849
OPENIH_clean_2,70.8042
ORAKUO_clean_63,16.3422
OQUGUE_clean_131,25.4917
OQUFIR_clean_131,28.4836
OQUFUD_clean_131,28.0653
ORAKIC_clean_63,18.2616
ORAGEU_clean_11,25.078
OGUPIQ_clean_2,213.086
OQUFAJ02_clean_138,39.6289
OPOBOL_clean_1,69.8573
OROKEN_clean_14,13.9634
OKILIE_clean_1,170.865
OSAVEK_clean_62,9.23656
OLEKUL_clean_2,125.007
OPIPOT_clean_4,74.0948
OROLUD_clean_14,17.1427
OSAVUA_clean_2,13.565
OLELAS_clean_2,121.579
ORANAY_clean_66,27.7384
OQANIE_clean_18,68.3067
OROMAK_clean_2,18.7515
OQUFOX_clean_138,40.8206
ORAJEX_clean_38,32.143
ORIBAU_clean_56,26.3558
OSAWEL_clean_2,18.0458
ODONIF_clean_20,267.451
OTABES_clean_65,8.26622
ONEYOW_clean_92,93.6246
OTAQAD_clean_65,8.98876
ORUKET_clean_176,23.3296
OTARUX01_88,9.13156
ODONEB_clean_20,270.938
OPEGOG_clean_33,94.5951
OBAJAF_clean_2,340.289
OTEGUR_clean_98,10.3046
OTEHAY_clean_98,10.2559
OQUXIJ_clean_62,53.1385
OQUXAB_clean_62,53.8266
OPIYAP_clean_14,95.2125
OQUZIL_clean_62,54.3631
NUDLAA_clean_1,395.526
OQUXEF_clean_62,55.6782
OSUGUG_clean_15,29.522
OTOLIU_clean_220,5.21804
OTOROF_clean_62,4.80118
OMIPAD_clean_14,117.957
OQEROS_clean_2,90.0267
OTATOT_clean_56,24.8963
OQESEJ_clean_2,90.2554
OTAVAH_clean_56,25.3345
OQESAF_clean_2,90.8854
OTAVOV_clean_56,25.2921
OTAVUB_clean_56,25.3735
OSIWOD01_15,38.3924
OTIBUQ_clean_65,20.0008
OTIPAK_clean_52,18.9483
OBAHIL_clean_2,361.829
OTAXOX_clean_60,31.7108
OQUGAK_clean_131,72.2935
OLUROC_clean_15,134.23
ORERAG_clean_14,61.3448
ORIVOC_clean_2,56.5035
ORIVUI_clean_2,56.2419
ORIWAP_clean_2,54.9337
OBAHUX_clean_2,363.827
ORIWET_clean_2,54.9041
OTAWIR_clean_15,34.4599
OTIPEO_clean_61,27.9122
OSIKIL_clean_61,50.6697
OVIWIA_clean_14,10.5339
OLOPOW_clean_14,140.297
OVEHUT_clean_14,13.7913
OSIKUX_clean_h_61,53.791
OLANEW_clean_2,170.803
OBAHOR_clean_2,372.186
OVEJIJ_clean_14,18.3993
OVUVIL_clean_140,9.34809
OWIHEJ_clean_98,10.4332
OWIHIN_clean_98,10.0629
OWIHOT_clean_98,10.026
OWIHUZ_clean_98,10.0223
OWIJAH_clean_98,10.03
OTUYEJ_clean_9,24.8755
OTOZAA_clean_102,29.9283
OTIQAL_clean_14,40.028
OWIJEL_clean_98,9.86061
OWIJIP_clean_98,9.83838
OVUDAL_clean_11,16.1566
OWIJOV_clean_98,10.2368
ORULEU_clean_14,70.8634
OSUVOP_clean_14,61.4741
OQEPEG_clean_2,123.342
OVICUS_clean_15,30.773
OTODEI_clean_15,46.2956
OVIWOG_clean_14,27.18
OPAHIY_clean_53,144.385
OTOYUT_clean_102,41.597
OWIKAI_clean_140,17.3801
OTOVIE_clean_14,42.1298
OSILOS_charged_2,74.2048
OWEYOF_clean_70,26.4737
OTODOS_clean_15,45.8978
OSIWUJ_clean_2,74.5909
OPOBIF_clean_2,139.116
OPOZEZ_clean_14,136.457
OTOXIF_clean_14,43.7172
ONODOM_clean_2,150.555
OSIXEU_clean_2,76.5196
OLANIA_clean_2,195.265
OTUXUX_clean_15,41.2327
OREZUI_clean_64,89.908
OSUPID_clean_15,75.614
OSIXIY_clean_14,79.0037
OVUCOY_clean_14,33.2297
OXUPUT_clean_137,6.43721
OTOZEE_clean_102,45.9446
OSUWEF_clean_14,72.246
OVADAR_clean_2,44.6816
OSUPOJ_clean_15,80.3793
OSUPUP_clean_15,81.1716
OYIVIC_clean_44,10.9975
OTIPUE_clean_14,68.2364
OXAZIX_clean_14,18.6999
OSURAX_clean_41,82.9452
OYIVOI_clean_46,10.9863
OYERER_clean_11,16.8099
OTUDIS_clean_4,56.2724
OTUDEO_clean_4,57.5238
OTIQEP_clean_4,70.0687
OJUPEQ_clean_15,276.213
OPUDAF_clean_9,154.896
OQIQIQ_clean_1,148.94
OTOVAW_clean_14,66.7279
OZAVOC_clean_14,10.5212
OZAVUI_clean_14,9.75542
OPOCUS_clean_14,160.835
OXAMIK_clean_2,34.2771
OQOJUB_clean_19,144.322
OBUREL_clean_2,392.506
OPUCUY_clean_9,161.159
ORUHAM_clean_14,106.702
PACZOK_clean_229,3.00034
OYEROB_clean_114,26.5391
OYOSAX_clean_14,23.577
OXITOF_clean_2,31.9341
OXANOR_clean_62,36.3216
OYERIV_clean_63,29.2276
ORUKOD_clean_14,107.985
OXANUX_clean_62,37.5486
OZAVES_clean_14,20.8981
OYAKAC02_clean_191,32.0891
OSUVIJ_clean_2,101.283
OLOPIQ_clean_3,201.094
OSOMIT_clean_2,107.637
OZUKOK_clean_14,19.7797
OXAPAF_clean_62,40.4316
OVIZID_clean_15,63.5477
OWAVIS_clean_33,62.9977
OXEVOE_clean_45,38.7168
OYEWIA_clean_58,33.5402
PAGFUZ_clean_14,9.74306
PABXAT_clean_14,14.9186
OYERUH_clean_68,35.1823
OXALUV_SL_15,52.5617
PACYIE_clean_62,18.6658
OXALAB_clean_2,60.8846
ONESUX_clean_56,197.7
OXALEF_clean_2,60.8448
PADHIM_clean_70,24.5123
PAKFAL_clean_15,21.781
PAKFEP_clean_15,21.604
ORAGOF_clean_4,145.776
OVIQER_clean_15,87.0386
PAMTII_clean_148,22.594
OVIZOJ_clean_2,83.5761
OREZES_clean_4,142.097
PAMTOO_clean_148,21.9458
OVIZUP_clean_96,83.6179
OSAXAI_clean_2,132.191
OTODIM_clean_9,104.044
PAMTUU_clean_148,21.8139
OZUKUR01_clean_2,41.1996
ORAQUU_clean_14,149.195
OXAPEJ_charged_62,65.6993
PAJSAX_clean_62,34.1996
OSUQAW_clean_15,130.115
OXALOP_clean_57,74.997
OREZAO_clean_4,152.499
PAPVAF_clean_176,16.3618
OYODEM_82,58.8629
OXOZUY_clean_13,65.7656
OQUWUU_clean_60,164.587
OZUKOL_clean_2,51.6053
OZULAY_clean_2,51.4482
OZUKUR_clean_2,53.0375
OWAVOY_clean_4,95.962
OXAMEG_clean_57,81.7142
PAMGIV_clean_4,39.3599
PAQPIG_clean_2,15.5946
OWUJIB_clean_61,87.0778
PAMHES_clean_4,40.4406
PARHEW_clean_14,12.3376
PAMHES01_clean_4,41.1556
PARHAS_clean_14,13.3252
OYEJOS_clean_14,73.5941
PARPII_clean_15,10.4217
OVIDON_clean_14,110.841
PARKUQ01_clean_14,13.6761
PANRUS01_clean_2,41.7233
OZULUS_clean_2,60.145
OGIKAR_clean_2,372.943
OZUMAZ01_clean_2,61.8352
PAPYOW_ion_b_14,29.3047
OZUMAZ_clean_2,61.8573
OLODEA_clean_8,265.307
OYIVEY_clean_34,79.063
PAQMEB_clean_14,27.4031
OZUMIH_clean_2,61.8444
PARMIG_clean_92,22.3731
PAXWOB_clean_43,9.75465
PATNAB_clean_14,13.4866
PAVLOO_clean_136,12.8756
OXALUV_clean_2,99.3031
PEDRIA_clean_225,3.08907
PAVMAB_clean_136,13.5916
PAVLUU_136,14.0078
PAQFIY_50,38.5404
PANYOU_charged_29,56.6155
OXUNEB_clean_2,93.3301
OZASOZ_clean_12,86.1975
PARKUQ_charged_14,33.9395
PEFJUF_clean_15,10.9935
PACWOG_clean_57,76.0028
PASMUT_clean_14,30.8563
OYEWEW_clean_29,97.4269
PASTOU_clean_148,28.9084
PARSAF_clean_138,36.7632
OWUWOU_clean_14,116.511
PARSEJ_clean_138,36.3145
PAQVEK_clean_15,47.3304
PAPROO_clean_15,61.8271
PEDMER_clean_2,22.733
PEDGUA_clean_14,23.5743
PASNAA_clean_14,36.0274
PASNAA01_clean_14,36.3079
PAKXIK_clean_2,76.7124
PARNIH_clean_15,43.2019
OWUWUA_clean_14,121.572
PAMVEG_clean_19,73.6779
PAPRUU_clean_2,60.051
PEBCAA_clean_2,31.4127
PAQMOL_clean_15,55.8598
PAPPAZ_clean_5,75.2494
PARNON_clean_15,48.783
PEJMUO_clean_223,6.02055
PAPKOJ_clean_15,78.8149
PAPKUP_clean_15,80.2062
PAQTIM_clean_15,60.7294
PATLON_clean_137,45.0367
PAQTOS_clean_15,62.7478
OWETIU_clean_2,146.054
PARFOF_clean_1,63.2008
PARFOF_clean_h_1,63.1906
OYEBIE_clean_2,120.792
PEJFEQ_clean_2,15.0858
PEDMOB_clean_55,36.568
OQIQUB01_charged_2,247.996
PEJFUG_clean_15,15.8217
PEJFIU_clean_15,16.6474
PEJFOA_clean_62,18.0789
PEJNUP_clean_13,17.0388
PAPVEJ_clean_14,78.2369
OYUSAD_charged_1,121.157
PAPVIN_clean_14,78.4929
PEGPOI_clean_88,28.2912
PEKKAS_clean_21,9.94211
PEKWAF_clean_63,8.42678
PAPHEV_clean_2,94.2303
PADBAZ_charged_2,104.72
OXALIJ_ion_b_1,142.87
PAFMUH_clean_14,105.012
PAFNAO_clean_14,104.873
PARPII_clean_h_1,67.536
PAZXUJ_clean_7,57.0541
OBAFOP_clean_1,525.213
PAPXUB_clean_2,82.3601
PACHUZ_clean_15,113.947
PEBYEA_clean_78,56.0546
PANYEL_clean_14,102.569
PEKZIP_clean_48,15.9797
OWILAJ_clean_2,156.082
PENZIS_clean_56,8.05327
PEFRID_clean_14,55.1107
cg5008236_si_002_clean_1,4836.54
PAQJUM_clean_2,94.0075
PEFRUP_clean_14,57.5443
PECBOQ_clean_62,66.7293
PASNEE_clean_2,76.5443
PACZUQ_clean_2,123.951
PAQVOU_charged_2,94.4584
PECLEP_clean_14,69.4026
PEPLOM_clean_62,9.20437
PEGBAG_clean_14,58.895
PASKAX_clean_2,83.7695
PEPLEC_clean_19,14.5305
PEPLAY_clean_19,15.4446
PEGBEK01_clean_14,59.7412
PEGBEK02_clean_14,58.5248
PENXUC_clean_14,24.9713
PEGBUA_clean_14,58.8562
PEPLIG_clean_19,15.4347
PEJPAX_charged_13,47.4132
PEGCEL_clean_14,57.2472
PEFRID01_clean_14,70.3243
PEGCAH_clean_14,58.2129
OWUHOF_clean_14,173.504
PEFSEA_clean_18,69.8035
PEQTUB_clean_60,10.4598
PEPBAO_clean_62,26.2311
PEFRUP01_clean_14,71.4893
PETWOC_clean_225,5.42456
PETWES_clean_123,8.03988
PEFTAX_clean_18,69.7176
PETWIW_clean_123,8.29361
PEVQEO_clean_225,3.20649
PENZUE_clean_56,28.9547
PEVPUD_clean_216,5.12282
PEVQIS_clean_225,3.1616
PENNIH_clean_122,33.193
OYOVOP_clean_61,157.275
PEVQIS_clean_h_225,3.16377
PEVQAK_clean_216,5.1798
PEVQOY_clean_225,3.22286
PEPXIS_clean_62,20.6087
PEVQOY_clean_h_225,3.26744
PEVFON_clean_217,7.87093
PERSEM_clean_2,15.186
PENYOX_clean_10,34.1504
PATWOY_clean_2,94.1405
PEQHUQ_clean_126,21.6038
PENYIR_clean_2,36.0264
PEQHOK_126,22.3097
PECMOB_clean_2,85.8338
PETWUI_clean_196,12.9093
PEKDEQ_clean_15,49.5912
PEQWAK_clean_14,21.0383
PEPKOL_clean_14,35.223
PEKVUY_clean_2,50.874
PEWFII01_clean_2,10.1624
PEWFII_clean_2,10.1484
PEPKUR_clean_18,35.8168
PIBNUK01_clean_213,6.34213
PIBNUK_clean_212,6.4319
PELNEA01_clean_14,53.6931
PEHTON_clean_62,71.2694
PIBPIA_clean_213,6.13724
PEYVEV_clean_194,11.8825
PEVQIQ_clean_14,21.6178
PEXFAA_clean_19,17.6481
PETNOS_clean_14,31.3193
PIBGAK_clean_52,15.7513
PAPNUR_clean_5,148.558
PIDNEX_clean_66,8.3334
PESTUD_clean_18,34.5632
PETVEQ_clean_15,35.3076
PEJMOI_clean_2,81.1079
PEHQID_neutral_4,86.6394
PETVER_clean_14,40.9902
NIXGIM_clean_4,698.529
PEBNEP_clean_2,116.34
PEXTUI_clean_14,31.1769
PEWXUL01_clean_15,37.6059
PEWXUL_clean_15,37.5991
PEMREG_clean_14,74.9843
PIHWOU_clean_14,16.5273
PEYSIW_clean_15,37.2375
PENNON_clean_1,75.7186
PEKCUF_clean_14,88.5146
PIGXAF_clean_161,23.6734
PIJDIX_clean_14,18.0126
PEGPUO_clean_2,105.841
PEYPAM_clean_96,41.4345
PEVLIN_clean_1,52.366
PEYPAM_SL_96,43.554
PEGQAV_clean_2,108.301
PEJRAZ_clean_56,96.7828
PIYZAZ_clean_227,0.72765
PIBPAS01_clean_91,39.6669
PEMGEV_clean_122,83.2429
PIYZED01_clean_227,0.732142
PENNUT_clean_2,81.0934
PIBPAS01_charged_95,40.3221
PIYZED02_clean_227,0.738921
PIBPEW_charged_91,39.2748
PIBPAS_clean_95,40.0834
PIBPEW01_charged_95,39.4308
PIYZED03_clean_227,0.744515
PIYZED_clean_227,0.743344
PEGQID_clean_2,109.941
PENNAZ_clean_2,83.5997
PELXIP_clean_14,89.3324
PIDMEV01_clean_15,41.131
PIQFIG_clean_2,15.4952
PIDMEV_clean_15,40.7555
PEGQOJ_clean_2,114.423
PEVLEJ_clean_1,60.8184
PEGQUP_clean_2,115.418
PEJPIF_charged_2,107.263
PIFPIE_clean_15,40.0064
PIHWAG_clean_9,33.9327
PEBXIF_clean_2,141.807
PELWEK_charged_13,97.1475
PIVBEC_clean_194,17.1296
PEJPOL_charged_2,111.931
PIZPIX02_clean_14,13.4932
POFSIN01_clean_227,0.711482
POFSIN02_clean_227,0.746425
POFSIN03_clean_227,0.735764
POFSIN04_clean_227,0.757174
POFSIN_clean_227,0.734643
PICTIG_clean_2,52.6186
PIJROR_clean_9,34.0802
PEXBIF01_clean_15,64.6886
POBJIB_clean_15,13.0027
PAPPIH_clean_5,191.407
POFGUO_clean_220,10.7759
POBNEA_clean_11,15.8068
PIHNUQ_clean_15,48.7684
PIZNOB_clean_h_1,23.5151
PAHPOG_clean_2,208.814
PAPPED_clean_5,200.087
PEVYUM_clean_1,77.3584
PIZHOX_clean_14,27.8333
PEVZAT_clean_1,77.6823
PEWGEF_clean_1,76.784
POJNIM_clean_15,9.70267
POHWIU_clean_131,13.0854
PIYGUB_clean_56,31.0521
PEYPIU_clean_2,74.9515
PIXHOV_clean_13,34.9834
PIXPET_clean_13,33.9009
PIGHIX_clean_15,61.9053
PIJJOI_clean_60,55.2148
PIHJOH_clean_2,62.8331
OYUJUO_clean_1,242.018
PIRYOF_clean_18,45.3641
PEQRUZ_clean_9,102.592
PELQII_clean_19,127.751
POHLOP_clean_14,23.8143
POHMAC_clean_14,23.8533
PIKBUH_clean_14,57.7617
POHLUV_clean_14,24.5123
POLBIB_clean_62,5.42977
POLBOH_clean_19,5.77236
POBGAQ_clean_50,38.194
PEVBUP_clean_86,100.225
PELGOE_clean_5,134.195
PEMRIK_clean_2,128.158
PILWIS_clean_15,63.3324
PALTON_clean_1,228.827
PIDNOH_clean_15,83.0389
PIZPAP_clean_h_1,51.8109
PIZPET_clean_1,52.3281
PIZPIX_clean_h_1,52.7654
PIZPET_clean_h_1,52.9545
PIZPOD_clean_h_1,52.4125
PEKVAE_clean_14,145.878
PEFSUQ_clean_1,176.25
POLDOK_clean_88,15.1088
POLDUQ_clean_88,15.0485
PEQTIQ_clean_2,119.083
PIZPOD_clean_1,54.7358
POLBAT_clean_14,20.0594
POQKAI_clean_13,12.2426
POKSAL_clean_14,34.6438
POKSEP_clean_14,34.0819
POLBUN_clean_61,18.7896
PEJRED_clean_2,155.866
POKSIT_clean_14,35.0194
POKSOZ_clean_14,33.9723
PIWSEV_clean_11,63.7848
POKTIU_clean_14,33.5631
PEWDAY_clean_18,111.574
PORGAE_clean_15,15.5624
PEVXAQ_clean_14,113.229
PONPOX_clean_61,19.0574
POKTAM_clean_14,35.4515
POKTOA_clean_14,35.1416
POHCOG_clean_54,48.403
POKTEQ_clean_14,36.3699
POKSUF_clean_14,36.7968
POKVAO_clean_14,35.0941
PIZHEN_clean_18,64.9711
PIQMOT_clean_30,77.4539
POJTUE_clean_14,45.1758
POKVES_clean_14,36.9553
PELRAB_clean_5,154.167
POKVUI_clean_14,35.849
POJTOY01_clean_2,48.2814
PRIMIN_clean_11,10.4424
POKVOC_clean_14,40.2412
PIZSAU_clean_19,68.0723
PIZRAT_clean_19,68.7858
PEXBIF_clean_2,121.046
POKVIW_clean_14,42.3227
PIZQUM_clean_19,72.3922
POLNAG_clean_2,34.5861
POSGAH_clean_52,21.5978
POMSER_clean_13,32.9228
LEVPEJ_clean_2,1637.93
PUBSOV_clean_139,14.8857
POLBEX_clean_18,39.9955
PEGCIP_clean_4,188.995
PIZRUN_clean_19,73.3412
POKTUG_clean_14,49.3973
PUKSUL_clean_19,5.81559
POZKUL_clean_2,21.4462
PONSOC_clean_15,36.4533
POSFOU_clean_118,27.7915
PIQMUZ_clean_41,89.1608
POVXII_clean_62,28.7765
POQQES_clean_61,38.4777
PUMNIV_clean_14,6.42705
PIWDAC_clean_2,90.0702
PUDXES01_210,21.0923
PUMNOB_clean_14,6.3797
PUFNUB_clean_124,23.1988
POTNET_clean_2,32.7302
PIGHIX01_clean_14,119.774
PUGPEO_clean_15,21.564
PILJAX_clean_2,109.17
PAVKIH_charged_14,230.085
PULHOT_clean_14,16.4533
PODVIP_clean_2,84.8012
POMSOB_clean_2,49.1807
POKGEC_clean_15,71.2892
PORVID_clean_2,42.1324
PITRIU_clean_14,102.28
PEWKOT_clean_2,146.348
PODVUB_clean_14,88.7753
PEKDAM_clean_1,193.421
PEPHOJ_clean_1,177.045
POXHUG_clean_14,43.9398
POXHOA_clean_14,44.5837
POXHIU_clean_14,45.0434
PUFXIZ_clean_14,40.3198
PUPYAA_clean_14,17.8646
POKXIX_clean_14,69.5316
POCPAZ_clean_33,97.4628
PUNSIB_clean_12,24.429
PUMDIM_clean_159,29.5445
POSGEL_clean_9,52.7829
PULDOQ_clean_2,31.8034
POBYAH_charged_78,100.435
PORVUO_clean_2,57.783
POLYEW_clean_15,71.0455
PUTYEI_clean_198,4.69973
PORLAL_clean_13,61.6359
PUVJOG_clean_74,4.40527
PUGSER_clean_14,41.0706
PUPXII01_clean_33,28.0857
PUCKUV_clean_14,51.7977
PUNSOH_clean_14,30.2506
PUPXII_clean_9,26.937
POCRAB_clean_2,107.592
PUGSUH_clean_14,44.8928
PUWCAL_clean_224,9.17415
PUJJEL_clean_9,48.9799
OTENEH_charged_1,389.977
PURQEZ_clean_13,24.0867
PUTYAE_charged_92,16.4938
PUGSOB_clean_14,51.2533
PEVJOQ_clean_2,179.542
PUVREF_clean_15,14.1591
PUWDAM_clean_131,12.2366
POSFIO_clean_14,74.6725
PURSOK_clean_2,26.2749
PUWDIU_clean_108,15.075
PUWCEP_charged_215,18.5428
PURNEX_clean_15,35.0855
QABKIQ_clean_88,4.89229
PUZLAZ_clean_95,9.09818
PYDCUT_clean_9,6.36444
PEZCII_clean_5,178.611
PUMZAZ_clean_14,55.3189
PUFRIR_clean_14,71.2973
PUYZUF_clean_2,14.4277
PURTEC_charged_63,35.3433
PUWCIT_clean_74,26.4613
PODXEN_clean_2,129.234
PUNDUY_clean_15,59.1445
PUQDOW_clean_61,53.5465
POYPAW_clean_44,85.518
PULMIU_clean_14,68.6921
PUYHOI_clean_66,24.0605
QACRES_clean_14,18.0574
PUZTOV_clean_15,21.5707
PURJAO_clean_60,54.0719
PUZKUS_clean_14,23.2934
OVEXOD_clean_2,396.2
PUNSUN_charged_2,64.0406
PUZJOL_clean_2,25.7919
PUWCUF_clean_61,35.9431
QAHMUJ_clean_56,11.6556
QADVUN_clean_2,18.184
QALHAO_clean_228,3.48397
QADKAH_clean_15,19.6183
PUWDOA_clean_62,39.2722
QAJJOD_clean_225,8.23642
QALGUH_SL_74,6.53802
QALHES_clean_228,3.59098
PUWXAH_clean_13,38.1457
QADKAH01_clean_15,25.692
PARVUB_clean_2,299.546
QADWEY_clean_9,22.1767
PUQHIT_clean_2,65.4371
POQXAV_charged_33,110.096
PUQHEP_clean_2,66.563
PUQXUV_clean_21,65.6608
PUQHIT_SL_2,67.0331
QAJMUM_clean_121,11.5566
PUWCOZ_clean_19,47.2791
PUSJUK_clean_23,55.1058
QALNIA_clean_19,8.17542
PUKVAU_clean_2,86.3605
PUGFII_clean_14,97.5365
POVZOR_clean_2,107.566
QALGUH_clean_2,14.6197
QADWEA_clean_14,28.7314
PUGJEI_clean_14,95.0712
PUGGOP_clean_2,96.6228
PUGFOO_clean_14,97.5194
PUGHIK_clean_14,97.0512
QADWIE_clean_14,29.7415
QAJJOB01_clean_14,20.5862
POWBEK_clean_2,108.754
QADWOK_clean_14,30.377
QAJJOB_clean_14,20.8554
QAJKIV_clean_61,18.8094
PUGHAC_clean_14,99.1229
QALNEW_clean_19,15.1525
QADWUQ_clean_14,30.0645
QADXAX_clean_14,30.0126
PURJES_clean_2,75.4765
POVZUX_clean_2,114.174
POWBIO_clean_2,112.949
PUWVAG_clean_62,54.6243
QATPUX02_clean_12,6.80465
PURQID_clean_2,73.5198
QAQHOG_clean_11,17.0826
QATPUX04_clean_12,8.62542
QATPUX_clean_12,8.56078
QAWDID_clean_198,2.83671
OQIRAI_charged_1,509.977
PIWRAQ_clean_1,181.311
PUWDEQ_charged_2,65.362
PUGHUW_clean_14,112.531
PUDSIR01_clean_2,118.288
PIGXUZ_clean_2,209.121
NIFYOS_charged_7,970.466
PUDSUD_clean_2,118.148
QAHQOH_clean_2,39.859
