Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
SOBZOY_clean_10,-21.857,3.92549e-05,4.91346
SIWZOP_clean_19,-5.69283,4.54847e-10,12.9666
SIWZOP01_clean_19,-6.70783,7.00844e-10,13.5029
SETXEW_clean_15,-25.7099,1.53061e-05,57.6202
SIWZOP02_clean_19,-8.00269,1.18421e-09,13.3883
SIVGAH_clean_40,-31.8987,0.000394063,24.904
SIVKAK_clean_62,-19.5718,1.42017e-07,21.4534
SICDAL_clean_1,103.712,3.31809e-30,47.307
SIZGIS_clean_61,-27.5348,5.88493e-05,14.5214
OJUPIU_clean_2,-69.2099,36.4068,1288.09
QUBZAP_clean_1,-28.3333,4.84361e-05,495.729
SIVQAR_clean_2,-24.3141,0.000128076,25.1866
SIZGEO_clean_2,-27.7039,3.14507e-05,16.2705
SIVGUB_clean_14,-17.9211,4.99849e-05,28.7033
SIYXIH10_clean_5,-14.6535,4.93151e-08,19.7954
SEFSOM_clean_2,-26.4219,0.000166144,105.499
SIRBIG06_clean_2,-27.4893,1.88001e-05,37.771
RUBLEH_clean_131,-173.66,2.63756e+18,254.723
SOBTUY_clean_15,-25.347,6.16725e-05,18.1291
SIWTOJ_clean_14,-31.8875,0.000719481,26.4916
SOBZEQ_clean_14,-19.6134,6.94809e-05,18.4825
SIVVAW_clean_14,-39.2988,0.00385211,32.6372
SOCWOX_clean_54,-16.85,1.16096e-07,15.3846
SIYXIH_clean_5,-17.6414,1.31876e-07,25.5758
SIWGUB_clean_2,-37.3593,0.00225056,31.9731
SODQOT_clean_14,-21.6446,8.22414e-05,15.9796
SISFEH_clean_2,-28.3787,4.55658e-05,45.6956
SOJDEB_clean_61,-23.9336,7.79128e-06,11.3324
RUYKAZ_clean_14,-35.6192,0.00147525,212.278
SERLEI_clean_2,-24.9637,8.63067e-05,96.0667
SOGWIV_clean_14,-20.7142,1.10853e-06,20.919
SIZJUH_clean_15,-14.1189,1.15321e-06,30.6028
SOGWIV_charged_14,-20.7142,1.10853e-06,21.1658
SEFVOQ_clean_146,-22.2025,0.000102167,117.769
SOKKUZ_clean_91,-24.2898,0.000194255,8.85257
SOKWAS01_clean_19,-24.4971,4.12193e-05,9.30967
SOJKOT02_clean_19,-3.24203,1.36718e-10,12.9421
SOJKOT01_clean_19,-2.1935,8.83944e-11,13.5813
SOJKOT03_clean_19,-4.41001,2.24124e-10,13.44
SERWIX_clean_75,-31.2203,0.000644191,100.618
SOMSIY_clean_74,-28.3074,0.000770638,3.64591
SOKWAS_clean_60,-24.1508,6.84194e-05,9.21252
PIVWAT_clean_2,-27.6546,2.67012e-06,871.725
SIQCUS_clean_4,-28.6588,0.00012887,60.3798
SIQCOM_clean_4,-28.5825,0.000125015,60.6831
SEFWOR_clean_3,-18.5451,2.73437e-05,122.461
SOMFIK_clean_91,-23.7152,0.000170605,8.64151
SOMFAC_clean_95,-24.0162,0.000182186,8.87623
SOCWOY_clean_14,-29.4626,2.20955e-05,32.1321
SOMFEG_clean_91,-24.1939,0.000187714,8.89665
SESDEA01_clean_7,9.66617,4.38045e-13,105.471
SONVAT_clean_225,-31.5421,0.000171198,3.48667
SONVAT_neutral_b_225,-31.5421,0.000171198,3.32294
SONVEX_clean_225,-31.8077,0.000170235,3.46191
SONVEX_neutral_b_225,-31.8077,0.000170235,3.47262
SIVWUR_clean_15,-42.7889,0.014191,50.5032
SONVIB_clean_225,-31.8793,0.000169598,3.35125
SOCWIS_clean_14,-30.4281,3.07134e-05,36.3368
SONVIB_neutral_b_225,-31.8793,0.000169598,3.49452
SIWPUL11_clean_4,-11.7415,1.56185e-09,50.8046
SODNAA_clean_19,-36.0326,0.00153161,35.4977
SOCKOM_clean_5,-29.2676,0.000386796,40.0492
SAYKIO_clean_2,-30.1218,4.72834e-05,135.515
SOHGUS_clean_14,-20.9802,7.36488e-05,33.9796
science.1056698_manual_2,-26.9459,0.000194019,134.257
SONTIZ_clean_2,-20.7123,5.13787e-05,14.1101
SIFVAG_clean_14,-27.1404,0.00015995,84.8742
SINZIA_clean_13,-45.8479,0.0159469,73.4427
SONTOF_clean_2,-21.0782,5.61426e-05,14.2241
SIWSUO_clean_2,-36.0247,0.0018935,58.491
SOPPOD_clean_2,14.5171,6.11481e-13,10.4606
SOHNAF_clean_61,-20.1788,2.15911e-05,37.9415
RORTID_clean_1,-25.3241,0.000152687,292.248
SISPUH_clean_7,-27.9828,0.000332539,70.9148
SOTBIM_clean_15,-35.4098,0.00167567,12.053
SISQAO_clean_7,-27.8801,0.000326847,72.8815
SISQES_clean_7,-27.8369,0.00032264,72.779
SISQIW_clean_7,-27.5019,0.00030195,72.5534
SOTWOP_clean_15,-20.5561,3.91877e-05,13.1564
SOCLAZ_clean_14,-8.02438,9.16606e-10,52.9676
SOTWUV_clean_15,-20.8844,4.12775e-05,12.9091
SERWAP_clean_75,-31.8034,0.00135473,123.548
SIWTEZ_clean_2,-26.5649,0.000251899,64.7242
SOZBIS_clean_227,-15.3278,7.55211e-06,0.648756
SOTXAC_clean_15,-21.3476,4.6141e-05,13.6786
SIZPAT_charged_56,-35.97,0.000127316,57.3385
SOKWUM_clean_14,-19.6371,2.49618e-05,30.5059
SOYWUZ_clean_225,-28.2992,7.29278e-05,2.48237
SOYWOT_clean_225,-31.6199,0.000171888,3.5132
SOYWOT_neutral_b_225,-31.6199,0.000171888,3.45459
SOQHIR01_clean_56,-29.389,0.000201737,19.6702
SOVHAM_clean_10,-28.7438,0.000214037,12.7293
SOHMEI_clean_61,-20.8534,3.90205e-05,48.8347
SOHMIM_clean_61,-21.6,4.52896e-05,48.6431
SOGXAP_clean_1,-23.4744,1.0904e-06,52.6399
SOHNEJ_clean_61,-21.6793,4.44728e-05,48.3282
SOQJOZ_clean_14,-42.2063,0.00280747,21.991
SOXHUI_clean_173,35.0394,6.78031e-18,11.1241
SOHBUO_clean_9,-35.6982,0.00171334,55.6686
SEMFIB_charged_2,-35.3562,0.00461238,142.469
SIZPEX_charged_56,-33.9713,2.46357e-05,63.9561
SOCNAB_clean_2,-25.04,2.80462e-06,61.697
SOHNIN_clean_61,-21.4866,4.50684e-05,49.9235
SIBMIB_clean_14,-5.45493,1.02696e-10,105.635
SORQAT_clean_12,-34.142,0.000231524,25.8353
SORXAA_clean_12,-33.792,0.000222027,25.6399
SICZIP_clean_4,-19.4243,5.5748e-05,105.458
SEYNAM_clean_78,-35.9544,0.000273545,110.477
SUCLOT_clean_2,-21.5876,7.43353e-05,7.45723
SONTAR_manual_1,-21.712,7.44674e-05,36.3767
SONTAR_clean_1,-21.712,7.44674e-05,37.7909
SROXAL01_clean_87,-37.849,0.00224876,8.74731
SONTAR_clean5b_1,-21.712,7.44674e-05,37.7545
SOVHOA_clean_2,-24.7976,2.46076e-05,23.0781
SOJTOC_clean_15,-28.2536,1.56928e-05,50.4775
SUFROA_clean_63,-25.111,8.97057e-05,9.21809
SOSFAJ_clean_12,-35.3931,0.000445188,32.4241
SUKKOZ_clean_65,-30.8741,9.3651e-05,6.39875
SUFJIO_clean_130,-28.7335,0.000293308,13.7544
SOYFUJ_clean_43,-34.3626,0.000631834,20.3588
SUKYIH_clean_131,-23.7789,7.22289e-05,5.5698
SOMCON_clean_61,-20.9385,3.58112e-05,47.8821
SAJHUJ_clean_5,-34.0061,0.000546998,219.445
SODXUG_clean_61,-35.676,0.00167414,70.7149
SATCAT_clean_5,-27.4447,0.000150416,180.052
SUFJOU_clean_130,-31.318,0.000801738,17.2703
SOTTUR_clean_2,-35.9626,0.00150304,37.4595
SOXDAM_clean_12,-27.9302,0.000300177,29.4054
SOXDEQ_clean_12,-27.637,0.000273433,29.5811
SIDCAL_clean_2,-29.4862,0.000340557,118.331
SODZIV_clean_33,-26.6149,0.000227773,73.7596
RUYVIS_clean_1,-18.3039,2.49147e-05,258.5
SOPLOA_clean_14,-22.3953,0.000122935,43.0861
SUKKUF_clean_104,-25.8105,3.49031e-05,15.0223
SICCAK_clean_15,-39.8892,0.00685608,122.411
SOKXIB_clean_163,-47.4958,0.0465619,55.7873
SOPLIU_clean_14,-22.3523,0.000129448,45.8162
SEQTEP_clean_2,-27.8875,0.000327911,153.825
SIZNIA_clean_2,-5.18297,2.33536e-10,85.6884
SOWYOS_clean_14,-26.8349,0.000213803,36.0097
SOYYEL_clean_5,-24.0457,7.02099e-07,29.5963
SOZGIZ_clean_198,-25.2574,0.000242252,29.6754
SOZRUW_clean_198,-24.6586,0.000213841,29.255
SOZGOF_clean_198,-26.025,0.000292351,29.8598
SOZSAD_clean_198,-24.7028,0.000217831,29.1163
SOZSEH_clean_198,-24.8557,0.00021891,29.4232
SUGWEX03_88,-28.6463,0.000326624,23.6139
SIRZUQ_clean_2,-31.4308,0.000200484,107.902
SOZSIL_clean_198,-24.9381,0.000229574,29.5804
SOZSOR_clean_198,-25.0082,0.000229806,29.3705
SUJNUH_clean_86,-23.112,6.86001e-05,23.0449
SOZSUX_clean_198,-25.1102,0.000235542,29.5981
SOVHIU_clean_55,-46.2406,0.0853292,42.6908
SOJKAF_clean_92,61.5429,4.69003e-23,72.4372
SURHEU01_clean_225,-31.5411,0.00120239,10.7234
SUTBIT_74,-22.7554,0.000149928,6.38083
QOFDIA03_clean_1,-31.5513,0.000532861,661.358
SONTEV_clean_2,-33.8266,0.00211753,59.2282
SOQDEI_clean_4,-28.5783,0.000433352,52.8938
SURHEU02_clean_225,-31.5874,0.00122571,11.2483
SURHEU_clean_225,-31.6302,0.00124048,11.199
SURKUN01_clean_225,-31.5139,0.00117761,11.1483
SURKUN_clean_225,-31.5734,0.00121616,11.2273
SURLEY_clean_225,-31.5634,0.0011929,10.7981
PUBRUA_clean_1,-35.9112,0.00256489,865.543
SOPLAM_clean_2,-22.5672,0.000112638,58.669
SUKYON_clean_114,-19.4491,7.37454e-05,25.7265
SUNJIV_clean_2,-25.5287,0.000106026,20.9142
SUNJOB_clean_2,-25.591,0.000107396,19.548
SUNJER_clean_2,-27.2868,0.000170822,21.4681
SUNJOB01_clean_2,-25.6056,0.000107904,20.2688
SOWYIM_92,-nan,0,50.677
SUKREX_clean_2,-28.315,0.00014719,31.6562
SIPVOD_clean_14,-20.8431,1.33499e-07,126.106
SOXZIP_clean_2,-25.8443,3.36892e-05,46.4949
SUFBAY_clean_86,-38.7415,0.00427693,40.8989
SUKRIB_clean_2,-28.8526,0.000163252,32.0994
SOHMUY_clean_19,-20.8154,3.57502e-05,89.9043
TADCOS_clean_33,-20.2501,2.82192e-05,6.31629
SUNHEP_clean_2,-31.9616,0.000410043,30.3775
SUXYAM_clean_142,-38.8432,0.00103049,15.596
SUNHUF_clean_14,-25.7579,0.000186661,28.957
SUHMEP_clean_15,-23.6946,8.3657e-05,39.3532
SUNHIT_clean_2,-31.4851,0.000292918,30.5584
QOZWAF_clean_1,-20.8514,4.93443e-06,589.672
SUXYEQ_clean_142,-38.1262,0.00052827,16.2088
SUSZOW_clean_45,-36.6169,0.00529223,21.4577
TACFIN02_clean_106,-29.8298,1.65336e-05,14.3291
SUNHOZ_clean_2,-31.9171,0.000400715,30.7726
SUXYIU_clean_142,-37.9781,0.000472512,16.2308
SUXYOA_clean_142,-37.0851,0.000283595,15.6946
SIVSOH_clean_9,-42.8487,0.00783288,118.395
SUSZIQ_clean_45,-36.8748,0.00592365,22.2686
SABVUN_clean_h_min_1,-26.4033,0.00066468,271.713
SUQJEV_clean_11,-32.1622,0.000794223,28.6001
SUPLOF_clean_114,-21.1258,8.63303e-05,29.3428
QODHUO10_clean_1,-31.6135,0.000556261,695.203
SUJQOE_clean_61,-25.7364,1.35797e-05,45.2287
SAKDEP_clean_9,-37.4864,0.00126651,246.132
SUJREV_clean_61,-23.334,3.67698e-06,45.8874
SOXHUI_SL_4,96.3105,5.86437e-29,59.6095
TACFIN01_clean_17,-28.6113,1.61858e-05,22.9889
SUVFEU_clean_4,-3.79679,3.2615e-10,27.5746
TACQUK_clean_63,-35.1556,0.00206264,20.9491
TAHNEY_clean_11,-9.13898,1.76983e-06,8.62902
TAGCIP_clean_14,29.832,4.1882e-17,13.0323
SUQHUJ_clean_5,-22.0463,9.09812e-05,37.0136
SOZPUU_clean_86,-36.0391,0.000872155,59.6779
TACPET_clean_92,-29.2685,0.000387129,25.4748
TACPAP_clean_96,-28.4431,0.000311586,26.2814
TACPIX_clean_92,-28.3694,0.000294058,26.3349
SUJRIZ_clean_61,-24.7417,4.83838e-06,52.5044
RULMUI_clean_7,-26.4708,0.000177626,330.621
SUHHOT_clean_1,7.35261,4.84979e-13,57.1696
SEJHAR_clean_1,-25.3814,1.18959e-05,201.315
TAFPOG_clean_2,-34.259,0.000598631,20.1134
TAGTED_clean_5,-19.4987,5.17761e-05,18.5688
TAFBEJ_clean_90,-45.6721,0.0100738,22.9357
TAJTOQ01_clean_70,-7.35328,3.48815e-10,18.7908
TAJVIM_clean_70,-11.1106,1.9215e-09,18.6802
SURDOA_clean_15,-32.7164,0.000168086,44.6837
TAJQEC_clean_14,-28.03,8.48311e-05,19.5529
TAJTOQ_clean_70,-15.1486,8.49518e-09,19.451
SONTUL_neutral_b_1,-31.7471,0.000202803,90.7759
TAJVAE_clean_70,-40.8017,0.00373997,19.6185
TAJVOS_clean_70,-30.6288,3.72116e-05,19.5514
TAJVOS01_clean_70,-35.6547,0.000401254,19.7476
TAJWAF02_clean_70,-14.942,1.74181e-08,18.5777
TAJWAF01_clean_70,-17.0759,1.29232e-07,19.4775
SUKNOC_charged_15,-18.5702,2.89648e-05,59.4592
TAKTIL_clean_98,-27.4001,0.000651949,10.1458
TAJWAF_clean_70,-10.9763,1.56389e-09,19.3337
TANBOZ_clean_14,-13.6416,3.10498e-06,3.32513
TAKTOR_clean_98,-24.6066,0.000251255,10.6991
TAKVAF_clean_98,-24.7424,0.000259803,10.68
SUKPAQ_charged_15,-17.4595,2.40013e-05,60.4839
TACFIN_clean_3,-29.7586,4.09411e-05,38.2692
SUKNUI_charged_15,-16.6217,1.94244e-05,61.414
SUSRUV_clean_43,-26.0468,0.000239868,46.9939
SIVJIS_clean_1,-32.3264,0.000997509,147.257
TANFEV_clean_88,-22.1416,8.28185e-07,8.88767
SUGDIJ_auto_1,-15.0082,1.91292e-05,72.7139
SUXNIJ_clean_11,-23.4175,3.99123e-05,48.8043
SINXET_charged_4,-21.7643,5.04141e-06,164.146
TAGVAB_clean_158,-21.6247,0.000118108,34.0756
TACWUS_clean_9,-22.1612,0.000143527,46.6094
TACWOM_clean_9,-22.57,0.000167277,47.5521
TAQGEZ_clean_2,-17.8193,2.49956e-05,12.8326
TAGTIH_clean_5,-18.8854,4.8921e-05,37.3342
TACYAX_clean_1,-25.2888,2.809e-05,48.6252
SUWQEI_clean_14,-21.9716,5.05318e-05,55.6497
RUYTIQ_clean_1,-20.7666,6.60197e-05,322.97
SAQZOB_clean_14,-38.1694,0.00393002,254.38
TAKYEL_clean_66,-28.4294,0.000120995,27.0575
TARVOX_clean_15,-20.9496,2.43038e-05,16.2934
QIBTAW_charged_7,-29.1188,0.000145838,785.371
SAMXUC_clean_15,-36.2688,0.00220358,270.54
TAJXIO02_clean_73,-6.48101,2.29156e-10,37.0598
TAKYOV_clean_66,-28.7014,0.000132424,28.4294
SAMYAJ_clean_15,-36.4745,0.00224685,271.612
TAJXIO04_clean_73,-3.58489,6.69129e-11,37.3952
TARVUD_clean_15,-21.3363,2.7767e-05,17.2091
TAJXIO03_clean_73,-4.33723,9.13485e-11,39.1227
TARWEO_clean_15,-21.3103,2.61776e-05,15.2501
TARWAK_clean_15,-21.5855,2.51411e-05,17.3012
TAJXIO_clean_73,-8.49787,4.93003e-10,38.969
SOTXEG_neutral_2,-33.2646,0.000414931,108.824
SOPLEQ_clean_14,-22.3109,8.50874e-05,115.576
SUGVUM_clean_2,-28.0398,0.000256967,91.1441
TAQYER_clean_12,275.851,1.29964e-60,26.1796
TAVQEN_clean_14,-39.3202,0.000777364,11.0304
SUSMIE01_clean_2,-26.6301,5.60027e-06,76.6087
TAWSUI_clean_62,-26.4653,0.000122589,10.0345
TANMIH_clean_15,-31.0444,0.000362455,34.3567
TASVUG_clean_52,-20.4029,1.79101e-05,22.8826
TASWAN_clean_52,-20.6136,2.09563e-05,22.6354
TADCAE_clean_14,-32.3342,0.000126278,68.2408
TAPXIT01_clean_36,-30.1571,0.000399353,34.7351
TASWER_clean_52,-19.997,1.9491e-05,23.4233
TASWIV_clean_52,-19.9248,1.94994e-05,22.8797
TAZYAV_clean_122,-15.3128,8.46487e-06,3.81245
TAPXIT_clean_36,-29.6829,0.000385904,34.9384
SAMYEN_clean_15,-36.9277,0.00252307,285.547
TAZLAJ_clean_138,-29.5756,0.000116461,11.1868
TAZLEN_clean_138,-29.1339,0.000112214,11.3674
TAKZEN_clean_14,-27.4377,1.55248e-05,42.5663
TAZLIR_clean_138,-29.8279,0.000127463,10.9428
SULKIU_clean_14,-34.6575,0.0011913,93.1009
TAHYUZ_clean_15,-34.2167,0.000168356,59.7195
TASWOB_clean_52,-19.8675,1.85309e-05,23.1112
TATYUL_clean_56,-13.4252,5.02281e-08,18.3256
TAZLOX_clean_138,-30.0279,0.000129501,10.4957
TAZLUD_clean_138,-29.9448,0.000128051,10.5093
TAWTAP_clean_14,-26.2107,6.05941e-05,16.6409
SAMYIR_clean_15,-37.353,0.00283202,289.591
TATPOV_clean_62,-21.26,8.0733e-05,25.2148
TAWHOO_clean_61,-44.1965,0.0220368,19.9289
TAFCIO_clean_13,-43.636,0.0068138,69.0415
TEDGOA_clean_136,-16.2487,3.09603e-05,7.46203
TEDHAN_clean_167,-23.8059,2.55627e-05,8.60438
TAGTUT_clean_15,-23.3441,0.000146752,68.0782
TATSAK_clean_62,-26.1195,0.000248581,30.4406
RUYVEO_clean_1,-21.1208,5.45603e-05,351.238
TASXIW_clean_15,-27.5373,0.000168293,32.4117
TEHWEK_clean_70,-29.7094,0.000109726,10.9439
TANNUT_clean_15,-23.2313,7.75562e-07,48.81
TAKGOE_clean_2,-28.5226,0.000171632,62.4919
TADYEE_clean_15,-27.7519,0.000279517,76.7817
TAKGUK_clean_2,-28.2203,0.000163444,62.1017
TAKHAR_clean_2,-27.8441,0.000154117,62.612
SOSSEA_clean_2,-36.3167,0.0017972,138.565
TAKHEV_clean_2,-27.9566,0.000160709,63.2098
SUXSEL_clean_13,-32.6997,0.00228295,91.7115
TAQGOK_clean_15,-35.1633,0.00110752,52.9061
TEQWER01_clean_14,-22.4251,4.35494e-06,6.24678
TEBFUD_clean_14,-16.2919,3.39176e-08,24.2151
TEQWER_clean_14,-22.4301,4.4432e-06,6.22611
SUVZOA_clean_14,-33.0068,0.000314771,99.6121
SUVZUG_clean_2,-35.7424,0.000730355,99.8496
TAJXIO01_clean_54,-8.69688,5.74022e-10,76.7612
TEHRUU_clean_11,-28.9319,1.3011e-05,24.4805
TAMJEY_clean_2,-22.0538,4.05393e-05,64.8709
TADWOM_clean_24,-28.4537,0.000400926,91.0663
TAMJEY_charged_2,-22.0538,4.05392e-05,67.4387
TEDGUG_charged_148,-18.2283,2.16411e-05,28.6684
TAPKAY_clean_2,-32.4779,4.17798e-05,65.5768
TECVEE_clean_15,-29.5386,0.000676898,30.1031
TECTUS_clean_2,-28.4317,0.000362005,31.3633
SUWBET_clean_15,-31.6017,0.000314776,109.246
TAZSAP02_clean_2,-28.6305,6.62478e-05,38.0156
TAPXOZ_clean_4,-30.3519,0.000350383,68.7922
SOKKOT_ion_b_1,-27.1888,0.000281076,176.124
TEBSAW_clean_14,-30.7753,0.000443288,37.5559
SOVLEW_clean_2,-22.8616,7.69287e-05,152.528
SEFNIB_charged_1,-18.6856,7.63484e-08,291.307
TAMJAU_charged_2,-22.56,4.36904e-05,79.211
TAVSER_clean_14,-35.0804,0.0011,53.8215
TEPGUS_33,-36.8901,0.00320656,32.5598
TEJGAS_clean_14,-26.1362,2.40094e-05,39.5877
TERNUA_clean_15,-26.7586,0.000266324,22.7141
TEJGEW_clean_14,-25.8067,2.29735e-05,39.537
TEJLOL_clean_14,-24.4617,7.93705e-05,38.1957
TETZEX_clean_60,-27.8924,0.000148836,17.7335
SUWZOB_clean_14,-35.4192,0.00196319,119.38
TEBYIK_clean_14,-30.0945,0.000722674,45.0741
TEJGIA01_clean_14,-25.6385,2.17719e-05,41.8642
TEJGIA_clean_14,-25.5912,2.17065e-05,40.9224
TEQLIM_clean_12,-23.526,5.97312e-05,35.8238
SOJGOO_clean_2,-33.1215,0.00128406,192.582
TEDSIG_clean_14,-33.5212,0.00164583,48.1871
TIDLID_clean_74,-22.2393,9.30419e-06,7.18175
TETVIZ_clean_14,-19.6895,8.38863e-06,26.958
TAGBUZ_clean_1,-37.6146,0.00203809,110.459
TAYNEN_clean_15,-29.7695,0.000187606,61.5021
TATSIS_clean_4,-41.0089,0.00563945,67.4725
SOJSUH_clean_7,-22.9615,7.55874e-05,193.26
TESHAB_clean_14,-29.8965,0.000163364,28.4434
TESGOO_clean_14,-31.2567,0.000126131,30.0631
TESGUU_clean_14,-31.3797,0.000136617,30.2684
TIDLEZ_clean_62,-21.0422,4.57522e-05,9.95501
TATSIS01_clean_4,-40.4958,0.00367536,71.2556
TAPLED_clean_2,-27.6901,0.000392999,88.1037
TIFZIR_clean_15,-26.1437,7.22336e-05,7.7739
TEDLUK_clean_15,-33.2911,0.00112019,54.8245
TEJBAN_clean_88,-24.1786,1.91363e-06,55.749
TEQTAM_14,-27.0999,0.000305876,46.443
TENQOS_clean_14,-22.995,8.35853e-05,50.6978
TAGSEB_clean_29,-27.3585,0.000202727,117.441
TAVCIF_clean_14,-41.9768,0.00386996,73.3546
TILVOZ_clean_227,-15.7842,8.02546e-06,0.630157
TILWAM_clean_92,-16.374,5.73608e-06,0.991944
TILVUF_clean_92,-16.0278,5.69774e-06,1.03517
TEVZIE_clean_14,-31.1125,0.000164919,29.5172
TIDQIG_clean_15,-25.2166,5.05633e-06,17.7119
TEDXOR_clean_52,-31.6738,0.00062723,58.8788
TEVZEA_clean_14,-30.9209,6.85909e-05,30.8962
TILWEQ_clean_92,-16.1288,8.80666e-06,1.60087
TEVZUQ_clean_14,-30.9874,0.000146663,30.1319
TEVZOK_clean_14,-30.8393,6.8474e-05,31.2749
TIGDOD_15,-28.2162,0.000731186,16.1575
ROMQER_clean_1,-33.0218,0.000107542,486.756
SARMII_clean_9,-34.7128,9.70081e-05,333.252
TEQPEM_SL_1,-14.4384,1.30342e-05,54.2638
TATYOF_clean_56,18.3149,1.75044e-14,82.3009
TIFBOA_clean_4,-24.7934,1.89249e-05,22.9843
TACJIS_clean_1,-33.6666,0.000830421,139.685
TERFIH_clean_2,-22.4878,5.05362e-05,51.0988
TEQPAI_clean_33,-27.6821,0.000285926,57.8461
TIRHIL_clean_198,-9.96431,4.09543e-06,2.69054
TEWFOS_clean_73,-34.4865,0.00171782,36.3645
TAWYUO_clean_14,-29.324,0.00040494,82.1839
TERFUT_clean_2,-22.8928,8.08398e-05,53.7657
TINFIH_clean_14,-19.0845,1.05679e-05,11.7076
TETWOG_clean_2,-17.4435,1.10046e-07,46.9178
TETWEW_clean_2,-17.8821,6.47406e-06,48.5041
TILHAY_clean_15,-18.7261,1.49022e-07,19.2886
TEYLIU_clean_14,-22.2511,2.22351e-06,34.4265
TERFED_clean_15,-27.8449,7.16937e-05,57.311
TISPAO_clean_225,-33.5464,0.000207762,4.34205
TEBCEK_clean_2,-9.44783,7.7484e-10,79.2368
TILHEC_clean_15,-17.2519,1.23055e-07,19.6546
TIQFIJ_clean_2,-42.2924,0.0137426,18.0217
TANBER_charged_2,-32.3108,0.000107843,118.77
TADYII_clean_2,-26.8823,0.000159386,143.06
TANBAN_charged_2,-32.0743,9.35312e-05,119.839
TAMZUE_charged_2,-32.9385,0.000104689,120.954
TAMHUM_clean_2,-17.8122,2.37626e-05,125.763
TANBIV_charged_2,-32.5846,0.000105494,125.123
TIXCIO_clean_205,-25.3404,0.000296762,9.93399
TIXMET_clean_15,-19.5124,1.32548e-05,9.91334
TILHAZ_clean_88,-22.7473,7.27291e-05,35.2308
TIDMEA_clean_1,-17.677,6.7106e-06,49.7831
TIQGEG_clean_14,-26.2251,3.53463e-06,34.2701
TIVYAZ01_clean_62,-17.1721,2.54219e-05,20.1371
TIQGEG01_clean_14,-26.1172,3.29129e-06,35.958
TIQGOQ_clean_81,-30.7106,5.00379e-05,36.539
TIQGUW_clean_81,-30.5889,4.63355e-05,35.8655
TAQGUQ_clean_2,-37.6844,0.00111328,132.192
TIQHAD_clean_81,-30.3886,4.26337e-05,35.9974
TIQHEH_clean_81,-30.3451,4.10699e-05,36.0146
TIKXIV_clean_15,80.3048,1.178e-26,49.5189
TALJUM_charged_14,-30.8093,0.000645481,142.508
TIQHIL_clean_81,-30.4134,4.41303e-05,36.3665
TISLIR_clean_14,-20.2658,2.63187e-07,30.7576
TEMPAE_clean_15,-24.8882,0.000117045,96.9651
TAJXIO07_clean_56,-1.74664,1.12488e-11,152.835
TIJPOT_clean_9,-19.4222,6.46945e-07,52.7992
TIPZOJ_clean_14,-27.3658,4.01714e-05,48.1551
TIYZEG_clean_14,-22.2434,2.85315e-06,25.8498
TAJXIO05_clean_56,-3.8994,3.00007e-11,158.98
TAJXIO06_clean_56,-2.889,1.91522e-11,159.776
TIGSOT_clean_14,-27.1516,2.94858e-05,60.6328
TIMMEI_clean_142,-34.7026,0.000327126,51.253
TILDIC_clean_2,-28.2459,7.55293e-06,58.2395
TATFOL_clean_2,-20.5624,3.19593e-07,132.009
TIGQUX_clean_15,-34.5173,0.00339909,62.4919
TIVYAZ_clean_62,-19.6063,5.00247e-05,34.8608
TIGQOR_clean_15,-32.0326,0.00138087,63.1003
TIYZIK_clean_14,-18.318,3.51728e-07,27.9354
TIXMIX_clean_4,-24.6862,8.36161e-05,32.1231
TOBJUR_clean_14,-22.0357,5.50691e-05,19.3249
TOJXOH_clean_122,-25.3436,1.26021e-05,4.52933
TOBKAY_clean_14,-22.1444,5.50555e-05,19.1846
TIPZUP_clean_15,-29.2475,2.30455e-05,55.2129
TOBKEC_clean_14,-22.6464,6.15281e-05,20.5864
TOJLOT_clean_224,-19.7468,8.24924e-05,7.32807
TEJQAC_clean_60,-16.2825,6.28113e-09,114.827
TIXVON_clean_56,-30.1828,0.000491399,38.678
TENLIJ_clean_2,-30.2552,0.000618376,116.552
TOKDON_clean_14,-25.3038,0.000180853,14.1703
TIZFUF_clean_71,-20.8698,4.79674e-06,38.9031
TOFQEM_clean_33,-32.0202,0.000771598,26.8472
TEXTOH_clean_2,-36.315,0.000747665,89.1229
SITTUM_clean_2,-29.2709,0.0001906,306.938
TOHJIL_clean_2,-24.3002,5.08488e-05,25.4431
TIKMUW_clean_2,-33.2065,0.000179511,77.7554
TEJBOB_clean_9,-26.0375,0.000256117,128.693
TONWUO01_clean_142,-30.749,0.000490031,8.38728
TOPKIT_clean_164,-24.231,0.000139638,7.79007
TIRKEM_clean_96,-32.8664,0.000647358,68.3651
TIDSEE_clean_2,-24.6298,4.7658e-06,92.2896
TIRRIW_clean_2,-31.2056,0.00078583,68.8048
TIQGIK_clean_7,41.9508,1.464e-19,76.5034
TOHYOF_clean_14,-31.814,0.000494837,36.7454
TASJUT_charged_15,-34.2926,0.000446423,165.981
SUTJIC_clean_2,-29.9071,0.000174085,219.297
TOHZAS_clean_2,-28.4461,0.000262493,33.4006
TONBII_clean_2,-36.4692,0.00267071,30.3207
TONLOZ_clean_14,-27.9291,0.000400007,26.9891
TOQCIL_clean_2,-29.5088,6.79883e-05,15.6111
TIKXER_clean_2,59.3768,7.4691e-23,93.4611
TAXHUX_clean_1,26.8017,2.06601e-16,158.384
TOHPUC_clean_92,-28.7833,4.36776e-05,45.7597
