Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
KINFEU_clean_2,-26.9427,0.000344949,67.6571
KOBPUN_clean_14,-26.0641,3.89908e-06,37.4898
KOCCUC_clean_2,-24.26,7.50799e-05,35.43
KOMGUP_clean_62,-32.1585,0.000234449,10.5218
KIVVOC_clean_29,-34.2675,0.000649255,51.1731
KOBRAV_clean_70,-29.8265,0.000282991,37.2748
KOBRAV01_clean_70,-29.8426,0.000284011,37.6232
KOGJOG_clean_14,-27.1675,3.45967e-05,31.5162
KOMJED_clean_228,-32.6564,0.000242303,8.76504
KOHDIW_clean_61,-24.2575,0.000166192,32.0607
KOKSIO_clean_9,-30.01,4.04047e-05,23.1674
KOMJIH_clean_228,-33.1383,0.000277162,8.99652
KENJEU_clean_14,-28.0402,0.000162776,111.295
KOJCUI_45,-26.9487,7.16091e-05,31.8154
KIPJOK_clean_14,-24.9491,2.2676e-05,67.4668
KOMJON_clean_228,-33.326,0.000289359,8.95063
KOBFIR_clean_2,-26.7159,0.000253534,47.2874
KIPJIE_clean_14,-24.6512,1.97816e-05,69.0378
KIYMIQ_clean_4,-30.6841,0.000598405,52.5552
KOSJAF_clean_160,-20.1997,3.78958e-05,5.69068
KOHLIE_clean_52,-27.5481,0.000391593,38.0673
KOJZUF_clean_15,-29.9069,0.000626861,34.2378
KOLYUH_clean_88,-33.1895,0.000353478,31.0166
KOMFUO_clean_14,-4.00942,2.77518e-10,27.356
KOFPEB03_clean_15,-27.5,0.000182173,45.7032
KOFPEB01_clean_15,-27.5902,0.000187185,46.2101
KOMGID_clean_82,-31.7066,0.000422788,24.5443
KOFPEB02_clean_15,-27.5387,0.000182717,46.6338
KESBOA_clean_18,-25.774,0.000175009,120.349
KIFXOO_clean_2,-35.2586,0.00109852,93.5495
KOFPEB04_clean_15,-28.3164,0.000236707,46.4731
KAXZUG_clean_2,-37.4357,0.000373575,147.511
KOCWEF_clean_20,-24.5878,0.000101071,50.2431
KOJZAL_clean_15,-32.7936,0.000895513,41.0915
KOFPEB_clean_15,-27.6666,0.000192185,47.308
KOFPEB05_clean_15,-28.0598,0.000222158,47.5424
KINJUO_clean_14,-32.6924,0.000252205,87.1702
JOFGOC_clean_1,-34.6691,0.00119589,242.8
KOSJEJ_clean_8,-20.2921,3.88926e-05,14.5381
KITVEQ_clean_32,-29.4578,0.000322578,73.9478
KOSJIN_clean_8,-20.1703,3.70421e-05,14.5443
KEVVIS_clean_4,-26.1554,0.000196994,117.961
KOSJOT_clean_8,-20.084,3.69519e-05,14.814
KOMVIT_clean_15,-22.5771,2.49564e-05,23.2921
KOSJUZ_clean_8,-20.1197,3.72412e-05,14.5579
KOSKAG_clean_8,-20.0363,3.70465e-05,14.5923
KONCIA_clean_2,-30.6315,0.000144457,24.0899
KESBUG_clean_14,-26.6433,0.000209696,125.316
KOSKEK_clean_8,-19.9185,3.62072e-05,14.8448
KIDDIM_clean_2,-30.8797,0.000648412,107.958
KOSKIO_clean_8,-20.2034,3.7063e-05,14.5782
KOSKIO01_clean_8,-19.9759,3.26763e-05,14.9305
KIYBIF_clean_14,-24.4133,1.01843e-06,73.786
KOSKUA_clean_2,-19.3246,3.26921e-05,13.7287
KOKZIT_clean_2,-21.9609,8.14664e-06,45.3129
KOJTOU_clean_14,-28.0498,0.000357138,52.9898
KONFEA_clean_4,-30.8707,7.00015e-05,25.5842
KIRKAZ_clean_14,50.6616,9.26643e-21,82.5848
KOJZEP_clean5b_1,-23.005,0.000235991,50.0386
KOSLAH_clean_2,-19.196,3.10559e-05,13.5693
KOQGAA_clean_90,-30.8912,0.000667535,24.9657
KOMCOG_clean_52,-26.111,0.000137508,44.5385
KUCXIP_clean_14,-15.7192,3.58022e-06,5.02067
KOJZEP_manual_1,-23.005,0.000235991,50.9667
KONFIE_clean_4,-30.2936,3.88921e-05,26.9267
KEYDEZ_clean_1,-27.8511,0.000405795,119.228
KOSLIP_clean_8,-19.9919,3.63487e-05,14.7328
KUGFAU_clean_229,-21.2918,1.07943e-05,2.8028
KOSLEL_clean_8,-20.2248,3.79794e-05,14.8833
KOSLUB_clean_8,-20.3623,3.8776e-05,14.7464
KOSLOV_clean_8,-20.133,3.80612e-05,14.8118
KUGCOF_clean_50,-26.9767,1.1081e-05,3.81999
KOMHEB_clean_66,-40.7769,0.00802576,39.8491
KOSMAI_clean_8,-20.243,3.64377e-05,14.8912
KAHMOW_clean_1,-41.152,0.0119058,192.621
KIDDOS_clean_2,-32.5477,0.00112289,115.319
KOMHIE_clean_126,-56.9648,1.0666,39.9233
KONCIB_clean_11,-49.606,0.4377,30.6503
KUFBEU_clean_13,-23.3401,2.29113e-05,6.41067
KOVJAI_clean_2,-25.2911,6.88809e-05,15.9692
KOMHIF_clean_66,-43.4435,0.0181925,41.6732
KOVJAI01_clean_15,-25.7205,6.01386e-05,16.5513
KPACCE10_clean_14,-6.53108,4.67139e-10,13.4179
KOMHOL_clean_66,-44.6917,0.0214227,41.0623
KOMHAW_clean_2,-30.0395,4.2033e-05,44.0937
KITWER_clean_4,-29.0825,0.000137166,88.6514
KOMHUR_clean_66,-44.9891,0.0242599,41.5897
KOMJAZ_clean_66,-45.095,0.0250216,42.2339
KOZNIY_clean_14,-24.2891,6.84595e-05,16.7724
KUJFUS_clean_14,-25.0988,7.22725e-05,7.83187
KUHVOZ01_clean_205,-28.3596,0.00025862,9.58803
KIPJUQ_clean_2,-18.7386,1.91365e-06,98.7128
KUJMEJ_clean_14,-25.2659,0.000115188,10.6704
KUFVAK_clean_14,-22.0517,0.000162971,15.3939
KORMOV_clean_2,-33.9158,0.000148124,38.2048
KIPKEB_clean_2,-19.5054,2.8531e-06,101.038
KUHNEI_clean_60,-29.9784,0.000282601,15.9988
JUBXIP_clean_4,-22.7672,9.14556e-06,237.674
KUHNIM_clean_15,-17.628,7.66233e-08,17.1995
KUKPUD_clean_65,-26.5944,0.000329349,14.9788
KONYOB_clean_2,-29.615,8.91463e-05,44.0901
KUSZED_clean_88,-14.4574,1.14496e-05,1.63326
KIKDIT_clean_84,-35.918,0.00131639,122.81
KATDAM_clean_4,-24.6496,2.60924e-05,191.862
KOGSOQ_clean_14,-29.5808,0.000637543,77.4746
KUMGOQ_clean_14,-21.2159,1.67159e-05,12.2376
KULMIP_clean_9,4.61955,3.14394e-12,15.6144
KUCDOD_clean_2,-28.4626,0.000183439,28.7792
KIJRUS_clean_1,-28.0983,0.000633246,127.988
KUTBAE_clean_118,-30.4004,3.72871e-05,6.02354
KULRIT_clean_14,-26.5677,0.000213583,18.9237
KUKMUA_clean_43,-22.2978,0.00011156,22.7238
KUDYUE_clean_14,-25.5173,9.17484e-06,27.9774
KOQLUZ_clean_2,-22.5852,9.73891e-06,50.4124
KOXGIP_clean_15,-27.6261,0.00030482,36.4424
KUCDIW_clean_207,-31.1872,0.000484849,33.4382
KUGZIW_clean_15,-21.645,6.26383e-05,29.1309
KINNUS_charged_1,-33.4816,0.000516997,121.606
KUCDES_clean_207,-33.3793,0.000868544,35.6435
KUQXIE_clean_2,-29.1211,0.000139472,15.9548
KEJXUU_clean_14,-30.059,4.77885e-05,166.895
KULMIO_clean_12,-29.4397,0.00036443,26.4378
KUMGIK_clean_88,-28.4266,0.000237288,23.4638
KUXREC_clean_63,-21.5705,6.72334e-05,6.72782
KUGQIN_clean_2,8.59389,6.44003e-13,33.5026
KUXLUL_clean_58,-23.229,0.000160039,8.7305
la4012839_si_002_auto_225,-32.9421,0.000847818,2.45181
KUVJIW_clean_2,-26.7856,0.000128088,15.2587
KUKPOX_clean_9,-29.1697,0.000341569,35.5463
j.inoche.2014.12.007_INC05825-mmc2_clean_5,-33.9203,0.00024442,314.573
JUBXAH_clean_4,-23.241,1.2493e-05,260.981
KOMDAT_clean_60,-25.3913,0.00010951,83.6781
KOZNEU_clean_14,-31.2913,0.00129684,49.0691
KUYPIF_clean_63,-27.1791,0.000133113,13.0567
KUFVEO_clean_14,-30.9483,0.000900777,41.8755
KUNLEL_clean_4,-31.8885,0.000234657,30.5741
KUFVIS_clean_14,-30.5978,0.000750168,45.0489
KUDLUR_clean_15,-29.4245,0.000333037,49.9748
KUDMAY_clean_15,-29.3695,0.000329282,49.7611
KUQWIE_clean_15,-37.112,0.0003254,31.2755
KOVGOT_clean_2,-16.4976,8.62777e-06,59.9135
KOVGOT01_clean_2,-16.4698,8.54497e-06,60.533
KULMAG_clean_12,-32.1915,0.000425212,44.1685
KUKHAB_clean_15,-31.7154,0.000394802,47.5436
KUZYUB_clean_40,-20.9164,4.35705e-05,22.8001
KULLAG_clean_15,-24.3788,0.000111814,48.4035
JAKPET_clean_1,-14.7202,1.0411e-08,363.018
KICXEB_clean_2,-25.3291,1.10609e-05,166.343
KUKQAK_clean_66,-33.5859,0.00017813,51.1499
KUXROM_clean_63,-36.0925,0.00921767,30.4958
KINPUU_clean_1,-34.0344,0.00101365,148.703
KEWNUX_clean_1,-16.5856,6.39303e-06,180.685
KUZPEC_clean_70,-34.7257,0.00258632,28.3528
KINQAB_clean_1,-34.4896,0.00111451,149.238
KUXVIJ_clean_14,-30.8277,2.19997e-05,32.8638
KUFTAI_clean_13,-30.5889,0.000791711,61.1786
KICXAX_clean_2,-25.1962,1.02533e-05,173.56
KUNMUD_clean_96,-34.4051,0.00178188,47.9041
KOXFUA_clean_15,-29.1942,0.000125131,71.3297
IXUQUO_clean_1,-40.2458,0.00680563,480.37
KORNAI_clean_2,-26.0845,8.49171e-05,85.1205
KUKZOH_clean_15,-36.2303,0.00139854,60.5153
KUSDOT_clean_15,-28.1996,0.000955703,49.0236
LACQIS_clean_86,-23.5977,0.000156475,14.3081
KOQJOR_clean_62,-19.9742,6.93621e-08,90.5717
KUXSAZ_clean_63,-29.8223,0.000585293,40.6653
LACYEW_clean_74,-21.0402,5.57277e-05,15.3577
LACZIB_clean_88,-20.334,5.693e-05,11.8433
LACZEX_clean_74,-20.2058,5.54886e-05,12.5572
KUJMIN_clean_1,-22.2109,0.000119378,67.4701
KOPXOE_clean_18,-28.2131,3.55944e-06,96.8014
KEYFUR_clean_2,-31.2599,0.000195218,189.037
KUNRAO_clean_33,-31.6337,0.000920931,58.0494
KEHGOV_clean5b_1,-1.7813,8.307e-11,212.578
KEHGOV_manual_1,-1.7813,8.307e-11,213.23
LACGAZ_clean_14,-36.5057,0.00237969,27.7924
LABNIO_clean_15,-22.4968,4.90409e-05,39.0865
KACGED_clean_5,-43.0639,0.0030285,273.547
LABJUV_clean_2,-28.5209,3.16833e-05,46.7743
LADHEF_clean_15,-22.8753,0.000105982,21.7575
LABMOT_clean_15,-26.3767,0.000106494,48.6364
LACYOG_clean_127,-28.2495,0.000480012,28.2619
LABNUA_clean_15,-25.5131,6.70689e-05,44.5982
KOTSIX_clean_2,-27.5084,8.33963e-05,95.5699
KUVYAD_clean_5,-23.2522,9.99328e-05,64.0028
LADKEJ_clean_2,-28.1084,0.000363906,29.1539
LADKIN_clean_2,-55.2515,0.927694,29.4217
LACZAT_clean_65,-25.3949,0.000257637,33.979
LADWAR_clean_2,-25.8448,3.02716e-05,28.8413
LAGNAK_clean_2,-24.5271,0.000184527,14.5078
LAGMUD_clean_2,-26.5198,0.000207855,15.9061
KUTRUO_clean_15,-25.996,7.24312e-05,70.6228
LABNEK_clean_15,-30.3615,0.000293993,55.0705
LAGNEO_clean_2,-25.3493,0.000276575,14.783
LAGNIS_clean_2,-25.8195,0.000205387,15.7452
LABQAJ_clean_15,-25.7074,7.65326e-05,49.2026
KUTRIC_clean_14,-33.7615,0.000541746,74.6378
LAGNOY_clean_15,-27.3205,0.000518208,17.6403
KUNLAH_clean_36,-37.9145,0.00150948,87.4646
LADHIJ_clean_14,-24.2278,0.000224742,40.1486
LAGNUE_clean_14,-30.5835,0.000985872,18.6209
LAGQER_clean_2,-25.6271,0.000144776,15.4174
KUYLOH_clean_14,-40.8058,0.00157028,71.6615
LAGQOB_clean_2,-25.7266,0.000146561,15.4621
LAGTIY_clean_9,-17.3247,1.85787e-05,11.0882
LAGPAM_clean_2,-28.88,0.0006751,18.4212
LAGVOG_clean_14,-19.3304,5.03642e-05,9.61211
LABQEN_clean_15,-27.2775,0.00010563,54.7741
LAGWIB_clean_15,-19.9054,2.51948e-05,10.7238
KILFUI_clean_1,-30.8048,4.77247e-05,203.594
LACJAC_clean_2,-35.4372,0.000498823,52.6302
LAGRES_clean_2,-25.4197,9.59135e-06,19.4978
KOYRAT_charged_33,-31.1417,0.000709068,113.239
LAJTIC_clean_14,-4.78925,1.96839e-09,4.17557
KIPKAX_clean_1,-20.4271,3.14518e-06,191.555
LAGRIW_clean_2,-26.0916,1.29747e-05,19.4131
LACYUM_clean_10,-27.6022,0.000366943,53.3876
LALFEL_clean_14,-16.8687,1.32218e-05,8.24555
KUMBOL_clean_2,-40.8803,0.00341685,101.733
LAGHIL_clean_5,-36.3916,0.00456319,34.7414
LAJDUV01_charged_21,160.937,8.94653e-40,15.5127
LAJDUV01_clean_21,160.937,8.94647e-40,15.947
LAMFIO_clean_15,-20.7057,5.43239e-06,7.10736
LAJJAK_clean_62,-28.8613,0.000436888,11.79
LAJDUV02_charged_21,163.087,3.45688e-40,15.556
KUMBUR_clean_2,-40.915,0.00348788,103.736
LAMFEK_clean_15,-21.4506,5.6098e-06,8.2964
LAMFOU_clean_15,-22.2188,1.01704e-05,8.19723
LAJDUV02_clean_21,163.087,3.45687e-40,15.8731
KUZZAI_clean_2,-28.9025,0.000338401,83.3626
LAJDUV03_charged_21,159.762,1.51257e-39,15.6082
KUMJIN_clean_2,-40.9188,0.00353238,103.899
LAJDUV03_clean_21,159.762,1.51258e-39,15.7538
LAJDUV_charged_21,160.117,1.13431e-39,15.6846
LAJDUV_clean_21,160.117,1.13431e-39,15.6725
LAMGUB_clean_62,-22.0654,7.18889e-06,8.48813
KOXGAH_clean_78,-32.2404,0.00101617,125.06
LAMHAI_clean_62,-22.2085,8.49995e-06,8.25206
LACGED_clean_5,-37.0772,0.00336881,66.1728
KULZEY_clean_15,-33.8346,0.00071759,109.204
LALFUB_clean_2,-26.6316,0.000100315,15.2844
LAGWUN_clean_19,-23.6906,7.48609e-05,28.6527
LABPOV_clean_14,-28.7771,6.75059e-05,81.1266
LABGAY_clean_14,-37.4941,0.000835858,90.1826
LAPZEK_clean_139,-32.2511,0.00153519,10.5553
LABPUB_clean_14,-28.6472,6.13979e-05,82.0819
LAQNID_clean_121,-29.3578,0.000681698,11.6576
LAPLEW01_clean_70,-37.9804,0.00766276,17.002
LAQNOJ_clean_139,-32.7291,0.00191292,11.6581
LACYIA_clean_5,-27.0304,0.000434456,72.3214
LAQNUP_clean_139,-33.1365,0.00200467,11.4887
KULMEK_clean_1,-17.9479,1.7729e-05,121.297
KUTKUH_clean_15,-52.3489,0.0449571,107.414
LAQZOV_clean_15,-24.0804,0.000158402,13.2958
LASRIJ_clean_198,-11.6889,4.23803e-06,3.5044
LAGCED_clean_2,-29.8364,0.000329692,63.2251
LARZEL_clean_137,-23.8272,9.02673e-07,6.04205
KOHSOR_clean_2,-37.9974,0.00237936,185.129
LATCEO_clean_12,-16.6425,1.89926e-05,1.6796
LATCIS_clean_15,-15.5251,1.34062e-05,1.78016
KUHZET_clean_15,-44.9303,0.0502938,132.2
LAGBUS_clean_2,-31.5894,0.000405901,67.1013
LASYOU_clean_166,-23.0643,0.000184281,5.16634
LAVCOD_clean_74,-28.5048,0.000120494,2.26351
LAVCUJ_clean_74,-18.4348,2.87526e-06,2.09053
LAGCUT_clean_2,-30.3195,0.000383246,64.8669
la304204k_si_003_clean_15,-24.4426,0.000213893,102.297
LASRAB_clean_19,-12.0564,3.75496e-06,10.5203
LAPLEW_clean_70,-54.9414,1.92674,26.8052
LAHTUM_clean_14,-27.5226,0.000408971,44.3326
LAPLOG01_clean_70,-54.5046,1.94845,26.6331
LAKFIN_clean_61,-22.4006,5.69896e-05,37.078
ja0734952si20070516_030528_clean_1,-38.886,0.0082235,511.189
KUDWAJ_clean_3,-26.1993,0.000181123,141.869
LANCOU_clean_14,-4.34947,7.08092e-11,30.4582
LADQEP_clean_2,-29.1363,0.000476143,79.2607
LAWFOF_clean_225,-14.7865,1.436e-05,2.02264
LARPIF_clean_15,-9.56387,1.87276e-09,22.2159
LAWFUL_clean_225,-14.8117,1.44641e-05,2.0138
LAPNIC_clean_70,-49.2309,0.480252,26.5909
LADQIT_clean_2,-28.9887,0.000449825,79.3005
LAGCAZ_clean_2,-34.6075,0.000638018,73.4415
LAPNOI_clean_70,-52.4648,0.750633,27.3344
LADQUF_clean_2,-28.9722,0.000470352,79.0434
LAPNUO_clean_70,-48.3444,0.108705,27.8375
LAWGAS_clean_225,-14.7927,1.43072e-05,2.06343
LARPEC_clean_61,-23.3206,0.000156531,24.7134
LAWGIA_clean_225,-14.816,1.44747e-05,2.03722
LADQOZ_clean_2,-29.0598,0.000463338,80.0319
LAVSUY_clean_91,-25.5453,0.000267195,7.70745
LAHVAU_clean_10,-27.0819,0.000340414,49.1888
LAVTAF_clean_91,-24.8571,0.000167773,7.70082
LAVTEJ_clean_91,-24.8985,0.000167725,7.53609
LAPLOG_clean_70,-57.1164,2.71774,31.3421
LAVTEJ01_clean_91,-25.4861,0.000208095,7.82636
LAVTIN_clean_95,-25.2421,0.000184169,7.62496
LAPMIB_clean_70,-54.003,0.752708,30.961
LAPMAT_clean_70,-55.1684,1.52101,31.6589
LAPNEY_clean_70,-53.6149,0.917654,30.1967
LAPNAU_clean_70,-53.5294,0.834048,30.6645
LAWGEW_clean_166,-14.6436,1.54743e-05,4.71715
LAVTUZ_clean_95,-26.2928,0.000280043,7.61966
LAWGOG_clean_166,-14.5977,1.52107e-05,4.68333
LABKIL_clean_2,-39.1176,9.29613e-05,112.446
LASWIN_clean_14,-34.1542,0.00199409,16.7164
LAPMUN_clean_70,-59.8662,12.8832,33.7159
LASREF_clean_4,-11.7824,3.98058e-06,20.9054
LABRUE_clean_15,-28.6144,0.000341972,98.0747
LAPLUM_clean_70,-56.6151,3.24361,37.1705
LAPMOH_clean_70,-60.5015,9.95051,36.5779
LAXGOH02_clean_14,-3.47086,1.86423e-10,8.07396
LAXGOH01_clean_14,-3.88295,2.25221e-10,8.3203
LAZJIH_clean_142,-25.7806,0.000497404,7.09149
LAXGOH03_clean_14,-5.60673,5.23205e-10,8.14553
LAXMIJ_clean_57,-22.2614,4.19193e-07,10.9938
LATYOX_clean_13,-22.4668,5.63108e-05,22.4758
LARZEL_SL_part_41,-25.0895,1.3446e-06,30.5126
KUJTUG_clean_5,-31.4627,0.000703858,153.012
LALPOF_clean_2,-31.2957,0.000136238,52.6368
LAPMEX_clean_70,-62.9626,20.5154,44.0838
LALPIZ_clean_2,-31.7368,0.000133104,53.4294
LAGDEE_charged_2,-38.0211,0.000609791,84.5744
LAGDII_ion_b_2,-34.9342,0.000150823,84.745
LARNEA_clean_1,-29.7526,0.000102763,40.9033
KUTHOY_clean_2,-36.1299,0.000465428,136.656
ja302340b_si_002_clean_1,-32.046,0.00060052,520.191
LAZXIV_clean_71,-25.2706,0.000137996,13.6867
LARVIL_3,-20.0365,4.99959e-06,37.0505
LATPIG_clean_15,-22.5674,6.41026e-05,28.9609
LAGCIH_ion_b_2,-39.7061,0.00243039,91.7301
LARNIE_clean_19,-29.0943,0.000146775,43.9879
LAGWEX_clean_h_1,-24.6595,0.000180925,68.9934
LEJCAE_clean_70,-17.354,1.90406e-05,1.22351
KOLWEO_clean_2,-38.7368,0.00525721,206.272
LEJBUX_clean_14,-15.388,1.27376e-05,2.36184
LAGDOO_ion_b_2,-40.159,0.00261105,89.4935
LAVTOT_clean_5,-25.2054,0.000181914,25.5257
LECQEQ_clean_2,-19.4508,3.2927e-05,13.7913
LAVMAY_clean_2,-29.0495,5.50195e-05,30.2568
LAGDAA_charged_2,-43.2655,0.00561889,94.8967
LAGCON_charged_2,-22.9626,2.84164e-05,97.0844
LABNAG_clean_4,-21.0279,3.33153e-05,133.507
KUSQUM_clean_5,-40.2163,0.019393,151.135
KUVMUL_clean_2,-27.0914,0.000137514,145.932
LELMIA_clean_14,-27.4695,0.000475457,8.43527
LELMIA01_clean_14,-28.3806,0.000607584,8.66874
LECGEH_clean_2,-29.9302,0.00020353,23.1918
LAWGUM_clean_1,-14.4449,1.59641e-05,30.8793
KULLEK_clean_4,-22.7912,4.6245e-05,166.351
LECGAD_clean_2,-27.6204,2.4232e-05,25.3061
LEMNOH_clean_61,-25.4807,1.73994e-05,9.05741
LASWEJ_clean_2,-31.0242,0.000928559,46.7816
LEJRIC_clean_2,-19.5747,3.41643e-05,13.9571
KUJNEJ_clean_1,-22.1376,0.000113394,175.414
LEDNIT_charged_15,-31.1106,0.000136613,22.2058
LAZGOK_manual_2,-21.2436,8.04897e-06,36.2506
LECHUX_clean_19,-23.924,7.66121e-06,29.8935
LAZPIN_clean_61,22.2096,4.69714e-16,35.2807
LAZGOK_clean5b_2,-21.2436,8.04895e-06,36.9806
LEMHAM_clean_15,-25.4324,8.79347e-06,15.357
LAZPUZ_clean_61,25.8977,9.91308e-17,35.0464
LAZPOT_clean_61,24.9878,1.43095e-16,35.7667
KIYJAF_clean_14,-32.7992,9.35665e-05,255.268
LAWFUN_clean_15,-30.2895,0.000681265,42.1112
LEDNEP_charged_15,-34.8486,0.000362963,25.3808
LECGIL_clean_2,-16.6004,1.16496e-05,32.7607
LEQBUG_clean_139,-32.5166,0.00202789,10.9617
LEPLEZ02_clean_15,-0.381851,4.39435e-11,12.3685
LEQCAN_clean_139,-33.7415,0.00245147,12.0173
LENKIA_clean_2,-19.7744,3.21132e-05,14.8205
LEQVUZ_clean_204,-22.6626,0.00012303,6.473
LASQON_clean_2,-35.1298,0.000407483,58.507
LEQQAA_clean_133,-24.6693,0.000250392,11.9342
LAVDOE_clean_15,-31.1112,0.000227399,51.6365
LEGGEK_clean_2,-38.1735,0.00102421,28.1179
LETDEU_clean_142,-15.6303,2.61477e-06,5.4559
LETDUK_clean_46,-18.1534,2.65869e-05,5.13899
LEDHEJ_clean_2,-34.6645,0.00181517,36.0029
LAZJAZ_clean_3,-35.1529,0.0013731,44.4827
LEDHIN_clean_2,-34.8414,0.0018676,37.1249
LEHTID_clean_14,-3.56193,4.77058e-11,30.5233
KEWJIG_clean_2,-34.1189,0.00340069,312.804
LEDWUN_clean_19,-38.031,0.00292332,32.8428
LAZHUR_clean_13,-31.2975,0.00014684,47.2554
LEJKIW_clean_11,-29.3144,0.000183423,29.9225
LEDLEN_clean_15,-27.0577,0.000239269,34.7489
LENRUS_clean_19,137.241,2.25764e-36,21.1314
LAZSIQ_15,-32.4039,0.000987622,46.2906
LEDCAA_clean_60,-18.3137,6.46788e-08,41.105
LEPLEZ_clean_2,-0.799702,5.29168e-11,22.8772
LETVUB_clean_85,-41.9688,0.0132198,10.8408
LEWZET_clean_65,-30.6608,0.000533299,6.1966
LABMUZ_clean_15,-43.4706,0.0104347,159.807
LEWMUX_clean_87,-36.9544,0.0046933,9.82929
LAZKUU_clean_14,-27.4872,0.000335043,52.1938
LETRIN_clean_15,-27.0835,0.000331981,14.3309
LAZXOB_clean_2,-26.6851,0.000136538,50.5099
LAVZUG_clean_1,-18.5938,1.60422e-05,59.6009
LARVIM_clean_2,-19.5777,1.89735e-05,73.9285
LAGVEX_clean_2,-29.3613,0.000481861,108.596
LEGGIO_clean_14,-28.6924,0.000501539,43.2127
LEZMIN_clean_56,-24.5203,3.58035e-05,7.13436
LEYRAK_clean_15,-17.2339,1.67934e-05,13.1498
LIBZIG_clean_15,-23.088,9.53019e-05,8.8775
LEYREO_clean_15,-17.267,1.67912e-05,13.6349
LETFEW_43,-28.1127,0.00011475,24.3318
KIKDAL_clean_2,-31.7393,0.000399372,307.552
LARPOL_charged_14,-28.4032,0.000158979,85.4128
LIBQIY_clean_15,-17.4329,1.67014e-05,13.4875
LAVZOA_clean_2,-28.6121,0.000151109,70.5778
LELROL_clean_14,-25.5078,0.000166376,45.3292
LEYYET_clean_61,-31.2913,1.95663e-05,17.668
LICSUM_clean_19,5.71761,6.1366e-12,13.3257
LAWGOI_clean_62,-23.5787,2.85643e-05,69.3307
LASMAV_neutral_11,-32.7146,0.000949274,83.7105
LEVNOQ_clean_15,-29.2479,0.00072194,25.1016
LEQVIN_clean_2,-35.6662,0.00119955,35.3934
LEVNOQ01_clean_15,-29.9841,0.000810637,25.9039
LIFQIC_clean_155,-30.4127,0.000508694,6.60515
LEDJUA_clean_2,-8.6136,9.58835e-10,57.4623
LAWHEZ_clean_62,-24.8891,4.63152e-05,70.5045
LAWHEZ01_clean_62,-24.689,4.38589e-05,71.4172
LALYOO_clean_1,-30.5661,3.4936e-06,109.6
LETROT_clean_2,-32.174,0.000905275,32.5838
LIFWEE_clean_138,-28.8396,0.000163603,9.097
LAWHID_clean_62,-24.9369,4.72708e-05,73.2365
LAWGUO_clean_62,-25.727,5.99666e-05,74.7735
LIHRIE_clean_62,-13.3931,1.50698e-08,6.2264
LEYQUD_clean_9,-17.3417,1.68347e-05,26.7041
LETRUZ_clean_2,-30.9854,0.000126809,34.9965
LEVBAQ_clean_15,-30.0714,0.000565726,33.5991
LEPLAV_clean_14,-33.9111,0.000929879,47.974
LEDJOU_clean_18,-26.6724,1.63965e-06,65.3457
LIRFIB_clean_198,-9.96697,3.01751e-06,1.95496
LIKFOB_clean_2,-31.5461,0.000314874,8.00749
LIPQIL_clean_217,-22.3714,5.509e-05,9.39102
LIHKAQ_clean_63,-43.2734,0.0107359,12.8813
LEZZEX_clean_14,-40.7585,0.0176604,28.0326
LIQGAU_clean_15,-9.87164,3.56019e-09,7.005
LIPRAE_clean_217,-22.3305,5.37804e-05,9.36477
LIHSEB_clean_62,145.583,3.18677e-38,13.7523
KUNWEW_clean_1,-28.1364,0.000111301,209.169
LEVDIB_clean_5,-31.3934,0.000560921,42.1924
LIFWOO_clean_130,-34.7361,0.00387471,20.0466
LIHFAK_clean_58,-19.5027,5.22691e-05,19.0399
LIDSEY_clean_15,-31.8828,0.00285079,30.4094
LITHUR_clean_70,-14.9614,3.5624e-06,1.5497
LIDZOP_clean_14,-40.7929,0.0177545,27.4198
LIVKUW_clean_121,-27.9575,2.26182e-05,2.94964
LIQGEY_clean_4,-16.7223,8.10044e-08,16.176
LIDZUV_clean_14,-44.4905,0.0434199,29.118
LAZJAZ_SL_1,-35.9293,0.00184924,90.613
LERNAY01_clean_2,-37.291,0.00108635,54.8826
LABPIQ_clean_2,-38.4454,0.00270403,193.209
LERNAY02_clean_2,-37.3896,0.00102139,55.793
LIDSEY01_clean_15,-37.4793,0.0122913,37.8208
LERNAY_clean_2,-37.2717,0.00123393,55.9935
LERNEC01_clean_2,-37.2908,0.00102203,56.1491
LERNEC_clean_2,-36.9622,0.00111063,55.972
LEGGOU_clean_14,-34.7355,0.000280659,78.1843
LESWAI_clean_2,-31.0681,0.00079658,56.5437
LEQQEE_clean_14,-34.3472,0.00190523,63.1474
LAJFAG_clean_15,-42.5151,0.0912229,140.153
LIQFEY_clean_2,-29.7285,0.000417051,24.935
LIVTEP_charged_10,-23.1051,4.713e-06,11.7414
LIWFOM_clean_59,-25.347,2.74773e-05,6.6853
LIVTEP_clean_10,-23.1051,4.713e-06,11.7341
LEWTUD_clean_2,-30.5331,5.60172e-05,54.7134
LIVREP_clean_62,-36.0633,0.000301952,14.0149
LIVTIT_clean_14,-25.8446,0.000236553,12.2596
LEWVAL_clean_2,-37.429,0.00105943,55.1711
LEWTUD01_clean_2,-36.9202,0.000590709,56.8564
LEYPAI_clean_1,-20.0885,1.82438e-05,53.3318
LAWHUP_clean_2,-23.2808,6.05667e-05,101.88
LAWHOJ_clean_2,-22.7189,5.38021e-05,102.385
