Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
WOYHUP_clean_134,-27.257,0.000308212,11.8868
WOYJIF_clean_134,-28.2913,0.000301009,12.3096
WOXRIK_clean_15,-23.7914,2.2698e-06,15.9546
WOTSEF_clean_19,-24.8122,0.000209312,21.4881
WOBQEL_clean_14,-32.8797,0.00192857,68.0628
WOXROQ_clean_12,-29.0575,1.11635e-05,15.9243
WOCWAN_clean_2,-29.9735,0.000576958,66.6809
WOWBER_clean_14,-0.0148321,1.65434e-11,25.7888
WONXIH_clean_14,-17.9875,4.321e-08,39.917
WOMFIO_charged_4,-20.7249,3.77119e-05,43.4376
WOPSOL_clean_2,-17.7611,2.12986e-05,39.6951
WUDQIW_clean_19,-7.27815,1.03722e-09,12.6945
WODREO_clean_14,-39.7361,0.00266351,75.4459
WOHBOL_clean_2,-29.7386,0.000519026,66.1289
WOQNOF_clean_4,-29.0116,1.77476e-05,42.6427
WAHNUQ_charged_2,-33.1163,0.000399838,265.657
WOLYON_clean_92,-20.4665,2.81055e-05,55.6152
WOWMEC_clean_2,-31.1932,0.000121472,34.2673
WOGHEG_clean_1,-34.7397,0.00132133,72.6523
WOPSAX02_clean_2,-18.2468,2.49493e-05,47.1228
WEJSAH_clean_2,99.3261,2.02981e-29,177.084
WOPSAX_clean_2,-18.1692,2.45019e-05,48.0259
WOQDUB_charged_19,-16.7125,4.61329e-06,46.5539
WULJUJ_clean_225,-32.4717,0.000232158,3.14162
WULKAQ_clean_225,-32.2589,0.00022625,3.21669
WOPSOL01_clean_2,-18.8503,3.05135e-05,49.9288
WOZWEP_clean_128,-28.1219,9.65973e-05,27.8375
WULQUR_clean_14,-21.0461,8.93232e-05,11.6462
WOFVIX_clean_2,-28.4603,7.88161e-05,86.2262
WUDJAI_clean_15,-13.3516,9.63425e-09,36.5014
WUCRUH_clean_1,-34.1346,0.000854572,39.8709
WOYJID_clean_2,-34.7337,9.58496e-05,49.3583
WOLMUG_clean_14,-30.3647,0.000521587,77.9458
WEMCEY_clean_1,-29.0037,9.49959e-05,192.432
WOZGUP_clean_15,-28.2999,0.000358873,46.0474
WUFSAT_clean_96,-21.9025,5.59451e-07,25.1902
WUJPIC_clean_84,-30.1872,0.000616978,22.9883
WOXKOL_clean_2,-13.7461,9.18977e-09,56.5738
WOCJII_charged_4,-24.6983,4.71735e-07,107.629
WOPWOO_clean_14,-23.2947,2.18047e-05,69.7978
WOWGUK_clean_2,-12.8661,2.37666e-09,62.9532
WORSUT_clean_15,-31.0282,0.000344776,68.1196
WEHQAC_charged_1,-28.2557,0.000454702,206.899
WOPROK_clean_2,-30.3121,9.82582e-05,78.8918
VETTUK_clean_1,-33.2761,0.00135806,507.877
WOHSOB_clean_19,-32.6867,0.000152883,100.618
WOLFAG_clean_61,-33.0531,0.000749608,95.1962
WUBHEI_clean_1,-21.2279,3.22336e-06,58.7491
WOWMAY_clean_2,13.4815,4.79765e-14,71.7863
WOHSIV_clean_19,-34.6574,0.000251407,103.286
WEHQEG_charged_1,-30.9651,0.00074885,214.587
WOTLOI_clean_2,-26.0372,0.000157709,76.508
WOPGOZ_clean_59,-24.6118,3.74762e-06,91.121
WOPHIU01_clean_15,-35.5478,0.00105184,90.4045
WOPHIU_clean_15,-29.7111,5.09682e-05,90.5874
WUSCUJ_clean_61,-17.0472,7.33066e-06,5.71976
WILGOO_clean_1,-28.7335,0.000108784,170.129
VEZMOE_clean_1,-30.6372,0.000168263,513.696
WOZSOT_charged_86,-27.9945,3.98209e-05,73.047
WELTUD_charged_1,-31.5328,4.22902e-05,222.383
WORKUL_clean_2,-24.3585,0.000115992,93.3436
WOSZEL_charged_14,-34.4919,0.000884632,89.515
WUTBEU_clean_131,-18.7872,3.15572e-05,4.65865
WORLAS_clean_2,-23.5925,9.72786e-05,94.6595
WIKNOU_clean_19,-33.5065,0.000200508,182.449
WOWBIV_clean_2,-30.2164,0.00014821,89.6998
WUHJIT_clean_2,-22.907,0.00012711,55.155
WUSGOI_clean_2,-24.6435,2.1649e-05,18.0767
WOSHET_clean_2,-31.1106,0.00012873,96.332
WUSGIC_clean_15,-25.207,2.63354e-05,19.175
WUPZUE_clean_2,-31.6467,0.000386757,21.2344
WUDNAK_clean_2,9.89589,1.45998e-13,76.1056
WUDVEY_clean_62,-24.7592,7.74492e-05,74.5741
WUXLEI_clean_11,-14.7071,1.68495e-08,5.97704
WUXLIM_clean_11,-12.6822,6.66834e-09,5.98112
WEVZUT_clean_2,-27.9803,6.75523e-05,216.186
WUSLED_clean_24,-22.769,3.42834e-05,19.5267
WUNSEE01_charged_92,-36.0006,0.00222577,60.5292
WUNSEE01_clean_92,-36.0006,0.00222577,60.5268
WURKEB_clean_61,-22.8405,0.000122827,25.5841
WOZGOH_clean_15,-29.3096,1.47205e-05,90.6673
WUNSEE_clean_92,-35.8862,0.00222474,59.4842
WUNSEE02_clean_92,-36.0861,0.00204603,60.3592
WUNSEE02_charged_92,-36.0861,0.00204603,61.3356
WOPHEQ_clean_2,-30.2709,0.000538718,112.234
WURNOO_clean_70,-25.5375,0.000202207,26.6797
WUDTIA_clean_2,-32.1781,0.000501376,80.9122
WUDTUM_clean_62,-24.117,6.06557e-05,81.7554
WUNSEE_charged_92,-35.8862,0.00222474,62.2061
WUNSII01_charged_92,-35.5133,0.00220032,60.1931
WUSXEP_clean_57,-36.2889,0.000679671,24.4398
WUDTOG_clean_2,-31.9507,0.000473001,83.4537
WUNSII01_clean_92,-35.5133,0.00220032,58.6189
WUXMEH_clean_14,-21.6483,7.37712e-07,14.5696
WOJYEB_clean_15,-42.1309,0.00798088,135.095
WOCVUG_clean_1,-36.2007,0.000433241,154.835
WUNSII02_charged_92,-35.3281,0.00206995,59.5641
WUXMAD_clean_14,-25.9351,3.22468e-06,18.9497
WUNTEF_clean_96,-34.3775,0.00155813,52.7027
WOCVUG01_clean_1,-36.1649,0.000332661,157.303
WUNTOP_clean_96,-33.9871,0.0014014,52.7082
WUNTIJ_clean_96,-34.4681,0.00157291,53.3091
WUYTUH_clean_60,-10.3837,4.44289e-09,15.0886
WUXMIL_clean_2,-27.2451,5.06723e-06,18.0666
WUNTUV_clean_96,-34.3482,0.00149107,53.7192
WUNSII02_clean_92,-35.3281,0.00206995,60.4777
WUNVAD_clean_96,-34.2836,0.00154654,52.9894
WOJYIF_clean_15,-44.6386,0.0106801,139.865
WUZDOL_clean_141,-23.6546,3.29403e-05,13.88
WAVQIV_ion_b_1,-15.6211,1.47012e-05,298.108
WOJYOL_clean_15,-44.7958,0.0109714,140.902
WOJYUR_clean_15,-41.9427,0.00535593,140.423
WUNTAB_clean_92,-34.9793,0.00159972,58.8623
WUNTAB_charged_92,-34.9793,0.00159972,59.4804
XADDEN_clean_225,-31.9643,0.000245811,3.15189
XADCEM_clean_74,-25.3933,0.000243637,5.84382
XADDEN_manual_225,-31.9643,0.000245811,3.18835
XADDEN_uncharged_b_225,-31.9643,0.000245811,3.13617
XADDIR_clean_225,-31.866,0.000241378,3.08598
WUPNIF_clean_2,-23.5534,3.26068e-05,45.8559
XADDIR_manual_225,-31.866,0.000241378,3.08202
WUWQEL_clean_2,-20.1786,2.40286e-05,29.4884
XADDIR_uncharged_b_225,-31.866,0.000241378,3.38453
WANKOO_clean_4,-31.5494,0.000188291,334.837
WUNVOR_clean_96,-34.2802,0.00156816,54.0238
XADCOW_clean_63,-32.6219,0.000462494,10.5823
WOPDEL_clean_2,-37.841,0.00310336,134.683
WUNVUX_clean_96,-34.4674,0.00150475,53.6989
XACPEW_clean_14,-21.0383,1.06595e-06,13.8988
XADCOW_manual_63,-32.6219,0.000462494,10.6021
WUNVEH_charged_92,-35.1135,0.00172819,61.4612
WOQTUT_clean_2,-17.9753,7.92286e-06,130.216
WUNSII_charged_96,-36.3645,0.00279725,67.6044
WUNSII_clean_96,-36.3645,0.00279725,67.233
WOHBIF_clean_1,-36.3973,0.000368619,156.081
WUPMOL_clean_13,-16.5148,2.55872e-08,52.7692
XAFFER_clean_66,-15.6096,2.72921e-05,6.16681
WUNVIL_clean_92,-35.3152,0.00180119,59.2319
WUNVIL_charged_92,-35.3152,0.00180119,60.9381
WUZQOZ_clean_2,-21.0905,6.90027e-05,23.5817
WUTKIG_clean_2,-31.8672,0.000926436,39.6825
WUSSEK_clean_14,-26.2862,0.000106958,48.8271
WOYWOY_clean_11,-46.2218,0.0339388,121.204
XAGPUT_clean_15,-23.462,9.78827e-05,6.65873
XAFBEN_clean_15,-30.4118,0.000213585,13.8031
XAHPUU_clean_14,-19.9585,2.26418e-06,7.64812
XACQAT_clean_4,-38.2407,0.00418093,23.2596
WUTBES_clean_15,-27.9312,0.000268425,52.3056
XAHWAG_clean_14,-20.6418,2.61337e-05,8.407
WIFGOJ_clean_1,-33.9265,0.000109513,230.729
XADGOA_clean_14,-26.8789,9.57721e-05,15.9387
XACGIT_charged_63,-29.4516,9.30304e-05,26.1301
WUYLOS_clean_5,-21.1363,3.31462e-05,40.0904
WUTBUI_clean_15,-27.2873,0.000222881,52.105
XADFAL_clean_15,-31.0758,0.000113132,21.5226
WUTBIW_clean_15,-28.5853,0.000316709,53.7219
XADFEP_clean_15,-28.7353,4.10074e-05,21.4764
XAKVUB_clean_12,-44.9125,0.00454747,7.35135
WUTCET_clean_60,-32.1577,0.0011866,51.7989
XAFFAN_clean_2,-15.3923,2.56343e-05,22.7737
WUTBOC_clean_15,-29.4171,0.000395515,55.7276
XAFFIV_clean_2,-15.1317,2.44421e-05,22.6541
XAFNOH01_clean_14,-23.1642,6.37108e-07,21.8429
WUDZIG_clean_5,-25.2183,9.64073e-05,114.935
XAFFOB_clean_2,-15.2861,2.4727e-05,22.8804
XAFNOH_clean_14,-23.1642,6.37108e-07,22.2425
XALTOV_clean_225,-20.3263,5.25017e-05,4.07893
WUDZOM_clean_5,-26.2064,0.000123857,116.648
XAJSEJ_clean_19,-21.2239,0.000135416,21.1341
XAGCUE_clean_205,-37.5688,0.00140543,26.3758
WUDZUS_clean_5,-24.8467,7.8962e-05,118.322
XAMDUM01_clean_225,-32.9798,0.000261622,3.19007
XAGCIS01_clean_205,-35.9318,0.00126919,28.5191
XAGCIS02_clean_205,-36.3347,0.0013932,28.719
XAJQAC_clean_13,-25.9117,0.000267887,26.5567
XAGDAL_clean_205,-35.6931,0.00103747,29.2425
XAGCIS_clean_205,-36.0585,0.00133981,29.1789
WIRMOB_clean_2,-36.8222,0.00153445,233.403
XAMDUM02_clean_225,-32.9317,0.000271392,3.19036
XAMDUM03_clean_225,-33.1512,0.000284593,3.2118
XAJQAC_SL_13,-26.018,0.000274353,27.8618
XAMDUM04_clean_225,-32.9431,0.000345575,3.3517
XAMDUM05_clean_225,-32.8415,0.00030059,3.20815
XAMDUM06_clean_225,-32.3146,0.000247757,3.11912
XAMDUM07_clean_225,-32.6422,0.000241394,3.10049
XAMDUM_clean_225,-32.8169,0.000255637,3.12342
XAKVIP_clean_61,39.0862,1.03819e-18,25.1361
XADGIU_clean_11,-28.1916,1.63728e-05,41.011
WUHHUC_clean_15,-40.2878,0.00102492,123.225
WUYWIY_clean_2,-22.6121,7.7086e-05,60.9157
XACSIG_clean_15,-28.0505,0.000268329,49.812
WUHJAK_clean_15,-40.581,0.00114118,123.622
WUYXAR_clean_2,-22.6849,8.11833e-05,59.8034
XACFAJ_clean_4,-27.88,0.000426338,56.0435
XAMLUS_clean_60,-10.0167,3.55351e-09,9.30374
WUYWUK_clean_2,-23.7433,0.000102646,62.7327
WOPSAX01_clean_2,-24.9929,4.43481e-05,172.417
XALDAS_clean_12,-25.1475,8.50784e-05,24.6392
WUYYOG_clean_2,-23.8642,0.000112898,62.8776
XANMUX01_clean_74,-23.4783,9.87146e-05,9.88894
WOWHAR_clean_1,-35.7722,3.22188e-05,162.803
XANMIJ_clean_12,-22.637,3.15115e-05,10.7043
XANMUX02_clean_74,-23.5535,9.42641e-05,9.84347
XANMUX03_clean_74,-22.57,0.000108431,8.56904
WIKYAQ_clean_19,-27.6397,0.00011278,256.526
WOWHEV_clean_1,-35.3891,2.13454e-05,165.634
XANMUX04_clean_74,-23.8547,0.000102996,9.7214
XACYAB_clean_2,-33.269,0.00180385,57.9519
XANMUX05_clean_74,-23.6926,0.000101442,9.59139
XANZAQ03_clean_74,-19.4419,4.08949e-05,5.26094
XANMUX07_clean_74,-23.4422,9.10102e-05,9.48166
XANMUX06_clean_74,-24.8656,0.000145967,9.77315
XANMUX08_clean_74,-33.2532,0.00107329,9.63569
XANMUX_clean_74,-23.5737,9.16607e-05,9.95368
WUZRUE_clean_14,-32.6868,2.6352e-05,66.3451
XAFXOT_clean_2,-28.2738,0.000188795,48.7991
XALTEK_clean_13,-22.904,2.60602e-06,29.6764
XAHPAZ_clean_5,-20.6331,5.22206e-05,47.7913
XANZAQ01_clean_74,-22.7541,0.000120928,9.10404
XANZAQ02_clean_74,-22.7292,0.000118838,9.12921
WUXYIZ_clean_4,-11.622,7.35522e-10,78.0767
XANZAQ05_clean_74,-22.877,0.000124829,8.56702
XANZAQ04_clean_74,-23.1449,0.000127807,8.68922
XANZAQ06_clean_74,-23.4693,0.000134136,8.50446
XANZAQ08_clean_74,-22.7491,0.000114365,8.47384
XANZAQ07_clean_74,-23.2383,0.000128114,8.52075
XANZAQ_clean_74,-22.7605,0.000105345,8.46844
XAPGUQ_clean_62,-24.4751,6.73164e-05,3.37276
XANXUF_clean_88,-26.907,1.61069e-06,13.1987
XAJZOY_clean_4,-40.6839,0.0367189,49.5692
XAPGOK_clean_62,-32.6185,0.000117554,5.84612
XAPCOJ01_clean_98,-23.8923,0.000244108,9.39433
XAPCOJ03_clean_98,-23.8878,0.000247605,9.44176
XAPCOJ02_clean_98,-23.9046,0.000246468,9.52195
XAPCOJ04_clean_98,-23.9511,0.000252086,9.47126
XAPCOJ05_clean_98,-23.7099,0.000236515,9.51698
XAPCOJ06_clean_98,-23.7146,0.000236885,9.53967
XAPCOJ07_clean_98,-23.9319,0.000242428,9.48625
XAPCOJ_clean_98,-24.0798,0.000246278,9.38716
XALPUY_clean_15,-24.9103,2.42958e-07,37.375
XAQTEO_clean_114,-27.7461,4.04787e-05,6.1493
WOVDES_clean_2,-35.7136,0.00123008,180.761
XAQTIS_clean_114,-28.3238,6.66363e-05,6.33175
XAQTOY01_clean_114,-27.4421,2.96531e-05,6.28379
WORKOF_clean_2,-24.2408,0.000103533,188.491
WUXYUL_clean_4,-8.4727,9.04189e-10,88.4696
XAPNIN_clean_14,-22.6004,0.000120657,11.9281
XAPSIS_clean_14,-23.3531,0.000112716,11.7301
WUXZAS_clean_4,-19.1376,1.08739e-07,88.4457
WIKXUJ_charged_19,-28.8987,0.000164499,277.811
XADDOX_clean_18,-24.4163,8.04804e-05,72.1292
XASNUD_clean_197,-23.404,0.000108545,11.5688
XANDAU_clean_15,-36.3768,0.000318073,36.4692
XAVDUV_clean_9,15.7414,1.64984e-13,10.9538
XAVFEH_clean_9,27.4921,2.56908e-16,11.0855
XAXBAB_clean_52,-20.6957,4.4034e-07,7.29837
XAXBEF_clean_52,-29.4128,3.4639e-05,6.98219
XASPEP_clean_108,-22.6825,9.2283e-05,13.7063
XACFEN_charged_4,-21.4931,1.81048e-07,86.653
WOYWIS_clean_11,-38.0371,0.0045439,183.8
XAVQIU01_clean_14,-24.779,2.71313e-05,13.38
XAPTUE_clean_15,-26.7452,0.000339636,20.7465
XAVQIU_clean_14,-24.6565,2.77273e-05,13.5183
XAQTEO01_clean_4,-27.9036,3.60931e-05,20.5473
XAWVUN_clean_10,-16.4084,2.97123e-05,14.029
XACZEH_clean_2,-19.1594,5.90706e-06,86.6368
XADDAJ01_clean_2,-26.3894,0.000237706,85.4972
XAYMUF_charged_92,-31.5596,0.000443262,11.9402
XADDAJ_clean_2,-25.9079,0.000209035,87.0291
XATLIQ_clean_15,-23.7378,0.000124174,22.2951
XASJUZ_clean_11,-30.9126,0.000274109,23.2245
XALVOY_clean_14,25.2299,8.1911e-16,59.9368
XECJUK_clean_2,-29.4625,0.000221068,11.6355
XECJUK_clean5b_2,-29.4625,0.000221068,11.3815
XEBHOC_clean_12,-16.845,3.21742e-05,13.0787
XAPTEQ_clean_15,-31.9211,0.0010251,32.1562
WUGQAS_clean_1,-25.668,0.000121221,171.084
XAZFEJ_clean_58,-28.492,0.000248595,16.91
XARPAK_clean_14,-26.4491,0.000193754,30.4234
XANLEE_clean_14,-23.7948,0.000171,53.9131
XAWBEE_clean_4,-37.9664,0.000625683,26.9149
XAPSOY_clean_15,-36.7246,0.00248847,36.7289
XEFGAQ_clean_88,-30.0277,7.79345e-05,13.7102
XANLAA_clean_14,-23.8536,0.000172997,55.7641
XACHOA_clean_2,-43.7118,0.00738237,101.59
XAKQOR_clean_2,-29.613,0.000467488,80.6424
XAPCOH_clean_61,-22.2566,4.85807e-05,45.7711
XADGAM_clean_4,-39.7426,0.00604573,96.9359
XAXQEU_clean_2,-40.6671,0.00260698,30.4753
XAPCUN_clean_61,-21.6473,4.54594e-05,45.1689
XAMGUQ_clean_15,-26.0358,0.000179788,62.8548
XECBUD_clean_2,-23.4822,0.000142189,24.9728
XAPDEY_clean_61,-21.7986,4.67724e-05,45.1292
XAVDEF_clean_h_33,-21.6351,0.000126854,38.3966
XEDPED_clean_194,-26.7408,0.000184559,23.4305
XAXQEU_SL_2,-20.8538,2.82196e-07,32.1032
XEDPIH_clean_14,-32.3728,0.000451412,23.7455
XEHFUL01_clean_4,-26.7172,7.15604e-06,12.9549
XEHFUL02_clean_4,-26.7172,7.15604e-06,12.9774
XEHFUL_clean_4,-27.2836,9.36399e-06,13.3433
XEDLUN01_clean_14,-31.125,0.000692419,28.5948
XADDUD_clean_2,-24.439,0.000117266,104.84
WUYWOE_clean_2,-22.5458,7.27315e-05,122.704
WUYXOF_clean_1,-22.1934,6.67541e-05,121.926
WUYXUL_clean_2,-23.2567,8.37026e-05,122.72
XEFKOI_clean_82,-34.0229,0.000579876,26.2634
XATZUQ_clean_15,-23.9093,0.000210747,46.7869
XAQMOS_clean_1,-24.9194,6.54841e-06,54.4142
XAGDAL_SL_61,-37.0147,0.0012334,105.59
WUXYOF_clean_4,7.86905,5.06707e-13,134.827
XEDPON_clean_1,-26.3778,0.000350214,36.8833
WILGEE_charged_1,-38.593,0.000619332,320.493
XEGJOK_clean_15,-22.5451,5.42271e-05,33.2615
XEKJON_clean_194,-43.0108,0.0925688,12.3816
XEGKEB_clean_15,-21.9454,4.84239e-05,32.6397
XEGKUR_clean_15,-21.4319,4.59943e-05,31.8925
XEHSEJ_clean_14,-30.1777,0.000339156,25.767
XEHRUY_clean_14,-31.3147,0.000312054,27.1172
XAJGOH_clean_60,23.3863,5.64563e-16,110.871
XEHSAF_clean_14,-31.3276,0.000340555,28.402
XEHSIN_clean_14,-31.7968,0.000361877,27.5041
XEHSUZ_clean_14,-30.6885,0.000276868,27.4676
XEHSOT_clean_14,-31.7071,0.000313781,27.995
XEKCEX_clean_43,-16.0079,1.94317e-07,22.9291
XEKCIB_clean_43,-16.0656,1.9219e-07,22.7132
XANNAB_clean_24,-41.9253,0.00667886,81.7814
XEHTUB_clean_2,-7.06465,3.68286e-10,32.8637
XEKCAT01_clean_14,-23.121,0.000202617,26.2211
XEQGAC_clean_52,-25.5021,0.000101566,9.18982
XEKCAT_clean_14,-23.3942,0.000218446,26.2512
XENCAU_clean_88,-16.514,1.85538e-05,18.9408
XEJWUG_clean_18,-38.4169,0.00103492,28.8178
XEKJUT_clean_176,-47.0417,0.213931,22.4656
XEJXAN_clean_18,-38.0679,0.000932636,29.8402
XEJJIG_clean_2,-25.969,1.76902e-06,32.9019
XEJJOM_clean_2,-24.0664,7.3543e-07,33.6704
XAKRAE_clean_20,31.7582,1.78394e-17,119.646
XATZOK_clean_2,-26.9684,0.000338271,71.8611
XEDLUN_clean_4,-31.1162,0.000687831,57.011
XEGKOL_clean_15,-22.7498,5.52464e-05,48.3487
XAKQIL_clean_20,52.076,3.50413e-21,122.933
XAYNAM_charged_14,-30.3679,0.000472194,64.3788
XEVGUC_clean_228,-32.8657,0.000321548,9.96188
XAMDOF_clean_2,-33.3808,9.93681e-05,108.928
XAWZOM_clean_33,-28.033,2.67075e-06,72.8238
XEKDOI_clean_14,-22.7504,1.56327e-06,39.2916
XEPBAX_clean_33,-25.8707,5.48024e-05,26.2975
XESKOX_clean_2,-16.2815,7.86086e-06,19.6105
XEKMIL_clean_14,-26.4667,3.35071e-05,38.09
WIZMAV02_auto_1,-19.9733,3.88624e-05,318.782
XEGKAX_clean_14,-21.5319,4.07372e-05,63.7463
TIDKAS_clean_1,-33.2408,0.000815422,1221.27
XEMHOM_clean_51,-35.8181,0.000631063,41.0604
XAZGAG_charged_62,-30.7032,0.000313547,75.9381
XAMHEA_manual_1,-23.8548,9.53177e-05,112.879
XAMHEA_clean5b_1,-23.8548,9.53177e-05,113.55
XALMII_clean_4,-22.2861,7.94802e-05,125.193
XEGJUQ_clean_14,-23.3646,6.14004e-05,67.7287
XALXUF01_clean_2,-23.4221,9.90381e-05,124.229
XEWRUO_clean_2,-8.46847,9.34681e-10,23.8602
XEGJIE02_clean_14,-24.4273,7.013e-05,72.0999
XALXUF_clean_2,-23.1913,9.38455e-05,124.116
XESGOS_clean_4,-39.4341,0.00174094,33.221
XEGJIE_clean_14,-24.4273,7.013e-05,71.1271
XEVVUQ_clean_14,-31.0011,0.000115635,27.4006
XEJTIR_clean_14,-38.9149,0.00199645,58.3493
XAKLIH_clean_2,-38.0334,0.00429269,146.392
XIGWUF_clean_15,-9.55919,4.77419e-06,3.22556
XIFLOP_clean_137,-20.9404,1.08639e-07,8.80961
XEXLAP_clean_14,-22.4174,5.45692e-05,29.1117
XIFLUV_clean_139,-44.5362,0.000804079,10.6726
XENMIO_clean_2,-34.762,0.000774357,50.637
XESKAJ_clean_2,-22.9692,4.66622e-05,42.3614
XIFHIF_clean_62,-20.7991,2.03164e-05,13.8809
XEXLUJ_clean_14,-27.0657,0.00013785,30.0801
XEXMEU_clean_14,-24.2215,7.2616e-05,29.064
XENZEX_clean_77,-56.2049,0.197703,48.603
XEXMAQ_clean_14,-27.0378,0.000139368,30.2953
XEXLOD_clean_14,-28.2067,0.000191602,32.0703
XAPYAO_clean_29,-29.8673,1.27069e-05,108.864
XENMOU_clean_2,-34.9885,0.000874595,50.9588
XEXLIX_clean_14,-27.3128,0.000154195,33.2687
XENMIO_SL_2,-35.1749,0.000930765,54.147
XEJXER_clean_18,-31.1856,2.54e-05,67.2045
XENMOU_SL_2,-35.1776,0.000938152,53.1568
XESKUD_clean_2,-16.4602,5.52383e-06,42.7437
XEKDUO_clean_1,227.899,1.65178e-52,65.3056
XIGFOJ_clean5b_60,-22.3011,5.51641e-05,18.8464
XESLAK_clean_2,-15.2411,4.90223e-06,44.4675
XIGFOJ_manual_60,-22.3011,5.51641e-05,19.2715
XEQRAO_clean_2,-27.8619,0.000193313,54.2365
XEVHAJ_clean_66,-44.8402,0.0195493,47.1676
XEVHEN_clean_66,-45.1249,0.01926,47.2255
XEYMAR_clean_14,-22.6276,5.67512e-05,38.3975
TOHDIF_clean_2,-49.3473,0.0236091,1194.86
XIPHIN_clean_43,-15.8738,2.14686e-07,5.59625
XEQLEM_clean_4,-41.3637,0.0090071,61.9395
XEZRIF_clean_20,-33.6732,0.000324746,42.0073
XEQLEM01_clean_4,-41.4628,0.00911124,62.266
XILDUT_clean_15,-21.8398,3.23905e-05,17.8469
XIDBUJ_clean_12,-28.2688,0.000314547,32.1729
XENKIM_clean_2,-21.7464,9.73368e-05,69.5904
XICDUI_charged_61,-27.8339,0.000324306,37.3741
WUTCAP_clean_1,-29.4119,0.00038263,210.638
WUDZAY_clean_5,-36.2608,0.00089265,273.237
TOHDEB_clean_2,-50.3727,0.521414,1204.18
XINFUW_clean_19,-20.3547,7.99362e-05,19.1182
XIHSAJ_clean_15,-25.6933,0.000215933,27.4503
XIHSAJ01_clean_15,-26.0877,0.000235657,28.3398
XEDGIY_clean_14,-24.6053,0.000106418,111.085
XESKIR_clean_h_1,-18.6824,1.07624e-05,61.5311
XASFAY_clean_2,-31.3735,0.000294182,125.891
XIHSEN01_clean_15,-27.5235,0.000293223,29.2942
XIHSEN_clean_15,-27.8177,0.000330792,29.4615
XIBZUF_clean_19,-24.5089,0.00019336,46.3258
XEKCOH_clean_1,-16.6176,2.82271e-07,87.8281
XIQHIO_clean_13,5.16395,3.40551e-12,10.8824
WILNEL01_clean_1,-35.7697,0.000554925,394.829
XILSUI_clean_12,-23.6689,0.000159428,29.8741
XIPTAS_clean_14,18.2628,8.93267e-15,19.3158
XIPTEW_clean_14,33.8543,1.11073e-17,19.7082
XINXAV_clean_88,-35.9125,0.00541123,26.0112
XIYYEL_clean_214,-10.2282,5.15385e-06,0.988874
XICYEP_clean_19,-24.5437,6.54496e-05,49.4293
XESKEN_clean_h_1,-20.4148,2.3683e-05,75.2538
XILTAP_clean_12,-25.1059,0.000221681,31.5576
XICYIT_clean_19,-24.3254,8.17406e-05,49.3463
XICVUB_clean_14,-28.586,0.000304647,52.981
XIPBII_clean_66,-28.0419,0.000124104,25.9776
XIVVEF_clean_140,-28.9348,0.0011286,8.21261
XEHDEV_clean_2,-19.9862,1.8004e-05,110.062
XIPBOO_clean_66,-28.5894,0.000144218,25.6568
XIPTIA_clean_14,26.4585,2.54237e-16,19.5067
XISPUM01_clean_2,-21.0859,2.2859e-05,13.8109
XIGHEB_clean_15,-19.6998,2.81225e-05,47.0517
XINWUO_clean_2,-20.8462,5.30208e-05,31.9264
XIVMEW01_clean_63,-28.8028,0.000189874,12.4131
XIDMED_clean_6,-30.0578,0.00016268,52.9657
XINZEB_clean_14,-29.7702,0.000432249,30.5967
XINJAH_clean_14,-33.2192,0.000738806,34.5183
XIHXET_clean_14,-35.1055,0.000367261,39.322
XISKUF_clean_14,-45.6193,0.0316537,20.9942
XICYEP_SL_19,-25.074,7.49321e-05,54.8557
XICYIT_SL_19,-24.6833,9.6177e-05,54.0778
XEZPUP_clean_14,-38.5257,0.00074735,64.3543
XEGKIF_clean_2,-29.9176,0.0002225,116.791
XISLAM_clean_14,-45.725,0.0426414,20.7324
XAZGEK_clean_4,-24.6618,3.01476e-05,129.876
XEQGEH_clean_14,-32.5359,0.000216953,84.6041
XISXEE_clean_58,-22.2135,8.21452e-05,16.9283
XEXNEV_clean_13,-46.071,0.017788,66.8954
XIVMEW_clean_63,-33.4214,0.00053817,14.5558
XOJPES_clean_15,-20.6371,1.56774e-06,2.19969
XIWLAQ_clean_2,-21.0205,2.22094e-05,13.181
XISVUR_clean_61,-27.3673,0.000166181,19.9722
XOBDUO_clean_21,-26.7492,8.75328e-05,10.2264
XISPEW02_clean_2,-25.2839,6.60943e-05,20.6533
XISPEW01_clean_2,-24.3861,5.27188e-05,21.7498
XINYAW_clean_88,-33.478,0.000359567,38.8957
XISPEW_clean_2,-23.9797,4.83513e-05,23.3426
XISPUM_clean_2,-25.1697,6.10172e-05,23.8227
XEKJIH_clean_6,-39.4789,0.0201979,105.459
XIHXAP_clean_14,-35.4371,0.00112074,49.4668
WUYYAS_clean_1,-22.9225,7.84281e-05,227.379
WOWHIZ_charged_1,-33.736,1.57359e-05,326.01
XINRAP_clean_2,-19.5496,3.67534e-05,43.4077
WUYXEV_clean_1,-23.281,8.28864e-05,229.446
XIZCUG_clean_217,-32.2612,0.0027326,18.2047
XILVIZ_clean_2,-24.4236,0.000199981,48.2603
XODXIZ_clean_19,-29.3139,2.00728e-05,15.2621
WUZGAB_clean_1,-22.5661,7.86206e-05,229.223
XOFFUT_clean_205,-30.6636,0.000431741,16.2675
XOHLEM01_clean_20,-25.8033,0.000164309,15.0624
