Structures,CPU_time (s)
MUTCEL_clean_23,96.5089
NANYUX02_charged_14,35.7703
NAHFOU_clean_14,56.4631
NAPFUG_clean_205,33.7757
MUZVUA_clean_2,75.5632
NALWOO_clean_33,48.8739
NASREH_clean_74,13.5427
NANYUX_charged_14,38.4777
NASRIL_clean_74,13.8037
NASDIW_clean_2,18.4858
NARPOO_clean_14,25.9195
NARPUU_clean_14,26.1389
MUFZIY_clean_4,149.087
NAJSUP_clean_5,64.6043
MAVNUU_clean5b_1,394.878
NASROR_clean_134,21.7205
MUHNUA_clean_11,153.016
MAVNUU_manual_1,394.97
NARMUR_clean_14,41.8337
NATHOI_clean_139,21.8113
NATXIR_clean_14,19.9752
NAVFUM_clean_14,17.3539
NARNEC_clean_14,42.8735
NARNAY_clean_14,43.1508
NATNOM_charged_66,21.8745
NARNIG_clean_14,43.9477
NARNOM_clean_14,44.2926
NARPAA_clean_14,43.1609
NARNUS_clean_14,44.439
NAVJAW01_clean_2,19.5967
NARPEE_clean_14,43.4902
NACYAU_clean_19,93.5022
NAVJAW_clean_2,19.497
NAWXER_clean_74,10.4578
NABMUA01_clean_1,98.0408
NAJGAH_clean_4,80.4887
NARVUA_clean_14,42.1075
NAXKOO_clean_74,6.30398
NADZEZ_clean_9,86.23
NAYZOE_clean_223,4.92189
NAXKOO02_clean_9,15.8708
NATFAS_clean_62,44.242
NASHAS_clean_14,50.6907
NAYZUK_clean_129,13.7296
NAVCAO_clean_15,37.1898
NAJQUN_clean_2,93.216
NATHUO_clean_41,42.9746
NAYZUK_SL_129,15.2113
NAGQET_clean_2,99.4796
NAYPIM_clean_2,16.7981
NABNUA_clean_14,114.19
NAKNUK_clean_33,90.1352
NAYGUR_clean_19,19.6882
NAVLIG_clean_82,36.1462
NAYGUR_neutral_19,19.7561
NATKOL_clean_94,45.7081
NAWKII_clean_15,35.0559
NAQLAT_clean_14,82.8566
NAWWUG_clean_13,34.7734
NDAIAH_clean_11,10.8646
NABCEA_charged_33,125.906
NEDMEP_clean_15,10.1526
NEGGOX_clean_12,3.70068
NASCIV_clean_9,69.6725
NAXVOY02_clean_14,32.637
NAXVOY01_clean_14,33.2861
NAPFOA01_clean_148,89.1766
NAPFOA_clean_148,89.552
NAXVOY03_clean_14,33.0329
NATHOH_ion_b_15,62.9079
NAYMOQ_clean_9,36.7111
LOVLEP_clean_2,633.963
NAYXOC_clean_56,37.3368
NEFZOO_clean_96,13.8749
NAYHAY_clean_52,40.3726
NARTIL_clean_2,83.7577
NAWHOL_clean_2,57.8161
NAYNIK_clean_5,42.9975
NEFTOJ_60,21.6366
NEHMET_clean_61,16.3046
NASMEB_clean_2,84.8874
NEDLOZ_clean_50,30.8029
NEHGEO_clean_206,18.983
NEHGIS_clean_206,19.1697
NASMIF_clean_2,85.7704
NAXKOO01_clean_h_1,57.457
MUWRON_clean_2,159.468
MUVROM_clean_12,165.762
ncomms11831_ncomms11831-s2_clean_14,42.8483
ncomms11831_ncomms11831-s3_clean_14,42.1148
NATXOW_clean_33,78.9017
NAXKOO01_SL_1,62.5211
NEGZUW_clean_60,29.6047
NENHAQ_clean_213,9.15126
NANZOS_clean_2,118.373
NEGMUI_clean_81,32.2154
NEDXOL_clean_58,39.8689
NAXLEF_clean_1,65.2694
NAXLEF_clean_h_1,65.2643
NECZAY_clean_14,48.2443
NAZZEV_clean_14,59.1406
NEKBEL_clean_14,25.4659
NENFAN_clean_15,21.0072
NAHHOW_clean_2,148.947
NANNEY_clean_19,132.868
NARTUX_clean_15,111.823
NEDWIE_clean_2,52.0812
NEFTUP_clean_15,47.0292
MUTVUT_clean_4,189.145
ncomms7350-s2_clean_15,58.4342
NANNAU_clean_19,135.791
NELWIL_clean_14,25.8334
NEJSIG_clean_2,36.2496
NAWWOA_clean_13,85.006
NELVEG_clean_14,28.3842
MOYMUJ_clean_14,258.519
NENHEU_clean_212,27.025
NEPWIQ_clean_2,26.8715
NEDWAW_clean_2,58.4424
NEXVET_clean_225,3.20696
NAZBAT_clean_2,81.1389
NEDWEA_clean_2,64.3641
NEDVUP_clean_2,64.8805
NELVAC_clean_14,42.3611
NETRIN_clean_61,22.2256
NEVPOU_clean_138,17.2406
NEJYUY_clean_14,49.4243
MOXPUL_clean_1,275.462
MOXDOT_charged_7,285.551
NEVVEQ_clean_20,16.5211
NAXLII_clean_2,96.0787
NEVPUA_charged_138,20.4652
NEVQAH_charged_138,21.0644
NEXDOK_charged_223,17.7915
MUDLIH_clean_1,270.143
LORRUH_clean_1,698.342
NEYYUN_clean_122,7.28384
NEKREB_clean_160,51.5364
NEYYIZ_clean_12,8.08325
NEYZAU_clean_122,7.16848
NEJRUR_clean_2,62.9665
MUDLIH_manual_1,271.04
NEVPUA_138,24.9568
NEVQAH_138,24.9637
NEZBOK_clean_14,8.39041
MUDLIH_clean5b_1,274.192
NEYBEZ_clean_20,16.3003
NATXUC_clean_14,121.788
NETYIV_clean_15,33.1051
NEJSOM_clean_2,63.3986
NETYIV01_clean_15,36.1489
NEDVOJ_charged_2,84.6244
NERSUA_clean_14,49.497
NIGBOW_clean_74,3.926
NETFEY_clean_14,42.9954
MICCUY_clean_1,458.923
NEZWOG_clean_60,14.0384
NESSOV_clean_15,49.0193
NICCAE_clean_60,14.1217
NEHNEV_clean_2,77.127
MOYMET_clean_1,294.067
NETFAU_clean_14,47.3574
NERMON_clean_2,59.8587
LUSQOH_clean_3,625.729
NICZAA01_charged_166,16.6511
NICZAA01_clean_166,16.4707
NEVVAM01_clean_14,38.472
NEVVAM_clean_2,38.2369
NEVVIU_clean_2,38.575
NIBXUT_clean_60,21.4606
NIGFIT_clean_15,12.9737
Ni-DOBDC_2,20.1749
NIGFOZ_clean_15,12.996
NIGFUF_clean_15,13.1057
NEKMUN_clean_14,73.7828
NIGGAM_clean_15,12.9611
NIGGEQ_clean_15,13.0737
NIGGIU_clean_15,13.3314
NETHOJ_clean_h_1,52.9987
NEBNOZ_clean_2,103.671
NEVGIE_33,50.5056
MIFROK_clean_2,458.737
MIFSAX_clean_2,458.852
NIGLUK_clean_220,18.6109
NATNIG_charged_2,152.254
NIJZIP_clean_66,13.3731
NIJZOV_clean_66,14.0549
NEBYOK_clean_14,115.906
MOFLAV_clean_2,359.914
NERVEL_clean_2,76.9179
MIFSUR_clean_2,472.096
MIFNUM_clean_2,474.336
NERVIP_clean_2,78.3428
NERVOV_clean_2,77.4886
NESVEO_charged_2,74.5087
NERVIP01_clean_14,82.7975
NAHDIM_clean_5,220.432
NEHNEV01_clean_2,108.424
NIJZIP01_clean_66,24.8417
NIHBAI02_clean_14,32.1956
NIHBAI01_clean_14,32.4339
NIBBOR_clean_148,48.9246
NIHBEM01_clean_14,31.7377
NAWDUN_clean_19,159.109
NIHBEM02_clean_14,31.4268
NIHBIQ01_clean_14,30.0809
NIHBAI_clean_14,33.019
NIHBIQ02_clean_14,29.9915
NIHBEM_clean_14,32.3853
NEZWOG01_clean_1,54.8601
NIHBIQ_clean_14,30.3763
NINHOH_clean_15,2.15933
NIGPEA_clean_62,38.434
NINVAI_clean_225,3.64716
NEDJAJ_clean_29,132.509
NEVVAM02_clean_1,75.7199
NIRDAT_clean_138,7.52033
NIMXAK_clean_139,12.2263
NESTAI_clean_2,101.014
NIKDAM_clean_15,43.4572
NIKYOW01_clean_14,32.5351
NIKYUC02_clean_14,30.4574
NIKYOW02_clean_14,32.2852
NIKYUC01_clean_14,31.1173
NEJSAY_clean_2,126.687
NEVJEF_clean_13,93.0472
NERNON_charged_14,110.531
NESVAK_charged_9,103.798
NIRDEX_clean_8,18.5048
NIKYOW_clean_14,33.1916
NEJSEC_clean_2,126.855
NIKYUC_clean_14,31.694
NIKZEN01_clean_14,31.663
NIKZAJ02_clean_14,32.3065
NIKZAJ01_clean_14,33.0529
NIKZAJ_clean_14,33.3623
NIKZEN02_clean_14,31.2761
NIKZEN_clean_14,31.6612
NIMTAE_clean_70,29.8799
NICJUG_clean_2,77.5693
NIKJIB_clean_52,52.3724
NIWPIU_clean_20,9.39315
NIKCOB_clean_15,57.6077
NIWZIE11_clean_20,9.44399
NIWZIE12_clean_20,9.5506
NEHZIK_clean_2,144.703
NIWZIE13_clean_20,9.4568
NIVWIY_clean_6,13.3043
NEXXEV_clean_9,97.1216
NIMWUD_clean_15,34.5657
NIWZIE14_clean_20,9.54555
NIWZIE15_clean_20,9.90538
NIRMUW_clean_2,23.8287
NIWZIE16_clean_20,9.52489
NIKDEQ_clean_15,62.0208
NIWZIE17_clean_20,9.38652
NIWZIE09_clean_173,15.8763
NIKDIU_clean_15,62.3241
NIWZIE10_clean_173,15.5631
NIWZIE18_clean_20,9.64231
NIMPEG_clean_15,41.1548
NEYJIM_clean_2,99.1353
NIJSAC_clean_19,68.0606
NIRNAD_clean_2,24.7827
NARHAR_charged_2,235.602
NITADY_clean_29,23.49
NOCLUN_clean_62,8.55404
NARHEV_charged_2,238.404
NIGDEO_clean_8,89.4309
MOXDOT01_clean_1,391.95
NIMPEG01_clean_2,57.8286
NODKEX_clean_24,14.7188
NIMQAC_clean_15,57.8261
NERTAH_clean_14,145.502
NIRMUW01_clean_2,48.4679
NOBWEI_clean_221,23.125
NIGHOA_charged_14,101.906
NAGQOD_clean_2,291.108
NOFRAC_clean_14,11.5169
NOCKOG_clean_14,34.8015
NIYZIG_clean_14,38.0266
NIMXIS_clean_1,72.3378
NIKHAS_clean_15,96.3366
NISBEX_clean_14,55.1927
NOFQIK_clean_46,19.1049
NIVNUC_clean_2,54.5934
NIVNOW_clean_2,55.3073
NOFQOQ_clean_46,19.9287
NIZZEC_clean_61,43.0106
NOFHOG_clean_14,29.719
NOFQII_clean_40,23.8011
MIYHAE_clean_13,475.761
NOFHUM_clean_61,32.2743
NEHMUJ_clean_2,194.098
NIZZOM_clean_61,48.43
NODKUN_clean_9,39.9198
NOBVOR_clean_2,49.0126
NIHVUX_clean_2,112.378
NOCLOH02_clean_1,47.1798
NOCLOH03_clean_1,47.5143
NOCLOH01_clean_1,47.7055
NOCLOH_clean_1,47.4056
NOHKIG_clean_62,17.5721
NOCKUM_clean_2,49.9613
NIZZIG_clean_61,53.3545
NIZZAY_clean_61,53.8543
NOHKOM_clean_62,17.4062
NIFTIH_clean_2,135.985
NOHKUS_clean_62,17.3062
NOHSIM_clean_7,14.2366
NOHLAZ_clean_62,16.6683
NIXPOA_clean_58,57.9459
NISCOJ_clean_29,70.7252
NOKJON_clean_2,12.8758
NIVZOJ_clean_2,69.4911
NIRKAB_clean_1,85.3616
NIXKIQ_clean_62,61.7774
NOCYUB_clean_2,57.2659
NISPOV_clean_2,75.6367
NOHSIM01_clean_7,22.9761
NIKKIC_clean_14,112.953
NOCZAI_clean_2,58.7877
NIMVEL_clean_2,98.8617
NIMTEJ_clean_2,99.6114
NOSTUM01_clean_15,8.63277
NOHLED_clean_62,26.0876
NOSTUM_clean_15,8.79637
NUBBAP_clean_221,7.08501
NIMVIP_clean_2,101.644
NOGDAP_clean_2,42.7626
NOHFOG_clean_14,37.8855
NOSHEK_clean_14,16.6877
NODKOH_clean_96,62.6908
NOSHIO_clean_14,17.8264
NIZNAN_clean_14,73.9353
NUBPIL_clean_12,13.802
NORPIV_clean_130,20.6734
NIMPOQ_clean_2,111.78
NHBZZN10_clean_h_1,164.452
NICJOA_clean_2,164.98
NIGNUO_clean_2,152.172
NIGDIS_clean_1,157.255
NOFRIK_clean_12,63.5121
NODKAT_clean_19,81.0743
NUDMAC_clean_15,20.5083
NUDMEG_clean_15,20.3929
NOLRIR_clean_15,45.4269
NUDMOQ_clean_15,20.023
NUDMUW_clean_15,20.2671
NOMKUX_clean_15,45.521
NUDNEH_clean_15,20.094
NISPEL_charged_2,108.525
NOMQAJ01_clean_14,45.6382
NUCCEV_clean_88,33.3749
NODKIB_clean_96,87.2475
NOJBOF_clean_14,53.8411
NUFBUN_clean_14,20.1841
NIYJAI_clean_15,98.6445
NIRFIE_clean_14,126.944
NUFBOH_clean_15,23.8843
NOPJOT_clean_14,52.3074
NUNTOH_clean_118,6.61182
NUFCAU_clean_14,27.8868
NOJMOP_clean_15,63.0067
NIRGAY_clean_2,132.909
NIKJOH_clean_15,161.978
NUNWIE_clean_63,8.70703
NUDLIJ_clean_14,38.7296
NIKJUN_clean_15,162.477
NOFDUI_clean_19,95.0873
NOQNOY_clean_13,53.9599
NUNPAP_clean_96,13.3695
NUNNUH_clean_92,14.0255
NUHNUA_clean_70,26.4183
NUTQAV_clean_166,6.1486
NUHQAK_clean_15,25.7552
NIRDOI_clean_14,139.6
NUTQEZ_clean_166,6.63763
NOKPEJ_clean_1,67.6277
NUCYAN_clean_33,46.8886
NUCYER_clean_33,47.0799
NUCYIV_clean_33,47.4372
NUVXOT_clean_205,7.35935
MURFIQ_clean_2,422.127
NUJCIE_clean_14,22.5272
NUXMAU_clean_30,6.35147
NUJCEA_clean_14,22.9062
NIKKAU_clean_15,166.069
NURMUJ_clean_14,16.8482
NUMPAO_clean_62,22.9316
NUYQUU_clean_15,7.67179
NUFBEX_clean_2,44.1693
NUXWAG_clean_14,10.6419
MONWET_clean_1,503.505
NOQKOV_clean_2,69.0006
NIFZUZ_clean_61,197.872
NEXXIZ_clean_1,215.424
NUNSIA_clean_70,31.0209
NUNSOG_clean_70,31.0428
NOQLOV01_charged_1,76.9006
NUVWIL_clean_66,22.9529
NUSSEA_clean_15,30.8673
MUBQIJ_clean_2,493.136
NUWBOX_clean_14,28.3269
NOQKUB_clean_2,84.8184
NUNZUT_clean_85,38.6561
NUCPEI_clean_14,75.5008
NUDLAB_clean_52,73.578
NUHZAS_clean_15,50.4436
OBODEQ_clean_14,15.2895
NOHSUA_clean_14,101.05
NUFTOY_charged_85,63.3303
OBENUF_clean_14,23.1392
OBOGUK_clean_31,16.5287
NUCPIM_clean_14,81.6174
OBEPER_clean_14,26.5986
NUNCEG_clean_2,53.4717
NOQGIL_clean_62,98.1538
NUYWOU_clean_92,38.0864
NUZSAD_clean_2,38.2794
NOPJUZ_clean_2,100.118
NOLQUA_clean_2,107.092
MUMYAW_clean_2,479.824
NICZAA_clean_12,233.154
OBEDEE_clean_14,36.1865
OCEGIP_clean_123,13.5029
OCEGOV_clean_123,14.0198
OBAFEF_clean_14,45.1391
OCIHIS_clean_15,12.5234
OCACUR_clean_9,17.7242
NOQLOV_charged_1,107.328
OBAFIJ_clean_14,45.9301
NOQLOV_clean_1,107.312
NOPJUZ01_clean_2,110.678
NOWGIR_clean_1,104.368
NUWPOM_clean_9,53.5007
NOHHID_clean_2,130.809
NUYNEC_clean_1,55.3617
OBEDAA_charged_15,48.3708
NUVWEH_clean_9,58.6264
NIFZAF_charged_61,250.27
NORGOS_clean_2,115.926
NIFZIN_charged_61,252.197
NUVBIQ_clean_1,67.7846
NIFYUY_charged_61,255.784
OBUFEX_clean_14,39.3202
OBENAL01_clean_74,58.3282
OBENAL02_clean_74,58.3773
NIFZEJ_charged_61,255.972
OBENAL_clean_74,57.7981
MUZGAQ_clean_2,457.798
NUYNAY_clean_1,69.9798
OCUPOS_clean_11,18.0716
OBUBOC_clean5b_40,44.4761
OBUBOC_manual_40,44.3592
OCINIA_clean_15,30.0611
NOZZOT_charged_2,122.951
OBUBIW_clean_40,49.4603
NUCREJ_clean_5,119.659
NUHPAI_clean_2,102.121
OCUQIN_clean_15,22.7069
OCUQUZ_clean_15,22.145
OCURAG_clean_15,21.9459
OCUQOT_clean_15,22.1876
OCUGEZ01_clean_2,29.7209
ODIXEG_clean_131,5.22939
ODERIZ_clean_224,8.37225
OCUGEZ_clean_2,30.2347
NOMPOW_clean_14,142.871
OBUFIB_SL_15,53.6912
ODELOZ_clean_11,14.8971
OCUMIL_clean_15,33.9159
NIXFUX_clean_96,197.991
OCUNAE_clean_15,32.8447
OCUSUB_clean_15,20.4692
ODEKAL_clean_13,18.7532
OCUMUX_clean_15,35.7776
OCUSOV_clean_15,22.4717
OCUREK_clean_15,26.3348
NUDLEF_clean_15,131.097
OCAWAT_clean_14,55.2869
ODAJAG_clean_14,21.1787
OCUPUY_clean_2,36.1727
OCUTEM_clean_15,22.2694
OCUMOR_clean_15,39.3569
ODIVUU_clean_12,19.3389
OCUTAI_clean_15,23.8997
OCURIO_clean_15,29.0496
OFEZEF_clean_217,3.29076
OFEZIJ_clean_217,3.31446
OCOKUP_clean_2,44.1947
ODIMAQ_clean_66,24.2166
OCUSIP_clean_14,30.1609
OFERUN04_217,8.01747
OFEREX_clean_91,10.7666
NOQPAM_clean_1,149.645
OCIVIH_clean_37,52.6002
NAYKAB_charged_2,382.608
ODOXEK_clean_159,21.8147
OFERUN06_clean_160,14.1932
ODOMIF_clean_14,24.513
MANLOD_manual_1,820.145
NUTYOS_clean_2,106.599
MANLOD_clean5b_1,822.567
OFUCEZ_clean_2,12.8597
NIJTOR_clean_1,275.898
OFAWAV_clean_2,26.4473
OGESOJ_clean_141,3.00603
NULMAJ_clean_2,123.017
OFODAP_clean_33,18.1967
OFAWEZ_clean_2,27.0963
OFERUN03_clean_160,26.3361
OGEBAF01_clean_194,8.92082
OFERUN_clean_160,26.4389
NEVJOP_clean_1,329.7
OCIYUW_charged_2,70.7378
NORJEL_clean_2,171.161
OGIYAF_clean_12,10.4211
NUYWEK_clean_1,116.469
NUVYOT_clean_9,120.926
OFUYUL_clean_14,27.7178
OGIBOV_clean_56,18.0885
OGIBUD_clean_14,17.0797
OFAPIW_clean_12,45.0121
ODODIW_clean_2,49.0726
ODODOC_clean_2,48.8333
OFUCAV_clean_2,33.8052
OFUYUL_SL_14,31.041
OFODET_clean_14,37.2339
OFUSAL_clean_19,35.1932
OBUFIB_clean_2,102.514
OFAMUF_clean_84,56.1104
OGAGEJ_clean_14,38.433
OHAQEU_clean_2,13.3995
OGAQES_clean_57,35.8128
NAJMIV_charged_1,501.568
OCAQOY_clean_2,105.445
NEXVUI_clean_2,347.103
OGIYOT_charged_132,32.3529
OGOJAX_clean_87,29.991
OGIYUZ_charged_132,31.8115
OCIZAD_clean_14,94.0263
OFUDUQ_clean_2,49.2768
OGIYUZ_clean_132,31.8904
OGUJIL_clean_14,29.5415
OHEMIX_clean_14,19.2496
OGAGAF_clean_19,50.813
OHEGAJ_clean_14,22.752
NUVYIN_clean_2,149.212
OFIWIK_charged_103,58.554
OJICUG_clean_63,9.68932
OFESIC_clean_15,62.3583
OGAGIN_clean_14,51.6153
OFESAU_clean_15,64.5602
OFESEY_clean_15,63.9184
OBIBEJ_clean_2,144.322
OJONOQ_clean_2,16.1987
OHIHET_clean_77,33.227
OFUSEP_clean_4,64.5395
OHOMIH_clean_7,26.0117
OKECIQ01_clean_217,3.27652
OKECIQ_clean_218,4.38135
OHOFEW_clean_150,33.9915
OHAZAZ_clean_2,41.1099
OHOFIA_clean_150,34.0725
OCIMIZ_clean_2,125.115
OHAKEO_clean_29,46.6723
OJOSEN_clean_63,22.7602
OHIHOD_clean_33,41.5272
OHIHUJ_clean_33,40.438
OCIMEV_clean_2,128.687
OCIMUL_clean_2,127.932
OCIMAR_clean_2,130.959
OCIMOF_clean_2,129.289
OJIFAP_clean_43,31.6229
OHAKIS_clean_61,50.9302
OFORUX_clean_2,83.6979
ODUNEH_clean_2,97.2174
NUHQIS_clean_1,197.083
OBIBAF_clean_14,163.661
NUHQOY_clean_1,197.904
OGURAK_charged_1,59.1562
OGIJIY_clean_2,70.6454
NUHRAL_clean_1,198.87
OKELOH_clean_15,17.8422
OJOZOE_clean_2,33.2839
NUHQUE_clean_1,202.101
OCINAS_clean_2,139.036
ODODES_clean_2,109.048
OJIWEK_clean_59,41.3713
OJIDAN_clean_190,43.5577
OGUZIA_clean_2,65.7175
OHOLIH_clean_2,52.218
OFIWOQ_charged_104,97.5945
OKITAE_clean_33,19.7579
OJIWIO_clean_14,48.8952
OKAYAC_clean_14,42.1554
OJUNIS_clean_139,45.0933
OKAYIK_clean_14,42.1012
OKAYEG_clean_14,42.4326
OFEHAK_clean_2,110.939
OKAYOQ_clean_2,42.1735
OKAYUW_clean_2,42.9079
ODAHIK_charged_14,128.737
ODIXAC_charged_2,126.16
OJORUC_clean_14,56.5365
OKAZAD_clean_2,42.2011
OJAKOA_clean_14,65.9061
OKIJUO_charged_30,42.2827
OGOWAJ_clean_15,89.8194
NUZCIV_clean_15,201.989
OJAKUG_clean_14,67.8022
OKIKAV_charged_30,41.5173
NORBUT_clean_12,263.963
OKIKEZ_charged_30,47.0931
OKIMAY_clean_14,44.6179
OJOSIR_clean_63,67.1473
OHATAT_clean_2,89.2971
OKIQEG_clean_15,45.6324
OFOCUI_clean_2,123.278
OKILUR_clean_14,48.1154
OKELIB_clean_2,58.4856
OFERUN02_clean_h_1,134.415
OLAGIR_clean_43,10.6765
OCILIY_clean_7,184.933
OFUFUR_clean_14,135.701
OKILEA_clean_2,66.0105
ODIXIK_clean_2,157.91
LETPOR01_ion_b_1,1241.07
OCIZIL_18,192.979
OLOKEF_clean_2,11.2479
OKITIM_charged_92,70.0779
OKITIM_clean_92,70.9829
OKIVUA_clean_92,63.9296
OKITIM01_charged_96,77.3524
OKITIM01_clean_96,77.3309
OKITIM02_charged_96,76.944
MOXKAN_clean_1,722.433
OKITIM02_clean_96,77.374
OKIVAG01_charged_92,75.9479
OKIVAG_charged_92,75.7218
OKIVAG01_clean_92,75.9023
OKIVAG_clean_92,75.6813
OKIWUB02_clean_92,62.6548
OKIVIO01_charged_96,76.9784
OKIVIO01_clean_96,76.9888
OKIVIO02_charged_96,77.2183
OKIVIO_charged_96,76.5332
OKIVIO02_clean_96,76.867
OKIVIO_clean_96,76.4661
OKIWUB01_charged_96,70.1623
OKIWEL01_charged_92,76.5934
OKIWUB01_clean_96,70.2461
OKIWEL01_clean_92,76.5935
OKIYAJ01_clean_96,61.8516
OKIWEL02_clean_92,77.2029
OKIWUB_charged_96,69.6404
OKINIG_clean_4,93.9241
OKIWEL02_charged_92,78.3607
OKIWEL_charged_92,77.1677
OLANAS_clean_12,49.8606
OKIWUB_clean_96,70.6853
OLURUI01_charged_167,15.9097
OKIXIQ01_charged_96,69.5223
OLURUI_charged_167,15.7565
OKOSUE_clean_15,51.6616
OKIXIQ01_clean_96,69.7198
OKIXIQ02_clean_96,69.132
OKIXIQ02_charged_96,69.3793
OKIWEL_clean_92,76.9125
OKIXIQ_charged_92,70.0892
OKIXIQ_clean_92,69.4314
OLOGAY_clean_23,38.487
OMAMEU_clean_60,21.0178
MIFTEC_clean_1,892.207
ONIXOZ_clean_193,10.4036
OMOVET_clean_122,16.6588
OKIYIR01_charged_92,69.4392
OLOGEC_clean_14,42.3897
OKIZIT_clean_63,64.2632
OPAMOI_clean_2,11.5315
OMORUE_96,20.8947
OBONUO_charged_9,254.848
OMAXEG_clean_33,23.8495
ONAWEG01_clean_70,19.6331
om701262m-file004_clean_52,29.354
OKIYAJ_clean_92,77.571
OCILEU_clean_7,241.246
ONAWEG02_clean_70,19.5288
OKIYAJ_charged_92,78.5623
OJICEQ_charged_36,140.521
MIFTIG_clean_1,901.618
OGOJOJ_charged_14,167.088
OKIYIR02_charged_92,78.5011
OFEHEO_clean_2,198.929
OKIYIR03_charged_92,78.8912
OKIYIR03_clean_92,78.5527
OKIYIR_clean_92,78.2899
OKIYIR_charged_92,78.3716
ONUKAL_clean_63,22.3389
ONAWAC_clean_70,27.5885
OPINIL_clean_2,18.2767
ONAWEG_clean_70,29.31
ONALEV_clean_4,35.3594
OPENUT_clean_62,25.9528
OPEGIA_clean_15,28.9086
MIFVEE_clean_1,915.764
OQIZUL_clean_225,3.75038
OLOPEM_clean_15,54.7393
NIFZOT_charged_29,486.92
OMAWOP_clean_13,50.854
OQETEK_clean_76,20.0721
OJIWAG_clean_2,163.966
OLUCAZ_clean_33,60.4626
OPIWEQ_clean_18,36.178
OLEKUM_clean5b_15,90.1321
OPUDIN_clean_2,31.4281
OLEKUM_manual_15,89.7655
OPIPUZ_clean_14,41.3417
OMICOD_clean_61,60.6015
OMEWUZ_clean_2,60.6612
OQUFAJ01_clean_131,18.7882
OQOBUT_clean_80,23.3121
OGAXUR_clean_1,213.321
OMOWEU_clean_165,60.9373
OQOXAV_clean_14,25.768
OQUFAJ03_clean_131,18.3982
OGECOU_clean_1,217.067
OPENON_clean_2,56.1471
OPAGIX_clean_2,58.8674
OLOYOF_clean_5,77.1974
OQUFAJ04_clean_131,19.0461
OQIQOW_clean_33,39.2215
ONUQOE_clean_14,61.3321
OQIQEM_clean_33,39.7105
OQUFAJ_clean_131,18.377
ONUJUE_clean_63,65.3558
OQEPUW_clean_148,48.9854
OPURIB01_clean_4,50.761
OPURIB_clean_4,51.2993
OLONAG_clean_2,91.459
OQERUY_clean_15,47.0703
OKOQOW_clean_14,118.673
OPUDOT_clean_2,53.7329
OQUCOU_clean_5,36.7759
OBIBOT_clean_2,315.357
OPAPEB_clean_2,71.6924
OPAPIF_clean_2,72.0768
OPAPOL_clean_2,72.631
OQUGUE_clean_131,27.2346
OPAPUR_clean_2,72.8175
OPOYUO_clean_14,61.5425
OQUFIR_clean_131,30.3515
ORAJAT_clean_63,16.9004
OQUFUD_clean_131,28.932
ORAJOH_clean_63,17.2342
ORAKAU_clean_63,17.2504
ORAKUO_clean_63,17.3175
OPENIH_clean_2,75.5171
ORAKIC_clean_63,19.1994
ORAGEU_clean_11,25.8247
OGUPIQ_clean_2,223.826
OLEKUL_clean_2,127.621
OQUFAJ02_clean_138,41.9628
OKILIE_clean_1,178.795
OROKEN_clean_14,14.5113
OPIPOT_clean_4,76.1077
OSAVEK_clean_62,9.67253
OPOBOL_clean_1,73.1314
OROLUD_clean_14,17.8934
OQUFOX_clean_138,42.6524
OSAVUA_clean_2,14.2114
OQANIE_clean_18,72.2217
OLELAS_clean_2,127.954
OROMAK_clean_2,19.1872
MIFTUS_clean_1,973.377
ORANAY_clean_66,29.8476
ORAJEX_clean_38,33.3648
OSAWEL_clean_2,18.9204
ORIBAU_clean_56,27.1338
ODONIF_clean_20,277.912
ONEYOW_clean_92,96.287
OTABES_clean_65,8.62378
ODONEB_clean_20,280.15
ORUKET_clean_176,23.9156
OTAQAD_clean_65,9.47824
OTARUX01_88,9.65711
OPEGOG_clean_33,98.3173
OTEGUR_clean_98,10.7434
OTEHAY_clean_98,10.607
OQUXAB_clean_62,55.8501
OQUXEF_clean_62,56.8866
OPIYAP_clean_14,98.8037
OQUXIJ_clean_62,55.6466
OSUGUG_clean_15,31.062
OQUZIL_clean_62,57.3226
OTOROF_clean_62,4.97054
OBAJAF_clean_2,367.941
OTOLIU_clean_220,5.46256
OQEROS_clean_2,94.6846
NUDLAA_clean_1,419.228
OQESEJ_clean_2,92.8632
OTATOT_clean_56,26.8822
OTAVAH_clean_56,26.4197
OTAVOV_clean_56,26.1351
OTIPAK_clean_52,20.0228
OTIBUQ_clean_65,20.5076
OQESAF_clean_2,95.9178
OMIPAD_clean_14,125.493
OTAVUB_clean_56,26.4245
OSIWOD01_15,40.617
OLUROC_clean_15,137.322
ORIWET_clean_2,56.0303
OQUGAK_clean_131,77.2324
ORERAG_clean_14,64.2159
OTAXOX_clean_60,32.2889
OTIPEO_clean_61,28.8314
ORIVOC_clean_2,58.7792
OBAHIL_clean_2,381.284
OBAHUX_clean_2,381.504
ORIWAP_clean_2,58.7149
ORIVUI_clean_2,59.82
OTAWIR_clean_15,35.8418
OLOPOW_clean_14,146.888
OVIWIA_clean_14,11.1342
OSIKIL_clean_61,54.5375
OBAHOR_clean_2,385.573
OVEHUT_clean_14,14.5928
OSIKUX_clean_h_61,57.3375
OLANEW_clean_2,182.916
OVUVIL_clean_140,9.92299
OVEJIJ_clean_14,19.4509
OWIHEJ_clean_98,10.5348
OWIHIN_clean_98,10.5907
OWIHOT_clean_98,10.6074
