Structures,CPU_time (s)
OTIQAL_clean_14,33.6366
OWIJAH_clean_98,8.36411
OWIHUZ_clean_98,8.51654
OTUYEJ_clean_9,20.7929
OWIJEL_clean_98,8.40667
OVUDAL_clean_11,13.5038
OTOZAA_clean_102,24.6951
OWIJIP_clean_98,8.39481
OWIJOV_clean_98,8.36005
OVIWOG_clean_14,22.5697
OVICUS_clean_15,25.3836
OSUVOP_clean_14,49.153
OQEPEG_clean_2,100.611
OTODEI_clean_15,39.8041
ORULEU_clean_14,60.0124
OTODOS_clean_15,38.1869
OLANIA_clean_2,155.771
OPAHIY_clean_53,118.273
OTOYUT_clean_102,33.4876
OWIKAI_clean_140,14.1851
OTOXIF_clean_14,35.7508
OWEYOF_clean_70,21.7677
OTOVIE_clean_14,36.8192
OTUXUX_clean_15,33.8426
OSUWEF_clean_14,57.1081
OSILOS_charged_2,63.509
OVUCOY_clean_14,27.5964
OVADAR_clean_2,35.5539
OXUPUT_clean_137,5.21237
ONODOM_clean_2,125.552
OPOZEZ_clean_14,114.97
OSIXEU_clean_2,64.1657
OTOZEE_clean_102,38.2516
OSIWUJ_clean_2,64.6005
OSUPID_clean_15,63.4926
OPOBIF_clean_2,118.16
OREZUI_clean_64,77.0652
OSIXIY_clean_14,66.6181
OSUPOJ_clean_15,66.9493
OXAZIX_clean_14,15.9435
OSUPUP_clean_15,68.219
OTIPUE_clean_14,58.61
OTUDEO_clean_4,45.9899
OBUREL_clean_2,317.648
OYIVIC_clean_44,8.88324
OYIVOI_clean_46,8.85142
OTIQEP_clean_4,58.107
OTUDIS_clean_4,46.4177
OSURAX_clean_41,69.6601
OYERER_clean_11,12.9718
OJUPEQ_clean_15,228.048
OPUDAF_clean_9,128.375
OTOVAW_clean_14,57.6957
OQIQIQ_clean_1,121.632
OZAVUI_clean_14,8.17249
OZAVOC_clean_14,9.33894
OXAMIK_clean_2,28.21
ORUHAM_clean_14,88.3381
PACZOK_clean_229,2.45753
OPUCUY_clean_9,133.61
OXANOR_clean_62,29.9211
OXITOF_clean_2,26.385
OYOSAX_clean_14,19.7647
ORUKOD_clean_14,88.4068
OXANUX_clean_62,30.196
OVIZID_clean_15,52.1353
OYEROB_clean_114,21.9662
OYAKAC02_clean_191,26.0633
OLOPIQ_clean_3,162.087
OQOJUB_clean_19,123.362
OZAVES_clean_14,17.4442
OXAPAF_clean_62,32.6666
OYERIV_clean_63,24.0749
OPOCUS_clean_14,139.574
OZUKOK_clean_14,16.4113
OWAVIS_clean_33,52.6435
OSUVIJ_clean_2,84.2515
PABXAT_clean_14,12.3351
OXEVOE_clean_45,32.8217
OYEWIA_clean_58,26.785
OSOMIT_clean_2,90.5574
PAGFUZ_clean_14,7.92445
OYERUH_clean_68,28.7849
PACYIE_clean_62,15.4424
OXALUV_SL_15,43.7558
ORAGOF_clean_4,116.146
OXALAB_clean_2,50.6937
OVIQER_clean_15,71.2058
OXALEF_clean_2,52.4919
PAKFEP_clean_15,17.6017
PAKFAL_clean_15,17.8432
PADHIM_clean_70,21.0752
OTODIM_clean_9,87.8075
OVIZUP_clean_96,68.756
PAMTUU_clean_148,17.3731
PAMTOO_clean_148,17.565
OZUKUR01_clean_2,32.1994
PAMTII_clean_148,18.1753
ONESUX_clean_56,167.967
OGIKAR_clean_2,290.935
OVIZOJ_clean_2,73.7145
OXALOP_clean_57,60.0296
OXAPEJ_charged_62,55.1031
ORAQUU_clean_14,122.404
OXOZUY_clean_13,52.1742
OSUQAW_clean_15,106.43
OSAXAI_clean_2,113.229
OREZES_clean_4,122.712
OREZAO_clean_4,124.112
PAPVAF_clean_176,13.4154
PAJSAX_clean_62,28.3971
OYODEM_82,48.4989
OZUKOL_clean_2,41.6944
OWAVOY_clean_4,77.3002
OZUKUR_clean_2,41.1981
OZULAY_clean_2,41.6069
PAMGIV_clean_4,32.1546
PAQPIG_clean_2,13.143
OLODEA_clean_8,212.041
OXAMEG_clean_57,66.4703
OQUWUU_clean_60,140.213
PARHEW_clean_14,10.2009
PAMHES01_clean_4,33.2427
PAMHES_clean_4,33.6749
PARHAS_clean_14,11.2544
PARPII_clean_15,8.2264
OVIDON_clean_14,92.492
PARKUQ01_clean_14,11.1653
OZULUS_clean_2,49.0065
OZUMAZ01_clean_2,48.9835
OZUMIH_clean_2,48.5402
PANRUS01_clean_2,34.9084
OWUJIB_clean_61,75.4584
OZUMAZ_clean_2,49.7413
OYEJOS_clean_14,63.703
PAPYOW_ion_b_14,23.2358
PAQMEB_clean_14,22.5589
OYIVEY_clean_34,63.0871
PAXWOB_clean_43,7.85357
PARMIG_clean_92,18.7707
OXALUV_clean_2,81.1185
PATNAB_clean_14,11.1516
PAVLUU_136,10.7133
PAVLOO_clean_136,10.8761
PAVMAB_clean_136,10.5471
PEDRIA_clean_225,2.53175
PAQFIY_50,31.426
PANYOU_charged_29,45.7059
OXUNEB_clean_2,76.8067
OZASOZ_clean_12,69.7764
PARKUQ_charged_14,27.912
PEFJUF_clean_15,8.94605
PASMUT_clean_14,25.1922
OYEWEW_clean_29,77.6806
PASTOU_clean_148,24.7286
PACWOG_clean_57,64.8231
PARSAF_clean_138,30.7384
PAQVEK_clean_15,38.3918
PARSEJ_clean_138,30.9691
PEDMER_clean_2,18.7148
PEDGUA_clean_14,19.9416
PARNIH_clean_15,35.9562
PAPROO_clean_15,52.5137
PASNAA_clean_14,29.7552
PASNAA01_clean_14,30.0503
OWUWOU_clean_14,99.8866
PAKXIK_clean_2,64.1344
PEBCAA_clean_2,26.5914
PAMVEG_clean_19,62.5067
PAPRUU_clean_2,51.6637
PAQMOL_clean_15,47.6488
OBAFOP_clean_1,415.929
OWUWUA_clean_14,104.066
PAPPAZ_clean_5,61.5487
PARNON_clean_15,41.237
PAQTIM_clean_15,49.538
PEJMUO_clean_223,4.90122
PAQTOS_clean_15,50.4528
PAPKOJ_clean_15,66.1179
PAPKUP_clean_15,65.1902
PATLON_clean_137,38.9716
PEDMOB_clean_55,30.0741
OYEBIE_clean_2,99.5192
OWETIU_clean_2,122.592
PEJFEQ_clean_2,12.4547
PARFOF_clean_1,53.9344
PEJFUG_clean_15,12.7199
PEJFIU_clean_15,13.8587
OQIQUB01_charged_2,203.147
PARFOF_clean_h_1,52.777
PEJFOA_clean_62,15.6128
OYUSAD_charged_1,98.7662
PEJNUP_clean_13,14.7431
OXALIJ_ion_b_1,117.853
PEKWAF_clean_63,6.61057
PADBAZ_charged_2,86.4731
PEKKAS_clean_21,8.05468
PAPVIN_clean_14,67.2187
PEGPOI_clean_88,24.6944
PAPVEJ_clean_14,67.7076
PARPII_clean_h_1,56.387
PAPXUB_clean_2,68.0351
PAZXUJ_clean_7,47.7154
PAPHEV_clean_2,80.9764
PEBYEA_clean_78,47.1828
PAFMUH_clean_14,89.8063
PAFNAO_clean_14,89.0119
PANYEL_clean_14,83.581
PACHUZ_clean_15,94.4958
PEKZIP_clean_48,13.3706
OWILAJ_clean_2,129.425
PENZIS_clean_56,6.54853
PEFRID_clean_14,45.8389
PEFRUP_clean_14,46.5415
PAQJUM_clean_2,75.7119
PASNEE_clean_2,62.1682
PECBOQ_clean_62,56.7745
PECLEP_clean_14,58.1369
PAQVOU_charged_2,77.2854
PASKAX_clean_2,69.561
PEGBAG_clean_14,49.244
PEPLOM_clean_62,7.6574
PEPLAY_clean_19,12.8164
PEGBEK02_clean_14,48.6614
PEGBEK01_clean_14,50.2191
PEGCEL_clean_14,47.0258
PACZUQ_clean_2,108.255
PEPLEC_clean_19,12.2698
PEGCAH_clean_14,48.9262
PEGBUA_clean_14,49.1852
PEPLIG_clean_19,12.5421
OWUHOF_clean_14,142.723
PENXUC_clean_14,21.2187
PEFRUP01_clean_14,58.7123
PEFRID01_clean_14,59.431
PEFSEA_clean_18,58.2496
PEQTUB_clean_60,8.70214
PEJPAX_charged_13,40.5433
PEFTAX_clean_18,58.1386
PETWOC_clean_225,4.43525
PEPBAO_clean_62,22.1774
PEVPUD_clean_216,4.07799
PENZUE_clean_56,23.8581
PETWES_clean_123,6.37799
PEVQEO_clean_225,2.53864
PEVQAK_clean_216,4.21322
PECMOB_clean_2,69.5694
PETWIW_clean_123,6.64286
PEPXIS_clean_62,17.1327
PEVQIS_clean_225,2.86989
PEVQIS_clean_h_225,2.81298
PEVFON_clean_217,6.57911
PERSEM_clean_2,12.0815
PATWOY_clean_2,76.6721
PEVQOY_clean_225,2.60837
PENNIH_clean_122,28.611
OYOVOP_clean_61,132.031
PEVQOY_clean_h_225,2.62112
PEQHOK_126,18.3094
PENYOX_clean_10,27.859
PEKDEQ_clean_15,40.7012
PEQHUQ_clean_126,17.8145
PETWUI_clean_196,10.4212
PENYIR_clean_2,29.6132
PEQWAK_clean_14,17.2421
PEKVUY_clean_2,41.9418
PEPKOL_clean_14,29.2823
PEPKUR_clean_18,29.0177
PEWFII01_clean_2,8.15044
PEWFII_clean_2,8.31886
PIBNUK01_clean_213,4.82049
NIXGIM_clean_4,559.671
PELNEA01_clean_14,43.391
PIBNUK_clean_212,4.80138
PEHTON_clean_62,59.0471
PEYVEV_clean_194,10.1129
PIBPIA_clean_213,4.63477
PEVQIQ_clean_14,18.4422
PEXFAA_clean_19,14.4085
PIBGAK_clean_52,12.7618
PIDNEX_clean_66,6.25378
PETNOS_clean_14,26.1465
PESTUD_clean_18,29.0471
PAPNUR_clean_5,123.403
PETVEQ_clean_15,27.8379
PEJMOI_clean_2,68.022
PEBNEP_clean_2,94.7702
PEHQID_neutral_4,72.3316
PEXTUI_clean_14,25.2859
LEVPEJ_clean_2,1277.65
PETVER_clean_14,35.8327
PEMREG_clean_14,60.2277
PEWXUL_clean_15,31.4205
PEWXUL01_clean_15,31.4529
PEKCUF_clean_14,72.6386
PENNON_clean_1,60.2677
PIHWOU_clean_14,13.5031
PEYSIW_clean_15,31.2799
PEYPAM_clean_96,34.1885
PIGXAF_clean_161,19.6815
PIJDIX_clean_14,15.1154
PEJRAZ_clean_56,79.3307
PEYPAM_SL_96,35.8694
PENNAZ_clean_2,66.3064
PEGPUO_clean_2,90.5984
PEGQAV_clean_2,90.4466
PIBPAS01_clean_91,32.6976
PEMGEV_clean_122,69.7778
PIYZAZ_clean_227,0.607894
PIBPAS_clean_95,32.9114
PEVLIN_clean_1,44.9256
PIYZED01_clean_227,0.619805
PIYZED02_clean_227,0.615363
PIBPAS01_charged_95,33.6267
PIBPEW01_charged_95,32.3701
PIYZED_clean_227,0.603638
PIYZED03_clean_227,0.628597
PIBPEW_charged_91,32.6942
PENNUT_clean_2,68.7557
PIDMEV01_clean_15,33.4041
PIDMEV_clean_15,32.5983
PIQFIG_clean_2,12.2618
PEGQID_clean_2,94.6138
PEGQOJ_clean_2,94.5549
PEVLEJ_clean_1,50.3875
PIVBEC_clean_194,13.5285
PIFPIE_clean_15,33.121
PELXIP_clean_14,78.0729
PEGQUP_clean_2,96.4812
PIHWAG_clean_9,28.7047
PEJPIF_charged_2,92.152
PEBXIF_clean_2,121.925
PELWEK_charged_13,81.8678
PIZPIX02_clean_14,10.9851
POFSIN01_clean_227,0.611818
PICTIG_clean_2,43.0914
POFSIN02_clean_227,0.613978
POFSIN03_clean_227,0.644794
POFSIN04_clean_227,0.621723
POFSIN_clean_227,0.616274
PIJROR_clean_9,29.5029
PEJPOL_charged_2,96.1604
PEXBIF01_clean_15,54.3282
POBJIB_clean_15,10.9614
PIHNUQ_clean_15,40.2831
POBNEA_clean_11,12.2244
POFGUO_clean_220,8.87158
PIZNOB_clean_h_1,19.564
PAHPOG_clean_2,173.327
PEVYUM_clean_1,63.3388
PEVZAT_clean_1,63.34
PIZHOX_clean_14,23.3743
PAPPED_clean_5,166.657
PIYGUB_clean_56,25.4589
POJNIM_clean_15,8.13687
PEYPIU_clean_2,62.0526
PIXHOV_clean_13,27.7724
PEWGEF_clean_1,65.2451
POHWIU_clean_131,10.2639
PIXPET_clean_13,28.2279
PAPPIH_clean_5,167.112
PIGHIX_clean_15,51.167
PIJJOI_clean_60,45.4165
PELQII_clean_19,102.681
OYUJUO_clean_1,200.706
PIRYOF_clean_18,38.0968
PIHJOH_clean_2,53.6337
PEQRUZ_clean_9,86.9953
POHLOP_clean_14,19.8925
POHMAC_clean_14,20.0339
POHLUV_clean_14,20.6767
PELGOE_clean_5,108.836
PIKBUH_clean_14,48.3304
POBGAQ_clean_50,30.2101
POLBIB_clean_62,4.41792
POLBOH_clean_19,4.78711
PEVBUP_clean_86,83.079
PEMRIK_clean_2,107.106
PIZPAP_clean_h_1,41.2439
PIZPET_clean_h_1,41.7023
PIDNOH_clean_15,69.6296
PILWIS_clean_15,54.8749
PEFSUQ_clean_1,143.487
PIZPET_clean_1,42.8646
PIZPIX_clean_h_1,43.181
PIZPOD_clean_1,43.1628
PIZPOD_clean_h_1,43.1209
POLBAT_clean_14,16.3115
PEKVAE_clean_14,121.523
POLDOK_clean_88,12.7147
PALTON_clean_1,196.441
POLDUQ_clean_88,12.744
POQKAI_clean_13,10.1572
POLBUN_clean_61,16.1267
POKSAL_clean_14,29.2399
PEQTIQ_clean_2,102.85
PIWSEV_clean_11,52.9437
POKSEP_clean_14,28.483
PEJRED_clean_2,131.4
POKSOZ_clean_14,28.3161
PONPOX_clean_61,15.6834
POKSIT_clean_14,28.708
POHCOG_clean_54,39.3312
PEWDAY_clean_18,93.367
POKTAM_clean_14,29.4881
PEVXAQ_clean_14,94.1293
POKSUF_clean_14,30.2519
POKTEQ_clean_14,29.6322
PIZHEN_clean_18,53.9224
POKTIU_clean_14,29.2224
POKTOA_clean_14,29.4261
POKVAO_clean_14,28.6659
PORGAE_clean_15,13.229
POJTUE_clean_14,36.8229
PELRAB_clean_5,129.107
POKVES_clean_14,30.1808
POKVUI_clean_14,29.5823
PIQMOT_clean_30,64.679
POJTOY01_clean_2,40.6461
PRIMIN_clean_11,8.42869
POKVIW_clean_14,35.0139
POKVOC_clean_14,35.2233
PIZSAU_clean_19,57.7578
POSGAH_clean_52,18.061
PIZRAT_clean_19,59.0899
POMSER_clean_13,27.4252
PEGCIP_clean_4,155.179
POLBEX_clean_18,32.7822
PUBSOV_clean_139,12.3507
PIZQUM_clean_19,60.7716
POLNAG_clean_2,29.5945
PIZRUN_clean_19,60.5582
PEXBIF_clean_2,104.528
POKTUG_clean_14,41.1573
POSFOU_clean_118,23.2827
PONSOC_clean_15,31.0698
PUKSUL_clean_19,4.72795
POZKUL_clean_2,17.7643
PIQMUZ_clean_41,76.9217
POVXII_clean_62,24.6051
PUDXES01_210,17.4836
POQQES_clean_61,31.8393
PUMNIV_clean_14,5.1329
PIWDAC_clean_2,76.0442
PUMNOB_clean_14,5.31584
POTNET_clean_2,26.7289
PUFNUB_clean_124,19.1587
PEKDAM_clean_1,152.77
POMSOB_clean_2,40.4562
PUGPEO_clean_15,17.0832
PULHOT_clean_14,13.4662
PAVKIH_charged_14,192.507
PILJAX_clean_2,90.5328
PIGHIX01_clean_14,102.35
PORVID_clean_2,36.5069
POKGEC_clean_15,60.2856
PITRIU_clean_14,87.0593
PODVIP_clean_2,73.013
PEPHOJ_clean_1,145.56
PODVUB_clean_14,74.818
POKXIX_clean_14,57.5132
POXHIU_clean_14,37.2593
PUPYAA_clean_14,14.1917
POXHUG_clean_14,37.3979
PUFXIZ_clean_14,33.68
POXHOA_clean_14,38.051
PEWKOT_clean_2,127.659
POSGEL_clean_9,43.9217
PUMDIM_clean_159,25.7233
PULDOQ_clean_2,26.5861
POBYAH_charged_78,83.0236
POCPAZ_clean_33,82.6799
PORVUO_clean_2,47.9413
PUNSIB_clean_12,20.7484
PORLAL_clean_13,51.1804
POLYEW_clean_15,59.7065
PUPXII_clean_9,21.8649
PUGSER_clean_14,33.8145
PUPXII01_clean_33,22.7425
PUTYEI_clean_198,4.49795
PUVJOG_clean_74,3.62467
PUCKUV_clean_14,43.5819
PUNSOH_clean_14,25.4886
POCRAB_clean_2,90.4502
PUGSUH_clean_14,36.7765
OTENEH_charged_1,321.946
PEZCII_clean_5,137.634
PUWCAL_clean_224,7.62193
PUGSOB_clean_14,42.1975
PUJJEL_clean_9,41.6725
PUTYAE_charged_92,14.1545
PURQEZ_clean_13,20.2544
PUWDAM_clean_131,9.89378
PUVREF_clean_15,11.9679
POSFIO_clean_14,65.6081
PURSOK_clean_2,21.6483
PUWDIU_clean_108,12.5763
PURNEX_clean_15,29.0722
PUWCEP_charged_215,15.8475
QABKIQ_clean_88,4.02576
PUZLAZ_clean_95,7.70368
PUFRIR_clean_14,59.9111
PUMZAZ_clean_14,46.9777
PEVJOQ_clean_2,159.613
PYDCUT_clean_9,5.28569
cg5008236_si_002_clean_1,4173.9
PUYZUF_clean_2,12.0521
PUWCIT_clean_74,21.2704
PUNDUY_clean_15,48.7312
PURTEC_charged_63,30.137
PULMIU_clean_14,55.5738
PUQDOW_clean_61,45.251
OVEXOD_clean_2,328.158
POYPAW_clean_44,71.0583
PODXEN_clean_2,112.029
PUYHOI_clean_66,20.7993
PUNSUN_charged_2,53.4978
PUZKUS_clean_14,19.7079
QACRES_clean_14,14.8321
PURJAO_clean_60,45.8463
PUWCUF_clean_61,30.5673
PUZJOL_clean_2,21.6174
PUZTOV_clean_15,18.13
QAJJOD_clean_225,6.65367
QAHMUJ_clean_56,9.49247
QADVUN_clean_2,15.4545
QALHAO_clean_228,3.00956
QADKAH_clean_15,16.6186
PUWDOA_clean_62,32.1499
PARVUB_clean_2,251.665
PUQHIT_clean_2,53.6569
PUWXAH_clean_13,32.1855
POQXAV_charged_33,89.894
QALGUH_SL_74,5.56962
QALHES_clean_228,3.00088
PUQHEP_clean_2,55.5003
QADWEY_clean_9,18.0655
PUQXUV_clean_21,54.827
PUGGOP_clean_2,76.9392
PUQHIT_SL_2,56.3899
PUKVAU_clean_2,71.1268
QADKAH01_clean_15,21.2845
PUWCOZ_clean_19,39.7946
QAJMUM_clean_121,9.83908
PUSJUK_clean_23,46.4603
PUGFII_clean_14,80.3557
QALNIA_clean_19,6.86866
PUGFOO_clean_14,80.4401
POWBEK_clean_2,89.3172
PUGHAC_clean_14,80.643
QALGUH_clean_2,12.2061
PUGHIK_clean_14,81.4043
QADWIE_clean_14,23.9462
QAJJOB_clean_14,16.9136
QAJJOB01_clean_14,17.4501
QADWEA_clean_14,24.3931
POVZUX_clean_2,91.9082
QADWOK_clean_14,24.0993
PUGJEI_clean_14,80.4013
POVZOR_clean_2,94.0115
QAJKIV_clean_61,15.685
QADWUQ_clean_14,24.5478
QADXAX_clean_14,24.6185
QALNEW_clean_19,12.3911
PURJES_clean_2,61.9426
POWBIO_clean_2,94.7694
QATPUX02_clean_12,5.84291
PUWVAG_clean_62,46.1201
PURQID_clean_2,59.8072
QATPUX04_clean_12,7.12105
QAQHOG_clean_11,13.6032
QATPUX_clean_12,7.03409
QAWDID_clean_198,2.26913
PIWRAQ_clean_1,151.388
PUGHUW_clean_14,93.0386
PIGXUZ_clean_2,173.027
PUDSUD_clean_2,96.8898
PUWDEQ_charged_2,54.5948
OQIRAI_charged_1,427.899
QAGDIO_clean_21,34.6315
QAMLEY_clean_63,23.1136
PUDSIR01_clean_2,100.561
QAHQOH_clean_2,33.1952
PUDSIR_clean_2,100.949
PUZKOM_clean_15,49.9702
QAJKAO_clean_15,30.6886
QATRAG_clean_14,16.4495
QAQRUW_clean_15,24.8067
QAQRUW01_clean_15,25.069
NOFPUT_clean_1,731.732
QAPQEE_clean_15,27.4235
QAJJUH_clean_14,34.8987
QEFNAQ_clean_224,7.49814
PUSXIL01_charged_9,70.2286
PUSDOX_clean_15,72.1452
PUSDIR_clean_15,72.5183
QEFNAQ_neutral_224,7.47376
QAVPIO_clean_1,21.2616
QEKLUP_clean_12,6.41843
QAVDEW_clean_14,23.0087
QAQSAD_clean_2,29.4918
QATVUE_clean_122,23.6469
QADBII_clean_19,53.4221
PUFXUL_clean_4,109.741
QAKFIU_clean_60,39.8808
QAXROW_clean_58,17.1145
QAXQUB_clean_114,18.5959
QATPOR_clean_4,27.4048
QESLIK_clean_2,6.69223
NIFYOS_charged_7,818.764
QESLOQ_clean_49,8.98095
QATHIE_clean_2,32.5242
PUPNAQ_clean_4,97.2841
QALWUV_clean_14,40.267
PUNCIL_clean_4,102.982
QESRAI_clean_15,10.2218
QAWPIO_clean_118,26.5083
QAGTOH_clean_2,53.9782
QAPQAA_charged_15,40.5351
PUSRUR_clean_5,83.2385
PUWYAI_clean_2,72.0275
PUNFIO_clean_2,103.417
QERCEV_clean_2,15.4355
QAVPOU_clean_18,34.0539
QETHUT_clean_2,12.9243
QAVWAN_clean_15,35.1118
QAVYUJ_clean_2,33.3774
QIGBIR_clean_61,4.71341
QAVZAQ_clean_2,33.9263
QATKII_clean_13,41.6118
QATKOO_clean_13,41.3412
QARLON_clean_15,45.2548
QAMHAQ_clean_11,50.8557
QEKLID01_clean_2,26.6532
QEDZEG_15,29.6128
QINSUD_clean_62,5.42984
QEKLID_clean_2,26.0826
QINSUD01_clean_62,7.7652
QETSOY_clean_14,20.7073
QIJLAW_clean_19,11.6786
PURJIW_clean_2,104.172
POTREX_clean_1,139.008
PURNIB_clean_2,103.026
QATLEE_clean_64,47.5252
QAMVEH01_clean_20,55.5289
PUSXIL_charged_1,96.4767
QARTEK_clean_14,51.1392
QAMVEH_clean_20,55.7224
QARMAA_clean_15,51.9508
QEYWUN_clean_61,23.1322
QIKYOA_clean_58,14.4534
QEZYUR_clean_9,23.8117
QIPROY_clean_118,12.3299
QARLUT_clean_15,54.4363
QISNIR_clean_19,8.01982
QETCUO_clean_2,27.5721
QISNEN_clean_19,8.26461
QATDEU_clean_15,53.2296
QISNAJ_clean_19,8.64391
QEZZAY_clean_9,23.9985
QAPPUT_clean_2,58.6882
QEZZEC_clean_9,24.5465
QEJYIP_clean_2,37.0269
QEWDON_clean_130,28.4732
QIFLOI_87,21.2397
QEGNOH_clean_60,39.5143
QEZZOL_clean_59,26.7754
QIVJAG_clean_9,8.38395
QIXSOG01_clean_14,6.33583
QIXSOG_clean_14,6.23828
QIRWAR_clean_14,18.7412
PUPHUE_clean_2,127.379
QAWREM_clean_2,53.9947
PUJQEQ_clean_3,138.448
OYAJIJ02_clean_1,377.286
QEBGAH_clean_14,51.2155
QIDDAI02_clean_15,31.9302
QAWRIQ_clean_2,58.2044
QESYOD_clean_148,43.6413
OQIQUB_charged_1,481.635
QIQZIB_clean_96,26.5086
QISVEU_clean_167,21.4073
QIWCOQ_clean_58,17.3836
QOBGEV_clean_141,8.2497
QEQZUH_clean_1,50.2616
QIWPET_clean_2,18.5386
QIVYUR_clean_15,20.3414
QIRYAS_clean_2,29.0378
QERWAL_clean_14,50.6616
QEZZIF_clean_15,45.0728
QITYOI_clean_2,25.2236
QIWQES_clean_14,22.5541
QASTUC_clean_62,78.1999
QOBWEJ01_clean_4,14.8042
QIFLUO_clean_14,43.7293
QOBWEJ_clean_4,14.8223
QOBPEE_clean_15,17.0515
QERZUI_clean_1,59.1908
QERZUI01_clean_1,59.3436
QAWROW_clean_2,72.9643
QASSUZ_clean_5,83.5007
QIXNIW_clean_14,29.783
QOCBUH_clean_15,16.8223
QOBWIN01_clean_4,20.7397
QOBWIN_clean_4,21.0824
QOCRUW_clean_2,18.995
QOCSAD_clean_2,19.0542
QIVBUT_clean_18,37.8447
QOCSEH_clean_2,19.2703
QIHXIQ_clean_2,52.9107
PEJRIH_clean_2,306.265
QITMOW_clean_14,42.0895
PUSSEC_clean_14,139.297
QITMUC_clean_14,43.1746
QIZLIW_clean_15,30.9665
QAPPON_clean_14,98.9212
QIYQAR_clean_14,32.694
QATHOK_clean_2,93.428
QISKIN_clean_2,55.4127
QEPZOB_clean_14,79.4873
QEVKOS_clean_2,73.5238
QOCBEQ_85,36.2854
QITXAU_clean_2,55.1771
QIFLIC_clean_2,72.2251
QEBGEL_clean_2,95.1398
QAVBUL_clean_1,105.742
PUDSOX_clean_1,194.502
QOFPAE_clean_14,11.2039
QIWHEL_clean_14,60.3905
QARCET_clean_2,116.516
QOGREK_clean_70,12.1842
QOJKAB_clean_92,4.91154
QITDOO_clean_110,69.3838
QIFLEY_clean_14,84.34
QOFLAA_clean_2,18.943
QIWDOR_clean_2,66.2267
PURRIE_clean_62,174.14
QAYTOZ_charged_2,112.315
QOJTUE_clean_15,15.2585
PEJRON_clean_1,344.023
QIRBUQ_clean_88,88.1084
QOLVET_clean_19,13.5572
QOKKAE_clean_2,17.8748
QOGZET_clean_15,32.3366
QOMDUS_clean_2,19.2501
QONQAM_clean_74,3.40626
QOHYET_clean_15,33.2789
QITDII_clean_14,94.7792
QOJVAM_clean_9,30.2135
QEGHEP_clean_15,127.867
QODHUO02_clean_15,74.3462
QIYDEJ_clean_2,85.2844
QODHUO04_clean_15,74.1672
QODHUO01_clean_15,76.1331
QODHUO05_clean_15,74.462
OMUHUB_clean_7,582.835
QOMRUH_clean_14,22.6833
QODHUO06_clean_15,74.9385
QODHUO03_clean_15,75.996
QOMSAO_clean_14,22.2117
QOHTOX_clean_61,41.0538
QOKCID_clean_15,32.4192
QETQIP_clean_13,121.963
PEMGIZ_charged_1,354.747
QODHUO07_clean_15,76.9493
QODHUO08_clean_15,74.9574
QOMSES_clean_14,23.3082
QODHUO09_clean_15,75.3857
QOFKUT_clean_2,57.1969
QODHUO11_clean_15,75.2851
QONKUB_clean_14,22.2727
PUQYAC_clean_1,212.005
QODHUO12_clean_15,75.3561
QONLAI_clean_14,22.6774
QODPOQ_clean_15,74.4668
QODHUO13_clean_15,76.7617
QODQEH_clean_15,74.1795
QOMTET_clean_14,28.8641
QONLEM_clean_14,22.7556
QOPPOC_clean_122,11.1271
QOFBIY01_clean_15,75.0836
QODSUZ_clean_15,76.3682
QOFBIY_clean_15,75.3019
QOPDAA_clean_15,14.7167
QONLIQ_clean_14,22.3595
QOFCAR_clean_15,75.3115
QOFBIY02_clean_15,77.0126
QOPDEE_clean_14,15.4248
QOFCEV_clean_15,75.719
QOJYEV_clean_14,47.9777
QARTAG_clean_2,163.825
QOFDEW_clean_15,74.7531
QOFCIZ_clean_15,76.7476
QOFDIA01_clean_15,75.1491
QOVGOY01_clean_2,10.5842
QOTZEG_clean_76,13.4585
QOFCOF_clean_15,76.5524
QOFDAS_clean_15,76.498
QOVGOY_clean_2,10.6602
QOFDIA02_clean_15,75.2367
QOSXAY_clean_2,15.7297
QAYTEP_clean_2,151.73
QOPCEE_clean_2,23.369
QIDDAI01_clean_h_1,133.886
QOFDIA05_clean_15,75.5109
QIXNES_clean_1,113.871
QOWRAV02_clean_204,10.3235
QIQVIX_clean_2,127.047
QOFDIA07_clean_15,74.6617
QOFDIA08_clean_15,74.5186
QIQTAN_clean_2,127.27
QOWRAV03_clean_204,10.5226
QOWRAV04_clean_204,10.397
QOFDIA_clean_15,74.41
QEZLIS_clean_64,139.625
QOFDOG_clean_15,74.4618
QONQEQ_clean_1,27.4417
PUWZOX_clean_33,202.719
QOWRAV06_clean_204,10.2282
QOWRAV05_clean_204,10.449
QISRIV_clean_2,122.312
QOFDIA06_clean_15,76.651
QOWRAV08_clean_204,10.2095
QOWRAV07_clean_204,10.4855
QOWRAV09_clean_204,10.2769
QOPHEI_clean_2,24.5572
QOWRAV10_clean_204,10.507
QOWRAV11_clean_204,10.3212
QIWDOQ_clean_14,118.392
QIDDAI_clean_h_1,137.4
QUJJUC_clean_220,2.66675
QOMFAA_clean_1,53.0672
QOWRAV12_clean_204,10.4166
QQQGTA01_clean_148,8.09763
QAQNOO_clean_5,176.999
QQQGTA02_clean_148,8.0788
QQQGTA03_clean_148,8.11566
QOYLOG_clean_12,11.7571
QUGZEZ_clean_222,7.72445
PUMGIP01_clean_17,248.324
QUHYIB01_clean_12,8.03611
QUNMUI_clean_227,4.91383
QITZIE_clean_2,128.052
