Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
UDAWUU_clean_2,-20.3391,2.7398e-05,89.4478
UFEVIL_clean_5,-25.9094,0.000185749,77.6812
UKAQIH_clean_2,-28.6299,0.000386059,32.4337
UBACOR_clean_2,-33.0544,0.000792489,103.402
UKUPUL_clean_114,-23.8824,0.000111918,21.6996
UKUBIM_clean_86,-34.7682,0.00332563,30.3809
UKUBOS_clean_86,-35.1207,0.00406144,30.4554
UJOWEW_clean_2,-23.1782,6.67214e-05,46.9402
UGUHEK_clean_1,-16.2881,1.40009e-06,72.0712
UKUBUY_clean_86,-36.1026,0.00493609,31.0424
UKUCAF_clean_86,-36.9051,0.00629943,31.2325
TORPUN_clean_1,-25.9527,7.25928e-05,176.141
ULEHEA_clean_14,-16.9686,5.73807e-08,20.485
TOXNAX_clean_1,-38.3306,0.000166267,157.628
UKULOB01_clean_7,-8.25247,1.23467e-09,33.3977
ULOGIL_clean_2,-29.2799,4.30275e-05,16.5549
ULUPUM01_clean_19,11.3191,2.66389e-13,14.6169
UKOZOK_clean_15,-29.0806,0.00014281,42.7726
UHOHEG_clean_15,-49.8853,0.0634288,75.2127
UGOSOY_charged_2,-24.5209,0.000147219,84.3862
TEPJAB_clean_1,-39.2262,0.0657755,299.149
UKIQIP_clean_2,-21.8557,7.10143e-05,50.0688
UJOJEK02_clean_4,12.9354,3.32279e-14,72.9683
UJOJAG_clean_4,22.1854,6.34726e-16,74.3531
UJOJEK01_clean_4,6.2278,5.83088e-13,73.5607
UJOJEK_clean_4,8.66681,2.05099e-13,72.9671
UJOJIO01_clean_4,8.39238,2.31962e-13,72.804
ULUVUT_clean_1,-25.6804,0.000171151,23.4553
UJOJIO02_clean_4,10.1937,1.06787e-13,72.9734
UJOJIO03_clean_4,3.80177,1.65888e-12,72.8841
UFIREI_clean_15,-24.0931,0.000123701,99.7619
UJAQAY_clean_2,-25.452,3.87292e-06,82.4629
UJOJIO07_clean_4,4.07658,1.48558e-12,72.7652
UJOJIO04_clean_4,5.66959,7.53245e-13,74.4703
UJOJIO_clean_4,7.6562,3.19548e-13,73.7589
UJOJIO05_clean_4,5.79297,7.21993e-13,74.2926
UJEFOE_clean_2,-23.8204,6.39659e-07,79.8491
TUGSOE_charged_2,-30.385,2.55146e-05,165.501
UMARAC_charged_205,-22.4389,4.36956e-05,19.767
UMEKEE_clean_62,-18.8929,5.54647e-05,12.5039
UJOJIO06_clean_4,5.25768,8.94316e-13,74.537
UMABIV_clean_40,-26.5699,0.000285433,23.9773
UMEJUT_clean_62,-22.8025,8.23942e-05,13.2694
UJOKIP01_clean_4,13.9864,2.23023e-14,71.9403
UJUMUJ_clean_15,-34.6563,0.00259669,65.453
UJEFOE01_clean_2,-27.4893,3.47303e-06,81.3074
UJOJOU01_clean_4,18.3512,3.26398e-15,73.5523
UJOKIP02_clean_4,17.3192,5.20281e-15,72.2468
UJOJOU_clean_4,18.9046,2.55805e-15,73.6037
UKEXEP_clean_14,-27.4927,1.98531e-05,60.2642
UJUXOM_clean_14,-22.2266,2.17106e-07,66.6369
UJOKIP_clean_4,2.93092,2.93445e-12,71.4842
UJOKIP03_clean_4,18.5606,3.05137e-15,72.6714
UJOKIP04_clean_4,18.6797,3.11905e-15,72.565
ULOLUE_clean_43,-36.6967,0.00132164,33.5971
ULUQAV_clean_14,-20.8218,2.51708e-07,32.0682
UMEKAA_clean_62,-23.4993,0.000216034,18.4993
UJOKIP05_clean_4,20.3538,1.47685e-15,74.1222
UMELUU_clean_33,39.9024,2.19823e-18,14.5114
UMEMAB_clean_33,115.349,7.46475e-32,15.3335
UMIGAA_clean_108,-22.5871,9.08772e-05,12.7041
UMEKII_clean_58,-29.6699,0.000754955,22.468
UNIGEE_clean_166,-13.6227,1.26514e-05,5.54777
SARMEE_clean_1,-33.0585,6.29235e-05,558.399
UMEVUD_clean_14,-33.207,0.000159808,14.8171
UNERUB_clean_88,-20.9986,2.10162e-07,7.64538
UMEHOL_clean_13,-26.1455,0.000253357,27.9023
TOWMID_clean_40,-51.4393,1.59019,194.889
UMORIY_clean_9,47.1551,5.82142e-20,14.6567
UMEXUF01_clean_14,-27.4078,0.000290333,19.6002
UNECUN_clean_108,-23.0016,9.50035e-05,12.5361
ULOKAJ_clean_15,-19.9402,2.7645e-05,45.991
UNECOH_clean_108,-22.5406,8.94082e-05,12.8854
UMEXUF_clean_14,-27.1232,0.000287921,19.8969
UMUXEG_clean_5,-18.3092,1.02817e-05,17.868
ULOMAL_clean_15,-19.8649,2.71098e-05,46.6285
UMUTUS_clean_14,-23.6997,7.27351e-06,18.9509
ULOLEO_clean_15,-20.3633,3.17852e-05,47.2733
UPIBOM_clean_78,-23.9184,0.000139186,12.8503
ULOLIS_clean_15,-20.1537,3.00539e-05,47.3134
UKUPIB_clean_2,-19.8414,4.25905e-05,64.9153
ULOKEN_clean_15,-20.4884,3.12561e-05,48.5107
ULOLAK_clean_15,-21.1272,3.74512e-05,48.444
ULOKOX_clean_15,-20.9092,3.43188e-05,48.6573
UJEDIX_clean_5,-29.7998,0.000144748,100.684
ULOJUC_clean_15,-22.7818,5.43532e-05,49.892
UMAROR_clean_2,-29.692,4.73298e-05,39.4049
UMABOB_clean_5,-26.3931,0.000266287,42.6599
ULOKUD_clean_15,-21.3534,3.8738e-05,49.4165
UKOXUO_clean_63,44.4514,2.79566e-20,75.3602
TUGSUK_ion_b_14,-27.6885,0.000111349,188.192
UMEQAG_clean_13,-26.0572,0.000246685,27.0667
UGUQUK_clean_14,-31.1314,9.41905e-06,112.271
ULOJUC01_clean_15,-24.5059,7.67217e-05,53.2253
UNAGOH_clean_4,-20.6255,8.34324e-05,21.727
UNAGUN_clean_4,-20.6139,8.35597e-05,21.7003
UKUTEB_clean_14,-36.9952,0.00205715,67.9855
UHISEK_clean_1,-41.4155,0.001649,110.728
UMESIQ_clean_13,-27.4017,0.000409386,27.8491
ULOKUD01_clean_15,-23.4405,5.74851e-05,54.4979
USEVOF_clean_139,-33.0258,0.000207976,6.50274
UQUHAQ_clean_14,-29.0231,2.11654e-05,14.8932
UTEWUM_clean_221,-25.7802,0.000287436,4.38941
UNABOB_clean_15,-21.0009,3.22956e-05,27.9289
UQEGII_clean_128,-16.7824,4.61543e-06,19.2255
ULIMIN_clean_15,-40.8376,0.00360206,65.3161
UNADIX_clean_43,-24.8233,0.000186983,28.2593
UMEDIB_clean_15,-20.8816,3.63199e-05,47.4194
ULAQAB_clean_14,-31.5332,0.000282508,73.8853
UFEXOT_clean_2,-28.1954,0.000133491,133.832
UQUCUG_clean_124,-42.1874,0.00487251,19.4901
ULAQEF_clean_14,-30.6685,0.000217774,74.2979
UMEDEX_clean_15,-20.4692,3.37062e-05,50.0287
UMEDOH_clean_15,-20.5835,3.48211e-05,49.1172
UHIYOB_clean_2,19.6404,3.45773e-15,119.398
UNOJUD_clean_2,-26.4374,0.000131126,28.0412
UNABUH_clean_14,-31.3514,2.82451e-05,33.2332
USAHAZ_clean_135,-19.6541,5.53988e-05,15.4385
USUWUC_clean_14,-23.6032,0.000146253,11.6732
UNABUH01_clean_14,-31.5235,3.02219e-05,33.7511
UNACES_clean_14,-31.9642,3.55543e-05,33.7276
UMALUQ_clean_12,-28.8674,0.000542314,56.4256
UNACIW_clean_14,-31.6826,3.37604e-05,34.1887
USUPUV_clean_14,-18.6008,6.77325e-06,15.6844
UTADIE_clean_14,-19.3058,1.97615e-05,13.9636
UTULIF_clean_56,-28.0946,2.17593e-05,7.60519
UVIPIZ_clean_225,-29.4649,0.000134182,2.1161
UVIPOF_clean_225,-29.8912,0.00014923,2.06779
UKUPEX_clean_2,-28.8299,7.53507e-05,87.0897
UQOYOP_clean_15,-29.6595,0.000524369,29.9181
UVEWIC01_clean_2,-18.0545,5.84298e-06,8.26545
UVEWIC_clean_78,-18.0619,6.01021e-06,8.33003
UPOVOL_clean_2,-27.9184,6.28436e-05,33.7889
UTULEB_clean_33,-26.0482,0.000178189,14.0383
USUBUG_clean_1,-25.4555,0.000197993,23.5488
UTOCAJ_clean_88,-28.4568,0.000781991,16.8089
UTOCEN_clean_88,-28.2404,0.000720457,16.8509
TURDUH_clean_4,-28.6448,0.000472452,190.407
UQOWUU_clean_11,-28.8773,0.00015744,35.3661
UNABIV_charged_15,-29.7497,0.000128447,46.7825
TURDOB_clean_4,-28.6166,0.000484315,192.125
UNOTOH_clean_14,-24.1722,1.69655e-06,41.5649
UPOSOI_clean_62,-35.8593,0.00245821,40.1544
UMELEF_clean_4,-26.9437,0.000301421,58.9418
UVEVEX_clean_14,-24.7657,0.000102068,15.5757
USORUR_clean_14,-22.9032,0.000166607,30.3668
UVEVAT_clean_60,-26.0425,0.000137082,16.0123
UTEMAJ_clean_13,-23.2422,0.000128681,27.0647
UTEWOG_clean_160,-26.1551,0.000312081,27.4692
UVINAP_clean_86,-34.1671,0.00020762,15.5632
USAWIW_clean_15,-24.6886,0.000106535,33.775
ULILEI_clean_54,-29.5899,0.000652828,89.1763
UNIPAJ_clean_15,-32.0217,4.81341e-05,49.1503
UREVOE_clean_2,-28.8474,0.00017953,37.8481
UREVIY_clean_2,-28.7693,0.000181266,37.8992
TOTVEF_clean_2,-32.6032,0.000373357,244.757
ULOGAE_clean_2,-23.5024,0.000118267,90.1664
USUQOQ_clean_2,-30.8535,0.000159578,34.6641
URUWEL_clean_15,-20.841,2.11496e-05,37.829
UTELIQ_clean_15,-29.3893,0.000376278,32.1079
UVEXAV_clean_2,-41.2879,0.0149754,21.3056
USOXEH_clean_14,-26.9283,0.000191532,37.3133
UVOTOQ_clean_88,-22.6544,6.2694e-05,17.3027
URUVUA_clean_12,-28.1988,8.62072e-05,42.7967
URUWIP_clean_15,-21.9978,3.34871e-05,41.8667
UTOTUT_clean_19,-23.1275,5.56345e-07,30.9033
UTOTUT01_clean_19,-23.1903,4.62393e-07,32.9226
UXISUR_clean_225,-33.4053,0.000398374,2.94144
UXEDIL01_clean_20,-20.3847,1.97896e-07,9.75363
UXEDIL03_clean_20,-20.268,1.88073e-07,9.78611
UXEDIL_clean_20,-20.4967,2.10289e-07,9.79573
UXEDIL02_clean_20,-19.365,1.2574e-07,10.0814
UXIQOJ_clean_98,-23.0634,0.00016547,7.60909
UQOGAK_clean_14,-29.7475,0.00066836,54.8503
UXUPEK_clean_12,15.2069,3.01757e-14,5.14381
UWELIS_clean_14,-26.774,0.000398859,21.2157
UXEDUX_clean_19,-30.6898,5.0394e-05,14.1889
UXEDOR_clean_19,-28.5224,1.19872e-05,14.444
UXEDEH_clean_4,1.68762,7.92949e-12,16.6827
UXACAY_clean_15,-20.4812,6.73199e-06,18.0431
USOXIL_clean_15,-31.3705,0.000410368,49.5463
UXEFEJ_clean_4,-26.2284,5.07514e-06,14.224
UXEFAF_clean_4,-27.1152,7.05781e-06,14.4345
UCOXOZ_clean_2,-27.5113,0.0001434,191.102
UTUMAY_clean_56,-27.44,2.84981e-05,38.8041
UVOBUE_clean_2,-18.5051,6.4776e-06,31.1703
UWOWAF_clean_15,-30.1918,0.000431985,21.8355
UTULUR_clean_59,-37.9649,0.00174217,40.407
TOWXEK_clean_1,-27.5258,0.000315914,251.244
UXUYUI_clean_112,-33.2273,2.70649e-05,11.9793
UYOYUD_clean_52,-27.0923,6.90969e-06,6.2886
UMELAB_clean_33,-26.8193,0.000297903,86.814
UTACOJ_clean_4,-24.5536,3.95987e-05,52.8717
UTULUR_SL_part_59,-39.1927,0.00237003,45.4577
UTIYED_clean_15,-37.0033,0.00298176,51.0962
UMEPOT_clean_33,-26.5716,0.000280508,84.8743
UYOXUC_charged_167,-23.5297,0.000176404,11.3193
UZOBER_clean_66,-20.1035,2.49962e-06,5.75446
UXEQOE_clean_61,-37.1206,0.00117448,25.2913
ULEPIM_clean_20,-42.8943,0.0110483,118.663
UMOKIS_clean_14,-22.0361,5.71135e-05,83.6693
UMUTOM_clean_2,-33.4733,2.76883e-05,83.4326
UVANUC_clean_2,-31.2858,0.000312031,51.417
UWODAN_clean_14,-24.191,0.00011497,37.5622
UVANOW_clean_14,-26.0369,0.000129787,53.3519
UJOWIA_charged_2,8.41716,1.69038e-13,153.016
UXINAR_clean_14,-25.4027,6.68987e-05,28.652
VABJIS_clean_141,-27.7873,3.79204e-05,4.12074
UXABOL_clean_2,-19.5261,5.25185e-06,38.23
UQERIT_clean_2,-35.0869,0.000835055,78.0962
UXUZAP_clean_33,-34.7412,0.00135048,24.6063
UNAZIT_clean_19,-24.5628,0.000183064,87.0305
TOXHEV_clean_1,-28.6489,0.00044391,268.397
USATAL_clean_2,-30.8347,3.20663e-05,72.9607
UKAJOH_clean_15,-40.2942,0.0028757,155.972
UZOBAN_clean_66,-30.5238,0.000495383,18.9571
UVARUF_clean_9,-40.8697,0.00347922,61.5378
UZANAL_clean_14,-31.2023,7.26105e-05,26.3312
UZANEP_clean_14,-30.7322,6.66952e-05,26.2628
UZATAR_clean_2,-26.2563,5.37263e-05,27.1771
UKOZOL_clean_2,-28.6465,0.000370958,151.016
UVUQOT_clean_15,-24.5732,7.64931e-05,51.7357
UXABUR_clean_2,-25.0174,2.05175e-05,48.2208
VABKEP_clean_85,-58.2146,12.0308,14.9379
UWUTIQ_clean_14,-28.1789,0.000370652,51.2682
UYOFIY_clean_61,-29.9736,0.000184253,33.9001
UVUWAL_clean_61,-28.1496,0.000270236,56.0176
UZEKEQ_clean_12,-28.3558,0.000108555,32.9807
UYOJOI_clean_14,-22.4343,1.50261e-05,35.7654
VACFOV01_clean_21,-34.0497,0.000536316,16.3229
UMESOW_clean_1,-25.9614,0.000241045,108.752
UZUZUL_clean_19,-32.9669,0.000654701,24.2199
UQULAU_clean_7,-26.728,0.000394826,93.7426
UVUQAE_clean_15,-31.2765,0.000926795,61.4871
USUVIP_clean_2,-26.5917,0.000134882,86.9678
VAGTAA01_clean_15,-25.0312,0.000238104,7.57321
UZANOZ_clean_2,-26.5122,0.000178783,38.2657
VAGMEX_clean_12,-15.1882,2.7305e-05,10.2423
USISEW_clean_14,-41.0859,0.00150941,89.7241
VABJUE_clean_52,-61.5722,8.98459,25.9376
VABKAL_clean_52,-60.4329,10.6806,24.7657
UXUPEJ_clean_15,-23.0115,0.000174793,51.4488
UZIGOB_clean_14,-29.1043,8.97743e-06,41.385
USIRUL_clean_14,-40.9302,0.000927069,93.7375
VAGTAA_clean_2,-23.1608,0.000142711,12.3252
VABMAN_clean_52,-48.3952,0.219144,30.2686
UZIZUZ_clean_43,-33.8549,0.000739037,42.0521
UZIJUJ_clean_14,-27.2461,0.000330872,46.0466
VABMER_clean_52,-47.8184,0.200454,29.9753
VABLUG_clean_52,-51.1891,0.462635,32.0246
UWUKII_clean_33,-25.4964,0.00010082,69.3712
VAGMAT_clean_2,-14.8344,2.5102e-05,20.7524
UZAMUE_clean_7,-31.0725,7.11526e-05,52.4164
UXEHIP_19,-30.5531,0.00151286,67.1074
VAFWAB_clean_14,-26.6493,0.000110216,28.7946
VAHVOQ_clean_15,-27.4961,5.37125e-05,15.5027
VAGJET_clean_14,-27.2191,1.04786e-05,27.7618
VAHSIH_clean_14,-37.123,0.0132509,17.5308
UZIZOU_clean_2,-32.2499,0.00106224,52.6721
VACFUB01_clean_3,-21.3334,4.23312e-05,36.1403
URENEM_clean_1,-20.043,6.92561e-05,109.581
UTODIR_clean_92,-29.4382,5.30355e-05,99.8724
UZOBAO_clean_2,-31.9052,0.000952719,53.2942
USAYOE_clean_13,-38.4606,0.00271828,110.642
UWALEL_clean_5,-27.4952,0.000239616,82.4955
UZOBIW_clean_2,-32.5378,0.00115829,53.1474
UZOBES_clean_2,-31.9144,0.000966221,53.6708
URONOG_clean_14,-9.25076,2.80082e-10,114.824
VAHSON_clean_2,-37.7354,0.0051731,23.4487
UXAXEY_clean_2,-34.8753,0.000822032,80.5426
VAHFAM_clean_4,-25.2128,9.38461e-06,29.4436
VALWUD_clean_218,-20.2959,7.03104e-05,9.62927
VAGBEN_clean_11,-26.0845,8.21612e-05,38.3078
UZAFIL_clean_14,-33.5343,0.000402591,64.4751
UYAMOY_clean_14,-30.2509,0.000743229,69.3533
VALXEO_clean_218,-20.1375,6.25831e-05,9.42926
VALXAK_clean_218,-20.6336,9.29162e-05,9.79373
VALXIS_clean_218,-20.6603,7.94968e-05,9.68482
UYAMIS_clean_15,-28.9774,0.000216305,71.3365
VALXOY_clean_218,-21.2696,0.000123672,10.2204
VAMQIJ_clean_15,-28.1319,7.69939e-05,7.36694
VAJTUX_clean_14,-38.2493,0.0011035,25.1266
VANXUD03_clean_86,-25.6778,5.93033e-06,4.12158
VANRAH_clean_123,-35.7376,0.000977551,4.43711
UZUNAF01_clean_2,-24.7253,0.000126647,60.6858
VANXUD_clean_86,-25.6875,6.39901e-06,4.02682
VALVIQ_clean_15,-25.2152,9.95934e-05,17.5062
UJECUI_clean_1,-34.1773,0.000233068,222.552
UMIZEX_clean_14,-27.7367,0.00028573,145.092
UZUNEJ_clean_2,-24.6907,0.000122839,60.5192
UZUNAF_clean_2,-24.5578,0.000119832,62.2066
VALSIM_clean_85,-42.7904,0.000407242,20.7982
VAJQOP_clean_15,10.0953,2.16506e-13,33.6722
VALVAI_clean_15,-29.5368,0.000759694,20.5885
UMIZIB_clean_14,-28.1729,0.000313656,146.135
UVUPOR_clean_2,-32.9718,0.000753702,98.9727
VAPHOM_clean_15,-25.9397,1.55043e-05,7.48707
UZAFAD_clean_2,-28.2463,1.2989e-05,76.6244
UYAPOA_clean_15,-24.9658,0.000164066,82.0834
VAJHIA_clean_15,-28.3962,1.41357e-05,37.6495
VACFOV_clean_1,-32.0946,0.000388791,58.4385
VACFOV_clean_h_1,-32.0946,0.000388791,58.6167
VAKLIF_clean_15,-23.8808,0.000211438,34.267
VAHVOR_clean_2,-25.6924,0.000224703,40.5707
VAGBUD_clean_2,-28.2693,0.000160458,54.0267
VADWON_clean_15,-29.988,3.53107e-05,57.5663
VAKNAZ_clean_92,-23.1976,0.000119187,36.1817
VALZIU_clean_19,-35.5225,0.0007561,27.9612
VARJAB_clean_140,-31.4234,0.00183557,11.705
VARHON_clean_130,-22.2652,0.000124238,11.9979
UVARIT_clean_1,-40.151,0.00334175,121.563
VAMYEQ_clean_128,-19.4942,6.49663e-05,24.424
VAHJEW_clean_2,-31.5551,0.0006461,50.4961
VAMYIU_clean_128,-19.3941,5.61464e-05,23.9538
UVAROZ_clean_1,-40.4313,0.00330204,121.851
UKIQUB_clean_1,-27.1098,0.00029566,211.613
UVASAM01_clean_1,-39.9158,0.00318718,122.21
UVASAM_clean_1,-40.0347,0.00318369,122.823
VAHJIA_clean_2,-35.1979,0.000762246,52.0715
VAMYUG_clean_128,-19.7927,6.94795e-05,24.9633
VAQTUF_clean_88,-23.099,5.34666e-05,19.0154
UNABER_clean_1,-37.1811,7.31009e-05,160.523
VATYAR_clean_2,-18.7752,1.95652e-05,6.37684
VATYIZ_clean_2,-19.1754,2.12175e-05,6.47358
VATYEV_clean_2,-19.5992,2.21361e-05,6.62437
VATYOF_clean_2,-18.705,1.87334e-05,6.55215
VATXEU_clean_194,-20.9241,3.35773e-05,7.32987
VAGBOX_clean_15,-30.609,8.47362e-05,65.4691
VARREL_clean_40,-28.6048,0.000237951,18.8769
VASFAZ_clean_2,-22.6949,3.99001e-05,16.1935
VASFIH_clean_2,-21.9086,2.64902e-05,14.9931
VACFUB_clean_h_1,-20.9375,3.64242e-05,70.6271
UXUNUX_clean_2,-23.0661,0.000177321,102.262
VARRIP_clean_40,-29.1997,0.000311118,19.2186
VACFUB_clean_1,-20.9375,3.64242e-05,71.6675
UYAQAN_clean_2,-27.0761,0.000206157,97.2094
VAPFOJ_clean_14,-22.2508,5.18456e-07,27.0221
UXUPIN_clean_2,-22.8878,0.000165347,100.86
VASFED_clean_2,-22.8155,4.12338e-05,16.3018
VASFON_clean_2,-22.9778,4.2586e-05,16.3812
VASKOR_clean_33,-25.4598,6.75745e-05,15.0204
VASFUT_clean_2,-23.2331,4.46121e-05,16.6995
VAPFUP_clean_2,-31.9461,0.000236781,27.469
VARHIH_clean_130,-26.1663,0.000395987,23.4433
VAXHOR01_clean_62,44.1234,3.40218e-19,10.1644
VAZTOG_clean_225,-13.3532,1.1724e-05,2.40447
VAZTUM_clean_225,-13.3841,1.18396e-05,2.39093
VECZEI_clean_129,-21.7769,2.12751e-05,2.50631
VAKPOP_clean_15,-21.8047,3.94754e-05,49.6974
VEBHUG_clean_166,-12.6045,1.12947e-05,4.68633
VAQLAC_clean_33,-14.1374,7.28497e-09,30.1838
VAXHOR_clean_14,44.07,3.40706e-19,13.3479
VAJGAR_clean_12,-38.9812,0.0166749,60.6441
VAGTAB_clean_15,-44.3519,0.0147251,69.5722
VAYDOQ_clean_62,-30.9967,1.81199e-05,15.5082
VAMQOS_clean_2,-18.6199,2.68875e-05,44.1563
VAMPUX_clean_2,-18.7045,2.78734e-05,46.2667
VAMQIM_clean_2,-18.5812,2.65615e-05,45.0388
UVUDOG_clean_14,-32.3573,0.000147558,131.824
VAZKUE_clean_14,-2.20442,1.36664e-10,15.0554
VECZEK_clean_14,-15.8721,1.04988e-05,11.0003
VARJEF_clean_114,-24.373,0.00025215,32.8327
VAZLAL_clean_14,0.620361,3.59252e-11,15.1764
VEBHUG_SL_2,-13.232,1.16701e-05,12.255
VANHEA_clean_15,-28.49,0.00019906,42.0501
VARWOC_clean_19,-15.0864,9.92551e-06,32.0129
VECZAG_clean_14,-16.2124,9.75118e-06,12.2624
VAZLEP01_clean_14,8.43558,1.08206e-12,15.5416
VAZLIT_clean_14,3.45747,8.05793e-12,15.6099
VAZLEP_clean_14,1.65287,1.88913e-11,15.8751
VAZLOZ_clean_14,2.85984,9.80503e-12,15.6625
VARWUI_clean_19,-15.2308,1.01331e-05,32.5365
VAKRIK_ion_b_9,-25.5365,0.00010976,59.3029
VEHJUP_clean_221,-15.634,2.6221e-05,5.27763
VEHJOJ_clean_221,-15.7346,2.72481e-05,5.38627
VAMYOA_clean_128,-25.9595,0.000518575,51.6902
VAKNED_clean_2,-24.347,0.000202484,66.8042
VEHJID01_clean_19,-14.5729,2.06217e-05,7.48859
VAMZER_clean_128,-25.0953,0.000440012,50.806
VAMZAN_clean_128,-25.0463,0.000434331,51.1187
VECVUW_clean_175,-26.6005,7.70336e-05,21.0357
VEHLIE_clean_70,-26.6823,0.000102798,3.83955
VAZLUF_clean_2,-22.7968,7.69616e-07,28.945
VEHLAW_clean_15,-28.5633,8.31838e-05,7.13451
UZUTUG_clean_5,-25.8549,0.00010417,109.705
VEHLEA01_clean_15,-28.2686,2.30983e-05,7.60875
VAZMIU_clean_2,-19.3622,1.32113e-07,29.5583
VAYFUY_clean_2,-31.8399,0.000241335,34.8679
VAZMAM_clean_2,-21.2335,3.45019e-07,29.8103
VEHLEA02_clean_45,-23.4702,2.59775e-06,7.83994
VEHLEA_clean_15,-28.9653,3.92172e-05,7.61063
VAZMEQ_clean_2,-20.005,1.88e-07,30.1944
VAJVEJ_clean_15,-39.0151,0.000667385,81.1409
VAZMOA_clean_2,-19.9915,1.39996e-07,31.0759
VAYWEZ_clean_14,-19.9308,1.7766e-05,38.6929
VAMQAE_clean_2,-18.6648,6.86005e-06,67.5974
VEHJID_clean_19,-24.5731,0.000190006,19.7802
VEJHID_clean_221,-14.676,2.11046e-05,5.60806
VAYWID_clean_14,-19.8986,1.78272e-05,37.9363
VAKREG_charged_2,-31.5762,0.000628741,80.0617
UVUPUX_clean_1,-41.9072,0.00350913,157.338
VEJYOZ_clean_136,-26.9567,0.000118368,12.271
VEHKAW_charged_14,-29.4749,0.000728119,27.5934
VEHKAW_clean_14,-29.4749,0.000728119,27.2226
SUXGUP_clean_5,-49.5319,0.00424662,586.586
VELVEO_clean_52,-16.4148,4.39619e-08,10.3057
VATVUK_clean_33,-33.0283,0.000190375,55.5317
VELVOY_clean_217,-24.3172,0.000182985,9.28301
VAZROF_clean_54,-35.0035,0.00210527,46.0513
VEDVUW_clean_2,-31.8589,0.00072492,40.3737
UVUCEV_clean_14,-32.0073,0.000720794,170.138
VAGKOF_clean_13,-42.163,0.00198808,112.919
VEMMOQ_clean_74,-18.9302,3.77085e-05,3.92441
UTEXAT_clean_1,-27.6675,0.000488257,187.754
VEDDIT_charged_15,-34.934,0.000624606,46.8923
VECWUX_clean_41,-30.9918,0.000413296,48.6827
VEDFER_clean_19,-28.1068,0.00040782,47.33
VEDFAN_clean_19,-27.3494,0.000367621,47.827
VEDFIV_clean_19,-28.2258,0.00038576,47.2161
VEDFOB_clean_19,-27.9983,0.000436862,46.3832
VEJZIU_clean_139,-22.029,6.76564e-05,16.6184
VEDFUH_clean_19,-27.7411,0.000366348,47.5081
VEJYIT01_clean_61,-23.5289,0.000211642,22.3397
VEHPUU_clean_14,-22.3529,5.41835e-05,23.5135
VEDGES_clean_19,-27.872,0.000392554,46.1814
VEJYIT_clean_61,-23.7923,0.000228754,22.7872
VASGUU_clean_14,-30.9194,0.000674434,66.9949
VAKQAC_clean_5,-23.0713,5.43661e-05,97.5623
VEDGIW_clean_19,-27.9379,0.000399095,46.6472
VEDGAO_clean_19,-28.579,0.000428131,48.7653
VAGTUU_clean_4,-31.6308,0.000857048,114.457
UTEXIB_clean_1,-27.6743,0.000486477,192.371
VEMMIK_clean_2,-16.7956,1.60381e-05,12.7119
VEFLUP_clean_1,-28.0977,0.000217062,44.6672
VAJTEH_clean_14,-29.2082,9.00714e-05,110.239
VAPBAR_charged_5,-45.449,0.0406917,85.9783
VAXMUF_clean_2,-26.9343,0.000278395,65.5422
VEXYON_charged_221,-24.8069,0.000106546,4.45139
VAZLEP02_clean_1,-19.5363,1.58706e-07,61.0234
VAXTEV_clean_15,-26.4172,0.000104654,66.2867
VEMMAC_clean_2,-22.1138,7.90797e-05,17.7522
VEMMEG_clean_2,-20.6162,5.77207e-05,17.2465
VEJYUF01_clean_61,-34.1396,0.00118489,30.0972
VERZEZ_clean_19,28.3123,2.93793e-16,11.5906
VEHKIE_clean_146,-23.4264,0.000120086,41.4545
VERZID_clean_19,31.4265,8.30759e-17,11.9491
VESBAY_clean_19,28.2587,3.94352e-16,12.0714
VEJYUF02_clean_61,-35.1921,0.00152995,31.5582
VEHRIL_clean_2,-16.618,1.3214e-05,33.6888
VERZOJ_clean_19,38.9914,2.88036e-18,12.462
VERZUP_clean_19,32.8878,4.4062e-17,12.8815
VEHKIE_SL_146,-23.4549,0.000121979,43.8617
VARWES_charged_19,-28.7073,1.04659e-05,83.6457
VEXVAW_clean_167,-22.1923,0.000106447,12.6292
VAHTOQ_clean_14,-32.4804,0.000462157,121.341
VARWIW_charged_19,-28.9291,1.15614e-05,86.4158
VEMSUC_clean_61,-29.7292,0.000328757,22.0786
VEMTAJ01_clean_61,-29.1703,0.000339107,21.7417
VEMSUC01_clean_61,-29.6723,0.000328661,22.5305
VEHNED_clean_11,-25.3515,6.10523e-06,40.3532
VEJYUF_clean_61,-38.5754,0.00310556,38.3606
VAXVEX_charged_15,-36.0677,0.000199869,78.456
VINHOR_clean_43,-12.9417,6.56843e-06,7.52964
VEZQEX_clean_15,-39.5211,0.000550005,17.9079
VEYREX_clean_15,-28.5166,0.000138389,22.0504
VEHKOK_charged_62,-26.9137,0.000367899,56.9498
VEQBID_clean_96,-20.6424,1.58722e-05,31.05
VETTOE_clean_2,-24.312,0.000179684,29.159
UVUCIZ_clean_14,-36.5607,0.000343987,201.815
VIDVUB_clean_14,-17.6409,5.5211e-05,19.4612
VIRPOC_clean_228,-22.3262,9.10087e-05,4.24063
VILXOE_clean_33,-29.8755,0.000617893,15.1717
VIDXOX_clean_2,-19.4871,1.45594e-05,20.1332
VIDWIQ_clean_15,-26.8644,7.14267e-05,20.8245
