Structures,CPU_time (s)
VALXOY_clean_218,10.7707
VANRAH_clean_123,4.56831
VANXUD03_clean_86,4.42726
VAJTUX_clean_14,26.9208
VANXUD_clean_86,4.29786
UJECUI_clean_1,234.072
VALVIQ_clean_15,18.6063
UZUNAF01_clean_2,65.1807
UZUNAF_clean_2,64.9601
UMIZIB_clean_14,153.927
UZUNEJ_clean_2,64.928
VALSIM_clean_85,21.9586
UMIZEX_clean_14,155.161
VALVAI_clean_15,21.9748
UVUPOR_clean_2,106.111
VAJQOP_clean_15,35.7756
VAPHOM_clean_15,8.07374
VACFOV_clean_1,61.961
UZAFAD_clean_2,81.9589
VACFOV_clean_h_1,62.7581
VAKLIF_clean_15,36.4576
VAJHIA_clean_15,40.7474
VAHVOR_clean_2,42.4673
VAGBUD_clean_2,57.0552
UYAPOA_clean_15,89.0844
VADWON_clean_15,60.4017
VAKNAZ_clean_92,38.2885
UVARIT_clean_1,128.041
VAHJEW_clean_2,52.9366
VARJAB_clean_140,12.6632
UVASAM01_clean_1,128.012
UVASAM_clean_1,127.757
VARHON_clean_130,13.0101
VAHJIA_clean_2,53.802
VALZIU_clean_19,30.1223
VAMYEQ_clean_128,25.5975
VAMYIU_clean_128,25.8695
VAMYUG_clean_128,26.132
UNABER_clean_1,167.506
UVAROZ_clean_1,131.137
VAQTUF_clean_88,20.1043
VATYAR_clean_2,6.98776
VAGBOX_clean_15,68.8988
VATYOF_clean_2,6.76454
VATXEU_clean_194,7.86074
VATYIZ_clean_2,6.92778
VATYEV_clean_2,7.1214
VACFUB_clean_1,75.0149
VAPFOJ_clean_14,27.7054
VASFAZ_clean_2,17.1523
UKIQUB_clean_1,230.25
VARREL_clean_40,20.6413
VARRIP_clean_40,20.4664
VASFIH_clean_2,16.1011
UXUPIN_clean_2,106.285
VASFED_clean_2,18.1969
VAXHOR01_clean_62,9.81901
VAPFUP_clean_2,29.2647
UXUNUX_clean_2,109.884
VASFON_clean_2,17.4861
VASKOR_clean_33,15.57
VARHIH_clean_130,24.6081
UYAQAN_clean_2,103.765
VASFUT_clean_2,18.2024
VACFUB_clean_h_1,76.7084
VAZTOG_clean_225,2.65668
VAKPOP_clean_15,52.0512
VAZTUM_clean_225,2.72909
VECZEI_clean_129,2.78307
VAXHOR_clean_14,14.1457
VEBHUG_clean_166,5.10305
VAQLAC_clean_33,33.0127
VAJGAR_clean_12,63.8335
VAGTAB_clean_15,74.5673
VAYDOQ_clean_62,16.7017
UVUDOG_clean_14,137.547
VAMPUX_clean_2,48.6293
VARJEF_clean_114,34.2193
VAMQIM_clean_2,48.5522
VAZKUE_clean_14,16.4037
VAMQOS_clean_2,49.0206
VAZLAL_clean_14,16.2773
VECZEK_clean_14,11.7132
VECZAG_clean_14,12.6794
VAZLEP_clean_14,16.5508
VAZLEP01_clean_14,16.6646
VEBHUG_SL_2,13.5442
VANHEA_clean_15,45.7556
VAZLIT_clean_14,16.9551
VARWOC_clean_19,35.0067
VAZLOZ_clean_14,16.7467
VARWUI_clean_19,35.4895
VAKRIK_ion_b_9,64.7993
VEHJUP_clean_221,5.66649
VEHJOJ_clean_221,5.78423
VAKNED_clean_2,71.4147
VAMZER_clean_128,53.8976
VAMYOA_clean_128,56.5856
VEHJID01_clean_19,8.22887
VAMZAN_clean_128,55.0946
VECVUW_clean_175,22.5539
VEHLIE_clean_70,4.20449
VAZLUF_clean_2,30.4841
UZUTUG_clean_5,116.329
VAYFUY_clean_2,36.282
VEHLAW_clean_15,7.66522
VAZMAM_clean_2,31.867
VEHLEA01_clean_15,8.33421
VAZMIU_clean_2,31.5661
VEHLEA_clean_15,8.20812
VEHLEA02_clean_45,8.46297
VAZMEQ_clean_2,32.225
VAZMOA_clean_2,33.2645
VAJVEJ_clean_15,87.6682
VAYWEZ_clean_14,40.8206
VAMQAE_clean_2,71.7484
VEHJID_clean_19,21.3262
VAKREG_charged_2,83.952
VAYWID_clean_14,39.9204
UVUPUX_clean_1,162.577
VEJHID_clean_221,6.08064
VEJYOZ_clean_136,13.1335
VEHKAW_charged_14,29.16
VELVOY_clean_217,9.74354
VATVUK_clean_33,58.2719
VELVEO_clean_52,10.8004
VEHKAW_clean_14,29.254
VAZROF_clean_54,48.2541
VAGKOF_clean_13,119.29
VEDVUW_clean_2,42.7513
UVUCEV_clean_14,180.094
VEMMOQ_clean_74,4.15862
VEDDIT_charged_15,49.3282
VEDFAN_clean_19,49.3676
UTEXAT_clean_1,198.887
VEJZIU_clean_139,17.5493
VEDFER_clean_19,49.5348
VEDFIV_clean_19,49.9148
VECWUX_clean_41,51.6782
VEDFOB_clean_19,50.0651
UTEXIB_clean_1,198.879
SUXGUP_clean_5,627.785
VEDFUH_clean_19,49.7026
VAKQAC_clean_5,103.209
VEHPUU_clean_14,25.4601
VEDGES_clean_19,49.1962
VEDGAO_clean_19,50.2296
VEJYIT_clean_61,24.4367
VAGTUU_clean_4,120.045
VEJYIT01_clean_61,24.9427
VEDGIW_clean_19,49.5834
VASGUU_clean_14,71.6135
VEFLUP_clean_1,48.1131
VAPBAR_charged_5,90.1719
VEMMIK_clean_2,13.8861
VEXYON_charged_221,4.67684
VAXMUF_clean_2,70.7536
VAXTEV_clean_15,70.372
VAZLEP02_clean_1,64.7217
VEJYUF01_clean_61,31.9013
VEMMAC_clean_2,19.0756
VERZEZ_clean_19,12.1904
VEHRIL_clean_2,34.894
VEMMEG_clean_2,18.5754
VEHKIE_clean_146,43.7365
VERZID_clean_19,12.7261
VAJTEH_clean_14,118.948
VERZOJ_clean_19,13.0736
VERZUP_clean_19,12.7154
VESBAY_clean_19,12.8231
VEJYUF02_clean_61,33.1013
VEHKIE_SL_146,46.2752
VARWES_charged_19,88.5091
VEXVAW_clean_167,13.6535
VEMSUC01_clean_61,23.2104
VARWIW_charged_19,90.467
VAHTOQ_clean_14,129.564
VEMTAJ01_clean_61,22.7218
VEMSUC_clean_61,23.7628
VEHNED_clean_11,42.6436
VAXVEX_charged_15,83.8486
VEJYUF_clean_61,42.7555
VEYREX_clean_15,23.3299
VINHOR_clean_43,8.93895
VEZQEX_clean_15,19.4719
UVUCIZ_clean_14,210.557
VEHKOK_charged_62,60.325
VEQBID_clean_96,32.8969
VETTOE_clean_2,31.571
VIDVUB_clean_14,20.6064
VIRPOC_clean_228,4.57571
VILXOE_clean_33,16.1045
VIDXOX_clean_2,21.4543
VIDWIQ_clean_15,22.4736
VIQFIL_clean_11,8.53492
VINHIL_clean_9,17.4782
VIRKIQ_clean_14,6.92728
VIFBOD_clean_2,22.806
VAQLEG_clean_9,116.016
VIRQAO_clean_14,7.93911
VISTOG_clean_14,7.71576
VIDJID_clean_36,29.1608
VIMRAM_clean_85,25.3272
VIFBUJ_clean_11,30.9131
VIRQES_clean_2,14.0669
VICYOX_clean_2,33.9052
VIPZAX_clean_14,23.2452
VIRVEY_clean_33,16.5237
VIPYOK_clean_14,25.6371
VIDWAI_clean_2,39.5371
VEGXIQ_clean_14,90.7876
VEGXIQ01_clean_14,92.6464
VEYVEC_clean_14,50.1688
VITYOO_clean_15,20.2889
VIQQUJ_clean_60,28.2282
VEGXOW_clean_14,94.4652
VIPXUO_clean_14,37.7409
UTACUP_clean_1,258.754
VEGXUC_clean_14,96.2266
VISTUM_clean_11,24.5296
VAPRIQ_clean_13,137.931
VEFJOG_charged_2,103.638
VICYUD_clean_14,49.7336
VEGMIE_charged_2,104.424
VEGMOK04_charged_2,103.258
VEGMOK01_charged_2,105.04
VEGMOK03_charged_2,104.381
VIXGAM01_clean_2,9.38528
VEGMOK02_charged_2,105.161
VIXGEQ_clean_2,9.16882
VEGMOK_charged_2,105.438
VIWZOR_clean_14,12.9956
VIWMIZ_clean_196,16.3811
VIWMOF_clean_196,15.9913
VEZQAT_clean_5,62.0761
VICSIL_clean_2,60.0742
VIVLAP_clean_2,35.0832
VIXGAM_clean_1,18.2045
VIGNOQ_clean_2,59.8468
VITZAB_clean_2,40.1677
VITZIJ_clean_2,40.62
VITYUU_clean_2,41.1752
VEHROR_charged_2,100.032
VIWKIX_clean_14,36.0102
VITKUG_charged_13,43.2385
VIWKOD_clean_14,36.1197
VIWLAQ_clean_14,36.9014
VAPBEV_clean_4,163.696
VAPBIZ_clean_4,163.646
VEMDAT_clean_14,100.996
VICDOC_clean_2,76.5429
VIWLIY_clean_14,40.7277
VEQBOJ_charged_14,89.192
VEQBUP_charged_14,88.6167
VIYSUT_clean_15,23.6124
VIXVUV_clean_52,29.4699
VIGRIO_clean_2,73.4115
VODSEM_clean_60,7.27079
VIYMAT_clean_2,27.5646
VEQCEA_charged_14,90.435
VIWLOE_clean_14,42.3082
VEQCAW_charged_14,91.0594
VIWMEV_clean_14,42.13
VIRXIF_clean_5,58.2421
VOCXUH_clean_189,11.803
VIYSON_clean_60,27.3102
VOBRUB_clean_15,16.9152
VIWMAR_clean_14,42.9448
VIXZUZ_clean_2,30.8564
VIYTAA_clean_60,27.2147
VIYVIK_clean_60,27.9699
VEWXAY_clean_13,93.2333
VOBQEK_clean_2,22.3669
VATVOE_clean_4,161.786
VEHNAZ_charged_9,123.621
UMODEH19_clean_1,326.755
VOBKAA_clean_14,27.8081
VATVIY_clean_4,166.434
VOHQEO_clean_2,13.4503
VIXCUB_clean_2,49.2146
VEFCEQ_clean_h_1,147.395
VOCCOH_clean_14,29.7801
VIXTUT_clean_14,47.4134
VOKJIQ_clean_14,18.0978
VONCIM_clean_59,16.8754
VOJGOS_clean_14,19.1366
VOGPEO_clean_63,23.0409
VOHQIS_clean_14,22.5103
VIVXOP_clean_15,72.161
VOCNOQ_clean_130,33.5283
VOLPET_clean_2,22.7258
VONCOS_clean_59,22.0706
VIXPUP01_clean_14,55.9848
VIZSOO_clean_19,46.3869
VOVKUO_clean_58,9.25471
VOVQEE_clean_15,8.88716
VITZEF_clean_1,81.3968
VIZTIJ_clean_15,48.7876
VAQSEO_clean_9,194.265
VOXYUE_clean_14,5.96002
VOCQAF_clean_15,42.3263
VOVLAV_clean_62,13.2414
VOCQEJ_clean_15,42.0771
VOGTIV_clean_h_1,33.6951
VONROH_clean_61,30.422
VIZRIH_clean_60,56.7916
VONDEJ_clean_14,33.9893
VODPOU_clean_61,45.3326
VOXKIE_clean_15,19.9824
VONRUN_clean_61,37.4127
VONSAU_clean_61,38.1628
VOXVAH_clean_15,20.6555
VONSEY_clean_61,38.7943
VOXTUZ_clean_14,23.432
VORBUA_clean_2,34.1921
VUCTUK_clean_2,14.0058
VOTKEW_clean_52,29.5665
VEYWED_clean_15,131.22
VOXQOQ_clean_15,28.5154
VUFBEE_clean_2,17.73
VOCKUT_clean_2,65.6309
VIYZIO01_clean_2,77.8899
VOTMAS_clean_15,38.1633
VODQIP_clean_2,62.3318
VIYZIO_clean_2,78.0999
VONDOT_clean_14,56.373
VOBGAW_clean_63,77.4334
VOSTUU_clean_57,47.8801
VOBGEA_clean_63,76.9945
VOXVEL_clean_9,38.2142
UMOYOM15_clean_1,377.554
VOSWIL_clean_15,45.8437
VEXTUO_clean_1,148.327
VEWKUF_clean_1,149.773
VIZQEC_clean_14,85.826
VOCPEK_clean_63,76.1623
VIWHUG_clean_2,114.887
VEXTUO_manual_1,154.476
VUCTOE_clean_2,37.9666
VOPCEK_clean_14,68.2737
VOQXIK_clean_14,62.8389
VEHYUE_clean_1,183.633
UMODEH08_clean_1,391.18
VUHGAH_clean_5,30.1649
VEGMIE01_charged_1,205.827
VEZWEE_clean_33,157.625
VOZVAJ01_clean_15,52.3328
VUKSOL_clean_14,18.5069
VELBAQ_clean_1,187.158
VIXPUP_clean_7,113.664
VUKROK_clean_11,23.425
VIJNIN_clean_20,155.579
VUKSAX_clean_11,22.2817
VAKBIU_clean_1,281.21
VOFFED_clean_54,90.0086
VONBUW_clean_15,85.7645
VOZVEN01_clean_15,61.7351
VUDQOB_clean_2,59.3683
VUNNEZ_clean_88,4.12775
VOPPAT_clean_15,84.6492
VUNCEM_clean_14,11.497
VOSVEG_clean_12,85.2374
VUNCEM01_clean_14,13.2682
VOYWUB_clean_1,72.9938
VOYWUB_clean_h_1,72.7016
VUHNET_clean_15,46.8257
VUGWUR_clean_2,64.3688
VEWLAM_clean_4,187.065
VUNHAO_clean_29,13.9837
VIWLEU_clean_1,145.667
VUGXAY_clean_2,64.2945
VUMBIQ_clean_64,23.9092
VULKOD_clean_61,27.1726
VUGXEC_clean_2,64.3644
VUCCON_clean_2,74.6958
VUCDAA_clean_2,74.8574
VULKIX_clean_2,29.6181
VUGXIG_clean_2,65.0209
VUCCUT_clean_2,76.7213
VUGXUS_clean_2,63.8838
VUKSIF_clean_2,43.5469
VUGXOM_clean_2,65.8263
VULFIT_clean_14,33.9307
VUCDEE_clean_2,76.8009
VAKPUV_clean_5,297.97
VUGYAZ_clean_2,66.1318
VUGYED_clean_2,64.6918
VUGYIH_clean_2,64.6107
VUHJAK_clean_20,64.131
VUHMOC_clean_15,62.5903
VULFOZ_clean_14,36.7581
VUHNIX_clean_15,57.3589
VUSJUP_clean_12,6.39849
VUNCAJ_clean_14,28.7949
VUKRUQ_clean_1,50.6037
VUNXUY_clean_205,23.5769
VURLIF_clean_15,11.4004
VUNYUZ_clean_205,22.5101
VURNED01_clean_65,11.2319
VUMBOW_clean_64,34.7865
VOMMAN_clean_2,113.195
VURNED02_clean_65,11.1524
VURNED03_clean_65,11.1353
VURNED04_clean_65,10.8665
VUHNUJ_clean_15,59.3117
VURNED_clean_65,11.0833
VUHPAR_clean_15,59.9986
WABVIF01_clean_118,3.33946
WABVIF04_clean_118,3.19907
WABVIF02_clean_118,3.44604
WABVIF03_clean_118,3.52429
VUWPIN_clean_224,7.54641
WABVIF_clean_118,3.14522
WABWEC_clean_229,2.18056
WABWAY_clean_229,2.92046
WABVUR_clean_229,2.99252
WABVOL_clean_229,3.10941
VUZVER_clean_59,7.07746
VUHPOF_clean_15,62.4431
VUSKAW_clean_12,12.3084
WABTOK_clean_15,7.57242
VUSKEA_clean_12,12.3343
VOYLUS_clean_14,95.2601
WACKOB_clean_88,8.05683
VONBIK_clean_14,121.853
VUNHAN_clean_14,35.7204
WAFKEU05_clean_123,8.49583
VUVZAP_clean_14,14.9717
WAFKEU06_clean_123,8.48379
VUDXID_clean_1,90.2411
WAFKEU07_clean_123,8.51017
VUMCEM_clean_14,42.0434
WAHNEB_clean_200,7.02468
VUTVAJ_clean_14,17.8582
WAHKUO_clean_200,9.04846
WAHNOL_clean_200,7.14628
VUHPUL_clean_15,66.6382
WAFKIY_clean_65,11.13
WAHNIF_clean_200,9.10385
WAHMEY_clean_147,11.1562
VOZVIR01_clean_9,99.7336
VOSVAC_clean_15,117.26
VURYOX_clean_14,24.647
UVUGAV_clean_2,399.112
VUQKAU01_clean_14,35.2231
VIWQUP_clean_4,168.836
WAHMEY01_clean_h_147,18.213
VUQKAU_clean_14,34.395
VUQKAU02_clean_14,34.8725
VURYIR_clean_14,30.4969
VUWRUC_clean_62,26.9568
WACLEU_clean_4,23.7403
WAFKAQ_clean_12,24.4448
WAJJAU_96,15.8076
VONDIN_clean_14,136.362
WAJHOG_clean_96,16.1136
WAHDIT_clean_142,23.4029
WAJHOG_92,17.5226
VUWROW_clean_2,34.0964
WAHMUP_clean_2,26.4943
VOPHUF_clean_2,137.532
WAGZEL_clean_14,32.2234
WAMRIN_clean_58,18.8234
WAKTOS_clean_2,25.1699
WAJGIY_clean_84,27.8666
WALBOC02_clean_61,27.0397
WALBOC01_clean_61,27.4633
WALBOC_clean_61,27.0649
WAQDOJ_charged_167,13.928
WALCIX_61,27.457
WALCET_clean_61,27.5234
WAMREJ_clean_12,26.7848
WANRIM01_clean_2,20.2836
WAGDAL_clean_12,40.9828
WAQQUB_clean_227,12.4071
WANRIM_clean_2,21.7176
VUWSAJ_clean_4,49.8472
WAHFUJ01_clean_14,43.2016
VUHMUI_clean_5,110.773
WANJIF_clean_19,27.138
WARFAY06_clean_140,10.2541
WARFAY05_clean_140,10.524
WAQKUX_clean_63,19.2644
VUHNAP_clean_5,110.4
WAQFIG_clean_4,21.603
WAHGIY_clean_14,48.4801
WAMRIN01_clean_61,36.5632
WAJHIA_clean_96,42.6332
WAMRIN02_clean_14,37.3124
WAPSUE_clean_14,29.8374
VUQJUN_clean_2,70.1591
VUQJUN01_clean_2,71.335
WAPTAL_clean_14,32.2054
WAPTEP_clean_14,32.5685
WAPTIT_clean_14,32.9495
TOHDAX_clean_2,727.909
VELVIS_clean_2,278.075
WARFAY03_clean_130,23.3816
VUPDOB_clean_14,82.8037
WARJAC_clean_5,21.7341
WARFAY04_clean_130,23.2593
VETVAS_manual_2,262.504
WAXHUB_clean_225,2.45408
WALKAY_clean_19,49.6652
VUPFAP_clean_14,83.5574
VETVAS_clean5b_2,264.76
WAGLEY_clean_2,61.8093
WARFAY02_clean_130,28.3063
VUSQIK_charged_56,71.0826
WAYMAM_clean_74,3.47043
VEJZEQ_clean_2,285.106
WALMOO_clean_2,52.3513
VUPFET_clean_14,85.8504
UZUXOE_clean_5,408.921
UVUDUM_clean_2,449.94
WAVWEW_clean_56,10.6664
WAXJAJ01_clean_14,8.49079
WASTUG_clean_18,18.3775
WAXJAJ_clean_14,8.35171
WAVQAN_clean_198,17.6234
WAVQER_clean_198,17.2915
VUPFIX_clean_2,85.7908
VUZNOV_clean_15,73.2103
UVUDEW_clean_2,451.973
WASPAK_clean_53,21.0735
WAVQUF_clean_19,16.8301
WAQFAX_clean_96,47.027
WAHREE_clean_13,67.3982
WAYMEQ_SL_44,12.0488
WEBQOL_clean_114,6.28885
WAYMEQ_clean_5,13.8261
WAYMEQ_clean_h_5,13.9871
VUKYUX_clean_5,117.302
WAVQOB_clean_198,24.0166
VUKYOR_clean_5,120.956
WASMIP01_clean_14,37.0397
WASMIP_clean_14,37.0393
WANNEH_clean_15,59.9464
WANNIL_clean_15,59.9057
WARXUL_clean_36,40.8931
VEZMIY_clean_4,277.782
WEBROK_clean_13,14.2592
WEBROK01_clean_13,14.4703
WASVES_clean_2,33.5975
WARFIG_clean_130,45.6161
VUQKOI_clean_2,98.3619
WECBEN_clean_2,18.2465
VAHPUR_clean_1,404.224
WAGPOM_clean_2,86.6627
WEBQIF_clean_34,20.8955
WAVREQ_clean_14,33.2479
VUQKUO_clean_14,103.857
WAYMIU_clean_1,29.4088
WECBOX_clean_61,22.502
WAYMOA_clean_1,29.2896
WAVQUH_clean_160,40.3447
WARWOC_clean_2,54.4161
WECSAZ01_clean_2,22.5368
WECSAZ_clean_2,22.4439
WEFZIS_clean_15,15.8999
VIZMUO_clean_12,233.816
VAHQAY_clean_1,413.547
WASMUB01_clean_55,54.8294
WASNIO_clean_13,52.7112
WAHROP_clean_11,91.97
WEHJAW_clean_130,12.213
WAKSOT_clean_2,90.2411
WASMUB02_clean_55,55.9058
WASMUB_clean_55,57.3264
VUMCIQ_clean_14,135.968
WAZRAS_clean_14,39.7779
WAZQUL_clean_14,40.5191
WEFCAN_clean_10,28.0425
WEMBUN_clean_14,7.55853
WEMCAU_clean_14,7.67014
WECJAR_clean_15,34.7459
WEFXEM_clean_14,27.1298
WASQIT_clean_15,57.6676
WARFAZ_clean_96,68.9007
WASQEP_clean_15,58.9029
WEHHEY_clean_57,24.5417
WECFAN_clean_14,37.2122
VUKTUS_clean_2,153.497
WEFXIQ_clean_14,27.6495
WEHHIC_clean_57,24.2257
WEHHOI_clean_57,24.298
WAWGOQ_clean_15,52.8295
WECFAN01_clean_14,40.9569
WEMDID_clean_14,7.23862
VUKTOM_clean_2,156.418
WEHHUO_clean_57,24.4386
WEMDOJ_clean_14,7.37922
VUKJUI_clean_14,166.611
WEMDUP_clean_14,7.44012
WEMFAX_clean_14,7.35775
WATPIT_clean_2,63.1479
WEMFEB_clean_14,7.41847
WEMFOL_clean_14,7.63178
VUKTIG_clean_2,161.463
WEHNAA_clean_2,24.4061
VUKTEC_clean_2,164.886
VOPCIO_clean_2,225.265
VUKJOC_clean_14,170.903
WEMGAY_66,8.9363
VUKTAY_clean_2,166.172
WEGGAS_clean_14,33.4611
WEGFUL_clean_14,35.0886
WEFDAO_clean_88,40.7727
WESNIS_clean_125,6.29958
VUKHOZ_clean_1,175.517
WEFDIW_clean_88,41.4991
WEBREC_clean_14,53.947
WAYMOA_manual_1,59.1052
WAYMIU_manual_1,60.1884
WAYKAK_clean_1,62.5791
WEBKOD_clean_2,55.8272
WEHPIJ_charged_15,31.7432
WANBOE_clean_2,104.284
WEHPOP_charged_15,32.2259
VUMYUZ_clean_14,156.871
WARFAY01_clean_90,91.4257
WERHIK_clean_2,13.5084
WEHNAA_SL_part_15,36.0356
WEHJEA_clean_92,42.1626
WEXQOF01_clean_2,10.7546
WEXNIW_clean_2,11.7519
WEDQED_clean_15,57.1312
WENSIS_clean_1,19.6402
WESYAV_clean_14,18.149
WEWTOI_clean_19,14.7874
WEYQAU01_clean_61,10.4123
WELTOX_clean_12,35.4853
UVUFIC_clean_2,515.171
WEMFIF_clean_1,29.7204
WEYQAU10_clean_61,9.9548
WEMXIX_165,28.1433
WEYQAU02_clean_61,14.3032
WEVQIX_clean_66,21.7164
WEVRUK_clean_66,20.8111
WEYQAU03_clean_61,14.3672
WEVQOD01_clean_66,21.5976
WEVQOD_clean_66,21.5936
WEVQUJ_clean_66,21.6072
WEYQAU04_clean_61,14.7147
WEYQAU05_clean_61,14.5308
WEXQUL_clean_14,17.9168
WEYQAU06_clean_61,14.2497
WAJLEA_charged_5,129.135
WEYQAU07_clean_61,14.4208
WAZCUX_clean_7,75.6137
WEYMIY_clean_2,16.9763
WEGDIX_charged_2,57.0474
WIDQEG_clean_62,7.02909
WEYQAU08_clean_61,14.2894
WEYQAU09_clean_61,14.2843
WEYQAU12_clean_61,14.756
UNEBIZ_clean_1,568.919
WEBKOF_clean_1,75.9803
VIGDIY_clean_5,332.924
WEXTAV_clean_19,23.2545
WEBKIZ_clean_1,76.7287
WEYQAU13_clean_61,15.6293
WEYQAU14_clean_61,15.6409
WIHDUN_clean_46,9.44224
WAZQIZ_clean_2,83.3269
WEYQAU15_clean_61,16.098
WIHSUD_clean_20,10.2079
WIHTAK_clean_20,10.1812
WEYQAU16_clean_61,16.5719
WIHSEN_clean_20,10.7832
WIHTEO_clean_20,10.3874
WEJWAL_clean_14,52.8693
WEHRIL_charged_15,55.4873
WEWGAH_clean_2,34.2264
WILRAK_clean_218,2.22978
WEZCIO_clean_66,19.7391
WASNOU_clean_2,104.474
WILREO_clean_218,2.13893
WILRIS_clean_15,2.43512
WETPES_clean_63,38.0229
WAQTEQ_clean_2,120.214
WIPDEF_clean_217,2.73033
WEMJII_charged_62,47.4183
WILDUR_clean_136,11.7946
WEMNAF_clean_2,48.4456
WERKUZ_clean_19,43.3024
WIHTIS_clean_18,18.8443
WIJXIY_clean_56,18.4091
WIKLOT_clean_15,18.4694
WINCEC_clean_46,9.65877
WIJDID_clean_33,22.9514
WIKXAQ_clean_2,19.3406
WIHVEP_clean_14,24.7769
WILFAZ_clean_58,19.2541
WEDWUZ_clean_2,92.5392
WEGJUP_clean_2,86.3239
WEDXAG_clean_2,94.2386
WEDXEK_clean_2,94.6326
WIWQOI_clean_15,3.36578
WISVEB_clean_14,15.2728
WIHCUM_clean_7,35.6757
WIWQUO_clean_22,4.22441
WIBDAO_clean_56,41.0232
WEHJOK_clean_19,84.5028
WIRMUH_clean_11,22.7982
WEHJIE_clean_33,87.8728
WIRNAO_clean_12,24.0524
WIMWEW_clean_61,28.3756
WIMWIA_clean_61,29.0393
WIYFAM_clean_132,9.00531
VOQWUV_clean_2,286.613
WENDIE_clean_1,73.3686
WICGEV_clean_4,49.4921
WIJDAV_clean_14,45.7775
WAQFAY_clean_2,159.386
WIHVAL_clean_4,47.5688
WILHIK_clean_14,38.42
WISTID_clean_2,30.9011
WECBAJ_clean_2,118.737
WICQIJ_clean_61,54.9209
WIJXEU_clean_15,47.6371
WIJXAQ_clean_52,48.4688
WEMHED_clean_15,80.9698
VEPDEB_charged_1,394.133
VINHEH_charged_1,375.118
WOBHIF01_clean_148,5.5393
WIYZOU_clean_14,16.7018
WOBFOK_clean_15,9.27511
WIDZOA_clean_14,55.7758
WILGII_clean_4,47.122
WIYMOG_charged_14,22.7886
WIZDEP_clean_2,17.5055
WEBKIX_charged_14,128.902
WIZDAL_clean_2,17.7932
VUQLEZ_charged_2,208.973
WEMCIC_clean_2,97.9571
WEMCOI_clean_2,98.297
WOBHEB01_clean_2,17.1912
WIHWAN_clean_15,60.4145
WEMCUO_clean_2,99.7861
WOBHEB_clean_2,16.5456
WEMNEJ_clean_14,94.5256
WOBHIF02_clean_2,16.5855
WOBHIF_clean_2,17.1106
WEMDAV_clean_2,101.275
WOBHOL_clean_2,16.996
WIDTAF_clean_15,69.6013
WIZKOH_clean_14,27.5588
WOBCAT_clean_2,27.1444
WOCGIG_clean_14,19.5094
WODQUD_clean_14,16.4195
WODRAK_clean_14,15.7113
WOBBOG_clean_2,28.1045
VICLAW_clean_4,399.856
WOBCIB_clean_2,27.901
WIDZUG_clean_2,73.6458
WOBHOM_clean_19,23.0474
WOFWET_clean_1,12.8761
WIXRUQ_clean_2,41.0779
WIPZEC_clean_60,58.9072
WOHDON_clean_19,8.63978
WIVVII_clean_52,49.1979
WISKOA_clean_2,58.6636
WEBLAQ_charged_14,146.339
WOGLAF_clean_4,12.9726
WOGHUV01_clean_15,13.9773
WODVOB_clean_12,21.8999
WIPLOY_clean_2,64.7754
WIVKOD_clean_1,59.4445
WEMYEU_clean_14,111.806
WILGUV_clean_18,72.9989
WENKIL_manual_2,110.039
WENKIL_clean5b_2,111.3
WOJJOV_clean_129,13.2851
WOLROF_clean_139,7.2778
WODFOL_clean_18,30.4838
WIVRIE_clean_43,60.018
WOJJOV_SL_129,14.7928
WENKUX_clean5b_2,111.906
WOGHOP_clean_14,24.3957
WOHZAU01_clean_h_15,16.7112
WOHZAU01_clean_15,17.1764
WENKUX_manual_2,113.558
WENKEH_clean_2,116.236
WIWKIX_clean_14,60.3971
WIVFIS_clean_2,66.9285
WENLAE_clean5b_2,114.156
WOGLAG_clean_14,23.6064
WENLAE_manual_2,115.713
WITJUG_clean_14,70.0121
WENKOR_clean_2,116.77
WIWHUG_clean_4,64.323
WENLEI_clean_2,116.187
WODROY_clean_14,35.0132
WITJOA_clean_14,72.3466
WODPUC_clean_2,40.0704
WOJZAY_clean_15,20.8992
WOJZEC_clean_15,21.1046
WIKGII_clean_15,92.1962
WOJZIG_clean_15,21.6044
WONBAD_clean_40,13.824
WOJZOM_clean_15,22.0693
WODWUJ_clean_2,40.5983
WOLRIZ_clean_12,21.3569
WIVRAW02_clean_2,74.5209
WODXEU_clean_2,39.6024
WODXAQ_clean_2,41.7673
WONZOP_clean_15,14.6908
WIFBAQ_clean_2,99.5393
WONRUM02_clean_14,16.3827
WONRUM01_clean_14,16.5855
WONRUM_clean_14,16.4043
WOHZAU_clean_15,30.0108
WOMFEK_clean_198,22.2682
WOMFAG_clean_198,24.5189
WONZUV_clean_15,19.2387
WOHQAN_clean_2,38.2931
WORREC_clean_12,11.0635
WICQOP_clean_9,109.617
WOWGEU02_clean_11,7.08786
WOQYUW_clean_14,16.4541
WOWGEU_clean_11,10.5578
WIFGUP_clean_15,109.631
WIYWAE_clean_14,77.9346
WIYWEI_clean_14,77.5592
WIYWUY_clean_14,77.0312
WIYWOS_clean_14,77.9107
WOYHUP_clean_134,11.9599
WOYJIF_clean_134,12.3803
WOXRIK_clean_15,16.0212
WOTSEF_clean_19,21.5624
WOBQEL_clean_14,68.1313
WOXROQ_clean_12,15.9887
WOCWAN_clean_2,66.7552
WOWBER_clean_14,25.8636
WONXIH_clean_14,39.9826
WOMFIO_charged_4,43.5012
WOPSOL_clean_2,39.7591
