LAMMPS data file for mol object with MOF-FF params from www.mofplus.org

      2176 atoms
      2552 bonds
      4568 angles
      8064 dihedrals
      1280 impropers
         6 atom types
         6 bond types
         9 angle types
        13 dihedral types
         4 improper types

    0.000000    30.846200  xlo xhi
    0.000000    30.808400  ylo yhi
    0.000000    36.875800  zlo zhi
    0.000000     0.000000     0.000000  xy xz yz

Masses

    1    12.0107 # buck6d->(c3_h1n2@imid)|ZIF8_H/gaussian->(c3_h1n2@imid)|ZIF8_H
    2     1.0079 # buck6d->(h1_c1S@imid)|ZIF8_H/gaussian->(h1_c1S@imid)|ZIF8_H
    3    12.0107 # buck6d->(c3_c1h1n1@imid)|ZIF8_H/gaussian->(c3_c1h1n1@imid)|ZIF8_H
    4     1.0079 # buck6d->(h1_c1@imid)|ZIF8_H/gaussian->(h1_c1@imid)|ZIF8_H
    5    14.0067 # buck6d->(n3_c2zn1@imid)|ZIF8_H/gaussian->(n3_c2zn1@imid)|ZIF8_H
    6    65.3800 # buck6d->(zn4_n4@zn4tet)|ZIF8_H/gaussian->(zn4_n4@zn4tet)|ZIF8_H

Atoms

       800     1     2   0.11450000    14.923854    17.351907     5.155237 # buck6d->(h1_c1S@imid)|ZIF8_H
       801     1     3  -0.15040000     1.598142    15.548383     3.469644 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       802     1     4   0.14200000     1.905370    30.459495     2.542586 # buck6d->(h1_c1@imid)|ZIF8_H
       803     1     3  -0.15040000     8.727470    16.023603     6.320512 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       804     1     4   0.14200000     9.352722    16.301649     5.488778 # buck6d->(h1_c1@imid)|ZIF8_H
       805     1     3  -0.15040000     0.252785    27.643915     6.968789 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       806     1     4   0.14200000     0.629879    28.046273     6.048369 # buck6d->(h1_c1@imid)|ZIF8_H
       807     1     5  -0.15320000     4.208964    27.487254     9.277583 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       808     1     5  -0.15320000     5.986322    28.497462    10.189337 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       809     1     5  -0.15320000     7.703376    16.753300     6.883421 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       810     1     5  -0.15320000     1.776741    23.262653     6.340056 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       811     1     5  -0.15320000     4.039773    27.626200     6.156230 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       812     1     5  -0.15320000     1.048308    27.389438     8.061787 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       813     1     5  -0.15320000    13.219139    29.771851     2.755544 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       814     1     5  -0.15320000     0.382184    16.218004     3.571421 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       815     1     6   0.52120000     3.027863    26.911445     7.742074 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       816     1     6   0.52120000    14.021911    16.175026     2.545721 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       817     1     1  -0.05190000    19.940526    18.310818     7.094351 # buck6d->(c3_h1n2@imid)|ZIF8_H
       818     1     2   0.11450000    20.117275    18.044326     6.038412 # buck6d->(h1_c1S@imid)|ZIF8_H
       819     1     3  -0.15040000    19.198675    18.846114     9.064440 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       820     1     4   0.14200000    18.480575    19.087652     9.832748 # buck6d->(h1_c1@imid)|ZIF8_H
       821     1     3  -0.15040000    20.529380    19.271578     9.001014 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       822     1     4   0.14200000    21.258121    19.594450     9.750883 # buck6d->(h1_c1@imid)|ZIF8_H
       823     1     3  -0.15040000    17.634927    15.555623     4.721946 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       824     1     4   0.14200000    18.646374    30.478288     4.985977 # buck6d->(h1_c1@imid)|ZIF8_H
       825     1     3  -0.15040000    29.632248    18.825627     7.168840 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       826     1     4   0.14200000    28.913994    18.010129     7.398576 # buck6d->(h1_c1@imid)|ZIF8_H
       827     1     1  -0.05190000    16.030153    19.932419     6.808379 # buck6d->(c3_h1n2@imid)|ZIF8_H
       828     1     2   0.11450000    17.017694    20.239578     7.101357 # buck6d->(h1_c1S@imid)|ZIF8_H
       829     1     1  -0.05190000    27.920901    15.868945    13.860507 # buck6d->(c3_h1n2@imid)|ZIF8_H
       830     1     2   0.11450000    27.593931    16.505908    13.069521 # buck6d->(h1_c1S@imid)|ZIF8_H
       831     1     3  -0.15040000    22.954662    20.713874     4.571493 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       832     1     4   0.14200000    23.071107    21.542312     5.254617 # buck6d->(h1_c1@imid)|ZIF8_H
       833     1     1  -0.05190000    17.133213    24.521330     6.836958 # buck6d->(c3_h1n2@imid)|ZIF8_H
       834     1     2   0.11450000    16.224947    25.128871     6.824420 # buck6d->(h1_c1S@imid)|ZIF8_H
       835     1     3  -0.15040000    19.105982    23.869116     7.451493 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       836     1     4   0.14200000    20.090593    23.894995     7.916866 # buck6d->(h1_c1@imid)|ZIF8_H
       837     1     3  -0.15040000    30.365462    30.281730    10.140107 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       838     1     4   0.14200000    29.643352    29.656628    10.653234 # buck6d->(h1_c1@imid)|ZIF8_H
       839     1     3  -0.15040000    28.142685    30.268175    15.724763 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       840     1     4   0.14200000    27.924139    29.803122    16.695887 # buck6d->(h1_c1@imid)|ZIF8_H
       841     1     5  -0.15320000    18.806003    18.196981     7.876671 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       842     1     5  -0.15320000    20.945958    18.979977     7.707042 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       843     1     5  -0.15320000    15.925739    30.744473    11.021439 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       844     1     5  -0.15320000    16.801154    16.321366     5.568615 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       845     1     5  -0.15320000    15.567614    18.775563     7.399498 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       846     1     5  -0.15320000    27.188766    15.528358    14.948159 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       847     1     5  -0.15320000    22.925050    19.488007     5.124999 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       848     1     5  -0.15320000    18.236119    24.968514     7.489291 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       849     1     6   0.52120000    17.147557    17.088187     7.346766 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       850     1     6   0.52120000    22.779919    18.778952     6.883052 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       851     1     1  -0.05190000    17.752451    26.859687    14.767467 # buck6d->(c3_h1n2@imid)|ZIF8_H
       852     1     2   0.11450000    17.068436    27.699216    14.567969 # buck6d->(h1_c1S@imid)|ZIF8_H
       853     1     3  -0.15040000    19.571297    25.789404    15.228230 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       854     1     4   0.14200000    20.671427    25.623500    15.261603 # buck6d->(h1_c1@imid)|ZIF8_H
       855     1     3  -0.15040000    18.554915    24.857449    15.205736 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       856     1     4   0.14200000    18.609358    23.855868    15.683831 # buck6d->(h1_c1@imid)|ZIF8_H
       857     1     3  -0.15040000    25.079966    16.108172    10.778059 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       858     1     4   0.14200000    25.392900    16.305962     9.704789 # buck6d->(h1_c1@imid)|ZIF8_H
       859     1     3  -0.15040000    24.027185    28.357592    15.266028 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       860     1     4   0.14200000    25.001770    27.823374    15.206105 # buck6d->(h1_c1@imid)|ZIF8_H
       861     1     1  -0.05190000    22.611653    30.018010    15.847006 # buck6d->(c3_h1n2@imid)|ZIF8_H
       862     1     2   0.11450000    22.226846    15.508024    16.140353 # buck6d->(h1_c1S@imid)|ZIF8_H
       863     1     1  -0.05190000    28.825311    25.260731    17.513608 # buck6d->(c3_h1n2@imid)|ZIF8_H
       864     1     2   0.11450000    27.904398    24.915985    16.965449 # buck6d->(h1_c1S@imid)|ZIF8_H
       865     1     3  -0.15040000    29.323477    26.993550    13.967262 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       866     1     4   0.14200000    29.299726    27.524995    14.939493 # buck6d->(h1_c1@imid)|ZIF8_H
       867     1     1  -0.05190000    16.555310    22.265385    16.723360 # buck6d->(c3_h1n2@imid)|ZIF8_H
       868     1     2   0.11450000    16.623480    22.849820    17.655027 # buck6d->(h1_c1S@imid)|ZIF8_H
       869     1     3  -0.15040000    16.367302    21.822668    14.579401 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       870     1     4   0.14200000    15.937306    21.923566    13.549828 # buck6d->(h1_c1@imid)|ZIF8_H
       871     1     3  -0.15040000    18.754027    28.381930     0.227892 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       872     1     4   0.14200000    17.677186    28.406885    18.319344 # buck6d->(h1_c1@imid)|ZIF8_H
       873     1     3  -0.15040000    15.514559    25.821752    18.041485 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       874     1     4   0.14200000    16.580758    26.074381    17.733757 # buck6d->(h1_c1@imid)|ZIF8_H
       875     1     5  -0.15320000    19.085161    27.090134    14.991856 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       876     1     5  -0.15320000    17.391088    25.563116    14.931011 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       877     1     5  -0.15320000    19.843515    28.523033    17.775426 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       878     1     5  -0.15320000    24.098285    30.527427    11.048174 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       879     1     5  -0.15320000    23.968269    29.738886    15.624461 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       880     1     5  -0.15320000    30.127329    25.312181    17.021316 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       881     1     5  -0.15320000    29.812081    25.706375    13.825844 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       882     1     5  -0.15320000    16.070099    22.783582    15.593301 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       883     1     6   0.52120000    19.763623    28.754096    15.703744 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       884     1     6   0.52120000    15.546947    24.661046    15.230443 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       885     1     1  -0.05190000    24.695776    26.568548     1.884722 # buck6d->(c3_h1n2@imid)|ZIF8_H
       886     1     2   0.11450000    24.903525    27.391902     1.269818 # buck6d->(h1_c1S@imid)|ZIF8_H
       887     1     3  -0.15040000    24.996372    24.642253     2.856953 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       888     1     4   0.14200000    25.611908    23.790555     3.156200 # buck6d->(h1_c1@imid)|ZIF8_H
       889     1     3  -0.15040000    23.717797    25.102376     3.204507 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       890     1     4   0.14200000    22.993683    24.652420     3.847252 # buck6d->(h1_c1@imid)|ZIF8_H
       891     1     3  -0.15040000    27.906711    24.651033     4.598781 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       892     1     4   0.14200000    27.020963    25.200809     5.004046 # buck6d->(h1_c1@imid)|ZIF8_H
       893     1     3  -0.15040000    27.657474    28.106503     3.853890 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       894     1     4   0.14200000    27.320017    27.400375     4.587534 # buck6d->(h1_c1@imid)|ZIF8_H
       895     1     1  -0.05190000    28.322055    28.798306     1.878453 # buck6d->(c3_h1n2@imid)|ZIF8_H
       896     1     2   0.11450000    28.535820    28.865930     0.785270 # buck6d->(h1_c1S@imid)|ZIF8_H
       897     1     1  -0.05190000    20.923440    28.133923     0.014013 # buck6d->(c3_h1n2@imid)|ZIF8_H
       898     1     2   0.11450000    21.935350    28.331251    18.182166 # buck6d->(h1_c1S@imid)|ZIF8_H
       899     1     3  -0.15040000    21.181777    28.915070     5.254248 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       900     1     4   0.14200000    22.001515    29.562200     5.106561 # buck6d->(h1_c1@imid)|ZIF8_H
       901     1     1  -0.05190000    22.365192    30.589660     2.021716 # buck6d->(c3_h1n2@imid)|ZIF8_H
       902     1     2   0.11450000    21.227738    30.685320     1.951283 # buck6d->(h1_c1S@imid)|ZIF8_H
       903     1     3  -0.15040000    24.341970    29.870900     2.499073 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       904     1     4   0.14200000    25.199803    29.222075     2.693408 # buck6d->(h1_c1@imid)|ZIF8_H
       905     1     3  -0.15040000    30.112215    26.095331     0.686812 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       906     1     4   0.14200000    30.431781    26.645261     1.593035 # buck6d->(h1_c1@imid)|ZIF8_H
       907     1     3  -0.15040000    19.328537    27.978803     1.449772 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       908     1     4   0.14200000    18.895919    27.790101     2.450581 # buck6d->(h1_c1@imid)|ZIF8_H
       909     1     5  -0.15320000    25.607281    25.545401     1.969905 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       910     1     5  -0.15320000    23.529327    26.286959     2.576697 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       911     1     5  -0.15320000    28.771330    25.698211     0.342207 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       912     1     5  -0.15320000    28.482764    24.749928     3.308681 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       913     1     5  -0.15320000    27.609508    27.780859     2.519908 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       914     1     5  -0.15320000    20.651531    27.822912     1.287150 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       915     1     5  -0.15320000    21.101885    27.688587     4.536645 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       916     1     5  -0.15320000    22.982887    29.463151     2.487273 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       917     1     6   0.52120000    27.589150    25.847940     1.929342 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       918     1     6   0.52120000    22.020794    27.630359     2.740425 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       919     1     1  -0.05190000    28.105207    23.078572     9.257485 # buck6d->(c3_h1n2@imid)|ZIF8_H
       920     1     2   0.11450000    27.032222    22.879704     9.326443 # buck6d->(h1_c1S@imid)|ZIF8_H
       921     1     3  -0.15040000    30.263053    22.548668     8.973542 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       922     1     4   0.14200000    15.644576    21.810807     8.737905 # buck6d->(h1_c1@imid)|ZIF8_H
       923     1     3  -0.15040000    30.111598    23.901311     9.262832 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       924     1     4   0.14200000    30.812886    24.729287     9.107216 # buck6d->(h1_c1@imid)|ZIF8_H
       925     1     3  -0.15040000    25.565331    20.634080     9.612415 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       926     1     4   0.14200000    25.938107    21.157053    10.525275 # buck6d->(h1_c1@imid)|ZIF8_H
       927     1     3  -0.15040000    30.069801    19.169141    12.506059 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       928     1     4   0.14200000    30.422527    19.535144    13.480686 # buck6d->(h1_c1@imid)|ZIF8_H
       929     1     1  -0.05190000    29.393807    17.985174    10.801291 # buck6d->(c3_h1n2@imid)|ZIF8_H
       930     1     2   0.11450000    29.329647    17.171216    10.048656 # buck6d->(h1_c1S@imid)|ZIF8_H
       931     1     1  -0.05190000    16.790049    16.012512    10.240410 # buck6d->(c3_h1n2@imid)|ZIF8_H
       932     1     2   0.11450000    17.687520    16.491737    10.740999 # buck6d->(h1_c1S@imid)|ZIF8_H
       933     1     3  -0.15040000    29.807917    18.615205    17.723800 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       934     1     4   0.14200000    29.682990    19.197792    16.796927 # buck6d->(h1_c1@imid)|ZIF8_H
       935     1     1  -0.05190000    17.647419    30.238753    13.961178 # buck6d->(c3_h1n2@imid)|ZIF8_H
       936     1     2   0.11450000    17.710500    29.452522    13.187339 # buck6d->(h1_c1S@imid)|ZIF8_H
       937     1     3  -0.15040000    17.081392    16.591402    15.108568 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       938     1     4   0.14200000    16.461846    17.461585    15.372968 # buck6d->(h1_c1@imid)|ZIF8_H
       939     1     3  -0.15040000    29.377150    30.299291    15.179739 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       940     1     4   0.14200000    30.325053    30.049435    15.676456 # buck6d->(h1_c1@imid)|ZIF8_H
       941     1     3  -0.15040000    30.756283    30.659595     8.866417 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       942     1     4   0.14200000    30.304849    30.346890     7.917603 # buck6d->(h1_c1@imid)|ZIF8_H
       943     1     5  -0.15320000    28.938363    22.044334     8.980364 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       944     1     5  -0.15320000    28.741718    24.251602     9.400932 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       945     1     5  -0.15320000    29.216595    15.506022    13.976113 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       946     1     5  -0.15320000    26.367178    19.963073     8.618243 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       947     1     5  -0.15320000    29.887500    17.856549    12.069634 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       948     1     5  -0.15320000    16.597106    15.909458     8.865864 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       949     1     5  -0.15320000    15.592908    18.700237    18.358064 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       950     1     5  -0.15320000    16.938111    15.986017    13.880973 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       951     1     6   0.52120000    28.380046    20.127128     8.785844 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       952     1     6   0.52120000    30.720656    16.121266    12.726207 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       953     1     1  -0.05190000    25.849578    27.802270    10.136604 # buck6d->(c3_h1n2@imid)|ZIF8_H
       954     1     2   0.11450000    26.234847    28.655201    10.705782 # buck6d->(h1_c1S@imid)|ZIF8_H
       955     1     3  -0.15040000    25.638128    25.966090     9.027565 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       956     1     4   0.14200000    25.927002    24.983610     8.657516 # buck6d->(h1_c1@imid)|ZIF8_H
       957     1     3  -0.15040000    24.383921    26.597046     9.096338 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       958     1     4   0.14200000    23.399465    26.219027     8.777362 # buck6d->(h1_c1@imid)|ZIF8_H
       959     1     3  -0.15040000    17.967603    15.910690    15.906561 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       960     1     4   0.14200000    18.253393    16.200135    16.981306 # buck6d->(h1_c1@imid)|ZIF8_H
       961     1     3  -0.15040000    28.862327    27.399759    12.733767 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       962     1     4   0.14200000    28.401484    28.290429    12.293654 # buck6d->(h1_c1@imid)|ZIF8_H
       963     1     1  -0.05190000    29.622840    25.374106    12.528922 # buck6d->(c3_h1n2@imid)|ZIF8_H
       964     1     2   0.11450000    29.985283    24.419046    12.074428 # buck6d->(h1_c1S@imid)|ZIF8_H
       965     1     1  -0.05190000    22.715604    16.029611     7.950422 # buck6d->(c3_h1n2@imid)|ZIF8_H
       966     1     2   0.11450000    21.754283    16.304267     8.512225 # buck6d->(h1_c1S@imid)|ZIF8_H
       967     1     3  -0.15040000    22.715913    27.890228    15.226018 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       968     1     4   0.14200000    22.310131    26.908827    15.061736 # buck6d->(h1_c1@imid)|ZIF8_H
       969     1     1  -0.05190000    25.540808    19.473528     7.676620 # buck6d->(c3_h1n2@imid)|ZIF8_H
       970     1     2   0.11450000    25.979287    18.971659     6.798791 # buck6d->(h1_c1S@imid)|ZIF8_H
       971     1     3  -0.15040000    24.272566    20.366971     9.194612 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       972     1     4   0.14200000    23.366922    20.734207     9.618131 # buck6d->(h1_c1@imid)|ZIF8_H
       973     1     3  -0.15040000    29.788946    27.482325     7.443196 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       974     1     4   0.14200000    28.866028    27.752207     6.942607 # buck6d->(h1_c1@imid)|ZIF8_H
       975     1     3  -0.15040000    24.200386    30.230434     6.980220 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       976     1     4   0.14200000    24.785230    29.314501     6.737762 # buck6d->(h1_c1@imid)|ZIF8_H
       977     1     5  -0.15320000    26.563205    26.761563     9.643022 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       978     1     5  -0.15320000    24.519490    27.714929     9.823529 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       979     1     5  -0.15320000    29.771518    27.110622     8.740855 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       980     1     5  -0.15320000    18.365673    30.195621    15.158535 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       981     1     5  -0.15320000    29.025657    26.394018    11.795278 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       982     1     5  -0.15320000    23.340857    30.247687     8.060866 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       983     1     5  -0.15320000    21.848518    28.947573    15.521762 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       984     1     5  -0.15320000    24.228610    19.709212     8.005736 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       985     1     6   0.52120000    28.486157    26.302826     9.957572 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       986     1     6   0.52120000    23.303224    29.201588     9.854504 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       987     1     1  -0.05190000    27.124452    17.242691     4.286074 # buck6d->(c3_h1n2@imid)|ZIF8_H
       988     1     2   0.11450000    27.342843    16.333535     4.926423 # buck6d->(h1_c1S@imid)|ZIF8_H
       989     1     3  -0.15040000    26.726382    19.308549     3.777557 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       990     1     4   0.14200000    26.225748    20.332158     3.880440 # buck6d->(h1_c1@imid)|ZIF8_H
       991     1     3  -0.15040000    27.741684    18.795127     2.871150 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       992     1     4   0.14200000    28.416136    19.276354     2.102842 # buck6d->(h1_c1@imid)|ZIF8_H
       993     1     3  -0.15040000    24.502062    15.788073     2.171616 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       994     1     4   0.14200000    25.405701    16.383445     2.079058 # buck6d->(h1_c1@imid)|ZIF8_H
       995     1     3  -0.15040000    22.923354    20.625608     3.209485 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       996     1     4   0.14200000    22.943558    21.429707     2.470494 # buck6d->(h1_c1@imid)|ZIF8_H
       997     1     1  -0.05190000    23.021290    18.640622     4.045828 # buck6d->(c3_h1n2@imid)|ZIF8_H
       998     1     2   0.11450000    23.226109    17.531058     4.114602 # buck6d->(h1_c1S@imid)|ZIF8_H
       999     1     1  -0.05190000    16.520916    20.990995     2.524886 # buck6d->(c3_h1n2@imid)|ZIF8_H
      1000     1     2   0.11450000    15.478315    20.696929     2.415918 # buck6d->(h1_c1S@imid)|ZIF8_H
      1001     1     3  -0.15040000    29.358488    20.003894     6.416389 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
      1002     1     4   0.14200000    28.378967    20.170568     5.972958 # buck6d->(h1_c1@imid)|ZIF8_H
      1003     1     1  -0.05190000    29.634715    24.013453     3.350720 # buck6d->(c3_h1n2@imid)|ZIF8_H
      1004     1     2   0.11450000    30.267217    23.780696     2.474551 # buck6d->(h1_c1S@imid)|ZIF8_H
      1005     1     3  -0.15040000    28.814361    23.946907     5.385157 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
      1006     1     4   0.14200000    28.783206    23.578593     6.396661 # buck6d->(h1_c1@imid)|ZIF8_H
      1007     1     3  -0.15040000    24.594446    18.812687    15.980497 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
      1008     1     4   0.14200000    24.980641    19.223671    15.079068 # buck6d->(h1_c1@imid)|ZIF8_H
      1009     1     3  -0.15040000    18.529621    21.456664     2.007519 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
      1010     1     4   0.14200000    19.528421    21.315870     1.470238 # buck6d->(h1_c1@imid)|ZIF8_H
      1011     1     5  -0.15320000    26.335869    18.279548     4.649854 # buck6d->(n3_c2zn1@imid)|ZIF8_H
      1012     1     5  -0.15320000    28.047216    17.519043     3.234930 # buck6d->(n3_c2zn1@imid)|ZIF8_H
      1013     1     5  -0.15320000    24.777827    17.430931    16.244896 # buck6d->(n3_c2zn1@imid)|ZIF8_H
      1014     1     5  -0.15320000    23.271916    16.274537     1.886013 # buck6d->(n3_c2zn1@imid)|ZIF8_H
      1015     1     5  -0.15320000    22.965613    19.316405     2.865618 # buck6d->(n3_c2zn1@imid)|ZIF8_H
      1016     1     5  -0.15320000    17.361475    20.837878     1.511170 # buck6d->(n3_c2zn1@imid)|ZIF8_H
      1017     1     5  -0.15320000    30.531415    20.717417     6.151437 # buck6d->(n3_c2zn1@imid)|ZIF8_H
      1018     1     5  -0.15320000    29.898759    23.530532     4.593434 # buck6d->(n3_c2zn1@imid)|ZIF8_H
      1019     1     6   0.52120000    22.860273    18.193593     1.318679 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
      1020     1     6   0.52120000    15.932525    22.260763     5.118177 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
      1021     1     1  -0.05190000    19.863256    18.730583     0.622095 # buck6d->(c3_h1n2@imid)|ZIF8_H
      1022     1     2   0.11450000    19.684657    18.942853     1.679324 # buck6d->(h1_c1S@imid)|ZIF8_H
      1023     1     3  -0.15040000    19.840739    18.721032    16.881004 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
      1024     1     4   0.14200000    19.374498    18.778028    15.887017 # buck6d->(h1_c1@imid)|ZIF8_H
      1025     1     3  -0.15040000    21.156483    18.634153    17.261746 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
      1026     1     4   0.14200000    22.060585    18.596104    16.612732 # buck6d->(h1_c1@imid)|ZIF8_H
      1027     1     3  -0.15040000    16.999495    20.769175    15.179186 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
      1028     1     4   0.14200000    17.308420    19.741715    14.852282 # buck6d->(h1_c1@imid)|ZIF8_H
      1029     1     3  -0.15040000    28.989721    17.692186    18.314550 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
      1030     1     4   0.14200000    28.001872    17.266106    18.052179 # buck6d->(h1_c1@imid)|ZIF8_H
      1031     1     1  -0.05190000    15.546176    17.796472     0.978684 # buck6d->(c3_h1n2@imid)|ZIF8_H
      1032     1     2   0.11450000    16.294197    17.653059     1.770592 # buck6d->(h1_c1S@imid)|ZIF8_H
      1033     1     1  -0.05190000    24.563600    17.254090    17.575191 # buck6d->(c3_h1n2@imid)|ZIF8_H
      1034     1     2   0.11450000    24.601850    16.188428    17.919057 # buck6d->(h1_c1S@imid)|ZIF8_H
      1035     1     3  -0.15040000    29.593382    20.046102    11.434817 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
      1036     1     4   0.14200000    29.451952    21.123163    11.473536 # buck6d->(h1_c1@imid)|ZIF8_H
      1037     1     1  -0.05190000    23.893929    30.499238    12.371647 # buck6d->(c3_h1n2@imid)|ZIF8_H
      1038     1     2   0.11450000    23.158556    29.766768    12.915011 # buck6d->(h1_c1S@imid)|ZIF8_H
