# System description ###############################
10210 atoms

3 atom types

0.0000000 82.760000  xlo xhi
0.0000000 39.380000  ylo yhi
0.0000000 70.000000  zlo zhi

Masses

1 12.010700 # C
2 15.999400 # O
3 1.007940  # H

Atoms # full

9351 1 1 0.156345 89.385921 24.762249 61.412105 # C
9352 1 1 -0.009187 87.374268 25.638166 62.552550 # C
9353 1 1 -0.077828 90.070707 26.010628 61.605449 # C
9354 1 1 0.123495 88.190955 26.743016 63.188763 # C
9355 1 1 0.153297 89.376926 27.190039 62.102566 # C
9356 1 1 -0.034949 87.397241 28.005799 63.448831 # C
9357 1 1 -0.057521 90.207265 28.146978 62.810282 # C
9358 1 1 -0.008520 88.102852 29.189229 63.618806 # C
9359 1 1 0.138793 89.566663 29.104888 63.649156 # C
9360 1 1 0.119241 87.493860 30.538168 63.490628 # C
9361 1 1 0.112632 90.553530 30.995267 63.807402 # C
9362 1 1 0.225050 88.285144 32.103382 63.737520 # C
9363 1 1 0.077561 89.729998 32.183205 63.894459 # C
9364 1 2 -0.315210 87.341610 33.102666 64.255906 # O
9365 1 2 -0.317674 90.268169 33.464192 63.722502 # O
9366 1 1 -0.272882 88.895156 34.840647 62.127446 # C
9367 1 1 0.034909 89.810403 35.899970 62.721943 # C
9368 1 2 -0.348457 87.850761 36.968057 63.491635 # O
9369 1 1 0.083780 89.268979 36.998936 63.335696 # C
9370 1 1 0.100643 87.238421 38.264312 63.806829 # C
9371 1 1 0.091799 90.046021 38.133805 63.729546 # C
9372 1 1 -0.027994 87.883091 39.503860 63.878275 # C
9373 1 1 0.107036 89.298172 39.464524 63.339177 # C
9374 1 1 -0.023736 87.271516 40.760441 64.150606 # C
9375 1 1 0.096845 90.112755 40.836762 63.479654 # C
9376 1 1 0.020730 92.298765 2.532126 63.816876 # C
9377 1 1 0.003093 93.670503 2.414847 63.804692 # C
9378 1 1 -0.024668 91.626392 3.747634 63.586786 # C
9379 1 1 0.083003 94.450834 3.613287 63.267959 # C
9380 1 1 0.011949 92.271589 4.916970 63.042050 # C
9381 1 1 0.087883 93.723620 4.992415 63.219595 # C
9382 1 1 -0.008410 91.571289 6.067386 62.561273 # C
9383 1 1 0.149066 94.463612 5.692327 62.118096 # C
9384 1 1 -0.053382 92.219427 7.239289 62.116525 # C
9385 1 1 0.113335 93.558149 7.210588 61.516909 # C
9386 1 1 0.133974 91.531166 8.527874 61.936093 # C
9387 1 1 -0.014435 94.341138 8.449734 61.532460 # C
9388 1 1 0.007946 92.348595 9.690037 62.311543 # C
9389 1 1 -0.042690 93.744439 9.710826 61.925216 # C
9390 1 1 0.095134 91.867763 10.860501 62.989523 # C
9391 1 1 0.293930 94.499084 10.890909 61.928675 # C
9392 1 1 0.124720 92.404589 12.097136 62.626009 # C
9393 1 2 -0.315153 93.746259 12.082931 62.070745 # O
9394 1 1 -0.023384 91.811070 13.283657 62.963276 # C
9395 1 1 -0.245874 94.664793 13.649769 64.160199 # C
9396 1 1 -0.001275 92.608307 14.488489 62.936076 # C
9397 1 1 0.070496 94.007504 14.599604 63.191002 # C
9398 1 1 0.087114 92.016151 15.814056 63.109527 # C
9399 1 1 -0.023730 94.724192 15.785816 62.796803 # C
9400 1 1 0.092196 92.527681 16.907635 62.254187 # C
9401 1 1 -0.014548 93.985638 17.019384 62.475596 # C
9402 1 1 0.038242 91.626437 18.439432 62.595456 # C
9403 1 1 -0.009667 94.631724 18.263257 62.519007 # C
9404 1 1 0.126401 92.473663 19.546191 63.146699 # C
9405 1 1 0.133746 93.867096 19.594848 62.391022 # C
9406 1 1 -0.008687 91.799059 20.831825 63.040439 # C
9407 1 1 0.034634 94.624479 20.840548 62.946923 # C
9408 1 1 0.134189 92.523542 22.143267 62.993041 # C
9409 1 1 -0.044668 93.960189 22.078776 62.836435 # C
9410 1 1 -0.033167 91.887078 23.081896 62.016375 # C
9411 1 1 0.233603 94.651675 23.381377 62.583141 # C
9412 1 1 0.165305 92.561963 24.225146 61.494504 # C
9413 1 1 -0.025104 93.844546 24.537897 62.015477 # C
9414 1 1 0.150987 91.486336 26.087058 61.330334 # C
9415 1 1 0.069778 94.406952 25.832667 61.966568 # C
9416 1 1 -0.057765 92.301425 27.099571 61.925877 # C
9417 1 1 0.021080 93.729606 27.095121 61.862452 # C
9418 1 1 0.129677 91.668985 28.073616 62.831588 # C
9419 1 1 0.100611 94.469020 28.361272 62.094577 # C
9420 1 1 0.123281 92.527095 29.734746 62.861228 # C
9421 1 1 -0.038976 93.750741 29.653800 62.059771 # C
9422 1 1 -0.037099 91.733803 30.969468 62.989657 # C
9423 1 1 -0.009299 94.361436 30.841095 61.676142 # C
9424 1 1 0.116432 92.060543 32.163007 62.286959 # C
9425 1 1 0.150560 93.663288 32.159492 61.631188 # C
9426 1 1 0.181846 91.672158 33.415863 63.026447 # C
9427 1 1 -0.031178 94.494351 33.298180 62.086094 # C
9428 1 1 0.119707 91.950552 34.634882 62.201516 # C
9429 1 1 0.162609 94.062821 34.636112 62.007434 # C
9430 1 1 -0.024071 91.223532 35.861198 62.446920 # C
9431 1 1 -0.056091 94.769359 35.727844 62.604231 # C
9432 1 1 0.152867 91.964801 37.109149 62.426305 # C
9433 1 1 0.150212 94.115688 37.008136 62.562251 # C
9434 1 1 -0.053808 91.406378 38.193857 63.136993 # C
9435 1 1 -0.029169 94.613451 38.123275 63.334317 # C
9436 1 1 0.123805 92.131127 39.445259 63.151043 # C
9437 1 1 0.108682 93.933503 39.453770 63.286551 # C
9438 1 1 0.097784 91.485107 40.601564 64.070445 # C
9439 1 1 -0.034781 94.421335 40.589165 64.061200 # C
9440 1 1 0.140615 96.382913 2.466531 64.929918 # C
9441 1 1 -0.030819 97.821628 2.426556 64.659254 # C
9442 1 1 0.075283 95.649053 3.966974 64.270321 # C
9443 1 1 0.146528 98.528422 3.692707 64.776938 # C
9444 1 1 -0.025777 96.404889 5.057657 63.665062 # C
9445 1 1 0.144471 97.693291 5.373974 64.248708 # C
9446 1 1 -0.001853 95.886690 5.738979 62.520728 # C
9447 1 1 -0.009845 98.465806 6.364374 63.515124 # C
9448 1 1 0.122175 96.750378 6.600101 61.777801 # C
9449 1 1 -0.058781 98.003046 7.003603 62.340003 # C
9450 1 1 0.107827 95.735733 8.399952 61.224368 # C
9451 1 1 0.147812 98.750907 8.103360 61.656344 # C
9452 1 1 0.095719 96.556760 9.488784 61.585422 # C
9453 1 1 -0.038241 97.948937 9.430434 61.645833 # C
9454 1 2 -0.333535 95.874645 10.820008 61.747665 # O
9455 1 1 0.068261 98.692261 10.621711 61.499806 # C
9456 1 1 -0.269413 97.947221 11.704211 60.705171 # C
9457 1 2 -0.331416 98.871327 13.262035 62.516323 # O
9458 1 2 -0.345486 96.792601 14.592194 62.882203 # O
9459 1 1 0.240584 98.188924 14.499811 62.634808 # C
9460 1 1 0.138384 96.098882 15.832088 62.641373 # C
9461 1 1 -0.116911 98.867944 15.662135 62.521588 # C
9462 1 1 0.100353 96.747403 17.047796 62.335878 # C
9463 1 1 0.112841 98.172468 16.964477 63.053288 # C
9464 1 1 0.024423 96.018343 18.274908 62.744741 # C
9465 1 1 -0.069259 98.783062 18.358632 62.990629 # C
9466 1 1 -0.033109 96.657188 19.432876 63.365716 # C
9467 1 1 0.145882 98.049535 19.378467 63.633134 # C
9468 1 1 0.047253 95.860742 20.631509 63.591606 # C
9469 1 2 -0.365666 98.920102 20.359401 64.272593 # O
9470 1 1 -0.243933 96.425288 21.672246 64.553064 # C
9471 1 2 -0.368276 95.395701 24.163111 63.759772 # O
9472 1 1 0.236377 96.341778 25.069360 63.326734 # C
9473 1 2 -0.348039 97.687846 25.235298 63.809115 # O
9474 1 1 -0.059019 95.842521 25.886441 62.339997 # C
9475 1 1 0.172827 98.548101 26.157543 63.143307 # C
9476 1 1 0.120342 96.684415 26.912869 61.708088 # C
9477 1 1 0.036411 97.949901 27.259291 62.484134 # C
9478 1 1 0.108930 95.744324 28.411092 61.267612 # C
9479 1 1 0.156134 98.836626 28.039021 61.562772 # C
9480 1 1 -0.085167 96.487478 29.654375 61.300895 # C
9481 1 1 0.141064 97.898962 29.716707 61.053656 # C
9482 1 1 0.129608 95.796620 30.945118 61.370213 # C
9483 1 1 -0.097994 98.613606 30.939391 61.372555 # C
9484 1 1 -0.057873 96.517033 31.979798 62.147436 # C
9485 1 1 0.138543 97.902621 32.185486 61.751657 # C
9486 1 1 0.128077 95.721375 32.973761 62.784455 # C
9487 1 1 -0.041744 98.723410 33.068168 62.715009 # C
9488 1 1 0.029128 96.590284 34.228699 63.412257 # C
9489 1 1 0.021057 98.060865 33.954378 63.583424 # C
9490 1 1 0.086232 96.176084 35.648925 63.039859 # C
9491 1 1 -0.300402 98.689214 34.251004 64.919524 # C
9492 1 1 0.235726 96.465432 36.642979 64.139437 # C
9493 1 2 -0.312478 98.046134 36.926389 64.442881 # O
9494 1 1 -0.032162 95.815495 37.970859 64.021685 # C
9495 1 1 0.280139 98.612867 38.124100 64.246299 # C
9496 1 1 0.127650 96.441355 39.146368 64.701174 # C
9497 1 1 0.030968 97.862327 39.288382 64.058155 # C
9498 1 1 0.108622 95.602470 40.566768 64.862234 # C
9499 1 1 0.029618 98.495912 40.611612 64.335268 # C
9500 1 1 -0.025383 100.657927 2.544912 64.357012 # C
9501 1 1 -0.032481 102.055861 2.582696 64.644936 # C
9502 1 1 0.073400 99.868285 3.761272 64.119412 # C
9503 1 1 0.163259 102.773014 3.843033 64.753417 # C
9504 1 1 0.129318 100.598316 5.013227 64.530429 # C
9505 1 1 -0.043000 102.068817 5.032626 64.439619 # C
9506 1 1 0.123258 99.822984 6.602458 64.013044 # C
9507 1 1 0.148272 102.672643 6.329518 64.251807 # C
9508 1 1 -0.012871 100.699713 7.444837 63.172023 # C
9509 1 1 -0.022093 102.116876 7.406583 63.455753 # C
9510 1 1 -0.008095 100.106802 8.290421 62.210953 # C
9511 1 1 -0.030571 102.916233 8.474053 62.936801 # C
9512 1 1 0.136281 100.856536 9.448319 61.715325 # C
9513 1 1 0.002890 102.228552 9.540625 62.306201 # C
9514 1 1 -0.040015 100.063239 10.724612 61.798636 # C
9515 1 1 -0.033554 102.903485 10.677627 61.736628 # C
9516 1 1 -0.031754 100.766478 11.977374 61.864060 # C
9517 1 1 0.122155 102.180268 11.888664 61.353603 # C
9518 1 1 0.153150 100.278157 13.208064 62.220735 # C
9519 1 1 0.140040 103.120411 13.505918 61.443180 # C
9520 1 1 0.085257 100.969460 14.408346 62.507504 # C
9521 1 1 -0.064928 102.371966 14.527557 62.161727 # C
9522 1 1 -0.033267 100.244201 15.674172 62.162208 # C
9523 1 1 0.111703 103.007975 15.796764 62.486318 # C
9524 1 1 0.149225 100.951988 16.838203 61.706259 # C
9525 1 1 -0.026156 102.343098 16.986498 61.913284 # C
9526 1 1 0.141856 99.934739 18.644646 62.203040 # C
9527 1 1 0.175582 103.038921 18.237491 61.662553 # C
9528 1 1 -0.093636 100.747700 19.695564 62.766004 # C
9529 1 1 0.128029 102.106376 19.852413 62.151534 # C
9530 1 1 0.285085 100.278352 20.430548 63.848756 # C
9531 1 1 -0.067298 102.901156 20.897604 62.719855 # C
9532 1 2 -0.296581 101.245574 21.262702 64.379291 # O
9533 1 1 0.229605 102.041626 22.035248 63.234439 # C
9534 1 1 -0.258143 99.545153 23.502645 63.604876 # C
9535 1 1 -0.022881 102.673250 23.324174 63.634021 # C
9536 1 1 0.059225 100.517550 24.659532 63.583563 # C
9537 1 1 -0.022359 101.932760 24.502775 63.788528 # C
9538 1 1 -0.046122 99.905114 25.898556 63.167999 # C
9539 1 1 0.130822 102.643273 25.725149 64.241814 # C
9540 1 1 0.110618 100.867766 26.906621 62.564425 # C
9541 1 1 0.132823 101.869666 27.291599 63.620117 # C
9542 1 1 -0.033722 100.234537 28.065980 61.908453 # C
9543 1 1 -0.018601 102.688966 28.434900 63.195695 # C
9544 1 1 0.175716 101.074397 29.129972 61.460129 # C
9545 1 1 -0.028856 102.332214 29.310307 62.119429 # C
9546 1 1 0.148203 100.010635 30.967705 61.184697 # C
9547 1 1 0.139352 103.146315 30.478776 61.760269 # C
9548 1 1 -0.081377 100.776044 32.060463 61.781162 # C
9549 1 1 0.164683 102.238350 32.152981 61.638269 # C
9550 1 1 0.145286 100.116759 32.992372 62.584290 # C
9551 1 1 -0.119466 102.863748 33.254022 62.404139 # C
9552 1 2 -0.328507 100.835147 34.034770 63.350691 # O
9553 1 1 0.261736 102.223311 34.131637 63.228882 # C
9554 1 2 -0.336199 102.954629 35.151665 63.898751 # O
9555 1 1 -0.257613 102.178060 37.620886 62.604372 # C
9556 1 2 -0.316509 100.012311 38.173823 64.143548 # O
9557 1 1 0.052291 102.843184 38.396808 63.707352 # C
9558 1 1 0.139641 100.656458 39.468645 64.214658 # C
9559 1 1 -0.050950 102.078829 39.494823 64.209768 # C
9560 1 1 -0.042530 99.937294 40.658471 64.307696 # C
9561 1 1 0.151611 102.719507 40.688282 64.771560 # C
9562 1 1 -0.004385 105.425284 2.421700 63.823508 # C
9563 1 1 -0.008479 106.651558 2.371726 63.120640 # C
9564 1 1 0.159967 104.860538 3.711838 64.189676 # C
9565 1 1 0.147408 107.449713 3.658914 63.246075 # C
9566 1 1 -0.071683 105.305115 4.905805 63.534596 # C
9567 1 1 0.115520 106.442869 4.847682 62.610051 # C
9568 1 1 0.124740 104.765455 6.204445 63.846925 # C
9569 1 1 -0.064974 107.226672 6.055860 62.535989 # C
9570 1 1 -0.081411 105.205929 7.365371 63.165732 # C
9571 1 1 0.129261 106.673112 7.353642 63.017844 # C
9572 1 1 0.147449 104.401877 8.591100 63.066841 # C
9573 1 1 -0.019269 107.272373 8.451212 62.225072 # C
9574 1 1 -0.054612 104.996203 9.451244 61.984579 # C
9575 1 1 0.142707 106.363544 9.322205 61.585609 # C
9576 1 1 0.163776 104.282881 10.506574 61.365208 # C
9577 1 1 0.149238 107.477513 11.102199 61.233052 # C
9578 1 1 0.161121 105.335807 12.349093 61.159999 # C
9579 1 1 -0.080480 106.748745 12.312146 61.429034 # C
9580 1 1 -0.045975 104.564004 13.394059 61.705743 # C
9581 1 1 0.131461 107.473454 13.565468 61.756160 # C
9582 1 1 0.131492 105.180567 14.468560 62.491272 # C
9583 1 1 -0.007300 106.630262 14.634801 62.331636 # C
9584 1 1 0.054137 104.462520 15.777668 62.022541 # C
9585 1 1 0.035025 107.234947 15.868095 62.663917 # C
9586 1 1 0.143312 105.257381 17.222339 61.920863 # C
9587 1 1 -0.065433 106.580090 17.178547 62.590703 # C
9588 1 1 -0.088775 104.455186 18.403632 62.029469 # C
9589 1 1 0.267676 107.234710 18.348416 62.927316 # C
9590 1 1 0.215379 105.184940 19.614117 62.158828 # C
9591 1 2 -0.345744 106.640556 19.552377 62.569987 # O
9592 1 1 0.093035 104.286796 21.088631 62.568029 # C
9593 1 1 -0.281371 106.763900 21.095055 64.889911 # C
9594 1 1 -0.035875 104.828170 22.079651 63.466787 # C
9595 1 1 0.066936 106.199032 22.091737 63.872647 # C
9596 1 1 0.130297 104.080292 23.241334 64.011195 # C
9597 1 1 -0.090127 106.978418 23.267292 63.690548 # C
9598 1 1 -0.047110 104.812532 24.517474 63.814952 # C
9599 1 1 0.138906 106.234189 24.582247 63.445293 # C
9600 1 1 -0.039791 104.118304 25.689431 64.176704 # C
9601 1 1 -0.028804 106.941301 25.706521 64.080789 # C
9602 1 1 0.143949 104.840811 26.883995 64.540005 # C
9603 1 1 -0.023844 106.266532 26.903357 64.432069 # C
9604 1 1 0.151287 103.874610 28.681380 63.953185 # C
9605 1 1 0.149740 106.980516 28.166666 64.729355 # C
9606 1 1 -0.036943 104.780627 29.696046 63.504901 # C
9607 1 1 0.129323 106.059827 29.770279 64.227652 # C
9608 1 1 -0.025835 104.411930 30.582109 62.458178 # C
9609 1 1 -0.006102 106.982319 30.792431 63.737583 # C
9610 1 1 0.135262 105.250126 31.742260 62.154650 # C
9611 1 1 -0.037306 106.525849 31.809411 62.866206 # C
9612 1 1 0.135698 104.324694 33.329984 62.228433 # C
9613 1 1 0.137274 107.240273 33.090927 62.748830 # C
9614 1 1 0.066193 104.990529 34.142538 63.336179 # C
9615 1 1 -0.066793 106.423715 34.250900 63.132123 # C
9616 1 1 0.074170 104.348025 35.366884 63.662941 # C
9617 1 1 0.138772 107.092861 35.472704 63.589336 # C
9618 1 1 0.098443 105.017996 36.561251 63.859354 # C
9619 1 1 -0.012624 106.373865 36.718754 63.388028 # C
9620 1 1 0.132005 104.249511 38.126868 64.109468 # C
9621 1 1 0.120003 106.985308 37.825082 62.648697 # C
9622 1 1 -0.047043 105.160312 39.292619 63.725380 # C
9623 1 1 0.122400 106.224916 39.149368 62.709361 # C
9624 1 1 0.147192 104.827727 40.538474 64.268301 # C
9625 1 1 0.089916 107.060975 40.645938 62.355057 # C
9626 1 1 -0.013800 109.342372 2.367627 62.286344 # C
9627 1 1 0.013308 110.765087 41.663629 62.483335 # C
9628 1 1 -0.056051 108.728440 3.622294 62.442332 # C
9629 1 1 0.025458 111.456533 3.549124 62.480338 # C
9630 1 1 0.138494 109.356322 4.774986 61.851526 # C
9631 1 1 -0.059622 110.837593 4.835806 62.234712 # C
9632 1 1 -0.028232 108.611100 6.049083 62.187136 # C
9633 1 1 0.296816 111.527523 6.017425 62.224843 # C
9634 1 1 0.145390 109.356638 7.233078 62.097487 # C
9635 1 2 -0.344277 110.807725 7.205696 61.943308 # O
9636 1 1 0.016810 108.723184 8.491082 62.027776 # C
9637 1 1 -0.266647 111.605463 9.243300 60.501576 # C
9638 1 1 0.034391 109.476905 9.717935 61.852937 # C
9639 1 1 0.078221 110.893354 9.924681 61.669181 # C
9640 1 1 -0.016077 108.761995 10.981731 61.871203 # C
9641 1 1 -0.028301 111.555076 10.974176 62.343716 # C
9642 1 1 0.008440 109.369336 12.128673 62.511691 # C
9643 1 1 0.138696 110.715251 11.966230 63.156440 # C
9644 1 1 -0.045100 108.711656 13.357298 62.498985 # C
9645 1 1 -0.067331 111.425620 13.229077 63.386735 # C
9646 1 1 0.104498 109.297456 14.528969 63.227986 # C
9647 1 1 0.148320 110.910913 14.532655 63.019430 # C
9648 1 1 0.077579 108.704819 15.921627 62.726382 # C
9649 1 1 -0.043590 111.405236 15.672230 63.748018 # C
9650 1 1 0.149608 109.243196 16.974041 63.474330 # C
9651 1 1 -0.009351 110.653677 16.933262 63.654435 # C
9652 1 2 -0.339736 108.514986 18.187477 63.577283 # O
9653 1 1 0.060312 111.357221 18.118409 63.304705 # C
9654 1 1 -0.270769 110.507421 18.937054 62.359762 # C
9655 1 2 -0.329372 111.377864 20.832489 63.527748 # O
9656 1 2 -0.338707 109.148787 21.945452 63.661033 # O
9657 1 1 0.293818 110.538841 21.983987 63.704013 # C
9658 1 1 0.133737 108.382708 23.223856 63.758066 # C
9659 1 1 -0.071597 111.250540 23.134224 63.967848 # C
9660 1 1 -0.065253 109.081545 24.341471 64.161885 # C
9661 1 1 0.153278 110.502360 24.340857 64.463511 # C
9662 1 1 0.130354 108.322517 25.587547 64.520359 # C
9663 1 1 0.114203 111.364473 25.959748 64.137346 # C
9664 1 1 0.111585 109.245150 27.164026 64.505166 # C
9665 1 1 -0.019045 110.523125 27.141018 63.848191 # C
9666 1 1 -0.060719 108.383818 28.312019 64.412622 # C
9667 1 1 -0.047805 110.983912 28.304623 63.193711 # C
9668 1 1 0.130337 109.128581 29.567392 64.430570 # C
9669 1 1 0.250102 110.192795 29.577878 63.270871 # C
9670 1 1 0.001964 108.329836 30.797056 64.284871 # C
9671 1 2 -0.328484 111.054513 30.860599 63.217272 # O
9672 1 1 0.089360 108.976154 32.061493 64.373040 # C
9673 1 1 -0.272668 109.931836 32.326636 65.517469 # C
9674 1 1 -0.044734 108.552836 33.101805 63.518802 # C
9675 1 1 0.166204 109.241765 34.334418 63.348526 # C
9676 1 2 -0.312238 110.681295 34.190142 63.544532 # O
9677 1 1 -0.051019 108.525046 35.506783 63.111179 # C
9678 1 1 0.270779 111.371961 35.415498 63.709792 # C
9679 1 1 0.138083 109.154959 36.732626 62.654879 # C
9680 1 1 0.057431 110.784736 36.601728 63.243204 # C
9681 1 1 -0.075842 108.451715 37.964349 62.796589 # C
9682 1 1 0.142272 111.265606 38.064892 63.788921 # C
9683 1 1 0.134768 109.347550 39.041410 62.451514 # C
9684 1 1 -0.012871 110.613678 39.219537 63.056418 # C
9685 1 1 0.091239 108.515155 40.530552 62.024246 # C
9686 1 1 -0.004936 111.343069 40.420253 62.972553 # C
9687 1 1 0.013830 113.513257 41.661514 63.102183 # C
9688 1 1 -0.013375 114.938062 41.669800 63.229637 # C
9689 1 1 -0.027211 112.879904 3.545272 62.764265 # C
9690 1 1 0.103296 115.586372 3.552015 63.625714 # C
9691 1 1 0.158719 113.592535 4.761662 62.778623 # C
9692 1 1 -0.051399 114.924962 4.819094 63.168268 # C
9693 1 2 -0.319257 112.923387 6.009507 62.422414 # O
9694 1 1 0.051888 115.725976 6.021857 63.257696 # C
9695 1 1 -0.295578 115.086221 7.197494 63.959687 # C
9696 1 2 -0.348939 115.710944 8.721792 62.029511 # O
9697 1 2 -0.329171 113.824435 10.213436 61.668016 # O
9698 1 1 0.289242 115.113683 9.949435 62.211711 # C
9699 1 1 0.146524 112.950686 11.164887 62.377736 # C
9700 1 1 -0.111949 115.723335 10.943652 62.922475 # C
9701 1 1 -0.029682 113.611349 12.174302 63.060202 # C
9702 1 1 0.158848 115.090087 12.295631 63.003817 # C
9703 1 1 0.131776 112.784345 13.109460 63.889551 # C
9704 1 1 -0.062392 115.592896 13.186397 64.069017 # C
9705 1 1 -0.091156 113.445274 14.362823 64.230186 # C
9706 1 1 0.135020 114.825997 14.276773 64.580893 # C
9707 1 1 0.133546 112.659217 15.583686 64.456148 # C
9708 1 1 0.169263 115.815533 16.180416 64.818890 # C
9709 1 1 0.046361 113.577106 17.214541 64.392455 # C
9710 1 1 -0.069017 115.042483 17.302521 64.318560 # C
9711 1 1 0.073008 112.828501 18.141981 63.358085 # C
9712 1 1 0.012657 115.664930 18.472200 63.817544 # C
9713 1 1 0.062127 113.450936 19.616469 63.795144 # C
9714 1 1 0.096390 114.952306 19.576789 63.188815 # C
9715 1 1 0.114080 112.774270 20.883501 63.741573 # C
9716 1 1 0.159758 115.553161 20.861707 63.249314 # C
9717 1 1 0.105248 113.447698 22.032661 64.140083 # C
9718 1 1 -0.057324 114.827039 22.018916 63.406913 # C
9719 1 1 -0.034012 112.676066 23.259874 63.944166 # C
9720 1 1 0.070883 115.234108 23.292742 62.905571 # C
9721 1 1 0.133255 113.412369 24.537130 64.073221 # C
9722 1 1 -0.017655 114.764820 24.494769 63.471142 # C
9723 1 1 -0.079235 112.662306 25.703581 63.559748 # C
9724 1 1 0.098619 115.458712 25.776669 63.307164 # C
9725 1 1 0.146986 113.241401 26.533507 62.557634 # C
9726 1 1 -0.073031 114.663021 26.735365 62.568170 # C
9727 1 1 0.165449 112.156766 28.376412 62.377906 # C
9728 1 1 0.103555 115.240268 27.874883 61.863334 # C
9729 1 1 -0.108679 112.911551 29.616343 62.363765 # C
9730 1 1 0.163753 114.316402 29.525957 61.854149 # C
9731 1 1 0.307060 112.366859 30.811736 62.795294 # C
9732 1 1 -0.108859 115.212635 30.590837 62.297150 # C
9733 1 2 -0.312769 113.158951 31.980532 62.704303 # O
9734 1 1 0.138620 114.603776 31.824048 62.499175 # C
9735 1 1 -0.050148 115.329365 33.017326 62.348835 # C
9736 1 1 -0.275187 113.561246 34.557422 61.562303 # C
9737 1 1 0.078656 114.810773 34.351349 62.387534 # C
9738 1 2 -0.296392 112.664351 35.495803 64.194721 # O
9739 1 1 -0.009364 115.592930 35.454335 62.927269 # C
9740 1 1 0.185098 113.516504 36.643096 63.607049 # C
9741 1 1 0.109084 114.974364 36.460078 63.758350 # C
9742 1 1 0.066039 112.779824 37.976831 63.474685 # C
9743 1 1 0.074835 115.807721 37.931177 63.771653 # C
9744 1 1 0.062991 113.527808 39.156272 63.894971 # C
9745 1 1 0.091570 114.932744 39.083544 63.247808 # C
9746 1 1 0.127928 112.667490 40.581027 63.582878 # C
9747 1 1 0.110226 115.714554 40.505423 62.931875 # C
9748 1 1 0.011777 117.921840 41.675469 62.940623 # C
9749 1 1 -0.020626 119.295476 41.645180 62.502251 # C
9750 1 1 0.115045 117.322900 3.599396 63.349588 # C
9751 1 1 0.135933 119.947681 3.533120 62.475866 # C
9752 1 1 0.109159 117.755771 4.765963 62.483142 # C
