Structures,CPU_time (s)
MIVNUB_clean_14,1.08831
MIMDAP_clean_2,4.32063
MIHLAR_clean_14,7.46423
MIYGIL_clean_2,0.752493
LIQJEC_clean_1,46.6444
MITGOL_clean_2,2.44034
MIHMAS_clean_2,7.12304
MIL-88C-open_6,5.61973
MOCHES_clean_2,0.51469
MOCHIW_clean_2,0.513748
MOCHOC_clean_2,0.515397
MOBBOU_clean_15,1.02895
MIHLOF_clean_2,8.16447
MIZKOW_clean_14,1.59899
LUJJOQ_clean_52,34.1487
MATVEJ_clean_1,19.6115
MIKJAR_clean_2,7.0274
LENGES_clean_5,55.8127
MIZPUI_clean_166,1.98984
MIZZOM_clean_194,1.97765
MECWEX_manual_1,16.0691
MOCJAQ_clean_2,0.971461
MOCJIY_clean_2,0.827432
MOCJEU_clean_2,0.963916
MIHHOA_clean_19,9.36272
MOCHUI_clean_2,1.07143
MECWEX_clean5b_1,16.2006
MIVPAJ_clean_1,3.30788
MOBBIO_clean_2,2.18589
MIXKUB_clean_2,2.86191
MODMIB_clean_66,0.799458
MIMVEJ_clean_5,6.02365
MIDSUP_clean_1,12.8583
MIHHIU_19,9.97047
MITSAK_clean_14,4.39288
MIHHUG_clean_19,9.9321
MICNAO_clean_14,14.1261
MIMSUY_clean_15,6.42138
MIXBAY_clean_150,3.71015
MIDSUP01_clean_1,13.2476
MIHLUL_clean_14,9.6463
MOCKEV_clean_148,1.70829
LORRUH_clean_1,41.3195
MODNIC_clean_61,1.21066
MITSUE_clean_7,4.77085
MITSEO_charged_90,5.04298
MOCKAR_clean_148,2.09156
MOBBAI_clean_194,3.35578
MODMOH_charged_10,2.0071
LOFJAT_clean_1,45.2056
MINCIX_clean_2,6.98285
MODDEP_clean_14,2.3101
MODMUN_charged_53,2.14667
MODPAW_clean_12,1.76595
MODJOG_clean_14,2.42084
MOLLII_clean_63,0.635239
MITGUR01_clean_1,5.83011
MOF-70_14,1.49655
MODNAU_charged_61,2.08723
MOFPEE_clean_14,1.41388
MINCUJ_clean_2,7.31539
LEQQII_clean_1,57.6816
MODNUO_clean_61,2.36349
MODPAW_charged_12,2.32926
MODNOI_clean_61,2.38415
MODNEY_charged_61,2.52143
MODNUO_ion_b_61,2.64679
MODNOI_ion_b_61,2.78136
MOGVAG_clean_12,1.81038
MOTKAI_clean_11,0.66125
MORZID_clean_19,0.875651
MOGXUB_clean_62,2.11484
MOMJIJ_clean_2,1.41299
MONFAY_clean_14,1.36523
MONQIR_clean_15,1.28532
MOPKEJ_clean_2,1.20935
MOBFIT_clean_2,4.95973
MONFEC_clean_14,1.56092
MOQNUB_clean_15,1.52146
MIZJUB_clean_14,5.66803
MIGVON_clean_19,13.1789
MOGNAY_clean_62,2.78696
MOJJUR_clean_14,2.55039
MOGMIE_clean_2,2.94701
MOMSIS_clean_15,2.06752
MAWFAT_charged_15,23.0471
MODPEA_charged_2,3.57523
MIHMEW_clean_15,12.1966
MOPQIT_clean_14,2.10166
MIJFIU_clean_88,12.4121
MOXJOZ_218,1.06387
MIYWIB_clean_2,6.78921
LIPQOR_clean_2,53.4602
MOTMAK_clean_20,2.34466
MIXZOK_clean_40,7.44085
MOWQIZ_clean_14,2.07609
MIQLEE_charged_14,9.4912
MOSBIG_clean_62,2.903
MOGYAI_clean_31,4.13704
MITSIS_charged_14,9.00216
LUDVOV_clean_2,41.5394
MOLRIP_clean_15,4.11562
MOFBIU_clean_33,4.92605
MOLQEL_clean_14,4.24934
MORFEG_clean_70,3.53299
MIXPIU_clean_4,8.10302
MOSGIM_clean_61,3.403
MINCET_clean_15,11.5515
MUCLOM_218,1.1436
MUFHUR_clean_14,0.849561
MUFJAZ01_clean_14,0.816655
MOF-1-Dybtsev-dmol_1,6.23159
MUFJAZ_clean_14,0.861347
MOXPOF_charged_85,3.1011
MIXYID_clean_143,9.33696
MOXBOS_clean_8,3.85337
MIMSOS_clean_14,12.6358
MOF-69c_14,6.63657
MOZFIR_clean_1,1.97299
MUFJED_clean_14,0.836913
MUDKOM_clean_61,1.85818
MOVGUB_clean_15,4.44871
MOHSEJ_clean_14,6.27744
MOVHEM_clean_15,4.63251
MITTAL_charged_14,11.0958
MOSDUT_clean_14,5.45774
MOLKAB_clean_14,6.55081
MOVKOZ_clean_15,4.89563
MOVFOU_clean_14,5.20628
MIXXOI_clean_2,10.4925
MOYNEU_clean_52,4.19435
LIRNOR_clean_32,56.0298
MOFPUU_clean_2,7.68878
MIZKAI_clean_15,10.5249
MOYZIK_clean_123,3.78666
MUHPOV_clean_33,1.4772
MUGHED_clean_15,1.74647
LIQTUC_clean_5,56.6953
MOJNAC_clean_5,7.97416
MOXNUJ_clean_2,5.68241
MARDAM_charged_2,31.9645
MUGQAI_clean_60,2.24574
MOXPAR_clean_66,5.58716
MUNDAC_clean_129,1.19297
MULSER_clean_20,1.75337
MOXPIZ_charged_50,5.78925
MAGBUT01_clean_2,37.7906
MUHPAI_clean_62,2.85219
MUPYIG_clean_2,0.830761
MOXDIN01_clean_2,7.10348
LUCKEB_clean_1,47.7032
LUWMOH_clean_1,40.4463
MUHNAG_clean_2,3.61999
MULQOA_clean_14,3.12387
MUPYOM_clean_61,1.79044
MUPTAU_clean_14,1.91679
LOVLEP_clean_2,51.0493
MURCIL_clean_66,1.54409
MOXPEV_charged_15,7.42139
MOQSIV_clean_4,9.14083
MURCOR_clean_66,1.51269
MULXOH_clean_14,3.48454
MURTUO_clean_14,1.13521
MUPYUS_clean_4,2.23728
MUHQAI_clean_24,4.35979
MURCAD_clean_15,2.0453
MUJPUE_clean_133,4.45423
MOYYIJ_clean_2,7.06249
MURNIX_clean_4,2.02976
MOYNIY_clean_15,8.24663
MUFYAP_clean_2,6.02779
LOWPUI_clean5b_1,52.6696
MIJMAU_clean_2,21.0052
MUVJIX_clean_52,1.54294
MURBEI_clean_18,3.55545
MUTNAQ_clean_58,1.91845
MUWQEB_clean_221,0.633493
MUKRIU_clean_2,5.4398
MUVGUG_clean_49,1.97372
MUVHAN_clean_49,1.88697
MUDLON_clean_12,7.60951
MUVHER_clean_49,1.91129
MOTVOI_clean_14,10.7585
MUTDIQ_clean_88,2.38488
MUTDEM_clean_88,2.57531
MUXHIW01_clean_14,0.7908
MUMLOX_clean_14,5.71727
MUXHUI01_clean_14,0.797793
MOYTUR_clean_50,9.38831
MUXJAQ02_clean_14,0.872469
MUXJAQ01_clean_14,0.914941
MUVGOA_clean_54,2.91307
MOXNUK_clean_19,10.4319
MUVJAP_clean_52,2.70289
MUXHUI02_clean_14,1.25821
MUVNAT_clean_14,2.73707
NABCIE_clean_116,0.987478
MUZHUL_clean_15,1.42481
MUZHUL_charged_15,1.46859
MUFLAC_clean_2,8.1814
MUVNEX_clean_15,2.83957
MUFXUI_clean_2,8.21915
MUJRIT_clean_14,7.51596
MUGFOK_clean_12,8.50768
MIFGEP01_clean_1,27.3483
NAFRUI_clean_217,0.579956
MOXNIY_clean_19,11.7458
MUPQAQ_clean_2,6.67306
NACVUI_clean_14,1.7411
MUGXIX_clean_14,8.52902
NABSEP_clean_14,1.87564
MOYYEF_clean_1,11.2826
NADKAG_clean_18,1.84635
NADZID_clean_14,1.62269
NABMUA_clean_20,2.76201
MULXUO_clean_56,8.51641
MIVWAR_clean_5,19.3109
NAFSOF_clean_66,1.87124
MUQSAU_clean_41,7.29904
MEGFIN_clean_2,32.4745
NAHGUB_clean_14,1.6822
MOMRIR_clean_15,15.4072
MUVLUM_clean_2,5.66072
MUNDOQ_clean_11,8.97574
NAHHAI_clean_11,2.05675
NADNEM_clean_198,3.21773
MIFNUM_clean_2,29.0566
MOFKUO_clean_2,17.1269
MUSSIE_clean_11,7.23318
NAMZIL_clean_14,0.888165
NANMAS_charged_228,0.863448
NACYOG_clean_14,4.56103
NAMDUD_clean_229,1.28321
NACYUM_clean_14,4.56639
MUNPAN_clean_4,9.97384
NAGBUU_clean_61,3.662
NAJZII_charged_201,2.0839
MUSCIN_clean_14,8.28304
MIFROK_clean_2,29.4256
NAFGOR_clean_61,4.08468
MIFSAX_clean_2,29.1054
MUNDEG_clean_11,10.4567
NACZUP01_clean_215,4.73832
NANPUN_clean_60,1.12795
NACZUP03_clean_215,4.92163
MUVMOG_clean_2,7.53721
MIMSIM_clean_14,25.3173
NACZUP_clean_215,5.3602
NANMEW_clean_66,1.8592
NAKLIW_clean_61,3.01198
NAJGAH_clean_4,3.86197
NALYEG_clean_11,2.65768
NAPZUB_clean_33,1.28848
MIFSUR_clean_2,30.3477
NAHFIO_clean_15,4.74648
NABNUA_clean_14,6.34526
MUSCAG_clean_20,9.88275
NAPZOV_clean_33,1.60549
NANYUX03_clean_14,1.89639
NAQQIH_clean_88,1.60573
NANTII_clean_86,2.20491
NAHFOU_clean_14,5.06461
NADZEZ_clean_9,5.96538
NAQQED_clean_88,1.78839
NAQQUT_clean_88,1.59382
NAQQON_clean_88,1.63481
NAQRAA_clean_88,1.76632
NANYUX_charged_14,2.60416
NAPFUG_clean_205,2.49455
NAQREE_clean_88,1.75138
NAKNUK_clean_33,4.42237
NALWOO_clean_33,4.1627
NANYUX02_charged_14,3.1799
NADKEK_clean_2,7.21699
NARMUR_clean_14,2.08548
NANYUX01_charged_14,3.31556
NARNEC_clean_14,1.9748
NARNAY_clean_14,2.07725
NAJTAW_clean_15,5.46019
NARNUS_clean_14,2.06258
NARNIG_clean_14,2.09069
NAJTEA_clean_15,5.5508
NARNOM_clean_14,2.09404
MUZRIJ_clean_106,8.91738
NARPAA_clean_14,2.10053
NARPEE_clean_14,2.03249
NARPOO_clean_14,2.03197
NASDIW_clean_2,1.84743
NAGQET_clean_2,7.25172
NARVUA_clean_14,2.05041
NARPUU_clean_14,2.31658
MUTVUT_clean_4,11.679
NATXIR_clean_14,1.08171
MUNLUE_clean_2,14.5688
NAVFUM_clean_14,1.10523
NASCIV_clean_9,2.74202
NASHAS_clean_14,2.73752
NASRIL_clean_74,2.24791
NASREH_clean_74,2.33051
NABMUA01_clean_1,10.0389
NAXKOO02_clean_9,0.655075
LUSYEF_clean_1,55.4417
NAXKOO_clean_74,0.632924
NATNOM_charged_66,2.10796
NASMEB_clean_2,3.31485
MUNPER_clean_4,15.2457
NASMIF_clean_2,3.14838
MUZVUA_clean_2,10.9831
MUNNUF_clean_2,15.6294
NAVLIG_clean_82,2.1658
NASROR_clean_134,3.11974
NAVJAW01_clean_2,2.47021
NAVJAW_clean_2,2.47569
NAWXER_clean_74,1.98115
NATHOI_clean_139,3.27721
NAXKOO01_clean_h_1,2.20063
NARTUX_clean_15,4.59067
NAXLEF_clean_1,1.76571
NAXKOO01_SL_1,2.29153
NAXLEF_clean_h_1,1.86954
NAYPIM_clean_2,1.09897
NAXVOY01_clean_14,1.90633
NAXVOY02_clean_14,1.85527
NAXVOY03_clean_14,1.86705
NARTIL_clean_2,5.14566
NAYZOE_clean_223,1.46598
NAVCAO_clean_15,3.73255
NAYGUR_neutral_19,2.21733
NANZOS_clean_2,7.59795
NAPFOA_clean_148,7.65499
NAYGUR_clean_19,2.53239
NEDMEP_clean_15,0.901729
NAWHOL_clean_2,4.04885
NAPFOA01_clean_148,7.75599
NATFAS_clean_62,5.1965
NAYZUK_clean_129,2.22164
NAQLAT_clean_14,7.84883
NAYZUK_SL_129,2.05533
NDAIAH_clean_11,1.61988
NATHUO_clean_41,5.02619
MIXYOJ_clean_143,29.1909
NAWKII_clean_15,4.47096
MUDLIH_clean_1,21.5754
NEGGOX_clean_12,0.603787
NAYMOQ_clean_9,3.26849
NABCEA_charged_33,14.0513
MUTCEL_clean_23,16.5728
NAWWUG_clean_13,5.03464
NAYNIK_clean_5,3.50568
ncomms11831_ncomms11831-s3_clean_14,2.6598
NEHGEO_clean_206,1.3248
NEFZOO_clean_96,1.6833
NAYXOC_clean_56,3.80511
NAYHAY_clean_52,4.23768
NATHOH_ion_b_15,6.97206
NEHGIS_clean_206,1.74331
NEFTOJ_60,2.03907
NEFTUP_clean_15,2.0566
NEHMET_clean_61,1.87152
ncomms11831_ncomms11831-s2_clean_14,3.99784
NEDLOZ_clean_50,3.60323
NECZAY_clean_14,3.68803
MUBZOA_auto_1,23.809
NELWIL_clean_14,0.807276
NEJSIG_clean_2,1.69443
ncomms7350-s2_clean_15,4.36715
NENHAQ_clean_213,1.11362
NEGMUI_clean_81,3.26316
NATNIG_charged_2,7.93679
NELVEG_clean_14,1.65781
NEKBEL_clean_14,2.32085
NENFAN_clean_15,1.71477
NATKOL_clean_94,8.73647
NEGZUW_clean_60,3.92662
NAJSUP_clean_5,14.1118
MUBZUG_auto_1,25.5425
NEPWIQ_clean_2,2.35854
NEJRUR_clean_2,4.3374
NENHEU_clean_212,2.8861
NATXOW_clean_33,9.39598
NAJQUN_clean_2,15.1943
MUFZIY_clean_4,24.8313
NANNEY_clean_19,13.6637
NELVAC_clean_14,3.37456
MOYMET_clean_1,27.6483
NEDXOL_clean_58,5.29027
MAVNUU_clean5b_1,51.1329
NANNAU_clean_19,13.95
MAVRAE_clean_1,50.9655
MUHNUA_clean_11,24.6864
NETRIN_clean_61,1.5125
MOXPUL_clean_1,28.8215
NEVGIE_33,1.4401
NERMON_clean_2,3.93662
NEVVEQ_clean_20,1.15749
NEHNEV01_clean_2,6.04513
NEVPUA_138,1.49792
NERVIP01_clean_14,3.829
NEVPUA_charged_138,1.55763
NEVQAH_charged_138,1.48467
NEVQAH_138,1.65481
MAVNUU_manual_1,52.5412
NEDWAW_clean_2,7.42961
NEXVET_clean_225,0.617179
NEJSOM_clean_2,5.84823
NEVPOU_clean_138,1.98595
NAZZEV_clean_14,8.70504
NEDVUP_clean_2,7.75148
NEDWIE_clean_2,7.483
NEZBOK_clean_14,0.600508
NERVEL_clean_2,4.648
NEJYUY_clean_14,6.25419
NARHEV_charged_2,14.4614
NERSUA_clean_14,5.00213
NATXUC_clean_14,11.932
NEYYUN_clean_122,1.01264
NEYBEZ_clean_20,1.15904
NEDWEA_clean_2,8.05744
NEYZAU_clean_122,1.05151
NICCAE_clean_60,0.714295
NEYYIZ_clean_12,1.169
NESSOV_clean_15,4.52102
NEXDOK_charged_223,2.2643
NETFAU_clean_14,4.18637
NERVIP_clean_2,4.98749
NEZWOG_clean_60,1.23265
NARHAR_charged_2,15.0474
NIGBOW_clean_74,0.448751
NEBYOK_clean_14,9.45055
NICZAA01_charged_166,0.996911
NEHNEV_clean_2,7.8433
NICZAA01_clean_166,0.97213
NERVOV_clean_2,5.34038
NEKMUN_clean_14,6.96902
NEDVOJ_charged_2,9.47018
NIBXUT_clean_60,1.63982
NEKREB_clean_160,7.08714
NAZBAT_clean_2,10.638
NEVVIU_clean_2,3.50034
NACYAU_clean_19,21.352
NEJSAY_clean_2,8.0597
NEVVAM01_clean_14,3.7376
NIBBOR_clean_148,2.01794
NETYIV_clean_15,4.65706
NEVVAM_clean_2,3.87607
NAXLII_clean_2,12.2136
NIGLUK_clean_220,0.974105
NETHOJ_clean_h_1,5.289
MIXBIG_auto_1,38.5961
NAWWOA_clean_13,13.6594
NIGFIT_clean_15,1.91832
NEJSEC_clean_2,9.02217
NIGFOZ_clean_15,1.9936
NIGFUF_clean_15,2.02313
Ni-DOBDC_2,2.57057
NIGGAM_clean_15,1.9314
NIGGEQ_clean_15,1.99528
NIJZIP_clean_66,0.966859
NIGGIU_clean_15,2.04496
LUVWUU_clean_2,67.0446
NIJZOV_clean_66,0.971345
NEDJAJ_clean_29,11.7492
NIHBEM01_clean_14,2.00493
NIHBEM_clean_14,2.0119
NETYIV01_clean_15,6.45368
NIJZIP01_clean_66,1.57713
MOFLAV_clean_2,36.6454
NIHBIQ01_clean_14,2.05378
NIHBEM02_clean_14,2.07901
NIHBIQ_clean_14,2.04255
NIHBIQ02_clean_14,2.17908
NETFEY_clean_14,7.09294
NIHBAI01_clean_14,2.69742
NIHBAI02_clean_14,2.77636
NIHBAI_clean_14,2.71595
NEZWOG01_clean_1,4.93125
NIJSAC_clean_19,2.56483
NEVJEF_clean_13,6.83653
NEHZIK_clean_2,11.7742
NIKYOW01_clean_14,1.96404
NIKDEQ_clean_15,2.50156
NIKDIU_clean_15,2.47526
NIKYOW02_clean_14,1.9983
NIKYOW_clean_14,1.96428
NEVVAM02_clean_1,7.4047
NIKZAJ01_clean_14,1.89368
NIKZAJ_clean_14,1.8869
NIKZAJ02_clean_14,1.94471
NIKYUC01_clean_14,2.01438
MOXKAN_clean_1,35.8248
NIKYUC_clean_14,2.0042
NIKZEN01_clean_14,1.97122
NICJUG_clean_2,5.66209
NIKYUC02_clean_14,2.13549
NINHOH_clean_15,0.483143
NIKZEN02_clean_14,2.03471
NIRDAT_clean_138,0.515582
NIKZEN_clean_14,2.09131
NINVAI_clean_225,0.623206
NIRMUW_clean_2,1.0778
NIMXAK_clean_139,1.54334
NIRDEX_clean_8,1.19236
NIRNAD_clean_2,1.04224
NIKDAM_clean_15,4.14132
MUVROM_clean_12,28.3997
NIKJIB_clean_52,4.03728
NEBNOZ_clean_2,15.5035
NIMWUD_clean_15,2.00232
NERNON_charged_14,11.7727
NHBZZN10_clean_h_1,7.44503
NIWPIU_clean_20,0.413716
NIGHOA_charged_14,6.26752
NIWZIE11_clean_20,0.423439
NIWZIE12_clean_20,0.411433
NIMTAE_clean_70,3.07298
NIWZIE13_clean_20,0.412774
NERTAH_clean_14,12.1372
NIWZIE14_clean_20,0.419876
NIWZIE15_clean_20,0.423981
NIVWIY_clean_6,0.849592
NIWZIE16_clean_20,0.406244
NICJOA_clean_2,7.72454
NIWZIE10_clean_173,0.79759
NIWZIE09_clean_173,0.830356
NITADY_clean_29,1.72423
NIRMUW01_clean_2,2.09226
NIWZIE17_clean_20,0.395251
NIWZIE18_clean_20,0.438572
MUWRON_clean_2,29.0324
NIMTEJ_clean_2,3.5292
NIMVEL_clean_2,3.57117
NESVEO_charged_2,11.7293
NIMQAC_clean_15,4.00354
NIMVIP_clean_2,3.42919
MUDLIH_clean5b_1,36.8102
NIMPEG_clean_15,4.62192
NISBEX_clean_14,3.08977
NESTAI_clean_2,12.9641
NOBWEI_clean_221,1.55076
NOCLUN_clean_62,1.07289
NAHHOW_clean_2,27.6128
NIGPEA_clean_62,8.40785
MOXDOT_charged_7,40.3336
MUDLIH_manual_1,38.0541
NIKCOB_clean_15,7.62192
MIFTEC_clean_1,54.2926
NIFTIH_clean_2,10.1093
NISCOJ_clean_29,4.7044
NIVNOW_clean_2,4.56534
MIFTUS_clean_1,54.6058
NOCKOG_clean_14,3.19214
NEYJIM_clean_2,11.779
MIFTIG_clean_1,54.9994
NIVNUC_clean_2,4.41828
NODKEX_clean_24,2.33836
NESVAK_charged_9,15.2606
NOBVOR_clean_2,3.93303
NIHVUX_clean_2,9.78822
NOCYUB_clean_2,3.27047
MUZGAQ_clean_2,32.3053
NOFQII_clean_40,1.71509
NISPOV_clean_2,5.84906
NOFRAC_clean_14,1.295
NOCZAI_clean_2,3.24562
NOCLOH01_clean_1,3.99332
NEXXEV_clean_9,12.8389
NOFQIK_clean_46,1.71552
NOCLOH02_clean_1,4.07818
NOFHUM_clean_61,2.23085
NOCLOH03_clean_1,4.05929
NOCLOH_clean_1,4.05788
NOFQOQ_clean_46,1.83353
NOHKIG_clean_62,1.21948
NOCKUM_clean_2,4.53922
NOHKOM_clean_62,1.22799
NOHKUS_clean_62,1.34672
NIFZAF_charged_61,12.1713
NIXPOA_clean_58,5.09401
NOHLAZ_clean_62,1.23122
NIMPEG01_clean_2,8.83988
NAHDIM_clean_5,31.2197
NOHLED_clean_62,1.30527
MIFVEE_clean_1,56.568
NIRDOI_clean_14,7.58297
NIYZIG_clean_14,5.76569
NOHSIM_clean_7,1.60805
NIFZIN_charged_61,12.9218
NOFRIK_clean_12,2.8817
NOKJON_clean_2,1.76184
NIKHAS_clean_15,10.997
NOHSIM01_clean_7,2.24315
NIFZEJ_charged_61,13.5662
NIGDEO_clean_8,13.6747
NODKAT_clean_19,5.58672
NOSTUM01_clean_15,1.00293
NIZZEC_clean_61,6.78713
NIKJUN_clean_15,11.4371
NOSTUM_clean_15,1.02485
NOHFOG_clean_14,3.57269
NOJMOP_clean_15,2.8453
NOFHOG_clean_14,5.03151
NIMXIS_clean_1,9.48331
NIKJOH_clean_15,11.9469
NORPIV_clean_130,1.95367
NOJBOF_clean_14,3.40541
NIFYUY_charged_61,14.8945
NOSHIO_clean_14,1.89681
NUBBAP_clean_221,1.34077
MOYMUJ_clean_14,44.9908
NISPEL_charged_2,9.71866
NOSHEK_clean_14,2.23815
MIYHAE_clean_13,51.4881
NODKOH_clean_96,6.37705
NIZNAN_clean_14,8.24502
NOQLOV01_charged_1,3.30449
NODKUN_clean_9,6.57298
NIRKAB_clean_1,10.3466
NOKPEJ_clean_1,4.14497
NIFZUZ_clean_61,15.566
NOQLOV_charged_1,3.49
NOGDAP_clean_2,5.2979
NOQNOY_clean_13,3.56004
NIZZOM_clean_61,8.60696
NUBPIL_clean_12,2.25557
NOQLOV_clean_1,3.82435
NIZZIG_clean_61,8.81331
NIZZAY_clean_61,9.02526
NODKIB_clean_96,7.79938
NOLRIR_clean_15,4.79259
NOMQAJ01_clean_14,4.80884
NOPJUZ01_clean_2,4.95017
NUDMEG_clean_15,1.93555
NOFDUI_clean_19,7.55155
MICCUY_clean_1,64.2682
NUDMOQ_clean_15,1.95369
NUCCEV_clean_88,2.93975
NUDMUW_clean_15,1.97591
NUDNEH_clean_15,1.94554
NOHHID_clean_2,6.25026
NUDMAC_clean_15,2.33496
NOQKOV_clean_2,5.14146
NUNWIE_clean_63,0.503044
NUNTOH_clean_118,0.633829
NAWDUN_clean_19,29.0748
NICZAA_clean_12,17.6403
NUFBOH_clean_15,2.32012
NUJCEA_clean_14,1.8668
NUJCIE_clean_14,1.8672
NUCYAN_clean_33,3.65252
NUCYIV_clean_33,3.69708
NOQPAM_clean_1,5.53232
NUTQAV_clean_166,1.04687
NIXKIQ_clean_62,10.7985
NUCYER_clean_33,3.79645
NUTQEZ_clean_166,1.07075
NUHNUA_clean_70,2.49518
NUNSIA_clean_70,1.49453
NUNSOG_clean_70,1.46731
NUNPAP_clean_96,1.58877
NIVZOJ_clean_2,11.7124
NUXMAU_clean_30,0.482062
NURMUJ_clean_14,1.52916
NUVXOT_clean_205,1.14447
NUYQUU_clean_15,0.558726
NUFBUN_clean_14,3.28701
NUNNUH_clean_92,2.32467
NORGOS_clean_2,6.15986
NUVWIL_clean_66,1.72155
NOLQUA_clean_2,7.44152
NUXWAG_clean_14,1.28373
NUHZAS_clean_15,3.2638
NUHQAK_clean_15,3.85956
NUDLIJ_clean_14,4.93586
NIKKIC_clean_14,16.7593
NUNZUT_clean_85,2.80205
NUCREJ_clean_5,5.68264
NUFCAU_clean_14,4.5394
NEHMUJ_clean_2,27.1682
NIYJAI_clean_15,12.8771
NUSSEA_clean_15,3.31021
NUZSAD_clean_2,2.25314
OBEPER_clean_14,1.29619
OBENUF_clean_14,1.47559
NUMPAO_clean_62,4.29963
NIRGAY_clean_2,15.1494
NUYWOU_clean_92,2.50795
NOMKUX_clean_15,8.89129
NUWBOX_clean_14,3.28407
NIGNUO_clean_2,19.9889
OCEGIP_clean_123,0.462678
NOQGIL_clean_62,9.03241
OCEGOV_clean_123,0.40856
OBODEQ_clean_14,1.67047
NUVWEH_clean_9,4.19697
NIMPOQ_clean_2,17.6195
OBAFEF_clean_14,3.48742
NUFBEX_clean_2,6.52561
OBAFIJ_clean_14,3.65817
OCIHIS_clean_15,0.895761
NAYKAB_charged_2,31.9376
NUFTOY_charged_85,6.57866
OBEDEE_clean_14,3.42802
NOPJOT_clean_14,10.2067
OBOGUK_clean_31,2.84431
OBEDAA_charged_15,4.10868
OBUFIB_SL_15,2.36315
OCACUR_clean_9,2.32843
OBUBOC_clean5b_40,2.96912
OBUBOC_manual_40,2.93211
NORJEL_clean_2,10.2826
OBENAL01_clean_74,4.66909
OBENAL02_clean_74,4.60324
OBUFEX_clean_14,3.21987
NIRFIE_clean_14,18.1224
OBENAL_clean_74,4.75507
OCUPOS_clean_11,1.13839
OCINIA_clean_15,2.51897
NUNCEG_clean_2,7.94969
NAGQOD_clean_2,42.8849
NUYWEK_clean_1,6.26695
NEXXIZ_clean_1,25.3048
OCAWAT_clean_14,4.07851
NIFZOT_charged_29,24.3969
NUVBIQ_clean_1,7.58345
OCUGEZ01_clean_2,2.85599
NUDLAB_clean_52,10.6607
OCUQOT_clean_15,1.82601
NOZZOT_charged_2,11.4794
OCUQUZ_clean_15,1.74282
OCIVIH_clean_37,3.39311
ODEKAL_clean_13,0.493672
OCUQIN_clean_15,1.89296
OCUGEZ_clean_2,2.79206
NIGDIS_clean_1,25.0137
OCUREK_clean_15,1.873
OCUPUY_clean_2,2.46887
OCURAG_clean_15,2.0435
OBUFIB_clean_2,5.30314
NOWGIR_clean_1,12.2923
ODELOZ_clean_11,0.714253
ODAJAG_clean_14,1.0953
NUWPOM_clean_9,8.16201
OCUSUB_clean_15,1.60501
OCUSOV_clean_15,1.76645
ODERIZ_clean_224,0.863483
OCUTEM_clean_15,1.75974
ODIXEG_clean_131,0.92382
NOPJUZ_clean_2,14.0295
OCURIO_clean_15,2.06645
NOQKUB_clean_2,14.1851
OCUMOR_clean_15,3.68644
OCUTAI_clean_15,2.09263
OCUSIP_clean_14,2.55582
ODOXEK_clean_159,1.16906
OCAQOY_clean_2,6.37963
ODIMAQ_clean_66,1.74792
OFERUN04_217,0.772677
NIXFUX_clean_96,19.7402
OBUBIW_clean_40,7.14501
NUHPAI_clean_2,11.5321
OFEREX_clean_91,1.16489
NUCPIM_clean_14,13.101
OCUMUX_clean_15,4.66965
OFEZIJ_clean_217,0.578121
OFEZEF_clean_217,0.625554
ODIVUU_clean_12,2.48132
OCOKUP_clean_2,5.69119
OCUNAE_clean_15,4.86936
OCUMIL_clean_15,5.13493
NUVYOT_clean_9,10.3172
NUYNAY_clean_1,10.0043
OFERUN06_clean_160,1.65883
NUYNEC_clean_1,10.0149
NUVYIN_clean_2,10.6094
OFERUN03_clean_160,2.20246
NUCPEI_clean_14,14.376
ODOMIF_clean_14,3.10093
OFERUN_clean_160,2.25045
OFUCEZ_clean_2,1.42127
OFUSAL_clean_19,1.19094
OGESOJ_clean_141,0.27255
NEXVUI_clean_2,30.1377
NOHSUA_clean_14,17.5807
OCIYUW_charged_2,7.66585
NIKKAU_clean_15,26.7514
OFAMUF_clean_84,4.06647
OGIYAF_clean_12,0.740381
OGIBOV_clean_56,0.976757
OGEBAF01_clean_194,1.43047
OFUDUQ_clean_2,2.40824
OGAQES_clean_57,1.81404
OFODET_clean_14,2.80605
OFESAU_clean_15,3.70234
OFESIC_clean_15,3.59867
NULMAJ_clean_2,14.3346
OFUCAV_clean_2,2.92491
OFESEY_clean_15,3.71452
OFAPIW_clean_12,4.66639
OFODAP_clean_33,3.26571
OFAWEZ_clean_2,4.5942
OFAWAV_clean_2,4.71919
OFUSEP_clean_4,2.97242
ODODOC_clean_2,5.52196
OGAGAF_clean_19,3.10555
OGIBUD_clean_14,2.13439
OGAGIN_clean_14,3.13326
OFUYUL_clean_14,3.56551
KUJNOT_clean_1,149.74
ODODIW_clean_2,6.32506
OHAQEU_clean_2,1.24184
OFUYUL_SL_14,3.85042
OGUJIL_clean_14,1.88235
OGAGEJ_clean_14,3.96313
OFIWIK_charged_103,5.08817
OHEMIX_clean_14,1.64172
OHIHET_clean_77,1.66968
OGIYUZ_charged_132,2.68546
OHEGAJ_clean_14,1.90535
OGIYOT_charged_132,2.85733
MOXDOT01_clean_1,63.0437
OFORUX_clean_2,5.25574
OHOMIH_clean_7,1.41953
OGIYUZ_clean_132,3.16915
OGIJIY_clean_2,4.1286
OHOFEW_clean_150,2.09164
OJICUG_clean_63,1.48611
