Structures,CPU_time (s)
UTUMAY_clean_56,4.71067
UVEVEX_clean_14,3.56781
UMALUQ_clean_12,15.6778
UVEVAT_clean_60,3.88985
USAWIW_clean_15,8.88578
UXEDEH_clean_4,1.3939
UQOWUU_clean_11,10.0095
ULILEI_clean_54,19.0532
UXEDIL01_clean_20,1.19849
UXEDIL02_clean_20,1.17067
UTEMAJ_clean_13,7.31311
UXEDIL03_clean_20,1.21762
UXEDIL_clean_20,1.08627
UTEWOG_clean_160,7.48201
UTELIQ_clean_15,8.04837
UXUPEK_clean_12,0.399297
UXACAY_clean_15,2.69787
UTIYED_clean_15,7.71618
UMELEF_clean_4,15.682
UXISUR_clean_225,0.963648
UXEDOR_clean_19,2.02286
UTULUR_clean_59,7.01726
UXEDUX_clean_19,2.16794
UXEFAF_clean_4,2.08435
UXEFEJ_clean_4,1.94657
UVOTOQ_clean_88,5.59589
UXIQOJ_clean_98,1.91961
UXUYUI_clean_112,1.28127
UTULUR_SL_part_59,7.65327
UVARUF_clean_9,6.8698
USORUR_clean_14,10.8772
UVOBUE_clean_2,6.27531
UYOYUD_clean_52,0.835453
UWOWAF_clean_15,4.7803
UWELIS_clean_14,5.23066
UFEXOT_clean_2,34.2217
UXABUR_clean_2,5.30601
UXABOL_clean_2,5.46453
UXEQOE_clean_61,3.6438
USOXIL_clean_15,12.0024
UMOKIS_clean_14,17.7338
UXUZAP_clean_33,3.53101
UZOBER_clean_66,0.969454
URUVUA_clean_12,14.17
UYOXUC_charged_167,3.29862
UWODAN_clean_14,7.54443
UQOGAK_clean_14,15.6764
UXINAR_clean_14,5.53912
UZANAL_clean_14,3.59581
UZANEP_clean_14,3.51089
USATAL_clean_2,15.127
USIRUL_clean_14,14.6702
VABJIS_clean_141,0.604231
ULEPIM_clean_20,25.7546
UZATAR_clean_2,4.11521
USISEW_clean_14,15.2174
UYOFIY_clean_61,5.66357
UMELAB_clean_33,21.9988
VABKEP_clean_85,1.45548
UVASAM01_clean_1,12.0318
UTODIR_clean_92,13.8074
UMEPOT_clean_33,22.1766
UQULAU_clean_7,17.7021
UVANUC_clean_2,12.59
TOTVEF_clean_2,56.03
UWUTIQ_clean_14,10.2444
TURDOB_clean_4,46.4623
URONOG_clean_14,17.7071
UZIGOB_clean_14,5.73427
UVUQAE_clean_15,11.0852
UZEKEQ_clean_12,5.92917
VABJUE_clean_52,2.79704
VABKAL_clean_52,2.9326
UZOBAN_clean_66,5.92643
UTACOJ_clean_4,16.9869
UZAMUE_clean_7,7.40633
UVAROZ_clean_1,14.2229
UZUZUL_clean_19,4.32302
UVARIT_clean_1,14.4591
UNAZIT_clean_19,21.8281
TURDUH_clean_4,48.0276
VAGTAA01_clean_15,1.63974
UVASAM_clean_1,14.5275
ULOGAE_clean_2,29.0758
VABLUG_clean_52,4.69595
UNABER_clean_1,24.0787
UZANOZ_clean_2,8.64677
VACFOV01_clean_21,4.46453
VABMAN_clean_52,4.91139
VAGJET_clean_14,3.13491
VAGMEX_clean_12,3.01979
UYOJOI_clean_14,9.94498
VAGTAA_clean_2,2.97841
VABMER_clean_52,4.92848
UQERIT_clean_2,22.0423
UZIJUJ_clean_14,9.27016
UKOZOL_clean_2,32.8517
UZUNAF01_clean_2,7.56999
UXEHIP_19,12.2466
UZAFAD_clean_2,10.3722
UZUNEJ_clean_2,7.54503
VAHSIH_clean_14,2.47205
UZUNAF_clean_2,7.72096
UVUWAL_clean_61,14.937
VACFUB01_clean_3,5.24544
VAHVOQ_clean_15,2.62906
UYAQAN_clean_2,11.6437
UVANOW_clean_14,18.0877
VAHSON_clean_2,3.23382
VAHFAM_clean_4,4.00671
VALSIM_clean_85,1.1106
UXUPEJ_clean_15,13.3701
UXAXEY_clean_2,15.3475
VAGMAT_clean_2,5.88237
UZIZUZ_clean_43,11.0075
VAJTUX_clean_14,3.05631
VAFWAB_clean_14,6.48207
VAGBEN_clean_11,6.45674
VAMQIJ_clean_15,1.40163
VAJQOP_clean_15,3.73643
UZAFIL_clean_14,12.8366
UZIZOU_clean_2,12.0391
VALXIS_clean_218,2.57053
VALXAK_clean_218,2.85729
VALWUD_clean_218,2.89111
VANRAH_clean_123,0.665004
UZOBAO_clean_2,12.0005
VANXUD_clean_86,0.543168
VANXUD03_clean_86,0.680554
VALXEO_clean_218,3.11159
UZOBES_clean_2,11.7182
VALVIQ_clean_15,3.49284
USUVIP_clean_2,23.5052
VALXOY_clean_218,3.0805
UVUQOT_clean_15,18.576
UZOBIW_clean_2,11.9899
VAJHIA_clean_15,5.39877
VALVAI_clean_15,4.11416
UYAMIS_clean_15,15.4139
USAYOE_clean_13,25.476
VADWON_clean_15,8.83122
VAPHOM_clean_15,1.66951
VALZIU_clean_19,4.41406
UYAMOY_clean_14,16.1827
VACFUB_clean_1,10.0312
UVUPOR_clean_2,20.6274
VAGTAB_clean_15,9.63083
VACFUB_clean_h_1,11.1452
VARJAB_clean_140,2.67247
VAQLAC_clean_33,3.40303
VAPFOJ_clean_14,3.62423
VAPFUP_clean_2,3.63007
VARREL_clean_40,2.84882
VAGBOX_clean_15,11.1907
VARRIP_clean_40,2.81199
VAHJIA_clean_2,9.91563
UYAPOA_clean_15,18.4087
UMESOW_clean_1,33.7619
VARHON_clean_130,3.68173
UWUKII_clean_33,21.7303
VAGBUD_clean_2,11.777
VAHVOR_clean_2,9.61488
VAGKOF_clean_13,11.7877
UVUDOG_clean_14,23.386
VASFAZ_clean_2,3.01217
VASFED_clean_2,2.79256
VATXEU_clean_194,1.28602
VAXHOR01_clean_62,0.921776
VASFIH_clean_2,3.13566
VASFON_clean_2,2.78623
VATYEV_clean_2,1.66113
VATYIZ_clean_2,1.5427
VATYAR_clean_2,1.83665
VATYOF_clean_2,1.50438
VASKOR_clean_33,2.16275
VACFOV_clean_1,14.4092
UVUPUX_clean_1,24.1198
VAXHOR_clean_14,1.86307
VAHJEW_clean_2,12.2067
VAQTUF_clean_88,5.78672
VASFUT_clean_2,2.9093
VARHIH_clean_130,5.9853
UJECUI_clean_1,49.0106
VAZKUE_clean_14,1.5442
VAZLEP01_clean_14,1.29715
VAYDOQ_clean_62,2.09419
VAZLAL_clean_14,1.50274
VAZTUM_clean_225,0.753347
VACFOV_clean_h_1,15.4281
VAZLEP_clean_14,1.51513
VAZTOG_clean_225,0.822344
VAZLOZ_clean_14,1.49636
VAMYEQ_clean_128,8.79869
VAZLIT_clean_14,1.65751
VAJVEJ_clean_15,11.6041
UWALEL_clean_5,25.127
VAMYIU_clean_128,8.71395
VAMYUG_clean_128,8.83108
VEBHUG_clean_166,1.42002
VECZEI_clean_129,0.888699
VAKLIF_clean_15,12.7148
VARJEF_clean_114,7.94338
VAZLUF_clean_2,3.52978
UZUTUG_clean_5,19.6746
VAJGAR_clean_12,14.3346
VAZMAM_clean_2,3.52375
VAZMIU_clean_2,3.41669
VAZMOA_clean_2,3.48769
VAZMEQ_clean_2,3.57872
UXUNUX_clean_2,24.8844
VAKNAZ_clean_92,13.7304
VAPRIQ_clean_13,9.77606
VECZEK_clean_14,2.94809
VECZAG_clean_14,3.16208
VAYFUY_clean_2,5.42688
VAJTEH_clean_14,14.6036
UXUPIN_clean_2,25.1914
VECVUW_clean_175,3.65785
VEBHUG_SL_2,3.86745
VARWUI_clean_19,9.16282
VAKPOP_clean_15,14.8406
VATVUK_clean_33,7.48736
VARWOC_clean_19,9.53444
UMIZIB_clean_14,40.5278
UMIZEX_clean_14,40.554
VAMPUX_clean_2,14.1567
VAMQIM_clean_2,13.9051
VEHJOJ_clean_221,1.72931
VEHJUP_clean_221,1.64948
UTEXAT_clean_1,34.2717
VAZLEP02_clean_1,6.76671
VEHLEA01_clean_15,1.07754
VEHLIE_clean_70,0.693161
VANHEA_clean_15,13.2483
VEHJID01_clean_19,2.51341
UTEXIB_clean_1,34.7455
VAZROF_clean_54,6.52206
VAMQOS_clean_2,14.4229
VEHLEA02_clean_45,1.43923
VEHLAW_clean_15,1.50505
VAXVEX_charged_15,8.50792
VAPBAR_charged_5,13.3781
VEHLEA_clean_15,1.62669
URENEM_clean_1,38.6375
VAYWEZ_clean_14,8.87616
VEJHID_clean_221,1.65264
VEDDIT_charged_15,6.98533
VAYWID_clean_14,9.14552
VEDVUW_clean_2,6.43808
VEHKAW_clean_14,4.00589
VEHPUU_clean_14,2.47076
VAKRIK_ion_b_9,18.0923
VELVEO_clean_52,1.20102
VAKREG_charged_2,18.4536
VECWUX_clean_41,8.11613
VAMQAE_clean_2,17.4248
VEHJID_clean_19,5.05799
VAXTEV_clean_15,10.869
VAMZAN_clean_128,16.6795
VELVOY_clean_217,1.44692
VEDFIV_clean_19,8.35219
VAMYOA_clean_128,17.0114
VEMMOQ_clean_74,1.11139
VAMZER_clean_128,16.7443
VEDFER_clean_19,8.787
VEJYOZ_clean_136,3.31879
VEHKAW_charged_14,5.50135
UVUCEV_clean_14,35.0196
VEDGAO_clean_19,8.83327
VEDGES_clean_19,9.08398
VAGTUU_clean_4,23.1355
VEDGIW_clean_19,9.05425
VEDFAN_clean_19,9.57354
VEDFOB_clean_19,9.48557
VERZEZ_clean_19,1.40833
VERZID_clean_19,1.45278
VAQLEG_clean_9,16.995
VERZOJ_clean_19,1.47537
VEJYUF01_clean_61,4.4671
VERZUP_clean_19,1.49132
VEFLUP_clean_1,8.49114
VESBAY_clean_19,1.41616
VEJZIU_clean_139,4.22863
VEHNED_clean_11,5.38631
VEJYUF02_clean_61,4.76167
VEJYIT_clean_61,5.19977
VEJYIT01_clean_61,5.32766
VAXMUF_clean_2,13.6463
VEMMIK_clean_2,3.68013
VARWES_charged_19,17.5754
VEDFUH_clean_19,11.4149
VEGXIQ01_clean_14,9.16185
VARWIW_charged_19,17.7729
VEMMAC_clean_2,4.87404
VEMMEG_clean_2,4.94075
VEJYUF_clean_61,6.43979
VEMTAJ01_clean_61,4.3485
VEXYON_charged_221,2.26251
VEMSUC_clean_61,4.89179
VEMSUC01_clean_61,5.03769
VEZQEX_clean_15,2.41931
VEXVAW_clean_167,2.88491
VAKNED_clean_2,23.8296
VEQBID_clean_96,4.84854
VEGXIQ_clean_14,10.3707
VEGXUC_clean_14,10.2276
VEGXOW_clean_14,10.3984
VEHRIL_clean_2,8.89998
VEFJOG_charged_2,13.4731
VINHOR_clean_43,2.10261
VEYREX_clean_15,5.21774
VILXOE_clean_33,2.59362
VIDWIQ_clean_15,3.65364
VEHKIE_clean_146,12.0642
VIDXOX_clean_2,4.35981
VIFBOD_clean_2,4.27067
VIRPOC_clean_228,1.06458
VIFBUJ_clean_11,4.28962
VIRQAO_clean_14,0.963211
VETTOE_clean_2,7.63734
VIRKIQ_clean_14,1.25696
VIPYOK_clean_14,3.4621
VASGUU_clean_14,20.305
VICYOX_clean_2,6.20179
VIQFIL_clean_11,2.18627
VIPZAX_clean_14,3.09545
VIRQES_clean_2,1.57548
VINHIL_clean_9,4.65417
VIPXUO_clean_14,4.61509
VEYVEC_clean_14,7.694
VISTOG_clean_14,1.64274
VEHKOK_charged_62,14.0732
VAKQAC_clean_5,29.0248
VIMRAM_clean_85,5.74296
VIGRIO_clean_2,6.49606
VIDVUB_clean_14,7.56844
VEHROR_charged_2,14.1709
VISTUM_clean_11,3.09179
VICYUD_clean_14,8.46776
VIDWAI_clean_2,8.32311
VEQBUP_charged_14,12.1354
VEQCEA_charged_14,11.9081
VEFCEQ_clean_h_1,19.4948
VEQCAW_charged_14,12.0594
VEHKIE_SL_146,16.6268
VEQBOJ_charged_14,12.3528
VATVIY_clean_4,24.3117
VAHTOQ_clean_14,33.3204
VIDJID_clean_36,9.50155
VIQQUJ_clean_60,5.97679
VICDOC_clean_2,10.7573
VIRVEY_clean_33,4.96283
VEGMIE_charged_2,19.3613
VIXGEQ_clean_2,1.25352
VICSIL_clean_2,10.7877
VEGMOK03_charged_2,19.2816
VITYOO_clean_15,5.18413
VEGMOK01_charged_2,19.4879
VIXGAM01_clean_2,1.35176
VATVOE_clean_4,25.4135
VEZQAT_clean_5,11.7927
UKIQUB_clean_1,66.5525
VEGMOK02_charged_2,19.9666
VEGMOK_charged_2,19.8159
VEGMOK04_charged_2,19.8289
VIGNOQ_clean_2,10.3849
VIXGAM_clean_1,2.58274
VIWZOR_clean_14,3.58959
VIWMIZ_clean_196,4.07244
VIXVUV_clean_52,2.62961
VIVLAP_clean_2,6.56188
UVUCIZ_clean_14,49.8845
VIWMOF_clean_196,4.56231
VEMDAT_clean_14,17.0515
VIWKIX_clean_14,6.50456
VITYUU_clean_2,7.67124
VITKUG_charged_13,7.80721
VIWLAQ_clean_14,6.42575
VIXTUT_clean_14,3.67654
VIWKOD_clean_14,6.93237
VOBRUB_clean_15,2.44874
VIXZUZ_clean_2,4.34171
VIWLIY_clean_14,7.12593
VODSEM_clean_60,1.22776
VITZIJ_clean_2,8.17269
VIWLOE_clean_14,6.99915
VITZAB_clean_2,9.17876
VIWMAR_clean_14,7.34851
VOBQEK_clean_2,3.6884
VOHQEO_clean_2,1.8035
VIYVIK_clean_60,4.83621
VIWMEV_clean_14,7.30026
VOCNOQ_clean_130,3.20194
VIYMAT_clean_2,5.28198
VIYSUT_clean_15,5.42123
VOCXUH_clean_189,3.00416
VIYSON_clean_60,5.76118
VOKJIQ_clean_14,1.92315
VIZRIH_clean_60,5.85152
VIYTAA_clean_60,6.31006
VEHNAZ_charged_9,22.9517
VOHQIS_clean_14,3.50693
VOCCOH_clean_14,5.72142
VOBKAA_clean_14,6.34528
VIVXOP_clean_15,11.5139
VONCIM_clean_59,3.09803
VAQSEO_clean_9,35.812
VODPOU_clean_61,5.03842
VIWHUG_clean_2,11.9128
VIYZIO_clean_2,7.97135
VIYZIO01_clean_2,8.07896
VOJGOS_clean_14,4.96114
VONCOS_clean_59,4.14112
VEWXAY_clean_13,20.4464
VOCQAF_clean_15,7.39302
VOGPEO_clean_63,6.72611
VOCKUT_clean_2,8.00736
VOGTIV_clean_h_1,7.07821
VAKBIU_clean_1,42.5432
VONDEJ_clean_14,5.4787
VIXCUB_clean_2,11.4361
VOCQEJ_clean_15,8.02787
VOVQEE_clean_15,2.08276
VOLPET_clean_2,6.49533
VOCPEK_clean_63,8.66043
VOVKUO_clean_58,2.59061
VONROH_clean_61,5.63651
VOXYUE_clean_14,1.51069
VONRUN_clean_61,6.14518
VONBUW_clean_15,7.15101
VONSAU_clean_61,6.2349
VOVLAV_clean_62,3.03676
VOTMAS_clean_15,3.68332
VITZEF_clean_1,16.0984
VIZTIJ_clean_15,10.9236
VORBUA_clean_2,4.65208
VONSEY_clean_61,6.44481
VIRXIF_clean_5,16.7835
VOXKIE_clean_15,4.27267
SUXGUP_clean_5,141.145
VAPBIZ_clean_4,41.4137
VAPBEV_clean_4,41.4763
VOXTUZ_clean_14,4.60107
VUCTUK_clean_2,2.20132
VOXVAH_clean_15,4.22759
VOTKEW_clean_52,6.02987
VOXQOQ_clean_15,5.34375
VOBGAW_clean_63,13.7597
VOBGEA_clean_63,14.1119
VOSWIL_clean_15,7.38873
VIZQEC_clean_14,14.6186
VUFBEE_clean_2,4.50388
VONDOT_clean_14,10.8191
VAHPUR_clean_1,50.108
VEXTUO_manual_1,27.9108
VIXPUP01_clean_14,17.2019
VOXVEL_clean_9,6.92693
VODQIP_clean_2,13.9457
VOFFED_clean_54,13.9388
VOYWUB_clean_1,6.85456
VUCTOE_clean_2,5.778
VIZSOO_clean_19,16.5977
VEGMIE01_charged_1,36.897
VUHGAH_clean_5,4.95147
VONBIK_clean_14,13.7904
VOYWUB_clean_h_1,8.16101
VEYWED_clean_15,30.7026
VEXTUO_clean_1,31.754
VOSTUU_clean_57,13.3335
VOPCEK_clean_14,14.9552
UNEBIZ_clean_1,76.6563
UZUXOE_clean_5,59.773
VUHJAK_clean_20,7.94791
VUDQOB_clean_2,10.1125
VUKSOL_clean_14,4.57683
VUKROK_clean_11,5.69778
VUKSAX_clean_11,5.50541
VOMMAN_clean_2,18.6406
UTACUP_clean_1,74.0508
VIWLEU_clean_1,26.5322
VUNCEM01_clean_14,0.725776
VUNCEM_clean_14,0.70915
VUGXEC_clean_2,12.233
VUGWUR_clean_2,12.4822
VUGXUS_clean_2,12.3383
VUMBIQ_clean_64,3.05037
VETVAS_clean5b_2,36.637
VUGXIG_clean_2,12.8029
VUGXAY_clean_2,12.9992
VUNNEZ_clean_88,0.910542
VETVAS_manual_2,36.966
VOZVAJ01_clean_15,14.6242
VOPHUF_clean_2,19.3626
VUGYED_clean_2,12.3649
VOQXIK_clean_14,18.8271
VUGYAZ_clean_2,12.6586
VUGXOM_clean_2,13.7408
VULKOD_clean_61,4.63128
VUKSIF_clean_2,8.8495
VUNCAJ_clean_14,3.5528
VUGYIH_clean_2,13.0483
VUHNET_clean_15,11.8595
VONDIN_clean_14,21.4592
VIJNIN_clean_20,34.9566
VULFIT_clean_14,6.34574
VULKIX_clean_2,6.24794
VUNXUY_clean_205,3.03882
VUCCON_clean_2,16.4059
VUCDAA_clean_2,16.3552
VULFOZ_clean_14,6.57988
VUCCUT_clean_2,16.5345
VUCDEE_clean_2,16.5593
VUNYUZ_clean_205,3.35209
VEHYUE_clean_1,43.5933
VUHMOC_clean_15,14.2843
VUKRUQ_clean_1,11.15
VUMBOW_clean_64,6.51052
VURNED02_clean_65,2.16284
VURNED01_clean_65,2.20965
VURNED03_clean_65,2.24519
VURNED04_clean_65,2.23987
VUNHAN_clean_14,5.07003
VUSJUP_clean_12,1.91588
VURNED_clean_65,2.43922
VOYLUS_clean_14,18.4622
VUZVER_clean_59,0.762566
VEZMIY_clean_4,39.6633
VURYIR_clean_14,2.30523
VUNHAO_clean_29,5.18942
WABVIF01_clean_118,0.746525
VURYOX_clean_14,2.3474
WABVIF02_clean_118,0.754987
WABVIF03_clean_118,0.794683
WABVIF04_clean_118,0.745915
WABVOL_clean_229,0.623038
WABVUR_clean_229,0.627668
VUMCEM_clean_14,7.62517
VUHPAR_clean_15,14.015
VAKPUV_clean_5,61.003
WABWEC_clean_229,0.545539
WABVIF_clean_118,0.757481
WABWAY_clean_229,0.594963
VUWPIN_clean_224,2.03991
WABTOK_clean_15,1.45154
VUVZAP_clean_14,2.47627
VEZWEE_clean_33,40.4656
VURLIF_clean_15,4.17117
WACKOB_clean_88,1.25985
VOPPAT_clean_15,23.5002
VOZVEN01_clean_15,19.4533
VUHPUL_clean_15,14.2805
VUTVAJ_clean_14,3.18887
VEWKUF_clean_1,42.3117
WAHMEY01_clean_h_147,1.47196
WAFKEU05_clean_123,1.98452
VUSKAW_clean_12,3.81398
WAFKEU06_clean_123,2.02147
WAFKEU07_clean_123,2.034
VUSKEA_clean_12,3.82905
WAHMEY_clean_147,1.71128
WAFKIY_clean_65,2.3107
WAHKUO_clean_200,2.27363
VUQKAU02_clean_14,6.65869
WAHNEB_clean_200,2.01445
WAHNOL_clean_200,1.99729
WAGZEL_clean_14,2.79864
VEWLAM_clean_4,43.7334
WAHNIF_clean_200,2.37932
WAHDIT_clean_142,3.03341
VUQKAU_clean_14,6.97185
VUHNIX_clean_15,17.596
VUPFIX_clean_2,7.95684
VUHNUJ_clean_15,17.507
VOSVEG_clean_12,25.0979
VUPDOB_clean_14,8.86776
WAJHOG_clean_96,2.79052
WAJJAU_96,2.81933
WAJHOG_92,3.18526
WAHMUP_clean_2,4.34081
VUWRUC_clean_62,6.28749
WAJHIA_clean_96,3.44594
VUQKAU01_clean_14,8.93469
VUPFET_clean_14,9.58656
WAFKAQ_clean_12,5.38185
WAGLEY_clean_2,5.10803
WAJGIY_clean_84,3.94659
WACLEU_clean_4,5.64286
WAGDAL_clean_12,5.45316
WALBOC01_clean_61,3.68095
WAHFUJ01_clean_14,5.34739
VOSVAC_clean_15,27.2797
WALBOC02_clean_61,3.69763
WAKTOS_clean_2,4.04446
WALBOC_clean_61,3.6133
VUHPOF_clean_15,19.9214
WALCET_clean_61,3.6319
WALCIX_61,3.51924
VUPFAP_clean_14,11.0859
WANRIM01_clean_2,2.15055
WAMRIN_clean_58,3.49602
WANRIM_clean_2,2.22166
WAQQUB_clean_227,1.49194
WANJIF_clean_19,3.31872
WAHREE_clean_13,5.99452
WARFAY05_clean_140,2.10469
WAQDOJ_charged_167,3.1327
WARFAY06_clean_140,2.11323
VELBAQ_clean_1,52.269
VIWQUP_clean_4,39.3725
VOZVIR01_clean_9,27.0874
VUHNAP_clean_5,23.8162
VUSQIK_charged_56,10.6574
VUHMUI_clean_5,24.2595
VEPDEB_charged_1,51.5085
VUWROW_clean_2,11.041
VUDXID_clean_1,27.1118
WAHGIY_clean_14,9.50417
WAMREJ_clean_12,6.97225
WALKAY_clean_19,7.68032
WAMRIN02_clean_14,7.37552
VUQKOI_clean_2,14.2328
VUQKUO_clean_14,14.0075
WANNIL_clean_15,6.35497
WARFAY03_clean_130,4.89768
WAMRIN01_clean_61,7.63301
VIXPUP_clean_7,40.4634
WARFAY04_clean_130,5.08595
WAXHUB_clean_225,0.448381
WARFAY02_clean_130,5.49861
WARWOC_clean_2,4.57004
WAYMAM_clean_74,0.731229
WAPSUE_clean_14,6.924
WAVWEW_clean_56,1.21483
WARJAC_clean_5,5.58033
WAXJAJ01_clean_14,1.19357
WAQKUX_clean_63,6.5293
WAXJAJ_clean_14,1.23114
WANNEH_clean_15,8.18773
WAPTAL_clean_14,7.4049
VUQJUN_clean_2,16.4557
VUQJUN01_clean_2,16.5409
WASPAK_clean_53,4.21769
WAPTEP_clean_14,7.52581
WAVQUF_clean_19,2.65768
WAPTIT_clean_14,7.60073
WAVQAN_clean_198,3.59656
WASTUG_clean_18,3.99615
WAVQER_clean_198,3.55519
WAQFIG_clean_4,7.62715
WASNIO_clean_13,5.02092
WAYMEQ_SL_44,1.97347
VUWSAJ_clean_4,14.3082
WALMOO_clean_2,10.3746
WAYMEQ_clean_h_5,2.22846
WAYMEQ_clean_5,2.42634
WEBQOL_clean_114,1.0526
WEBROK_clean_13,1.37276
WAGPOM_clean_2,14.0042
WEBROK01_clean_13,1.47938
VICLAW_clean_4,53.9081
WASMIP01_clean_14,7.9031
WASMIP_clean_14,7.8369
WAKSOT_clean_2,12.8778
WARFIG_clean_130,9.33351
WAQFAX_clean_96,10.4248
WAVREQ_clean_14,5.50506
WEBQIF_clean_34,3.72088
WASVES_clean_2,7.23115
WATPIT_clean_2,7.3832
VUMCIQ_clean_14,23.6803
WAYMIU_clean_1,5.2261
WECSAZ_clean_2,3.30246
WECSAZ01_clean_2,3.47443
WAYMOA_clean_1,5.27486
WAVQOB_clean_198,7.70113
WASMUB_clean_55,10.3569
WASMUB02_clean_55,10.4551
WASMUB01_clean_55,10.578
WEFDIW_clean_88,2.95886
WAVQUH_clean_160,7.69386
WAZQUL_clean_14,5.92845
WECJAR_clean_15,4.52419
WECFAN01_clean_14,4.79579
WECBOX_clean_61,4.84544
WARFAZ_clean_96,11.7269
WAZRAS_clean_14,6.05575
WEFZIS_clean_15,2.57261
WECFAN_clean_14,4.95771
TOHDAX_clean_2,144.73
WEFDAO_clean_88,3.55076
WEFXEM_clean_14,4.0048
UVUGAV_clean_2,94.4734
WECBEN_clean_2,6.24805
WEBREC_clean_14,6.84638
WAZCUX_clean_7,7.59814
WEFXIQ_clean_14,3.9216
WEMBUN_clean_14,1.79834
WEHJAW_clean_130,3.0625
WEMCAU_clean_14,1.87713
WARXUL_clean_36,13.5564
WEHNAA_SL_part_15,2.628
VUQLEZ_charged_2,23.6786
WEHNAA_clean_2,3.00022
WEGGAS_clean_14,4.43672
WEFCAN_clean_10,5.90912
WEGFUL_clean_14,4.51333
WEMDID_clean_14,1.69517
WEDQED_clean_15,8.09042
WEMDOJ_clean_14,1.75448
WEMDUP_clean_14,1.72683
WEBKOD_clean_2,9.7549
WEMFAX_clean_14,1.87745
WEMFEB_clean_14,1.77025
WEMFOL_clean_14,1.76381
VEJZEQ_clean_2,66.1984
WEMGAY_66,1.91436
VAHQAY_clean_1,85.1351
WASNOU_clean_2,14.3938
WAWGOQ_clean_15,11.931
WEHHIC_clean_57,6.23977
WEHHEY_clean_57,6.44644
WAJLEA_charged_5,21.0257
WAYMOA_manual_1,11.2679
WEHHOI_clean_57,6.60074
WEHHUO_clean_57,6.52949
VUKYUX_clean_5,32.6213
WAYKAK_clean_1,12.7185
WESNIS_clean_125,0.382738
WANBOE_clean_2,20.1663
VUZNOV_clean_15,24.7165
VIZMUO_clean_12,52.108
VUKYOR_clean_5,34.2504
WEMXIX_165,2.26245
VOPCIO_clean_2,47.1076
WAYMIU_manual_1,12.2956
VELVIS_clean_2,67.3916
WELTOX_clean_12,5.94562
VUKHOZ_clean_1,37.289
WAZQIZ_clean_2,12.5859
WEDWUZ_clean_2,10.226
WEDXEK_clean_2,10.215
WENSIS_clean_1,1.87846
WEDXAG_clean_2,10.362
WAHROP_clean_11,23.4013
WEHPOP_charged_15,6.92608
WERHIK_clean_2,1.87418
WEHPIJ_charged_15,7.23793
WEXNIW_clean_2,1.15152
WEWTOI_clean_19,1.32226
WEMJII_charged_62,4.72797
VUKTAY_clean_2,37.0451
UMODEH19_clean_1,111.622
VUKTOM_clean_2,36.552
WEXQOF01_clean_2,1.95292
VUKTEC_clean_2,37.6601
WERKUZ_clean_19,3.07496
WEVQIX_clean_66,2.78117
WEVQOD_clean_66,2.78276
WEHRIL_charged_15,8.32158
WEVQUJ_clean_66,2.68633
WEJWAL_clean_14,8.30179
WEVRUK_clean_66,2.64006
WESYAV_clean_14,3.05259
WEWGAH_clean_2,2.63116
WEXQUL_clean_14,2.51885
WEYQAU01_clean_61,2.19113
WEGDIX_charged_2,10.8095
WEYMIY_clean_2,2.41539
VUMYUZ_clean_14,33.7539
WEMNAF_clean_2,6.48494
WEMFIF_clean_1,6.77019
WEYQAU04_clean_61,2.68685
WEYQAU02_clean_61,2.79405
WEYQAU10_clean_61,2.3008
WEYQAU06_clean_61,2.83515
WEYQAU07_clean_61,2.75591
WEYQAU05_clean_61,2.90226
WEYQAU03_clean_61,3.00298
WIDQEG_clean_62,1.33183
WEYQAU08_clean_61,2.91538
WEXTAV_clean_19,3.53555
WEVQOD01_clean_66,4.32273
WEYQAU09_clean_61,2.8788
VUKTIG_clean_2,38.9493
WIHSEN_clean_20,1.17515
WIHTAK_clean_20,0.966837
WIHTEO_clean_20,1.00603
WASQEP_clean_15,19.7805
WEYQAU14_clean_61,2.88599
WEYQAU15_clean_61,2.74822
WEYQAU12_clean_61,3.01404
VUKTUS_clean_2,39.0936
WEYQAU13_clean_61,2.9768
WEYQAU16_clean_61,2.69056
WIHDUN_clean_46,1.72923
WIHSUD_clean_20,1.57111
WEZCIO_clean_66,2.8857
VUKJOC_clean_14,41.6681
WEHJEA_clean_92,11.699
WIJDID_clean_33,1.59171
WASQIT_clean_15,20.7917
WIHCUM_clean_7,3.05634
WILRAK_clean_218,0.875842
WILREO_clean_218,0.840177
WEMHED_clean_15,9.54226
WILDUR_clean_136,2.07069
WILRIS_clean_15,1.08141
VUKJUI_clean_14,42.749
WIPDEF_clean_217,0.731095
WIHVEP_clean_14,3.14022
WIHTIS_clean_18,3.31389
WEJSAH_clean_2,12.9036
WIKLOT_clean_15,3.31877
WILFAZ_clean_58,3.0271
WEMCIC_clean_2,12.1554
WINCEC_clean_46,1.75253
WEMCUO_clean_2,12.0725
WICQIJ_clean_61,5.31859
WIDZOA_clean_14,5.28876
WEMDAV_clean_2,12.276
UVUDEW_clean_2,107.598
WEMCOI_clean_2,12.7077
WICGEV_clean_4,6.05128
WARFAY01_clean_90,26.5041
WIJXIY_clean_56,4.75682
WEBKIZ_clean_1,20.1885
WEBKOF_clean_1,20.1542
WAHNUQ_charged_2,31.5515
VETTUK_clean_1,73.7123
WIWQOI_clean_15,0.800144
WECBAJ_clean_2,19.883
WIBDAO_clean_56,6.92105
