Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,ASA_m2_cm3,time
AXIPEE_clean_15,-26.0073,0.000120283,260.179,23.5449
AXINIF_clean_62,-27.973,0.000369507,575.684,26.8248
AXINEA_clean_70,-37.1847,0.00278576,42.4255,27.5398
AVIMOI_clean_14,-31.6361,0.000897806,150.088,46.6405
AVIMUO_clean_14,-30.5606,0.000364875,94.7342,46.8126
AQERUL_clean_135,-50.1235,0.346947,58.7503,102.113
AZEWEH_clean_2,-30.3475,3.28775e-05,0,12.6424
BAFHAU_clean_97,-15.1845,8.24643e-06,624.649,1.21687
AZIVAI_clean_94,-21.4368,0.00012679,917.376,11.1296
ASANAL_clean_14,-37.2774,0.00371937,60.1841,84.4699
AXIMUP_clean_14,-26.2705,0.00026938,546.987,31.1537
ASINAT_clean_2,-27.6353,0.000222178,659.217,81.9202
AWOKED_clean_14,-33.3161,7.93213e-05,0,34.091
AWEWOP_clean_12,-29.6365,0.000275894,509.304,37.3078
AVUPIR_clean_h_1,-24.3824,8.35298e-06,0,42.6176
BACMOH_clean_19,-16.9234,2.68014e-07,0,9.50256
BADHIA_clean_70,-21.2632,2.8413e-07,0,10.9389
BADHOG_clean_70,-21.5707,3.04682e-07,0,10.9008
AVUPIR_SL_2,-11.2956,1.81313e-09,0,46.0978
BADHUM_clean_70,-21.8139,3.24604e-07,0,11.0766
ATEJOA_clean_2,-47.6612,0.0163172,4.19911,84.6573
AWAJIT_clean_15,-38.2628,0.00497684,75.0369,50.7809
AWEJIW_clean_2,-31.5042,0.000710385,441.507,47.7162
AYOXUJ_clean_15,-26.0926,4.2989e-05,173.837,33.156
AWEDOW_charged_52,-26.8432,0.000104523,219.348,49.1462
AZIXUD_clean_19,-25.8268,0.000215538,455.52,22.3213
AJIGIL_clean_19,-28.2912,9.18192e-05,226.705,175.695
AZEBUE_clean_33,-30.3469,0.000583955,262.105,27.1527
AXUBOL_clean_160,-32.8255,0.000832655,455.871,36.1754
AWEJES_clean_58,-25.5959,6.50201e-05,493.885,50.0839
BAKFAV_clean_2,-30.3642,0.000324198,96.6106,12.7422
BADJIC_clean_15,-25.2745,9.6417e-06,116.439,19.3063
ATAYAX_clean_1,-28.5597,0.000302644,670.251,90.522
BACMOH10_clean_19,-19.4314,3.42391e-07,0,24.9033
AZIMIH_clean_15,-32.3732,0.000480804,3.33562,29.9012
BAKGAX_clean_62,-28.1154,6.27233e-05,3.36478,16.1397
AXIPEE03_clean_14,-25.1851,0.000105959,302.999,45.3236
AWAGOV_clean_85,-37.5277,0.000614385,177.202,58.5641
AWAHEM_clean_1,-20.8555,1.14564e-05,305.055,60.2273
AMEJOS_charged_2,-35.5201,0.000392751,3.9267,161.997
AVUDAX_clean_14,-27.1827,0.000194958,150.445,64.3941
BALMUW_clean_2,15.1376,2.58485e-14,0,9.1546
BAKJII_clean_14,-25.7867,0.000334086,496.552,15.806
BALMUW01_clean_2,20.2736,2.86716e-15,0,9.66588
ATAYEB_clean_1,-28.2881,0.000284899,684.232,96.9882
BAKYIY_clean_63,-26.0253,0.00021564,601.804,11.3168
AVETOM_clean_68,-41.0748,0.00338892,29.6477,76.2476
BAKGIF_clean_2,-23.1,6.23259e-05,500.092,23.1619
AZOHEC_clean_13,-34.3687,0.000730991,28.7152,34.8899
BAKGIF_clean5b_2,-23.1,6.23259e-05,499.905,23.8234
ALUJOH_clean_1,-27.3274,0.000229614,321.642,177.477
BAEDTA01_clean_104,-48.1085,0.0261583,52.374,30.338
BAKGIF_manual_2,-23.1,6.2326e-05,499.974,23.6335
BAKYOE_clean_60,-26.1461,0.000223881,554.082,17.0517
AYAWEE_clean_2,-38.2613,0.00260384,6.70472,50.1172
BANMAG_clean_66,-18.6579,6.09579e-06,271.453,15.9932
AWAKEQ_clean_14,-30.8832,0.00027586,90.4635,68.9951
AWEDUC_charged_17,-32.8402,0.000128864,0,67.5837
AXUJOT_clean_2,-17.7297,9.9333e-07,112.281,53.2923
AWAREV_clean_15,-35.2627,0.000960316,27.193,72.1616
BAKJEE_clean_14,-25.8739,0.0003013,618.492,28.8026
AVUBUP_clean_5,-32.9444,4.64344e-05,0.0440136,79.211
BADHUM01_clean_14,-7.72014,3.1948e-10,0,40.1409
ALUJIB_clean_1,-28.0612,0.000293235,318.748,186.278
AWARIZ_clean_15,-35.3125,0.00098324,28.3074,73.8038
BEFLIJ_clean_70,-44.0779,0.0745822,36.1872,2.19458
AWAHAI_clean_2,-21.1725,7.56694e-06,261.244,78.1233
BEFLUV_clean_126,-46.4027,0.0491525,81.8187,3.15273
AQIXUV_clean_2,-24.5325,4.5308e-05,324.658,140.266
BAPDAA_clean_2,-19.7641,2.55491e-05,691.621,26.773
BEFLAB01_clean_68,-39.5076,0.00910148,79.6855,6.12689
BAXSIE_clean_92,-30.3504,0.000422004,186.826,12.6184
ALIXAU_clean_h_1,-28.7115,0.000107782,67.8885,194.273
BAXLOD_clean_76,-9.72162,4.06293e-09,0,14.2496
BAWRUO_clean_15,-21.7641,1.8523e-05,348.719,18.3534
BAFVAH_clean_139,-43.2856,0.0116456,121.345,42.7324
BEFLEF_clean_20,-43.1101,0.0253463,1.52819,7.5824
BEFNIL_clean_121,-39.4098,0.00370601,3.07977,2.63715
BEFMAC_clean_15,-41.3971,0.0344652,104.424,6.25616
ASUWUI_clean_2,-29.9385,0.000226043,205.519,119.021
ALOLES_ion_b_1,-27.578,2.55298e-05,32.5257,196.196
BAZJET_clean_11,-21.884,9.12417e-05,721.48,13.8737
BAHMAZ_clean_14,-26.1516,5.32755e-05,61.076,44.5551
BAXFUD_clean_14,-25.8691,8.76975e-06,0,19.5508
BAXFIR01_clean_14,-26.3783,8.31308e-06,0,20.6893
BAXFIR02_clean_14,-26.7912,9.15683e-06,0,20.9003
BASJUB_clean_86,-29.903,0.000599352,210.448,25.8602
AZAVUU_clean_19,-32.1788,0.00125317,216.543,63.8041
BAQWIC_clean_2,-21.4338,1.69728e-05,383.209,31.9736
BAXGAK_clean_14,-24.6585,4.72025e-06,0,20.6828
BEGBOG_clean_198,-27.4907,2.10096e-05,0,6.17173
AZOBUN_clean_2,8.61231,2.95376e-13,0,57.2626
AVUHIJ_clean_14,-23.2808,5.47728e-07,0,90.2988
AZAVOO_clean_14,-33.2169,0.00179428,111.308,67.6185
BEJZAS_clean_19,-24.4299,3.64027e-05,21.5366,7.08801
BEFNUX_clean_57,-33.5833,0.000885271,92.9607,9.37709
BEFNOR_clean_57,-46.2934,0.198018,117.142,9.60279
BAHGUN04_clean_1,-39.4301,0.00228834,0.17675,50.4196
BACGAQ_clean_2,-32.5538,0.00081456,38.9862,58.5478
BAHGUN01_clean_1,-39.3883,0.00195154,0.00651121,51.3479
BAHGUN_clean_1,-39.8508,0.00272412,0.243143,50.1524
BAHGUN03_clean_1,-39.609,0.00229883,0.0701684,51.2008
BAHGUN02_clean_1,-39.3718,0.00184796,0.00655943,52.2252
AZILEC_clean_29,-30.4032,0.000376551,123.138,64.674
BADJAU_clean_43,-17.6398,5.08366e-08,0,57.0118
BADYAJ_clean_14,-23.3096,6.98841e-05,654.622,55.5767
BAFKUR_clean_2,-34.4763,9.26793e-05,0,55.1341
AXUBAW_clean5b_1,-18.1877,3.04495e-05,607.382,77.5854
BAKJOO_clean_2,-26.2524,0.000194224,551.47,47.7929
ACAJIY_clean_1,-36.2861,0.00136118,10.7561,248.057
BEFMOQ_clean_5,-33.4198,0.000690683,9.85737,17.4566
AYUWUM_clean_2,-35.4441,0.000446222,1.21131,75.7282
BAMKOS_clean_14,-25.8491,7.47181e-05,276.344,43.0588
BAMKIM_clean_14,-25.6408,6.70717e-05,282.837,43.6297
AXUBAW_manual_1,-18.1877,3.04495e-05,607.393,80.2367
BEFMUW_clean_5,-31.7558,0.000221847,0.11979,18.0635
BEFNAD_clean_5,-26.9618,2.74066e-05,0,18.073
BEFNEH_clean_14,-34.5592,0.000774723,37.7517,17.9075
BEKYOG_clean_15,-22.7673,1.58168e-05,156.419,15.1079
BEFPAF_clean_5,-33.9212,0.00409509,417.894,18.9974
BEGDEY_clean_139,-47.662,0.0503752,608.672,18.6778
ASEXED_clean_2,-42.2339,0.02422,371.809,142.705
BEFKUU_clean_2,-36.1893,0.0108391,431.565,27.5131
BASTEW_clean_56,-32.1825,1.23203e-05,0,40.9873
BASSUL_clean_56,-31.8409,9.10939e-06,0,41.1695
BASTAS_clean_56,-32.0768,1.11169e-05,0,41.0994
BEKZEX_clean_15,-9.34932,1.84279e-09,0,18.4233
BEPRIZ_clean_167,-23.1203,0.000111062,720.438,10.6765
BEKZEX01_clean_15,-7.03453,5.02939e-10,0,18.8731
BASTUM_clean_56,-31.9148,1.0743e-05,0,41.0679
BASTIA_clean_56,-31.2178,7.67675e-06,0,41.6029
AROFAP_clean_1,-33.2259,0.00184546,314.043,156.654
BAQWEY_clean_2,-20.6343,1.48017e-05,384.461,51.1636
BEPROF_clean_167,-23.2188,0.000195565,886.717,13.1186
BEKYUM_clean_15,-27.3793,1.42959e-05,11.5632,23.0336
BETGEO_clean_221,-34.1988,0.000479895,469.268,4.73542
BETGUE_clean_221,-23.3539,8.48371e-05,731.296,2.23204
BETHIT_clean_221,-22.6276,6.14302e-05,725.495,1.98453
BETGOY_clean_221,-27.7258,0.000128455,606.311,4.15617
BETGIS_clean_221,-27.4988,0.000113475,433.707,4.34483
BETHEP_clean_221,-24.8849,6.08467e-05,613.241,3.26653
BENZUR_clean_2,-26.1192,0.00012235,176.925,22.0622
BENZOL_clean_2,-26.6848,0.000166816,178.285,22.9046
BENXOJ_15,-28.6479,2.32368e-05,0,23.739
ANEPIT_clean_2,-9.66482,5.90242e-10,0,192.84
AVESAW_clean_1,-35.2643,0.000203585,0.37191,125.956
BEPBAB_clean_2,-28.9171,0.00038052,148.441,23.7679
BERGAI_clean_126,-38.1351,0.00452656,103.264,15.4144
BAZJIX_clean_2,-25.3098,0.000213893,629.698,43.0804
AYOYEU_clean_2,-32.242,0.000288708,6.44299,94.8369
BEVQUP_clean_2,37.6002,1.13158e-17,0,7.08449
BEPYIG_clean_15,-26.176,8.42838e-05,289.549,19.5386
BERFIP_clean_15,-28.6283,5.69503e-06,0,20.4923
BARZUR_clean_5,-31.9724,0.00147594,167.212,59.3697
AYOYOE_clean_2,-20.1755,1.00355e-07,0,98.7122
BEVQID_clean_8,37.4695,4.47563e-17,0,11.56
BEVRAW_clean_8,58.6742,2.90791e-21,0,11.8
BEXQOL_clean_19,-17.5752,2.07035e-05,565.086,9.20243
BEWWEH_clean_19,-11.6844,3.66932e-06,682.386,10.9388
BEXRAY_clean_19,-17.193,1.98258e-05,598.088,8.47856
BEXREC_clean_19,-17.8225,2.28526e-05,589.696,8.65153
BEXQUR_clean_19,-17.7236,2.14951e-05,565.247,9.3112
BELYIC_clean_5,-21.189,1.69896e-06,0,35.2673
BEKSAM_clean_1,-44.2389,0.00772313,0,39.5665
BEXRIG_clean_19,-18.048,2.41132e-05,590.267,8.72641
BEZSIK_clean_14,-19.18,7.71666e-06,124.858,2.38373
AWEBIO_charged_14,-25.0181,3.22528e-07,0,121.095
BAPVEW_clean_14,-38.0446,0.00108503,0,70.4266
AVUCEA_clean_2,-24.1584,0.000176049,459.752,129.066
BEXPAX_clean_5,-22.7478,0.000234521,542.849,15.8522
BEVWAB_clean_12,-30.1429,0.000244214,499.269,18.4192
BEWVOQ_clean_1,-13.6569,5.73569e-06,649.396,19.0705
BEXQIF_clean_4,-17.4395,2.03341e-05,567.642,17.4762
BIBXUH_clean_225,-20.6803,6.46129e-05,791.132,4.10921
BABREE_clean_2,-27.3072,0.000191638,549.775,98.4458
BETFIR_clean_15,-25.809,1.21654e-05,1.30269,28.7101
BETDAH_clean_2,-27.3374,0.000403973,511.106,33.6493
BETDEL_clean_2,-27.0163,0.000353319,469.094,34.3679
BEXSAA_clean_14,-25.0797,9.55589e-05,391.812,18.6475
BAFCAP_clean_2,-38.3749,0.00303044,24.8666,96.3768
BEPNIV_clean_4,-25.0088,6.3954e-05,464.654,43.5384
BEPNOB_clean_4,-24.6376,5.17906e-05,429.934,43.5678
BEXSEE_clean_14,-24.4354,7.82941e-05,353.452,19.2015
BEXRUT_clean_14,-24.8524,8.97012e-05,343.619,20.1311
BEXSII_clean_14,-25.9154,0.000270414,529.943,17.8706
BETDOV_clean_15,-30.56,0.00043385,188.581,34.8373
BEPLUF_clean_4,-23.5372,4.21555e-05,438.749,46.3215
BEPVEZ_clean_2,-29.0185,0.000276645,185.017,42.1986
BEPMAM_clean_4,-25.3919,6.27255e-05,431.81,46.9362
BETGAK_clean_2,-27.2197,0.000383037,433.192,33.6546
BETDIP_clean_2,-27.3193,0.000320204,417.168,36.9848
BETFAJ_clean_2,-27.3484,0.000418076,484.367,35.0476
BENXUP_clean_2,-31.7038,0.000104928,0,49.7528
BETDUB_clean_2,-27.4332,0.000316952,404.719,35.8364
BEXTUV_clean_15,-28.2112,0.000141859,0.105542,19.1058
BEXVAD01_clean_15,-23.5351,1.19575e-05,0,18.1528
BETFUD_clean_2,-27.0478,0.000374066,445.332,34.2476
BETFEN_clean_2,-27.4702,0.000430148,467.566,34.9448
BETFOX_clean_15,-29.3762,0.00017808,39.9461,35.5176
BIBYAO_clean_225,-42.1456,0.0527638,1006.24,14.0914
BEZDUH_clean_2,-23.1475,6.03998e-06,9.6252,17.0248
acs.jpcc.6b04690_jp6b04690_si_005_clean_2,-51.9636,0.236,216.301,291.79
BEXVAD_clean_15,-25.434,3.62292e-05,0,19.8143
BEPVAV_clean_2,-29.1378,5.92906e-05,0.550032,46.0219
BEPMEQ_clean_4,-19.3638,9.96248e-06,356.64,50.0064
BEPVID_clean_2,-31.1263,0.000507104,139.481,46.1341
BEPNUH_clean_4,-19.3258,9.36317e-06,365.247,49.5852
BIMDIL_clean_131,-36.4027,0.00358728,108.056,6.3249
BICPOT_clean_15,-37.2736,0.00543972,464.556,14.5862
BAZDAJ_charged_19,-30.9574,1.63107e-05,0,72.0533
BELTOD_clean_61,-28.9479,0.000532022,323.817,55.4951
BEPMIU_clean_4,-19.1946,9.20709e-06,349.942,51.2102
AZAWAB_clean_2,-29.5777,0.000605291,222.153,118.808
BICPUA_clean_40,-17.082,3.32921e-05,917.504,15.756
BIWYAH10_clean_14,-13.8752,9.25703e-06,860.079,3.31865
BEPPAP_clean_4,-19.1194,8.65139e-06,335.904,51.3043
BAZDAJ_clean_19,-30.9574,1.63107e-05,0,73.4941
AZILEA_clean_1,-31.6302,3.28386e-05,0,116.23
BEPWEA_clean_2,-20.6511,6.26652e-06,43.5899,46.9157
AXUHEH_clean_14,-39.5085,0.001953,234.598,126.009
BEPVOJ01_clean_2,-31.599,0.000548074,91.6283,47.8121
BIWHAQ_clean_61,-34.6936,0.00139023,61.7598,5.93057
BEYKEX_clean_14,-22.6527,1.6525e-05,67.0509,23.6549
AXUHIL_clean_14,-36.9939,0.00162671,69.5006,127.442
BEPVOJ_clean_2,-31.3864,0.000430514,34.9941,48.7547
BIHBEB_clean_65,-38.6856,0.0138826,588.73,15.1599
BELTUJ_clean_61,-30.3137,0.000732218,252.556,59.1901
BERQIA_clean_43,-37.9002,0.00608564,293.165,47.7426
BOCTOE05_clean_15,-20.3477,5.78708e-06,0.984019,3.15706
BOCTEU01_clean_64,-16.6839,6.86695e-07,0,4.74228
BOCTOE04_clean_15,-20.0592,4.27628e-06,0.250832,3.2634
BICDAU_clean_5,-19.6224,4.82588e-05,902.087,22.4964
BOCTOE02_clean_14,-19.6118,3.13136e-06,0.0220773,5.611
BOCTOE01_clean_14,-19.341,2.53727e-06,0,5.71733
BOCTOE03_clean_14,-19.829,3.773e-06,0.136794,5.54897
BIMDEF_clean_15,-34.8113,0.00143741,2.95389,15.8323
BOCTOE_clean_14,-19.0791,2.09745e-06,0,5.70963
BEXVIL_clean_7,-18.6475,4.32749e-05,907.452,31.3143
BOHGOU_clean_9,5.39945,9.6718e-12,0,6.86478
BIYSUZ_clean_62,-24.4722,4.63619e-05,423.702,13.1213
BIYTAG_clean_62,-24.3976,4.52172e-05,423.611,13.1582
BEPNER_clean_5,-16.6795,2.6534e-08,0,63.5066
BIYVEM_clean_62,-24.7162,4.64726e-05,413.081,13.5479
BELVEV_charged_2,-24.8146,0.000130065,417.933,68.6325
BIQRIE_clean_15,-40.7216,0.00632697,0.259347,19.0882
BIQHEQ_clean_55,-31.6215,0.000396449,18.2032,19.5995
BEPPOD_clean_4,-20.4782,1.77556e-05,421.615,64.9033
BOFCEG_clean_14,-34.2214,0.0016223,41.3124,12.3515
BIQFOW_clean_2,-37.4233,0.00667677,171.893,23.1561
BOHXIH_clean_201,-33.454,0.000668561,184.244,13.0889
BEXVEH_clean_14,-24.2681,0.000123758,865.368,42.7956
BOJDAG_clean_58,-32.7432,0.000367844,86.2452,14.4611
BOCKOT_clean_14,-25.3008,7.07645e-05,46.2334,21.8444
BEPPIX_clean_4,-20.8126,1.82212e-05,414.692,73.6849
BAYCOU_clean_33,-31.1061,4.07643e-06,0,96.7227
BOMCUB_charged_21,111.343,7.687e-31,0,13.8489
BIYTOU_clean_14,-25.1691,0.000130923,667.555,25.3101
BOJYIK01_clean_2,-33.7818,0.00105319,75.021,17.2752
BIYVIQ_clean_19,-25.3313,4.91603e-05,429.862,25.6834
BOMCUB_clean_21,111.343,7.687e-31,0,13.867
BOWNUY_clean_221,-24.5288,0.000106476,714.82,2.47347
BIFKEI_clean_2,-28.7967,0.00049168,225.409,43.0395
BOWSOW_clean_14,-29.4429,0.0005207,198.204,5.78776
BOQYUD_clean_15,1.96928,6.36605e-12,0,16.0207
BONWAD_clean_14,-25.2655,2.24395e-06,0,19.8767
BOWSUC_clean_61,-22.7314,3.27823e-06,0,8.60636
BIPBAF_clean_14,-24.3084,0.000119091,894.192,38.9899
BIXXIR_clean_14,-21.9125,6.49212e-06,233.171,36.9249
BIXYEO_clean_14,-21.8938,6.69086e-06,242.102,36.3673
BOKQEZ_clean_15,-21.0895,2.69973e-05,333.575,26.9721
BIVXEK_clean_2,-30.5582,0.000142516,2.13327,39.4327
BAQWOI_clean_14,-23.663,2.75027e-05,271.407,122.92
BIYTEJ_4,-26.2068,0.000104716,338.17,38.3862
BOWRAH_clean_14,-37.2032,0.00188007,11.7621,13.6919
BOXYEU_clean_33,-30.204,0.000171532,16.0394,14.0882
BOTLED_clean_2,30.3969,4.98672e-17,0,20.5253
BIJJOV_clean_15,-54.2738,0.540947,21.2762,48.2095
BOHWOM_clean_15,-26.4779,0.000133385,243.428,35.64
BIHMUC_clean_2,-30.3132,0.000101189,4.96949,52.2114
BOJYIK_clean_1,-34.0824,0.00119992,87.0103,34.8923
BIRSEC_clean_32,-27.7303,0.000247645,351.185,47.4616
BIRSIG_clean_32,-28.7428,0.000337289,327.666,48.4662
BIBBUL_clean_19,-16.5664,2.78347e-08,0,65.2791
BAKLIK_clean_2,-30.6944,0.000154431,52.1767,137.368
BOPHEV_clean_14,-30.4962,7.25174e-05,0.028207,32.5317
BOXYIY_clean_2,-25.4679,2.32244e-05,0.873378,21.3271
BUBQOE_clean_14,-25.8703,2.85397e-05,4.07567,14.0813
BOYTEQ_clean_15,-36.3781,0.00256489,58.0901,21.6895
BUJKEW01_clean_12,-21.5219,3.16519e-05,203.583,5.10875
BOYYOF_clean_88,-26.8459,6.51288e-05,487.632,20.7678
AWAWUR_clean_1,-34.9134,0.000415299,559.531,192.426
BELJIL_clean_2,-26.9781,9.26757e-05,188.131,109.934
BIFGOO_clean_2,-26.719,2.27841e-05,292.522,68.1793
BUKMUQ01_clean_19,-20.4286,7.42302e-05,511.614,6.49845
BUDDIO_clean_14,38.1985,5.52652e-18,0,12.2165
BONNIC_clean_9,-36.1726,0.000373064,0,43.2995
AFUKET_clean_1,-40.1943,0.00613104,328.268,334.465
BUKMUQ_clean_19,-20.4435,8.06894e-05,583.245,6.42587
BEFGEA_clean5b_1,-30.1349,0.000464082,767.597,129.418
AWIBIS_clean_15,-28.3454,2.41976e-05,26.857,194.36
BIRGIU_clean_14,-26.0764,6.2096e-05,147.821,63.8666
AWIBEO_clean_15,-28.4665,2.66132e-05,26.1088,195.135
BOLPEY_clean_2,-25.4579,0.000204853,637.538,51.276
AWIBAK_clean_15,-36.1663,9.74457e-05,25.9211,196.473
BUPVEP_clean_201,-23.9024,3.18663e-05,276.643,5.23917
BUKRUW02_clean_198,-17.1328,1.63688e-05,728.216,8.02447
BUKRUW03_clean_198,-16.2758,1.41695e-05,714.146,7.22872
BIDPOV_clean_2,-26.3443,0.000312042,912.131,74.5017
BEFGEA_manual_1,-30.1349,0.000464082,767.552,129.177
BUKRUW01_clean_198,-17.4402,1.81734e-05,704.533,9.66659
BURHUS_clean_15,-27.059,3.65675e-05,2.48966,6.2528
BEWVEG_clean_1,-25.9466,8.90262e-05,244.587,96.2904
AWEZOS01_clean_15,-37.3644,0.000134244,25.3391,199.868
BOWZUK_clean_52,-28.1129,0.000168703,448.53,37.6805
BEYSEF_clean_2,-27.0015,0.000142613,166.917,83.5276
BONMEX_clean_2,-26.901,0.0004075,486.953,52.366
AWEZOS_clean_15,-37.2919,0.000131759,25.0211,201.235
BOVHEB_clean_9,-35.5049,0.00514345,189.002,44.6676
BUGSAY_clean_14,-27.3009,7.56981e-05,22.8088,20.8454
BUGSEC_clean_14,-26.9306,7.24067e-05,30.3377,20.3938
BOWQAG_clean_14,-2.89683,1.31088e-10,0,42.7242
BOPHIZ_clean_2,-27.8788,0.000235129,388.263,52.2789
BUGSIG_clean_14,-27.0715,7.52686e-05,31.4223,20.7281
BOLPAU_clean_56,-27.3832,0.000286462,509.546,59.0115
BUGSOM_clean_14,-27.1695,7.46048e-05,25.4447,20.9678
BUKYAJ_clean_14,-35.5954,0.00573058,126.819,16.4376
BIQVII_clean_2,-27.8035,0.000113805,145.049,75.2501
BOWQAG_SL_14,16.8586,2.88651e-14,0,47.0019
BUCROH_charged_58,-38.0236,0.00431724,69.0512,35.1964
AXOHIE_clean_14,-34.1402,0.000491794,64.6979,197.283
BUSQEM_clean_49,-35.1558,0.00225535,68.2453,12.6942
BETZOR_clean_2,-32.6532,0.000827025,365.729,107.995
c4ce00408f_c4ce00408f2_clean_225,-36.2304,0.00208964,539.268,3.28604
BUCSIC_charged_58,-36.9311,0.00318475,77.5853,34.3795
BUVHEH_clean_2,-25.5371,0.000105188,116.669,14.3477
BASSOF_clean_3,-31.2163,7.64998e-06,0,156.132
BOMCOX_clean_14,-29.1493,0.000457387,258.286,66.5905
BULBER_clean_57,-23.5652,3.82232e-05,347.072,21.8599
BUSQIQ_clean_2,-45.4521,0.0711271,3.331,18.1653
c5cc10203k_c5cc10203k2_clean_200,-21.2215,9.4538e-05,840.263,4.9493
BAXREY_clean_60,-28.143,3.63358e-05,71.8806,155.377
BUWMIR_clean_9,-21.2721,2.59344e-05,77.4617,14.0855
BUWGEG_clean_14,-24.006,4.03495e-05,280.983,17.3722
BUWGAC_clean_14,-26.0276,7.5492e-05,146.306,17.8343
c5cc06190c_c5cc06190c2_clean_19,-3.43116,3.67968e-10,0,9.52352
BUWMEN_clean_9,-21.9585,3.14203e-05,83.417,16.6929
BUWMAJ_clean_5,-21.4994,2.62743e-05,67.9044,17.2344
BOPWIO_clean_14,-14.4154,8.21867e-09,0,70.2575
BUBWOM_clean_54,-30.5672,2.78661e-05,0,50.0421
c4ra13058h_c4ra13058h2_clean_23,-39.8135,0.0297485,308.739,14.0587
BINMIW_clean_14,-42.0316,0.0106756,455.743,91.5251
c4dt03702b_c4dt03702b2_clean_55,-19.4627,4.62798e-05,893.4,15.46
BOZFIH_clean_14,-29.7318,0.000796161,405.927,54.7668
BUCWAZ_clean_4,-23.5831,7.56916e-05,648.093,45.7305
BORBEQ_clean_19,-32.2846,0.000651977,100.103,69.6908
BUSGOM_clean_14,-19.1104,6.58133e-08,0,30.3256
BUCSEY_clean_14,-30.6649,0.000144658,1.82378,52.0178
BUSGIG_clean_14,-15.6264,1.19915e-08,0,30.9071
BUYNAL_charged_148,-27.4175,0.000123334,0.818664,20.4888
BUWLUC_clean_5,-24.2385,4.19646e-05,64.6907,26.0083
c5ce00931f_c5ce00931f2_clean_15,-26.3193,6.35846e-05,45.3268,11.3815
c5dt03710g_c5dt03710g2_clean_123,-27.0228,0.000366926,811.154,6.73484
c5sc03494a_c5sc03494a2_clean_220,-21.8902,0.000159134,911.464,2.86547
BIMDOR_charged_2,-33.357,0.000519101,190.967,101.78
BUSQUC_clean_15,-38.0735,0.00162313,0.0186627,35.316
c5dt00281h_c5dt00281h2_clean_10,-13.0545,1.50678e-08,0,13.712
BIBMAC_clean_2,-27.7965,3.12757e-05,21.8343,117.562
BOWDIC_clean_13,-31.9204,0.000996832,355.93,78.5049
BUVYIB01_clean_2,-26.9492,0.000450929,532.922,36.5619
c5ce02503f_c5ce02503f2_clean_221,-62.135,16.34,502.275,17.343
c6cc00589f_c6cc00589f2_clean_217,-21.7015,4.66218e-05,651.552,5.77034
c5dt03038b_c5dt03038b2_clean_11,-28.9751,0.000498297,461.142,15.055
c5qi00128e_c5qi00128e2_clean_140,-32.321,0.00152323,248.62,10.0816
BUVYIB_clean_2,-28.2612,0.000588819,486.992,37.9018
BIBMEG_clean_2,-38.4752,0.00212083,80.2984,122.682
c6cc00589f_c6cc00589f3_clean_19,-14.3346,1.03006e-05,818.95,8.86494
BURQIQ_clean_13,-30.8371,0.000606594,471.648,47.6972
c5cc04223b_c5cc04223b2_clean_1,-17.1904,2.88859e-05,753.102,33.8435
BUCSAU_clean_14,-37.0719,0.00124788,1.23571,71.9072
BIPLIX_clean_2,-23.7342,5.69631e-05,396.818,115.105
BUCSIC01_clean_14,-38.3372,0.00250421,2.01298,72.0274
BIJDUV_clean_18,-33.5703,0.000393718,386.571,119.856
c5dt01100k_c5dt01100k2_clean_2,-20.5004,7.88196e-06,280.305,26.3125
c5ce00862j_c5ce00862j2_clean_5,-26.5541,0.000123028,333.541,33.4883
c5ce00677e_c5ce00677e2_clean_14,-25.4674,2.11387e-06,0,35.562
BIJFAD_clean_18,-32.7585,0.000414463,391.365,120.69
BELVAR_charged_2,-34.9454,0.00229525,128.006,169.483
BONWIL_clean_2,-15.0458,1.05219e-08,0,100.511
c6cc01597b_c6cc01597b2_clean_63,-31.2762,0.000504374,89.0415,16.2143
c6dt03852b_c6dt03852b2_clean_65,-27.578,0.000123139,511.565,3.252
c4dt02048k_c4dt02048k2_clean_56,-29.9547,6.34431e-05,10.9459,44.4021
c5cc09935h_c5cc09935h2_clean_12,-21.9635,2.2314e-05,442.682,40.7587
c5dt02374b_c5dt02374b2_clean_7,-33.1971,0.000565044,67.9324,31.3556
c6ce00407e_c6ce00407e9_clean_1,-12.2878,1.20533e-05,702.563,8.24841
c6ce00465b_c6ce00465b2_clean_131,-24.3495,0.000280938,1025.09,8.19861
BUVKUA_clean_2,-25.3367,7.68377e-07,0,57.7908
BARZOK_clean_2,-29.7572,0.000164399,126.874,204.324
c6cc00862c_c6cc00862c2_clean_12,-27.0773,0.000340291,548.859,22.8083
c5cp03920g_c5cp03920g2_clean_5,-27.2497,0.000226181,384.058,36.7368
c6cc02494g_c6cc02494g5_clean_15,-18.8664,1.89034e-05,537.824,19.8335
BUSTAM_clean_15,-32.3259,0.000471954,195.292,59.8546
BUSSEP_clean_15,-32.7858,0.000541726,194.235,60.1804
c5cc01886b_c5cc01886b2_clean_2,-24.5166,5.91619e-07,0,48.9121
c5nj02634b_c5nj02634b2_clean_15,-28.0612,0.000449789,409.617,32.3711
BARZIE_clean_2,-29.7548,0.000165421,127.733,206.496
BUXTOF_clean_15,-38.5031,0.00591552,54.5508,54.7359
c6ce00407e_c6ce00407e8_clean_1,-22.424,0.000106987,428.975,17.9941
