Structures,CPU_time (s)
PEKKAS_clean_21,5.84909
PEGPOI_clean_88,14.7972
PAPVEJ_clean_14,40.0977
PEKWAF_clean_63,4.39386
PAFMUH_clean_14,53.1576
PAZXUJ_clean_7,28.2416
OWILAJ_clean_2,74.0995
PAPXUB_clean_2,42.9211
PANYEL_clean_14,50.2602
PADBAZ_charged_2,55.601
PAPVIN_clean_14,43.4365
PEKZIP_clean_48,7.50608
PAPHEV_clean_2,49.4395
OXALIJ_ion_b_1,74.5645
OYUSAD_charged_1,63.7106
PEBYEA_clean_78,30.8862
PACHUZ_clean_15,61.2464
PENZIS_clean_56,4.26432
PASKAX_clean_2,39.3239
PASNEE_clean_2,37.6804
PAQVOU_charged_2,46.6262
PECBOQ_clean_62,35.9555
PECLEP_clean_14,35.4909
PEFRUP_clean_14,31.754
PEPLOM_clean_62,5.0419
PAQJUM_clean_2,50.401
PEPLAY_clean_19,8.21921
PEGBAG_clean_14,32.0504
PEPLEC_clean_19,8.29507
PENXUC_clean_14,11.9739
PEFRID_clean_14,33.0688
PEGBEK01_clean_14,31.693
PEGBEK02_clean_14,31.9707
PEFSEA_clean_18,33.8203
PECMOB_clean_2,38.3731
PEGBUA_clean_14,31.8657
PEPLIG_clean_19,8.74004
PEGCEL_clean_14,30.7265
PENZUE_clean_56,12.4132
PEGCAH_clean_14,31.4041
PEPBAO_clean_62,12.5858
OYOVOP_clean_61,76.6472
PEJPAX_charged_13,26.8186
PEFTAX_clean_18,35.9075
PETWOC_clean_225,3.10727
PEQTUB_clean_60,5.69903
PACZUQ_clean_2,69.8229
PETWES_clean_123,4.35921
PEVQEO_clean_225,1.72576
PETWIW_clean_123,4.583
PEVPUD_clean_216,2.66723
PEVQIS_clean_h_225,1.60849
PEVQAK_clean_216,2.75801
PEVQIS_clean_225,1.78862
PEVQOY_clean_225,1.89196
PEVFON_clean_217,3.92565
PEPXIS_clean_62,11.3884
PENNIH_clean_122,18.9453
PENYOX_clean_10,15.9198
PEVQOY_clean_h_225,1.75193
PEFRID01_clean_14,39.4968
PEPKUR_clean_18,15.2692
PEQHUQ_clean_126,10.9937
PEQHOK_126,11.4721
PERSEM_clean_2,7.46412
PEPKOL_clean_14,16.3053
PATWOY_clean_2,48.107
PEFRUP01_clean_14,40.6861
PENYIR_clean_2,19.2746
PEKDEQ_clean_15,27.8957
PELNEA01_clean_14,25.043
PETWUI_clean_196,7.35742
PEKVUY_clean_2,26.8656
OWUHOF_clean_14,93.5747
PEQWAK_clean_14,10.4448
PEHTON_clean_62,35.6182
PIBNUK01_clean_213,2.54095
PEWFII01_clean_2,5.18236
PEWFII_clean_2,5.52387
PIBNUK_clean_212,2.55759
PIBPIA_clean_213,2.31797
PEYVEV_clean_194,6.91493
PIDNEX_clean_66,3.40388
PETNOS_clean_14,14.9035
PESTUD_clean_18,15.9617
PIBGAK_clean_52,8.24926
PEVQIQ_clean_14,12.3975
PEXFAA_clean_19,10.3125
PEJMOI_clean_2,41.5546
PEBNEP_clean_2,55.6135
PAPNUR_clean_5,76.9085
PETVEQ_clean_15,19.0942
PEMREG_clean_14,34.7104
PEHQID_neutral_4,46.3151
PETVER_clean_14,23.1727
PEWXUL_clean_15,17.7333
PEXTUI_clean_14,17.4777
PENNON_clean_1,37.0463
PEWXUL01_clean_15,18.5684
PEYSIW_clean_15,17.7803
PEGPUO_clean_2,52.4325
PEMGEV_clean_122,39.4556
PEGQID_clean_2,53.2643
PIHWOU_clean_14,9.288
PEGQOJ_clean_2,53.8508
PIJDIX_clean_14,9.68617
PEKCUF_clean_14,48.1701
PENNAZ_clean_2,41.0882
PIBPAS01_charged_95,19.5144
PEGQAV_clean_2,55.5463
PIGXAF_clean_161,13.6773
PIBPAS01_clean_91,19.5702
PIYZAZ_clean_227,0.443798
PIYZED01_clean_227,0.475628
PIYZED02_clean_227,0.462396
PIYZED03_clean_227,0.469205
PEVLIN_clean_1,26.6042
PIYZED_clean_227,0.43999
PIBPEW_charged_91,19.4285
PIBPAS_clean_95,20.3403
PIBPEW01_charged_95,20.1664
PEYPAM_clean_96,23.061
PEYPAM_SL_96,22.9317
PEJRAZ_clean_56,51.7766
PENNUT_clean_2,43.4675
PEVLEJ_clean_1,28.9033
PIQFIG_clean_2,7.91616
PIDMEV_clean_15,20.9344
PEGQUP_clean_2,57.703
PIFPIE_clean_15,20.9155
PIDMEV01_clean_15,22.5666
PIVBEC_clean_194,8.43002
PIHWAG_clean_9,17.4708
PELWEK_charged_13,49.2017
PELXIP_clean_14,49.1327
PEBXIF_clean_2,71.9594
PIZPIX02_clean_14,7.0766
PIJROR_clean_9,17.3891
POFSIN01_clean_227,0.460605
POFSIN02_clean_227,0.462921
PICTIG_clean_2,27.2776
POFSIN03_clean_227,0.471846
POFSIN04_clean_227,0.461661
POFSIN_clean_227,0.474761
PEJPIF_charged_2,60.9896
POBJIB_clean_15,7.01682
PEJPOL_charged_2,61.4476
PIHNUQ_clean_15,23.7535
POBNEA_clean_11,7.14246
PEXBIF01_clean_15,34.8082
PEVZAT_clean_1,36.67
PIZNOB_clean_h_1,12.7053
POFGUO_clean_220,5.8701
PEVYUM_clean_1,38.2586
PEYPIU_clean_2,36.4151
PIYGUB_clean_56,16.6195
POJNIM_clean_15,4.84469
PIZHOX_clean_14,15.8656
PELQII_clean_19,60.2521
PIXHOV_clean_13,17.2048
PIKBUH_clean_14,24.2979
POHWIU_clean_131,5.95784
PIXPET_clean_13,17.2323
PEVBUP_clean_86,44.1258
PIJJOI_clean_60,28.3428
PIGHIX_clean_15,33.0713
PIHJOH_clean_2,32.0149
POBGAQ_clean_50,16.6237
PEWGEF_clean_1,42.6227
PAHPOG_clean_2,111.832
PAPPIH_clean_5,105.226
PAPPED_clean_5,105.518
PIRYOF_clean_18,25.2784
PALTON_clean_1,111.18
PEQRUZ_clean_9,53.3145
POHLOP_clean_14,13.1538
POHMAC_clean_14,13.0625
POHLUV_clean_14,13.187
PIDNOH_clean_15,40.8591
POLBIB_clean_62,2.95445
POLBOH_clean_19,3.39566
PEWDAY_clean_18,49.8468
PEJRED_clean_2,75.6618
PILWIS_clean_15,32.6557
PELGOE_clean_5,72.737
POLDUQ_clean_88,6.87148
PEKVAE_clean_14,75.8162
PIZPOD_clean_h_1,27.702
POLDOK_clean_88,7.59309
PIZPAP_clean_h_1,28.5589
POKSAL_clean_14,16.0351
POLBAT_clean_14,9.62962
PIZPET_clean_h_1,28.7555
PEFSUQ_clean_1,89.9875
POKSOZ_clean_14,14.9911
OYUJUO_clean_1,130.981
POKSEP_clean_14,16.0923
PEMRIK_clean_2,71.8659
POQKAI_clean_13,6.01679
POLBUN_clean_61,9.5621
PIZPET_clean_1,29.7785
PIZPIX_clean_h_1,29.6932
POKSIT_clean_14,16.3331
PIWSEV_clean_11,31.8469
PIQMOT_clean_30,36.0382
PIZPOD_clean_1,30.4334
POKTIU_clean_14,15.2535
PEQTIQ_clean_2,62.1892
POKVAO_clean_14,15.8166
POKTAM_clean_14,16.3137
POKTOA_clean_14,16.2746
PONPOX_clean_61,9.48489
POKVES_clean_14,16.2693
POKSUF_clean_14,16.8353
POHCOG_clean_54,23.244
POKTEQ_clean_14,16.7638
POJTUE_clean_14,21.1408
POJTOY01_clean_2,21.8894
PEVXAQ_clean_14,58.9692
POKVUI_clean_14,16.25
POKVIW_clean_14,18.2132
PORGAE_clean_15,8.02853
PIZHEN_clean_18,35.4497
PRIMIN_clean_11,5.3064
POKVOC_clean_14,17.9422
PIZSAU_clean_19,35.4095
PIZQUM_clean_19,37.0095
POKTUG_clean_14,22.6129
POLBEX_clean_18,19.6814
POLNAG_clean_2,16.5789
PELRAB_clean_5,83.5476
PUBSOV_clean_139,8.41754
PEGCIP_clean_4,96.0983
PIQMUZ_clean_41,44.9295
POMSER_clean_13,17.4023
PIZRAT_clean_19,38.7988
POSGAH_clean_52,12.1449
PIZRUN_clean_19,38.9679
POZKUL_clean_2,10.8279
PUKSUL_clean_19,3.14683
PEXBIF_clean_2,65.3554
POSFOU_clean_118,14.6929
PUFNUB_clean_124,10.8775
PONSOC_clean_15,21.0796
PIWDAC_clean_2,46.4173
POVXII_clean_62,15.2084
NIFYOS_charged_7,437.0
PUMNIV_clean_14,3.42276
PUDXES01_210,12.0722
PUMNOB_clean_14,3.4813
PAVKIH_charged_14,114.557
PUGPEO_clean_15,9.87651
PILJAX_clean_2,53.5474
POQQES_clean_61,20.6322
PODVIP_clean_2,41.3795
POTNET_clean_2,17.7851
PEKDAM_clean_1,96.134
PULHOT_clean_14,8.9131
POKGEC_clean_15,36.3232
POKXIX_clean_14,29.9385
PODVUB_clean_14,43.6228
PITRIU_clean_14,54.0974
PORVID_clean_2,21.5895
POMSOB_clean_2,27.1321
POXHIU_clean_14,21.5781
POXHUG_clean_14,21.2841
POXHOA_clean_14,21.4143
PEZCII_clean_5,74.7028
OVEXOD_clean_2,176.663
OTENEH_charged_1,187.419
PUFXIZ_clean_14,21.6389
PUPYAA_clean_14,8.86451
OQIRAI_charged_1,220.249
PEPHOJ_clean_1,93.4539
POBYAH_charged_78,51.2005
PEWKOT_clean_2,78.7821
PIGHIX01_clean_14,70.958
PORLAL_clean_13,28.7133
PULDOQ_clean_2,17.1016
POSGEL_clean_9,27.6602
POCPAZ_clean_33,52.7101
PUMDIM_clean_159,16.9972
PUNSIB_clean_12,13.12
PUGSER_clean_14,21.7532
PUPXII_clean_9,12.7966
PUCKUV_clean_14,27.2056
PUTYEI_clean_198,2.75555
PUVJOG_clean_74,2.37776
PUPXII01_clean_33,14.167
PORVUO_clean_2,30.9166
PUNSOH_clean_14,15.1502
PEVJOQ_clean_2,86.6552
POLYEW_clean_15,38.0044
PUWCAL_clean_224,4.56624
POCRAB_clean_2,56.5265
PUGSUH_clean_14,23.5808
PUJJEL_clean_9,23.7326
NOFPUT_clean_1,411.604
PUVREF_clean_15,7.12261
PUGSOB_clean_14,25.6516
PUTYAE_charged_92,9.06717
PURQEZ_clean_13,14.8269
PUWDAM_clean_131,7.02671
PURSOK_clean_2,14.426
PURNEX_clean_15,17.3272
PYDCUT_clean_9,3.30352
PUWDIU_clean_108,8.76364
POSFIO_clean_14,39.2388
QABKIQ_clean_88,2.94993
PUWCEP_charged_215,10.4207
PUZLAZ_clean_95,5.17139
PUYZUF_clean_2,7.85645
PUWCIT_clean_74,12.4865
PUMZAZ_clean_14,27.6352
PURTEC_charged_63,17.2955
PODXEN_clean_2,65.3859
PUFRIR_clean_14,38.3591
PUNDUY_clean_15,29.9649
QACRES_clean_14,8.75932
PUYHOI_clean_66,13.4501
PULMIU_clean_14,34.1335
PUQDOW_clean_61,28.6533
PUZJOL_clean_2,13.6774
QADVUN_clean_2,9.11288
PUZKUS_clean_14,13.5301
QAHMUJ_clean_56,5.8356
PARVUB_clean_2,149.391
PUZTOV_clean_15,12.7297
PUQHIT_clean_2,30.3952
PURJAO_clean_60,28.0461
QADKAH_clean_15,10.1584
QAJJOD_clean_225,4.0271
PUWXAH_clean_13,18.6363
PUQHIT_SL_2,31.2249
PUNSUN_charged_2,33.721
PUWCUF_clean_61,20.1702
QALHAO_clean_228,2.10217
QALHES_clean_228,2.24344
PUQXUV_clean_21,31.2209
PUQHEP_clean_2,32.7071
QADWEY_clean_9,11.7546
PUSJUK_clean_23,25.2866
QADKAH01_clean_15,13.8466
QALGUH_SL_74,3.60386
PUWDOA_clean_62,21.1728
POYPAW_clean_44,49.7106
QAJMUM_clean_121,6.25792
POQXAV_charged_33,55.0729
QALNIA_clean_19,4.47589
QAJJOB01_clean_14,10.9509
QADWOK_clean_14,15.1887
QADWEA_clean_14,15.973
PUGGOP_clean_2,48.7871
QADWIE_clean_14,16.0677
QAJJOB_clean_14,11.14
PUWCOZ_clean_19,26.8814
QAJKIV_clean_61,9.84889
PUGFOO_clean_14,51.2603
QADWUQ_clean_14,16.3691
QALGUH_clean_2,8.39478
QADXAX_clean_14,16.1729
QALNEW_clean_19,8.20794
OYAJIJ02_clean_1,191.005
PUKVAU_clean_2,46.0072
POWBEK_clean_2,56.4675
PUGHIK_clean_14,51.1446
POVZOR_clean_2,57.274
QAQHOG_clean_11,7.44447
PUGFII_clean_14,53.7377
PURJES_clean_2,38.7356
QATPUX02_clean_12,3.34062
PUGHAC_clean_14,53.264
PURQID_clean_2,37.1751
PUGJEI_clean_14,53.2538
QATPUX_clean_12,3.65844
QATPUX04_clean_12,3.81909
PIGXUZ_clean_2,102.416
PUWVAG_clean_62,30.5314
QAWDID_clean_198,1.58052
POVZUX_clean_2,60.5035
POWBIO_clean_2,60.9915
PIWRAQ_clean_1,93.1892
PUWDEQ_charged_2,33.3428
PUZKOM_clean_15,30.7706
PUDSUD_clean_2,60.8192
QAHQOH_clean_2,22.8721
QAMLEY_clean_63,15.9723
QAJKAO_clean_15,19.6135
QATRAG_clean_14,9.02378
QAGDIO_clean_21,24.5078
PUDSIR01_clean_2,63.1525
PUGHUW_clean_14,60.25
QAQRUW01_clean_15,16.0286
PUDSIR_clean_2,64.0888
QADBII_clean_19,31.1421
QAJJUH_clean_14,22.1707
QAPQEE_clean_15,17.5908
QAQRUW_clean_15,17.2539
QEFNAQ_clean_224,4.50881
QAVPIO_clean_1,11.3658
QEFNAQ_neutral_224,4.91449
QAKFIU_clean_60,22.2163
QEKLUP_clean_12,3.68263
QATPOR_clean_4,14.2494
QAXROW_clean_58,9.36343
QAQSAD_clean_2,19.2912
PUSDIR_clean_15,46.1701
PUSDOX_clean_15,45.9146
PUNFIO_clean_2,56.5813
QAVDEW_clean_14,13.8455
PUPNAQ_clean_4,55.7096
QESLIK_clean_2,3.95589
QAXQUB_clean_114,12.0333
QATVUE_clean_122,16.0282
QAGTOH_clean_2,32.3609
QALWUV_clean_14,25.4504
QESLOQ_clean_49,5.47501
QAPQAA_charged_15,24.3364
QESRAI_clean_15,6.37188
PUSXIL01_charged_9,49.1311
QATHIE_clean_2,21.2492
QERCEV_clean_2,9.04371
PUSRUR_clean_5,51.0704
PUFXUL_clean_4,73.0448
PUWYAI_clean_2,46.4611
QETHUT_clean_2,7.545
QAWPIO_clean_118,18.5083
QAVYUJ_clean_2,19.5335
QAVPOU_clean_18,20.7171
QAVZAQ_clean_2,20.2009
PURNIB_clean_2,58.7931
QARLON_clean_15,28.6261
QIGBIR_clean_61,3.06975
QAVWAN_clean_15,22.7489
QEDZEG_15,18.045
QEKLID01_clean_2,15.8773
QAMHAQ_clean_11,32.4941
PUNCIL_clean_4,67.8462
QEKLID_clean_2,16.5973
QINSUD_clean_62,3.57783
QETSOY_clean_14,12.325
OQIQUB_charged_1,277.005
QATKII_clean_13,27.8804
QINSUD01_clean_62,4.87715
QARTEK_clean_14,30.4623
QATKOO_clean_13,28.1649
PURJIW_clean_2,63.9451
QATLEE_clean_64,29.1802
QEYWUN_clean_61,14.5132
QARMAA_clean_15,32.7937
QIJLAW_clean_19,8.08085
QETCUO_clean_2,16.2066
QEZYUR_clean_9,15.7638
QEZZAY_clean_9,15.9708
QIPROY_clean_118,8.48568
QAPPUT_clean_2,38.203
QISNAJ_clean_19,5.77244
QISNIR_clean_19,5.52277
QARLUT_clean_15,35.323
QIKYOA_clean_58,9.85722
QISNEN_clean_19,6.02626
QAMVEH01_clean_20,39.0332
QEZZEC_clean_9,16.3746
QEWDON_clean_130,18.5139
QEZZOL_clean_59,16.8071
QEJYIP_clean_2,24.6946
QEGNOH_clean_60,24.8781
QATDEU_clean_15,35.3617
QAMVEH_clean_20,41.0474
QIFLOI_87,14.2447
PUSXIL_charged_1,65.1607
PUPHUE_clean_2,76.9815
QEQZUH_clean_1,26.432
QIVJAG_clean_9,5.88433
QIXSOG01_clean_14,3.92434
QIRWAR_clean_14,13.037
QIXSOG_clean_14,4.21484
QEBGAH_clean_14,32.5355
QAWREM_clean_2,34.3876
QASSUZ_clean_5,41.2744
QAWRIQ_clean_2,35.7089
POTREX_clean_1,95.8544
QIDDAI02_clean_15,22.44
PUJQEQ_clean_3,86.8537
QIQZIB_clean_96,17.2871
QESYOD_clean_148,29.1375
PEJRON_clean_1,176.325
QISVEU_clean_167,15.3799
QIWPET_clean_2,10.7745
QIVYUR_clean_15,11.5394
QIRYAS_clean_2,18.015
QIWCOQ_clean_58,11.8016
QOBGEV_clean_141,5.91452
QEZZIF_clean_15,28.5377
QERWAL_clean_14,33.4242
QITYOI_clean_2,17.1353
QIFLUO_clean_14,26.5329
QOBPEE_clean_15,9.40968
QERZUI_clean_1,35.6096
QERZUI01_clean_1,36.0854
QOBWEJ01_clean_4,9.80047
QOBWEJ_clean_4,9.76327
QIWQES_clean_14,15.7429
QAWROW_clean_2,44.5531
PUSSEC_clean_14,79.4418
QOCBUH_clean_15,9.41841
QASTUC_clean_62,52.1389
QIHXIQ_clean_2,29.8476
QOBWIN01_clean_4,13.3056
QOBWIN_clean_4,13.1459
QOCRUW_clean_2,11.9198
QIXNIW_clean_14,20.0097
QOCSEH_clean_2,11.8365
PEJRIH_clean_2,188.497
QITMOW_clean_14,25.8937
QOCSAD_clean_2,13.4283
QIVBUT_clean_18,23.8869
QAPPON_clean_14,62.6609
QATHOK_clean_2,57.639
QIZLIW_clean_15,19.5053
QITMUC_clean_14,27.9941
QISKIN_clean_2,32.0589
QEVKOS_clean_2,45.1361
QIYQAR_clean_14,22.9784
QAVBUL_clean_1,60.3396
QOCBEQ_85,22.14
QEPZOB_clean_14,53.0349
QITXAU_clean_2,35.6914
PUDSOX_clean_1,119.555
QOFPAE_clean_14,7.24802
QIFLIC_clean_2,48.6867
QARCET_clean_2,73.6564
QEBGEL_clean_2,62.4964
PURRIE_clean_62,104.433
QIWDOR_clean_2,39.1058
QOGREK_clean_70,9.13996
QOFLAA_clean_2,12.3013
QOJKAB_clean_92,3.32261
QIWHEL_clean_14,40.2961
QITDOO_clean_110,45.1715
PEMGIZ_charged_1,201.837
QIRBUQ_clean_88,51.323
QAYTOZ_charged_2,71.8562
QIFLEY_clean_14,59.1992
QOJTUE_clean_15,10.4861
QOLVET_clean_19,8.28376
QETQIP_clean_13,68.2364
QOKKAE_clean_2,11.9173
QARTAG_clean_2,86.8025
QOMDUS_clean_2,12.1459
QEZLIS_clean_64,69.6345
QOGZET_clean_15,21.6068
QONQAM_clean_74,2.07562
QEGHEP_clean_15,77.3723
QODHUO05_clean_15,43.6823
QODHUO03_clean_15,44.3441
QAQNOO_clean_5,92.9033
QITDII_clean_14,59.9664
QOKCID_clean_15,17.0552
QODHUO01_clean_15,45.8789
QODHUO02_clean_15,45.5024
QODHUO04_clean_15,45.6731
QOHYET_clean_15,21.603
PUQYAC_clean_1,125.884
QODHUO06_clean_15,46.4434
QODHUO07_clean_15,46.1615
QODHUO09_clean_15,45.628
QOMRUH_clean_14,16.5856
QOJVAM_clean_9,21.4487
QODHUO08_clean_15,45.9237
QODHUO11_clean_15,43.752
QIYDEJ_clean_2,53.9959
QOHTOX_clean_61,26.1507
QOMSAO_clean_14,15.6306
QOMSES_clean_14,16.4389
QODQEH_clean_15,45.4563
QODHUO13_clean_15,46.0443
QOFBIY02_clean_15,44.2325
QODHUO12_clean_15,46.5354
QODPOQ_clean_15,45.9159
OPOCEC_clean_3,352.022
QODSUZ_clean_15,45.9935
QONKUB_clean_14,15.8403
QOPPOC_clean_122,7.49818
QOFCEV_clean_15,44.7079
QOPDAA_clean_15,9.27826
QOFBIY01_clean_15,47.2154
QOPDEE_clean_14,9.17746
QOFCOF_clean_15,43.5749
QONLAI_clean_14,16.4475
QOFCIZ_clean_15,43.8875
QOFCAR_clean_15,46.0662
QOFBIY_clean_15,47.1168
QOFKUT_clean_2,39.588
QOMTET_clean_14,18.9248
QONLEM_clean_14,16.1858
QOFDIA06_clean_15,43.6322
QOVGOY01_clean_2,7.04002
QONLIQ_clean_14,15.5406
QOJYEV_clean_14,27.8874
QOPCEE_clean_2,13.4264
QOFDAS_clean_15,46.1531
QOFDEW_clean_15,45.9106
QIQTAN_clean_2,75.5509
QOSXAY_clean_2,8.90732
QOFDIA07_clean_15,43.5126
QOFDIA01_clean_15,45.5769
QOTZEG_clean_76,8.74499
QOVGOY_clean_2,6.94068
QOFDIA_clean_15,43.6683
QOFDIA02_clean_15,46.8275
QIWDOQ_clean_14,69.4065
QOPHEI_clean_2,14.0642
QONQEQ_clean_1,17.2441
QOFDIA05_clean_15,47.0286
QOWRAV02_clean_204,6.69331
QOWRAV03_clean_204,6.69677
QOWRAV04_clean_204,6.34404
QIDDAI01_clean_h_1,83.8886
PUMGIP01_clean_17,146.261
QOWRAV05_clean_204,6.66112
QOWRAV07_clean_204,6.37726
QOWRAV06_clean_204,6.75433
QOFDIA08_clean_15,45.6598
QIQVIX_clean_2,78.9583
QOWRAV08_clean_204,6.36013
QOWRAV10_clean_204,6.34665
OMUHUB_clean_7,368.545
QOWRAV09_clean_204,6.63217
QOWRAV11_clean_204,6.71877
QOFDOG_clean_15,46.2668
QISRIV_clean_2,77.1463
PUWZOX_clean_33,128.824
QOPCII_charged_2,18.3059
QOWRAV12_clean_204,6.79706
QQQGTA01_clean_148,5.0095
QQQGTA03_clean_148,4.87073
QUJJUC_clean_220,2.00092
QQQGTA02_clean_148,5.52656
QAYTEP_clean_2,100.381
QOYLOG_clean_12,7.06053
QITZIE_clean_2,75.7873
QIDDAI_clean_h_1,86.749
QUGZEZ_clean_222,4.49244
QIXNES_clean_1,73.6143
QUHYIB01_clean_12,4.59747
QOMFAA_clean_1,34.8203
QUNMUI_clean_227,3.19506
QUFGIH_clean_57,6.79079
QOZDOY_clean_52,10.5936
QOZGAP_clean_14,10.361
QOZPIG_clean_60,10.3804
QOGGID_clean_2,48.0228
QOSJEP_clean_14,20.3134
QUPDEL01_clean_70,4.36445
QOXNIB_clean_58,12.2613
QUGNOV_clean_15,8.7935
QUHMOX_clean_15,8.49394
QOVDAH_clean_2,20.8512
QITDEE_clean_2,84.9209
QOVDEL_clean_2,21.636
QOPPES_clean_14,25.7307
QUDGED_clean_15,12.2919
QOHTUD_clean_2,46.5983
QUPDEL_clean_15,8.32282
QOQWOK01_clean_14,25.6136
QUFTAM_clean_15,12.67
PUMGIP_clean_17,158.64
QUDJIJ_clean_14,13.5438
QUJFUX_clean_15,12.1353
QUJWEZ_clean_15,12.22
QOQWOK_clean_14,26.1243
QUDJOP_clean_14,14.0159
QUFGED_clean_11,14.153
QOVWOO_clean_14,22.1399
QUMFUB_clean_2,12.3779
QOVWOO01_clean_14,23.3111
QUKYOL_clean_14,14.4255
QONQEQ_manual_1,33.0186
QOVWOO_SL_14,24.0123
QUBWIU_clean_114,18.3
QUQPOI_clean_10,7.3708
QUQGAL_clean_60,9.15215
QUKYUR_clean_14,14.8586
QUJKOX_clean_14,15.6368
QUPZAC_clean_14,11.6861
QOZPOM_clean_14,19.5559
QUQPOI_SL_10,7.78612
QUPZIK_clean_14,11.8282
QOPZIF_clean_19,31.3894
QUQPIC_clean_14,10.9499
QUTVIM_clean_15,2.49261
QOMFEE_clean_4,47.7872
QUTVIM01_clean_225,3.4196
QOQDAD_clean_2,33.7036
QUQFIS_clean_161,14.2632
QOXFIU_clean_15,25.2592
QOWLEU_clean_h_1,28.4102
QUQWUW_clean_12,9.58768
QUFFED_clean_15,21.5986
QUSCEN_clean_122,8.24918
QOVWOP_clean_15,31.0066
QOZPEC_clean_13,26.683
QUQBAH_clean_14,19.5503
QUFKIN_clean_14,25.1372
QISJEJ_clean_2,101.722
QUQWOQ_clean_15,14.411
QOVSOL_clean_14,34.2297
QURPOK_clean_205,13.6087
QUSBEM_charged_15,13.6595
QURPIE_clean_205,15.1465
QUQHAM_clean_2,19.8688
QIYBUX_clean_19,95.4214
QOTHOY_clean_62,39.1825
QURSEC_clean_68,15.1422
QUQGAL_60,20.7031
QUTTII01_clean_14,11.6297
QUZVEO_clean_62,7.63204
QUMYUT_clean_2,25.9571
QUQPUO_clean_14,18.4423
QUBZIX_clean_14,30.8034
QUKQAQ_clean_14,27.9974
QOSJIT_clean_14,41.5977
QUTTII_clean_14,13.0029
QIWGOU_clean_14,99.6408
QOSJUF_clean_7,41.5482
QOSJOZ_clean_14,41.8535
QUMJEP_clean_15,28.3144
QIYCAE_clean_19,98.0902
RAFNUH01_clean_122,5.65908
QIYCOS_clean_19,96.7996
RAKMOF_clean_62,2.48991
QOVSUR_clean_163,40.1778
QIYCEI_clean_19,99.2296
RABNOX_clean_13,8.96094
RACZEC_clean_53,8.75337
RAFNUH_clean_70,6.60443
RANVUA_clean_221,2.50595
RABHIH_clean_55,10.8978
PEJPEB_charged_2,270.943
RACZIG_clean_53,7.98435
QULMIU_clean_2,31.8515
QUPHIT_clean_13,30.4
QUQYUY_clean_56,22.8752
QUSBIQ_charged_21,21.9285
QUXROS_clean_14,15.3288
RAFMUH_clean_20,10.4928
QUWYEO_clean_14,16.6423
QOSKAM_clean_14,46.9576
QUXREI_clean_14,15.7482
QUXRAE_clean_14,16.5212
RABHAZ_clean_14,14.6936
QUXQUX_clean_14,16.7472
QUZZES_clean_15,15.2487
RASGAT_clean_4,4.17678
QUQQOJ_clean_15,26.0056
QUXRIM_clean_14,16.5999
RAPBOZ_clean_49,6.39646
RAQVAG_clean_56,5.44955
RAGREY_charged_56,10.2928
PUPJER_clean_1,180.249
RAJFAM_clean_15,10.5352
QIYCIM_clean_19,104.689
RAJFEQ_clean_15,10.7126
RAHMAP_clean_13,12.1603
QUQZOS_clean_15,29.801
QUSRON_clean_14,26.3144
QURNOI_clean_205,29.7757
QUNVIG_clean_61,39.2501
RALZEL_clean_124,13.4141
QODHUO_clean_2,97.2159
RAGYAB_clean_78,15.6972
QUSBIP_clean_19,30.8547
QOZFUG_charged_14,48.2189
QUQFOY_clean_2,38.3735
QULLEP_clean_30,43.7853
RAFRUL_charged_205,19.7788
RAHBUZ_clean_19,18.9904
RAJFAL_clean_2,19.5467
RAPYUE_clean_4,16.6337
RATCUL01_clean_14,15.4517
RATCUL03_clean_14,14.4367
RATCUL02_clean_14,15.2247
QIBTEA_charged_60,133.165
RATDAS02_clean_14,14.9135
RAWZIA_clean_15,5.40713
QUSCAJ_clean_14,36.045
QUVDUH_clean_19,32.7456
RATVEP_clean_33,15.0342
RAVVUH_clean_2,10.5778
QUVDOB_clean_19,34.1468
QUVFAP_clean_19,34.4709
RASKON_clean_61,19.4292
RANPAA_clean_2,22.3259
QUVFET_clean_19,34.8222
RANNOM_clean_2,23.3188
RANNUS_clean_2,23.4985
RAVVIU01_clean_14,15.8739
RAPYOY_clean_4,22.4146
RAVVOA01_clean_14,15.0552
RAFNIV_clean_2,28.7147
RAVVIU_clean_14,15.8752
RAVVOA02_clean_14,15.5148
RAVVOA_clean_14,15.733
REBRIA_clean_217,1.65993
RATRUB_clean_33,20.0502
QIVZEC_clean_2,125.654
REBRUM_clean_217,1.73181
REBROG_clean_217,1.79887
QUXRUY_clean_7,35.183
REBSAT_clean_217,1.76187
RAKDAJ_clean_61,27.5972
REBSIB_clean_217,1.66457
RAKDEN_clean_61,27.7493
RAKCUC_clean_61,28.3457
RATSAI_clean_33,21.2973
RAXCAW_charged_15,12.5673
RAVWAO_clean_2,16.3318
RAVFAX_clean_60,21.2684
QUSQIG_clean_110,43.8103
RAVDEZ_clean_14,22.3253
RAVDOJ_clean_14,22.6034
RAVCOI_clean_14,23.2697
QUSSII_clean_14,43.1138
RAVDAV_clean_14,23.6286
RAVFEB_clean_60,22.8591
RAVFIF_clean_60,22.7961
RAVDID_clean_14,23.7271
REGJIW01_clean_12,3.83916
REGJIW02_clean_12,3.66926
REGJIW_clean_12,3.84243
RAVDUP_clean_14,24.3034
QUSFEP_charged_2,47.5478
RAZXIA02_clean_122,10.2775
QUGBUQ_clean_2,62.5693
QUPHUF_clean_2,59.0371
RAXROX_charged_14,15.9616
