Structures,CPU_time (s)
IFUDAO_charged_21,1.41559
HUQGOR_clean_2,21.6119
HUQGUX_clean_2,21.5666
IGAGAA_clean_70,1.15028
IGEXOH_clean_19,0.726364
HUFHIB_clean_2,23.9284
IGAHED_clean_1,0.875742
ICIZOL_clean_7,5.6589
IFOSIG_clean_5,1.86412
IGOCOX_clean_225,0.578856
IFAQUC_clean_14,3.85126
IFEPUG_SL_82,2.41799
HUQHEI_clean_2,21.9246
IFEQAN_SL_82,2.4599
IGIZEF_clean_15,1.19648
IHECAB_clean_14,0.53907
IGUCET_clean_34,1.34443
ic502921j_si_003_clean_2,9.321
IHAZOH_clean_205,0.973724
IGORUS_clean_123,1.64329
IGINIX01_clean_14,2.26285
HUFJEZ_clean_2,25.6219
IGINIX_clean_14,2.5894
IFUNUU_clean_2,3.53643
IGIZOP_clean_15,2.45622
ic302758g_si_002_clean_14,14.1157
IFUPAC_clean_2,3.53531
IGIZUV_clean_15,2.5353
IFEPUG02_clean_82,5.22479
IHILUI_clean_2,1.88616
IHAJEH_clean_2,2.30643
IFEPUG01_clean_82,5.73266
IFEPUG03_clean_82,5.49506
IFEPUG04_clean_82,5.45214
IFEPUG06_clean_82,5.43986
IFEPUG08_clean_82,5.4863
IFEPUG07_clean_82,5.50461
IFEHUY_clean_1,6.47322
IFUDES_charged_1,4.58675
GOSKEG_clean_1,55.1519
IFEPUG05_clean_82,5.73882
IFEPUG09_clean_82,5.60712
IHUROS_clean_2,2.03933
IJASES01_clean_2,1.24641
IJANAJ_clean_2,1.92055
IFEQER_clean_82,5.11461
IJASES_clean_2,1.2576
IGAHAB_clean_40,4.48331
IJENER_clean_86,1.18008
IJIROI_clean_59,0.445058
IGIZAA_clean_14,3.99446
IHAJIL_clean_4,3.31907
IFEPUG10_clean_82,5.99317
IGUTEK_clean_2,3.76682
IHIMAP01_clean_2,3.043
IGUVIR_clean_14,3.7264
IGUVIR01_clean_14,3.88094
IJIROI_ion_b_59,0.714239
IGUTUB_clean_14,3.99255
IJISEZ_clean_15,0.744675
IJUTEM_clean_163,0.479548
HIZTUG_clean_10,33.5717
IDORIE_clean_33,7.89986
IHIMAP_clean_2,3.18171
ICAVEP_clean_62,10.038
IKEBUV01_clean_76,0.541654
IJEYON_clean_14,1.04137
IKEBUV_clean_78,0.545224
ic402692p_si_002_clean_1,15.5373
GARQAU_clean_2,71.0649
IKETUN_clean_225,0.459867
IHIWIF_clean_2,3.45942
IJIGOX_clean_2,1.40255
IHOTEG_clean_88,3.37663
IJASIW_clean_2,2.41677
ic7014034-file001_clean_15,12.1941
IJOMOJ02_clean_14,1.31659
IJATIW_clean_2,2.41481
IJOMOJ07_clean_14,1.30905
IJOMOJ04_clean_14,1.32859
IJOMOJ06_clean_14,1.32649
IKOQII_clean_199,0.594863
IGUCEU_clean_15,4.84384
IKETEY_clean_2,1.05469
IKEZED_clean_12,0.748514
IKOKEA_clean_2,0.792657
IKETIC_clean_2,1.08474
IGUCIY_clean_9,5.02874
ILASIZ_clean_225,0.244232
IKETOH_clean_97,1.05301
IKETOH_clean5b_97,1.13883
IKETOH_manual_97,1.09922
IKEVAW_clean_2,1.08171
IKUBUL_clean_60,0.620563
IKETUO_clean_2,1.09514
ILASUL_clean_15,0.426302
IJUJEE_clean_15,1.74796
IGOYIN_clean_2,5.45669
IDUYOX_clean_2,8.88249
ILENOC_clean_12,0.683113
IGOJEV_clean_64,5.67171
IKETAU_clean_1,2.09009
IKOSUW_charged_54,1.55072
ILINIC_clean_15,0.825953
IKUBUL01_clean_14,1.37798
IJANEN_clean_2,4.18967
ILECIN_clean_14,1.14124
IJASOC_clean_2,3.65406
IFENOY01_clean_1,9.27386
IFAREN_charged_14,9.32796
IFENOY02_clean_1,9.29903
IKETOI_clean_1,2.08959
IJISOK_charged_33,2.7893
IFENOY01_SL_1,9.56731
ILIFUE_clean_2,1.46567
ILEHUD_clean_15,1.59852
IFENOY03_clean_1,9.41894
ILIFOY_clean_2,1.56684
ILIGEP_clean_2,1.46515
ILIGAL_clean_2,1.56293
IMACND_clean_19,0.375458
ILUFIF_clean_66,1.06053
IKOPIJ_clean_15,2.4506
IJEVEA_clean_52,3.87627
IHERIY_clean_2,6.26379
ILIQEB_clean_2,1.75396
IJEXUR_clean_2,3.70987
IBOWIH_charged_5,21.6734
ILUHON_clean_66,1.03703
ILUHUT_clean_66,1.02461
IMACZN01_clean_21,0.808112
ILUFUR_clean_66,1.12429
IKUTIT_clean_2,2.33853
ILUFOL_clean_66,1.15189
ILIQIF_clean_2,1.86067
ILUHIH_clean_66,1.0826
ILUGOM_clean_66,1.16186
ILUJAB_clean_66,1.06157
ILUGAY_clean_66,1.20192
ILUJEF_clean_66,1.07674
IJASAO_clean_2,4.97599
ICIVAS_clean_1,12.581
ILUJIJ_clean_66,1.06248
ILOWAI_clean_15,1.7416
IJEXIF01_clean_61,4.25381
IKUMAE_clean_2,2.73235
ILAXEA_clean_88,2.61811
IJASAO01_clean_2,5.52152
IMIDZB10_clean_160,1.16678
IKUTOZ_clean_2,2.92492
INIDAL_clean_61,0.622733
IFENOY_clean_1,10.6914
IJODES_clean_13,4.56932
IKOSOQ_clean_60,4.04384
INOMOP01_clean_14,0.669605
IMUVES_clean_217,1.49967
IKUTUF_clean_15,3.62914
INOMOP_clean_14,0.700245
ILOJEZ_clean_14,3.27643
IFASOZ_clean_2,11.8324
IFEQIV_clean_1,10.1998
INARUM_clean_14,1.6866
IFEQIV_SL_1,10.2937
IFEPUG_clean_1,10.9365
INIGET_clean_15,2.03714
IPICOA_clean_60,0.76264
IFEQAN_clean_1,10.8375
INIXOT_clean_4,1.79245
INIRAA_clean_15,2.26225
IFAGON_clean_15,12.8298
INEXOQ_clean_14,2.43353
IKOPEF_clean_2,5.40648
INESIE_clean_14,2.524
IPICUG_charged_138,1.16713
ILOTOT_clean_2,4.1778
INOMIJ_clean_29,1.97772
IKOTEH_clean_86,5.30244
IPIDAN_138,1.29188
HUFYIS_clean_1,32.8873
IPIMEA_clean_64,1.18055
IQIDES_clean_15,0.40272
IMAGAG_clean_9,3.59191
IPIVOT_clean_164,0.869835
IPIDUH_clean_61,1.69259
IMAXUR_clean_136,3.76804
IMISED_clean_161,3.88546
IMISIH_clean_161,3.96596
IPIJUM_clean_2,1.87165
INEXIK_clean_14,3.56933
IQUNAJ01_clean_15,0.45682
HORHEC_clean_2,37.3143
IGETUL_clean_13,11.338
IQUNAJ_clean_2,0.378972
INIQUR_clean_15,3.66714
INIRAY01_clean_15,3.62343
IQEWOQ_clean_14,1.36089
ILIMUN_clean_2,5.89298
INIRAY_clean_15,3.76552
IPIFAP_clean_4,2.53659
IMAXOL_clean_136,4.68671
IRAJAN_clean_14,0.535448
IRAHUF_clean_61,0.592307
IRISAD_clean_141,0.203343
ILOSOS_clean_14,6.0401
ic5b00194_si_002_clean_4,18.9717
IPIHIA_clean_15,2.85754
ILITON_clean_63,6.3277
IPOWOA_clean_2,2.39971
IRISAD01_charged_2,0.590798
IRMOF-1_225,0.415421
IRAJER_clean_15,0.95479
IRISAD01_clean_2,0.533541
IQUCOO_clean_15,1.49946
IPEBAI_clean_140,3.4091
IMIQIF_clean_2,5.2436
IQABEJ_clean_2,2.65834
IRAYOQ_clean_15,1.16218
IMULEH_clean_15,5.33208
IREKUN_clean_14,1.30743
INOVEN_clean_2,4.41992
IQEKUM_clean_15,2.89874
IPIJEY_clean_61,3.73767
IRIPOO_clean_19,1.67938
HORHAY_clean_2,39.3511
INOFIB_clean_2,5.132
IJEVIE_clean_2,9.77539
IQEKOG_clean_56,3.35743
IQINAZ_clean_2,3.23563
INAMUG_clean_2,5.9358
IRMOF-7_146,1.55521
HORHIG_clean_2,39.4827
IQIPAZ_clean_2,3.43458
IRAYUW_charged_14,2.31453
IROVAO_clean_2,1.61971
INEXEG_clean_14,6.14267
IROVES_clean_2,1.7026
ILOJOJ_clean_2,8.04808
INEPEY_clean_11,6.31592
IQOZUJ_clean_1,3.35716
ISIKIF_clean_14,1.61491
ISIYUF03_clean_15,0.735536
IMIXIM_clean_2,6.83855
IRAJIV_clean_15,2.82577
IJEXIF_clean_29,10.4355
ISIYUF02_clean_15,0.837872
IROHAZ_clean_14,2.22794
ISIMUT_clean_2,1.44071
ISIYOZ01_clean_33,1.17099
ISIYUF_clean_15,0.783083
ISEQIH_clean_2,1.84212
ITANUM_clean_33,0.328927
ISIYUF05_clean_15,0.874591
ISIYOZ_clean_33,1.27254
ITAPAU_clean_61,0.45232
ISISUZ_clean_14,1.46672
IQECIS_clean_198,4.59148
IRORUE_clean_15,2.31171
ISENIF_clean_225,2.32135
IHUTIQ_clean_14,12.5741
IQOKEG_clean_2,4.14314
ISUXAW_clean_14,0.999271
ILUFEB_charged_2,8.67112
ISOJOQ_96,1.40654
IRAGEN_charged_52,3.74022
IREGOD_clean_15,3.47497
ITAPIC_clean_14,0.935877
IRELAU_clean_14,3.41099
ISIKOL_clean_14,2.50072
ITIBET_clean_14,1.09766
ITETEH_clean_5,1.15234
ISIMAZ_clean_14,2.81035
ITIBOD_clean_15,1.44919
ITONAI_clean_12,1.32746
IVEQAC_clean_12,0.926805
IVEQEG_clean_12,0.948359
ISUCUV_clean_15,2.2995
ISOHEE_clean_10,2.33382
IVOGUX_clean_63,0.82845
IQIJIC_clean_15,5.62567
ITIPAE_clean_14,1.82806
IVOCON_clean_36,1.0511
ISIYUF01_clean_14,2.74733
IWAYAG_clean_229,0.374193
IKAYAU_clean_7,11.781
IWAZIP_clean_229,0.303694
IWAYEK_clean_229,0.338592
IROHED_clean_14,4.25244
IQOHUT_clean_2,6.10953
IVIPEK_clean_14,1.63618
ISUFOS_clean_2,3.11433
IVIKAA_clean_15,1.89187
IWOSUJ01_clean_129,0.22344
IWEPUW_clean_15,0.974246
IWOTAQ_clean_129,0.228343
INEBOT_charged_14,9.38998
INECOV_clean_5,9.50284
INEBOT01_clean_14,9.53817
IWAHIZ_clean_2,1.64289
ITIWIS_charged_92,3.02863
ITIWIS_clean_92,3.01529
IXAMAW_clean_121,0.233479
ITIWUE_charged_92,3.01544
IXAMEA_clean_121,0.23694
ITAHEQ_clean_36,3.53825
ITIWUE_clean_92,3.12029
IXAMIE_clean_121,0.239591
ICITUK_charged_1,22.2575
ISUGOT_clean_15,3.73177
ITIWOY_charged_92,3.27367
INIROO_clean_14,9.53794
ITIWOY_clean_92,3.39524
ISUGIN_clean_15,3.95392
ISACIP_clean_2,5.40897
IVIXIW_clean_2,2.72258
IWIPIO_clean_18,1.60359
IROROY_clean_14,5.62272
IXAZEO_clean_15,0.672488
IVETOT_clean_50,3.05537
IXIPAG_clean_229,0.416904
IMEDOV_clean_15,10.8938
ISAYOQ_charged_15,5.73245
IXIPEK_clean_229,0.408936
IXIPIO_clean_229,0.42056
IVEHEW_clean_3,3.97609
IXAJUN_clean_14,1.65175
IVEGEV_clean_15,4.10877
IWAHUK_clean_87,2.94746
IVEHEW_manual_3,3.94267
IVEHEW_clean5b_3,3.98692
IWOSAP_clean_2,2.08466
IXEBEU_clean_70,1.52624
IXELAA_clean_15,1.30915
IXEJOM_clean_131,1.51161
IXOFAD_clean_19,1.12316
IVOLEM_clean_15,3.93257
IXOFEH_clean_19,1.15443
IVOLIQ_clean_15,3.98592
IXODUV_clean_19,1.24245
IXOFIL_clean_19,1.19163
IXOFOR_clean_19,1.17389
ITIXAM_clean_15,5.06011
ILAGUY_charged_33,14.0402
ITIWEO_clean_92,5.4284
ILEPEW_clean_5,14.0937
IXOFUX01_clean_19,1.20604
IXOFUX_clean_19,1.13922
ITIWAK_clean_92,5.62619
INASAT_clean_14,12.1588
IVUVIG_clean_2,4.40896
IQOHON_clean_15,9.52251
IWELIG01_clean_2,4.25854
IWELIG_clean_2,4.31906
IXEJIG_clean_138,2.851
IXECET_clean_75,3.01929
IWELOM_clean_2,4.45101
IXISUD_clean_194,2.60716
IVARUT_clean_2,5.95793
IXISOZ02_clean_14,2.64229
IWEWOY_clean_190,4.28369
IRMOF-6_1,8.54475
IXAKAU_clean_14,4.03713
IYAYUE_clean_2,1.42288
IXISOX_clean_2,3.39338
IXURAV_clean_52,2.66517
ISENUQ_clean_4,9.15242
INIRII_clean_2,13.6301
IYASOS_clean_14,2.03644
ic402614w_si_002_clean_1,32.2491
IYOQIY_clean_14,0.810696
IVILEG_clean_50,6.97812
IYEXOZ_clean_15,2.00704
IXURID_clean_2,3.16149
IXITOA02_clean_14,3.96782
IYOQAQ_clean_63,0.934655
GALHOS_ion_b_1,89.3521
IYAHAT_clean_2,2.9482
IYAHEX_clean_2,3.01812
IPEBEM_clean_81,13.2069
IYAZAL_clean_14,2.86142
IXUWOO_clean_15,3.76211
IYOVOI_clean_14,1.18534
IYUREA_clean_15,0.815771
IXITIU02_clean_15,5.14966
IMUVAO_charged_8,15.5084
IQILIF_clean_15,12.8823
IYEHAX_clean_12,3.4656
IYAJID_clean_15,3.96467
IYOVUO_clean_14,1.41316
HAQJIV_clean_1,63.9594
IYUSAX_clean_15,0.754007
IYUROK_clean_15,0.913713
IQOJAB_clean_14,13.1934
IXUWII_clean_15,5.06984
IYOVIC_clean_18,2.17921
IYAJOJ_clean_15,4.6985
IGITOJ_clean_2,23.6586
IZEHAX_clean_14,0.970576
IXUHUE_clean_2,5.58714
IZENIM_clean_218,1.26565
IYAJUP_clean_15,5.26764
IYIHUU_clean_6,4.36344
IZENEI_clean_218,1.39112
IZENUY_clean_218,1.42753
IYIHUU_manual_6,4.34717
IYUJAO_clean_155,2.40358
IYIGEC_clean_2,4.49137
IZIKOT02_clean_12,0.24857
IYEPUZ_clean_14,5.10358
IZEVAM_clean_36,1.53279
IXISAJ_clean_1,7.30345
IZEBEV_clean_14,1.97144
IZIKEJ_clean_15,0.904405
IYICUP_clean_15,5.05685
IZISEQ_clean_142,0.75963
IXEQIL_clean_5,7.80766
HUKQUZ_charged_2,46.9102
IYESUC_clean_66,5.53616
IYOTAT_clean_15,3.90791
IYEQUA_clean_60,5.72062
IXEDOE_charged_9,8.3132
IYOSUM_clean_15,4.26425
IXUREZ_clean_2,6.98745
ITIPOS_clean_4,11.4987
ja074366osi20070816_031204_clean_225,0.439224
IYODAD_clean_15,5.30269
IWEWAK_clean_15,9.79637
ICAMEG_clean_1,31.4404
IYAKAW_clean_15,6.70719
ja109659k_si_002_clean_221,0.471385
IZOTUM_clean_19,1.55373
IZEQUB_clean_53,2.98032
IXIKOR01_clean_15,9.05507
ja101440z_si_001_clean_20,1.19228
IRUVUO_clean_61,14.4523
ja0660047si20060818_060458_clean_12,1.79596
ja073612tsi20070723_060520_clean_2,1.71372
IZUVUV_clean_43,2.21332
IZOWEA_clean_58,2.29041
IZERAI_clean_65,3.56418
ja4012707_si_003_clean_227,0.198983
IZEBAR_clean_2,4.20539
ja305196u_si_002_clean_20,0.399494
IZULUL_clean_127,2.54901
ja305196u_si_003_clean_20,0.383787
ja4012707_si_005_manual_205,0.221493
ja4012707_si_004_clean_63,0.366898
IWEVUD_clean_15,11.4691
IWOKUC_clean_15,11.0048
ja203898s_si_004_clean_148,1.95076
ja106851d_si_001_clean_54,2.18205
ja205976v_si_006_clean_2,1.70301
IXIKOR_clean_15,10.2447
ja205976v_si_004_clean_2,2.27668
ja0660047si20060818_060256_clean_130,3.16283
ja500618z_si_002_clean_52,0.428679
ja300034j_si_002_clean_5,2.12745
IYOBAA_clean_2,7.9005
IYITOB_clean_15,7.98522
ja407778a_si_003_clean_2,1.13934
IYUHOA_clean_147,6.39188
ja111042f_si_002_clean_47,2.88163
IYAFIX_clean_7,9.34642
IZIHEG_clean_122,4.60721
ja500618z_si_003_clean_52,0.390874
ja073612tsi20070723_060623_clean_1,3.38912
IZIHAC_clean_122,4.71215
ja500618z_si_004_clean_52,0.427161
ja500618z_si_005_clean_52,0.400568
ja500618z_si_006_clean_52,0.410719
ja500618z_si_007_clean_52,0.414516
ja500618z_si_008_clean_52,0.394413
ja206917z_si_001_clean_20,2.68902
IZIHOQ_clean_122,4.81344
ja039022msi20031007_110612_clean_1,4.04145
ja308995t_si_002_clean_11,2.1862
ja5063423_si_002_clean_196,0.711637
DANROC_clean_1,197.07
ITOSEQ_clean_1,14.7887
IWEWEO_clean_15,13.2352
IZEWAN_clean_14,5.70531
ja501810r_si_002_clean_166,1.05582
IZIHIK_clean_122,5.53001
IYOCOQ_clean_15,9.10805
IQOJEF_clean_14,18.914
IZUMUM_clean_2,4.93073
IZUSEC_clean_215,4.91679
ja506357n_si_002_clean_52,1.15966
INURIS_clean_2,20.9183
IYUCIQ_clean_14,7.89433
IWEWIS_clean_15,13.8751
ja076167asi20070815_063752_clean_60,4.89378
IYOCIK_clean_15,10.096
ja510525s_si_002_clean_175,1.99805
IYOCUW_clean_14,10.2961
ja4015666_si_002_clean_2,3.67921
IYUHOB_clean_13,8.81076
ja4015666_si_005_clean_2,3.91536
ja4015666_si_003_clean_2,3.93979
ja5b02897_si_003_clean_2,1.5623
ja5b02999_si_003_clean_127,1.5552
ja5b02999_si_006_clean_123,1.20535
ja512137t_si_002_clean_63,2.70763
ja5b02999_si_004_clean_127,1.59564
ja5b02999_si_007_clean_123,1.15222
IMUTUG_ion_b_1,23.9862
ja5b02999_si_002_clean_99,1.87256
HEGNEN_clean_1,66.8898
ja5b02777_si_002_clean_9,2.31804
JABMEF_clean_15,0.672289
ja5b02777_si_007_clean_1,2.35561
ja202154j_si_003_clean_8,6.30261
ja5b02777_si_006_clean_2,2.40763
ja994186h_clean_14,0.879043
ja5b02777_si_003_clean_2,2.53333
IZOWAW_clean_1,7.47404
ja5b02777_si_005_clean_1,2.57708
ja5131269_si_002_clean_12,3.04675
ja5b02777_si_008_clean_1,2.57556
ja5131269_si_003_clean_12,3.18702
jacs_li_12,0.441266
ja5b02777_si_004_clean_1,2.90054
jacs.5b13491_ja5b13491_si_002_clean_218,1.13
ja507971r_si_004_clean_2,4.24427
jacs.6b09155_ja6b09155_si_009_clean_15,0.94067
IZETUE_clean_12,9.48494
IYOHOU_clean_2,11.9531
JADBEY_clean_15,1.05529
IYAKIE_clean_33,13.6857
jacs.6b11027_ja6b11027_si_002_clean_225,1.25819
ja406030p_si_007_manual_11,5.96678
ja5b02556_si_002_clean_2,4.25599
IQOKIK_clean_2,22.8707
JAKBIJ_clean_19,0.701653
JAKBOP_clean_19,0.687515
JADBIC_clean_2,1.90375
JAKBUV_clean_14,0.740752
IYOVEY_clean_1,12.3797
JAKBOP01_clean_14,1.04824
ja204757x_si_003_clean_1,8.48381
ja203898s_si_006_clean_2,8.6208
ja204757x_si_002_clean_1,8.66688
JALCAD_clean_218,1.0365
ja410368j_si_002_clean_8,7.15206
IJENIV_clean_2,31.4668
JALTUL_clean_14,0.939165
JAVSUV_clean_2,0.761472
JAVNIE_clean_58,1.00665
JAHNEM_clean_4,2.48575
JAVTAC_clean_9,0.860264
ja500330a_si_002_clean_2,7.77207
JADJOQ_clean_19,3.3565
IZIGUV_clean_14,11.9204
JASNEX_clean_2,1.86551
JAVTEG_clean_2,1.45781
ja0752540-file002_clean_29,10.4401
JEBDOK_clean_1,1.13597
JEDJUY_clean_2,1.14374
ja905009e_si_002_clean_2,5.36129
ic8008859_si_001_clean_1,42.0346
JAFPIQ_clean_2,3.83345
IXEJOL_clean_14,18.6185
JAVWUY_clean_19,1.7058
JAJKUD_clean_2,3.30455
JETNOL_clean_11,0.31828
JAJLAK_clean_2,3.28374
JAJLEO_clean_2,3.29339
JEJKEP_clean_60,1.43313
JESDIV_clean_2,0.535076
JEXWUF01_clean_20,0.344266
JEMBUZ_clean_15,1.06183
JEXWUF_clean_20,0.319111
JEWYAM_charged_221,0.540939
JEXXAM05_clean_20,0.358648
JEXXAM06_clean_20,0.331014
jacs.6b03263_ja6b03263_si_002_clean_191,4.9366
JEXXAM07_clean_20,0.324365
JEBCOJ_clean_15,2.04463
JEXXAM_clean_20,0.327982
JILWOR_clean_222,0.283966
JEXSOV_clean_2,0.772967
ja206029a_si_003_clean_123,10.8675
JASNAT_clean_2,3.09091
JEYXOB_clean_14,0.667433
JADMAF_clean_15,5.07191
JEMNAR_clean_14,1.4395
j.inoche.2015.03.054_CIFs_clean_139,0.537936
JILWIL_clean_85,1.01819
ja903726m_si_002_clean_1,7.07166
j.inoche.2015.01.025_INC05862-mmc1_clean_126,1.02186
JAHNEM01_clean_4,5.43016
ja500330a_si_005_clean_5,10.0074
ja5b00450_si_005_clean_191,8.60665
JAHNEM02_clean_4,5.4149
JAHNEM03_clean_4,5.47004
HAMJUC_clean_1,79.4054
JILXOS_clean_54,1.31308
j.inoche.2015.01.025_INC05862-mmc2_clean_62,1.30164
JEMQEY_clean_4,2.21409
IXEDUK_charged_2,20.9192
ja302110d_si_001_clean_1,11.9215
JELPAS_clean_15,2.93292
ICAWUF_clean_1,43.2727
JIVSIQ_clean_58,0.350593
jacs.6b06375_ja6b06375_si_001_clean_107,7.1379
JETZAK_clean_14,2.96538
JIQVAH_clean_11,1.29646
HEGNAJ_clean_1,74.2563
jacs.6b02030_ja6b02030_si_002_clean_15,7.77459
JIVFUQ_clean_2,1.49589
JACQUA_clean_141,8.16342
j.inoche.2015.06.036_inc06102-mmc1_clean_12,2.38944
HEGNIR_clean_1,74.6891
HUHJOL_clean_2,61.3887
JEJWIF_clean_2,4.68203
JIXWUJ01_clean_14,1.45238
JIVSEN01_clean_12,1.94882
jacs.6b02030_ja6b02030_si_003_clean_15,8.3846
JAHXUM_clean_2,7.13948
ja302380x_si_003_clean_19,13.2464
JIVSAJ01_clean_12,2.04773
j.inoche.2015.06.036_inc06102-mmc3_clean_12,2.59838
ja512437u_si_003_clean_4,11.3535
JIVQOU_clean_2,2.15923
ja907023c_si_001_clean_2,9.3063
JADMIN_clean_15,8.02362
JIXWUJ_clean_14,1.31599
JISVAJ_clean_2,2.57758
ja512437u_si_002_clean_4,11.6071
j.inoche.2015.03.028_inc05925-mmc2_clean_14,3.40297
JIVSIR01_clean_12,1.99494
JIXWUJ02_clean_14,1.76016
JIVSEN_clean_5,2.3869
j.inoche.2015.06.036_inc06102-mmc2_clean_12,3.23269
ja512437u_si_004_clean_4,11.7512
ja907023c_si_002_clean_2,9.65834
JOCLOD_clean_142,0.496595
ja907023c_si_004_clean_2,9.57597
ja907023c_si_003_clean_2,9.86694
j.inoche.2015.06.004_1_clean_2,3.73957
JOCWIJ_clean_217,0.818201
j.ica.2016.08.030_3_clean_14,4.49461
j.jssc.2016.09.008_mmc8_clean_14,1.07038
HEGPAL_clean_1,76.1181
JOGHEU_clean_15,0.585359
j.jssc.2016.09.008_mmc7_clean_14,1.24719
JEJWOL_clean_2,6.0501
HEGNOX_clean_1,76.2666
JOGHIY_clean_15,0.739754
j.inoche.2015.12.019_1_clean_14,3.6996
JITPOS_clean_62,3.69165
JITPOS_SL_62,3.75158
JOHFIW_clean5b_91,0.773372
JIZJUZ_clean_116,2.1681
JOHFIW_manual_91,0.718329
IZEFEZ_charged_2,18.4117
JOHFIW_clean_91,0.740786
JIZWEW_clean_4,2.12568
j.ica.2016.05.002_2_clean_15,5.0946
jacs.6b02030_ja6b02030_si_004_clean_15,10.042
IYALUR_clean_15,22.0315
JEDKEJ_clean_14,6.81773
JIZWIA_clean_4,2.15485
JIZJOT_clean_116,2.47146
JOKXAI10_clean_15,0.703462
JOKXAI_clean_15,0.702484
JOKXEM10_clean_15,0.732381
JOKXOW10_clean_15,0.686382
JOKXEM_clean_15,0.77551
JOJMEB_clean_2,1.03309
JOKXOW_clean_15,0.707447
JOJLOK_clean_19,1.11579
JOKXUC10_clean_15,0.697475
JOHQUT_clean_34,1.19625
JOKXUC_clean_15,0.755577
JIYXUL_clean_2,3.32483
JOKYIR_clean_62,0.696525
JOKYAJ_clean_62,0.729134
JOKYEN_clean_62,0.728026
JOKYIR10_clean_62,0.730295
JOKYAJ10_clean_62,0.788491
JOKYOX_clean_62,0.694189
JOKYOX10_clean_62,0.727184
JOKWOV_clean_2,1.25038
JIZJAF_clean_116,3.4472
JIZJEJ_clean_116,3.40591
JOFKIA_clean_2,2.05463
JOBKUI_clean_60,2.38652
JEWCAP_clean_14,6.51927
JOHSIJ_clean_2,1.52924
j.jssc.2014.11.015_mmc2_clean_14,2.81136
JODGEP_clean_2,2.40034
JOVDON_clean_60,0.492423
JOTHOP_clean_2,0.554067
JOVROD_clean_19,0.644408
jp2064408_si_002_clean_225,0.453485
JOSTIU_clean_205,0.748395
HEGNUD_clean_1,78.0457
JUCXEK_clean_176,0.315007
jp102463p_si_002_clean_15,0.65193
ILIMOH_clean_2,37.3586
JOGSAA_clean_11,2.67491
JIVHIG_clean_14,5.46138
JOWFOQ_clean_14,1.09778
JOSNAG_clean_2,1.37822
JOSNAG01_clean_2,1.46259
JORBAV_clean_2,1.69379
JOQZUM_clean_2,1.82697
JOSQEN_clean_14,1.57959
jp302979a_si_002_clean_221,1.26862
jp102463p_si_004_clean_2,1.34348
JUFREJ_clean_173,0.897809
IYUHEQ_clean_4,21.9349
j.jssc.2015.08.048_mmc3_clean_13,4.02366
JOVXEZ_clean_2,1.73831
JOZWOM_clean_221,1.74389
JOZWUS_clean_221,1.74556
JOBFIQ_clean_15,4.11335
j.jssc.2015.05.012_mmc6_clean_2,4.50454
JUMCOL_clean_62,0.702174
JOBFEM_clean_15,4.3709
JUPNAL_clean_15,0.651755
JIZWOG_clean_4,5.1261
JUMDAY_clean_19,0.984894
JOGDAL_charged_2,4.22871
JUMCUR_clean_19,1.03219
JACQUA_charged_15,13.5292
JUMDEC_clean_19,1.05239
JUFZER_clean_15,1.9101
ic1010083_si_002_clean_2,57.0723
JODFOZ_clean_1,4.68652
JUTCUW_clean_227,0.167967
JUTCUW_SL_109,0.261715
JUNBUR_clean_14,1.36943
JOVYAW_clean_2,2.93785
JOQSIT_clean_14,3.57927
JUWBIO_clean_14,0.508502
JUPBUT_clean_2,1.59592
JOCPIB_clean_1,5.48953
JOYKUF_clean_5,3.37212
JUQVAU_clean_198,1.63642
JOPWUI_clean_148,4.14703
JOQSOZ_clean_14,4.15664
IWOKOW_clean_15,29.5433
IXEFAS_charged_2,28.5599
JUQTOG_clean_198,1.99997
j.inoche.2015.02.023_INC05895-mmc1_clean_2,9.38401
JUFBIX_clean_13,3.56904
jz4002345_si_005_clean_216,0.550788
jz4002345_si_006_clean_216,0.523238
JUVWUU_clean_14,1.5749
JUPFOP_charged_60,2.49875
JUXZOT_clean_15,1.31583
JENKET_SL_33,10.7082
JUSHIQ_clean_14,1.98054
JEJKIT_clean_4,11.6508
JUSHAI_clean_14,2.28465
JUSHEM_clean_14,2.11529
JENKET_clean_33,11.0114
JUNBOL_clean_14,3.14349
JUSGUB_clean_176,2.73958
KAHKUB02_clean_15,0.277463
JUGQIN_clean_2,4.10928
KABNIL_clean_2,1.28815
KAHKUB01_clean_12,0.752723
KAHKUB_clean_12,0.70174
KAHNOX_clean_15,0.559915
KAGVUL_clean_20,0.915659
JUSBAC_clean_15,3.40185
JUVROJ_clean_2,2.87645
KACKIL_clean_132,1.29947
jacs.6b09113_ja6b09113_si_002_clean_1,15.9027
KAHYEY_clean_2,0.706986
KAHPUE_clean_10,0.784408
ja5109535_si_002_clean_2,19.216
JUGQOT_clean_2,4.79543
KABXIW_clean_15,2.00126
KAFYAT_clean_14,1.58521
KABXES_clean_15,2.10923
JORSEQ_clean_15,6.29581
JUKKIL_clean_9,5.00302
KAJZIH_clean_129,0.80663
JUYJIY_clean_96,3.14105
KABXOC_clean_15,2.13342
KABXAO_clean_2,2.76472
KAGWEW_clean_19,2.11667
JUJTAL_clean_2,5.74826
j.inoche.2015.03.005_INC05902-mmc1_clean_10,11.9622
JUYBEM_clean_12,3.70329
JUZSEE_clean_5,3.42155
