Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,ASA_m2_cm3,time
SEHMUO_clean_41,-20.6437,1.03314e-05,98.2265,5.46503
SEHNEZ_clean_41,-22.4023,1.78388e-05,91.8458,5.37054
RUYNIK_clean_1,-26.8167,9.15148e-05,105.879,22.0151
SETQAL_clean_9,-28.1613,0.000199558,21.1408,1.93674
SETQEP_clean_9,-28.1012,0.000228414,40.4856,1.93999
SETQIT_clean_9,-28.1384,0.000187287,16.4356,1.88855
SARTIR_clean_1,-21.902,7.30084e-05,621.031,9.22823
SESDEA_clean_14,11.9838,4.95876e-15,0,2.94272
SETFUT_clean_19,-23.6675,1.5751e-05,0,2.44852
RUGZAW_clean_2,-28.5393,0.000256076,385.339,26.8721
SETQOZ_clean_15,-21.8616,7.53932e-05,674.271,2.38982
SETQUF_clean_15,-21.9378,7.79603e-05,681.309,2.36395
SETSIV_clean_189,-22.3886,8.46798e-05,801.165,1.74168
SESLUZ_clean_14,-25.726,5.81877e-05,165.044,3.43041
SETRAM_clean_64,-22.0089,7.31758e-05,674.49,2.21184
SEYQIW_clean_15,-17.9158,2.10892e-05,421.919,1.17149
SIBDEO_clean_85,-27.2412,2.54527e-06,0,0.84491
SIBLAQ_clean_15,-25.9484,2.24026e-05,0,0.788426
SEYFEI_clean_19,-29.1497,2.40643e-05,0,1.70841
SAMLAV_clean5b_1,-25.1007,6.59582e-05,120.571,14.7737
SETQUF_SL_15,-21.8258,6.9443e-05,622.556,2.9998
SEFSOM_clean_2,-27.3904,0.000118483,239.622,9.18042
SEYDUW_clean_19,-29.3197,3.93675e-05,0,1.91953
SEYFAE_clean_19,-28.6347,2.73574e-05,0,1.98002
SETSOB_clean_189,-25.4853,0.000213119,587.675,2.96127
REXCOO_clean_1,-21.4715,2.90834e-05,488.696,46.8851
SESDEA01_clean_7,10.4243,1.30871e-14,0,4.8837
SERCEZ_clean_62,-23.4173,9.23458e-05,749.795,5.82815
SAMLAV_manual_1,-25.1007,6.59582e-05,120.483,15.2242
SETSUH_clean_189,-22.4319,8.97578e-05,873.077,3.29811
SINVAM_clean_121,-28.5332,2.97336e-05,1.66712,0.38338
SETXIA_clean_222,-40.073,0.0038261,135.542,2.80929
SARGID_clean_2,-19.7221,2.88601e-05,688.505,12.3863
SARGOJ_clean_2,-19.5679,2.76319e-05,697.409,12.4183
SEVWEV_clean_4,37.5836,5.77468e-19,0,2.76155
SEVWEV_clean_h_4,37.6241,5.9483e-19,0,3.08874
SEJBAL_clean_1,-26.1261,4.05343e-05,26.5703,8.27443
SEZPOE_clean_14,-25.9104,5.0401e-05,25.7418,2.27469
SETTAO_clean_189,-22.5022,8.26946e-05,895.888,3.76712
SEHMAU_clean_2,-21.5588,1.82946e-06,0,9.20032
SEHZUB_clean_1,-26.9104,0.000113198,109.47,8.54827
SEZPIY_clean_14,-31.896,0.000414461,27.2606,2.54096
SIPCID_clean_199,-23.8122,2.29799e-05,33.7235,0.747508
SEHMIC_clean_2,-22.7173,2.09093e-06,0,9.24012
SIPWUK_clean_60,-17.0932,1.49634e-07,0,0.735269
SINQEL_clean_33,-22.1924,6.76203e-05,303.969,1.25439
REXFIL_clean_1,-22.0857,3.23411e-05,468.199,47.3812
SIRBIG07_clean_74,-27.4489,0.00010916,53.8435,0.440118
SEMFEX_charged_15,-37.4988,0.00800986,186.422,8.35951
SICDAL_clean_1,-nan,0,0,2.11229
SETWOF_clean_2,-28.5939,4.41137e-05,20.6891,4.3108
SINQAH_clean_4,-29.2407,1.83635e-05,0,1.76603
SETPEO_clean_146,-20.7685,6.28681e-05,656.56,6.10089
SIQFED_clean_15,-24.7839,3.75849e-06,0,1.27038
SETWUL_clean_2,-14.5001,1.71946e-08,0,4.45351
SETXAS_clean_2,-23.8877,1.29225e-06,0,4.64529
SIQFIH_clean_5,-24.5975,3.73903e-06,0,1.2004
SAYKIO_clean_2,-30.6192,6.2022e-05,4.27193,12.3938
SIKYER_clean_14,-24.2684,0.000114311,337.189,3.0265
SITFUY_clean_221,-40.9177,0.0144716,1033.38,1.64237
SATCIB_clean_61,-29.1359,0.000104109,200.493,14.1589
SINLAE_clean_66,-31.6706,0.000601236,185.744,3.30278
SERKOQ_clean_2,-25.1253,7.35811e-05,436.475,8.55442
SETXEW_clean_15,-25.9773,1.53237e-05,2.84402,5.90183
SIVKAK_clean_62,-20.6131,3.16932e-07,0,1.59743
SIVGOV_clean_9,-26.9527,0.000197118,97.4238,2.50621
ROMQER_clean_1,-33.2983,0.00017725,0.0174546,39.3411
SEMPUX_clean_9,-40.4874,0.0158662,46.3681,10.7893
SIVGIP_clean_9,-26.651,0.000192001,128.615,2.66693
SEQSOY_clean_5,-27.9942,0.000524523,495.2,10.2101
SEQSIS_clean_5,-31.7772,0.00146251,287.338,10.2853
SIWZOP01_clean_19,-7.77972,2.22492e-09,0,1.05188
SAKDEP_clean_9,-37.8277,0.00135764,23.563,21.1453
SIWZOP02_clean_19,-8.97796,3.96019e-09,0,0.967038
SIVVAW_clean_14,-39.6203,0.0057755,50.2359,2.36827
SIKJOM_clean_14,-31.6838,7.61694e-05,0,4.7934
SIWZOP_clean_19,-6.81238,1.38643e-09,0,1.0023
SIQQEO_clean_5,-27.8877,0.000346532,214.46,3.74887
SIWGUB_clean_2,-37.9288,0.00313721,35.1416,2.14705
SISFEH_clean_2,-28.2302,3.47941e-05,1.74379,4.2708
SIVGAH_clean_40,-33.4724,0.000974949,89.5174,3.87526
SOBZOY_clean_10,-22.1732,6.28285e-05,324.929,0.87832
SIVWUR_clean_15,-43.2123,0.0174469,58.7273,3.43059
SIYXIH10_clean_5,-14.8705,5.78698e-08,0,1.59441
SIBMIB_clean_14,-5.6406,1.11392e-10,0,7.08214
SIRBIG06_clean_2,-27.3903,4.11149e-05,0,4.93785
SIYXIH_clean_5,-17.9489,1.95574e-07,0,1.73286
SIHLUQ_clean_2,-38.3905,0.0222679,422.642,6.43544
RUYQIN02_clean_5,-21.9792,4.44856e-05,503.71,30.1944
SIZGIS_clean_61,-28.1148,0.000157346,29.8284,2.25346
SIVQAR_clean_2,-25.6984,0.000134178,558.405,4.88251
RUYVAK_clean_5,-22.1555,4.78574e-05,545.105,30.5078
RUYQIN_clean_5,-21.8063,4.15495e-05,538.287,30.7985
SIZGEO_clean_2,-28.6232,5.83706e-05,13.0024,2.85306
SAQQOR_clean_h_1,-26.1392,0.000196142,689.935,19.8331
RUYQIN03_clean_5,-21.8682,4.30884e-05,501.535,30.9997
RUYQOT_clean_5,-22.0257,4.39395e-05,518.819,30.9162
SOCWOX_clean_54,-17.3794,1.4309e-07,0,1.75002
SOCLAZ_clean_14,-7.62117,1.61759e-10,0,2.61733
RUYTUC_clean_5,-21.9657,4.34083e-05,519.729,30.8245
SIKGAW_clean_14,-24.8003,0.000140335,79.2119,7.68672
SERWET_clean_79,-34.4589,0.00344953,101.187,12.8095
RUYQIN01_clean_5,-22.1769,4.75859e-05,507.993,31.9358
SIPVOD_clean_14,-21.1993,1.0173e-07,0,7.38211
SIWTOJ_clean_14,-31.9554,0.00105349,46.1424,4.67648
SOBTUY_clean_15,-25.9907,7.22266e-05,221.501,3.59903
SIWPUL11_clean_4,-12.7787,7.38623e-09,0,5.30287
SOCKOM_clean_5,-29.7106,0.000319174,161.603,3.65169
SIZJUH_clean_15,-15.3178,8.63396e-07,152.587,4.01994
SOCWOY_clean_14,-29.7763,4.34136e-05,0,2.88698
SOGXAP_clean_1,-23.5861,1.62791e-06,0,2.17778
SOJDEB_clean_61,-24.1213,1.46302e-05,0,1.06889
SODQOT_clean_14,-22.2702,8.93584e-05,644.313,2.66708
SODNAA_clean_19,-36.6162,0.00218366,27.8916,2.88333
SIVGUB_clean_14,-19.1901,6.02635e-05,939.568,6.9363
SOJKOT01_clean_19,-3.29738,2.39939e-10,0,0.978513
SOCWIS_clean_14,-30.6788,5.80411e-05,0,3.28734
SOBZEQ_clean_14,-20.1601,7.65994e-05,866.586,4.14435
SIZPEX_charged_56,-34.2643,2.99319e-05,0,4.32642
SOGWIV_charged_14,-21.1861,2.3301e-06,0,2.69838
SOJKOT02_clean_19,-4.29638,3.89712e-10,0,1.03788
SOGWIV_clean_14,-21.1865,2.33002e-06,0,2.67153
SOJKOT03_clean_19,-5.41093,6.62854e-10,0,0.977727
SIZPAT_charged_56,-36.1112,0.000191178,0,4.5645
SEFNIB_charged_1,-19.0524,8.14485e-08,0,18.5035
SIFVAG_clean_14,-27.7439,0.000121584,161.754,9.44294
SATCAT_clean_5,-28.2632,0.000126008,227.33,20.3954
RORTUP_clean_4,-26.7348,0.000195102,450.375,40.849
SOMSIY_clean_74,-28.3853,0.000640211,427.867,0.474511
SIZNIA_clean_2,-6.65861,2.30719e-10,0,5.31641
SOKKUZ_clean_91,-25.4488,0.000215088,495.485,1.3658
SOKWAS01_clean_19,-24.7845,7.60363e-05,161.15,1.29185
SONVAT_clean_225,-33.0526,0.000937409,744.211,0.642639
SONVAT_neutral_b_225,-33.0526,0.000937409,743.327,0.664058
SARMII_clean_9,-35.227,0.000158312,0,21.3897
SONVEX_clean_225,-33.4683,0.000992606,746.522,0.666136
SOKWAS_clean_60,-24.2054,8.43672e-05,346.719,1.34906
SONVEX_neutral_b_225,-33.4683,0.000992606,746.377,0.699192
SOMFEG_clean_91,-25.3518,0.000207012,493.459,1.32154
SOMFIK_clean_91,-25.0458,0.000196801,522.711,1.337
SONVIB_clean_225,-33.639,0.0010172,749.036,0.76499
SISQAO_clean_7,-28.164,0.000314373,353.458,8.98243
SOMFAC_clean_95,-25.2407,0.000203712,505.518,1.53655
SEFVOQ_clean_146,-23.7695,9.17379e-05,609.106,19.2017
SISQIW_clean_7,-27.8056,0.000289216,361.502,9.05442
SISPUH_clean_7,-28.2612,0.000320263,352.859,9.23652
SONVIB_neutral_b_225,-33.639,0.0010172,749.191,0.662958
SISQES_clean_7,-28.1337,0.00031243,354.197,9.2375
SIQCOM_clean_4,-28.8264,0.000197829,43.312,10.0897
SIQCUS_clean_4,-28.925,0.000205689,46.2113,10.0688
SOPPOD_clean_2,13.7759,8.36579e-13,0,0.692646
SINZIA_clean_13,-45.8822,0.02745,16.3191,10.5514
SEFWOR_clean_3,-19.9181,2.06061e-05,437.216,19.6559
SOQJOZ_clean_14,-42.3336,0.00493826,0,1.12343
SEMFIB_charged_2,-35.9656,0.00456098,214.65,18.1854
SOTBIM_clean_15,-35.6699,0.00284225,112.629,1.33481
SOVHAM_clean_10,-28.7723,0.000359294,67.918,1.53329
SAPHOI_clean_15,-33.1997,0.000516585,139.917,25.9866
SONTIZ_clean_2,-21.2833,6.17515e-05,642.038,3.47372
SONTOF_clean_2,-21.6276,6.80243e-05,640.607,3.46995
SOCNAB_clean_2,-24.7307,3.1713e-06,0,7.67158
science.1056698_manual_2,-28.4772,0.000429653,655.152,22.4416
SOQHIR01_clean_56,-29.3368,0.00029713,90.9799,2.96972
SOTWOP_clean_15,-21.0259,4.55051e-05,530.451,2.56542
SODXUG_clean_61,-36.1139,0.00268137,49.5775,7.14329
SOTWUV_clean_15,-21.3667,4.85889e-05,520.638,2.6986
SOTXAC_clean_15,-21.8223,5.53915e-05,515.445,2.67373
SOXHUI_clean_173,34.0366,5.16032e-18,0,0.958194
SOZBIS_clean_227,-15.5439,9.36248e-06,824.536,0.171351
SOYWOT_clean_225,-33.1703,0.000962134,742.347,0.65959
SOHBUO_clean_9,-35.8135,0.00166264,4.69728,6.63361
SOVHOA_clean_2,-25.1151,3.65305e-05,0,2.6596
SOTTUR_clean_2,-36.141,0.00171949,25.1932,3.0861
SIWTEZ_clean_2,-27.4741,0.000164021,319.848,10.1466
SEYNAM_clean_78,-36.4095,0.000607912,0.348322,15.2314
SIWSUO_clean_2,-36.5437,0.00315746,67.0386,10.503
SOHGUS_clean_14,-22.8185,0.000100057,733.813,6.66699
SOYWUZ_clean_225,-30.4828,0.000395276,649.803,0.557993
SOYWOT_neutral_b_225,-33.1703,0.000962134,742.357,0.663071
SOWYIM_92,-nan,0,0,2.5152
SERWAP_clean_75,-31.9926,0.00192294,158.39,18.9443
SOKWUM_clean_14,-20.3154,2.83721e-05,475.263,5.1965
SROXAL01_clean_87,-37.808,0.00216556,93.1666,0.427618
SORXAA_clean_12,-34.0836,0.000366975,5.81851,4.00074
SODZIV_clean_33,-27.0881,0.000163644,199.206,8.20819
SORQAT_clean_12,-34.3874,0.00038094,4.82694,4.34088
SOJKAF_clean_92,-nan,0,0,7.07177
SOVHIU_clean_55,-46.332,0.160896,97.1174,3.89614
SOHNAF_clean_61,-21.6424,3.41506e-05,576.469,7.38037
SOXDEQ_clean_12,-28.6231,0.00020386,314.531,3.08825
SOXDAM_clean_12,-28.9262,0.000226292,314.908,3.13927
SOYFUJ_clean_43,-34.5253,0.00100847,12.6232,2.41837
SOSFAJ_clean_12,-35.965,0.000752137,16.6877,4.74393
SONTAR_clean_1,-22.6165,8.12076e-05,605.103,6.25828
SUCLOT_clean_2,-22.0817,7.69263e-05,446.619,1.59767
SUKKOZ_clean_65,-31.2686,0.000146359,35.6357,0.432252
SOWYOS_clean_14,-27.1312,0.000243698,104.662,4.02896
SONTAR_manual_1,-22.6165,8.12076e-05,604.979,6.54606
SUFROA_clean_63,-25.4798,0.00023701,276.921,1.76828
SONTAR_clean5b_1,-22.6165,8.12075e-05,605.118,6.66746
SUFJIO_clean_130,-29.2303,0.000553196,145.927,2.42576
RAYSAM_clean_20,-30.8229,2.42131e-06,0,68.5594
SOYYEL_clean_5,-23.0325,9.10867e-07,0,3.04156
SUKKUF_clean_104,-26.8731,3.35398e-05,49.8457,1.32533
SOJTOC_clean_15,-28.4528,2.24474e-05,0,7.98639
SOHNEJ_clean_61,-22.8434,5.78679e-05,482.862,8.9538
SUFJOU_clean_130,-31.8639,0.00137317,158.096,2.63797
SUJNUH_clean_86,-24.0711,4.43751e-05,298.53,1.90074
SUGWEX03_88,-30.7909,0.000447962,115.166,2.45049
SUKYIH_clean_131,-27.639,0.00025736,913.906,1.09771
SUHHOT_clean_1,5.51535,2.29472e-13,0,2.39889
SOPLOA_clean_14,-23.7346,0.000128762,635.942,6.82327
SOHNIN_clean_61,-22.6075,5.49288e-05,492.719,9.39801
SERLEI_clean_2,-28.7195,0.000329841,809.119,22.2462
SEQTEP_clean_2,-28.7187,0.000376012,354.012,23.1979
SOXZIP_clean_2,-26.2388,3.87534e-05,64.7586,5.13257
SOHMEI_clean_61,-22.0898,4.7897e-05,504.666,10.5964
SURHEU01_clean_225,-32.3703,0.000863992,421.035,1.03656
SURHEU02_clean_225,-32.3789,0.000866372,418.3,0.993981
SOPLIU_clean_14,-24.3304,0.000130844,775.391,8.0707
SURHEU_clean_225,-32.4558,0.000898541,422.839,1.04649
SOHMIM_clean_61,-22.8522,5.4344e-05,489.901,11.1526
SURKUN01_clean_225,-32.3438,0.000847448,412.401,0.976794
SICCAK_clean_15,-40.0358,0.00757721,41.1188,19.359
SOMCON_clean_61,-22.3356,4.58006e-05,507.167,9.89769
SOQDEI_clean_4,-29.379,0.000591794,194.873,8.60318
SUJQOE_clean_61,-26.1808,2.38471e-05,0,4.02318
SURKUN_clean_225,-32.3772,0.000875359,419.462,0.979868
SUJREV_clean_61,-23.1076,4.47152e-06,0,4.00564
SONTEV_clean_2,-34.2,0.00216343,158.578,9.82002
SURLEY_clean_225,-32.3996,0.000857369,413.197,1.08186
SUKREX_clean_2,-28.5362,0.000113091,92.6722,3.84551
SUKRIB_clean_2,-29.0615,0.00013093,89.4441,3.78943
SAQZOB_clean_14,-38.9535,0.00544364,94.082,31.3914
SUNJIV_clean_2,-26.1599,0.000165959,187.211,2.95835
RIPPEN_clean_2,-42.6962,0.0250169,47.5384,59.2802
SUSZIQ_clean_45,-37.702,0.00561447,278.595,1.40627
SUNJOB_clean_2,-26.2123,0.000167351,186.458,3.0034
SUTBIT_74,-24.3652,0.000140798,716.629,1.0217
SERWIX_clean_75,-31.6903,0.00116384,69.9978,24.5499
SUNJER_clean_2,-27.7239,0.000265448,152.989,3.19744
SUNJOB01_clean_2,-26.227,0.000168955,189.716,3.06887
SOXHUI_SL_4,-nan,0,0,7.20039
RIPNUB_clean_2,-42.5394,0.0217123,40.8301,59.6714
SOZPUU_clean_86,-36.4426,0.000867171,27.9248,6.3553
SUNHEP_clean_2,-32.6228,0.000893371,86.7191,4.15407
SINXET_charged_4,-21.9142,4.2377e-06,11.7103,19.6616
SUSZOW_clean_45,-37.4487,0.00491365,272.286,1.72117
SOZSAD_clean_198,-25.7807,0.000308867,643.17,6.56062
SUNHIT_clean_2,-32.0558,0.000644154,71.361,3.92192
SOZGOF_clean_198,-27.192,0.000437752,613.955,6.80679
SOZRUW_clean_198,-25.7132,0.000299959,635.734,6.77911
SOZSEH_clean_198,-25.9543,0.00031689,624.333,6.78193
SUNHUF_clean_14,-26.8728,0.000194317,360.524,4.05777
SOZSIL_clean_198,-26.0272,0.000328083,637.884,6.80686
SOZSUX_clean_198,-26.2294,0.000342779,632.954,6.80338
RIPNOV_clean_2,-45.7639,0.041097,33.9621,60.4035
SOZGIZ_clean_198,-26.4189,0.000359517,626.585,7.04112
SUNHOZ_clean_2,-32.4837,0.000871174,72.2515,4.28606
SOZSOR_clean_198,-26.0974,0.000331207,629.983,7.00105
TACFIN02_clean_106,-29.8593,3.18601e-05,0,1.20887
SUFBAY_clean_86,-39.1811,0.00612987,145.584,7.11826
SUXYAM_clean_142,-38.7861,0.00223699,1.26688,1.56241
RUYKAZ_clean_14,-37.0071,0.00216228,262.634,45.5859
SUVFEU_clean_4,-4.67752,1.72564e-10,0,2.33103
SUXYIU_clean_142,-37.6858,0.000959238,0,1.50094
SUXYEQ_clean_142,-37.8175,0.0010632,0,1.54552
SIVSOH_clean_9,-43.3407,0.0185652,17.9376,18.9151
SUJRIZ_clean_61,-25.1437,8.42887e-06,0,6.12775
SUXYOA_clean_142,-36.9476,0.000603234,0,1.55131
TADCOS_clean_33,-20.4733,3.51094e-05,256.908,1.07492
SIDCAL_clean_2,-30.7059,0.000400728,321.858,21.5189
SUQJEV_clean_11,-34.1928,0.00125552,249.779,4.68946
SUPLOF_clean_114,-22.1124,7.7932e-05,660.381,4.7375
SOTXEG_neutral_2,-33.1534,0.000334928,23.6695,10.7305
TAGCIP_clean_14,-nan,0,0,0.499239
SUKYON_clean_114,-20.6911,0.000104648,925.109,5.97815
TACPAP_clean_96,-28.5261,0.000143531,149.362,1.97543
TACQUK_clean_63,-35.1251,0.00173683,120.914,1.96767
SURDOA_clean_15,-32.9206,0.000220132,0,5.06748
TACPET_clean_92,-29.3348,0.00018485,144.011,2.41312
SOSSEA_clean_2,-36.6115,0.00292706,16.0096,11.8249
SICZIP_clean_4,-21.7437,8.53597e-05,789.39,22.554
TACPIX_clean_92,-28.4701,0.00013438,146.999,2.48707
TAFPOG_clean_2,-34.4734,0.000883671,3.52755,1.61179
TACFIN01_clean_17,-28.7807,3.05428e-05,0,2.77033
SIRZUQ_clean_2,-31.8701,0.00019504,50.2535,21.428
SOKXIB_clean_163,-47.5373,0.0703374,657.231,13.9103
TAFBEJ_clean_90,-46.495,0.0263878,14.5006,2.31905
TAJQEC_clean_14,-28.2539,0.000144296,65.344,1.87392
TAJTOQ01_clean_70,-8.24839,6.2711e-10,0,1.81778
TAJTOQ_clean_70,-15.1117,1.57295e-08,0,1.80268
TAHNEY_clean_11,-10.6176,1.52355e-06,530.951,2.14544
TAJVIM_clean_70,-11.7579,3.19788e-09,0,1.91392
TAJVAE_clean_70,-40.5896,0.00488299,0.466848,2.00336
TAJVOS_clean_70,-29.9507,3.29485e-05,0,1.94091
TAJVOS01_clean_70,-35.4897,0.000452597,0,1.96763
TAJWAF01_clean_70,-17.0857,1.0877e-07,0,1.82278
TAJWAF_clean_70,-11.4357,3.33518e-09,0,1.8668
TAJWAF02_clean_70,-15.5799,2.35713e-08,0,2.02442
SUKNOC_charged_15,-20.1415,2.43844e-05,618.575,8.67049
SUGVUM_clean_2,-29.8577,0.000302079,86.6692,10.1603
SUHMEP_clean_15,-25.4125,0.000125543,602.656,9.83306
SOPLAM_clean_2,-23.8257,0.000137764,748.156,14.3687
SUKPAQ_charged_15,-18.8538,2.19236e-05,621.16,9.09265
TAGTED_clean_5,-20.3109,5.39975e-05,535.507,3.51296
SUKNUI_charged_15,-17.7703,1.3977e-05,573.635,9.55207
TAKTIL_clean_98,-28.5355,0.00064434,663.081,1.6482
TAKTOR_clean_98,-25.7695,0.000230524,664.234,1.58398
TAKVAF_clean_98,-25.9439,0.000242788,665.185,1.60274
SAJHUJ_clean_5,-36.343,0.000837673,85.7895,42.6234
TAJXIO04_clean_73,-3.12236,5.66423e-11,0,3.19244
TANBOZ_clean_14,-14.2995,5.78076e-06,512.536,0.714805
TAJXIO02_clean_73,-6.13086,1.96233e-10,0,3.36151
TAJXIO03_clean_73,-3.82778,7.57507e-11,0,3.26841
SITTUM_clean_2,-30.0396,0.000139313,63.4083,23.969
TANFEV_clean_88,-22.3094,1.68089e-06,0,0.687313
TADCAE_clean_14,-32.5993,0.000169979,11.6442,5.50914
SUSRUV_clean_43,-26.7812,0.000184871,262.041,7.58468
TAKYEL_clean_66,-28.713,0.000148116,126.571,2.33806
TAKYOV_clean_66,-28.9925,0.00016035,127.323,2.40999
TAJXIO_clean_73,-7.89768,3.80169e-10,0,3.3455
TAFCIO_clean_13,-43.6347,0.010413,19.0749,5.52044
SONTUL_neutral_b_1,-32.8828,0.000820328,725.366,17.0691
SUQHUJ_clean_5,-22.5568,0.000123806,613.775,10.0869
TACYAX_clean_1,-25.5542,3.89677e-05,42.383,6.88443
SOJGOO_clean_2,-33.9994,0.00135353,209.043,19.3091
RUYVIS_clean_1,-20.0068,3.22424e-05,490.518,49.9452
TAHYUZ_clean_15,-34.5454,0.000186362,0.482087,6.0372
SULKIU_clean_14,-35.2907,0.00212395,64.3772,11.5344
TANMIH_clean_15,-31.2744,0.000397855,72.6447,2.34251
TARVOX_clean_15,-21.145,1.02887e-05,156.3,1.41708
TARWAK_clean_15,-21.8622,1.20227e-05,128.652,1.1524
TARVUD_clean_15,-21.5231,1.18563e-05,157.345,1.47392
TAKZEN_clean_14,-27.5446,1.67186e-05,0,4.44863
SUWQEI_clean_14,-26.8421,5.95888e-05,406.123,9.14689
TACFIN_clean_3,-29.9964,9.79256e-05,0,8.35594
TAPXIT01_clean_36,-30.1876,0.000244903,154.021,2.45819
TAPXIT_clean_36,-29.7515,0.000234908,181.729,2.55666
TARWEO_clean_15,-21.4786,9.97392e-06,155.532,1.43211
TAQYER_clean_12,-nan,0,0,2.40808
TAQGEZ_clean_2,-19.8141,2.95447e-05,648.994,2.73454
SUVZOA_clean_14,-33.3814,0.00043171,26.5046,9.82979
TAGVAB_clean_158,-22.4031,0.00012413,672.997,7.78764
TAVQEN_clean_14,-39.3298,0.00136171,0,0.706649
SUSMIE01_clean_2,-26.5694,4.71486e-06,0,11.3836
TADYEE_clean_15,-29.0012,0.000271248,310.792,8.94815
SUVZUG_clean_2,-35.733,0.00109991,46.0369,10.6844
TAPKAY_clean_2,-32.9913,7.36711e-05,0,4.13546
TASWAN_clean_52,-23.9659,2.93572e-05,275.904,2.56405
TASWER_clean_52,-23.0379,2.31631e-05,235.446,2.51095
TATYUL_clean_56,-13.54,1.66466e-08,0,1.59843
TAWHOO_clean_61,-44.3279,0.0338708,1.3151,1.30622
TASWIV_clean_52,-22.9875,2.40212e-05,256.508,2.61009
SUXNIJ_clean_11,-24.2595,6.00656e-05,153.927,10.8236
SARMEE_clean_1,-33.5873,0.000100281,0.000992011,41.4822
TACWUS_clean_9,-23.3754,0.000206313,753.082,10.752
TAPXOZ_clean_4,-30.3664,0.000231251,117.019,5.14505
TAGTIH_clean_5,-19.179,5.7769e-05,651.732,9.85345
TAWSUI_clean_62,-26.6187,0.000195369,169.367,1.95047
TAZYAV_clean_122,-16.3921,1.24768e-05,503.633,0.877309
TACWOM_clean_9,-23.7086,0.000235531,759.691,11.1978
TAGBUZ_clean_1,-37.704,0.00328887,4.70491,10.2485
SOHMUY_clean_19,-22.1109,4.31896e-05,518.997,23.7403
TANNUT_clean_15,-23.4235,1.19283e-06,0,5.91061
TAQGOK_clean_15,-35.3497,0.00125764,56.1373,5.53082
RUYTIQ_clean_1,-21.8689,4.38286e-05,491.192,54.8741
SOPLEQ_clean_14,-23.4377,0.000106437,731.277,21.4664
TASVUG_clean_52,-24.348,2.80183e-05,265.654,4.66497
TAZLIR_clean_138,-30.3843,0.00037819,667.232,2.11566
TAWTAP_clean_14,-26.5438,0.000103361,15.8048,2.72766
TASWOB_clean_52,-22.9425,2.18915e-05,237.662,4.49495
TATYOF_clean_56,23.3326,1.07798e-17,0,3.90686
TAZLAJ_clean_138,-30.2023,0.000339708,667.938,2.24468
TAZLUD_clean_138,-30.5222,0.000377533,670.96,2.08292
TAZLEN_clean_138,-29.8368,0.000335385,686.003,2.29873
TAZLOX_clean_138,-30.5769,0.000386536,669.161,2.28663
SUGDIJ_auto_1,-16.8568,2.91148e-05,725.241,18.4329
TEBFUD_clean_14,-17.0867,4.71989e-08,0,1.62524
TATPOV_clean_62,-22.6415,9.55472e-05,619.35,4.701
TATSIS_clean_4,-40.9648,0.00848566,8.02633,4.5124
TAJXIO01_clean_54,-8.49341,5.10073e-10,0,10.8367
TASXIW_clean_15,-30.0255,0.00030925,491.071,5.24748
TAKGOE_clean_2,-28.7329,0.00015376,438.459,10.297
TAKGUK_clean_2,-28.4481,0.000144613,441.948,10.1932
TEDGOA_clean_136,-17.2474,3.17081e-05,898.417,1.87443
TATSAK_clean_62,-26.7868,0.000248898,429.343,5.08654
TAKHEV_clean_2,-28.2032,0.000137355,445.868,9.96226
TEDHAN_clean_167,-26.5412,0.000105209,352.6,1.83794
TAGSEB_clean_29,-27.679,0.000188379,135.014,12.2013
TAKHAR_clean_2,-28.0795,0.000130956,443.675,10.1251
TEHWEK_clean_70,-30.4607,0.000282556,38.8943,1.2784
TAYNEN_clean_15,-30.4204,0.000203467,56.097,4.17959
QUBZAP_clean_1,-30.7318,7.67525e-05,85.3745,100.839
TAZSAP02_clean_2,-28.9272,7.35285e-05,14.4745,4.01615
TEQWER01_clean_14,-22.748,9.11516e-06,0.0168857,0.697901
TECVEE_clean_15,-30.0223,0.00073342,279.273,3.00985
SOKKOT_ion_b_1,-27.9229,0.000196479,238.221,26.0321
TEQWER_clean_14,-22.7364,9.16842e-06,0.00842597,0.703038
TAMJEY_clean_2,-23.2476,4.06814e-05,404.241,10.4261
TEBYIK_clean_14,-30.8292,0.000599282,271.96,3.736
TEHRUU_clean_11,-29.9238,4.89714e-05,7.43767,2.96608
TAMJEY_charged_2,-23.2476,4.06816e-05,404.276,11.1221
SIVJIS_clean_1,-32.7707,0.00100877,315.246,33.0894
TECTUS_clean_2,-28.6061,0.000456496,230.781,4.11977
TANBER_charged_2,-32.9022,0.000188837,4.8972,10.5856
SUXSEL_clean_13,-33.5199,0.00241838,429.247,15.7806
TAMJAU_charged_2,-23.8118,3.71648e-05,368.539,11.2698
TAMZUE_charged_2,-33.6366,0.000192839,3.48832,10.8301
TANBIV_charged_2,-33.252,0.000189419,4.09817,10.8898
TANBAN_charged_2,-32.8088,0.000167976,3.6609,11.0273
TATSIS01_clean_4,-40.5574,0.00572472,2.85875,7.41031
TEBCEK_clean_2,-9.75928,3.45975e-10,0,5.43985
TEDSIG_clean_14,-33.759,0.00215981,155.802,4.04654
SEJHAR_clean_1,-25.6425,1.38549e-05,20.4424,42.7823
TEPGUS_33,-37.0715,0.00454067,87.8955,2.82411
TEDLUK_clean_15,-33.8183,0.00112343,146.838,4.37222
TEJGIA01_clean_14,-26.0403,2.71436e-05,4.89673,3.65888
