Structures,CPU_time (s)
OWIJEL_clean_98,1.09481
OSAXAI_clean_2,6.57432
OVADAR_clean_2,3.25632
OWIJIP_clean_98,1.07233
OWIJOV_clean_98,1.07994
OTUXUX_clean_15,3.3877
OTIPUE_clean_14,4.11535
OSUPID_clean_15,5.62539
OCILEU_clean_7,33.8836
OWEYOF_clean_70,1.85947
OTIQEP_clean_4,4.18518
OLOPOW_clean_14,16.8211
OXUPUT_clean_137,0.495405
OTOZAA_clean_102,3.96673
OSIKUX_clean_h_61,7.00611
OREZUI_clean_64,8.33986
ONODOM_clean_2,15.2101
OXAZIX_clean_14,0.859779
OVUCOY_clean_14,3.04724
OVIZUP_clean_96,3.52739
OTOYUT_clean_102,4.39175
OTODEI_clean_15,4.88629
OSIKIL_clean_61,7.49323
OXAMIK_clean_2,1.49695
OVIZID_clean_15,4.08233
OTODOS_clean_15,5.08749
OLOYOF_clean_5,17.7851
OTOZEE_clean_102,5.15594
OYIVOI_clean_46,1.07852
OYIVIC_clean_44,1.19477
ORIWET_clean_2,9.19934
OLUROC_clean_15,18.3773
OZAVOC_clean_14,0.852277
OVIDON_clean_14,5.2321
ORIVOC_clean_2,9.6543
OXITOF_clean_2,2.51287
ORIWAP_clean_2,9.72178
OVIZOJ_clean_2,5.35604
OZAVUI_clean_14,1.12038
OYOSAX_clean_14,1.77221
ORIVUI_clean_2,9.92769
OXEVOE_clean_45,2.92377
OSURAX_clean_41,8.29038
OZUKOK_clean_14,1.1681
MUBQIJ_clean_2,78.7299
OZAVES_clean_14,1.7804
PACZOK_clean_229,0.47526
PACYIE_clean_62,0.725958
PABXAT_clean_14,0.969966
OXAPEJ_charged_62,3.6691
PADHIM_clean_70,0.658726
OYODEM_82,3.07321
OXANUX_clean_62,4.17055
PAGFUZ_clean_14,0.701948
OYERER_clean_11,3.6945
OXANOR_clean_62,4.38617
OSUVIJ_clean_2,9.48325
OXAPAF_clean_62,4.40266
OTODIM_clean_9,8.19118
PAKFAL_clean_15,0.971418
OYAKAC02_clean_191,4.4368
PAKFEP_clean_15,1.15608
OYEROB_clean_114,4.43284
OPAHIY_clean_53,19.0995
OYERIV_clean_63,5.16673
OYEWIA_clean_58,5.3714
OXOZUY_clean_13,6.17444
OXALUV_SL_15,6.90897
PAMTOO_clean_148,2.69209
OVIQER_clean_15,9.74804
OXUNEB_clean_2,6.85204
PAMTII_clean_148,2.81589
OYERUH_clean_68,6.41994
OWAVIS_clean_33,8.92971
PAMTUU_clean_148,2.6975
ORAQUU_clean_14,15.4183
OYEBIE_clean_2,7.23934
PAMGIV_clean_4,3.49347
OQUWUU_clean_60,16.9454
PAMHES_clean_4,3.54243
OYEJOS_clean_14,7.52514
OGIKAR_clean_2,35.0921
PAMHES01_clean_4,3.81125
PAJSAX_clean_62,4.28618
OSUQAW_clean_15,13.334
OYIVEY_clean_34,7.35188
PAMVEG_clean_19,3.5673
OXALAB_clean_2,8.75123
OXALEF_clean_2,8.76121
OQOJUB_clean_19,18.8294
OTUDEO_clean_4,11.7594
OXAMEG_clean_57,8.76029
OTUDIS_clean_4,11.7473
PAFNAO_clean_14,5.28439
PAQPIG_clean_2,0.833678
PANRUS01_clean_2,4.36455
OWETIU_clean_2,10.5826
PAKXIK_clean_2,5.14778
PACZUQ_clean_2,6.35106
PACWOG_clean_57,6.58577
OWUJIB_clean_61,10.0137
OZUKUR01_clean_2,7.41604
PAQFIY_50,2.07861
OXALOP_clean_57,10.0147
PARPII_clean_15,0.606428
PARHAS_clean_14,1.51676
PARHEW_clean_14,1.47327
PAPROO_clean_15,2.83534
PARMIG_clean_92,1.34437
PANYOU_charged_29,4.79457
OWAVOY_clean_4,11.448
PADBAZ_charged_2,6.94575
PARKUQ01_clean_14,1.59004
PAQMEB_clean_14,2.49959
PAPRUU_clean_2,3.23386
PACHUZ_clean_15,7.67129
LUSQOH_clean_3,117.054
OQIQUB01_charged_2,21.8178
PARFOF_clean_h_1,2.49571
PAPYOW_ion_b_14,3.27375
PARFOF_clean_1,2.6358
PAPVAF_clean_176,3.86503
PAVLUU_136,0.998102
PARPII_clean_h_1,1.92036
PATLON_clean_137,1.21077
PAXWOB_clean_43,0.73186
PARKUQ_charged_14,2.52303
PANYEL_clean_14,6.24139
PAPKOJ_clean_15,5.6092
PAVLOO_clean_136,1.31581
OQIQIQ_clean_1,22.6997
PAQMOL_clean_15,3.62265
PAFMUH_clean_14,8.2169
OZUKOL_clean_2,9.52999
PEDRIA_clean_225,0.479545
PAVMAB_clean_136,1.38575
PATNAB_clean_14,1.69646
PASTOU_clean_148,1.80403
PAPXUB_clean_2,4.14946
OZULAY_clean_2,9.34422
PAPHEV_clean_2,6.43308
PAPKUP_clean_15,5.59095
OZUKUR_clean_2,9.54517
PAZXUJ_clean_7,1.56036
PEFJUF_clean_15,0.910309
PASMUT_clean_14,2.51351
PAPVEJ_clean_14,4.80726
PASNAA_clean_14,2.44716
PEDGUA_clean_14,1.17724
PEDMER_clean_2,1.21499
PASNEE_clean_2,2.60226
OZULUS_clean_2,9.91901
PASNAA01_clean_14,2.80369
PAPVIN_clean_14,5.26191
OZUMIH_clean_2,9.96123
OZUMAZ_clean_2,10.0272
PARNIH_clean_15,4.02055
OZUMAZ01_clean_2,10.1513
PEJFEQ_clean_2,0.457403
PEBCAA_clean_2,2.31192
PEJFIU_clean_15,0.57655
PASKAX_clean_2,3.50654
PAQTIM_clean_15,5.09229
PEDMOB_clean_55,1.99733
PEJFOA_clean_62,0.715389
OXALUV_clean_2,13.3158
PEGPOI_clean_88,1.53891
PEJMUO_clean_223,0.707813
PARNON_clean_15,4.60119
PAQTOS_clean_15,5.3976
PEJFUG_clean_15,0.930917
PARSAF_clean_138,4.33334
PARSEJ_clean_138,4.23505
ORAGOF_clean_4,21.9698
PECMOB_clean_2,2.72016
PEKKAS_clean_21,0.473772
PEBYEA_clean_78,3.01889
PEKWAF_clean_63,0.598121
PEFSEA_clean_18,2.54955
PAQVOU_charged_2,5.81458
PEGBAG_clean_14,2.66735
PEKZIP_clean_48,0.793006
PEGBEK02_clean_14,2.7357
PEGCAH_clean_14,2.68351
PEGBEK01_clean_14,2.80867
PEGBUA_clean_14,2.73273
PEGCEL_clean_14,2.75733
PAQVEK_clean_15,7.04076
PENXUC_clean_14,0.744538
PEJNUP_clean_13,2.57468
PEFTAX_clean_18,3.68623
OWUWUA_clean_14,15.7772
OZASOZ_clean_12,14.0237
PELNEA01_clean_14,1.71217
OWUWOU_clean_14,15.9854
OYUSAD_charged_1,14.4299
PENZIS_clean_56,0.693969
OREZES_clean_4,23.749
PECBOQ_clean_62,5.51664
OYOVOP_clean_61,15.2109
OLOPIQ_clean_3,32.5727
NIXGIM_clean_4,61.6147
PECLEP_clean_14,5.73047
PENZUE_clean_56,1.58178
PENYOX_clean_10,1.61155
PENYIR_clean_2,1.67983
OVEXOD_clean_2,19.8777
PEPBAO_clean_62,1.63866
PEPKUR_clean_18,1.53136
PEPLOM_clean_62,0.70171
PEPXIS_clean_62,0.73789
PEBNEP_clean_2,6.61328
PEGPUO_clean_2,5.34636
PEFRID01_clean_14,6.0897
PEPLEC_clean_19,1.40848
PEGQAV_clean_2,5.4491
PEFRUP01_clean_14,6.10461
PERSEM_clean_2,0.528648
PEPLIG_clean_19,1.3555
PEPLAY_clean_19,1.9727
PEQHOK_126,1.19293
PEQTUB_clean_60,1.04908
PETWES_clean_123,0.676395
PEFRUP_clean_14,6.54498
PETWIW_clean_123,0.64187
PETWOC_clean_225,0.580744
PAPPAZ_clean_5,11.1381
PEHQID_neutral_4,5.7272
PEFRID_clean_14,6.64495
PEPKOL_clean_14,2.46118
PEQHUQ_clean_126,1.36588
PEGQOJ_clean_2,5.89651
PEVFON_clean_217,0.569821
PETNOS_clean_14,1.14619
PEGQUP_clean_2,6.10214
PEGQID_clean_2,6.1272
PEKVUY_clean_2,4.77508
PEVQIS_clean_h_225,0.440859
PAQJUM_clean_2,10.723
PEVQOY_clean_225,0.531896
PEVQEO_clean_225,0.552421
PEVQIS_clean_225,0.549653
PEQWAK_clean_14,1.54695
PEVQOY_clean_h_225,0.562206
PENNIH_clean_122,4.06655
PEVPUD_clean_216,0.824025
PESTUD_clean_18,1.58621
PEWFII01_clean_2,0.659358
PATWOY_clean_2,8.71979
OREZAO_clean_4,26.4444
PEVQAK_clean_216,0.920764
PEWFII_clean_2,0.637454
OYEWEW_clean_29,18.102
PEJPAX_charged_13,6.26245
PETWUI_clean_196,1.66922
PEVLEJ_clean_1,1.71646
PEBXIF_clean_2,8.42017
PEJMOI_clean_2,6.57496
PEVQIQ_clean_14,1.39881
PELXIP_clean_14,5.24915
PAPPIH_clean_5,12.3302
PIBNUK01_clean_213,0.724645
PEVLIN_clean_1,1.89733
PIBNUK_clean_212,0.774809
OTENEH_charged_1,23.8235
PETVER_clean_14,2.45025
PEYVEV_clean_194,1.08941
PENNUT_clean_2,5.36436
PAPPED_clean_5,12.737
PIBPIA_clean_213,0.675448
OLODEA_clean_8,36.3445
PIBGAK_clean_52,1.59316
PEWXUL01_clean_15,2.17173
PEWXUL_clean_15,2.08303
OJUPEQ_clean_15,44.5186
PEKDEQ_clean_15,7.222
PIDNEX_clean_66,1.16684
PEYSIW_clean_15,2.07261
PELWEK_charged_13,6.84836
PEVBUP_clean_86,3.41151
PIGXAF_clean_161,1.49391
PEXFAA_clean_19,2.67444
PEHTON_clean_62,8.85472
PEVYUM_clean_1,3.28269
PEXTUI_clean_14,2.75286
PEJPIF_charged_2,8.49298
PEVZAT_clean_1,3.38749
PIHWOU_clean_14,1.24189
PEJPOL_charged_2,8.5656
PEKVAE_clean_14,8.05647
PELGOE_clean_5,7.84625
PEYPAM_clean_96,3.17631
PIJDIX_clean_14,1.36467
PEYPAM_SL_96,3.24951
PIYZAZ_clean_227,0.201854
OYUJUO_clean_1,20.5251
OWILAJ_clean_2,22.5171
PIYZED02_clean_227,0.188634
PIYZED01_clean_227,0.212646
PIHNUQ_clean_15,2.09256
PIYZED_clean_227,0.195514
PIYZED03_clean_227,0.202483
PIKBUH_clean_14,1.45693
PEPHOJ_clean_1,6.52345
OXALIJ_ion_b_1,22.6009
PETVEQ_clean_15,5.21584
PEJRAZ_clean_56,9.49742
PEJRED_clean_2,9.45977
PIBPAS01_charged_95,3.6783
PIHWAG_clean_9,2.72325
PIDMEV_clean_15,3.30652
PIDMEV01_clean_15,3.41065
PIBPEW01_charged_95,3.83502
PEQTIQ_clean_2,6.01899
PIFPIE_clean_15,3.30062
PEYPIU_clean_2,4.47926
PEFSUQ_clean_1,11.4151
PIXHOV_clean_13,1.66373
PIXPET_clean_13,1.58864
PIBPEW_charged_91,3.86231
PIGHIX_clean_15,3.55364
PEMGEV_clean_122,9.09404
PIJROR_clean_9,2.75844
PIZPIX02_clean_14,1.26886
PIDNOH_clean_15,3.71313
POFSIN01_clean_227,0.222568
POFSIN02_clean_227,0.206016
POFSIN03_clean_227,0.231649
POBJIB_clean_15,0.779833
POFSIN04_clean_227,0.198967
PEWDAY_clean_18,5.41774
PIHJOH_clean_2,3.6189
POFSIN_clean_227,0.227899
PIBPAS_clean_95,4.58833
PIBPAS01_clean_91,4.61512
PIQFIG_clean_2,3.0664
PIVBEC_clean_194,2.61849
PILWIS_clean_15,3.17178
POFGUO_clean_220,0.778644
PEMREG_clean_14,9.60729
POJNIM_clean_15,0.555636
PIYGUB_clean_56,2.58003
PEKCUF_clean_14,10.9262
PENNAZ_clean_2,9.66171
PEXBIF01_clean_15,5.64833
PEVXAQ_clean_14,6.17137
OWUHOF_clean_14,24.6694
PEMRIK_clean_2,9.77602
PIRYOF_clean_18,3.04868
PAPNUR_clean_5,17.7733
PIJJOI_clean_60,3.83698
PIZNOB_clean_h_1,2.36132
POHLOP_clean_14,1.00274
POHLUV_clean_14,0.990056
POHMAC_clean_14,1.01998
POLBIB_clean_62,0.509482
POLBOH_clean_19,0.560747
POLBAT_clean_14,0.706884
PEQRUZ_clean_9,8.34573
POLDOK_clean_88,0.648341
PICTIG_clean_2,5.85152
POLBUN_clean_61,0.732555
POKTAM_clean_14,1.31226
POKSUF_clean_14,1.4147
POKTEQ_clean_14,1.32687
POBNEA_clean_11,2.50168
POKSEP_clean_14,1.70465
POKSOZ_clean_14,1.48977
POKSAL_clean_14,1.80194
POKSIT_clean_14,1.66577
POLDUQ_clean_88,0.655871
POHWIU_clean_131,1.99628
POKTUG_clean_14,1.36562
PIZHOX_clean_14,3.59598
POKTOA_clean_14,1.39226
POKVES_clean_14,1.40696
OBAJAF_clean_2,61.3668
POKTIU_clean_14,1.59476
POKVUI_clean_14,1.41385
PIZPOD_clean_1,3.62098
POKVOC_clean_14,1.49656
POJTUE_clean_14,2.23116
POKVAO_clean_14,1.62549
POKVIW_clean_14,1.62949
POJTOY01_clean_2,2.37357
PIZPET_clean_1,3.87058
PIZPIX_clean_h_1,3.88176
PIZPAP_clean_h_1,3.99899
PIZQUM_clean_19,3.54232
OQIRAI_charged_1,36.6962
PIZPET_clean_h_1,4.00693
PEXBIF_clean_2,7.51949
PEVJOQ_clean_2,8.5238
PIZPOD_clean_h_1,3.76283
PEWGEF_clean_1,7.84157
POQKAI_clean_13,0.956317
PIZSAU_clean_19,3.56068
PIZRUN_clean_19,3.70332
LETPOR01_ion_b_1,152.088
PEGCIP_clean_4,14.488
PODVUB_clean_14,3.27319
PIQMUZ_clean_41,5.55495
PENNON_clean_1,12.0503
POBGAQ_clean_50,3.98838
PIZRAT_clean_19,4.2209
PORGAE_clean_15,1.4432
PRIMIN_clean_11,0.930307
PODVIP_clean_2,3.75533
POLBEX_clean_18,2.58278
POKXIX_clean_14,2.74655
POZKUL_clean_2,1.14457
PONPOX_clean_61,1.87894
POKGEC_clean_15,3.5742
POXHUG_clean_14,1.41523
OBAHOR_clean_2,62.9945
PIZHEN_clean_18,5.41412
OBAHUX_clean_2,63.0365
POXHIU_clean_14,1.5785
POXHOA_clean_14,1.69053
PARVUB_clean_2,17.8629
POSFOU_clean_118,2.00586
OQIQUB_charged_1,38.3912
POLNAG_clean_2,2.56856
PEWKOT_clean_2,9.26808
POVXII_clean_62,2.00122
PIQMOT_clean_30,6.80437
POSGAH_clean_52,2.23935
OBAHIL_clean_2,63.6917
PULHOT_clean_14,0.692563
PUKSUL_clean_19,1.00772
PUDXES01_210,1.95663
POQQES_clean_61,2.85166
PUMNIV_clean_14,0.719338
PUMNOB_clean_14,0.698835
POTNET_clean_2,2.7031
POMSER_clean_13,3.27177
PUBSOV_clean_139,2.53292
PELQII_clean_19,14.6065
PODXEN_clean_2,5.54641
PILJAX_clean_2,8.20901
PUPYAA_clean_14,0.734504
PUPXII_clean_9,0.923459
PUFNUB_clean_124,2.9794
POLYEW_clean_15,4.23761
PUFXIZ_clean_14,3.10746
PULDOQ_clean_2,2.06778
POMSOB_clean_2,4.27915
PUNSIB_clean_12,1.89964
PUCKUV_clean_14,3.68343
PUPXII01_clean_33,1.51366
PALTON_clean_1,25.587
POHCOG_clean_54,6.56897
PUMDIM_clean_159,2.65824
PIWSEV_clean_11,8.60179
PEJRON_clean_1,16.8429
PUMZAZ_clean_14,2.56026
PUGPEO_clean_15,3.48005
PORLAL_clean_13,4.91826
POVZUX_clean_2,4.61261
POVZOR_clean_2,4.63256
PORVUO_clean_2,4.96094
PUNDUY_clean_15,2.83375
PUNSOH_clean_14,2.80952
PELRAB_clean_5,16.6739
PUVJOG_clean_74,0.442155
PUWCAL_clean_224,0.306705
POWBIO_clean_2,5.0104
PUTYEI_clean_198,0.59221
PURTEC_charged_63,1.24487
PURQEZ_clean_13,1.64003
PUVREF_clean_15,0.905765
POQXAV_charged_33,6.00938
PUQHIT_clean_2,2.84952
PAVKIH_charged_14,21.3273
PUQDOW_clean_61,3.23508
PUQHIT_SL_2,2.94801
PURSOK_clean_2,1.82369
PUQHEP_clean_2,3.29745
PUWCEP_charged_215,1.15784
PUNSUN_charged_2,3.87331
PORVID_clean_2,6.44095
PUTYAE_charged_92,1.54567
PUSJUK_clean_23,1.99042
OBUREL_clean_2,66.0642
POSGEL_clean_9,6.69222
PUWDAM_clean_131,1.53727
QABKIQ_clean_88,0.388106
PUJJEL_clean_9,5.3296
PYDCUT_clean_9,0.681794
PUYZUF_clean_2,1.07266
PUWDIU_clean_108,1.7025
QACRES_clean_14,0.641301
PURNEX_clean_15,3.38436
PUZLAZ_clean_95,0.862754
PONSOC_clean_15,7.4865
POCPAZ_clean_33,9.76691
PUGFII_clean_14,6.44693
PURQID_clean_2,3.40346
PUNFIO_clean_2,5.26467
PUGHIK_clean_14,6.35509
PIWDAC_clean_2,11.647
PUGHAC_clean_14,6.50203
PUGFOO_clean_14,6.67885
PEKDAM_clean_1,19.822
PUWCIT_clean_74,2.47309
PUQXUV_clean_21,4.43423
PUGHUW_clean_14,6.39722
PUWCOZ_clean_19,2.48366
PIGXUZ_clean_2,13.4342
QAHMUJ_clean_56,0.443947
PUZJOL_clean_2,1.73862
PUKVAU_clean_2,6.13983
PUZKUS_clean_14,1.5725
PUWCUF_clean_61,2.5758
PUGJEI_clean_14,6.60165
QADVUN_clean_2,1.07113
QADKAH_clean_15,1.17248
POBYAH_charged_78,10.5794
PUWXAH_clean_13,2.29005
QALHAO_clean_228,0.400012
QALHES_clean_228,0.42283
QALNIA_clean_19,0.445185
QADKAH01_clean_15,1.43759
PUPNAQ_clean_4,5.72988
QALNEW_clean_19,0.60701
QAJKIV_clean_61,0.780264
QALGUH_SL_74,0.682436
QAJMUM_clean_121,0.800133
QAJJOB01_clean_14,1.05334
PUFRIR_clean_14,7.78171
QADWEY_clean_9,1.47413
QAJJOD_clean_225,1.04795
QAJJOB_clean_14,1.09136
QADBII_clean_19,1.86445
PUYHOI_clean_66,2.71307
PUZTOV_clean_15,2.61421
QAQHOG_clean_11,0.747156
POSFIO_clean_14,8.99275
POCRAB_clean_2,11.5268
QALGUH_clean_2,1.51026
POWBEK_clean_2,9.23389
PUGSER_clean_14,8.12742
QAJJUH_clean_14,2.10371
QADWUQ_clean_14,2.54837
QADWOK_clean_14,2.61634
QADWEA_clean_14,2.73677
QADWIE_clean_14,2.62124
QADXAX_clean_14,2.59661
PUWDOA_clean_62,4.33144
QAPQAA_charged_15,1.83146
QATPUX02_clean_12,0.523658
PUGSOB_clean_14,8.72247
QAKFIU_clean_60,2.49548
PIGHIX01_clean_14,15.9118
QATPUX04_clean_12,0.513473
QATPUX_clean_12,0.510465
PULMIU_clean_14,8.41075
PUGSUH_clean_14,8.85657
PUWYAI_clean_2,4.53642
PURJAO_clean_60,6.96309
PUSDIR_clean_15,6.10205
QATRAG_clean_14,0.758356
QATPOR_clean_4,1.0565
PURJES_clean_2,6.95386
QAWDID_clean_198,0.486232
PUZKOM_clean_15,4.44635
QAVDEW_clean_14,0.917373
QAPQEE_clean_15,2.58128
QAJKAO_clean_15,3.21422
QATHIE_clean_2,1.9061
QAQSAD_clean_2,2.49303
PUGGOP_clean_2,9.99214
QARTEK_clean_14,2.3907
PUSDOX_clean_15,6.54186
QEFNAQ_neutral_224,0.481874
QAXQUB_clean_114,0.835591
QAQRUW_clean_15,2.89826
QAVPIO_clean_1,1.49388
QAQRUW01_clean_15,2.99538
QEFNAQ_clean_224,0.663379
QEKLUP_clean_12,0.485441
PUWVAG_clean_62,5.61101
PITRIU_clean_14,15.7521
QAVYUJ_clean_2,1.44381
QAXROW_clean_58,1.14859
QAVZAQ_clean_2,1.4637
QESLIK_clean_2,0.402537
QATVUE_clean_122,2.34276
QERCEV_clean_2,0.858005
QESRAI_clean_15,0.824093
PUWDEQ_charged_2,7.0682
QETHUT_clean_2,0.892384
QEDZEG_15,1.84926
QESLOQ_clean_49,1.06019
QEGNOH_clean_60,1.84553
QAMHAQ_clean_11,4.81354
QAVWAN_clean_15,2.79571
QAHQOH_clean_2,5.41849
QEKLID_clean_2,1.91131
QETSOY_clean_14,1.06661
QEKLID01_clean_2,2.1397
QEYWUN_clean_61,1.01378
QAPPUT_clean_2,5.16723
QAVPOU_clean_18,3.34666
QATLEE_clean_64,4.51356
PURRIE_clean_62,9.59733
QAWREM_clean_2,3.62631
QERZUI_clean_1,2.65057
PUSXIL01_charged_9,9.38875
QASSUZ_clean_5,5.515
QAWPIO_clean_118,3.96577
QAWRIQ_clean_2,4.06173
QEBGAH_clean_14,3.80221
QETCUO_clean_2,2.79784
QERZUI01_clean_1,3.12449
QAMLEY_clean_63,6.52506
PUDSUD_clean_2,13.8233
QINSUD_clean_62,0.460153
QINSUD01_clean_62,0.531549
QIGBIR_clean_61,0.940856
QEWDON_clean_130,2.57396
QEZZOL_clean_59,2.18907
PUDSIR01_clean_2,14.2963
QIFLOI_87,1.56212
PUDSIR_clean_2,14.3799
QAGTOH_clean_2,7.72808
QESYOD_clean_148,3.4866
QAMVEH01_clean_20,7.07413
PUPHUE_clean_2,12.5734
QATDEU_clean_15,6.36321
QEZYUR_clean_9,2.8067
POYPAW_clean_44,14.9111
QAMVEH_clean_20,7.22884
QEQZUH_clean_1,4.11565
QATKII_clean_13,6.42558
QEZZAY_clean_9,2.95655
QEJYIP_clean_2,4.63445
QARLON_clean_15,7.12891
QAWROW_clean_2,5.29867
QATKOO_clean_13,6.56145
QIPROY_clean_118,1.39442
QEZZEC_clean_9,3.21696
QIKYOA_clean_58,1.91134
QEZZIF_clean_15,3.36131
QARMAA_clean_15,7.49168
QISNAJ_clean_19,1.45723
PAHPOG_clean_2,37.9354
QISNIR_clean_19,1.41018
QERWAL_clean_14,5.01122
QIVYUR_clean_15,0.833873
QIDDAI02_clean_15,3.5205
QISNEN_clean_19,1.54276
QIRWAR_clean_14,1.97774
QITMOW_clean_14,1.58277
QIFLUO_clean_14,3.00459
QIVJAG_clean_9,1.42262
QITMUC_clean_14,1.70101
QARLUT_clean_15,8.52359
QIJLAW_clean_19,3.0066
PURJIW_clean_2,13.3952
QISVEU_clean_167,2.09514
QISKIN_clean_2,2.51953
QAGDIO_clean_21,10.0182
QITYOI_clean_2,2.08078
QIRYAS_clean_2,2.95479
QIWCOQ_clean_58,1.96914
QIVBUT_clean_18,2.33072
QIXSOG_clean_14,1.47768
QEVKOS_clean_2,5.67136
QATHOK_clean_2,8.81968
QIXSOG01_clean_14,1.55931
OBAFOP_clean_1,79.2601
QIWPET_clean_2,2.04975
QARCET_clean_2,9.69262
PUNCIL_clean_4,16.0977
QALWUV_clean_14,10.3411
QOBGEV_clean_141,1.35945
QIQZIB_clean_96,3.91809
QEPZOB_clean_14,7.35297
QOBPEE_clean_15,1.35511
QIFLIC_clean_2,5.0906
QOBWEJ01_clean_4,1.34787
QOBWEJ_clean_4,1.38033
PUFXUL_clean_4,17.8832
QIYQAR_clean_14,1.87095
QARTAG_clean_2,10.2253
QOBWIN01_clean_4,1.67337
QOBWIN_clean_4,1.6696
QOCBUH_clean_15,1.37699
QIWDOR_clean_2,3.44065
QOCRUW_clean_2,1.82983
QAVBUL_clean_1,9.72011
QOCSAD_clean_2,1.74281
PUSXIL_charged_1,14.7029
PEZCII_clean_5,26.342
QEBGEL_clean_2,9.11478
QIWQES_clean_14,3.72777
QASTUC_clean_62,11.1153
QAYTOZ_charged_2,9.36986
QOCSEH_clean_2,2.27432
QOCBEQ_85,2.67185
MANLOD_clean5b_1,145.062
PUQYAC_clean_1,16.7662
PUSRUR_clean_5,15.6821
QIQVIX_clean_2,6.26672
QIZLIW_clean_15,3.80964
QIXNIW_clean_14,4.73032
QITDEE_clean_2,6.02777
PURNIB_clean_2,17.2281
QITXAU_clean_2,5.90236
PUJQEQ_clean_3,19.7475
QIQTAN_clean_2,7.41535
QOGREK_clean_70,0.753945
QIWHEL_clean_14,6.08851
QOFPAE_clean_14,1.51992
QITZIE_clean_2,7.23367
QOJKAB_clean_92,0.959692
QISRIV_clean_2,7.89662
QIWDOQ_clean_14,7.18955
QAPPON_clean_14,14.8026
QIRBUQ_clean_88,8.58771
QEGHEP_clean_15,12.5307
QOLVET_clean_19,0.557472
PIWRAQ_clean_1,27.5249
QIHXIQ_clean_2,9.64603
QIWGOU_clean_14,7.77851
QOJTUE_clean_15,1.50315
QOHTOX_clean_61,2.55617
QOFLAA_clean_2,3.30812
QITDII_clean_14,8.91914
QOGZET_clean_15,2.92496
MANLOD_manual_1,148.832
QITDOO_clean_110,9.09828
QOKKAE_clean_2,1.4564
QODHUO09_clean_15,5.96223
QODHUO01_clean_15,6.58019
QODHUO02_clean_15,6.57316
QONQAM_clean_74,0.456141
QOKCID_clean_15,1.68601
QODHUO03_clean_15,6.63397
QODHUO06_clean_15,6.37658
QODHUO04_clean_15,6.59839
QODHUO07_clean_15,6.41876
QODHUO12_clean_15,6.25542
QODHUO11_clean_15,6.28056
QOFKUT_clean_2,4.37767
QOFBIY02_clean_15,5.82184
QODHUO05_clean_15,6.65147
QOMDUS_clean_2,1.85208
QODHUO13_clean_15,6.46773
QODHUO08_clean_15,6.71951
PUSSEC_clean_14,20.3616
QODPOQ_clean_15,6.52022
QOFCAR_clean_15,6.09485
QOFBIY_clean_15,6.2088
QOPPOC_clean_122,0.809453
QODQEH_clean_15,6.66178
QODSUZ_clean_15,6.65297
QOMTET_clean_14,1.95989
QOPDEE_clean_14,1.11782
QOFDAS_clean_15,6.02883
QOFCEV_clean_15,6.42428
QOPCEE_clean_2,1.43263
QOFDEW_clean_15,6.20566
QOPDAA_clean_15,1.44597
QOFDIA02_clean_15,6.10315
QOPHEI_clean_2,1.3844
QOFCOF_clean_15,6.43891
QOFCIZ_clean_15,6.70171
QOFDIA01_clean_15,6.48705
QOFDIA_clean_15,5.97214
QOFDIA05_clean_15,6.5317
QOVGOY01_clean_2,0.985616
QOJVAM_clean_9,3.9604
QOPCII_charged_2,2.02333
QOVGOY_clean_2,0.979474
QOFDIA06_clean_15,6.47893
QOSXAY_clean_2,1.51506
POTREX_clean_1,26.4558
QOFDOG_clean_15,6.32465
QOTZEG_clean_76,1.51695
QOFDIA07_clean_15,6.50219
QOHYET_clean_15,4.82423
QOFDIA08_clean_15,6.65431
QONQEQ_clean_1,2.79323
QIDDAI01_clean_h_1,14.1473
QOVWOO_clean_14,1.49332
PEJRIH_clean_2,39.3331
QONKUB_clean_14,3.56353
QOMSAO_clean_14,3.67955
QOMRUH_clean_14,3.76669
QOMSES_clean_14,3.66751
QOXNIB_clean_58,0.821923
QOWRAV03_clean_204,1.37763
QOWRAV02_clean_204,1.41291
QOWRAV04_clean_204,1.39062
QOWRAV05_clean_204,1.37328
QOYLOG_clean_12,0.950685
QONLAI_clean_14,3.70238
PEMGIZ_charged_1,38.7027
QQQGTA01_clean_148,0.502524
QOWRAV06_clean_204,1.39385
QQQGTA02_clean_148,0.501782
QQQGTA03_clean_148,0.467303
QONLEM_clean_14,3.62079
QOWRAV10_clean_204,1.3793
QOWRAV11_clean_204,1.36854
QOWRAV09_clean_204,1.4413
QOWRAV12_clean_204,1.4261
QONLIQ_clean_14,3.81572
QOHTUD_clean_2,6.479
QOJYEV_clean_14,5.2783
QOWRAV08_clean_204,1.66052
QUGZEZ_clean_222,0.351701
QOWRAV07_clean_204,1.73429
QOQDAD_clean_2,3.39479
QOVWOP_clean_15,2.30451
QUJJUC_clean_220,0.337343
QUHYIB01_clean_12,0.50516
QUFGIH_clean_57,0.770158
QOVWOO_SL_14,2.49073
QOSJEP_clean_14,3.49607
QUHMOX_clean_15,0.705882
QOZGAP_clean_14,1.72417
QUGNOV_clean_15,0.771897
QOMFAA_clean_1,5.30498
QETQIP_clean_13,16.7466
QUNMUI_clean_227,0.375593
QUJFUX_clean_15,0.839212
QOZPIG_clean_60,1.93583
QUPDEL01_clean_70,0.538977
QOZDOY_clean_52,2.18441
QIDDAI_clean_h_1,15.7111
QUKYUR_clean_14,1.15706
