Structures,CPU_time (s)
OCEGOV_clean_123,0.568459
OCEGIP_clean_123,0.657384
NAYKAB_charged_2,37.8033
NUFBEX_clean_2,7.46113
NOQGIL_clean_62,11.1833
OBODEQ_clean_14,2.22523
NIMPOQ_clean_2,21.689
OCIHIS_clean_15,1.08645
NUVWEH_clean_9,5.62804
OBAFEF_clean_14,4.47424
NAGQOD_clean_2,49.5247
OBAFIJ_clean_14,4.54424
NOPJOT_clean_14,12.2164
NIRFIE_clean_14,20.7202
NUFTOY_charged_85,8.31656
OBEDEE_clean_14,4.41265
OBOGUK_clean_31,3.62898
OBUFIB_SL_15,2.97636
OCACUR_clean_9,2.85908
OBEDAA_charged_15,5.24514
OBENAL01_clean_74,5.0691
OBUBOC_clean5b_40,3.84513
OBUBOC_manual_40,3.83428
OBENAL02_clean_74,5.24288
NEXXIZ_clean_1,30.2076
OBENAL_clean_74,5.21272
NIGDIS_clean_1,28.3146
OBUFEX_clean_14,4.16634
NORJEL_clean_2,12.9429
OCUPOS_clean_11,1.46997
OCINIA_clean_15,3.19999
NUVBIQ_clean_1,8.57011
NUYWEK_clean_1,7.51215
NUDLAB_clean_52,12.1864
NUNCEG_clean_2,9.85898
NIFZOT_charged_29,30.2305
ODEKAL_clean_13,0.594431
NOZZOT_charged_2,13.9574
OCUQOT_clean_15,2.36162
OCUQIN_clean_15,2.43797
NUWPOM_clean_9,8.90502
OCUGEZ01_clean_2,3.5065
OCUQUZ_clean_15,2.44713
OCAWAT_clean_14,5.63055
OCUGEZ_clean_2,3.55792
OCURAG_clean_15,2.53749
OCUREK_clean_15,2.46707
NOPJUZ_clean_2,16.1871
OCIVIH_clean_37,4.46134
KUJNOT_clean_1,171.698
OCURIO_clean_15,2.58668
ODAJAG_clean_14,1.42115
OBUFIB_clean_2,6.61751
ODELOZ_clean_11,0.909456
OCUPUY_clean_2,3.19257
OCUSOV_clean_15,2.46081
ODERIZ_clean_224,1.02232
OCUSUB_clean_15,2.18298
ODIXEG_clean_131,1.07951
OCUSIP_clean_14,3.04766
NOQKUB_clean_2,16.7372
NOWGIR_clean_1,15.4981
OCUTEM_clean_15,2.42053
NUHPAI_clean_2,12.9442
OCUTAI_clean_15,2.69083
OBUBIW_clean_40,8.02519
OCUMOR_clean_15,4.88289
ODIMAQ_clean_66,2.14544
ODOXEK_clean_159,1.55027
OFERUN04_217,0.89372
NIXFUX_clean_96,24.0002
OCAQOY_clean_2,7.67767
OFEREX_clean_91,1.46906
OFEZEF_clean_217,0.689996
NUCPIM_clean_14,15.9642
OCUMIL_clean_15,5.99137
OFEZIJ_clean_217,0.725278
NUVYOT_clean_9,12.139
OCUMUX_clean_15,5.6078
ODIVUU_clean_12,2.90266
NUYNEC_clean_1,11.5278
NUVYIN_clean_2,12.5051
OCUNAE_clean_15,5.97964
NUYNAY_clean_1,11.9334
OFERUN06_clean_160,2.10415
NEXVUI_clean_2,36.199
OCOKUP_clean_2,7.00767
NIKKAU_clean_15,31.1856
OFERUN03_clean_160,2.79918
NOHSUA_clean_14,20.5045
ODOMIF_clean_14,3.89043
NUCPEI_clean_14,17.5259
OGESOJ_clean_141,0.362702
OFERUN_clean_160,2.92455
OFUSAL_clean_19,1.58275
OFUCEZ_clean_2,1.68932
OGEBAF01_clean_194,1.74789
OGIYAF_clean_12,0.993928
OFAMUF_clean_84,4.7885
OCIYUW_charged_2,9.12819
OFUDUQ_clean_2,2.66144
OGIBOV_clean_56,1.38554
OGAQES_clean_57,2.26994
OFODET_clean_14,3.56394
OFODAP_clean_33,3.88671
OFUCAV_clean_2,3.66482
OFAWAV_clean_2,5.46453
OFAWEZ_clean_2,5.48001
OFESEY_clean_15,4.7256
OFESIC_clean_15,4.62099
OFAPIW_clean_12,5.60633
OFESAU_clean_15,4.82187
MOXDOT01_clean_1,73.8829
OFUSEP_clean_4,3.8938
NULMAJ_clean_2,17.6661
OGIBUD_clean_14,2.69532
OGAGAF_clean_19,3.99767
OGAGIN_clean_14,3.84051
ODODOC_clean_2,6.9029
OFUYUL_clean_14,4.32514
OGIYUZ_charged_132,3.24746
OHAQEU_clean_2,1.55252
OGIYOT_charged_132,3.35375
OFUYUL_SL_14,4.78069
OFIWIK_charged_103,5.73024
OGUJIL_clean_14,2.46923
ODODIW_clean_2,7.73416
OGAGEJ_clean_14,4.82872
OHEMIX_clean_14,2.06156
OHIHET_clean_77,2.29982
OHEGAJ_clean_14,2.48453
OFORUX_clean_2,6.45393
OHOMIH_clean_7,1.72971
OGIYUZ_clean_132,3.85142
OJICUG_clean_63,1.7581
OHOFEW_clean_150,2.63873
OHOFIA_clean_150,2.74099
OGIJIY_clean_2,5.81804
OJIFAP_clean_43,2.27468
NUTYOS_clean_2,19.8417
OHIHOD_clean_33,3.80752
OCIZAD_clean_14,14.0748
OHIHUJ_clean_33,3.71861
OGUZIA_clean_2,4.69579
OHAZAZ_clean_2,4.58934
OCIZIL_18,14.5991
OJOZOE_clean_2,2.13306
OKECIQ_clean_218,0.552426
OJONOQ_clean_2,2.88217
OKECIQ01_clean_217,0.707967
OFIWOQ_charged_104,8.95031
NUDLEF_clean_15,24.0252
OHAKEO_clean_29,5.50504
OJAKOA_clean_14,4.44865
OJAKUG_clean_14,4.45325
OHAKIS_clean_61,5.61905
NIJTOR_clean_1,40.5044
OJIWIO_clean_14,4.14943
OKAYIK_clean_14,2.31088
OKAYAC_clean_14,2.86123
OGOJAX_clean_87,7.07973
ODAHIK_charged_14,13.3092
NOMPOW_clean_14,28.6351
NORBUT_clean_12,27.7614
OJIDAN_clean_190,5.06687
OKAYEG_clean_14,3.30813
OHOLIH_clean_2,5.94572
OKITAE_clean_33,1.76048
OKELOH_clean_15,2.87568
OJOSEN_clean_63,5.1409
OJIWEK_clean_59,6.07857
ODIXAC_charged_2,14.2222
OFEHAK_clean_2,13.7736
ODODES_clean_2,14.3608
OJUNIS_clean_139,5.77661
OKILUR_clean_14,3.7452
ODUNEH_clean_2,14.2911
OBIBEJ_clean_2,22.5337
OGURAK_charged_1,9.94473
OKIMAY_clean_14,4.3685
OFERUN02_clean_h_1,15.0512
OKAYOQ_clean_2,6.12648
OKIQEG_clean_15,4.91529
OKAYUW_clean_2,6.25228
OKIJUO_charged_30,5.60534
OGOWAJ_clean_15,11.242
OKIKAV_charged_30,5.72837
OKAZAD_clean_2,6.40085
OKIKEZ_charged_30,6.15386
OFEHEO_clean_2,16.6006
OKITIM01_charged_96,6.26144
OKELIB_clean_2,7.54639
OBIBAF_clean_14,25.258
OKITIM01_clean_96,6.35016
OKILEA_clean_2,7.13228
OKITIM_charged_92,6.10163
OKITIM02_charged_96,6.44349
OKITIM_clean_92,6.24416
OKITIM02_clean_96,6.4445
OKIVAG01_charged_92,6.44109
OCIMAR_clean_2,23.6888
OKIVAG_charged_92,6.243
OKIVAG01_clean_92,6.37944
OKIVAG_clean_92,6.32041
OKINIG_clean_4,7.66295
MURFIQ_clean_2,79.0732
OKIVIO01_charged_96,6.4347
OKIVIO01_clean_96,6.4351
MUMYAW_clean_2,81.2038
OCIMUL_clean_2,24.142
OKIVIO02_charged_96,6.4692
ODONEB_clean_20,19.7482
OKIVIO_charged_96,6.43741
ODONIF_clean_20,19.6795
OKIVIO02_clean_96,6.53372
OLAGIR_clean_43,1.27392
OKIVIO_clean_96,6.40066
OKIWEL01_charged_92,6.33523
OHATAT_clean_2,14.6519
OKIWEL02_charged_92,6.15198
OKIWEL02_clean_92,6.03046
OBONUO_charged_9,27.3086
OJORUC_clean_14,12.7019
OKIWEL01_clean_92,6.51954
OKIWUB01_charged_96,5.79028
OCIMIZ_clean_2,25.865
OLOKEF_clean_2,1.30785
OKIWEL_charged_92,6.62264
OCIMOF_clean_2,25.9908
OKIWUB01_clean_96,5.88756
OKIWEL_clean_92,6.31684
OKIXIQ02_charged_96,5.25653
OKIWUB_charged_96,5.81819
OCIMEV_clean_2,26.6486
OKIXIQ02_clean_96,5.30906
OLURUI01_charged_167,1.34331
OKIWUB_clean_96,5.96336
OLURUI_charged_167,1.54515
OKIXIQ_charged_92,5.97062
OKIXIQ_clean_92,5.60028
OKIXIQ01_charged_96,6.23456
OKIXIQ01_clean_96,6.36071
OMAXEG_clean_33,1.88175
NUZCIV_clean_15,31.6585
ONAWEG01_clean_70,1.18241
OMAMEU_clean_60,2.33105
ONAWEG02_clean_70,1.21842
OFUFUR_clean_14,20.9844
ONAWAC_clean_70,1.82134
OKIVUA_clean_92,9.82215
OFOCUI_clean_2,21.9587
OKIYAJ_charged_92,6.13053
OLANAS_clean_12,5.07793
OKIYIR01_charged_92,6.15052
ONAWEG_clean_70,1.75616
OKIYAJ_clean_92,6.19581
OKILIE_clean_1,13.2695
OCINAS_clean_2,28.6554
ONIXOZ_clean_193,1.5912
OJOSIR_clean_63,15.9291
OMOVET_clean_122,2.96826
OKIYIR02_charged_92,6.67553
OKIYIR03_charged_92,6.67199
om701262m-file004_clean_52,3.95334
ODIXIK_clean_2,25.0808
OKIYIR03_clean_92,6.73052
OMORUE_96,3.54778
OKIYIR_charged_92,6.77096
OMEWUZ_clean_2,3.88801
OPAMOI_clean_2,1.62269
MONWET_clean_1,94.3517
OMAWOP_clean_13,4.27534
OKIWUB02_clean_92,9.5565
OPEGIA_clean_15,1.75181
OKIYIR_clean_92,7.27268
OGOJOJ_charged_14,20.5413
ONUKAL_clean_63,2.66054
OLOPEM_clean_15,6.00031
OPINIL_clean_2,1.96446
OLUCAZ_clean_33,5.52879
ONALEV_clean_4,4.38176
OPIWEQ_clean_18,2.09052
OCILIY_clean_7,31.6814
OGUPIQ_clean_2,21.4234
NEVJOP_clean_1,61.6099
OPENUT_clean_62,2.77934
OPENON_clean_2,2.94016
OPENIH_clean_2,3.23502
OKIYAJ01_clean_96,10.1295
OPUDIN_clean_2,2.22678
LUSQOH_clean_3,137.28
OLOGEC_clean_14,7.94007
NAJMIV_charged_1,80.2038
NUHQIS_clean_1,39.6236
OQIZUL_clean_225,0.895199
OPURIB01_clean_4,2.85752
OJIWAG_clean_2,20.7478
OPURIB_clean_4,2.68465
OPOBOL_clean_1,3.66091
NUHRAL_clean_1,39.8517
OPAPEB_clean_2,5.05918
OGECOU_clean_1,25.4187
OPAPOL_clean_2,4.97913
OPAPUR_clean_2,4.96616
OPAPIF_clean_2,5.04285
OGAXUR_clean_1,26.0964
OMICOD_clean_61,8.06311
NUHQOY_clean_1,40.8668
OLONAG_clean_2,9.46243
OPUDOT_clean_2,4.04258
OPIPOT_clean_4,5.37649
OPOYUO_clean_14,4.5611
OQETEK_clean_76,3.21572
NUHQUE_clean_1,41.3505
OPIPUZ_clean_14,5.57068
OQOXAV_clean_14,2.2039
OKOSUE_clean_15,11.3389
OJICEQ_charged_36,22.9769
OPEGOG_clean_33,6.39026
OQOBUT_clean_80,3.82989
OQEPUW_clean_148,5.47773
OMOWEU_clean_165,9.63342
OQUFAJ01_clean_131,3.20039
ORAJAT_clean_63,1.81016
OLOGAY_clean_23,11.6581
OQUFAJ04_clean_131,3.18644
OQUFAJ03_clean_131,3.38229
ORAKAU_clean_63,1.84881
OQUFAJ_clean_131,3.44966
ORAKUO_clean_63,1.82848
OQIQEM_clean_33,5.18646
OQIQOW_clean_33,5.16204
OQERUY_clean_15,5.96194
ORAJOH_clean_63,2.31294
ORAKIC_clean_63,2.27597
ORAGEU_clean_11,2.96692
ONUJUE_clean_63,10.0762
OSAVEK_clean_62,1.18136
OQUFIR_clean_131,5.12807
ONUQOE_clean_14,10.4897
OQUFAJ02_clean_138,5.75709
OROLUD_clean_14,2.35601
OROMAK_clean_2,2.34781
OPOBIF_clean_2,9.59668
OQUGUE_clean_131,5.44337
OROKEN_clean_14,2.64801
ORANAY_clean_66,4.339
ORAJEX_clean_38,4.86337
OKIZIT_clean_63,15.8805
OQUFUD_clean_131,5.77123
OSAVUA_clean_2,2.10744
OBIBOT_clean_2,42.1059
ORUKET_clean_176,3.24849
ONESUX_clean_56,12.7846
OSAWEL_clean_2,2.14166
OQANIE_clean_18,9.70137
OLEKUM_clean5b_15,16.2224
NIFYOS_charged_7,66.1193
ORERAG_clean_14,5.04286
OLEKUM_manual_15,16.2647
OQUFOX_clean_138,7.01174
OQUCOU_clean_5,7.61785
OPAGIX_clean_2,12.8918
OQESAF_clean_2,10.0685
OTARUX01_88,0.862493
OQESEJ_clean_2,10.1537
OLANIA_clean_2,17.3972
OKOQOW_clean_14,17.9841
ORIBAU_clean_56,5.50067
NUDLAA_clean_1,50.1332
OQEROS_clean_2,10.9012
ONEYOW_clean_92,14.3702
OSIWOD01_15,2.84903
OTAQAD_clean_65,1.75434
OQUXAB_clean_62,8.31144
OLANEW_clean_2,18.3474
OQUXIJ_clean_62,8.03153
OTABES_clean_65,1.98625
OQUXEF_clean_62,8.29801
OQUZIL_clean_62,8.2693
OTEGUR_clean_98,1.53035
ja5b00450_si_006_clean_1,273.889
OTAVOV_clean_56,2.27731
OTATOT_clean_56,2.47059
OTEHAY_clean_98,1.63551
OTAVAH_clean_56,2.44605
OLELAS_clean_2,18.4898
OLEKUL_clean_2,18.9592
OTOROF_clean_62,0.723294
MUBQIJ_clean_2,103.43
OTAVUB_clean_56,2.67673
OSUGUG_clean_15,4.01395
OQUGAK_clean_131,9.87959
OTOLIU_clean_220,1.33697
OTAXOX_clean_60,2.52145
OCILEU_clean_7,44.3171
ORUHAM_clean_14,7.48877
OTIPAK_clean_52,2.53028
OPUDAF_clean_9,14.3822
OSIXEU_clean_2,5.35927
OSIWUJ_clean_2,5.46692
OSIXIY_clean_14,5.44706
OPUCUY_clean_9,14.6683
OPIYAP_clean_14,15.2828
OVIWIA_clean_14,1.22529
ORULEU_clean_14,8.09741
OSILOS_charged_2,6.31211
OSUVOP_clean_14,5.00304
OVEHUT_clean_14,2.49895
OTUYEJ_clean_9,2.662
OTIBUQ_clean_65,4.45017
OLOPOW_clean_14,20.9765
OTIPEO_clean_61,4.28854
OVUVIL_clean_140,1.46303
OVEJIJ_clean_14,2.95263
OPOZEZ_clean_14,16.2647
OVICUS_clean_15,2.75416
OTIQAL_clean_14,4.9687
OVUDAL_clean_11,2.17806
OMIPAD_clean_14,20.602
OWIHEJ_clean_98,1.68282
OPOCUS_clean_14,16.9983
OWIKAI_clean_140,0.653293
OSUPUP_clean_15,7.65976
OSOMIT_clean_2,7.80938
OTOXIF_clean_14,4.50273
OWIHIN_clean_98,1.68474
OLOYOF_clean_5,21.7207
OSUWEF_clean_14,7.04762
OWIHOT_clean_98,1.69566
OSUPOJ_clean_15,8.02895
OVIWOG_clean_14,3.28453
OWIJAH_clean_98,1.61778
OWIHUZ_clean_98,1.64048
OWIJEL_clean_98,1.59016
OWIJIP_clean_98,1.63092
OTOVAW_clean_14,5.4269
OTAWIR_clean_15,6.90753
ORIWET_clean_2,11.3729
OWIJOV_clean_98,1.8176
OTOVIE_clean_14,5.43539
OQEPEG_clean_2,17.6764
OTUXUX_clean_15,5.38857
OVADAR_clean_2,5.3711
OTIPUE_clean_14,6.60197
ORUKOD_clean_14,11.434
ORIWAP_clean_2,12.0018
OWEYOF_clean_70,3.25217
ORIVOC_clean_2,12.231
OSAXAI_clean_2,10.1796
ORIVUI_clean_2,12.2963
OSUPID_clean_15,9.25128
OTOZAA_clean_102,5.82943
OXUPUT_clean_137,0.703617
OREZUI_clean_64,12.624
OSIKUX_clean_h_61,10.3187
OTIQEP_clean_4,7.10343
OXAZIX_clean_14,1.37411
OTODEI_clean_15,7.01996
OSIKIL_clean_61,10.7519
OXAMIK_clean_2,2.0288
OLUROC_clean_15,23.8332
OVUCOY_clean_14,4.92166
OTODOS_clean_15,7.51713
OTOYUT_clean_102,7.05065
OVIZUP_clean_96,5.59348
OYIVOI_clean_46,1.55204
OYIVIC_clean_44,1.60684
OZAVOC_clean_14,1.36555
OVIZID_clean_15,6.33969
OTOZEE_clean_102,7.77716
OZUKOK_clean_14,1.65747
OZAVUI_clean_14,1.75739
OYOSAX_clean_14,2.47744
OSURAX_clean_41,11.3298
ONODOM_clean_2,23.8
OXITOF_clean_2,3.83456
OZAVES_clean_14,2.78864
PACZOK_clean_229,0.630784
OVIDON_clean_14,8.35504
PABXAT_clean_14,1.56969
OXEVOE_clean_45,4.58506
PACYIE_clean_62,1.30167
OPAHIY_clean_53,24.2923
OYERER_clean_11,4.63056
PADHIM_clean_70,1.17348
OYODEM_82,4.60364
OXAPEJ_charged_62,5.69843
PAGFUZ_clean_14,1.14368
OXANUX_clean_62,6.40478
OXANOR_clean_62,6.46739
OXAPAF_clean_62,6.35405
OVIZOJ_clean_2,9.52643
OYAKAC02_clean_191,6.06609
PAKFAL_clean_15,1.73532
PAKFEP_clean_15,1.59766
OYEROB_clean_114,6.41147
OYERIV_clean_63,6.44916
OSUVIJ_clean_2,14.8848
OTODIM_clean_9,13.373
OYEWIA_clean_58,7.17412
OQUWUU_clean_60,22.2768
OYERUH_clean_68,7.94193
OVIQER_clean_15,13.2125
ORAQUU_clean_14,21.74
OTUDEO_clean_4,14.2423
OTUDIS_clean_4,14.3183
OXALUV_SL_15,10.1367
OWAVIS_clean_33,12.8344
PAMTOO_clean_148,3.72543
OQOJUB_clean_19,25.1162
OXOZUY_clean_13,9.88082
PAMTII_clean_148,4.01473
PAMTUU_clean_148,3.88564
OXALAB_clean_2,11.5632
OSUQAW_clean_15,19.0556
PAJSAX_clean_62,6.0347
OXALEF_clean_2,11.6755
OYEBIE_clean_2,10.3653
OYEJOS_clean_14,10.3891
PAMGIV_clean_4,5.49016
OGIKAR_clean_2,49.8406
OZUKUR01_clean_2,9.22352
OXUNEB_clean_2,11.1369
PAMVEG_clean_19,4.97485
PAMHES01_clean_4,5.7298
PAMHES_clean_4,5.58916
LETPOR01_ion_b_1,190.229
OWUJIB_clean_61,13.0118
PAQPIG_clean_2,1.38027
OYIVEY_clean_34,11.4356
PAFNAO_clean_14,8.09398
PARPII_clean_15,0.793422
OXAMEG_clean_57,13.6451
PARHAS_clean_14,2.13728
PAQFIY_50,3.31186
OWETIU_clean_2,16.022
PANRUS01_clean_2,6.79184
PARHEW_clean_14,2.26265
ORAGOF_clean_4,26.9473
OZUKOL_clean_2,11.8651
PACWOG_clean_57,10.2956
OXALOP_clean_57,14.4004
PARKUQ01_clean_14,2.50387
PARMIG_clean_92,2.26628
PAPROO_clean_15,4.61762
PAQMEB_clean_14,3.8376
OZUKUR_clean_2,11.9315
PANYOU_charged_29,6.93613
PAKXIK_clean_2,8.75802
PAPRUU_clean_2,4.83384
OZULAY_clean_2,11.9019
PAPVAF_clean_176,4.79949
PACZUQ_clean_2,10.6965
OQIQUB01_charged_2,30.4415
OWAVOY_clean_4,17.5836
PADBAZ_charged_2,10.9273
PAPYOW_ion_b_14,4.92337
PACHUZ_clean_15,11.5747
PARFOF_clean_1,3.78854
OZUMAZ01_clean_2,12.4717
OQIQIQ_clean_1,31.215
PAPKOJ_clean_15,7.90603
OZULUS_clean_2,12.7133
PAXWOB_clean_43,1.1695
PARFOF_clean_h_1,4.17976
PARPII_clean_h_1,3.07125
PARKUQ_charged_14,4.06225
OZUMIH_clean_2,12.5287
PATLON_clean_137,1.79316
OZUMAZ_clean_2,12.6345
PEDRIA_clean_225,0.61348
PAVLUU_136,1.59195
PAPKUP_clean_15,8.18894
PAVLOO_clean_136,2.04963
PATNAB_clean_14,2.37931
PAVMAB_clean_136,2.10703
PASTOU_clean_148,2.49642
PAPXUB_clean_2,6.35263
PEFJUF_clean_15,1.36362
PAQMOL_clean_15,5.91822
PAZXUJ_clean_7,2.64398
PEDMER_clean_2,2.04929
PEDGUA_clean_14,2.13121
OLOPIQ_clean_3,39.8548
PAFMUH_clean_14,12.9491
OXALUV_clean_2,17.7833
PASMUT_clean_14,4.09331
PEDMOB_clean_55,2.6626
PANYEL_clean_14,10.6664
PASNAA_clean_14,4.05128
PAPVEJ_clean_14,8.06501
PEJFEQ_clean_2,0.73708
PAPHEV_clean_2,10.5875
PEBCAA_clean_2,3.76991
PASNAA01_clean_14,4.49932
PARNIH_clean_15,5.81629
PEJFIU_clean_15,0.999634
PASNEE_clean_2,4.82799
OREZES_clean_4,30.0293
PEGPOI_clean_88,2.48211
PEJFOA_clean_62,1.43616
PEJMUO_clean_223,1.05096
PARNON_clean_15,6.5075
PASKAX_clean_2,5.29014
PAQTIM_clean_15,7.83741
PEJFUG_clean_15,1.4763
PECMOB_clean_2,3.97362
PAPVIN_clean_14,8.92313
PARSAF_clean_138,6.5823
PARSEJ_clean_138,6.33782
PEBYEA_clean_78,5.1706
PAQTOS_clean_15,8.55604
PEKKAS_clean_21,0.906296
PEKWAF_clean_63,0.948134
OWUWOU_clean_14,20.5211
PEFSEA_clean_18,4.37742
OWUWUA_clean_14,20.5282
PEKZIP_clean_48,1.13157
PEGBAG_clean_14,4.38053
PAQVEK_clean_15,8.9391
PEGBEK01_clean_14,4.59206
PAQVOU_charged_2,9.07925
PEGBEK02_clean_14,4.62171
PEGBUA_clean_14,4.64807
OZASOZ_clean_12,18.9424
PEGCAH_clean_14,4.80647
PEFTAX_clean_18,5.33833
PEGCEL_clean_14,4.82954
OBAJAF_clean_2,71.9703
PENZIS_clean_56,1.03836
PENXUC_clean_14,1.40433
PEJNUP_clean_13,3.73141
PELNEA01_clean_14,2.99056
OREZAO_clean_4,33.4262
PENZUE_clean_56,2.01488
PAPPAZ_clean_5,14.0165
PEPLOM_clean_62,1.1412
PEPBAO_clean_62,2.3984
OJUPEQ_clean_15,56.6268
OYUSAD_charged_1,21.3892
PENYOX_clean_10,2.81382
OYEWEW_clean_29,22.2012
PENYIR_clean_2,2.94666
PEPXIS_clean_62,1.32665
PEPKUR_clean_18,2.38096
PEPLEC_clean_19,2.10682
PEPLIG_clean_19,2.03505
PECLEP_clean_14,8.88989
PERSEM_clean_2,0.833532
PECBOQ_clean_62,9.14199
OYOVOP_clean_61,22.5378
PEPLAY_clean_19,2.6591
PEQHOK_126,1.98877
OVEXOD_clean_2,28.29
PETWOC_clean_225,0.683104
PEQTUB_clean_60,1.4063
PEQHUQ_clean_126,2.05043
PETWES_clean_123,1.07652
PEBNEP_clean_2,10.044
PETWIW_clean_123,1.05039
OBAHUX_clean_2,75.3259
PEFRUP01_clean_14,9.23634
PEVFON_clean_217,0.876575
PEPKOL_clean_14,3.68327
OLODEA_clean_8,47.7917
PEFRID_clean_14,9.49437
PEFRUP_clean_14,9.50209
PETNOS_clean_14,1.85219
PEVQEO_clean_225,0.761351
PEVQIS_clean_h_225,0.613342
PEFRID01_clean_14,9.77739
PEVQOY_clean_h_225,0.675379
PEVQIS_clean_225,0.75079
PEVQOY_clean_225,0.746056
PEQWAK_clean_14,2.4004
PEVPUD_clean_216,1.20678
PEVQAK_clean_216,1.15858
PAPPED_clean_5,16.5043
PESTUD_clean_18,2.36311
PEGQAV_clean_2,9.22236
PAQJUM_clean_2,15.3053
PEGPUO_clean_2,9.40304
PEHQID_neutral_4,8.90288
PEKVUY_clean_2,7.06626
PEWFII01_clean_2,1.09798
PENNIH_clean_122,6.15128
PEWFII_clean_2,1.17888
PETWUI_clean_196,2.44719
PEGQOJ_clean_2,9.56704
PAPPIH_clean_5,16.8435
PEGQID_clean_2,9.69754
PEVQIQ_clean_14,2.14895
PIBNUK_clean_212,0.875816
PEJPAX_charged_13,9.0469
PIBNUK01_clean_213,1.02033
PEGQUP_clean_2,10.0673
PIBPIA_clean_213,0.877834
PEVLEJ_clean_1,3.21762
PEYVEV_clean_194,1.66901
PATWOY_clean_2,13.36
OBAHIL_clean_2,78.3075
PEBXIF_clean_2,13.1698
PEVLIN_clean_1,3.61266
PETVER_clean_14,4.56963
PELXIP_clean_14,8.24379
OWILAJ_clean_2,29.0997
PEJMOI_clean_2,10.3119
PENNUT_clean_2,8.07405
OBAHOR_clean_2,78.9656
PIBGAK_clean_52,2.51286
NIXGIM_clean_4,93.068
PEWXUL01_clean_15,3.44917
OXALIJ_ion_b_1,29.0468
PIDNEX_clean_66,1.77372
PEWXUL_clean_15,3.5346
PEYSIW_clean_15,3.27122
MANLOD_clean5b_1,171.027
PEKDEQ_clean_15,10.412
PEHTON_clean_62,12.1347
PEXFAA_clean_19,4.00055
PEVYUM_clean_1,4.69723
PEVBUP_clean_86,5.61197
PEVZAT_clean_1,4.8076
PIGXAF_clean_161,2.31826
MANLOD_manual_1,172.053
PIYZAZ_clean_227,0.241907
PELWEK_charged_13,10.3487
PEXTUI_clean_14,4.62894
PEPHOJ_clean_1,9.36691
PIYZED01_clean_227,0.249045
PIYZED02_clean_227,0.273827
PIHWOU_clean_14,2.1933
PEKVAE_clean_14,11.2672
PIYZED03_clean_227,0.281113
PIYZED_clean_227,0.238925
PIKBUH_clean_14,2.19263
PIJDIX_clean_14,2.38648
PEYPAM_clean_96,5.03944
OWUHOF_clean_14,31.1153
PETVEQ_clean_15,7.24756
PEYPAM_SL_96,5.22222
PIHNUQ_clean_15,3.05141
PIBPAS01_charged_95,5.05057
PEJRED_clean_2,12.973
PIBPEW_charged_91,5.1436
PIBPEW01_charged_95,5.30767
OTENEH_charged_1,37.6384
PEJRAZ_clean_56,13.4399
PELGOE_clean_5,12.6836
PIDMEV_clean_15,4.87788
PIDMEV01_clean_15,5.07024
PEJPIF_charged_2,13.7909
OYUJUO_clean_1,30.3812
PIHWAG_clean_9,4.34257
PEJPOL_charged_2,14.0832
PIFPIE_clean_15,5.14798
POFSIN01_clean_227,0.336262
PIXPET_clean_13,2.76765
PIVBEC_clean_194,3.46337
PEMREG_clean_14,12.4335
PIZPIX02_clean_14,2.10501
PIJROR_clean_9,4.29965
PIXHOV_clean_13,2.95187
POFSIN03_clean_227,0.270015
POFSIN02_clean_227,0.28253
PEYPIU_clean_2,6.93297
POFSIN_clean_227,0.245611
POFSIN04_clean_227,0.256304
PEMGEV_clean_122,12.6648
PIBPAS01_clean_91,6.36601
PEFSUQ_clean_1,16.8566
PIBPAS_clean_95,6.38219
PAPNUR_clean_5,24.2907
PIQFIG_clean_2,3.9919
PEQTIQ_clean_2,9.94124
POBJIB_clean_15,1.54392
PIHJOH_clean_2,5.39327
PILWIS_clean_15,4.66691
PEXBIF01_clean_15,7.89464
POFGUO_clean_220,1.40039
PIYGUB_clean_56,3.67268
POJNIM_clean_15,0.970901
PIDNOH_clean_15,6.55808
PENNAZ_clean_2,13.5727
PIJJOI_clean_60,5.77051
PIGHIX_clean_15,6.53545
POHLOP_clean_14,1.61221
PIZNOB_clean_h_1,3.7839
PEVXAQ_clean_14,9.24891
PIRYOF_clean_18,5.34834
POHLUV_clean_14,1.72894
POHMAC_clean_14,1.71025
PEWDAY_clean_18,9.28591
PEKCUF_clean_14,15.6443
POBNEA_clean_11,3.04933
POLBIB_clean_62,0.823449
OBUREL_clean_2,83.0787
PICTIG_clean_2,8.40964
POLBOH_clean_19,0.867576
POKTAM_clean_14,2.18882
POLBAT_clean_14,1.32665
POKSUF_clean_14,2.35334
PEQRUZ_clean_9,12.233
POKTEQ_clean_14,2.35233
POKSOZ_clean_14,2.40611
POKTIU_clean_14,2.37964
POLDOK_clean_88,1.02423
POLDUQ_clean_88,1.03838
OQIRAI_charged_1,50.2223
POKTOA_clean_14,2.36643
POHWIU_clean_131,2.6866
POKTUG_clean_14,2.39704
PEMRIK_clean_2,15.1326
POKSIT_clean_14,2.70685
POKSEP_clean_14,2.78434
POLBUN_clean_61,1.35499
POQKAI_clean_13,0.641902
POKSAL_clean_14,2.88872
POKVUI_clean_14,2.12017
PEVJOQ_clean_2,11.4421
POKVES_clean_14,2.42226
POKVOC_clean_14,2.4519
PEXBIF_clean_2,10.4703
POKVAO_clean_14,2.87414
PONPOX_clean_61,1.53079
PIZHOX_clean_14,5.77083
POKVIW_clean_14,2.75611
POJTOY01_clean_2,3.57249
