Structures,CPU_time (s)
MIL-88A-open_6,19.4243
MAJHUC_clean_2,111.978
MIMKIE_clean_2,16.9507
MINCER_clean_2,14.107
MIL-88C-open_6,20.1178
MINVUA01_clean_h_2,10.5488
MIRLAB_clean_15,5.80272
MINVUA_clean_h_2,10.8297
MIMFOF_clean_2,20.9762
MIQLII_clean_14,10.5982
MIHLEV_clean_2,40.7002
MICPAQ_clean_2,53.9798
KUJNOT_clean_1,450.928
MIL-88B-dry_40,27.5668
MALYOP_clean_14,111.98
MICPEU_clean_2,56.2936
MIVFOO_clean_221,3.24168
MIFQOJ_clean_15,51.4409
MITGIF_clean_12,10.9048
MICDEJ_clean_2,60.6886
MIVFEE_clean_221,4.25486
MINCUJ_clean_2,24.3209
MAGBUT01_clean_2,140.5
MISQIQ01_clean_5,16.1211
MISQIQ02_clean_5,16.311
LUKRUE_clean_h_1,186.053
MIRLUU_clean_14,17.1944
MISQIQ03_clean_5,16.107
MISQIQ04_clean_5,15.895
MIFPUO_clean_15,55.0551
MIVFUU_clean_221,4.80995
MINCIX_clean_2,27.2665
MAKSUO_clean_2,123.329
LUCKEB_clean_1,204.622
MIL-88C-dry_40,35.5559
MISQIQ05_clean_5,16.41
MISQIQ06_clean_5,16.0067
MISQIQ07_clean_5,15.9046
MALYIJ_charged_14,122.284
MISQIQ_clean_5,16.0941
MITGUR_clean_14,15.6188
MIDSUP01_clean_1,63.0275
MIDSUP_clean_1,64.9447
MIYGIL_clean_2,7.36721
MIXBAY_clean_150,10.1042
MITSAK_clean_14,18.6032
IYUHIU_ion_b_1,820.696
LOWPUI_clean5b_1,225.408
MITGOL_clean_2,22.4772
MOCHES_clean_2,4.93224
MITSUE_clean_7,17.3723
MOBBOU_clean_15,7.79228
MIZPUI_clean_166,8.58614
MOBBIO_clean_2,8.62095
MIMVEJ_clean_5,39.6282
MIVNUB_clean_14,14.3364
MOCHIW_clean_2,4.966
MOCHOC_clean_2,5.15409
MOCHUI_clean_2,5.13149
MOCJAQ_clean_2,5.28947
MOCJEU_clean_2,5.34905
MODMIB_clean_66,3.47821
MINCET_clean_15,41.3753
MOCJIY_clean_2,5.48367
MIVPIR_clean_14,17.1599
MIVPEN_clean_14,17.4338
MECWEX_clean5b_1,90.2009
MECWEX_manual_1,90.0131
MIJFIU_clean_88,55.6374
MIZZOM_clean_194,13.5733
MOCKEV_clean_148,6.59484
MOCKAR_clean_148,7.07323
MIXZOK_clean_40,16.8262
MECWEX_clean_1,91.8256
MIMSUY_clean_15,46.7121
MODNIC_clean_61,5.18648
MODJOG_clean_14,8.93593
LELCUB01_clean_13,337.245
MOBBAI_clean_194,19.7392
MIHLAR_clean_14,70.7743
MOF-70_14,9.25671
MITSEO_charged_90,33.645
MIYWIB_clean_2,26.6334
MIMDAP_clean_2,59.8177
MOFPEE_clean_14,11.0085
MODMOH_charged_10,17.7539
MODNAU_charged_61,17.8899
MIZJUB_clean_14,29.1961
MODNOI_clean_61,17.7137
MODNOI_ion_b_61,17.6014
MIZKOW_clean_14,29.6983
MOLLII_clean_63,4.7475
MODNUO_clean_61,18.0473
MODNUO_ion_b_61,18.0469
MODPAW_charged_12,18.2749
MODPAW_clean_12,18.5792
MODMUN_charged_53,22.2846
MITSIS_charged_14,42.3531
MIHLOF_clean_2,77.5113
MARPOL_clean_61,140.285
MIHLUL_clean_14,77.564
MOGNAY_clean_62,18.349
MOGXUB_clean_62,17.2566
MICNAO_clean_14,99.8362
MODNEY_charged_61,25.9908
MIHLIZ_clean_2,82.9271
MIXKUB_clean_2,39.8616
MIHMAS_clean_2,79.9514
MONQIR_clean_15,8.86874
MOTKAI_clean_11,5.29182
MOLQEL_clean_14,14.8969
MOPKEJ_clean_2,11.2313
MONFEC_clean_14,12.6075
MONFAY_clean_14,13.0161
MOF-1-Dybtsev-dmol_1,28.7505
MEJZEI_clean_2,116.084
MOMSIS_clean_15,13.5554
MOGVAG_clean_12,26.3249
MOMJIJ_clean_2,16.2375
MOJJUR_clean_14,23.6815
MODPEA_charged_2,30.7718
MORZID_clean_19,11.8608
MOQNUB_clean_15,14.1478
MIZKAI_clean_15,45.3869
MODDEP_clean_14,38.0152
MOSBIG_clean_62,13.6976
MEJZIM_clean_2,119.734
MEJZOS_clean_2,118.928
LUVWUU_clean_2,206.224
MOTMAK_clean_20,14.266
MOWQIZ_clean_14,10.6482
MEJZUY_clean_2,120.572
MIDSEZ_clean_1,110.707
MIXYID_clean_143,52.5283
MOF-69c_14,38.1745
MOGMIE_clean_2,36.7183
MOPQIT_clean_14,21.7738
MEKBAH_clean_2,123.092
MIFGEP01_clean_1,110.686
MOXJOZ_218,10.4718
MIMSIM_clean_14,86.4521
MOXBOS_clean_8,16.2462
MIHHUG_clean_19,107.037
MIHHIU_19,109.007
MOYZIK_clean_123,8.14803
MOGYAI_clean_31,38.3551
MIHHOA_clean_19,110.374
MIQLEE_charged_14,79.4335
MOJNAC_clean_5,36.3424
MITGUR01_clean_1,73.696
MIVPAJ_clean_1,64.9755
MAWFAT_charged_15,154.898
MOVKOZ_clean_15,23.7202
MORFEG_clean_70,30.0429
MOVGUB_clean_15,25.1136
MOVHEM_clean_15,25.184
MUCLOM_218,10.7221
MOSDUT_clean_14,29.2878
MIHMEW_clean_15,107.209
MIMSOS_clean_14,96.4696
LUJJOQ_clean_52,256.458
MITTAL_charged_14,74.4864
MUFHUR_clean_14,11.7353
MUFJAZ01_clean_14,11.4481
MUFJED_clean_14,10.5338
MOLKAB_clean_14,44.0486
MOXPOF_charged_85,23.6204
MIGVON_clean_19,121.469
MUFJAZ_clean_14,11.753
MIKJAR_clean_2,106.628
MIVWAR_clean_5,73.3581
MOXPIZ_charged_50,26.1285
MOLRIP_clean_15,44.754
MAVRAE_clean_1,166.892
MOFPUU_clean_2,56.6093
MOTVOI_clean_14,36.739
MUNDAC_clean_129,4.88941
MUGHED_clean_15,13.28
MOXDIN01_clean_2,34.5405
MOXNUJ_clean_2,32.9513
MOBFIT_clean_2,73.6016
MUHPOV_clean_33,13.9723
MULSER_clean_20,9.35226
MUDKOM_clean_61,26.3544
MOHSEJ_clean_14,60.8419
MULQOA_clean_14,15.9714
MOYYIJ_clean_2,34.7436
MOSGIM_clean_61,50.1244
MIXPIU_clean_4,87.0749
MOXPAR_clean_66,42.276
MUPYIG_clean_2,12.022
MUHNAG_clean_2,26.1644
MURBEI_clean_18,12.7001
MIJMAU_clean_2,128.333
MUDLON_clean_12,34.1719
MUPYOM_clean_61,15.9687
MOZFIR_clean_1,40.9599
MUNDOQ_clean_11,21.7095
MUPTAU_clean_14,19.475
MUFXUI_clean_2,33.2655
MUFYAP_clean_2,33.0831
MOYNIY_clean_15,45.7641
MULXOH_clean_14,25.0286
MUGXIX_clean_14,32.2268
MURCAD_clean_15,17.1828
MOFBIU_clean_33,80.7592
MURCIL_clean_66,17.8832
MUGQAI_clean_60,34.0215
MURTUO_clean_14,12.3349
MUHPAI_clean_62,34.3077
MURCOR_clean_66,18.1945
MUNDEG_clean_11,28.0527
MUWQEB_clean_221,2.38221
MUBZOA_auto_1,48.8373
MIXXOI_clean_2,102.577
MIXBIG_auto_1,103.806
MUTDIQ_clean_88,11.9435
MOYNEU_clean_52,54.2579
MUTDEM_clean_88,13.5977
MOXPEV_charged_15,57.3442
MOXNIY_clean_19,59.9486
MUVJIX_clean_52,10.8447
MUVGUG_clean_49,13.0108
MUJPUE_clean_133,38.3021
MUVHAN_clean_49,13.3325
MUTNAQ_clean_58,15.4677
MUVHER_clean_49,13.2858
MOVFOU_clean_14,69.4042
MUBZUG_auto_1,54.0391
MUVJAP_clean_52,13.907
MUPYUS_clean_4,31.4984
MUZHUL_clean_15,6.28033
MUZHUL_charged_15,6.66429
MOYYEF_clean_1,60.613
MOXNUK_clean_19,64.9808
MARDAM_charged_2,220.317
MIXYOJ_clean_143,113.246
MUXHIW01_clean_14,15.1515
MUHQAI_clean_24,48.4564
MOYTUR_clean_50,64.4831
MULXUO_clean_56,43.7553
MUXHUI01_clean_14,15.6841
MUMLOX_clean_14,44.063
MUVNEX_clean_15,18.4996
MUXHUI02_clean_14,15.7958
MEGFIN_clean_2,187.696
MUXJAQ01_clean_14,15.8103
MUVNAT_clean_14,19.3089
MUVGOA_clean_54,22.8724
MUXJAQ02_clean_14,15.8199
NAFRUI_clean_217,2.05375
MOFKUO_clean_2,100.304
MAVNUU_clean5b_1,212.01
MUFLAC_clean_2,56.241
MUQSAU_clean_41,40.3678
NABCIE_clean_116,14.3961
NAFSOF_clean_66,5.44403
MURNIX_clean_4,34.7713
NACVUI_clean_14,13.3124
MUGFOK_clean_12,58.7876
MAVNUU_manual_1,215.223
NABSEP_clean_14,15.7254
MUNPAN_clean_4,49.1783
NABMUA_clean_20,18.4949
MUSSIE_clean_11,37.2749
NADZID_clean_14,13.9666
NAMZIL_clean_14,4.16708
NADKAG_clean_18,17.1729
NAMDUD_clean_229,5.65429
NAHHAI_clean_11,11.3646
MOMRIR_clean_15,96.5975
MUSCIN_clean_14,40.016
NAJZII_charged_201,8.86542
MUNPER_clean_4,53.9055
MUNNUF_clean_2,54.7925
MUJRIT_clean_14,59.562
MUKRIU_clean_2,59.8553
MUPQAQ_clean_2,54.3594
NANPUN_clean_60,3.10006
NANMAS_charged_228,8.50508
NAHGUB_clean_14,15.1949
NADNEM_clean_198,21.1362
NACZUP01_clean_215,23.244
NACZUP_clean_215,22.9338
NACZUP03_clean_215,23.8555
NANTII_clean_86,6.45694
MUVLUM_clean_2,37.0819
NAQQED_clean_88,6.25544
NAKLIW_clean_61,16.7615
NALYEG_clean_11,15.7164
NAQQON_clean_88,5.89966
NAQQIH_clean_88,6.17082
NANYUX03_clean_14,9.68613
NAQQUT_clean_88,5.68411
NAQRAA_clean_88,6.28439
NAQREE_clean_88,6.09215
NAJTAW_clean_15,20.8896
MUSCAG_clean_20,51.5044
MUVMOG_clean_2,43.0177
NAJTEA_clean_15,21.3174
MUNLUE_clean_2,69.6833
NAPZOV_clean_33,14.3123
NADKEK_clean_2,32.7755
NACYOG_clean_14,35.1758
NANMEW_clean_66,20.4039
NAPZUB_clean_33,14.889
NAFGOR_clean_61,33.2735
NACYUM_clean_14,39.0255
NAGBUU_clean_61,33.468
NALWOO_clean_33,29.4636
MUZRIJ_clean_106,47.4913
NAPFUG_clean_205,23.4604
MUZVUA_clean_2,47.8622
NASREH_clean_74,8.69328
NANYUX02_charged_14,25.0092
NASRIL_clean_74,8.73219
NANYUX01_charged_14,25.3067
NAHFIO_clean_15,37.7267
MUTCEL_clean_23,64.4908
NANYUX_charged_14,25.8563
NACYAU_clean_19,46.1172
NASDIW_clean_2,11.9597
NARPOO_clean_14,16.3575
NARPUU_clean_14,16.2163
NAHFOU_clean_14,39.9153
NAJSUP_clean_5,42.097
MOQSIV_clean_4,126.038
NARMUR_clean_14,27.9757
NASROR_clean_134,13.5174
MUFZIY_clean_4,99.2329
NATHOI_clean_139,12.6305
LUSQOH_clean_3,330.109
NARNEC_clean_14,27.9234
NARNAY_clean_14,28.2478
NAVFUM_clean_14,11.3325
NATXIR_clean_14,13.149
NAVJAW01_clean_2,11.7543
NARPAA_clean_14,28.583
NAVJAW_clean_2,11.6853
NARNUS_clean_14,28.8851
NARNIG_clean_14,29.3693
NATNOM_charged_66,14.411
NARNOM_clean_14,29.6257
NARVUA_clean_14,27.3469
NAXKOO_clean_74,4.12115
NARPEE_clean_14,29.2066
NAWXER_clean_74,6.36901
MUHNUA_clean_11,104.122
NAYZOE_clean_223,3.10985
NABMUA01_clean_1,65.3727
NAXKOO02_clean_9,9.37094
NAJGAH_clean_4,55.7075
NADZEZ_clean_9,61.7476
NAJQUN_clean_2,58.7896
NASHAS_clean_14,33.9989
NATHUO_clean_41,25.0613
NAYPIM_clean_2,10.4536
NAYZUK_clean_129,8.31126
NAVLIG_clean_82,23.159
NATFAS_clean_62,30.43
NAVCAO_clean_15,24.9597
NAYGUR_clean_19,12.6037
NAYGUR_neutral_19,12.4332
NAGQET_clean_2,63.8681
NAWKII_clean_15,23.7686
NAYZUK_SL_129,9.28657
NATKOL_clean_94,29.6651
NABNUA_clean_14,75.0328
NAKNUK_clean_33,61.8821
NAWWUG_clean_13,22.0604
MUWRON_clean_2,84.8818
NDAIAH_clean_11,6.67309
NEDMEP_clean_15,6.14963
NEGGOX_clean_12,2.30434
NAQLAT_clean_14,57.1115
NABCEA_charged_33,82.2384
NAXVOY02_clean_14,21.8386
NAXVOY01_clean_14,22.1926
MICCUY_clean_1,249.2
NAXVOY03_clean_14,22.1995
NASCIV_clean_9,48.7414
NAPFOA01_clean_148,60.4558
NAPFOA_clean_148,61.1289
NAYMOQ_clean_9,23.9547
NATHOH_ion_b_15,43.2202
NEFZOO_clean_96,9.79241
NAYXOC_clean_56,25.3379
NAYHAY_clean_52,26.9246
NAYNIK_clean_5,27.0602
NAWHOL_clean_2,40.0897
NEFTOJ_60,14.3642
NARTIL_clean_2,57.3261
NAXKOO01_clean_h_1,35.5441
ncomms11831_ncomms11831-s2_clean_14,25.8164
NEHMET_clean_61,11.006
NEHGEO_clean_206,12.5532
ncomms11831_ncomms11831-s3_clean_14,25.6716
NAHHOW_clean_2,82.9051
NEDLOZ_clean_50,20.962
NEHGIS_clean_206,13.2012
NASMEB_clean_2,57.904
NAXKOO01_SL_1,39.2191
NASMIF_clean_2,58.6996
NENHAQ_clean_213,5.44999
NEGZUW_clean_60,19.2145
MOXPUL_clean_1,155.535
NAXLEF_clean_1,40.1437
NEGMUI_clean_81,20.7628
NAXLEF_clean_h_1,40.458
NATXOW_clean_33,53.1019
MOYMET_clean_1,159.259
NEDXOL_clean_58,26.7911
NEKBEL_clean_14,16.2053
NANZOS_clean_2,82.3716
NECZAY_clean_14,33.4895
MUDLIH_manual_1,155.013
NENFAN_clean_15,14.5115
NAZZEV_clean_14,39.6322
NEDWIE_clean_2,32.1516
NELWIL_clean_14,16.3146
NENHEU_clean_212,15.5128
MUVROM_clean_12,116.095
MUDLIH_clean5b_1,158.386
NEFTUP_clean_15,32.4528
NELVEG_clean_14,18.7429
NEJSIG_clean_2,24.3806
NAWWOA_clean_13,55.4388
MOXDOT_charged_7,169.978
NANNAU_clean_19,90.2774
MUDLIH_clean_1,160.296
NARTUX_clean_15,76.768
NANNEY_clean_19,90.238
NEPWIQ_clean_2,18.4997
NEDWAW_clean_2,37.8261
NEXVET_clean_225,1.88431
ncomms7350-s2_clean_15,41.7714
MUTVUT_clean_4,127.276
NEYYUN_clean_122,4.53757
NEYYIZ_clean_12,4.98113
NELVAC_clean_14,27.7791
NEDVUP_clean_2,44.4634
NETRIN_clean_61,15.0915
NEJYUY_clean_14,30.993
NEVPOU_clean_138,12.081
NEDWEA_clean_2,44.0414
NEYZAU_clean_122,4.48209
MIFSAX_clean_2,276.235
MOYMUJ_clean_14,175.089
MIFROK_clean_2,277.83
NAZBAT_clean_2,55.155
NEVVEQ_clean_20,11.3376
NEVPUA_charged_138,14.0531
NEXDOK_charged_223,11.9567
NEZBOK_clean_14,5.70626
NEYBEZ_clean_20,11.0417
NEVQAH_charged_138,14.2339
NEKREB_clean_160,35.5055
NEVPUA_138,17.3609
NAXLII_clean_2,65.595
NERSUA_clean_14,31.6585
NEVQAH_138,17.4712
MIFNUM_clean_2,285.031
NEJRUR_clean_2,43.0107
NATXUC_clean_14,79.3135
NEZWOG_clean_60,9.16468
NETYIV_clean_15,21.8423
NICCAE_clean_60,8.8388
NIGBOW_clean_74,2.015
NETYIV01_clean_15,23.8549
NETFEY_clean_14,27.3732
NEJSOM_clean_2,42.6459
NEDVOJ_charged_2,56.708
NICZAA01_charged_166,10.7647
NETFAU_clean_14,31.1522
NICZAA01_clean_166,10.8735
NIBXUT_clean_60,14.3688
Ni-DOBDC_2,11.9085
NESSOV_clean_15,34.8699
NERMON_clean_2,40.0858
NIGFOZ_clean_15,8.04381
NIGFIT_clean_15,8.31125
NEHNEV_clean_2,51.6999
NEVVAM_clean_2,25.1469
NIGFUF_clean_15,8.53299
NIGGAM_clean_15,8.24808
NIGGEQ_clean_15,8.43542
NEVVIU_clean_2,25.3982
NEVVAM01_clean_14,26.7776
NIGGIU_clean_15,8.59838
MOFLAV_clean_2,223.566
NEKMUN_clean_14,48.7873
NETHOJ_clean_h_1,35.0725
NEVGIE_33,32.4038
NEBNOZ_clean_2,68.4238
NIGLUK_clean_220,12.8217
NAHDIM_clean_5,130.848
NESVEO_charged_2,44.1625
NIJZIP_clean_66,8.60562
LOVLEP_clean_2,466.72
NIJZOV_clean_66,9.34566
NIHBAI01_clean_14,21.6385
NEBYOK_clean_14,79.7632
NIHBAI02_clean_14,21.7585
NERVEL_clean_2,56.3663
NIHBEM01_clean_14,21.6728
NIHBAI_clean_14,21.9812
NIJZIP01_clean_66,17.3415
NIGPEA_clean_62,23.4154
NERVIP_clean_2,55.9093
NEZWOG01_clean_1,35.9852
NIBBOR_clean_148,34.7099
NIHBIQ01_clean_14,20.4587
NIHBEM02_clean_14,21.2411
NIHBIQ02_clean_14,20.5118
NERVIP01_clean_14,58.2294
NERVOV_clean_2,56.0467
NIHBEM_clean_14,21.4444
NIHBIQ_clean_14,20.4181
NESVAK_charged_9,56.2284
NAWDUN_clean_19,105.632
NINHOH_clean_15,1.17879
MIFSUR_clean_2,314.416
NATNIG_charged_2,111.079
NEHNEV01_clean_2,76.157
NINVAI_clean_225,2.41344
NEDJAJ_clean_29,87.0512
NEVVAM02_clean_1,51.8973
MOXDOT01_clean_1,222.25
NIMXAK_clean_139,7.73273
NIKDAM_clean_15,27.1019
NIRDAT_clean_138,5.11108
NIKYOW01_clean_14,22.0592
NIKYOW02_clean_14,21.6322
NEXXEV_clean_9,55.305
NIKYUC01_clean_14,21.5324
NIKYOW_clean_14,22.2038
NESTAI_clean_2,68.3757
NEVJEF_clean_13,61.9969
NIRDEX_clean_8,12.0071
NEJSAY_clean_2,87.3429
NERNON_charged_14,77.0976
NIKYUC02_clean_14,20.39
NAGQOD_clean_2,161.979
NEJSEC_clean_2,88.9658
NIKJIB_clean_52,35.3249
NIKYUC_clean_14,21.5428
NIKZEN01_clean_14,21.2457
NIMTAE_clean_70,19.7799
NIKZEN02_clean_14,21.354
NIKZAJ02_clean_14,21.8986
NIKZEN_clean_14,21.3882
NICJUG_clean_2,54.8742
NIKZAJ01_clean_14,22.4402
NIKZAJ_clean_14,22.7199
NIKCOB_clean_15,39.9844
NIVWIY_clean_6,7.78242
NIGDEO_clean_8,50.9096
NIWPIU_clean_20,6.13414
NIRMUW_clean_2,14.9192
NEYJIM_clean_2,66.4887
NIMWUD_clean_15,23.9159
NIJSAC_clean_19,43.7641
NIWZIE11_clean_20,6.20323
NIRNAD_clean_2,15.8464
NIWZIE12_clean_20,6.13848
NIWZIE13_clean_20,6.21441
NIWZIE14_clean_20,6.21499
NIWZIE15_clean_20,6.15892
NIWZIE16_clean_20,6.20217
NIWZIE17_clean_20,6.18046
NIWZIE18_clean_20,6.14747
NIKDEQ_clean_15,44.6347
NIMPEG_clean_15,27.8441
NEHZIK_clean_2,97.8364
NIKDIU_clean_15,44.8686
NIWZIE09_clean_173,10.2183
NITADY_clean_29,15.8185
NIWZIE10_clean_173,9.99163
NOCLUN_clean_62,5.58174
LORRUH_clean_1,513.681
NERTAH_clean_14,95.1213
NIMQAC_clean_15,36.4368
NODKEX_clean_24,9.57894
NIMPEG01_clean_2,37.5165
NARHAR_charged_2,162.875
NOBWEI_clean_221,12.8863
NARHEV_charged_2,163.548
NIRMUW01_clean_2,33.2733
NOFRAC_clean_14,7.17052
NISBEX_clean_14,35.3273
NIMXIS_clean_1,43.8207
NIGHOA_charged_14,71.9424
NIKHAS_clean_15,63.1693
NIYZIG_clean_14,25.2992
NOCKOG_clean_14,23.1634
NIZZEC_clean_61,24.9495
NOFQIK_clean_46,11.9918
NOFQOQ_clean_46,12.4875
MIYHAE_clean_13,307.267
MUBQIJ_clean_2,256.333
NOFHOG_clean_14,19.3986
NIVNOW_clean_2,38.4628
MANLOD_manual_1,420.433
NIVNUC_clean_2,38.503
NOFQII_clean_40,15.6904
NIZZOM_clean_61,29.9215
MANLOD_clean5b_1,424.156
NODKUN_clean_9,26.5878
NOHKIG_clean_62,10.965
NIGNUO_clean_2,81.8522
NOHKOM_clean_62,10.7453
NOCLOH03_clean_1,30.1291
NOBVOR_clean_2,31.7294
NOCLOH01_clean_1,30.8149
NOHKUS_clean_62,11.1301
NOCLOH02_clean_1,30.6183
NOHLAZ_clean_62,10.6261
NIGDIS_clean_1,84.7988
NIZZAY_clean_61,33.9393
NOHSIM_clean_7,8.77129
MONWET_clean_1,282.442
NOCLOH_clean_1,31.0942
NIZZIG_clean_61,33.111
NEHMUJ_clean_2,129.253
NOCKUM_clean_2,32.47
NIFTIH_clean_2,90.5636
NOFHUM_clean_61,22.7088
NIHVUX_clean_2,77.9898
NOKJON_clean_2,8.02433
NIVZOJ_clean_2,42.541
NIXKIQ_clean_62,38.5151
NISCOJ_clean_29,48.8853
NIKKIC_clean_14,73.3076
NIXPOA_clean_58,39.8723
NISPOV_clean_2,49.5585
NIRKAB_clean_1,54.4294
NUBBAP_clean_221,4.10153
NOHSIM01_clean_7,14.8143
NOSTUM01_clean_15,5.31855
NOSTUM_clean_15,5.57261
NOHLED_clean_62,16.7031
NOGDAP_clean_2,27.1846
NOCYUB_clean_2,39.1536
NOHFOG_clean_14,24.6276
NUBPIL_clean_12,8.20376
NOCZAI_clean_2,40.7393
NOSHEK_clean_14,10.6823
NOSHIO_clean_14,11.4373
MURFIQ_clean_2,243.565
NIZNAN_clean_14,48.1623
NORPIV_clean_130,14.0914
NODKOH_clean_96,43.8177
NIMVEL_clean_2,71.2383
NIMPOQ_clean_2,72.3916
NIMTEJ_clean_2,71.9947
NIMVIP_clean_2,72.6468
NHBZZN10_clean_h_1,110.084
NOFRIK_clean_12,37.3909
NUDMAC_clean_15,13.3026
NUDMEG_clean_15,13.7769
NEXXIZ_clean_1,121.416
NUDMOQ_clean_15,13.447
NUDMUW_clean_15,13.6937
NUDNEH_clean_15,13.6493
NOLRIR_clean_15,29.9529
NUCCEV_clean_88,22.4845
NUFBUN_clean_14,13.286
NISPEL_charged_2,70.5675
NOMKUX_clean_15,31.2198
NOMQAJ01_clean_14,29.1849
NUFBOH_clean_15,15.975
NODKAT_clean_19,57.1134
NUNTOH_clean_118,4.26845
NUFCAU_clean_14,17.3506
NOJBOF_clean_14,38.8027
NODKIB_clean_96,60.8226
NICJOA_clean_2,123.766
NUNWIE_clean_63,5.77807
NUHQAK_clean_15,17.6389
NIYJAI_clean_15,67.7876
NUNPAP_clean_96,8.25715
NIRFIE_clean_14,84.2261
NOPJOT_clean_14,34.7757
NUDLIJ_clean_14,26.266
NUNNUH_clean_92,9.3054
NUHNUA_clean_70,18.6439
NUJCEA_clean_14,13.0894
NUTQAV_clean_166,3.89469
NOJMOP_clean_15,40.0806
NUTQEZ_clean_166,4.22739
NUCYAN_clean_33,29.8103
NUCYER_clean_33,29.1117
NUJCIE_clean_14,13.1436
NUCYIV_clean_33,29.9619
NUMPAO_clean_62,13.3978
MUMYAW_clean_2,279.706
NIRGAY_clean_2,87.3021
NOQNOY_clean_13,36.6293
NOFDUI_clean_19,64.826
NUXMAU_clean_30,3.60097
NUVXOT_clean_205,4.65587
NIKJOH_clean_15,110.614
NURMUJ_clean_14,11.3754
NUYQUU_clean_15,5.02239
NUXWAG_clean_14,6.91533
NIKJUN_clean_15,110.814
NUFBEX_clean_2,29.8213
NOKPEJ_clean_1,46.6246
NIKKAU_clean_15,111.564
NOQKOV_clean_2,44.9945
NUNSIA_clean_70,21.0544
NUNSOG_clean_70,20.7836
NIRDOI_clean_14,98.8216
NUVWIL_clean_66,15.808
NUSSEA_clean_15,21.5952
NIFZUZ_clean_61,135.108
NOQLOV01_charged_1,49.8133
NUNZUT_clean_85,22.9691
NUWBOX_clean_14,19.0347
NUCPEI_clean_14,49.5661
NUHZAS_clean_15,35.381
OBENUF_clean_14,14.1494
OBODEQ_clean_14,10.6585
NUFTOY_charged_85,40.5141
NUDLAB_clean_52,49.1325
NOQKUB_clean_2,56.0785
OBOGUK_clean_31,10.3814
NOHSUA_clean_14,64.2694
OBEPER_clean_14,17.1982
NUCPIM_clean_14,53.9957
NUZSAD_clean_2,25.106
NUYWOU_clean_92,26.4176
OBEDEE_clean_14,24.0021
NUNCEG_clean_2,39.205
OBAFIJ_clean_14,27.4894
OCEGIP_clean_123,7.93846
OBAFEF_clean_14,27.7892
OCIHIS_clean_15,7.75117
NUWPOM_clean_9,30.5573
OCEGOV_clean_123,8.62219
OCACUR_clean_9,11.5239
NOPJUZ_clean_2,67.5006
NOQGIL_clean_62,67.5537
NUYNEC_clean_1,33.8078
OBEDAA_charged_15,32.6659
NOLQUA_clean_2,74.8373
NOWGIR_clean_1,69.0704
NOQLOV_charged_1,71.094
NOQLOV_clean_1,71.9682
NUVWEH_clean_9,41.5372
NAYKAB_charged_2,222.528
OBENAL01_clean_74,36.6642
OBENAL_clean_74,36.6183
NOPJUZ01_clean_2,77.2887
OBUFEX_clean_14,26.9682
NICZAA_clean_12,165.521
OBENAL02_clean_74,37.5235
NOMPOW_clean_14,80.8771
NUVBIQ_clean_1,45.5769
OBUBOC_clean5b_40,30.9839
OBUBOC_manual_40,30.7538
NUYNAY_clean_1,47.2867
OBUBIW_clean_40,34.2409
OCUPOS_clean_11,11.8466
NIFZAF_charged_61,170.742
NOHHID_clean_2,95.167
OCINIA_clean_15,21.0317
NORGOS_clean_2,83.5204
OCUGEZ01_clean_2,20.6187
OCUGEZ_clean_2,20.6273
NUHPAI_clean_2,69.6511
NUTYOS_clean_2,54.5088
OCUQIN_clean_15,15.1814
ODIXEG_clean_131,3.29481
NUCREJ_clean_5,82.7864
OBUFIB_SL_15,37.006
OCUQOT_clean_15,15.3337
ODERIZ_clean_224,5.86292
OCURAG_clean_15,14.4057
OCUQUZ_clean_15,14.8528
NIFZIN_charged_61,175.428
OCUMIL_clean_15,22.0204
ODELOZ_clean_11,9.27414
OCUSUB_clean_15,13.8728
NIFYUY_charged_61,179.024
OCUMUX_clean_15,23.8173
OCUNAE_clean_15,21.9546
OCUTEM_clean_15,15.0731
OCUSOV_clean_15,15.5392
NUDLEF_clean_15,85.2156
ODAJAG_clean_14,12.9458
ODEKAL_clean_13,12.2234
OCAWAT_clean_14,38.3129
OCUMOR_clean_15,26.0297
OCUREK_clean_15,17.9468
OCUTAI_clean_15,17.1666
OCOKUP_clean_2,30.2153
OFEZEF_clean_217,2.11659
NIFZEJ_charged_61,182.619
OFEZIJ_clean_217,2.16964
NOZZOT_charged_2,93.5541
OCUSIP_clean_14,19.5651
OCUPUY_clean_2,24.9672
OCURIO_clean_15,20.0402
ODIVUU_clean_12,12.9659
OFEREX_clean_91,7.23709
NAJMIV_charged_1,296.37
OFERUN04_217,6.03364
NIXFUX_clean_96,134.295
ODIMAQ_clean_66,16.7424
NIJTOR_clean_1,173.655
OCIVIH_clean_37,37.5583
ODOXEK_clean_159,14.1645
OFERUN06_clean_160,10.1047
NEVJOP_clean_1,205.729
ODOMIF_clean_14,16.7961
OFAWAV_clean_2,14.9301
OFUCEZ_clean_2,8.23055
OFAWEZ_clean_2,15.2807
OGESOJ_clean_141,1.97392
OFODAP_clean_33,11.4525
NOQPAM_clean_1,105.925
OGEBAF01_clean_194,5.10593
OFERUN03_clean_160,17.8401
OFERUN_clean_160,17.9722
NEXVUI_clean_2,209.576
OGIYAF_clean_12,6.71716
NULMAJ_clean_2,88.7082
OCIYUW_charged_2,48.4034
MUZGAQ_clean_2,324.332
NUVYOT_clean_9,79.5192
OGIBUD_clean_14,11.0952
NUYWEK_clean_1,80.1585
