44874.370522827208 1015.677018547407
44884.370522827208 1015.5848610927679
44894.370522827208 1015.4948262138433
44904.370522827208 1015.4069007670291
44914.370522827208 1015.3210842579862
44924.370522827208 1015.2373645608676
44934.370522827208 1015.155739698317
44944.370522827208 1015.0761904492678
44954.370522827208 1014.9987273693131
44964.370522827208 1014.9233446136204
44974.370522827208 1014.8500169127389
44984.370522827208 1014.7787671516602
44994.370522827208 1014.7095478447534
45004.370522827208 1014.6423958638984
45014.370522827208 1014.5772700335576
45024.370522827208 1014.5141926280684
45034.370522827208 1014.45313317288
45044.370522827208 1014.3941045208089
45054.370522827208 1014.3370803555684
45064.370522827208 1014.2820807124309
45074.370522827208 1014.2290662187422
45084.370522827208 1014.1780584800281
45094.370522827208 1014.1290447307086
45104.370522827208 1014.0819988871277
45114.370522827208 1014.0369311850119
45124.370522827208 1013.9938481089272
45134.370522827208 1013.9527229936415
45144.370522827208 1013.9135536000896
45154.370522827208 1013.8763301287263
45164.370522827208 1013.8410552547982
45174.370522827208 1013.8077225518973
45184.370522827208 1013.7763047441376
45194.370522827208 1013.7468310556827
45204.370522827208 1013.7192624337449
45214.370522827208 1013.6936098700991
45224.370522827208 1013.6698651645322
45234.370522827208 1013.648014330156
45244.370522827208 1013.6280535867305
45254.370522827208 1013.6099852896361
45264.370522827208 1013.5937822211442
45274.370522827208 1013.5794669173015
45284.370522827208 1013.5670116951192
45294.370522827208 1013.556410389898
45304.370522827208 1013.5476609079666
45314.370522827208 1013.5407697920482
45324.370522827208 1013.5356990361906
45334.370522827208 1013.5324694317145
45344.370522827208 1013.531064403721
45354.370522827208 1013.5314944787245
45364.370522827208 1013.5337179868484
45374.370522827208 1013.5377555158615
45384.370522827208 1013.543590490865
45394.370522827208 1013.5512190443826
45404.370522827208 1013.5606277711015
45414.370522827208 1013.5718223995393
45424.370522827208 1013.5847943223803
45434.370522827208 1013.5995230390915
45444.370522827208 1013.6160075319165
45454.370522827208 1013.634255593965
45464.370522827208 1013.6542560008323
45474.370522827208 1013.6759851114786
45484.370522827208 1013.6994495558632
45494.370522827208 1013.7246289497688
45504.370522827208 1013.7515504236874
45514.370522827208 1013.7801703885431
45524.370522827208 1013.8104972190217
45534.370522827208 1013.8425361202231
45544.370522827208 1013.8762489989589
45554.370522827208 1013.9116697610744
45564.370522827208 1013.9487521713261
45574.370522827208 1013.9875161195922
45584.370522827208 1014.0279499162074
45594.370522827208 1014.0700371316668
45604.370522827208 1014.1137791617515
45614.370522827208 1014.1591652763952
45624.370522827208 1014.2061953302043
45634.370522827208 1014.2548552199754
45644.370522827208 1014.3051387519305
45654.370522827208 1014.3570538936526
45664.370522827208 1014.4105741253037
45674.370522827208 1014.4656983709693
45684.370522827208 1014.5224241007966
45694.370522827208 1014.580748959405
45704.370522827208 1014.6406574187316
45714.370522827208 1014.7021337471622
45724.370522827208 1014.765195799061
45734.370522827208 1014.8298254583548
45744.370522827208 1014.8960077203982
45754.370522827208 1014.963751337901
45764.370522827208 1015.0330319428543
45774.370522827208 1015.1038513381418
45784.370522827208 1015.1762158629351
45794.370522827208 1015.2500929780912
45804.370522827208 1015.3254998400839
45814.370522827208 1015.4024172569253
45824.370522827208 1015.4808381333959
45834.370522827208 1015.560752408241
45844.370522827208 1015.6421698228486
45854.370522827208 1015.7250784258443
45864.370522827208 1015.8094468993934
45874.370522827208 1015.8953036243747
45884.370522827208 1015.9826250179063
45894.370522827208 1016.0713970058637
45904.370522827208 1016.1616314233058
45914.370522827208 1016.2533166387252
45924.370522827208 1016.3464292146332
45934.370522827208 1016.4409755192804
45944.370522827208 1016.5369498532281
45954.370522827208 1016.6343414282526
45964.370522827208 1016.7331524834192
45974.370522827208 1016.8333785115186
45984.370522827208 1016.9349829314586
45994.370522827208 1017.0379854004875
46004.370522827208 1017.1423862966292
46014.370522827208 1017.2481559304599
46024.370522827208 1017.3552985184014
46034.370522827208 1017.4638115306003
46044.370522827208 1017.5736833646279
46054.370522827208 1017.6849019237159
46064.370522827208 1017.7974646780112
46074.370522827208 1017.9113793043092
46084.370522827208 1018.026625825495
46094.370522827208 1018.1431910979646
46104.370522827208 1018.2610788438008
46114.370522827208 1018.3802731278377
46124.370522827208 1018.5007891873505
46134.370522827208 1018.6225967804188
46144.370522827208 1018.7456823563359
46154.370522827208 1018.8700812458071
46164.370522827208 1018.9957526803971
46174.370522827208 1019.1226831675569
46184.370522827208 1019.2509034144673
46194.370522827208 1019.3803572118665
46204.370522827208 1019.5110801812472
46214.370522827208 1019.6430487397274
46224.370522827208 1019.7762522153985
46234.370522827208 1019.9106944757369
46244.370522827208 1020.0463744739069
46254.370522827208 1020.1832480392574
46264.370522827208 1020.3213491067124
46274.370522827208 1020.4606657539766
46284.370522827208 1020.6011712576606
46294.370522827208 1020.7428834430501
46304.370522827208 1020.8857821004002
46314.370522827208 1021.0298473689113
46324.370522827208 1021.1751024825204
46334.370522827208 1021.3215133609093
46344.370522827208 1021.4690875064006
46354.370522827208 1021.6178280013439
46364.370522827208 1021.7677083840589
46374.370522827208 1021.9187276658672
46384.370522827208 1022.0708850325635
46394.370522827208 1022.2241678930403
46404.370522827208 1022.3785850872438
46414.370522827208 1022.5341058207568
46424.370522827208 1022.6907447202004
46434.370522827208 1022.8484852397547
46444.370522827208 1023.0073135088467
46454.370522827208 1023.1672437179158
46464.370522827208 1023.3282581579912
46474.370522827208 1023.4903291460844
46484.370522827208 1023.6534848595231
46494.370522827208 1023.8176927882428
46504.370522827208 1023.982978754191
46514.370522827208 1024.1493115558478
46524.370522827208 1024.3166754034414
46534.370522827208 1024.4850872208156
46544.370522827208 1024.6545209533926
46554.370522827208 1024.8249943973797
46564.370522827208 1024.9964777470382
46574.370522827208 1025.1689748698439
46584.370522827208 1025.3424676497236
46594.370522827208 1025.5169872300396
46604.370522827208 1025.6924776632393
46614.370522827208 1025.8689632300948
46624.370522827208 1026.0464171781384
46634.370522827208 1026.2248487544189
46644.370522827208 1026.4042537134355
46654.370522827208 1026.5846284494214
46664.370522827208 1026.7659360323387
46674.370522827208 1026.948212229074
46684.370522827208 1027.1314303743957
46694.370522827208 1027.3155765104943
46704.370522827208 1027.5006524693324
46714.370522827208 1027.6866478697891
46724.370522827208 1027.8735677424918
46734.370522827208 1028.0613757680567
46744.370522827208 1028.2501200427691
46754.370522827208 1028.4397517433747
46764.370522827208 1028.6302640945203
46774.370522827208 1028.8216771896357
46784.370522827208 1029.0139524411932
46794.370522827208 1029.2071200911137
46804.370522827208 1029.4011403014827
46814.370522827208 1029.5960181610844
46824.370522827208 1029.7917580608137
46834.370522827208 1029.9883489216588
46844.370522827208 1030.1857745176665
46854.370522827208 1030.38403406371
46864.370522827208 1030.5831333464644
46874.370522827208 1030.7830255781894
46884.370522827208 1030.9837704575989
46894.370522827208 1031.1853170968463
46904.370522827208 1031.3876542424475
46914.370522827208 1031.5908055063635
46924.370522827208 1031.7947431765267
46934.370522827208 1031.9994604194267
46944.370522827208 1032.2049700006428
46954.370522827208 1032.4112369384154
46964.370522827208 1032.6182828382703
46974.370522827208 1032.8260788249891
46984.370522827208 1033.0346469112005
46994.370522827208 1033.2439546740763
47004.370522827208 1033.4539998745515
47014.370522827208 1033.6647928065104
47024.370522827208 1033.8763012215973
47034.370522827208 1034.088541781947
47044.370522827208 1034.301498988576
47054.370522827208 1034.5151844148338
47064.370522827208 1034.729562468307
47074.370522827208 1034.9446354171391
47084.370522827208 1035.160417597164
47094.370522827208 1035.3768868212801
47104.370522827208 1035.5940289572056
47114.370522827208 1035.811856043551
47124.370522827208 1036.0303398157519
47134.370522827208 1036.2494948422723
47144.370522827208 1036.469322402578
47154.370522827208 1036.6897746330142
47164.370522827208 1036.9108917495189
47174.370522827208 1037.1326601432283
47184.370522827208 1037.3550518694449
47194.370522827208 1037.5780620429348
47204.370522827208 1037.801701219292
47214.370522827208 1038.0259599188371
47224.370522827208 1038.250817873668
47234.370522827208 1038.4763078555579
47244.370522827208 1038.7023857229344
47254.370522827208 1038.9290483352906
47264.370522827208 1039.1563095631996
47274.370522827208 1039.3841527154475
47284.370522827208 1039.6125553141451
47294.370522827208 1039.8415381506131
47304.370522827208 1040.0710810151065
47314.370522827208 1040.3011880949682
47324.370522827208 1040.5318537489165
47334.370522827208 1040.7630517479015
47344.370522827208 1040.994797125647
47354.370522827208 1041.2270839210053
47364.370522827208 1041.4599050387565
47374.370522827208 1041.6932270673944
47384.370522827208 1041.9270850468363
47394.370522827208 1042.1614569644535
47404.370522827208 1042.3963251403541
47414.370522827208 1042.631706265752
47424.370522827208 1042.8675684703155
47434.370522827208 1043.103921059251
47444.370522827208 1043.3407718256685
47454.370522827208 1043.5780923596105
47464.370522827208 1043.8158778921586
47474.370522827208 1044.0541473826704
47484.370522827208 1044.2928629415092
47494.370522827208 1044.5320485005022
47504.370522827208 1044.7716784994111
47514.370522827208 1045.011762156206
47524.370522827208 1045.25225992376
47534.370522827208 1045.4932146060219
47544.370522827208 1045.7345836898305
47554.370522827208 1045.9763831103519
47564.370522827208 1046.2185971359713
47574.370522827208 1046.4612147167563
47584.370522827208 1046.7042499268316
47594.370522827208 1046.9476822947433
47604.370522827208 1047.1914975137365
47614.370522827208 1047.4357106466141
47624.370522827208 1047.6803154705194
47634.370522827208 1047.925296253838
47644.370522827208 1048.1706385734999
47654.370522827208 1048.4163649073944
47664.370522827208 1048.6624597565371
47674.370522827208 1048.908892297432
47684.370522827208 1049.1556798028685
47694.370522827208 1049.4028143634212
47704.370522827208 1049.6502998465664
47714.370522827208 1049.8980858297177
47724.370522827208 1050.1462455041381
47734.370522827208 1050.3947112907667
47744.370522827208 1050.643484963409
47754.370522827208 1050.8925872261486
47764.370522827208 1051.1420033360496
47774.370522827208 1051.3917133450757
47784.370522827208 1051.6417212370184
47794.370522827208 1051.8920308211964
47804.370522827208 1052.1426166246079
47814.370522827208 1052.3934909766508
47824.370522827208 1052.644641925951
47834.370522827208 1052.8960746194507
47844.370522827208 1053.1477598039075
47854.370522827208 1053.3997089945142
47864.370522827208 1053.651915619469
47874.370522827208 1053.9043897691049
47884.370522827208 1054.1570883486852
47894.370522827208 1054.4100322658453
47904.370522827208 1054.6632173332425
47914.370522827208 1054.9166299710912
47924.370522827208 1055.1702675041445
47934.370522827208 1055.4241335381701
47944.370522827208 1055.6782085031559
47954.370522827208 1055.9324964410507
47964.370522827208 1056.1869935716147
47974.370522827208 1056.4416791616852
47984.370522827208 1056.6965579801802
47994.370522827208 1056.9516352612779
48004.370522827208 1057.2069175186236
48014.370522827208 1057.4623564523802
48024.370522827208 1057.7179716034809
48034.370522827208 1057.9737688458374
48044.370522827208 1058.2297359372878
48054.370522827208 1058.4858473175932
48064.370522827208 1058.7421183403444
48074.370522827208 1058.9985544432709
48084.370522827208 1059.2551230872295
48094.370522827208 1059.5118189798845
48104.370522827208 1059.7686774228619
48114.370522827208 1060.0256482552843
48124.370522827208 1060.2827539550403
48134.370522827208 1060.5399841410094
48144.370522827208 1060.7973348584787
48154.370522827208 1061.0547913935909
48164.370522827208 1061.3123717170258
